pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
0.08167068,2.015729671,184.8379877,0,1.011693983,0,14.38978098,2.131719573,-1.305626101,-74.335194,-0.570622702,0.489777052,9.176052553,0.027883851,7.580413913,4.125020742,-3.719318145,-36.58869563,-0.791171564,5.555491883,24.66937656,-1.899724139,27.12311627,28.44810348,24.36651979,25.20191662,51.97436887,46.63676046,25.20700894,33.92704089,23.62989652,12.3744323,22.2696502,19.70982154,30.41818636,37.90898338,24.10737216,25.93286877,1345.218957,0.007693261,-0.078616561,-2.54e-05,-2.78e-05,-1.44e-05,-1.39e-05,-1.18e-05,6.27e-06,0.00074992,-1.9e-05,1.075014497,1.493648487,1.649908496,0.798679641,0.216258196,2.952275439,1.243346616,0.179427443,26.40097778,-0.000609828,3.88e-05,68.23260989,864.6837284,63.14000863,1.441159337,-2.109727679,-8.059875271,78.74109206,6.60400286,-107.8000334,2.15139463,0.785666328,1.585420046,2681
-0.16388085,1.762070112,184.9872836,0,1.014905863,0,15.67953728,2.357385257,-0.620227572,-72.78939538,0.428780913,0.238862027,9.693161352,0.092296512,6.377757176,3.957241073,-3.525411,-35.5018454,-0.984781465,5.453384551,24.073712,-1.684941629,24.39300699,25.56741303,22.5877877,23.29193979,49.20032824,45.91718922,25.2158975,34.9379059,26.00969515,14.88722081,27.77931398,25.00677764,36.13198557,41.79185095,27.5135483,31.06543735,1399.312954,0.031805367,-0.084408156,-8.69e-06,-1.49e-05,-9.53e-06,-9.6e-06,-1.69e-05,-5.05e-06,0.000197164,2.16e-06,0.821465361,1.408272893,1.570127339,0.761854793,0.216531694,2.914024662,1.233275473,0.211489622,24.7932842,0.000468462,2.81e-06,73.74818513,784.6839541,51.28074278,2.919125203,-4.415352901,-8.258055958,69.8718374,4.174415058,-104.7396244,2.803213661,1.057411468,0.09223762,2682
-0.435777665,1.444036648,185.1457057,0,1.018802313,0,16.87633555,2.618887568,0.110292621,-70.79070788,1.455943883,-0.141617249,10.14642669,0.172509003,5.166338905,3.778742151,-3.330349837,-34.30091136,-1.254057386,5.318164737,23.24874116,-1.492364525,21.50664587,22.96804688,20.90441765,21.25898403,45.82499353,44.06589428,24.7502944,35.01488146,27.9279077,17.13771266,32.43419698,29.83681591,40.35922455,45.80163616,30.50468611,35.89612131,1431.596322,0.053543534,-0.088268648,4.86e-05,3.69e-05,1.37e-05,1.36e-05,-1.51e-05,-1.02e-05,-6.82e-05,7.29e-06,0.595982965,1.25798442,1.465712487,0.737107392,0.15745543,2.858393147,1.179592578,0.393633479,23.00097582,0.000671807,-1.08e-05,76.25231461,707.3175314,40.92137413,5.123236872,-5.523421856,-8.404441689,61.49365464,2.244562868,-100.2720623,3.084686237,1.571452619,-0.874792762,2683
-0.732355362,1.087546031,185.2607366,0,1.022988059,0,17.97236668,2.90492335,0.877832866,-68.35268204,2.455997747,-0.643488578,10.52680695,0.248636782,3.971420806,3.593732693,-3.127991343,-33.02931829,-1.559388214,5.138824976,22.20530993,-1.306760714,18.33710242,20.67558989,19.31591683,19.12984067,42.13375651,41.22223544,23.96351742,34.32674082,29.48763624,18.96282737,35.93899339,33.69663844,43.12056969,49.88137238,33.07757266,40.13987683,1441.566134,0.073452245,-0.090204767,0.000162645,0.000146783,6.52e-05,6.52e-05,4.48e-06,1.96e-07,-0.000135261,8.48e-06,0.438213562,1.106518727,1.358214513,0.664559466,0.09332426,2.787506697,1.104546724,0.641347678,21.32220481,0.000496305,-1.16e-05,76.19779519,632.909674,32.49495138,7.563034546,-5.236707671,-8.446681585,53.65491018,0.831370062,-95.31282538,2.96298503,2.275247043,-0.862129038,2684
-1.05174372,0.723825323,185.3269839,0,1.027311416,0,18.95914122,3.201984678,1.676608468,-65.51028755,3.367227583,-1.244272103,10.82370001,0.294851389,2.82786911,3.409191625,-2.909738656,-31.74996432,-1.853430415,4.90256521,20.96012416,-1.111334441,14.82841785,18.63742252,17.73793706,16.84757503,38.2703591,37.49962025,22.99044896,32.98708187,30.8488573,20.47649059,38.36623715,36.36210533,44.59289264,54.11913741,35.20911306,43.62896153,1431.046727,0.092656746,-0.090148627,0.000319781,0.000308465,0.000144243,0.00014426,5.55e-05,3.63e-05,-0.000105273,1.58e-05,0.399137494,1.01477337,1.232566764,0.5080457,0.09812757,2.715189295,1.044715295,0.84439327,20.11450989,0.000252944,-7.81e-06,74.48499993,561.612559,26.14143857,9.758730017,-3.653605827,-8.164283372,46.36000788,-0.202127738,-90.70826238,2.459168086,3.000743701,0.168190315,2685
-1.393258401,0.378424308,185.3881411,0,1.031924399,0,19.83339134,3.499469258,2.502971766,-62.30149174,4.136237405,-1.916415575,11.03017968,0.288408776,1.764526671,3.232130716,-2.668060348,-30.52235983,-2.098043081,4.598548112,19.52784327,-0.892634457,11.08579371,16.74711095,16.02523862,14.38277473,34.25951484,33.1044155,21.88620187,31.00839293,32.0656791,21.84746436,39.95626699,37.89229502,44.92387799,58.67097522,36.87356473,46.28675639,1402.525729,0.112295994,-0.088079045,0.000435826,0.000449503,0.000219824,0.000219335,0.000143548,0.000103408,-4.6e-05,3.48e-05,0.493496136,1.009299309,1.068036747,0.305482002,0.214803509,2.626756101,1.011625259,0.930804656,19.526196,7.53e-05,-3.76e-06,71.99676904,493.8008293,21.9395425,11.08325792,-1.122049896,-7.629508669,39.58756475,-0.978956727,-86.83094747,1.674575148,3.399636465,1.881056155,2686
-1.753466448,0.064870904,185.3463395,0,1.036213234,0,20.58155811,3.788287513,3.344717396,-58.72369879,4.723472959,-2.628290193,11.13954528,0.220296553,0.792358775,3.064667475,-2.397761503,-29.36037988,-2.273869233,4.220586824,17.91417068,-0.644103945,7.42349613,14.91864921,14.01828951,11.84591198,30.07846086,28.35859394,20.60920736,28.33806003,33.03567767,23.01468792,40.96072413,38.4891155,44.20791191,63.59014754,38.07854449,48.05391733,1358.045429,0.132927832,-0.084169822,0.000311723,0.000383011,0.000206208,0.000204492,0.000246095,0.000186833,9.44e-06,6.29e-05,0.696369036,1.094425252,0.888621911,0.1293133,0.430167105,2.487397231,0.994513422,0.889722256,19.55897284,-1.28e-05,-9.89e-07,69.24289619,430.1843586,19.55410104,11.11307693,1.822143436,-7.247344435,33.32801094,-1.468641217,-83.39073156,0.773786215,3.294341787,3.711182036,2687
-2.124790084,-0.209801587,185.3017431,0,1.040661642,0,21.20225503,4.066376649,4.159575957,-54.83890456,5.081197435,-3.32757286,11.16626984,0.104566289,-0.088751785,2.911537849,-2.100354787,-28.31024807,-2.379291047,3.774580347,16.15634503,-0.366162679,4.26575044,13.120829,11.66349158,9.462232994,25.70306174,23.54417782,19.05080733,24.9666132,33.63061553,23.6933434,41.58770224,38.35104266,42.50404966,68.78902732,38.85322452,48.89517143,1299.395389,0.154516426,-0.078649612,-0.00037275,-0.000210571,-4.96e-05,-5.31e-05,0.00028258,0.000229126,4.65e-05,8.21e-05,0.952518699,1.253527738,0.740636601,0.02083236,0.665644399,2.304977742,0.975089696,0.7541071,20.01817234,-3.35e-05,7.04e-07,66.09907017,371.5474122,18.40759868,9.811135358,4.421240246,-7.272263152,27.6829462,-1.561831357,-79.90476433,0.038807448,2.743384547,5.175605682,2688
-2.491606141,-0.438881508,185.2141927,0,1.044918538,0,21.67751462,4.329286209,4.863674989,-50.6937981,5.145189909,-3.922162122,11.13087689,-0.022610003,-0.891382523,2.775361331,-1.780595658,-27.40493586,-2.417899084,3.272446165,14.30527386,-0.062755252,1.94894406,11.35617509,9.123666231,7.438754642,21.13475032,18.81794298,17.10443652,21.00769921,33.81650381,23.64234869,41.93172861,37.58789065,39.87678077,74.10651601,39.22043771,48.87305048,1228.881172,0.176759317,-0.07160393,-0.00194992,-0.001696649,-0.000733129,-0.000738318,9.07e-05,0.00010902,5.03e-05,5.24e-05,1.191882666,1.426749336,0.638750977,-0.024489862,0.811636114,2.13763628,0.937613021,0.571807235,20.41400444,-1.7e-05,2.09e-06,63.3037814,317.8278276,17.78669081,7.649038359,5.822909553,-7.616420125,22.7137315,-1.571354118,-75.95182109,-0.310316591,1.943684051,6.099845002,2689
-2.835499379,-0.61248634,185.093276,0,1.048884286,0,21.98775038,4.572690389,5.350205246,-46.35873607,4.848090711,-4.284078849,11.06117082,-0.11303215,-1.627837599,2.660946538,-1.446002473,-26.69556754,-2.391709191,2.730385732,12.42840327,0.260043065,0.550928232,9.656026763,6.702285609,5.817547759,16.49234465,14.33157356,14.74725425,16.71008901,33.63568391,22.87350206,41.93528095,36.22754305,36.47028063,79.30060957,39.21280583,48.19361275,1149.863333,0.199313742,-0.063081985,-0.004437788,-0.004188577,-0.001929005,-0.001933379,-0.000556374,-0.000351519,-5.32e-06,-8.86e-05,1.386226266,1.506998577,0.569598291,-0.031295106,0.796091726,2.031513057,0.879365378,0.377665714,20.24987197,1.21e-05,3.73e-06,61.21346348,268.7980266,16.95978787,5.312550666,5.190206161,-8.12256492,18.4391091,-1.777539043,-71.14363365,-0.145020656,1.202330579,6.371573636,2690
-3.142035919,-0.721300288,184.9954552,0,1.052750673,0,22.1207104,4.794516066,5.529688588,-41.89392879,4.15420233,-4.283904966,10.98359146,-0.123197831,-2.308220364,2.573449943,-1.102069029,-26.23465405,-2.299100025,2.162541366,10.58258012,0.597173031,-0.1030797,8.070554445,4.645430885,4.443096989,12.09621039,10.31735569,12.09430008,12.42375923,33.10098739,21.57764812,41.46127723,34.27081304,32.517594,84.02496324,38.9054445,47.13542161,1066.385095,0.221801662,-0.053313901,-0.006931347,-0.006955636,-0.00334209,-0.003339495,-0.00183309,-0.001307039,-0.000154396,-0.000402127,1.553844779,1.401353498,0.537035214,-0.0222176,0.626254515,1.989171097,0.822556758,0.195632474,19.4544298,3.36e-05,5.35e-06,59.33421965,224.4853646,15.43766216,3.324346511,1.737674121,-8.640658333,14.82608703,-2.286449138,-65.077024,0.54977672,0.712233945,5.710038964,2691
-3.401809038,-0.763035115,184.830093,0,1.055918327,0,22.06439891,4.991973017,5.372280808,-37.31742259,3.100176147,-3.84961796,10.90681228,-0.032579031,-2.936360742,2.512779864,-0.750052594,-26.02844863,-2.138355421,1.578980914,8.792648649,0.943695829,-0.287801729,6.619216962,3.035625619,3.129791524,8.347115171,7.002401625,9.393567525,8.519832392,32.13714625,19.91621168,40.3867689,31.7216406,28.28002684,87.92719229,38.39728409,45.90346285,982.0820297,0.243718389,-0.042736878,-0.006821524,-0.007606975,-0.003895357,-0.003875426,-0.003579483,-0.002682224,-0.000411086,-0.000882092,1.680275652,1.114631234,0.55915798,-0.010929716,0.381244848,1.98884263,0.806633063,0.055904862,18.35332877,2.39e-05,5.21e-06,56.47915624,185.0703983,13.30356829,1.741860472,-5.162873462,-8.991613618,11.79474483,-3.016186046,-57.4147427,1.765012249,0.393890684,3.933272976,2692
-3.609458565,-0.745620357,184.7022755,0,1.058851225,0,21.84893701,5.170393109,4.936003975,-32.73143647,1.81483345,-3.028879346,10.84120104,0.144914206,-3.503992495,2.477215649,-0.386446431,-26.1211921,-1.912104777,0.993484747,7.081581374,1.299401623,-0.246900841,5.263465018,1.837792807,1.874809566,5.481959548,4.520962279,6.942779185,5.289339515,30.65651735,17.97424343,38.65932681,28.61769997,24.00883276,90.77989069,37.74814376,44.56217742,899.8255096,0.264325896,-0.031911242,0.000661104,-0.001488505,-0.001394249,-0.001345379,-0.004842058,-0.003819664,-0.000709606,-0.001336273,1.70112125,0.754227621,0.625760481,-0.003002059,0.16012118,2.004854196,0.846145092,-0.015362632,17.27160559,-4.76e-05,-9.8e-08,51.59843577,150.5945313,10.79336133,0.205623552,-14.98419134,-8.962615091,9.268724153,-3.742834636,-48.297554,3.341643497,0.244415103,1.307788075,2693
-3.756362488,-0.687387413,184.5771815,0,1.061148815,0,21.51452351,5.334169345,4.352810358,-28.27269091,0.494576746,-2.00387169,10.78692321,0.366380938,-3.995186282,2.458083544,-0.004122809,-26.54101754,-1.629439573,0.424863569,5.465886549,1.666824831,-0.142498115,3.948628321,1.010480747,0.849375238,3.492398943,2.899203567,4.970184734,2.891284654,28.68034405,15.87480556,36.32809813,25.09000866,19.94539804,92.51781239,36.96918619,43.09492132,822.4417006,0.282643513,-0.021432396,0.021489043,0.017674056,0.007264566,0.007345331,-0.003386544,-0.00307828,-0.000818398,-0.001238878,1.581011112,0.452850043,0.687006257,0.000833714,0.018986465,2.012678714,0.906485656,-0.00861626,16.32783579,-0.00020858,-1.5e-05,44.58240391,120.5378486,8.114237225,-2.359764117,-24.72646818,-8.392604896,7.178667848,-4.270319308,-38.24048955,4.84028544,0.120926015,-1.254942206,2694
-3.831609236,-0.609309895,184.4718698,0,1.062648148,0,21.11353922,5.488080962,3.782767251,-24.13284148,-0.667139268,-1.038572164,10.7469749,0.578530536,-4.38956763,2.446574178,0.404352437,-27.33650474,-1.3021583,-0.102298748,3.973180513,2.052263109,-0.054152095,2.708551285,0.541765627,0.195132363,2.212207308,2.021477738,3.571881514,1.341033146,26.3696184,13.8226305,33.50093641,21.36568345,16.31983488,93.18299889,36.07321065,41.47976431,752.569937,0.29777809,-0.011746386,0.058820511,0.0542234,0.024537959,0.024625615,0.004357914,0.002288286,-0.00027,0.000342843,1.3573592,0.287086892,0.687199218,0.001783087,-0.041863552,1.9874972,0.937938844,0.076624364,15.53208365,-0.000451508,-4.21e-05,35.90534139,94.26055444,5.760204043,-7.309276435,-27.03652143,-7.196166138,5.476962334,-4.367931185,-28.0405525,5.33207828,-0.193933503,-2.55181557,2695
-3.825828844,-0.528382771,184.4493181,0,1.063481563,0,20.69363189,5.636449708,3.357184036,-20.48689637,-1.545428836,-0.380149784,10.72537695,0.736289352,-4.67066819,2.436720678,0.845961512,-28.56348484,-0.938184791,-0.566290651,2.628466175,2.466382354,-0.003657669,1.6895762,0.369282046,-0.103599214,1.402726845,1.620089918,2.737223167,0.505817522,23.97945166,12.00386326,30.25334624,17.67982621,13.34076562,92.84220044,35.0737159,39.69472338,691.1587544,0.309516364,-0.002916758,0.104400865,0.102383864,0.048442171,0.048457554,0.022055067,0.015320223,0.001591007,0.004532249,1.092334726,0.253647419,0.620921499,0.001285433,-0.044823467,1.905958226,0.915428204,0.229085206,14.85772959,-0.000672972,-7.58e-05,26.1463817,71.2323747,4.166090253,-15.14431275,-8.548070392,-5.703473944,4.01443743,-3.920577049,-18.64203816,3.336459543,-0.859460122,-1.212443479,2696
-3.734833037,-0.454114638,184.4177258,0,1.063041967,0,20.27015609,5.777600089,3.130965452,-17.41552593,-2.112667245,-0.156083658,10.71105943,0.813005841,-4.82964581,2.423830549,1.322326611,-30.21726055,-0.539804305,-0.957541136,1.438077784,2.917499883,0.015233495,0.988343218,0.339410972,-0.169617238,0.840625388,1.381671327,2.39578087,0.151894008,21.7790649,10.4916198,26.63481225,14.23495221,11.16430417,91.56744131,33.94958657,37.70221411,637.0787864,0.318542354,0.005316857,0.125820701,0.133344019,0.066304875,0.066096213,0.049786697,0.036708831,0.005271803,0.011820795,0.814846674,0.315615777,0.545990949,0.000373516,-0.007330476,1.760321661,0.848047044,0.402385599,14.14541392,-0.000600446,-9.32e-05,16.19300366,51.09435465,3.539586717,-24.6459535,51.04467072,-4.437568842,2.58368702,-3.004390863,-10.80619363,-3.31948997,-1.870699026,4.610473386,2697
-3.563804188,-0.394593384,184.4665592,0,1.061869735,0,19.87456987,5.916839272,3.072994111,-15.01343191,-2.414288379,-0.325848374,10.68709228,0.784073452,-4.862380244,2.404874784,1.831096413,-32.30861539,-0.102972442,-1.283526097,0.401255815,3.417598773,0.016237118,0.543793873,0.302145063,-0.130615095,0.417150512,1.097778622,2.420972054,0.04207911,19.92280859,9.2699394,22.77909912,11.24784518,9.815297269,89.48342614,32.68012996,35.48250037,588.702044,0.32583947,0.013087849,0.055243119,0.082303484,0.048023537,0.047389669,0.077245744,0.059662954,0.01031986,0.020366073,0.532754533,0.439155157,0.510259551,-0.000333688,0.062617189,1.585237898,0.779956008,0.511001057,12.92230642,0.000240438,-4.53e-05,6.982002675,33.8727212,3.896295616,-32.89788502,175.684417,-4.295377421,1.090757862,-1.938892173,-5.107704831,-17.24952223,-2.950572545,17.03296852,2698
-3.323604804,-0.360561244,184.5295634,0,1.059728505,0,19.53272985,6.057903604,3.089148498,-13.36132088,-2.524077378,-0.713367036,10.60770386,0.614534246,-4.765596115,2.371214394,2.365075344,-34.79338853,0.378467156,-1.570324856,-0.500973186,3.976956164,0.01065528,0.250891957,0.21209323,-0.069346983,0.130062338,0.734021676,2.628679022,0.015542283,18.36713114,8.29830758,18.95205398,8.917987483,9.115962636,86.74591854,31.29668027,33.06258786,545.0380398,0.331889558,0.020072072,-0.205800008,-0.150974473,-0.055013453,-0.056204407,0.075072095,0.063004254,0.013997286,0.023548379,0.277884675,0.575620523,0.483644478,-0.000399819,0.153607174,1.465014572,0.768792986,0.48749847,10.27570314,0.002407039,0.000140128,-0.154211946,19.94538808,4.904698321,-36.57668863,378.6873064,-6.393846496,-0.302717705,-0.951022855,-1.898340626,-39.94293709,-3.538219688,36.94847297,2699
-3.027292251,-0.3652052,184.5857479,0,1.056651152,0,19.2851986,6.20687909,3.066716558,-12.58142896,-2.506014021,-1.091274235,10.41568589,0.257405132,-4.534487834,2.312602271,2.917259701,-37.63451999,0.912580357,-1.851897774,-1.288709897,4.607686933,0.004822725,0.067426233,0.108319282,-0.022716529,-0.017254803,0.377716175,2.83168984,0.005642425,16.94449395,7.517356384,15.45722053,7.317981615,8.745202304,83.43296887,29.85687093,30.50661559,505.2545504,0.3366303,0.025643907,-0.740431008,-0.663343791,-0.293584216,-0.295126308,-0.010051282,0.006422235,0.009868992,0.007961655,0.100246934,0.670853147,0.403994276,0.000616531,0.233355914,1.4766996,0.825793513,0.350329737,5.061000277,0.006110081,0.000526194,-4.116996817,9.404437797,6.217028383,-37.20822706,635.7686163,-11.27079291,-1.415281393,-0.144254791,-1.01316348,-68.64944399,-3.537071615,61.4749,2700
-2.684979866,-0.420993808,184.6669547,0,1.052922955,0,19.17302589,6.370700699,2.914347858,-12.79304571,-2.402096076,-1.269200818,10.06500923,-0.329163575,-4.16422178,2.220636967,3.48422761,-40.82118905,1.507592801,-2.154362022,-1.977840914,5.320018512,0.0010334,-0.02098735,0.032676013,0.001792697,-0.062169392,0.120879669,2.904640262,0.000139637,15.50882207,6.841774358,12.50842888,6.375487963,8.42587309,79.5263438,28.39364766,27.93477493,468.2390731,0.339999358,0.029180733,-1.500303775,-1.440172986,-0.671350627,-0.672282576,-0.24433416,-0.163073502,-0.012373793,-0.045235459,0.024331872,0.699953202,0.268781014,0.0031025,0.258360485,1.596715976,0.887938716,0.181728725,-3.231224299,0.010341798,0.001083826,-4.739693378,1.819773979,7.466201919,-47.10582786,875.0772151,-17.7215799,-2.276124593,0.25807179,-1.846512457,-95.21712081,-4.636058962,82.8795497,2701
-2.30190359,-0.534577961,184.6693204,0,1.048039875,0,19.1973165,6.548716854,2.589760863,-14.00272047,-2.237681774,-1.156985358,9.545658969,-1.147434461,-3.656660683,2.091066143,4.057932068,-44.30035648,2.160429037,-2.475421856,-2.572520594,6.102016676,-0.000661476,-0.044064305,-0.005557761,0.009658907,-0.055076674,-0.012565956,2.797318644,-0.001824496,14.01459046,6.202543451,10.19278091,5.928279543,8.05508319,75.01792889,26.91303116,25.52052806,433.0801655,0.342199236,0.030268884,-2.109718489,-2.161533777,-1.052605565,-1.05080343,-0.661509647,-0.479272861,-0.063351338,-0.150723179,0.034631139,0.648703582,0.133772205,0.006926657,0.216399322,1.674519067,0.868133284,0.043451333,-12.66056572,0.011648282,0.001549087,-3.270372595,-3.181366478,8.464007569,-68.00511477,1031.88322,-25.14483923,-2.953976934,0.380399169,-3.422602315,-112.6811262,-7.476336492,95.18854006,2702
-1.882337138,-0.715790889,184.6939847,0,1.042648026,0,19.3442096,6.749040705,2.106755736,-16.11749679,-2.02888757,-0.769840841,8.957207669,-2.137931292,-3.024870463,1.924310983,4.615236796,-48.0368594,2.837684086,-2.761245318,-3.03945197,6.898820595,-0.001009114,-0.036002649,-0.016820295,0.008865707,-0.032493497,-0.054370546,2.521102656,-0.001840942,12.50646977,5.600378362,8.487051779,5.765279795,7.668193829,69.96819163,25.43321284,23.35058344,399.3889713,0.343550864,0.028945367,-1.646111173,-1.965482698,-1.043345653,-1.035572727,-1.166457043,-0.885238904,-0.143422147,-0.295789766,0.089757046,0.500933596,0.042692224,0.010510244,0.138469044,1.543740804,0.717022803,-0.057316131,-16.05998665,0.003168288,0.001259852,-0.731205183,-5.748018175,9.207804059,-95.74657488,1104.680613,-37.55724895,-3.383081241,0.281352324,-4.67408152,-121.4984474,-11.26805232,98.44416252,2703
-1.430863287,-0.977985408,184.7041664,0,1.036680228,0,19.55233087,6.979762852,1.514085241,-18.8814234,-1.791980841,-0.185803163,8.490757175,-3.178185705,-2.295563885,1.719240334,5.10885701,-51.90687582,3.466204937,-2.915032267,-3.316709206,7.599533881,-0.000761386,-0.020065607,-0.014592114,0.005351655,-0.012773546,-0.049045191,2.135195445,-0.001174238,11.0501806,5.103055763,7.260156261,5.680381434,7.332084371,64.4482416,24.01040152,21.27142086,366.8416064,0.344366804,0.02579145,1.416791388,0.663374013,0.07943486,0.096215455,-1.393364187,-1.122892794,-0.223051827,-0.402290257,0.133626627,0.283473619,-0.003708765,0.009662596,0.053776194,1.195740274,0.453854518,-0.137258665,1.331600509,-0.024551637,-0.000895689,2.095697489,-6.099606012,9.557439466,-123.9439648,1133.568495,-56.90999107,-3.444651381,-0.02714183,-5.024722206,-126.3060579,-14.76885371,95.19205385,2704
-0.953052048,-1.340332981,184.71424,0,1.030379727,0,19.75560919,7.255926247,0.872105003,-22.00239929,-1.538618398,0.502839876,8.390558534,-4.126002206,-1.501718121,1.471608166,5.480345526,-55.77357175,3.946772677,-2.828345821,-3.323232451,8.066510237,-0.000397154,-0.007211664,-0.008487542,0.002175199,-0.001251941,-0.029279522,1.720143229,-0.000513546,9.661041068,4.765685721,6.320885264,5.536568212,7.071725945,58.49810436,22.67672302,18.96717411,334.637924,0.344996386,0.021667919,8.781387002,7.542275581,3.239856433,3.26491624,-0.582145963,-0.62674481,-0.217753211,-0.28597184,0.12344257,0.07334255,-0.029636146,-0.002989966,-0.043523019,0.83384547,0.175202468,-0.195062255,60.28164078,-0.078489151,-0.006154717,4.484834272,-4.788301101,9.55657,-140.5641434,1160.027913,-78.26778542,-3.146572732,-0.478191684,-4.364113812,-131.3512088,-16.87486455,87.91946448,2705
-0.453416514,-1.821067563,184.7849356,0,1.024209678,0,19.90503262,7.594159015,0.22875327,-25.25238124,-1.274214501,1.226239187,8.869456352,-4.871997846,-0.66839898,1.174676605,5.681992037,-59.54190204,4.187148482,-2.424715528,-2.989760313,8.183601968,-0.000125458,-0.000107684,-0.003265036,0.000276343,0.003211007,-0.011713056,1.343781488,-9.63e-05,8.317431865,4.549156808,5.524474827,5.282811745,6.851665363,52.19305315,21.30410225,16.24328669,301.6560278,0.345866353,0.017434343,21.24150618,19.67985602,9.10608008,9.122629618,2.36279087,1.458802256,0.026260344,0.349042115,0.08582696,-0.054700228,-0.0618004,-0.036264052,-0.177489879,0.786804215,0.02710047,-0.180988518,178.6921318,-0.153329641,-0.014979264,5.97387915,-2.487352883,9.363867809,-142.5388976,1202.964311,-94.75638118,-2.60450547,-0.819797071,-2.780283291,-138.053689,-17.41415738,77.80815146,2706
0.061742461,-2.418650465,184.8251947,0,1.017762447,0,19.96201892,7.99219398,-0.390844714,-28.47719799,-1.001772854,1.945371583,10.00155511,-5.372563821,0.193149798,0.82588573,5.694097576,-63.11884378,4.139550298,-1.700367127,-2.299821579,7.903410646,1.48e-05,0.002450161,-0.000256766,-0.00048476,0.00358977,-0.001327497,1.032409817,8.4e-05,7.039124483,4.345978363,4.819449633,4.911121866,6.605989793,45.68038461,19.56581183,13.21577121,266.9991257,0.347385887,0.013864847,37.45121267,35.83574837,17.42865963,17.35548125,8.375017634,5.933887961,0.700534273,1.814841074,0.134808528,-0.04880455,-0.114342624,-0.093872197,-0.348448467,1.42868558,0.154439747,0.015763682,357.1608495,-0.226842666,-0.026138806,6.222990886,0.04531459,9.260206206,-131.8816466,1258.525738,-102.6452997,-2.027543434,-0.860239804,-0.423991975,-145.585792,-16.66805494,65.27536131,2707
0.573577962,-3.098956819,184.9302904,0,1.011720496,0,19.92232996,8.42748751,-0.982787613,-31.60125871,-0.731170976,2.639425198,11.71187765,-5.656137914,1.097088212,0.43779126,5.531879965,-66.49271842,3.821952933,-0.742213996,-1.305938471,7.28177685,5.82e-05,0.002579297,0.000882889,-0.000572309,0.002410256,0.002768084,0.763869931,0.00011596,5.892227744,4.076801463,4.191365382,4.415550556,6.268265329,39.09233554,17.13016099,10.22616446,230.2589863,0.349685894,0.01152773,53.76304531,52.20031777,26.69783396,26.31457042,17.33177845,12.8249961,1.932762612,4.245290417,0.416410466,0.138171592,-0.173778411,-0.160941787,-0.474319268,3.097576659,0.662846389,0.54759308,569.2474357,-0.273216123,-0.037051831,5.362290521,2.314385028,9.346725187,-113.9003795,1314.390208,-103.6867322,-1.53155612,-0.722835797,2.335903161,-152.6352659,-15.2634359,50.73921106,2708
1.048587478,-3.788256548,185.0439101,0,1.006043694,0,19.76780836,8.842855677,-1.552250738,-34.4977762,-0.47977521,3.279220446,13.77889509,-5.79006219,2.072415415,0.039857005,5.229484131,-69.60093281,3.309021655,0.292405882,-0.127551647,6.457951426,5.2e-05,0.001922917,0.000956616,-0.000393713,0.001119809,0.003180907,0.507340247,8.47e-05,4.913815177,3.724451751,3.602352066,3.80405496,5.763437117,32.52717076,13.98027058,7.635055889,191.8939181,0.351994468,0.010671995,65.85711729,64.18225705,34.66798098,33.65192,27.62914747,20.90615609,3.693012063,7.49952681,1.05703946,0.544549582,-0.181422349,-0.184761912,-0.302389157,5.918705311,1.592720168,1.563712458,770.1849518,-0.282461848,-0.045538236,3.616566012,3.845407796,9.505508801,-93.44802493,1359.04142,-102.2959607,-1.209961515,-0.460081252,4.763177904,-158.3545043,-13.65115169,34.99258247,2709
