pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-4.362603596,-3.680225311,192.9343663,0,1.049674179,0,29.11556838,6.945840357,8.085513454,-16.60413335,0.878832546,-6.900360695,20.62438947,9.950135325,-9.327177028,4.288785806,-5.777779486,-31.37687197,-1.724750288,-2.156563574,1.131927038,12.2841357,1.201061051,2.02264524,1.141464374,0.104133621,-0.259764559,0.000237881,-0.145186806,0.287626753,25.17181539,22.02414447,18.40232391,6.669876081,10.16632785,69.08053963,25.38503815,34.03833977,543.9255594,0.310766227,0.01933443,0.19025299,0.248437281,0.05932414,0.057419366,-0.000618914,0.004888766,-0.000147931,0.003848009,-0.011223017,-0.029039706,1.17123641,0.190356761,-0.002295438,-0.000982326,-0.001208919,-0.002493836,5.486440424,-0.000408966,-3.57e-05,6.645521203,0.765056737,12.14482861,-0.050084078,15.45080448,-8.63327997,-1.857648016,-3.267225274,5.956206387,1.528372454,0.983645466,5.331032917,2082
-4.35205974,-3.306645232,192.8796773,0,1.050177025,0,28.69319107,6.651843306,8.146878983,-14.78442631,0.87292518,-7.516202169,21.28646423,10.92611807,-9.334271687,4.348300087,-6.002001895,-33.51296997,-1.108701949,-2.518795434,-2.243371596,13.47030095,0.267841021,0.870849533,0.417012574,-0.071866997,-0.147872033,0.021124109,-0.033789314,-0.038092558,22.76851747,18.77904811,14.76633958,5.414117859,9.023099681,61.03837227,22.76546707,29.44825147,467.7629909,0.323848607,0.025141503,0.067356974,0.194863139,0.040261574,0.027868318,-0.001236775,0.01688622,-0.000318355,0.013211067,-0.006175101,0.026185699,1.435613217,0.285214823,-0.004405822,-0.00162434,-0.000280596,0.002655698,6.110748556,0.001288366,0.000265219,1.340313901,5.002625696,11.61161097,3.688106468,109.0241283,-3.219932771,-0.879434867,-1.901995946,6.776521224,-10.06045196,0.788861689,21.52600285,2083
-4.318925414,-2.843101622,192.7830173,0,1.049412328,0,28.42309344,6.308501724,8.119604189,-13.99174754,0.949173861,-8.018696919,21.80708754,11.93729364,-9.010770465,4.420792225,-6.148594993,-36.27354726,-0.358871515,-2.766480437,-5.189439299,14.35642157,-0.152354191,0.172109258,0.016997112,-0.10680621,-0.054959194,0.020669744,0.01728161,-0.135335616,20.02865089,15.4195877,11.56081503,4.569884091,7.516041259,51.98927382,19.55056044,24.39951545,391.4853632,0.333113125,0.032798443,-0.35689807,-0.163985581,-0.056867714,-0.086408853,-0.001714582,0.033654066,-0.000474082,0.026262661,-0.002649683,0.158657332,1.759158795,0.37790689,-0.005847148,-0.001764098,0.002684462,0.014677444,5.010000649,0.004816889,0.00085219,-4.204833886,5.093823811,10.83266997,7.710353608,279.885731,2.970677912,-1.121965756,-0.416440499,3.635635665,-32.32117285,0.377854582,53.54367371,2084
-4.237194022,-2.35083626,192.6511185,0,1.047338165,0,28.22239755,5.99238084,7.967743534,-14.06198262,0.986155731,-8.196483523,22.0861085,12.81328342,-8.390486475,4.470831647,-6.169763344,-39.62725932,0.505426628,-2.934800737,-7.457498006,14.97732648,-0.242792694,-0.132640812,-0.12828278,-0.079941372,-0.002582242,0.012961954,0.028724929,-0.119711029,17.07337382,12.19802636,8.772862404,4.025354208,5.700505068,42.27582524,15.64401724,18.93115235,314.9934875,0.336898174,0.044054794,-1.202235573,-0.999935824,-0.276497884,-0.324325855,-0.001287561,0.046526717,-0.000423932,0.036211607,-0.000796683,0.373380866,2.05257422,0.500448969,-0.003849744,-0.000312518,0.008392694,0.033835744,0.987943445,0.009905434,0.001645194,-7.363661011,0.859516852,10.38898796,2.718271053,515.7657211,7.191170954,-2.486257992,0.500408208,-1.407671901,-63.93428659,-1.506149831,97.19340603,2085
-4.086206224,-1.880638644,192.5389561,0,1.044172581,0,28.03343819,5.768550407,7.664162271,-14.88129009,0.872464397,-7.875708022,22.05170515,13.4147501,-7.496884978,4.471456682,-6.026031981,-43.57223642,1.475394951,-3.044735946,-8.835560095,15.35889677,-0.185552667,-0.190143534,-0.131935054,-0.041402043,0.016570601,0.005547744,0.022211319,-0.070553298,14.06977066,9.335049941,6.360486476,3.604771625,3.802397786,32.36020182,11.2043456,13.34036517,239.8034542,0.331573199,0.058704655,-2.370627431,-2.210423489,-0.617735937,-0.647927785,0.001293411,0.034671411,0.000165702,0.026783888,0.000571674,0.618682977,2.224829731,0.650032831,0.005940077,0.00419111,0.015994055,0.053393248,-5.803523865,0.014135056,0.002197684,-6.177270846,-4.85980427,10.59552103,-20.22465989,764.0662502,4.084655154,-4.138403707,0.407259562,-5.397210969,-98.21154552,-5.347390944,139.9184356,2086
-3.856937082,-1.460671795,192.3486453,0,1.039416462,0,27.81152175,5.663887342,7.208498695,-16.34946278,0.551296842,-7.002573069,21.67907067,13.67212607,-6.349564442,4.409780655,-5.709755892,-48.04118895,2.5355443,-3.089092609,-9.248322343,15.5174839,-0.097877394,-0.140683485,-0.085014277,-0.012880757,0.01717681,0.000943713,0.011833865,-0.027692587,11.22240392,6.966510431,4.345359686,3.138441819,2.105846987,22.88036237,6.790244903,8.233893481,170.2294357,0.311018205,0.07259562,-3.240709502,-2.997461508,-0.950251259,-0.798414325,0.007358269,-0.035854363,0.001687596,-0.028472664,0.00304187,0.797671145,2.243930421,0.754532031,0.02785817,0.01274182,0.021054613,0.053551741,-11.19882118,0.011450458,0.001477924,-1.201247052,-8.452565354,11.14485492,-58.79653337,961.6706662,-9.359322644,-5.095606555,-0.56969141,-6.400351506,-126.8936193,-10.04343903,168.4673632,2087
-3.561634793,-1.111850969,192.1829462,0,1.033816413,0,27.58328406,5.680139926,6.675449128,-18.42069635,0.066078303,-5.690456363,21.05699982,13.58472637,-4.975995988,4.291275455,-5.287714387,-52.94883757,3.631835437,-3.03131036,-8.788148864,15.47868692,-0.031645075,-0.072101941,-0.037649265,0.001739929,0.011113573,-0.001001649,0.00390355,-0.002676418,8.74384143,5.179900983,2.817610201,2.576341654,0.84819184,14.69852819,3.16250152,4.234777201,112.6054567,0.268649685,0.078161245,-2.338640455,-1.532249669,-0.908334304,-0.181642584,0.017072149,-0.201040845,0.004292065,-0.157495105,0.007769602,0.828600765,2.140910474,0.740864408,0.061633844,0.02394981,0.01349032,-0.002254211,-4.180447394,-0.008301253,-0.002145057,4.772531163,-7.588160697,11.55330834,-104.6600753,1091.282683,-32.35836076,-4.807782917,-1.829809853,-4.111111646,-147.5851144,-14.20121772,178.7908906,2088
-3.225841871,-0.859708647,191.9948639,0,1.027536436,0,27.37787922,5.797581964,6.206123507,-20.98368488,-0.440804797,-4.18165922,20.34053982,13.16565168,-3.427417077,4.123091906,-4.889692261,-58.0635206,4.651193801,-2.829895018,-7.707423918,15.27285242,0.002940278,-0.021922585,-0.007430333,0.00618751,0.004946256,-0.001312122,-0.000279355,0.006998426,6.791274409,4.014276465,1.823600799,1.996788694,0.116758303,8.58170786,0.814845175,1.609866345,71.6317199,0.203541534,0.069689117,2.712998145,4.971966905,0.166534769,2.059632455,0.027076348,-0.464956624,0.007274102,-0.363140657,0.014310108,0.695804707,1.956575441,0.612844272,0.094030856,0.031025821,-0.0224401,-0.160402199,33.43724274,-0.056392319,-0.010312332,8.351354127,-2.47975303,11.58729229,-143.8040577,1181.474037,-59.64715593,-3.373749567,-2.607968695,0.261742381,-163.6719765,-16.53525599,175.7473056,2089
-2.881407048,-0.739325133,191.7888911,0,1.021100117,0,27.24356794,5.997993173,5.979139647,-23.92415803,-0.762746856,-2.751354789,19.71719048,12.4116171,-1.767734836,3.908158973,-4.675623589,-63.1178136,5.445354415,-2.46403473,-6.309368463,14.9372399,0.013890435,0.003530465,0.005789744,0.005473729,0.000995426,-0.000940798,-0.001631569,0.007805792,5.395751935,3.405649348,1.259753796,1.510914369,-0.179349077,4.710583352,-0.294814513,0.218280839,47.13633418,0.127123715,0.049409875,14.39287782,19.27085878,3.08324913,6.700556656,0.02740512,-0.735578634,0.0082092,-0.57312687,0.018889265,0.456819677,1.713246069,0.471684754,0.108412538,0.018782804,-0.102212089,-0.44676819,121.2531754,-0.135471889,-0.022969895,7.463430324,4.008596755,11.11316245,-165.5520375,1266.936043,-85.44073064,-1.570553943,-2.319158694,4.220874043,-179.3287818,-16.31028528,166.1671109,2090
-2.554209003,-0.782452111,191.6191681,0,1.015200924,0,27.22648035,6.271355382,6.146215588,-27.16049196,-0.701513609,-1.600945567,19.34465832,11.30168791,-0.048985782,3.641034956,-4.777294132,-67.90962031,5.886555294,-1.947955622,-4.842904204,14.50827808,0.012623788,0.011090046,0.008271143,0.00322623,-0.000741729,-0.000468065,-0.001505741,0.005235346,4.457208555,3.188474141,0.927301075,1.184327298,-0.216786393,2.62371525,-0.572920955,-0.29070665,34.80574528,0.059426784,0.026432506,33.34647852,41.89176898,8.329332528,13.89705715,-0.000441228,-0.741172663,0.002274207,-0.574985326,0.012617856,0.202359543,1.461226396,0.465758112,0.159445787,-0.036165485,-0.224277855,-0.801073283,266.9402631,-0.22889588,-0.037087029,2.560370037,7.956913487,10.36739746,-168.9016797,1362.333021,-107.2932259,-0.486650815,-1.090470327,5.292269169,-196.371841,-13.91780817,154.52237,2091
-2.254358254,-0.993332983,191.3878758,0,1.009518571,0,27.31951371,6.602606153,6.752416848,-30.60585206,-0.157730655,-0.791737716,19.28329105,9.833206506,1.696237789,3.311223248,-5.234231778,-72.29168427,5.925925541,-1.329657118,-3.440660326,14.0024628,0.007572418,0.009667456,0.006112717,0.001266422,-0.001074753,-0.000132747,-0.000912008,0.002429433,3.844690678,3.151107963,0.706448717,1.016705782,-0.150618741,1.618783478,-0.460344061,-0.293085279,29.50855084,0.014773257,0.009025259,56.58628248,69.09504766,15.52967723,22.87799467,-0.080072924,0.021418052,-0.01718608,0.023752594,-0.018560058,-0.005290413,1.338544032,0.704370985,0.493002524,-0.156219133,-0.339751315,-0.978558259,454.067005,-0.307252255,-0.049197842,-3.455645799,6.95445379,9.720272705,-159.2902747,1457.80407,-123.9590622,-0.811627109,0.184554402,2.893948125,-213.5141918,-10.75042981,141.7617515,2092
-1.981036165,-1.334009264,191.1972683,0,1.004590784,0,27.48323777,6.965828988,7.706249334,-34.1827849,0.812924284,-0.263217913,19.56233547,8.083828476,3.459279661,2.915911811,-5.980497808,-76.27149379,5.632807893,-0.68478482,-2.118573771,13.42597411,0.003050282,0.005641681,0.003129565,0.000122467,-0.000797969,3.23e-05,-0.000372468,0.000566544,3.493835343,3.111790612,0.601409253,0.954460557,-0.072599596,1.110151746,-0.253059881,-0.097726491,27.53778104,-0.006147303,-0.000323201,78.15475297,93.73706003,23.47205166,32.21758446,-0.224994715,2.192377766,-0.055104454,1.744949114,-0.088763584,-0.150507424,1.569225556,1.255055161,1.607314752,-0.33740803,-0.314945941,-0.460983524,647.0092201,-0.349856279,-0.059507034,-6.983855008,1.67123892,9.548037922,-145.1353351,1536.216893,-135.8765021,-2.317368873,0.669892022,-1.453176464,-228.4140201,-8.348950853,127.0665832,2093
-1.723758853,-1.720551212,190.998586,0,1.000058228,0,27.59791748,7.302312064,8.785558882,-37.72219336,2.006961382,0.098758874,20.18096684,6.213140299,5.232878923,2.463493604,-6.857668608,-79.84389954,5.173754757,-0.098371733,-0.845329687,12.76034614,0.000363924,0.002181354,0.000949309,-0.000319995,-0.000410274,7.79e-05,-4.88e-05,-0.000288051,3.379652913,2.976252728,0.603691302,0.92336885,-0.018957339,0.751521756,-0.088561794,0.085011765,26.69870095,-0.011175297,-0.003455285,92.55381054,109.440925,30.80645034,40.45605325,-0.40545648,6.193404997,-0.106277057,5.025889793,-0.197501586,-0.223620361,2.419422695,2.242907903,4.161289347,-0.504083732,0.087286793,1.512044,813.5461574,-0.354421863,-0.071337555,-6.151148139,-4.852270215,9.97765185,-132.3154889,1589.015838,-145.3207123,-4.130760224,0.233815666,-5.382593223,-239.8483888,-7.386509482,109.1814317,2094
-1.470742888,-2.051739173,190.7926659,0,0.995817408,0,27.52472961,7.539262872,9.724329389,-41.0287901,3.151039724,0.386317319,21.1643348,4.418539096,7.005553077,1.974835948,-7.682971059,-83.01646972,4.752423222,0.357487577,0.420713109,11.97893193,-0.000702879,0.000181654,-0.000155434,-0.000356916,-0.000125632,6.53e-05,8.15e-05,-0.000479954,3.431110476,2.726520843,0.616515453,0.860705891,0.006616567,0.431939723,0.000976543,0.159645076,25.68798905,-0.008841474,-0.003282126,97.92005499,114.3078697,36.70997991,46.61317088,-0.498548555,11.7813954,-0.141810899,9.846633638,-0.302826731,-0.171036505,4.129774569,3.875094222,8.592356782,-0.4539041,1.152536315,5.598556367,942.7491457,-0.329897546,-0.086835274,-1.37814854,-8.908941401,10.75880308,-120.9461734,1615.991533,-154.0394839,-5.246089276,-0.894194189,-6.606702353,-247.521273,-7.371514261,86.55690995,2095
-1.213518704,-2.244427706,190.6301297,0,0.992051911,0,27.15247815,7.615177231,10.3059951,-43.95223341,4.00452492,0.636425273,22.55976466,2.863996572,8.772061689,1.474264962,-8.313811827,-85.81304811,4.536920131,0.641158465,1.714584741,11.05898086,-0.000816747,-0.000579579,-0.0004827,-0.000239265,1.92e-05,3.71e-05,9.71e-05,-0.000371379,3.543607896,2.385238612,0.542061445,0.739211312,0.013090962,0.178678157,0.031749229,0.138728645,23.96486766,-0.004800654,-0.002023098,96.11723844,110.7955906,41.02035658,50.38874889,-0.242533511,18.04672449,-0.095030429,15.52209916,-0.287656427,0.12253217,6.782817668,6.309823081,14.58011577,0.167303723,3.02966584,11.73465289,1042.035677,-0.288551531,-0.1044785,4.670424685,-8.167553465,11.4786406,-107.3357834,1616.385343,-160.9086663,-5.031662087,-2.209984481,-4.271499387,-250.8561146,-7.50135597,58.49152183,2096
-0.951041779,-2.262408679,190.4142074,0,0.988207638,0,26.41994691,7.500509586,10.42869137,-46.39486204,4.442704601,0.841002255,24.36248508,1.627507432,10.52846705,0.979831596,-8.682187248,-88.19743456,4.597059674,0.748422241,3.050838254,9.993610876,-0.00055742,-0.000631837,-0.000420053,-0.000110703,6.25e-05,1.37e-05,6.7e-05,-0.000198016,3.662045967,1.98963363,0.376861591,0.574780586,0.010560279,0.026406255,0.03085111,0.081828176,21.76783448,-0.00164232,-0.000846422,90.47057011,102.9211517,43.97991629,52.05601451,0.748657282,24.00098815,0.139365194,21.0432978,0.0581802,0.813573342,10.19552627,9.52075666,21.07103122,1.800134926,5.542027938,18.89552579,1124.052048,-0.241815009,-0.120331708,8.724706657,-3.049962114,11.78494337,-89.46487302,1589.311874,-164.8347723,-3.589775759,-3.018791651,0.243072453,-249.4460117,-7.113108592,26.52395965,2097
-0.704573013,-2.127847998,190.2624756,0,0.984885908,0,25.36421162,7.215166015,10.12647611,-48.35493246,4.471452148,0.97598723,26.51786516,0.72446576,12.30524953,0.501886415,-8.801614598,-90.18619513,4.895729163,0.700050683,4.420227814,8.833548,-0.000262818,-0.000418237,-0.000244639,-2.52e-05,5.47e-05,5.71e-07,3.21e-05,-6.55e-05,3.777008992,1.573833902,0.194268606,0.399285131,0.005823195,-0.036178569,0.019270193,0.032157409,19.62087875,5.56e-05,-0.000128169,83.66959205,93.84766911,45.87595947,52.1311858,2.85235013,29.06492827,0.667146073,25.68872801,0.991794869,2.066111683,13.98945623,13.26170033,27.03690794,4.777325736,8.290312726,25.7108248,1198.391666,-0.197278392,-0.13103778,8.392308086,3.39920113,11.64068267,-66.93641936,1536.773926,-165.4710359,-1.787687847,-2.748994818,4.377424356,-243.6572852,-5.8079643,-5.902157355,2098
-0.512945044,-1.901681491,190.1578575,0,0.981976235,0,24.05888271,6.807858859,9.513505093,-49.82670929,4.178786854,1.03641079,28.85816908,0.131664346,14.14973735,0.044211556,-8.719867954,-91.72383964,5.316129545,0.529081269,5.786747492,7.670735643,-6.37e-05,-0.000190442,-9.4e-05,1.41e-05,3.2e-05,-4.19e-06,8.22e-06,4.47e-06,3.852940256,1.192411879,0.060664482,0.235411174,0.002049285,-0.044722595,0.008205282,0.003139821,17.81448207,0.000625599,0.000168359,77.04059269,85.12346546,46.81726741,51.06124495,6.198042663,32.9954435,1.508293294,29.28731521,2.707146814,4.001435278,17.79061116,17.14627495,32.07030474,9.058492247,10.96862126,31.30252154,1269.02128,-0.157861637,-0.135659752,4.03059628,7.369486682,11.17691964,-38.5836849,1465.419705,-162.4848436,-0.676426077,-1.517244379,5.788402079,-234.6759676,-3.384920453,-35.10129834,2099
-0.425204776,-1.657059368,190.1429419,0,0.979671545,0,22.59898561,6.340474935,8.728606264,-50.8061874,3.676332209,1.037671434,31.18442241,-0.178729405,16.12268818,-0.389345313,-8.491054217,-92.75875027,5.719196577,0.26395445,7.100057758,6.622892058,2.83e-05,-4.23e-05,-7.23e-06,2.25e-05,1.24e-05,-4.28e-06,-3.09e-06,2.72e-05,3.825025194,0.929767394,-0.007940221,0.103889425,-1.13e-05,-0.031357705,0.001361348,-0.008104099,16.40987408,0.000595286,0.00020996,70.82843808,77.06947892,46.75966409,49.14857493,10.41743432,35.67439793,2.53453634,32.02972054,5.251350372,6.597536987,21.39118184,20.83890655,36.31009793,14.11362961,13.46960486,35.52425664,1334.130863,-0.123424474,-0.135546784,-1.78943838,6.605979104,10.68799742,-4.146165775,1385.292759,-155.6437792,-0.850325974,-0.086564157,3.535338048,-224.0110395,0.113716292,-58.82291208,2100
-0.483385693,-1.452753723,190.3047631,0,0.978398925,0,21.06214453,5.867063141,7.882009208,-51.29414546,3.05502579,1.006623878,33.33623948,-0.231263096,18.28370421,-0.793104704,-8.157074387,-93.26583695,5.99392567,-0.075204506,8.31952683,5.792261986,4.65e-05,2.05e-05,2.52e-05,1.59e-05,1.19e-06,-2.67e-06,-5.89e-06,2.53e-05,3.659238153,0.822840467,-0.028887756,0.021243884,-0.000723538,-0.015257459,-0.001515252,-0.009069019,15.32807334,0.00036736,0.000147742,64.75726506,69.42948536,45.64821368,46.60045346,14.59987836,37.09908264,3.530939441,34.13446261,8.480963021,9.613498692,24.7654279,24.17876995,40.06842319,19.15674928,15.74724253,38.65334356,1387.488646,-0.092750216,-0.133154547,-5.719730918,1.539484355,10.4423906,33.78040827,1304.309426,-144.6815064,-2.223341893,0.723399306,-1.037103253,-212.5898386,4.374091006,-77.23359942,2101
-0.701794094,-1.315737169,190.5547367,0,0.977725843,0,19.47603031,5.416233494,7.025724189,-51.27198469,2.368515332,0.969091947,35.19693953,-0.054630652,20.63722673,-1.15913715,-7.742210225,-93.18666785,6.083685621,-0.466714663,9.422464044,5.22446556,2.78e-05,2.53e-05,2.58e-05,4.21e-06,-2.94e-06,-1.04e-06,-4.7e-06,1.59e-05,3.391168819,0.802513366,-0.025617444,-0.015266376,-0.000706801,-0.004086916,-0.001961795,-0.006111964,14.35721636,0.000154006,7.22e-05,58.44790884,61.85133987,43.50546541,43.52881212,17.66091582,37.37511293,4.323007186,35.66136633,12.02857444,12.67006353,27.96734178,27.12873074,43.51669243,23.59567987,17.72572364,41.08930639,1421.188981,-0.064511955,-0.130766377,-5.54328981,-4.845321153,10.66995151,72.05394618,1223.81279,-129.3044702,-4.015542664,0.421448887,-5.101667851,-200.1605572,9.150417902,-92.29104641,2102
-1.066468354,-1.244957662,190.971207,0,0.978275292,0,17.85000397,4.994970796,6.164813068,-50.76556985,1.6407135,0.956945065,36.68824498,0.332045185,23.1388224,-1.479803908,-7.278082572,-92.55099646,5.99488046,-0.867741753,10.42047341,4.917815283,-2e-06,2.26e-06,1.37e-05,-7.49e-06,-2.95e-06,-1.69e-08,-2.52e-06,7.6e-06,3.110861328,0.753301362,-0.015129827,-0.022388573,-0.000442662,0.0012897,-0.001400345,-0.002862288,13.3337261,2.36e-05,1.95e-05,51.62807476,54.17397295,40.42301762,39.93959483,18.88479868,36.62258836,4.811545608,36.55364563,15.39311786,15.44056029,31.03009327,29.69783734,46.53177016,27.34172695,19.33173281,43.26584236,1429.239533,-0.037381721,-0.129730841,-1.420358925,-8.866115471,11.17798769,106.9631799,1139.086248,-110.2089988,-5.167612173,-0.818530009,-6.395512123,-185.7228028,14.08332153,-105.9230457,2103
-1.536212837,-1.223319586,191.4508409,0,0.979914429,0,16.16419235,4.588488959,5.27867433,-49.78458456,0.889702267,1.015804771,37.67698127,0.897621629,25.66600517,-1.754396899,-6.806863914,-91.33998498,5.76731018,-1.20100462,11.33972738,4.817859088,-2.55e-05,-2.26e-05,2.67e-07,-1.59e-05,-1.53e-06,2.57e-07,-7.56e-07,2.93e-06,2.894909681,0.609867067,-0.005979699,-0.01665029,-0.000188941,0.002688185,-0.000693547,-0.000660064,12.25485281,-3.03e-05,-5.9e-06,44.23565052,46.48766819,36.50094042,35.80523241,18.14540486,34.95412956,4.927583466,36.76638975,18.18255336,17.7687479,33.91354556,31.90774426,48.78126942,30.75664991,20.54875356,45.51961426,1410.00433,-0.010024268,-0.130370802,4.237681187,-8.273082335,11.57993499,134.4142607,1044.787729,-89.82397203,-5.039293351,-2.253462575,-4.321488492,-168.6188303,18.65292659,-118.9301307,2104
-2.063487968,-1.231805069,191.9294223,0,0.982820348,0,14.40064766,4.175462234,4.342985857,-48.34279457,0.135311568,1.203021896,38.00486573,1.612543192,28.07341844,-1.990829385,-6.381063548,-89.55152764,5.457822353,-1.36932893,12.21182207,4.849436685,-2.56e-05,-2.37e-05,-7.8e-06,-1.54e-05,-5.02e-07,-1.94e-07,2.41e-07,6.76e-07,2.724244578,0.395636879,-0.000659248,-0.008455193,-3.16e-05,0.002192715,-0.00019456,0.000454,11.10114059,-3.83e-05,-1.26e-05,36.48632599,38.99908048,31.83069516,31.19457024,15.75781224,32.53541493,4.6260202,36.33250692,20.27181883,19.64173024,36.51001499,33.76880262,50.01092709,34.27236023,21.41953027,47.89210737,1366.347593,0.018565814,-0.132356876,8.180159214,-3.302046344,11.6862537,153.6462652,938.5529842,-70.46251713,-3.711562076,-3.185090746,0.046254984,-149.012607,22.65582788,-130.4720234,2105
-2.61136596,-1.256853337,192.4053673,0,0.987424121,0,12.54541472,3.737520333,3.338604765,-46.45499691,-0.601322291,1.56961523,37.5356916,2.457218369,30.24869827,-2.202486516,-6.045606217,-87.19489627,5.121870799,-1.290376002,13.0661895,4.938519036,1.98e-05,2.83e-05,-5.11e-06,3.95e-06,-1.02e-06,-1.31e-06,5.56e-07,-1.93e-06,2.478324024,0.187005745,0.001368825,-0.002288891,3.45e-05,0.001219286,4.95e-05,0.00090128,9.667762719,-2.77e-05,-1.05e-05,28.83151512,31.91794412,26.59189461,26.33950842,12.27202237,29.58021573,3.92569999,35.32673614,21.72159895,21.11230609,38.73640838,35.26732321,50.24917068,38.02583046,22.02653832,50.13498152,1304.373116,0.048613678,-0.135106825,8.169211938,3.313246393,11.47165465,166.1626637,822.2987061,-53.78886935,-1.937163323,-3.149149115,4.260468684,-127.8961736,25.99087354,-137.9747009,2106
-3.155716484,-1.289925521,192.7534181,0,0.99321743,0,10.58991285,3.265205814,2.261474681,-44.12685986,-1.297078819,2.127064558,36.19777547,3.418158845,32.11637321,-2.397024765,-5.813102671,-84.2358844,4.797931357,-0.942217948,13.90914378,5.024876161,0.00013409,0.000162066,1.47e-05,5.44e-05,-3.76e-06,-2.82e-06,3.13e-07,-7.86e-06,2.056132141,0.041781422,0.001526515,0.00099691,4.39e-05,0.000434162,0.000115001,0.001056868,7.764740389,-1.5e-05,-6.08e-06,21.7909213,25.46164921,21.19478887,21.58869433,8.362115761,26.29202344,2.937575192,33.79795352,22.63064809,22.24379714,40.58233141,36.34372671,49.70184953,41.86983255,22.48577471,51.90381664,1231.971338,0.079349898,-0.137800024,4.033213431,7.721911397,11.05819617,171.8557747,701.7529992,-40.84255943,-0.745297373,-2.117427402,5.722810069,-106.839701,28.16413489,-138.2451105,2107
-3.681289752,-1.327939162,193.0816792,0,1.000529008,0,8.563195398,2.765603289,1.144556215,-41.47245093,-1.919059101,2.816932574,34.00889095,4.502368408,33.66454034,-2.562761066,-5.664896218,-80.71678374,4.500978383,-0.407308521,14.74410423,5.089018646,0.000319803,0.000379466,5.66e-05,0.000140768,-8.58e-06,-3.9e-06,-4.71e-07,-1.87e-05,1.516314286,-0.032579082,0.001069413,0.001981537,2.9e-05,-4.22e-07,9.37e-05,0.001005963,5.628361494,-6.27e-06,-2.53e-06,15.82736207,19.8625004,16.23476556,17.30653193,4.738199633,22.87054086,1.85633203,31.77000345,23.10536496,23.06245165,42.00306675,36.88178903,48.51184801,45.60033683,22.88343775,52.90072884,1157.198434,0.109071266,-0.139262901,-1.691270023,7.368917268,10.79630915,169.0688261,583.2440631,-31.63692783,-0.806974841,-0.608668221,3.606036911,-87.21592301,28.74144496,-129.475213,2108
-4.164106887,-1.365836772,193.3658574,0,1.008653732,0,6.512815031,2.248125274,0.054771996,-38.66772589,-2.424645517,3.505072942,31.01973176,5.712797879,34.87356303,-2.665604141,-5.547741018,-76.63938904,4.21187012,0.132207296,15.5571742,5.13577013,0.000514301,0.000604204,0.000115894,0.000240024,-1.35e-05,-2.7e-06,-1.8e-06,-3.2e-05,1.057651848,-0.055850528,0.000785281,0.001303293,9.93e-06,-0.000156091,4.99e-05,0.000467817,3.920174597,-1.27e-06,-3.93e-07,11.25325079,15.30698755,12.1885726,13.76544673,1.980505169,19.50093519,0.910484029,29.28814203,23.2773544,23.54499735,42.85998044,36.7926383,46.70801092,49.02108433,23.17909475,52.91691849,1086.026227,0.135735616,-0.138326949,-5.741079007,2.55079689,10.87758742,156.5980789,471.2173459,-25.28441453,-2.036823013,0.670966627,-0.734913275,-69.62377531,27.38440977,-112.2515666,2109
-4.574805497,-1.397748774,193.6368987,0,1.017066428,0,4.50412031,1.718656852,-0.920677501,-35.94147442,-2.771335899,4.020642291,27.27985718,7.043082155,35.72089908,-2.65887215,-5.399468,-72.02446425,3.878071258,0.451487701,16.33318503,5.197183047,0.000530541,0.00061295,0.000162552,0.000272695,-1.31e-05,3.69e-06,-3.38e-06,-3.79e-05,0.841504632,-0.045108203,0.001018309,-0.000840866,-3.38e-06,-0.00015783,1.6e-05,-0.001130862,3.165515384,3.51e-06,9.84e-07,8.072725288,11.83012323,9.171593426,11.05798906,0.331705349,16.2841817,0.265759199,26.44106606,23.26389429,23.68070511,43.05348863,36.12912609,44.33248097,51.86880472,23.25271116,51.89390458,1020.585571,0.158121925,-0.134546265,-5.933463359,-3.949628002,11.26637418,134.1878648,368.7229004,-20.60687823,-3.748600115,1.068294978,-4.880749591,-54.17051298,23.95401152,-89.76660074,2110
