pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-2.311471689,-3.471556717,273.089398,0,0.893647451,0,-0.596435488,7.976015492,6.042174795,-34.42915993,1.031526173,0.081352043,17.83927325,2.2922154,26.74371393,-4.17446733,-4.104291186,-72.03019293,3.799038019,1.680668379,10.71198397,3.665050377,0.994413579,0.139771788,8.09E-05,-1.78E-05,-0.020661543,0.000118462,5.15E-05,0.00015435,0.178986071,1.017488806,0.61796213,0.000699407,0.00153179,0.00022671,7.66E-05,-0.036147204,7.018571054,7.09E-06,3.07E-06,13.84146134,12.2458471,11.70596946,10.22699169,7.893678421,9.264694115,9.927570135,23.95252817,47.69139705,54.17951773,56.37258902,40.89091372,49.6457366,75.07276775,31.22591375,56.25259434,1171.668179,0.17842784,-0.066758992,8.379304331,7.803814892,1.563779853,-13.05589435,-1.052273337,13.12931606,6.983667248,-0.098792517,0.535893849,-5.973852689,4.020899491,3.502479666,3355
-2.731686121,-3.218431547,274.0534034,0,0.901779925,0,-2.636031137,7.099091567,5.250023626,-31.82843671,0.989974287,-0.072305985,13.12635258,3.272882189,27.20455364,-3.499535538,-3.981859949,-65.94154433,3.231414062,1.927735535,11.31101989,3.401472897,1.020970386,0.20843055,-0.000447805,-0.000602846,-0.011358775,-0.000269685,6.41E-05,-0.000245777,0.25175896,1.011970033,0.510850275,0.001295964,-1.37E-06,0.000205646,0.000113847,-0.023512744,7.214223522,1.40E-05,8.14E-06,12.40161047,10.21998048,9.503755724,8.514306107,3.600019047,6.753298285,7.133031653,19.02693553,46.02823146,52.15948136,54.28190326,39.19973872,45.64868632,72.30833276,29.64214194,53.75445354,1071.038555,0.191587082,-0.063114232,8.107499778,3.542395828,-2.684961471,-12.80779277,-9.477237437,12.44825119,2.965486699,-0.909143785,1.546018222,-1.779912947,4.879821767,4.157291829,3356
-3.116528983,-2.989539028,274.8907655,0,0.90864903,0,-4.749520911,6.341942184,4.408506954,-29.25482656,1.033659814,-0.527924554,8.43562306,3.953303327,27.11332766,-2.896140788,-4.034427027,-59.15416929,2.627385306,1.8462012,11.89090353,3.209473649,1.003985713,0.229572136,-0.001498017,-0.001652132,-0.004272339,-0.001102746,-1.70E-05,-0.001138166,0.379221504,1.037230143,0.405055114,0.001678894,-0.004258178,-0.000111971,6.52E-05,-0.011113917,7.42806006,2.08E-05,1.43E-05,10.96885656,8.362056318,7.401682367,6.964025628,1.335450314,4.936201411,5.22103151,14.75980918,43.90436935,49.62717264,51.52858846,36.78531348,41.49280199,68.89926473,27.55367296,50.41002391,973.7659181,0.20331471,-0.058517162,7.92992728,-5.209016151,-4.190186495,-13.07783868,-7.639629004,13.32974427,-2.66109168,-2.574602432,1.726220434,3.113704754,4.097370414,4.54209314,3357
-3.458715715,-2.79778123,275.7331014,0,0.914520808,0,-6.894271163,5.724198017,3.557841316,-26.85480607,1.16045425,-1.246595669,3.903053284,4.284020042,26.50671777,-2.379206598,-4.215299187,-51.79391144,1.994447487,1.457291769,12.46302266,3.19441549,0.915257619,0.182102769,-0.00294488,-0.002934368,-0.001016348,-0.002340341,-0.000247032,-0.002508996,0.491920523,0.964592282,0.375624635,0.001030211,-0.010963828,-0.000986341,-0.000187902,-0.003770135,7.187776144,2.10E-05,1.79E-05,9.456372919,6.615245204,5.330586914,5.457619677,0.498424131,3.664244292,4.13340088,11.39229279,41.0532013,46.56391601,48.19116872,33.49776071,37.48907508,65.1076834,25.15943488,46.52417118,878.8129404,0.214268879,-0.053761416,7.711857767,-16.22353769,-2.087824241,-13.52360731,-1.606313826,12.58847466,-6.678482328,-4.35466934,1.059586545,7.951741674,2.681107987,4.152514576,3358
-3.74219894,-2.652225095,276.5057465,0,0.91907334,0,-8.976887649,5.249360117,2.754080066,-24.85144218,1.345990539,-2.09703066,-0.31020039,4.311909521,25.48745156,-1.939852346,-4.415744463,-44.09275789,1.357549461,0.851083668,13.01197215,3.423465653,0.738820232,0.104306695,-0.004012572,-0.003539574,-0.000830476,-0.003441302,-0.000646079,-0.003815878,0.536005973,0.765812685,0.418656269,-0.001914397,-0.017739596,-0.002527871,-0.000749959,-0.001065986,6.294101305,1.46E-06,1.02E-05,7.79978511,4.939942917,3.411386401,3.982677183,0.482894318,2.823276216,3.655320317,8.898016521,37.26444528,42.87459458,44.30057004,29.3987422,33.8453156,61.04873137,22.64366277,42.28594232,784.3121602,0.224967083,-0.049658868,7.46465028,-26.16245938,2.743720668,-13.83109424,3.467529279,9.211699543,-6.83710157,-5.47005177,-0.028468687,10.77915113,1.62016134,3.080453791,3359
-3.94266141,-2.567154272,277.2050576,0,0.922183165,0,-10.86142292,4.922363669,2.078072875,-23.58370305,1.552579681,-2.88852716,-3.96978952,4.180548507,24.20532499,-1.562932564,-4.488374506,-36.40943378,0.758977263,0.132546535,13.51029384,3.925990972,0.498462434,0.043957101,-0.002867948,-0.001561623,-0.001975308,-0.002992581,-0.001107102,-0.003565883,0.525059186,0.527986476,0.448949059,-0.008374058,-0.017985997,-0.004340454,-0.00159397,-0.000249073,4.989615554,-5.52E-05,-2.24E-05,6.007890701,3.39689449,1.848832771,2.632949368,0.81840214,2.345296002,3.547726981,7.090814518,32.59762695,38.42537797,39.78139087,24.76883513,30.61331903,56.7036253,20.11435409,37.76044141,689.1390297,0.235426012,-0.046678279,7.730612851,-29.81468742,8.306808146,-13.82382209,4.468742789,4.548447579,-2.914655093,-5.310181803,-1.07247252,10.16994277,1.569169681,1.954675419,3360
-4.035673688,-2.559500401,277.8994341,0,0.92393429,0,-12.41570283,4.745560394,1.6129756,-23.40687702,1.74059752,-3.432763911,-6.838154657,4.093336827,22.80539899,-1.236629664,-4.291218003,-29.0958702,0.234073408,-0.624896962,13.93136611,4.704927731,0.268105442,0.02144193,0.00343746,0.005768264,-0.002137413,0.001442106,-0.001263203,0.000899518,0.522168388,0.346028444,0.39257638,-0.018158819,0.000451117,-0.00500592,-0.002351072,0.002204173,3.837825764,-0.000159781,-9.24E-05,4.197076929,2.121264524,0.794065129,1.518387397,1.18955485,2.15567515,3.579975874,5.749387743,27.42630366,33.14205162,34.46755868,19.98856366,27.63815894,51.90031271,17.56461539,32.97495213,592.7970042,0.245218556,-0.044768361,9.875544902,-18.37012183,12.18228216,-13.39462045,1.208956175,1.229404362,2.77264976,-3.421153369,-1.491648597,6.319855208,2.532878147,1.326668065,3361
-4.006315815,-2.636743797,278.4418083,0,0.923784742,0,-13.55360724,4.705551557,1.405131295,-24.50211952,1.878950545,-3.608668637,-8.780659047,4.233241051,21.37048149,-0.95513437,-3.741742247,-22.35960398,-0.210067009,-1.392978329,14.24646696,5.738835381,0.134732034,0.033021476,0.017962467,0.020791245,0.001566093,0.012682635,-0.000381146,0.012798422,0.590452308,0.251022435,0.266194557,-0.027227237,0.053043068,-0.001660577,-0.002057403,0.009598934,3.477658535,-0.000292801,-0.000196638,2.55148835,1.207692808,0.234085301,0.703168549,1.415759603,2.128660579,3.565016068,4.698504832,22.29609423,27.18944553,28.34541859,15.42889559,24.61937883,46.34220771,14.90202084,28.02182306,495.6008385,0.253692456,-0.043525505,15.57203903,22.72577543,13.05044337,-12.87777966,-3.999050198,1.246805575,6.690088582,0.793601006,-0.992849983,1.275586484,3.929353515,1.504885825,3362
-3.861681285,-2.789816226,278.9833215,0,0.922325269,0,-14.25600045,4.779328497,1.42326813,-26.88683826,1.942242334,-3.400256895,-9.819705279,4.692606902,19.96126856,-0.720922652,-2.869680577,-16.39469607,-0.578770225,-2.170046923,14.45371035,6.966946048,0.145378281,0.06018599,0.040869672,0.042158849,0.012096613,0.031689628,0.002557856,0.03357746,0.746882229,0.258892686,0.150709511,-0.024706975,0.148534707,0.0097107,0.000951499,0.023446417,4.34326035,-0.000367936,-0.000289983,1.24387634,0.639612499,0.010471783,0.196572059,1.448976139,2.124309003,3.418881254,3.81295176,17.70105739,21.06052486,21.84707119,11.39887568,21.31740363,39.77669513,12.05498673,23.07835136,399.8387172,0.259784772,-0.042638393,26.65300136,112.8827977,10.25815992,-12.48133448,-7.833053231,4.778631098,6.073536655,8.35146225,0.072621882,-2.132453608,4.91494794,2.450505937,3363
-3.630148685,-2.980113698,279.4700411,0,0.919725913,0,-14.55083964,4.917024716,1.538094856,-30.33526652,1.900774889,-2.883905084,-10.15425468,5.436989059,18.62640693,-0.532655618,-1.813881935,-11.4080151,-0.861535208,-2.9391425,14.55763524,8.242079511,0.28213467,0.068763604,0.063820369,0.05932673,0.030504655,0.053066655,0.008324187,0.058068092,0.944014656,0.409402688,0.110727137,0.008499056,0.276678266,0.032220319,0.008608632,0.040336195,6.354352076,-0.000197629,-0.000253865,0.371979249,0.340808127,-0.050457843,-0.047757967,1.348894434,2.059282446,3.158557257,2.998724519,13.88056834,15.40125812,15.75197657,8.109225922,17.73143106,32.24817632,9.082478721,18.33559076,309.7922379,0.261617251,-0.042424447,42.22992303,265.4158622,2.582434245,-12.26937192,-7.820476852,9.968720943,0.558141656,20.21691272,1.209067135,-2.196730649,4.865034781,3.67803249,3364
-3.352573693,-3.151895669,279.9279531,0,0.916567669,0,-14.48325123,5.058666146,1.559332602,-34.53576887,1.713883148,-2.187555344,-10.06900952,6.337608916,17.44295693,-0.385081211,-0.777053798,-7.723796858,-1.004993489,-3.661107677,14.57431918,9.345242164,0.455101271,0.005052731,0.062784011,0.046378138,0.051687248,0.05880183,0.016164177,0.067504474,1.102209898,0.703540154,0.154521917,0.095081358,0.418325416,0.063117125,0.021589997,0.047276683,8.671414658,0.000499778,0.000116703,-0.076497003,0.252140662,-0.052089327,-0.117988383,1.193978374,1.919711561,2.839678063,2.222310735,10.78587511,10.689111,10.72736975,5.63384015,14.10993719,24.24420347,6.199934235,13.95199327,230.0225407,0.256584121,-0.043949419,56.6353971,465.617228,-16.25185297,-12.30495737,-3.775425269,13.90364439,-7.769685392,35.19663716,2.53698595,0.903324363,3.767583704,4.356643369,3365
-3.067502764,-3.250822665,280.456557,0,0.913647354,0,-14.09475926,5.146213302,1.299536862,-39.21894375,1.334550457,-1.446026096,-9.838327649,7.23685192,16.49760093,-0.267367288,0.046809425,-5.69019893,-0.928837543,-4.289013786,14.52830457,10.04871145,0.51512558,-0.197165704,-0.006158202,-0.039591454,0.058303076,0.013520482,0.021731926,0.023725956,1.148398197,1.0375755,0.237798942,0.244227553,0.567082179,0.085676337,0.036246511,0.017706507,9.630660902,0.001980647,0.001059954,-0.201125146,0.332842218,-0.03945675,-0.105372052,1.013677253,1.733647113,2.518633762,1.548961803,8.265203379,7.06104612,7.028068024,3.88204048,10.81847062,16.5673063,3.720180964,10.0801886,163.9709511,0.241663434,-0.04811177,59.70021361,667.3488746,-46.29372735,-12.58762939,1.89874359,14.2552683,-15.43994557,49.88844594,4.573797946,5.490063663,2.269739782,4.010978141,3366
-2.797289995,-3.241500119,280.9245399,0,0.910841361,0,-13.41327899,5.133504857,0.647068246,-44.16912953,0.730425798,-0.765479384,-9.638879822,8.007725089,15.83117924,-0.164749144,0.539340723,-5.482227931,-0.575202283,-4.781054326,14.43787615,10.19756905,0.327971178,-0.579473997,-0.197988828,-0.245273224,0.015971098,-0.130928274,0.0149146,-0.127122106,1.058933578,1.246000509,0.287765291,0.416634079,0.698564568,0.060552095,0.040322641,-0.086072483,7.192231813,0.004159227,0.002659454,-0.11507284,0.532810267,-0.030748483,-0.071780461,0.820637802,1.564074099,2.251394052,1.106731478,6.239542147,4.397434712,4.543363775,2.644904698,8.155443565,10.01224703,1.917161855,6.879372463,113.6036454,0.213651639,-0.053955471,57.21830998,847.699756,-79.02941626,-12.89830861,5.975746748,10.88996267,-21.8772668,63.40001867,6.847818249,8.948221786,1.229917084,2.844106975,3367
-2.553406036,-3.116762672,281.4745049,0,0.908627829,0,-12.45625802,4.992018534,-0.39901152,-49.32083907,-0.095414742,-0.221475914,-9.509162457,8.587212785,15.45111938,-0.046487711,0.663727682,-7.052920334,0.036294092,-5.071300021,14.38164069,9.744957854,-0.104638892,-1.073239031,-0.541748395,-0.57919593,-0.122671477,-0.40885627,-0.020363782,-0.427455396,0.891176524,1.231349801,0.240303118,0.494000672,0.719591575,-0.075330133,0.009683546,-0.294314603,0.121911228,0.006055834,0.004466104,0.105249167,0.785642568,-0.028258637,-0.042673747,0.653483128,1.491479006,2.076454432,0.974929903,4.682565182,2.514074285,2.966699108,1.731979267,6.224445017,5.094335654,0.850480286,4.464347937,78.9774449,0.171149607,-0.057537605,60.8572751,1009.354535,-106.8999089,-12.91661302,6.238070467,5.817943014,-29.91941497,76.59976142,8.968057068,9.12721632,1.202445416,1.452990306,3368
-2.341745942,-2.886599835,282.0114652,0,0.906500406,0,-11.24070727,4.695878662,-1.738374682,-54.57631126,-1.083733449,0.127696819,-9.394938672,8.945173131,15.29571007,0.143364343,0.442126732,-10.0155742,0.782002753,-5.047177106,14.49336241,8.726543184,-0.546351439,-1.366072466,-0.961349442,-0.931160298,-0.392636937,-0.778721433,-0.100441711,-0.842225183,0.699691031,1.046024435,0.057881258,0.333103859,0.545934868,-0.387030028,-0.08861831,-0.584200796,-10.26311165,0.005148809,0.004970507,0.413818056,1.009398157,-0.021288627,-0.015106192,0.537950137,1.550754498,1.990081616,1.103566207,3.515609575,1.284300874,1.956544152,1.065243911,4.964933569,1.938107429,0.343130402,2.828647922,57.90937217,0.118634212,-0.053582846,67.31398437,1148.716157,-121.5638564,-12.87961124,2.387554078,1.929720361,-42.39878826,89.18560922,11.21881958,6.002507291,2.271594027,0.5380292,3369
-2.171704002,-2.567008623,282.5032485,0,0.904046757,0,-9.788057386,4.218847322,-3.220828504,-59.82584764,-2.13266187,0.232612565,-9.201185134,9.057991974,15.28613595,0.482611122,-0.09132349,-13.82866655,1.463953528,-4.557896344,14.96145338,7.200669114,-0.456686995,-0.772289887,-1.158259845,-0.965242288,-0.756665909,-1.024445291,-0.225247413,-1.150392039,0.426660087,0.824701837,-0.249827058,-0.06012894,0.328265634,-0.876965264,-0.278263873,-0.804305265,-17.60499881,-0.00286946,0.001199289,0.779242173,1.142818269,0.010844601,0.030539047,0.471745535,1.697199208,1.954201884,1.359128037,2.589470311,0.61853256,1.267322748,0.643878359,4.293270805,0.293879001,0.163366723,1.810768755,46.91401847,0.066971122,-0.040623308,75.34598841,1261.368776,-124.1302662,-12.77375049,-3.29437838,1.448992458,-62.12266663,100.1530725,13.82834477,1.592261875,3.797205174,0.524978375,3370
-2.055005113,-2.170551232,282.9939617,0,0.901099106,0,-8.115931618,3.536027772,-4.704490609,-64.98302844,-3.133799643,0.059977139,-8.835983348,8.899447719,15.35581551,1.050757261,-0.913349796,-17.98901461,1.872396938,-3.468756909,15.96958274,5.205539886,1.061970411,1.757492233,-0.507763332,-0.049183258,-1.008778709,-0.654938797,-0.347583176,-0.828171642,-0.003546077,0.66252387,-0.537010753,-0.374477187,0.639784817,-1.364834601,-0.531401019,-0.592407714,-7.567278032,-0.022917962,-0.010907953,1.192292754,1.20552574,0.092165369,0.116207122,0.495703378,1.859503288,1.924859423,1.625552286,1.769901587,0.368166255,0.786038165,0.45730418,4.146403148,-0.320815025,0.153535752,1.167638743,42.71867233,0.026570106,-0.024512042,83.18983767,1343.831687,-114.82751,-12.69572426,-7.577230555,4.626656893,-90.49350743,108.4976877,16.43149785,-1.607215312,4.923035853,1.370001955,3371
-1.997434899,-1.705263012,283.3184644,0,0.896953122,0,-6.238143884,2.637562428,-6.087954651,-69.94499934,-4.007206848,-0.39107438,-8.236685934,8.451184168,15.45154323,1.890104282,-2.000207012,-22.14369678,1.858224591,-1.74022694,17.5913155,2.770450151,5.128090683,7.259913319,1.896738115,2.637376004,-0.674103097,1.095966489,-0.334287818,0.968722874,-0.420381161,0.64739595,-0.416426827,-0.00377328,2.432982345,-1.33420286,-0.701213215,0.639470494,42.63232769,-0.056506282,-0.034272393,1.661755748,1.286231963,0.23309873,0.244444739,0.692168572,2.007559928,1.874418862,1.83875045,1.030967259,0.312173462,0.463475346,0.428258165,4.372759377,-0.396554774,0.199794888,0.719257107,42.74557448,-3.47E-05,-0.01492282,89.52991627,1394.625458,-94.81575118,-12.82500651,-8.002103244,9.722982438,-126.6506796,113.5174439,18.18085103,-1.796619705,5.013438083,2.630688789,3372
-2.005618845,-1.180864127,283.6218953,0,0.892121774,0,-4.160916479,1.555569698,-7.317928517,-74.68493898,-4.722696144,-1.084720025,-7.386108415,7.73820347,15.54756155,2.974576325,-3.314584378,-26.14074266,1.385935935,0.496658791,19.77373746,-0.007583783,12.417929,15.84020998,6.836138485,7.609948254,1.00475249,4.980716087,0.055159046,5.127430287,-0.238780742,1.066048176,0.769308388,1.798326168,6.680575051,0.155626605,-0.452949602,3.52692453,156.9812449,-0.095521691,-0.0665656,2.169363541,1.463277601,0.409255823,0.377028895,1.064067457,2.155918799,1.808127724,1.971017101,0.445941035,0.269203676,0.249306746,0.427261695,4.697772468,-0.27470609,0.212158595,0.416570814,44.80846285,-0.017967989,-0.018601096,92.57462482,1413.522992,-65.74359349,-12.89782173,-4.317434825,13.76981036,-166.36051,115.1187922,18.38350555,1.221637572,3.990042375,3.531681124,3373
-2.082809856,-0.615820769,283.8408826,0,0.886701513,0,-1.891475218,0.37983525,-8.354605622,-79.09939724,-5.282817953,-1.936781265,-6.306646585,6.841972376,15.583752,4.19175757,-4.765159206,-29.83216486,0.552695602,2.91376124,22.30131161,-2.881431491,21.99027807,25.67254725,14.13292262,14.21915589,4.853906833,11.04767562,1.117385827,11.88006836,1.442635496,2.541500647,3.840468833,5.652869062,13.69381161,4.277363712,0.737010091,8.338367104,343.5308414,-0.121418199,-0.098371284,2.605871153,1.770622657,0.57199109,0.453050393,1.482937959,2.3161705,1.770473847,2.021687464,0.080260063,0.185046615,0.103211924,0.361375149,4.871976944,-0.132004506,0.164785267,0.261524601,47.13319067,-0.033425782,-0.03538166,91.60650833,1400.332976,-30.09034332,-12.74173883,1.265961714,14.53948559,-203.3723049,113.5976148,16.82498525,5.723726777,2.454069378,3.614499671,3374
-2.236167943,-0.036191024,283.991338,0,0.881188415,0,0.56239642,-0.755653128,-9.158839163,-83.05484824,-5.702363828,-2.835477187,-5.048364711,5.886901023,15.47608343,5.378270293,-6.223193244,-33.02966136,-0.440211657,5.076630184,24.90501904,-5.473026488,30.82818749,33.34191711,22.08809471,20.32735926,11.25725119,18.08966838,3.037140704,20.17824053,5.473009859,5.857198369,9.416046556,11.67261575,22.53163106,11.80209922,3.404604929,14.67491093,579.827092,-0.117006232,-0.118529763,2.786699459,2.216927914,0.695666388,0.455251873,1.786719944,2.452181204,1.816518616,2.00728123,-0.079541556,0.092367829,0.015246233,0.235584032,4.795618158,-0.034176173,0.091394201,0.206985831,48.6260347,-0.047523209,-0.057350001,86.75457643,1354.749455,9.260093323,-12.49408739,5.581287702,11.5409207,-231.5923716,109.3726422,13.83849401,9.176450355,1.27178021,2.920050963,3375
-2.475649917,0.533511696,284.1627004,0,0.876285518,0,3.202886971,-1.715179387,-9.70044125,-86.43794755,-5.996236018,-3.671817822,-3.665509765,4.9963421,15.13613295,6.379711762,-7.563766059,-35.54293152,-1.35485351,6.597909805,27.36543464,-7.393749224,35.54130141,36.0955017,28.23211986,23.5970889,19.6018366,24.19287489,5.693653958,28.10024359,12.12889435,11.45634982,17.36954241,19.18363013,31.36162303,22.42016096,7.740086586,21.77915531,821.7224314,-0.080565557,-0.122427448,2.636432471,2.761887338,0.787276758,0.436931035,1.889951037,2.492685301,1.963016856,1.948482033,-0.09804435,0.026409421,-0.012936874,0.109970741,4.509316885,0.012318646,0.029819818,0.172521189,48.98292178,-0.056632545,-0.073114337,78.53734462,1277.408978,47.37179483,-12.35110099,6.062699712,6.553029622,-246.914899,102.8032301,10.27604042,9.748817848,1.128255219,1.883440601,3376
-2.803015672,1.076465074,284.2163483,0,0.871828737,0,6.023444012,-2.407918879,-9.968746154,-89.13068384,-6.17388212,-4.366007758,-2.201822999,4.246830297,14.4984256,7.100709039,-8.700787832,-37.24025255,-2.002175085,7.276079706,29.54138906,-8.398734969,34.87577653,33.82165715,30.8984397,23.32506697,28.20712305,28.03049866,8.642651885,34.10709933,20.76012501,18.94633335,26.62276948,26.93255453,38.67331912,34.80223175,13.34169882,29.14296906,1029.892651,-0.025465365,-0.113953789,2.342556648,3.277411492,0.840046994,0.458104666,1.803509956,2.405490822,2.172329436,1.87169715,-0.036416538,-0.006167011,0.014986795,0.026131584,4.160414346,0.023984063,-0.007450745,0.119132949,48.66417563,-0.059057257,-0.077667622,68.20134204,1170.162324,79.26125539,-12.2508476,2.430601266,2.565412121,-248.6396804,94.15893806,7.040213013,7.11035401,2.083039144,1.180582746,3377
-3.206927348,1.575044963,284.2946263,0,0.868447562,0,8.992347945,-2.802520689,-9.99335685,-91.1247537,-6.24822802,-4.873729826,-0.694203014,3.657652655,13.55331991,7.529835954,-9.606648333,-38.13827818,-2.308261762,7.166347637,31.37338402,-8.471553883,30.19686253,28.56349696,29.95645741,20.63153422,34.96049867,29.40032149,11.30343155,37.73512746,29.93989368,27.10360314,35.65238493,33.7409886,44.00540109,47.3475438,19.39546983,36.62094626,1185.01282,0.031806919,-0.100722558,2.202068281,3.586130622,0.821162278,0.525860381,1.604906858,2.243276191,2.370582554,1.814562523,0.066422786,-0.015239403,0.089540561,-0.012561047,3.952655924,0.019279774,-0.024036755,0.060373548,48.47496967,-0.058048663,-0.076003355,56.99132995,1036.11516,101.7115156,-12.26344557,-3.231644286,1.874544538,-239.0132365,83.51897185,4.669330575,2.668734034,3.607206708,1.346821216,3378
-3.647505406,2.000653206,284.3028035,0,0.866043227,0,12.0164659,-2.919558106,-9.839287408,-92.37947222,-6.240466006,-5.164062382,0.813390994,3.198047305,12.32326685,7.711619356,-10.27971049,-38.35266134,-2.316307685,6.542323511,32.77375905,-7.812651816,23.97534465,22.62143536,26.39062602,17.1588877,38.24105546,28.74420211,13.17739486,39.26695897,38.08908644,34.48684753,43.27620844,39.03020544,47.64158545,58.74933401,25.10458958,44.0676615,1284.15151,0.080749425,-0.088980032,2.34628196,3.544632891,0.720172587,0.60645706,1.396622541,2.099787853,2.482252421,1.802617603,0.177621822,-0.012828904,0.186549632,-0.021424965,4.015537713,0.010602618,-0.024667089,0.017874248,48.73928296,-0.055724914,-0.073223666,46.21034622,880.833825,112.907387,-12.39774221,-7.603981366,4.934421672,-221.230231,70.97938431,3.086987103,-1.018121173,4.777040676,2.348554688,3379
-4.067251348,2.310986793,284.2087221,0,0.864808137,0,14.95773898,-2.800757714,-9.59577766,-92.85843723,-6.180339899,-5.203956479,2.263655469,2.813938053,10.8501328,7.710738258,-10.72436211,-38.05145276,-2.144338839,5.780980159,33.62587613,-6.728178497,18.22449788,17.35943707,21.5792354,14.01056444,37.47873463,26.58080552,13.99953904,39.17407976,44.16678201,40.15764893,49.00539376,42.80344032,50.00263566,68.14584203,29.94717737,51.07342444,1332.635312,0.118361767,-0.08150462,2.688000921,3.139587228,0.587025479,0.663359592,1.24273796,2.043775407,2.483700943,1.813565295,0.251625822,-0.007311878,0.257560409,-0.016681049,4.300891449,0.003713217,-0.007908105,-0.003427943,49.03692657,-0.049337529,-0.066688114,36.84452308,713.4283714,113.7707688,-12.43072375,-8.190382478,10.16824048,-197.7999436,57.1232604,1.725490209,-1.927493625,4.889771737,3.668111673,3380
-4.410428786,2.462492034,284.0532601,0,0.865189818,0,17.68616733,-2.485937399,-9.352710805,-92.53645079,-6.094649405,-4.959336417,3.603232372,2.443662306,9.171024998,7.583301756,-10.94600301,-37.39222271,-1.92564238,5.228580841,33.82036125,-5.504439896,13.8390416,13.14572723,16.70984956,11.56080459,33.09368453,23.30450318,13.79369843,37.83506988,47.96702077,43.92852877,52.88364614,45.28724927,51.32229681,75.16265255,33.66658742,57.0153677,1338.683644,0.146605609,-0.078012922,3.048396199,2.561388929,0.503675128,0.686085268,1.128638726,2.100903268,2.417623377,1.790930749,0.251409023,-0.002737725,0.257073936,-0.008939437,4.639948162,-3.95E-05,0.033803162,-0.009522287,48.9046562,-0.037487798,-0.053223544,29.29978415,546.0843937,106.6536061,-12.49523313,-4.707532026,14.51133863,-170.0238178,42.96834179,0.241882347,0.399244179,3.932786086,4.546130074,3381
-4.640012639,2.429397659,283.6695652,0,0.866839655,0,20.10890686,-2.004910995,-9.167569915,-91.35732886,-5.989218047,-4.412000111,4.797222747,2.031008415,7.310687537,7.359707804,-10.9512173,-36.45718121,-1.754922044,5.082402234,33.29097676,-4.31013012,10.82232726,9.834778251,12.45908179,9.732368368,26.16014739,19.24435865,12.78991996,35.46342986,49.9046567,46.08434135,55.17862943,46.66526564,51.63698013,79.81758739,36.17279692,61.30266092,1310.76421,0.169036062,-0.076671318,3.273643952,2.11679953,0.506727172,0.689566308,1.010879502,2.258328825,2.331535615,1.705859418,0.191937079,-0.000169047,0.18878274,-0.002984186,4.882073506,-0.001333455,0.106276723,-0.008000558,48.40803869,-0.02502087,-0.037967628,23.56846688,392.6183627,94.59873187,-12.72822695,0.848462997,15.34090721,-138.547637,29.83428784,-1.488484366,4.691123888,2.497212206,4.432680784,3382
-4.756158112,2.208891056,283.2099729,0,0.87018522,0,22.19250252,-1.365666748,-9.052544234,-89.34959251,-5.83436824,-3.590952933,5.839452445,1.548941879,5.292719189,7.048559839,-10.76460135,-35.29249364,-1.660424289,5.309936318,32.04091648,-3.14675378,8.856929686,7.234204432,9.050090742,8.319858312,18.1670237,14.80135607,11.28263156,32.15513675,50.59669277,46.99302348,56.1514794,47.05517518,50.92752766,82.3177637,37.5014642,63.60808964,1257.551069,0.188268001,-0.075472009,3.298825258,2.00102867,0.557237108,0.683376731,0.902882493,2.459634499,2.236452458,1.59772173,0.132581967,0.000766938,0.10025222,0.000173858,4.961447327,-0.001303047,0.196448395,-0.004261716,47.90141509,-0.018491411,-0.030111607,19.34957596,264.5797072,79.9019735,-12.92866325,5.465956271,12.22403737,-104.7363974,19.03156464,-3.086246005,8.432428102,1.379774265,3.404547115,3383
