pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-2.810575099,1.127928217,160.5879531,0,0.899050084,0,14.80841485,11.84833983,-7.750804141,-34.54838227,-3.416980948,7.521407985,23.70980332,-14.76903198,17.24703577,5.163765888,-11.90223779,-75.98556949,-1.579441316,-1.11609136,6.813433601,-9.209258608,8.15e-06,5.44e-05,6.17e-05,5.33e-05,9.13e-05,0.000123278,0.715274815,0.000133699,0.041315019,0.426495303,1.298743203,0.891981265,0.009347945,0.061269626,0.004546158,0.004329773,11.02133225,8.77e-05,-6.68e-05,34.39925896,31.46090692,27.3614511,29.83284152,25.166608,26.79998508,4.81894909,21.61831226,2.406174323,0.129978224,1.461616911,2.212190475,10.20780169,6.352810311,7.078342191,9.745762982,707.580432,-0.155225743,-0.122059706,-0.268156319,10.20776974,8.481423095,52.8766392,1193.982239,-87.22769731,-0.397982775,-0.721518129,4.105193704,-108.1038913,8.746073264,-36.0684211,2239
-3.025624335,1.409140511,161.3196459,0,0.898123622,0,13.23304964,11.5525513,-8.434353278,-34.67858606,-3.725946932,6.773028205,25.40835502,-14.71807635,19.31251462,5.238559584,-11.61081029,-75.59292664,-1.074990502,-0.646015702,8.150805355,-10.55122817,-1.32e-05,1.27e-05,2.91e-05,9.78e-06,4e-05,4.38e-05,0.598246563,0.000112807,0.068796903,0.202696747,1.250061887,0.936920538,0.003753212,0.009643844,0.003348412,0.009317807,9.815480854,0.000530994,0.000127228,43.32307088,37.14856634,34.81340019,34.49898104,37.46128389,33.88505586,9.078831291,26.20794756,6.539142171,0.960832633,2.748335206,3.124079462,15.11491534,13.07409914,11.81060917,15.83148428,951.6666865,-0.143901388,-0.10960394,-4.909551738,5.776990329,8.627230722,85.13133257,1050.141852,-73.54976691,-1.557554981,0.703995609,2.436545183,-96.01670719,10.64978597,-49.18310038,2240
-3.226142512,1.652536542,162.1984809,0,0.898641906,0,11.43831698,11.21953298,-8.901921611,-34.33801907,-3.772030767,5.990630401,26.56298644,-14.22858644,21.24139077,5.33921597,-11.30187381,-74.6166478,-0.564397419,-0.372018723,9.328244973,-11.61879155,-2.4e-05,-1.59e-05,1.8e-06,-1.72e-05,5.13e-06,-8.14e-06,0.408851611,5.99e-05,0.162972667,0.052520388,1.12917777,0.878024154,0.000436446,-0.011828592,0.001707973,0.007645265,8.284268705,0.000491197,0.000148229,47.43979666,38.34248414,39.11226061,35.65122175,48.35267631,38.0372636,14.03224506,29.2874742,12.66076474,2.46280903,4.589875613,4.220712666,19.85428451,21.72957127,16.71916272,22.03880591,1150.247102,-0.112419222,-0.089608991,-5.518981362,-0.999759926,9.008626775,106.8609966,897.8400192,-60.28397215,-3.312253111,0.86706594,-1.25632495,-82.36526505,11.38607008,-58.55480355,2241
-3.396732444,1.829919887,163.170774,0,0.900187178,0,9.434067342,10.86010283,-9.095534488,-33.51952015,-3.520947648,5.289193592,27.01427195,-13.39525978,22.98837944,5.451405366,-11.02043129,-73.01712079,-0.140344571,-0.381139042,10.33743016,-12.25446872,-2.66e-05,-2.25e-05,-1.41e-05,-2.1e-05,-1.31e-05,-2.62e-05,0.223519627,1.89e-05,0.258743621,-0.018874746,0.944833122,0.740936853,-0.000877902,-0.014976509,0.000512064,0.004268087,6.632717004,0.000297911,0.000101344,46.7796327,35.99026476,40.18215682,33.89229578,56.07671719,39.38597117,18.91345583,31.11731198,20.20252549,4.654759407,6.992628535,5.523577714,23.87545503,31.51875014,21.09844149,27.8214824,1292.518768,-0.071481628,-0.069636534,-1.822311896,-6.314678709,9.375718822,118.6127116,741.9192701,-48.11556046,-4.685302869,-0.349305613,-4.92190473,-67.47151448,11.42393206,-65.41694453,2242
-3.539846431,1.934433065,164.3195294,0,0.903186683,0,7.258288145,10.49536384,-9.020503328,-32.27527581,-2.997308269,4.68692442,26.71958333,-12.265053,24.54588924,5.579650569,-10.79405306,-70.83016451,0.158738747,-0.665717113,11.17599948,-12.41157943,-1.57e-05,3.88e-06,-1.52e-05,7.12e-06,-1.96e-05,-7.45e-06,0.116902354,8.64e-06,0.309710829,-0.036803137,0.719541193,0.593926348,-0.001017073,-0.010605542,-9.28e-05,0.001535458,5.190909594,0.000121712,4.78e-05,42.75613414,31.76357442,38.85226304,30.41661573,59.90055485,38.77842571,23.02056735,32.0465717,28.10583441,7.331891168,9.775244485,6.9442853,26.90323811,41.50582235,24.59850936,32.99006082,1382.417339,-0.030098478,-0.053595402,4.123427469,-7.120747203,9.508789488,121.802762,588.738205,-37.69502454,-4.902493812,-2.300203219,-6.431222697,-52.22115528,11.30023546,-69.28888613,2243
-3.666738781,1.972201144,165.5652932,0,0.90716168,0,4.988085317,10.14995654,-8.733754493,-30.7054148,-2.286112096,4.13181706,25.6922648,-10.87780981,25.90408313,5.733058683,-10.63447285,-68.08529785,0.328603202,-1.135785627,11.85337619,-12.14616674,2.16e-05,7.66e-05,4.44e-06,7.79e-05,-1.69e-05,5.42e-05,0.110742045,3.47e-05,0.31309105,-0.029594966,0.496847173,0.505845461,-0.000696901,-0.005216843,-0.000270051,3.5e-05,4.274505702,1.56e-05,1.14e-05,37.08303731,27.02392283,36.09446982,26.39678389,60.00730662,37.10123577,25.93855218,32.31989703,35.33370002,10.13413279,12.62715705,8.34200147,28.87805689,50.78455921,27.22020334,37.46467279,1428.782431,0.006630025,-0.042441435,9.011152759,-2.689675403,9.394131484,118.1588598,445.972822,-29.32593116,-3.763941041,-3.921350036,-4.97303706,-37.84002983,11.45151521,-68.30254871,2244
-3.795224407,1.953879388,166.8535616,0,0.911780398,0,2.739244092,9.863259499,-8.317829309,-28.95898258,-1.502542121,3.543994487,23.95040861,-9.281079649,27.05339025,5.926493801,-10.56122562,-64.84730519,0.379942592,-1.662337675,12.39402844,-11.58205099,9.92e-05,0.000198577,5.25e-05,0.000191166,-1.34e-06,0.000159317,0.168641468,9.23e-05,0.279899586,-0.016280432,0.339480844,0.473013164,-0.00033106,-0.001437023,-0.000229494,-0.000471156,3.888384962,-2.77e-05,-6.04e-06,31.07990866,22.49492092,32.58455276,22.59697157,57.06723254,34.90369105,27.57738067,32.0468775,41.30147404,12.69954669,15.27077902,9.620471348,29.89875461,58.62597846,29.1214759,41.14172394,1439.893402,0.037447782,-0.035382571,9.92982693,4.561212984,9.181778714,108.4564338,321.6887499,-22.79293292,-1.900706151,-4.200675032,-1.367943615,-25.62739245,11.80624984,-60.89014366,2245
-3.943743771,1.888828872,168.1790027,0,0.916980332,0,0.623912367,9.676341236,-7.848052413,-27.1844708,-0.751375121,2.851255203,21.49129032,-7.520337697,27.9883842,6.173764473,-10.59876202,-61.18461984,0.330490177,-2.121427284,12.83268242,-10.85419736,0.000215016,0.000333818,0.000129652,0.000308644,3.45e-05,0.00027943,0.218602709,0.000157508,0.223145212,-0.005704477,0.274863296,0.426139776,-7.46e-05,0.000417938,-0.000119135,-0.000425328,3.638468401,-3.33e-05,-1.04e-05,25.4540026,18.36850294,28.66683979,19.24329995,51.83512111,32.35037125,28.05028167,31.24242354,45.84442502,14.74950369,17.5665946,10.71718429,30.13594407,64.47607547,30.42966274,43.86415288,1420.555064,0.063625937,-0.030999579,6.139440065,10.44284484,8.875896345,92.99959546,221.5803498,-18.16423772,-0.419593501,-2.925110397,2.465498628,-16.37428959,11.85497577,-47.70211516,2246
-4.120897436,1.782908732,169.4207325,0,0.922069657,0,-1.287756068,9.604101456,-7.36641056,-25.46395838,-0.096792048,2.014847705,18.31724614,-5.628450681,28.69098448,6.473617832,-10.7507861,-57.11604788,0.206222754,-2.426135803,13.19019518,-10.05518439,0.000321471,0.000367654,0.000210709,0.000317931,9.48e-05,0.000322004,0.206981426,0.000169336,0.184859993,6.09e-05,0.257495818,0.330571366,6.56e-05,0.000952838,-1.23e-05,-0.000194787,3.200139717,-2.3e-05,-7.89e-06,20.38501354,14.55744347,24.51560077,16.17765026,44.9832697,29.39209004,27.53258654,29.88070717,48.91954038,16.11404395,19.50340217,11.55107835,29.72397406,67.91551396,31.17858764,45.44058656,1371.893082,0.087398286,-0.028000582,-0.071581026,11.60452892,8.561663399,73.31559899,146.5098693,-15.30959,-0.170443373,-0.948777511,4.332053631,-10.00560439,11.20688171,-31.5186401,2247
-4.327192363,1.637975821,170.6395913,0,0.92738577,0,-2.963246707,9.648408793,-6.903821934,-23.89478782,0.436352532,1.064651894,14.50634777,-3.644593099,29.17112121,6.815499874,-11.00171183,-52.72937599,0.047722451,-2.54464223,13.48557988,-9.222628799,0.000290334,7.68e-05,0.000220049,8.93e-06,0.000165618,0.000102167,0.142372191,1.67e-05,0.218634451,0.002055908,0.220074712,0.232511867,0.00013344,0.000865375,6.41e-05,-1.91e-05,2.71147743,-8.97e-06,-2.02e-06,15.76036565,10.99444983,20.23192483,13.17122345,37.08354622,25.93410149,26.18412325,27.90782286,50.47178079,16.77169926,21.11692602,12.0549448,28.71448461,68.79880857,31.36928399,45.75140047,1294.191878,0.111015981,-0.025437314,-5.024583475,7.286691576,8.434374302,51.49625058,93.03758775,-13.99837877,-1.338806179,0.547393631,3.015462183,-5.784731064,9.569556245,-16.12940515,2248
-4.547301978,1.453183206,171.7541313,0,0.932481756,0,-4.39337208,9.78195224,-6.496618746,-22.59231952,0.840657439,0.103238049,10.25695739,-1.640434805,29.43304549,7.165839743,-11.28884752,-48.1344182,-0.087607781,-2.490729624,13.73140428,-8.352799067,-0.000103603,-0.000840999,1.49e-05,-0.000889375,0.00019486,-0.000638175,0.069638221,-0.000445061,0.330469135,0.002020605,0.147433433,0.194493218,0.00016152,0.000607015,9.37e-05,-5.24e-05,2.495247351,4.78e-06,6.09e-06,11.4595297,7.818005276,15.84998293,10.16551847,28.6446765,21.91022187,24.1397307,25.22504767,50.52814072,16.84963137,22.39848411,12.217289,27.12105879,67.3882244,31.04096201,44.86305983,1190.103283,0.136235917,-0.022533584,-5.679741298,-0.559391448,8.708072016,30.36057093,55.45140544,-13.8427305,-3.347072479,0.68021123,-0.725197024,-2.693624983,7.120069028,-5.066018238,2249
-4.758795671,1.22571743,172.7096419,0,0.937068745,0,-5.564066277,9.972973018,-6.204292525,-21.73157944,1.106595474,-0.712990608,5.856193056,0.274325308,29.48893395,7.481171901,-11.52815776,-43.50826959,-0.140699067,-2.311571816,13.94998473,-7.431517621,-0.001127348,-0.002596887,-0.000590667,-0.00253838,7.47e-05,-0.002096446,0.01894156,-0.001307477,0.451471326,0.001295802,0.071427669,0.221473333,0.000138932,0.000329934,4.45e-05,-0.000401752,2.529730608,1.78e-05,1.56e-05,7.582477195,5.278832045,11.45312117,7.313005203,20.24857196,17.3929311,21.54315692,21.75733793,49.27875112,16.52314425,23.25548815,12.04407814,25.02678706,64.24870699,30.26805488,43.00821896,1066.46963,0.163604009,-0.018585189,-1.348636693,-8.693916642,9.083979489,13.27966321,28.23940169,-14.24056488,-5.158879201,-0.657794884,-4.941641755,0.113586454,4.749442874,-0.105663225,2250
-4.940688644,0.951234111,173.4955626,0,0.941101347,0,-6.458788638,10.1960119,-6.09418299,-21.49966848,1.219325926,-1.227425537,1.577544466,1.988820221,29.35582592,7.721511748,-11.6413621,-39.02870836,-0.071968593,-2.070528005,14.17170089,-6.447334093,-0.002887313,-0.004918658,-0.001711678,-0.004614133,-0.000348733,-0.004087427,-0.005710554,-0.00241456,0.484906558,0.000579171,0.019147831,0.255287048,2.48e-06,-4.3e-05,-0.000136381,-0.001093065,2.415947868,2.78e-05,2.33e-05,4.43681537,3.508061993,7.338614212,4.836334888,12.66045509,12.72294007,18.5880789,17.63780035,46.99278812,15.89178244,23.56466677,11.52227965,22.62915942,60.02482585,29.13941709,40.47045132,934.2011349,0.191931914,-0.01325253,5.710311184,-14.9576114,9.040321767,2.456278358,8.531508143,-14.74106265,-6.029371344,-2.658618749,-7.847513404,2.758081892,3.190249019,-0.26184914,2251
-5.076430796,0.627326798,173.9900447,0,0.943913161,0,-7.069489233,10.42570601,-6.20229749,-21.98558223,1.16818214,-1.346670116,-2.403007867,3.43122518,29.03197473,7.857541432,-11.57447058,-34.78247479,0.123176183,-1.827047454,14.40917947,-5.393807176,-0.004916033,-0.006428937,-0.003137463,-0.005736719,-0.001199829,-0.005519188,-0.012576819,-0.003061601,0.396646495,6.96e-05,-0.006283297,0.236212424,-0.000342508,-0.000697294,-0.000493459,-0.001932682,1.882285415,2.64e-05,1.99e-05,2.244510311,2.420366349,3.942633488,2.86346602,6.649360609,8.436062511,15.53478973,13.30846887,43.87625162,14.96000241,23.26778031,10.67204169,20.14920831,55.27830004,27.76565588,37.51091115,805.3887748,0.2188979,-0.006986954,11.21913329,-18.93742616,8.479892665,-1.335274494,-4.082458278,-15.240563,-5.859805252,-3.991061061,-8.304843446,4.829640637,2.707711864,-2.638352211,2252
-5.162165257,0.257836161,174.2813401,0,0.945913194,0,-7.393172915,10.65229604,-6.518789596,-23.2298009,0.958439528,-1.070790932,-5.991183505,4.582631338,28.55358448,7.895531976,-11.32820792,-30.86295099,0.411232537,-1.63573225,14.66277433,-4.280704051,-0.005586488,-0.004018549,-0.003942062,-0.002938461,-0.002387072,-0.00383857,-0.011137149,-0.001705587,0.242464251,-0.000296147,-0.014242319,0.163812338,-0.00095163,-0.00174772,-0.000985247,-0.002278985,1.115317027,-3.29e-06,-1.03e-05,0.931343939,1.786266343,1.569853183,1.414546491,2.610169577,4.977805571,12.66939958,9.342255303,40.05023759,13.72230312,22.40485604,9.626741891,17.75461061,50.39378131,26.26370179,34.35070644,689.1582913,0.242418916,-0.001010269,10.98851394,-20.47660034,7.570066101,0.572486863,-9.345989021,-15.66511323,-4.965661159,-3.73355866,-6.117635836,5.806690888,3.117300895,-4.109363899,2253
-5.196068058,-0.142984574,174.357726,0,0.946847921,0,-7.438192151,10.8534796,-6.964896795,-25.17278261,0.629282395,-0.492997687,-9.110391929,5.472095963,27.96713267,7.865983642,-10.93185827,-27.33812643,0.730617943,-1.550604334,14.89077715,-3.123107669,-0.001645775,0.007136483,-0.00211472,0.008197451,-0.003294026,0.005028364,-0.007638852,0.003987036,0.101662063,-0.000635391,-0.015047068,0.081953053,-0.001698377,-0.002965617,-0.001355008,-0.000843352,0.525864136,-8.3e-05,-8.56e-05,0.243131553,1.352787826,0.230318148,0.473579064,0.399162156,2.502527324,10.21182684,6.135418519,35.65376913,12.23543758,21.0659395,8.606288107,15.58797609,45.554683,24.69432395,31.16071634,589.4552689,0.26157304,0.003309831,2.697410591,-16.21790467,6.698660613,4.726197251,-8.123704814,-16.17204508,-3.482942403,-1.673375912,-1.858467019,5.512076322,3.836959078,-2.694150797,2254
-5.178182981,-0.553487851,174.2654102,0,0.946696491,0,-7.21110402,11.00473064,-7.425548835,-27.74691415,0.246728986,0.254132188,-11.64536628,6.149705945,27.34790051,7.818793805,-10.43132099,-24.32704381,1.011218144,-1.631267171,15.0302621,-1.940892544,0.011418042,0.031724378,0.005363063,0.03161568,-0.00244201,0.025249724,-0.004450416,0.016172258,0.013893351,-0.000957032,-0.014922677,0.024619646,-0.002064649,-0.003419476,-0.000991335,0.004195481,0.388874034,-0.000223442,-0.000211841,-0.057549958,0.953653256,-0.312569068,-0.016119035,-0.48445983,0.931731816,8.250727058,3.783191681,30.92084203,10.62179059,19.32501275,7.777184452,13.73681181,40.81337304,23.01804223,28.06210067,505.6023177,0.276661449,0.005288561,-13.01836467,5.044231521,6.892906603,7.563099396,-2.822040887,-16.69021952,-0.529332466,1.542828704,4.954225895,4.271228245,4.202003886,1.273592129,2255
-5.108886277,-0.95303767,174.0917831,0,0.945660953,0,-6.713878795,11.0858977,-7.790609658,-30.91570959,-0.117697103,1.05170381,-13.4707476,6.671644462,26.77622163,7.805742639,-9.868668714,-21.962552,1.195332147,-1.931618417,15.02227034,-0.75396417,0.036997983,0.06911738,0.02123714,0.065758532,0.002574222,0.056885419,-0.000949508,0.034230317,-0.022381663,-0.001029485,-0.014498328,-0.002362974,-0.000953607,-0.001186343,0.00109643,0.014291057,0.738649747,-0.000391927,-0.000352104,-0.137938935,0.563626507,-0.387143313,-0.180482485,-0.611584108,0.093154423,6.75816915,2.172061282,26.12258006,9.030862894,17.21834819,7.144488806,12.11278897,36.17607649,21.12412911,25.11480113,433.9655813,0.288743638,0.005456943,-31.84154472,64.57371796,9.900743611,6.957300864,3.248860618,-17.03058276,6.389270934,4.406544004,17.47292306,2.829083786,3.691508499,5.513069648,2256
-4.986249149,-1.327594888,173.776758,0,0.943245489,0,-5.951880253,11.080412,-7.987719073,-34.61631891,-0.414333579,1.823004807,-14.51278637,7.083543143,26.28499622,7.854721048,-9.265241582,-20.3018012,1.254165186,-2.470371261,14.82949994,0.413996296,0.071703965,0.104056744,0.044584303,0.094878221,0.014298026,0.088115831,0.005134071,0.050208608,-0.023914452,-0.00030172,-0.008734267,-0.008441016,0.003240431,0.006453379,0.005948559,0.02831668,1.366869369,-0.000464599,-0.00038553,-0.11550388,0.245461249,-0.271662384,-0.171703008,-0.432393852,-0.227412418,5.637905282,1.117801753,21.45340675,7.580123792,14.7996541,6.570405107,10.46701582,31.59530226,18.89339666,22.25089909,369.5559192,0.298740382,0.005375645,-46.69706535,187.2831487,17.51668563,3.073917412,6.759884313,-17.00036871,20.53353838,5.321714094,40.15834687,2.02312215,2.405127226,7.67579726,2257
-4.812341868,-1.669509129,173.4305372,0,0.939960464,0,-4.945812897,10.99348501,-8.021684164,-38.79778638,-0.634271166,2.509983746,-14.78528627,7.418829527,25.89649163,7.978970041,-8.648927858,-19.39765778,1.190244735,-3.179152835,14.50620341,1.463952038,0.096197115,0.095231115,0.064897837,0.078956313,0.032997921,0.085369654,0.015939346,0.043417892,-0.005533723,0.002018812,0.011948368,-0.006164913,0.011897548,0.021637164,0.013654169,0.038907476,1.728332824,-0.000185595,-7.66e-05,-0.065515086,0.047690645,-0.132286366,-0.105934514,-0.212159594,-0.255797845,4.752605286,0.460573934,17.0353118,6.315915858,12.21390784,5.889504236,8.593801723,26.94907291,16.26047536,19.24758436,307.9568889,0.306045251,0.006757474,-51.68724154,385.8286515,30.16527855,-1.694114774,5.933429765,-16.5912656,43.64603547,3.354977162,75.05683331,2.296452682,1.128423528,6.523734269,2258
-4.588358294,-1.971455407,173.0379662,0,0.935681703,0,-3.752417157,10.8302338,-7.952294833,-43.28194443,-0.799316353,3.023424797,-14.41037815,7.703913888,25.58644524,8.168547687,-8.055292067,-19.23472114,1.028487408,-3.869945126,14.18299351,2.195988084,0.065582134,-0.030204751,0.055144131,-0.049792366,0.052117122,-0.012219195,0.030729211,-0.021729598,0.023288005,0.006534834,0.057617703,-0.006448838,0.024297986,0.042578548,0.021472153,0.028491259,0.80449492,0.000811757,0.000892311,-0.024205696,-0.038486815,-0.035511281,-0.044375485,-0.058098434,-0.172233856,3.957336907,0.093841572,13.03036051,5.236836369,9.671006388,5.033308636,6.504735932,22.13035256,13.26431505,15.88813059,247.3416999,0.307057377,0.010510638,-48.99716212,633.45275,44.31446276,-4.407317732,1.402100824,-16.11659852,72.40037947,-0.07747432,116.1328262,3.499883741,0.632031999,2.50815572,2259
-4.317489989,-2.223612639,172.6407128,0,0.930569712,0,-2.455334597,10.59720087,-7.873005492,-47.82748945,-0.941505029,3.228902641,-13.56224743,7.963335293,25.33124781,8.409140028,-7.539002351,-19.81336132,0.797046248,-4.269243028,14.04175517,2.319793225,-0.091377647,-0.359266233,-0.030845531,-0.36780371,0.052355633,-0.280079249,0.041885396,-0.186285953,0.053198406,0.01265311,0.1289625,-0.017350014,0.034438138,0.058083205,0.021400129,-0.031404016,-2.839813756,0.002827522,0.002741828,-0.001002487,-0.054390056,0.011104904,-0.006764969,0.016684313,-0.080271478,3.159554164,-0.06436151,9.653387626,4.341048514,7.34388474,4.066253399,4.412547813,17.16199415,10.03908629,12.21127712,188.9100628,0.294706119,0.016065554,-50.00963697,872.7678288,56.99972947,-3.361822227,-4.221002567,-15.96404215,99.95498758,-2.510375272,152.1031424,4.983648307,1.38664451,-2.112864019,2260
-4.002989564,-2.416079713,172.325905,0,0.925002334,0,-1.13583426,10.29714026,-7.874320266,-52.217027,-1.084541311,2.982357085,-12.40530515,8.221747481,25.11869171,8.690769148,-7.157746882,-21.1565769,0.509097212,-4.108429474,14.24069367,1.543480213,-0.446843621,-0.928307742,-0.245773554,-0.896091856,-0.001963509,-0.7562797,0.030694676,-0.463890872,0.065699636,0.01696527,0.199634654,-0.042413806,0.02742387,0.041660696,-0.001290222,-0.1706901,-10.42650044,0.005654848,0.005181044,0.007430634,-0.040052575,0.023255564,0.008781873,0.036589582,-0.018979415,2.35259613,-0.095854589,7.038330642,3.634792721,5.339028229,3.107174741,2.58201842,12.26440501,6.80023795,8.573546746,135.6546535,0.260706235,0.021078966,-71.42219642,1074.541881,73.37366334,1.022296653,-7.602778772,-16.04157922,123.0493725,-2.257516033,177.4125175,5.857079743,3.113890671,-4.648533236,2261
-3.64557921,-2.54152627,172.029335,0,0.918605113,0,0.151541653,9.922224086,-8.00301619,-56.27645759,-1.233536404,2.201170969,-11.04794827,8.492199339,24.92400437,9.00033542,-6.941273023,-23.23944868,0.158140373,-3.238696752,14.81966193,-0.286249275,-0.999823737,-1.589771884,-0.605765873,-1.474182152,-0.156140345,-1.331436245,-0.033341704,-0.775007035,0.025219602,0.011553933,0.213113722,-0.075810203,-0.021562935,-0.049342578,-0.06519957,-0.391994752,-21.27371636,0.007846127,0.006753782,0.007648424,-0.020438348,0.018985603,0.010979301,0.030145257,0.009262122,1.591253772,-0.07179184,5.157788758,3.103256382,3.734357435,2.238446092,1.201380144,7.872770161,3.881688641,5.451226105,91.024544,0.202300175,0.022371141,-113.0842748,1242.723974,90.42513815,6.256467739,-6.743001643,-16.01394948,141.7853266,1.63827812,192.0291897,5.54295006,4.756060347,-3.75871065,2262
-3.248217685,-2.592196639,171.8348168,0,0.911966475,0,1.400072741,9.470523957,-8.251177842,-59.98385476,-1.369860078,0.928483293,-9.533213499,8.763134723,24.73579475,9.340484076,-6.901591712,-25.99761193,-0.273719486,-1.722281006,15.72814533,-3.092857797,-1.539954849,-1.822135235,-1.00480046,-1.588174256,-0.435561527,-1.586959728,-0.182361793,-0.85565182,-0.118860013,-0.016142941,0.128790022,-0.093834345,-0.139810784,-0.259257301,-0.180524696,-0.616707322,-29.82826224,0.005905772,0.004181924,0.004930471,-0.006153872,0.010566397,0.007732962,0.016893936,0.015697635,0.942155044,-0.037203407,3.881483888,2.694345198,2.568796436,1.495969558,0.333874527,4.485157937,1.658940449,3.157509924,57.63471775,0.129687842,0.018559184,-151.5372464,1387.145186,102.2100722,9.43256546,-2.223450044,-15.95176383,156.8476249,6.801135757,195.7576057,4.225830348,5.322922067,-0.033204834,2263
-2.812907961,-2.555452393,171.6605507,0,0.905057256,0,2.63643738,8.935609117,-8.54669486,-63.33391414,-1.458937186,-0.640756422,-7.880129092,8.975561104,24.4952176,9.70930075,-7.020294764,-29.19858659,-0.788053041,0.157925279,16.85405089,-6.522309464,-1.475662619,-0.576141111,-1.096905027,-0.247506477,-0.78166486,-0.654658726,-0.419402954,-0.188659184,-0.406957537,-0.078845174,-0.022651195,-0.046639155,-0.33304427,-0.590663436,-0.32257717,-0.615137566,-22.41024168,-0.005879963,-0.00760914,0.002184613,0.001060088,0.003779832,0.003779767,0.00611622,0.012201309,0.451749125,-0.011589319,3.043757141,2.347176252,1.804218337,0.897055933,-0.083424232,2.360280152,0.316660422,1.692238937,35.82611477,0.062889419,0.011677664,-170.1380242,1510.97791,108.7775795,8.844245664,3.412596166,-15.88144556,168.7858851,10.89323747,187.1185318,2.63448749,4.511187939,4.470084081,2264
-2.342964495,-2.410859134,171.4533893,0,0.89817907,0,3.902797154,8.316452768,-8.785827592,-66.33906369,-1.46210144,-2.218560392,-6.105787979,9.02893282,24.12667044,10.11093079,-7.274263744,-32.52424741,-1.353590994,1.994757706,18.14197452,-10.07107764,0.259604045,3.613045442,-0.209412251,3.86872688,-0.955949497,2.714734389,-0.660633483,1.928037576,-0.806246438,-0.176361274,-0.141539467,0.139117057,-0.538948762,-0.923341653,-0.392265025,0.035645348,23.35856334,-0.033602074,-0.033529902,0.000432,0.003180911,3.97e-05,0.001024774,0.000135146,0.006529095,0.137048258,0.001548913,2.46266367,2.025167359,1.346327138,0.450205494,-0.198033078,1.342778978,-0.263165641,0.831058038,23.36086769,0.017387352,0.005183812,-164.3052565,1605.390867,111.7817962,4.944725798,6.875155385,-15.78264348,177.220931,12.69771466,165.7874419,1.684447257,2.851186751,7.131522737,2265
-1.84121071,-2.135566023,171.2064205,0,0.891857418,0,5.244450425,7.618254112,-8.868446316,-69.02393807,-1.348575146,-3.525515373,-4.224751543,8.808015242,23.55868651,10.55656693,-7.645492821,-35.67904952,-1.911349048,3.405493366,19.64014773,-13.27343188,4.978059832,11.86663368,2.563318731,11.68223152,-0.452922456,9.573285965,-0.660474405,6.029118679,-1.106398067,-0.271563566,-0.08738365,0.528087497,-0.564974608,-0.910164881,-0.18059393,1.870061835,131.5390313,-0.078037413,-0.072859794,-0.000335124,0.002756405,-0.001275064,-0.000307323,-0.001993655,0.002172255,-0.019919023,0.005550881,1.989759964,1.716773236,1.098924379,0.156058149,-0.165545132,0.989124797,-0.368627332,0.336615737,16.82693942,-0.004783039,0.001032687,-138.71857,1660.842214,112.658689,0.019004509,6.290985425,-15.59026542,181.7573633,12.03616806,134.6005462,1.859416222,1.232865986,6.313618171,2266
-1.311045325,-1.717799584,170.7989953,0,0.885809296,0,6.685534295,6.850043982,-8.725466255,-71.36299453,-1.105312089,-4.387307739,-2.250848726,8.226420293,22.7351659,11.04759145,-8.110952382,-38.45082992,-2.398918989,4.16724236,21.42615855,-15.8437711,13.39665597,23.63836983,7.883939327,22.58266721,1.469792106,19.74630369,0.033851588,11.94116814,-0.806713066,-0.260090711,0.306216819,1.130923282,-0.046267392,0.083961029,0.617974939,5.220121776,312.1414794,-0.128138828,-0.113965577,-0.000479382,0.001602101,-0.001266366,-0.000658097,-0.002005556,-0.000135834,-0.067215507,0.004914783,1.575701168,1.434154493,0.979599009,0.000265894,-0.093783242,0.858300567,-0.270648039,0.06915539,13.34894874,-0.010743867,-0.000787715,-100.5692632,1673.10987,110.8363036,-3.08545833,2.128886752,-15.39954002,182.3756198,9.521428871,98.58520552,2.982860037,0.381031196,2.683478618,2267
