pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-4.168024849,1.712367358,159.6695057,0,0.940106234,0,18.55555391,10.52046801,5.003958013,-20.51662282,-1.315433278,2.325488111,15.83541359,5.568714818,-3.459732036,2.274675179,-12.50055772,-74.03347826,1.082003563,-3.17196674,-16.31432735,22.30821728,-4.75e-05,5.34e-06,5.3e-06,-2.06e-06,-7.14e-06,2.03e-05,0.000971435,0.000758353,2.887617804,1.074244961,1.477742976,1.319493985,0.996324813,2.685484288,1.026541497,0.578300378,28.32563652,-0.002977732,-0.000438287,0.032489626,0.031220262,1.554442856,1.250705001,-0.698132751,-0.212833391,0.75983069,1.089266305,-0.016856231,-0.031770531,0.60458973,1.501945337,1.909077233,0.943997999,0.036481742,0.957387215,23.39635278,-0.025783243,-0.029066224,5.978336378,-0.506598546,10.7430898,-91.07777884,1289.245364,-44.90756552,-3.011820385,-1.61139893,-1.453371166,-64.00248805,-9.70917473,-100.0587464,2744
-4.25804339,1.612088434,159.5777596,0,0.931157311,0,19.11995302,10.9417887,3.689397428,-24.16848066,-1.695424931,4.069046889,15.15428806,3.050079532,-2.441006535,1.833217417,-12.88403795,-78.2836381,0.683075118,-4.210888811,-14.93957918,22.0341053,-2.67e-05,-7.15e-07,-1.89e-06,-4.91e-06,-1.02e-05,7.07e-07,0.000226324,0.001387365,2.786741128,1.087593411,1.35368397,1.414998986,0.917529795,2.601971768,1.028880787,0.35598228,27.38113178,-0.000654626,-0.000119341,1.983370627,3.241803394,3.478300846,3.72110673,-1.052598493,0.771683106,0.58942068,1.53880505,-0.101244404,-0.139000883,0.618569085,1.439966044,1.460712801,0.398273587,0.055317222,0.89432893,45.80684449,-0.068544928,-0.060500949,4.487667173,3.019094308,10.48546705,-66.20258327,1359.150635,-53.16841703,-2.058240909,-0.890463946,2.812547882,-68.78436544,-7.85551285,-129.2279998,2745
-4.263997049,1.492545483,159.539791,0,0.922653993,0,19.70602304,11.20081161,2.38434512,-28.13541118,-1.988557818,5.503597337,15.29326687,0.862855589,-1.329882329,1.448705882,-13.13433612,-82.39607744,0.35666474,-5.096188236,-13.34283784,21.42968048,-9.71e-06,-2.59e-06,-3.72e-06,-4.14e-06,-7.53e-06,-6.37e-06,-0.000115393,0.001099291,2.632246053,1.157003513,1.25520991,1.395105773,0.76604594,2.66684502,1.020725768,0.21940438,26.42161089,0.000392146,3.51e-05,6.526321009,9.766801396,7.731540345,9.040499726,-0.077067501,3.948099336,0.530628506,3.32604153,-0.237604455,-0.301395374,0.567020364,1.368571504,1.330361233,-0.069315361,0.05101996,0.721817867,108.3297604,-0.124688714,-0.093820248,1.450839056,4.682683958,10.30951877,-39.64364267,1404.601032,-56.36008781,-1.600713086,0.136679952,5.937384954,-72.5484651,-5.724747783,-155.8192945,2746
-4.162137144,1.356161448,159.4834575,0,0.914280254,0,20.27255573,11.25697056,1.140030744,-32.31444823,-2.132405113,6.525054974,16.39083404,-0.864009289,-0.130174278,1.135994761,-13.21111454,-86.30047253,0.103227115,-5.742702011,-11.53450491,20.45506994,-2.74e-07,-2.3e-06,-3e-06,-2.36e-06,-3.87e-06,-6.53e-06,-0.000192049,0.000597598,2.46656988,1.237410666,1.159647833,1.283517623,0.570350238,2.738852882,0.985536065,0.216095554,25.3134486,0.000612837,7.6e-05,14.17704666,19.65871038,14.8043798,17.22036758,3.384147525,9.960003882,0.849853288,7.100274023,-0.38019195,-0.451847327,0.432657108,1.368023339,1.963239752,-0.063120536,-0.009111669,0.631858622,223.5378321,-0.178974523,-0.117533184,-1.92381025,3.815761058,10.32594248,-13.99337546,1417.54814,-56.72356636,-1.810470148,1.151214632,6.51173113,-74.92323971,-4.006109957,-177.940748,2747
-3.967817175,1.210459538,159.5024797,0,0.906674916,0,20.7625126,11.13904385,-0.012551532,-36.56026198,-2.142074299,7.167184678,18.34114728,-2.138938508,1.156239704,0.893734043,-13.12748427,-89.98205856,-0.084915493,-6.135433827,-9.572931334,19.16947565,3.16e-06,-1.3e-06,-1.61e-06,-8.08e-07,-1.21e-06,-4.2e-06,-0.000148556,0.000204893,2.315325413,1.266361073,1.075344392,1.169578865,0.40921319,2.712082306,0.90400511,0.307802914,24.07216081,0.000465718,6.25e-05,23.8679088,31.16473123,23.80408485,26.71646787,10.13531073,18.27128782,1.892301012,12.91329593,-0.39088825,-0.409882779,0.36104887,1.656157499,3.934280225,0.906494331,-0.128270424,0.931351185,385.3788287,-0.214420097,-0.127134259,-4.334137233,0.8321208,10.5913705,9.651277997,1397.352264,-56.21635064,-2.577116129,1.718830792,4.303599752,-75.67167171,-3.03703075,-195.067878,2748
-3.717934379,1.067534922,159.567944,0,0.899803156,0,21.0585393,10.91431237,-1.040385442,-40.57750342,-2.088420253,7.529108631,20.80447715,-3.03769394,2.522643476,0.70385937,-12.91297596,-93.33397549,-0.221787692,-6.293852841,-7.553077604,17.70365315,3.38e-06,-2.65e-07,-3.75e-07,2.21e-07,1.47e-07,-1.8e-06,-7.92e-05,-6.45e-06,2.14223299,1.220089152,1.02157253,1.12542585,0.363753974,2.575802745,0.771268381,0.391093222,22.70486487,0.00024446,3.49e-05,32.90546032,41.071784,32.49757461,34.93991677,19.80948429,26.95584647,3.910836753,19.92274389,-0.010984504,0.141446662,0.703438803,2.565985193,7.760442003,3.444350366,-0.189297205,2.036913954,567.015126,-0.221415563,-0.125983022,-4.829984364,-3.036149132,10.87783887,30.62007385,1347.750787,-54.90165868,-3.591968981,1.581256254,0.446525562,-74.56746638,-2.771528443,-207.2451787,2749
-3.45752529,0.942306614,159.6955785,0,0.893937311,0,21.02332391,10.67160972,-1.900228355,-44.00696974,-2.058614985,7.716989967,23.37315492,-3.641698729,3.959585116,0.544100928,-12.60592932,-96.24349807,-0.32129178,-6.24689344,-5.592601846,16.22889626,2.55e-06,5.83e-07,4.9e-07,8.55e-07,5.86e-07,-1.47e-07,-2.61e-05,-7.75e-05,1.89613272,1.136947943,0.999622867,1.161518894,0.438994489,2.39801729,0.621928592,0.376743522,21.25114029,7.82e-05,1.26e-05,38.50367448,46.48072455,38.60822193,39.8546873,30.64828062,33.78073643,6.871664185,26.86291734,1.093283985,1.578646615,1.976829152,4.515131585,13.57519318,7.986185277,0.097346684,4.385547404,736.8533021,-0.200609001,-0.119907556,-3.053523355,-6.222593273,11.09753677,48.67100535,1272.23544,-51.86331327,-4.4283499,0.851991086,-3.456182385,-71.20015071,-2.860756738,-214.6952318,2750
-3.223932574,0.847758733,159.942335,0,0.889553149,0,20.54527065,10.48938324,-2.556371038,-46.55348221,-2.116698554,7.810561513,25.72104368,-4.012520299,5.464045474,0.398565238,-12.23948443,-98.63905371,-0.395010404,-6.019094238,-3.786784532,14.89065062,1.77e-06,1.18e-06,1.01e-06,1.21e-06,6.26e-07,7.92e-07,1.85e-06,-7.37e-05,1.592020649,1.067846788,0.996401898,1.230785896,0.547962084,2.254384804,0.528783723,0.267236811,19.87680861,-8.13e-06,2.34e-07,39.55606095,46.59428012,41.19054944,41.09477745,40.34962502,37.7118265,10.37375047,32.81325266,3.197660612,4.130718371,4.686157623,7.859575429,20.81464781,14.35035384,1.113475785,8.142388705,877.3436044,-0.160086104,-0.113396704,0.185469636,-7.615272794,11.37695154,65.05603957,1173.431618,-46.74371752,-4.820526254,-0.084662371,-6.029977746,-65.42148803,-2.658104167,-217.6570999,2751
-3.035882793,0.790189663,160.2313118,0,0.88627307,0,19.57700811,10.39677686,-3.003724767,-48.06620806,-2.278522145,7.851636457,27.66548765,-4.188318195,7.030944245,0.265047721,-11.82684019,-100.4334446,-0.451764767,-5.630769699,-2.174196564,13.74795366,1.14e-06,1.29e-06,1.07e-06,1.12e-06,6.33e-07,1.23e-06,1.09e-05,-4.53e-05,1.318067346,1.029434166,0.995367327,1.262777682,0.588844515,2.155411574,0.538838948,0.138407823,18.72062811,-3.52e-05,-4.15e-06,36.915811,42.82661946,40.8123512,39.67220534,47.27964839,39.21139476,13.7919714,37.43948409,6.402963564,7.725008618,9.079330747,12.65298936,28.35367684,21.70865862,3.140329397,12.92011719,988.3070244,-0.110856127,-0.108618214,3.682691829,-6.74043016,11.74502322,80.99936626,1054.426824,-40.01170544,-4.658191412,-0.995885219,-6.247387953,-57.48132005,-1.798160487,-215.6945949,2752
-2.908382888,0.776879153,160.6583264,0,0.88458713,0,18.17435986,10.36984352,-3.288623418,-48.60155443,-2.516978573,7.862837867,29.18376377,-4.175369276,8.672629801,0.171563601,-11.38456585,-101.6615867,-0.501186883,-5.111729625,-0.739037913,12.80148496,3.68e-08,3e-07,2.67e-07,5.62e-08,7.39e-07,1.17e-06,1.01e-05,-1.87e-05,1.174109191,1.006434471,0.9809381,1.225554467,0.526440049,2.05098595,0.603495799,0.058387369,17.77327624,-3.17e-05,-4.16e-06,32.31572678,37.41229288,38.72083369,36.96490483,51.0231069,39.34842566,16.58111608,40.76892068,10.62513166,12.10367031,14.99276204,18.52418846,35.19389291,29.1001345,6.141970597,17.97462396,1077.950028,-0.062427676,-0.105753207,6.068604655,-3.972067388,12.11148231,96.2628321,919.6424945,-32.80480193,-4.025491463,-1.629706198,-3.793017749,-48.13346064,-0.081325824,-207.6005988,2753
-2.855875977,0.816518773,161.1969295,0,0.884192441,0,16.45511891,10.32653394,-3.508658565,-48.31024706,-2.780590976,7.862709629,30.29069248,-3.9716441,10.40355806,0.167133774,-10.92341516,-102.3165474,-0.557705921,-4.507571468,0.578331378,11.99926069,-2.49e-06,-2.67e-06,-2.04e-06,-2.77e-06,8.16e-07,2.58e-07,6.24e-06,-2.75e-06,1.208919674,0.969319598,0.941880983,1.149517557,0.3940161,1.910352197,0.611599842,0.049616873,16.96665336,-1.89e-05,-2.63e-06,27.28554718,32.07391453,35.98648948,33.99841647,52.04300674,38.95489324,18.47030253,42.94298736,15.64178905,16.98011907,21.78058779,24.73833219,40.94815369,35.90023681,9.677748081,22.70465386,1153.146052,-0.020289478,-0.104007593,6.529301644,-0.142960548,12.31179845,109.3001079,774.9332198,-26.20973981,-3.092923714,-1.713902256,0.417493429,-38.39626896,2.35469947,-192.2448815,2754
-2.898535036,0.922025549,161.8686863,0,0.885036033,0,14.56163672,10.16853344,-3.785193468,-47.37058258,-3.016272533,7.874341597,31.01083796,-3.566781681,12.24348324,0.312703751,-10.46252288,-102.4109022,-0.638227413,-3.869811476,1.844858909,11.28305858,-7.13e-06,-8.25e-06,-6.31e-06,-7.82e-06,4.57e-07,-2.17e-06,2.71e-06,2.85e-06,1.394142191,0.888800559,0.879003044,1.075900353,0.254511064,1.756092381,0.501079677,0.098461069,16.25428736,-7.5e-06,-1.12e-06,22.76769567,27.59677474,33.17563138,31.29434968,51.02345696,38.38476287,19.43646542,44.08359526,21.08397277,21.90443338,28.3961686,30.40690254,45.63337298,41.85428178,13.09026876,26.81303911,1214.256471,0.013676247,-0.102556055,4.62617909,3.27743066,12.31429822,118.1550903,628.0456938,-20.78350411,-2.231132818,-1.058254762,4.559928542,-29.31897852,5.100711125,-169.5752951,2755
-3.05460831,1.106901402,162.7379791,0,0.887332308,0,12.60616531,9.82123403,-4.225327836,-45.92688982,-3.182377236,7.916763615,31.35968317,-2.949236205,14.21331096,0.662514729,-10.02523762,-101.9732878,-0.757977089,-3.236459391,3.115529312,10.60504164,-1.32e-05,-1.55e-05,-1.19e-05,-1.41e-05,-9.75e-07,-6.58e-06,5.14e-07,1.58e-06,1.640356581,0.75568984,0.816986733,1.009081497,0.171520288,1.60283483,0.312716849,0.164187852,15.59281184,-7.37e-07,-1.7e-07,19.1712726,24.04084479,30.44014251,28.99211483,48.46215057,37.6354654,19.5852626,44.28486788,26.40017042,26.19267638,33.84037413,34.84241649,49.27599238,46.87278146,15.87129633,30.14334837,1256.213274,0.039777273,-0.101073302,1.218468715,4.715311687,12.1571182,120.5522588,487.9800788,-16.81771586,-1.851226324,0.093970744,6.959789596,-21.60212501,7.709726284,-141.0202109,2756
-3.321665069,1.374779824,163.7231063,0,0.89055823,0,10.63854513,9.260084248,-4.873797671,-44.04969147,-3.251310849,7.980329289,31.32166594,-2.120056001,16.29684065,1.237247975,-9.622100854,-100.9701808,-0.923359218,-2.619202756,4.413092251,9.92910385,-1.71e-05,-2.01e-05,-1.53e-05,-1.73e-05,-4.09e-06,-1.22e-05,-6.3e-07,-2.93e-06,1.851086343,0.606367741,0.798000243,0.9230089,0.174478902,1.431498432,0.137790436,0.193822771,14.97541872,1.89e-06,2.34e-07,16.51159295,21.12355205,27.71032501,26.97618715,44.59116748,36.53999245,19.05787511,43.68367509,30.95099505,29.28746555,37.68265492,37.83922762,51.86787129,50.88446239,17.88348455,32.60662734,1273.769737,0.059690859,-0.099843651,-2.203796477,3.456653976,11.9248128,114.7247098,363.3526628,-14.12799481,-2.160725232,1.21096431,6.784677041,-15.58933637,9.521747352,-109.4482002,2757
-3.670482213,1.717572277,164.8925829,0,0.895126188,0,8.66958324,8.535375618,-5.688927762,-41.83055137,-3.20171093,8.002293636,30.84387217,-1.095625702,18.43564714,2.020370936,-9.259049715,-99.45152111,-1.133272588,-2.0107154,5.726891319,9.271425423,-1.04e-05,-1.22e-05,-9.15e-06,-8.34e-06,-8.78e-06,-1.56e-05,-1.43e-06,-7.03e-06,1.978738512,0.52131285,0.84104258,0.791839755,0.234494843,1.246968665,0.040934219,0.163453503,14.50352422,1.99e-06,2.63e-07,14.58852268,18.56445053,24.85730912,24.99672683,39.52146042,34.90899748,17.99128108,42.48638608,34.26549514,31.09137482,40.0918202,39.60618697,53.50997286,53.79634977,19.26302113,34.22723945,1265.522614,0.075704141,-0.099429131,-4.142864966,0.213356477,11.66843163,101.0760857,259.6826404,-12.13741604,-2.949529577,1.74346053,4.009116443,-11.16506043,10.08770368,-78.55021548,2758
-4.037840809,2.110100452,166.1607137,0,0.900650998,0,6.688246303,7.735118575,-6.546631322,-39.37543788,-3.00913135,7.856651162,29.80457958,0.081261591,20.50279886,2.953653163,-8.915776758,-97.41038657,-1.380530551,-1.395464602,7.024939902,8.674858285,1.97e-05,2.35e-05,1.82e-05,2.61e-05,-1.31e-05,-8.87e-06,-2.4e-06,-5.99e-06,2.030817138,0.562631488,0.918002528,0.62193291,0.2915419,1.093742331,0.036914213,0.099027351,14.32002036,9.14e-07,7.05e-08,13.1856579,16.29793428,21.84865011,22.85400301,33.49664039,32.58777401,16.50777209,40.895292,36.24866076,31.87459526,41.45115488,40.48192722,54.37310834,55.51659487,20.18747724,35.11673715,1234.383695,0.089667533,-0.100105706,-3.974151015,-3.639308961,11.4554506,82.20279955,177.9605465,-10.51081461,-3.883500812,1.60762029,-0.36507347,-7.833924274,9.269528321,-51.5491515,2759
-4.349425042,2.520707664,167.4761746,0,0.906971285,0,4.688927957,6.954295388,-7.285465078,-36.81903422,-2.649405357,7.386785063,28.04878616,1.352533774,22.34800343,3.962909608,-8.560544117,-94.86123281,-1.657603774,-0.759502097,8.269902207,8.211846478,8.56e-05,0.000101308,7.76e-05,9.77e-05,-1.18e-05,1.97e-05,-3.49e-06,6.58e-06,2.037485697,0.707238911,0.985106777,0.458992156,0.311300728,1.006676429,0.106975487,0.040455085,14.46014665,-5.15e-07,-2.45e-07,12.17986039,14.4477458,18.83885538,20.5567494,27.01848719,29.4706517,14.72024168,39.01278889,37.12533488,32.00733559,42.04791643,40.74026252,54.52109224,56.04588427,20.77603833,35.36460163,1185.907148,0.102433549,-0.101520474,-1.981256353,-6.708184724,11.51764054,61.55232547,115.7436079,-9.418581838,-4.67520015,0.988303581,-4.527700981,-5.031350562,7.208141559,-30.52387762,2760
-4.545918828,2.922145943,168.8423413,0,0.914210506,0,2.670601227,6.260611947,-7.767746755,-34.28028498,-2.109781153,6.45956737,25.43948986,2.658437575,23.85323677,4.984460722,-8.160554767,-91.82922365,-1.958229232,-0.092805854,9.43935274,7.954232745,0.000185296,0.000218775,0.000167111,0.000201038,4.37e-06,8.11e-05,-3.7e-06,3.72e-05,2.025794692,0.869010461,1.015150297,0.343764864,0.298633117,0.988749352,0.211178568,0.005311915,14.76464742,-1.76e-06,-5.89e-07,11.50362528,13.11450128,16.08789845,18.23375222,20.74020971,25.55260048,12.7369741,36.8055217,37.22205329,31.7833031,42.03142482,40.55415593,53.85828085,55.57666777,21.12920286,35.02430458,1125.970014,0.114287667,-0.102794675,1.09399488,-7.839339297,11.86043857,42.40981754,69.53171896,-8.927360176,-5.048010559,0.083651701,-6.768837586,-2.389551502,4.663389659,-16.23802259,2761
-4.601378718,3.294343193,170.1447219,0,0.921777099,0,0.640647162,5.67638877,-7.929564624,-31.80663196,-1.407500915,5.033434402,21.93452086,3.938089028,24.95489912,5.972607167,-7.691986891,-88.28672115,-2.271118513,0.604596527,10.52272922,7.924776523,0.000277447,0.0003268,0.000248912,0.000287049,4.63e-05,0.000172478,-8.57e-07,8.64e-05,2.011932396,0.974937483,0.993754164,0.273213616,0.2698796,1.027111642,0.307551524,-0.008846742,14.95968719,-2.12e-06,-7.69e-07,11.03394234,12.19656411,13.77678816,15.88663345,15.29035808,21.02390819,10.65926702,34.14564215,36.80221679,31.36357705,41.50157767,40.00810155,52.23823759,54.48176854,21.35386246,34.22458751,1058.980798,0.125747257,-0.102905981,4.368933369,-6.409968965,12.18905346,27.03955007,36.15816895,-8.876214403,-4.772010494,-0.981817167,-6.393342067,0.177312904,2.612207707,-8.210384377,2762
-4.537709688,3.62351923,171.4490208,0,0.929982325,0,-1.361021336,5.212275478,-7.814320092,-29.47181994,-0.609944953,3.220702621,17.66905386,5.135245743,25.67604264,6.900645724,-7.1657355,-84.29912221,-2.571744155,1.299797854,11.5293185,8.096446849,0.000251027,0.000294175,0.000222689,0.00023287,0.000118156,0.000254202,8.04e-06,0.000136803,2.002605127,0.995004793,0.910595453,0.232125605,0.258182888,1.10243085,0.38491271,-0.010530229,14.92352098,-4.02e-07,-3.96e-07,10.55401373,11.36314294,11.8916597,13.37917746,11.10391318,16.32054337,8.601943376,30.92766825,35.97523889,30.79969445,40.57276008,39.0957681,49.60387501,53.16228153,21.51759402,33.20179589,987.4363956,0.137779372,-0.101154607,6.557629562,-2.838319721,12.31172735,16.5408599,13.17229961,-9.149825456,-3.946518918,-1.801573713,-3.606117816,2.483456887,1.476886592,-4.831182457,2763
-4.406448791,3.890735519,172.6792101,0,0.938271227,0,-3.2664026,4.876812675,-7.541656902,-27.34944665,0.171082607,1.276139144,12.93804751,6.200799859,26.07232945,7.735578291,-6.613788457,-79.89940131,-2.822102928,1.922852626,12.46510368,8.380447051,-8.87e-05,-0.000108725,-8.67e-05,-0.00016762,0.000200826,0.000222201,2.52e-05,0.000137741,1.999070073,0.925288888,0.769598554,0.227302378,0.319361901,1.180877595,0.450218866,-0.007246638,14.75133088,5.03e-06,1.1e-06,9.845575916,10.22217956,10.2738696,10.66382703,8.254025472,12.00994334,6.717129122,27.17565925,34.67676884,30.06810686,39.33936695,37.72449644,46.07165603,51.85992968,21.60704338,32.18886616,912.4222105,0.151303268,-0.097444964,6.732264237,1.461709587,12.24436826,11.13227569,-1.109002316,-9.551491207,-2.928504992,-1.908294004,0.690845622,4.178092216,1.240983975,-3.701805175,2764
-4.271233618,4.074286443,173.7954335,0,0.946261752,0,-4.988072817,4.691681355,-7.260170042,-25.54663327,0.812384233,-0.478657729,8.110379652,7.117429043,26.21271051,8.43908612,-6.085114067,-75.15299116,-2.987618753,2.376781346,13.33069172,8.683270166,-0.000972651,-0.001153371,-0.0008855,-0.001143458,0.000227623,-0.000103289,4.8e-05,-4.51e-06,2.000473354,0.781010037,0.612898666,0.27264168,0.477722199,1.217495976,0.475358195,-0.003416193,14.53378653,1.52e-05,4.25e-06,8.815322225,8.619089464,8.798041303,7.863038545,6.429087958,8.515357401,5.168981807,23.04143776,32.76315889,29.07873457,37.77502774,35.73043145,41.90047982,50.59639193,21.56949639,31.30373604,834.2083523,0.166613388,-0.092063773,4.865116714,4.503426628,12.13135249,9.915085747,-7.942770387,-10.02384474,-2.17399366,-1.199142067,4.923735743,4.943861251,1.757946267,-2.675021992,2765
-4.185514808,4.157251932,174.8094896,0,0.953887626,0,-6.453608101,4.679362677,-7.090542341,-24.16703466,1.222403362,-1.770893878,3.492493971,7.914321849,26.15767531,8.979044096,-5.620046517,-70.12265785,-3.050793001,2.570022098,14.12587418,8.953355779,-0.002493336,-0.002946377,-0.002252816,-0.002748965,6.56e-05,-0.000930988,6.34e-05,-0.000409059,2.005370415,0.613169813,0.521294342,0.387122552,0.685923325,1.191088308,0.414658591,-0.000783187,14.39613147,2.84e-05,8.8e-06,7.540396797,6.777954773,7.478036688,5.175665872,5.135155894,5.92032221,4.080745544,18.76208586,30.21106257,27.67995744,35.71284414,32.92845574,37.38789136,49.26512124,21.38976943,30.50646325,753.1884406,0.183157866,-0.085205809,1.694991387,4.547386282,11.94353985,11.09851744,-8.74078907,-10.33036826,-1.986289178,0.033628609,7.306648751,4.70382238,2.634575062,-0.76292574,2766
-4.171724137,4.134773814,175.6148261,0,0.960483793,0,-7.628555335,4.835268156,-7.07669961,-23.24349167,1.373659729,-2.478510002,-0.754639724,8.64549708,25.93199127,9.338554093,-5.22007434,-64.8133066,-3.008358817,2.458932784,14.84259942,9.193127282,-0.004247812,-0.005008168,-0.003818843,-0.004478849,-0.000469464,-0.002333619,4.1e-05,-0.001142936,2.011464694,0.508561857,0.554546724,0.590553893,0.86682992,1.121811883,0.279553409,0.000448787,14.62838663,3.64e-05,1.26e-05,6.210592685,5.132415212,6.384175535,2.845012134,3.975927393,4.061989224,3.503751218,14.6567377,27.2769448,25.70576735,32.94638122,29.27125476,32.85690862,47.73483883,21.09129586,29.63291583,671.3879164,0.19958419,-0.076990018,-1.395062808,0.374656137,11.66123141,12.57467915,-5.585170097,-10.38672905,-2.488470094,1.289535748,6.735034044,3.726674786,3.342068678,2.045105865,2767
-4.223390958,4.025438497,176.2956923,0,0.966437481,0,-8.515236664,5.125504855,-7.180793192,-22.83263863,1.311864964,-2.656294577,-4.588221237,9.369022959,25.5680546,9.538442608,-4.822731879,-59.31427863,-2.840995995,2.062627036,15.49633624,9.470367254,-0.004831482,-0.005676942,-0.004311149,-0.004749056,-0.001515149,-0.00391633,-6.65e-05,-0.002053022,2.014169054,0.53019786,0.687524028,0.855242717,0.977929539,1.034873516,0.136296433,0.000645496,15.35034915,2.11e-05,1.04e-05,4.99744714,4.019516766,5.525248389,1.124643268,2.82386615,2.764883144,3.394935588,11.07439631,24.35569369,23.05659521,29.33926219,25.0299933,28.6911214,45.88487791,20.68215487,28.51783311,592.493368,0.214200631,-0.068069018,-3.259571966,-8.188369471,11.40223938,12.59211981,-0.931357105,-10.3883581,-3.588699139,2.042150331,3.580730066,2.463142758,3.443501485,5.220464805,2768
-4.308405285,3.864868021,176.8060448,0,0.971387825,0,-9.140651564,5.475224653,-7.29968613,-22.9674162,1.137032518,-2.490126178,-8.018929874,10.1085617,25.08772215,9.6240286,-4.295897362,-53.70482063,-2.495678236,1.451441632,16.10958073,9.855373143,-0.001434321,-0.001636322,-0.001197861,-0.00053687,-0.002931056,-0.004354204,-0.000305759,-0.002513789,2.005147276,0.648824426,0.835840843,1.095000902,1.024418183,0.928913066,0.036567796,0.000199128,16.20760804,-4.52e-05,-6.97e-06,3.964995348,3.474161524,4.845642608,0.121947915,1.799630489,1.921308681,3.583681972,8.252396098,21.64649521,19.75746308,24.91558351,20.71903642,25.19297234,43.59475636,20.13713066,27.06773399,519.2483666,0.225836401,-0.059809102,-3.58521611,-19.4599557,11.21043486,10.55782933,2.916830841,-10.48558128,-4.950238634,1.88016917,-0.630761299,1.379425704,2.770046978,7.857821036,2769
-4.388110304,3.695816974,177.140423,0,0.975178145,0,-9.534572921,5.799185194,-7.311679693,-23.70757909,0.966502829,-2.202531889,-11.05393224,10.84819354,24.51975314,9.651276706,-3.475063566,-48.10144328,-1.899468684,0.695955618,16.7184316,10.39632829,0.009843937,0.011704961,0.009015459,0.012142801,-0.003924283,-0.001039119,-0.000672651,-0.001198085,1.97287577,0.767814901,0.936143325,1.233607159,1.032358309,0.792837686,-0.011818397,-0.000622446,16.70213702,-0.000188266,-4.96e-05,3.137432303,3.246363368,4.276521589,-0.285496111,1.103964388,1.430465057,3.796501246,6.216489604,19.08550253,16.00378534,19.97425352,16.78634987,22.36371237,40.7228162,19.39222156,25.20364905,451.6325903,0.234127835,-0.053564794,-3.195791748,-29.12468552,10.96429306,7.189467222,4.146840093,-10.68033817,-6.014381527,1.004307574,-4.383632361,0.928052988,1.727196447,8.886721211,2770
-4.431448468,3.55368163,177.3385516,0,0.977916317,0,-9.721224132,6.029669893,-7.119870814,-25.12098793,0.899702239,-1.968721803,-13.69741881,11.54950034,23.89163996,9.667732229,-2.221113343,-42.60310802,-1.002891448,-0.170208075,17.36313952,11.10203894,0.031941809,0.037781566,0.028920623,0.035856396,-0.002658253,0.009587863,-0.001021266,0.003845037,1.90831668,0.817306343,0.979297355,1.270130835,1.025838422,0.642615941,-0.024931905,-0.001555778,16.72277462,-0.000401992,-0.000120192,2.585025432,3.011137188,3.743912317,-0.333151898,0.821945467,1.202037648,3.795124934,4.821493221,16.56738677,12.19045034,15.11378583,13.45611066,19.95423119,37.12112635,18.31639031,22.8616743,388.4551135,0.238754294,-0.050266049,-3.494277466,-28.72629591,10.86943022,3.954977468,2.159945357,-10.95257184,-6.133582784,0.095586264,-6.514585546,1.32635203,0.864857342,7.728404664,2771
-4.41953867,3.452649017,177.3140027,0,0.979051776,0,-9.716109702,6.132626466,-6.682705593,-27.19638862,0.990066344,-1.866714742,-15.95407512,12.16823937,23.20410776,9.692261321,-0.496985155,-37.2391301,0.162940672,-1.146718552,18.05201545,11.92819261,0.061944278,0.073092891,0.055790221,0.066393521,0.003776045,0.030081484,-0.000951048,0.014311097,1.819036005,0.805886406,0.991638635,1.26309635,1.019304187,0.528459998,-0.021075086,-0.002077116,16.60822599,-0.000594397,-0.000196883,2.360449904,2.617113877,3.179479837,-0.215958383,0.84467443,1.193997151,3.512076146,3.890893837,14.07776582,8.798362449,10.98592873,10.7898124,17.75839951,32.68842061,16.72399639,20.07270521,329.4717841,0.238366886,-0.050958948,-5.837334165,-4.155416075,11.72958383,2.29155363,-2.12352391,-11.29391362,-4.564808983,-0.341497442,-6.53270037,2.432569308,0.633381305,4.80864291,2772
