pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-2.05577986,-0.148193304,174.4740515,0,0.936090594,0,19.92461638,13.84001784,10.36980664,-46.87163545,-2.006351699,4.18173507,25.31614049,-8.923602518,9.120754955,2.588220686,-10.36250954,-91.94462912,-3.819448119,-1.743185956,2.841495198,5.243105338,-1.66e-05,-5.4e-05,-1.01e-05,-1.06e-05,-1.47e-06,-3.17e-06,0.000427863,-3.84e-06,4.431412466,1.107745927,1.232788986,0.106281493,0.192228028,1.507335509,-0.000303673,0.076522704,22.64923383,0.000619018,0.00033195,36.60253235,34.50587094,40.36058051,37.12687822,37.471486,38.01109587,10.04323022,37.03949005,34.68660723,39.04181173,32.2486402,27.71269098,34.8765544,53.50527828,9.07184736,21.57276606,1271.310089,0.008799103,-0.07463714,-0.8590844,7.966058084,12.20282282,87.62841529,1035.834509,-57.38398335,-0.815201914,0.299712238,4.733751695,-83.91418189,12.86047842,2.413059654,1885
-1.848302777,-0.141887904,175.2725904,0,0.935115182,0,18.22677081,13.64885165,10.04674783,-47.53547374,-2.10493368,4.116692467,27.21512085,-9.430742084,11.05966448,1.894143697,-11.04814458,-93.56267022,-4.760755979,-2.082017869,4.182917468,3.92544531,-2.33e-05,-5.79e-05,-1.53e-05,-1.65e-05,-5.68e-07,-3.92e-06,3.51e-05,-7.56e-06,4.328366088,0.997988934,1.16261285,0.032188264,0.221573406,1.058202966,-0.000106851,0.169920167,21.08653391,0.00049066,0.000268155,33.77117687,31.34249802,38.87561635,35.10912186,37.54587456,36.82010206,10.42553002,36.90761972,38.74307771,42.95198381,34.41065896,29.95214482,36.05987395,62.01046888,12.07319221,24.07542154,1308.638174,0.029108986,-0.068878092,-6.447960193,5.125815173,11.96735815,117.462639,922.3213991,-44.29635863,-1.566665766,1.553764095,1.298928359,-73.89180436,14.34109079,-15.7173484,1886
-1.796185469,-0.103196621,176.1048537,0,0.93469971,0,16.55882721,13.32585476,10.07323441,-47.76715065,-1.846777183,3.810776746,28.77753061,-9.880447195,13.26514444,1.351632793,-11.15370132,-94.53737194,-5.222443486,-2.496963695,5.478956172,2.839239677,-2.35e-05,-1.04e-06,-1.96e-05,-2.04e-05,-2.2e-06,-7.11e-06,-0.000114318,-8.77e-06,4.206095526,0.976192301,1.085484486,-0.005329116,0.185732972,0.780104258,6.44e-07,0.260281035,19.91450086,0.000266709,0.000148043,30.75764152,28.14501238,37.10517254,32.65011991,36.06963693,35.01219614,10.5049375,36.26179447,42.26324139,45.53576988,36.14609129,31.27893798,36.6466327,69.22238104,14.97997088,26.14190936,1322.889006,0.04745124,-0.063702681,-8.682508249,-1.397824256,12.4128334,135.8035942,799.7155262,-33.10879643,-3.407552125,1.839651495,-3.187115852,-63.67695995,14.57940685,-28.05256828,1887
-1.886082953,-0.029468358,177.0668913,0,0.935419799,0,14.91983999,12.87153588,10.37726285,-47.58884426,-1.279009148,3.320939891,29.94852272,-10.22675926,15.69947929,0.995590511,-10.73365448,-94.8934068,-5.242792261,-2.931875179,6.721946766,1.989592999,-2.05e-06,0.000164994,-1.37e-05,-1.21e-05,-5.96e-06,-1.12e-05,-0.000124903,-9.13e-06,4.094961258,1.028609282,1.027427747,-0.01643157,0.112069932,0.673362863,3.78e-05,0.29147752,19.22313927,9.1e-05,5.22e-05,27.34321147,24.8508419,34.74643346,29.50774904,33.04323292,32.34381169,10.17696532,35.10447723,45.06294615,47.21133773,37.67688831,32.08215736,36.77830884,74.68061057,17.61760388,27.89896648,1312.086762,0.065983394,-0.059455559,-6.147575305,-7.682141001,13.33720859,140.4278373,667.9413902,-24.38762069,-5.218247597,0.964013223,-6.02076193,-52.71438227,13.77178362,-36.06880177,1888
-2.073220404,0.07756135,178.1186967,0,0.937148686,0,13.26153461,12.29307488,10.77592554,-46.99640819,-0.54101191,2.755814765,30.63675022,-10.37390571,18.24217274,0.833309291,-9.93105149,-94.59724213,-4.949288153,-3.297940599,7.895854724,1.327926091,6.11e-05,0.000468175,1.74e-05,2.41e-05,-1.02e-05,-1.18e-05,-8.38e-05,-7.13e-06,4.0256447,1.136389679,0.997190205,-0.01430329,0.045476283,0.689074434,3.69e-05,0.238772553,19.02384884,-4.1e-06,-2.21e-07,23.48287537,21.63271812,31.54569901,25.67866937,28.60475835,28.6641399,9.398497068,33.35455494,46.96298908,48.2796846,38.98246281,32.64263058,36.49246414,78.17466306,19.82483365,29.43427341,1275.567993,0.0861327,-0.056167113,-0.336943993,-10.04669786,14.23838306,133.3448099,530.9635972,-18.20461884,-5.953616532,-0.539287854,-5.753397438,-40.95198418,12.39310945,-40.88685252,1889
-2.305524223,0.215225219,179.2697868,0,0.940058689,0,11.53000044,11.61145413,11.05274217,-45.99110818,0.194551054,2.240198959,30.73205949,-10.20336964,20.74558467,0.858670169,-8.911656652,-93.62479837,-4.48619122,-3.495538606,8.977754854,0.783824406,0.000178676,0.00084681,8.88e-05,0.000103199,-1.08e-05,-8.44e-07,-4.03e-05,1.8e-06,4.003549992,1.263878751,0.987656466,-0.008361558,0.005668629,0.784248374,2.29e-05,0.141568021,19.22153715,-3.68e-05,-1.85e-05,19.22025629,18.64813124,27.37668952,21.39992598,23.14091394,24.06239184,8.202542485,30.82268397,47.84025728,48.83933909,39.88361458,33.0221719,35.72384055,79.85811443,21.46161144,30.71976072,1214.074023,0.108741546,-0.05340781,5.489999749,-7.104291963,14.72028549,118.1390484,397.6285708,-14.35667647,-5.213568098,-1.833526751,-2.566300277,-29.14909586,11.02074518,-42.48006037,1890
-2.542144347,0.381876583,180.5782876,0,0.944562032,0,9.679629573,10.85669568,11.03156954,-44.58184539,0.785936061,1.869709671,30.14005956,-9.612175707,23.09324504,1.061092804,-7.807835571,-91.96954332,-3.958522476,-3.445168501,9.950192616,0.286999394,0.000329719,0.001045075,0.000201623,0.00022255,-6.53e-07,3.2e-05,-1.17e-05,2.37e-05,4.015179716,1.358475354,0.988816899,-0.003266546,-0.01022717,0.904840095,9.21e-06,0.056109836,19.58382538,-3.56e-05,-1.83e-05,14.67732106,15.92223863,22.35830413,17.03998452,17.33368378,18.97224876,6.692289958,27.34018287,47.73782108,48.88048115,40.19484015,33.10054027,34.35934465,80.11131783,22.4717869,31.60584436,1131.296977,0.133938577,-0.050358201,7.948375949,-0.649999352,14.66210501,99.42432745,277.6797228,-12.35523112,-3.501738243,-2.173992956,2.012268531,-18.43389946,10.11949401,-40.09439886,1891
-2.760139736,0.574705019,181.9462424,0,0.950174827,0,7.685452891,10.0577226,10.62860307,-42.76630581,1.166125039,1.671009386,28.81666077,-8.550414541,25.20721924,1.425835678,-6.694517172,-89.59356203,-3.413350463,-3.12165633,10.80122212,-0.21180013,0.00041815,0.000516794,0.000314665,0.00033233,2.97e-05,9.33e-05,2.68e-06,6.12e-05,4.039203387,1.381355075,0.993346717,-0.000307267,-0.011848577,0.997972644,4.69e-07,0.006048223,19.84968041,-2.15e-05,-1.18e-05,10.12132739,13.43781969,16.98137086,12.96867367,11.97090955,14.08510624,5.075899511,23.01606814,46.89759001,48.40006167,39.8364506,32.67442484,32.34673153,79.2984198,22.87050191,31.92005294,1035.273317,0.160650591,-0.046149801,5.569227268,5.683444091,14.2097053,80.99200263,178.3404548,-11.61573963,-1.795748886,-1.260135056,5.345976236,-9.816001439,9.715786037,-33.04820839,1892
-2.959995053,0.788202881,183.4384313,0,0.957222252,0,5.56831798,9.26455076,9.883397336,-40.61675007,1.347519257,1.573935215,26.77967162,-7.025964222,27.06373312,1.948319524,-5.617494397,-86.5523707,-2.872732716,-2.573013713,11.54275995,-0.711198762,0.00023341,-0.001545848,0.000309416,0.000299103,8.6e-05,0.000171783,1.1e-05,0.00010527,4.046087339,1.328185611,0.997566091,0.000890575,-0.007647295,1.033367565,-3.29e-06,-0.013290032,19.83074687,-4.08e-06,-5.34e-06,5.992233822,11.23311424,11.98300598,9.489095448,7.644693335,10.07605107,3.638419051,18.33806344,45.60857551,47.44983009,38.86241542,31.53876936,29.78010889,77.66079417,22.6835255,31.55982423,936.8293577,0.186539932,-0.040302809,-0.358206613,8.286996322,13.6081178,63.43921614,103.6005928,-11.91192432,-1.073280806,0.573923974,5.381697013,-3.898296763,9.194372518,-21.91837145,1893
-3.149549229,1.011108915,184.9459385,0,0.965047961,0,3.375857854,8.52610019,8.911253342,-38.22749683,1.391839993,1.425507957,24.06536128,-5.094124918,28.63141748,2.618853649,-4.621027757,-82.87251368,-2.378937516,-1.90168491,12.19634831,-1.17020302,-0.000543109,-0.005854578,-3.07e-05,-0.000110658,0.000157558,0.000216993,2.13e-05,0.000121713,3.994542468,1.224375929,1.000407919,0.001157156,-0.002645416,0.992602632,-3.1e-06,-0.014794069,19.39023714,1.45e-05,-7.46e-07,2.773415413,9.395701486,7.950494096,6.762463098,4.575136781,7.296712127,2.599044255,13.94916563,43.99938781,46.09370794,37.39206744,29.54413304,26.87073127,75.33244082,21.94320233,30.51512595,844.8220683,0.208984503,-0.032944899,-6.311987043,5.668000168,13.23911386,46.10577823,53.51692954,-12.90871907,-1.731552484,2.343568722,2.303811648,-0.583297977,7.981979225,-9.217392336,1894
-3.340811138,1.229948876,186.3935839,0,0.973171778,0,1.174195503,7.887412201,7.858238062,-35.71815889,1.374359597,1.037265235,20.69446833,-2.839309712,29.87478636,3.427613468,-3.756559213,-78.60056287,-2.006617315,-1.218285174,12.78887892,-1.519815727,-0.002206036,-0.012096955,-0.000976766,-0.001173012,0.000197771,0.000119054,3.73e-05,4.14e-05,3.836804781,1.114222055,1.002003409,0.001159583,0.000915962,0.859063957,4.65e-07,-0.009674945,18.4236779,3.35e-05,2.58e-06,0.73260035,8.013924044,5.064872556,4.730158149,2.638130089,5.644112184,1.993903628,10.33355254,41.99255475,44.29727856,35.4964962,26.66462963,23.86807484,72.34949963,20.72121962,28.87990217,762.288385,0.226419302,-0.024798935,-8.81828279,-0.668271626,13.33170584,29.13620285,23.99123989,-14.01586655,-3.368152167,3.111537299,-2.049383559,0.899957762,6.094480207,1.621657315,1895
-3.544771188,1.43362299,187.7687378,0,0.981467431,0,-0.98140119,7.37520192,6.846904871,-33.19389921,1.35503236,0.253388754,16.65326173,-0.360428508,30.7671649,4.361668241,-3.062524142,-73.77849285,-1.834566847,-0.597374894,13.34645432,-1.690236319,-0.004671511,-0.017342863,-0.002671785,-0.002996342,0.000105611,-0.000287757,5.33e-05,-0.000232816,3.547580022,1.033883164,1.002566369,0.001171593,0.002087295,0.636777043,7.41e-06,-0.004737378,16.9312765,4.66e-05,5.76e-06,-0.233404081,7.123927978,3.175806916,3.174771292,1.53857535,4.716401904,1.69942618,7.697836772,39.41844862,41.82761276,33.11956499,23.10316777,21.03395631,68.64540253,19.13712164,26.85479835,686.9445838,0.238733254,-0.017198223,-6.583162184,-7.397848678,13.80976467,14.14782848,8.288267795,-14.93853459,-5.03818679,2.46683183,-5.368895992,1.649506811,3.97363776,7.878494999,1896
-3.762152922,1.614516706,188.9412074,0,0.989199864,0,-3.055058281,6.985878206,5.938700574,-30.70679406,1.361543952,-0.970740307,11.94386708,2.219298948,31.28524376,5.386871757,-2.536096825,-68.40999784,-1.890471459,-0.059288677,13.87760106,-1.640532219,-0.006855132,-0.014211244,-0.004740249,-0.00509288,-0.000270455,-0.001155583,4.93e-05,-0.00077703,3.179834245,0.98915293,1.001739925,0.001020104,2.61e-05,0.376895079,1.69e-05,-0.003038546,15.19692056,3.56e-05,8.95e-06,-0.483302444,6.669352162,2.00639731,1.918917532,0.994733017,4.135598149,1.553959981,6.016561157,36.16957568,38.27980242,30.08378461,19.30861035,18.61969934,64.08588067,17.32062366,24.68540455,614.6473832,0.246397044,-0.011896532,-0.789173567,-11.82303438,14.29588145,3.56556884,-0.198858726,-15.42583317,-5.879482485,0.72930001,-5.978345609,2.545236776,2.266676272,8.651052326,1897
-3.981114652,1.766226638,189.9916764,0,0.996738921,0,-5.008765439,6.715004643,5.150104574,-28.38951969,1.383373133,-2.508829659,6.695751078,4.74662637,31.45120236,6.431193,-2.124632724,-62.61668192,-2.103461152,0.394400402,14.40007938,-1.342450274,-0.005933913,0.009726768,-0.005709711,-0.005772612,-0.001068014,-0.002437689,-1.12e-05,-0.00152602,2.888870594,0.965990249,0.998448962,0.000113811,-0.00629076,0.157249336,2.48e-05,-0.005196262,13.84591519,-3.1e-05,1.01e-05,-0.393652599,6.521094926,1.306841993,0.959273314,0.810896477,3.74826371,1.451026508,5.09515943,32.3423772,33.3148959,26.21065258,15.74774628,16.76065227,58.53587271,15.32545769,22.5264325,542.1856127,0.249409851,-0.010193606,5.18187041,-13.39328995,14.62689646,-1.223869861,-5.849471741,-15.66090965,-5.533646805,-1.129142571,-4.04500925,3.899739351,1.412155817,5.249033015,1898
-4.171376565,1.878554392,190.8572551,0,1.003648413,0,-6.792453524,6.54930127,4.466614534,-26.42408277,1.383709744,-4.08151157,1.211825233,7.057262116,31.29346057,7.368607841,-1.726914882,-56.55298532,-2.301951986,0.732849862,14.92512759,-0.766424117,0.002950019,0.068361356,-0.002499545,-0.001663004,-0.002239998,-0.0035644,-0.000172993,-0.00207714,2.836589298,0.950378307,0.99142355,-0.002385224,-0.017080052,0.023239639,2.07e-05,-0.009922353,13.48155939,-0.000187339,4.12e-06,-0.218699059,6.519830351,0.90182098,0.383917588,0.860614363,3.537254729,1.342821211,4.64087551,28.26785954,27.02948955,21.52372998,12.63935426,15.35815456,51.93466288,13.08861834,20.32193803,468.0895432,0.247301033,-0.011797071,7.512892476,-14.05029652,14.72075841,-0.248458709,-9.904029643,-15.85463913,-4.423215835,-1.951710441,-1.348181238,5.378438081,1.563890081,0.857489443,1899
-4.295412297,1.938223978,191.5163152,0,1.009698821,0,-8.343169535,6.480928842,3.870380453,-25.04954852,1.31286154,-5.347797838,-4.093002777,9.038912881,30.85008913,8.048911924,-1.228745703,-50.42711074,-2.275100304,0.867113281,15.46272666,0.147950732,0.025403816,0.165192807,0.009359986,0.011904741,-0.00325765,-0.00306041,-0.000456971,-0.001480106,3.039434225,0.939902558,0.9807055,-0.007053012,-0.029286267,-0.032524863,-1.29e-05,-0.013441809,14.19802339,-0.000438826,-1.66e-05,-0.077991836,6.490719814,0.662405451,0.194042881,1.066775718,3.430676092,1.219732092,4.364323226,24.32980631,20.16436625,16.38331059,9.964362369,14.11473029,44.416661,10.53173599,17.80990456,392.8178704,0.239889555,-0.014598681,4.337025471,-15.91205097,14.34350594,4.715473791,-11.33222559,-15.9921745,-3.404631288,-1.173967077,-0.024704696,6.251520437,2.593326683,-1.444842083,1900
-4.322548418,1.933324717,191.9982973,0,1.014951981,0,-9.608461776,6.503313661,3.350646988,-24.48116231,1.125347627,-6.027841839,-8.841305226,10.67718994,30.15967429,8.348918509,-0.541746444,-44.41791049,-1.860860396,0.676246221,16.01446158,1.482330266,0.063298901,0.274956025,0.033638234,0.038422839,-0.002762239,0.00160452,-0.000794256,0.001792158,3.35012386,0.950205002,0.970336298,-0.013134122,-0.03302768,-0.041366166,-9.59e-05,-0.008403495,15.55819534,-0.000700543,-5.84e-05,-0.000585536,6.259855645,0.506339962,0.265488573,1.378139279,3.291119913,1.104939641,4.067834599,20.72786465,13.83524062,11.38588985,7.639816392,12.77520186,36.41319249,7.718165367,14.67417492,318.8960434,0.227560003,-0.015888755,-3.177188723,-16.96671481,13.66283461,10.54076213,-9.136199352,-16.13151364,-3.00452715,0.705027336,-0.493268262,6.014126569,3.8490425,-0.489973325,1901
-4.239970779,1.858964429,192.2021432,0,1.018789882,0,-10.56080065,6.597062767,2.90511479,-24.78778423,0.800706726,-6.007094596,-12.81016829,12.03230174,29.24272105,8.224053846,0.354770308,-38.60342212,-1.029621243,0.082234474,16.55203492,3.274805719,0.105795378,0.344887307,0.068129907,0.074330316,0.001564754,0.013336674,-0.000930378,0.009321407,3.601540985,1.016002926,0.971694648,-0.016895396,-0.008808294,-0.031128293,-0.000233689,0.016059943,17.05018037,-0.000717246,-0.000117293,0.026539829,5.721984694,0.431348855,0.452222638,1.731231239,3.052482844,1.025651581,3.665195013,17.46983053,8.907166172,7.069754959,5.609143768,11.33342124,28.58024478,4.919020222,10.83797863,250.2869206,0.210984796,-0.014024908,-11.37419354,-6.30923781,13.03635729,14.13888315,-3.972924143,-16.1623278,-2.539351507,2.571416499,0.223333307,4.788116646,4.57733741,2.964561106,1902
-4.064606172,1.721924853,192.2510915,0,1.021681572,0,-11.1898134,6.742970898,2.567055025,-25.97910097,0.369708005,-5.358486655,-15.90486592,13.18846201,28.16771415,7.756433464,1.374215224,-33.11915194,0.07044158,-0.862438702,17.05207332,5.432486119,0.116879887,0.329882464,0.095761562,0.0995201,0.012366668,0.033070609,-0.000344671,0.02118487,3.743423245,1.180474125,1.005292338,-0.010008644,0.070177173,-0.017442001,-0.000384322,0.070313512,18.4694236,-1.19e-05,-0.00016344,0.026276454,4.93650479,0.474729265,0.653300017,2.04377299,2.781406533,0.983978699,3.144872567,14.54678078,5.596694499,3.721972007,3.865625524,9.934294634,21.59478539,2.531984749,6.741007382,191.2174645,0.191249985,-0.009325981,-15.55852695,36.67853315,12.85356614,13.79809372,1.749891684,-15.89210406,-0.116142876,3.367231599,8.716424796,3.212684131,4.378742756,6.908723018,1903
-3.833153899,1.538089813,192.1506503,0,1.023335833,0,-11.49075333,6.90824614,2.393772401,-27.96621269,-0.079502855,-4.283392171,-18.08769301,14.19695825,27.02189201,7.132255871,2.341608562,-28.12114807,1.164901696,-1.939106308,17.49418811,7.681805453,0.025967784,0.203096143,0.07463155,0.067417716,0.030444022,0.05508769,0.00170206,0.033051125,3.835473936,1.461722717,1.096317342,0.020294776,0.223606052,-0.004654399,-0.000413762,0.152843415,19.68281967,0.002029324,-0.000124547,0.016587163,4.105017765,0.619848984,0.804143997,2.236476775,2.597772058,0.964970834,2.5416647,12.00342458,3.606588139,1.431429713,2.463057501,8.660946076,15.94517583,0.871569759,3.203784012,144.8095806,0.170229574,-0.004025187,-11.89162321,137.9888119,13.28930952,9.821565696,5.061415681,-15.51914923,7.040934077,2.4882001,33.05365131,2.170765336,3.283607896,8.971591522,1904
-3.590726842,1.325968918,191.9650473,0,1.023693175,0,-11.45283604,7.064841626,2.463318299,-30.66861118,-0.42304618,-3.006798266,-19.30863027,15.0657202,25.91530444,6.582212965,3.046575998,-23.83368427,1.957715688,-2.820100796,17.89449306,9.635378835,-0.262807248,-0.0859141,-0.064553723,-0.095748803,0.050455741,0.060540558,0.005800944,0.032458644,3.925497422,1.795784203,1.256908028,0.086131259,0.434738778,0.0097531,-6.37e-05,0.234524815,19.87458233,0.005768354,0.000118114,0.007159912,3.416749226,0.789885944,0.880528574,2.245844373,2.53746755,0.955477122,1.938619621,9.872014413,2.497063826,0.147682222,1.458970405,7.525628334,11.7455463,-0.012930416,0.851742962,111.6331474,0.149740731,-0.001395784,-2.929105303,314.6990154,13.93354754,4.535955204,4.269222098,-15.31801614,20.99483079,0.556786447,77.83760824,2.240031893,1.800450084,7.868762716,1905
-3.374697813,1.100367856,191.79686,0,1.022951577,0,-11.06450817,7.197039941,2.842511981,-34.04627975,-0.547460729,-1.692068223,-19.51932017,15.78193812,24.94427029,6.301973292,3.318887142,-20.46264835,2.238005797,-3.190141583,18.29453875,10.92918688,-0.817312135,-0.61521422,-0.397075762,-0.46447503,0.055006886,0.012620483,0.011496204,-0.003346795,3.964929538,2.017719794,1.453690636,0.185011392,0.633127729,0.029774371,0.001010046,0.266117326,17.30429252,0.010462711,0.000691966,0.001267152,2.948774773,0.929197838,0.915694348,2.053540922,2.508042863,0.953963437,1.456729748,8.126433006,1.91228074,-0.352574706,0.822231629,6.562674241,8.703354426,-0.31571756,-0.277097812,89.48697328,0.129639814,-0.004456416,-0.395765123,550.2542404,14.50137231,1.112033028,0.093202973,-15.34562439,40.77349665,-0.859317703,137.9202155,3.300689537,0.773419171,4.256251872,1906
-3.200439817,0.870375176,191.5752258,0,1.020594569,0,-10.330226,7.29719701,3.534926711,-38.01781724,-0.403811646,-0.413858929,-18.73992655,16.32841928,24.13736017,6.378210473,3.095482918,-18.0729252,1.949934507,-2.88250821,18.70380463,11.3615415,-1.553576907,-1.383796213,-0.936348024,-1.03707232,0.010306871,-0.138472575,0.015799685,-0.102818846,3.84356974,1.968134046,1.590931441,0.279050577,0.732642849,0.054583469,0.003037387,0.223523337,10.58337112,0.012973018,0.001615561,-0.001244409,2.692299077,1.044683677,0.964658438,1.724692528,2.415932133,0.974449904,1.195310212,6.693661688,1.614696376,-0.397715431,0.43738926,5.821071764,6.351256539,-0.305667301,-0.568361702,75.05127376,0.10752629,-0.014944584,-17.20539854,781.4645587,16.60102741,1.490112113,-5.039525812,-15.62975338,61.06298726,-0.558446164,196.1154695,4.705404548,0.735937475,0.172908905,1907
-3.065632615,0.649324314,191.409271,0,1.017235701,0,-9.291821607,7.367964017,4.439576975,-42.50123604,-0.042843711,0.787882414,-17.13693929,16.7175702,23.50060681,6.791475085,2.439917765,-16.66408041,1.190488798,-1.938134255,19.08033889,10.93256552,-2.039118155,-2.108655676,-1.50373885,-1.594495263,-0.129093541,-0.427585676,0.011578673,-0.280911003,3.47154304,1.6352608,1.558920858,0.300269361,0.706177464,0.071010053,0.005677581,0.129069049,1.263751765,0.006563949,0.002574807,-0.001663085,2.617603485,1.174983947,1.033794485,1.394835275,2.298829257,1.044401698,1.168018718,5.503270256,1.455651021,-0.268139919,0.206478672,5.309669207,4.374421159,-0.190525258,-0.462045057,65.83989986,0.081316885,-0.032323735,-52.5470329,947.5374146,22.3958592,5.247327507,-8.413318676,-15.92821359,76.65548342,1.192589326,235.1462616,5.670864036,1.579386499,-2.080995345,1908
-2.953106625,0.457638666,191.2560891,0,1.012826861,0,-8.034172779,7.399079057,5.341590176,-47.28649628,0.396981559,1.833528842,-15.04935968,16.9807339,22.9893849,7.439862367,1.514653981,-16.1225523,0.155451066,-0.565623229,19.29739021,9.790659115,-1.293383201,-1.984153577,-1.555903296,-1.5226395,-0.394428422,-0.809945639,-0.01272697,-0.49803562,2.823928415,1.131478864,1.31268474,0.207496518,0.610222577,0.046546067,0.007306735,0.010801064,-3.527412859,-0.018766759,0.00262881,-0.001201221,2.691826813,1.341147957,1.085603518,1.207012013,2.274655206,1.191597679,1.292625184,4.535891438,1.340605988,-0.125150317,0.09797857,4.985059764,2.744492928,-0.080903174,-0.256323334,60.66068038,0.0519542,-0.052923623,-97.56269952,1050.511807,35.61939626,10.11364466,-7.872054949,-16.11150375,87.58045284,3.079985211,252.8300505,5.581924765,2.702375071,-1.038240416,1909
-2.843319955,0.32065293,191.1260342,0,1.007616049,0,-6.662770987,7.36947397,5.980409474,-52.13509769,0.741429417,2.583444076,-12.88716448,17.17028155,22.55800204,8.201380939,0.511071523,-16.34058729,-0.944990397,0.965108434,19.19584177,8.133003572,2.21043284,0.441564704,-0.071302931,0.2837366,-0.743229639,-1.05880429,-0.069266951,-0.599317846,1.930009064,0.561246652,0.878507136,0.026099423,0.512231721,-0.070720486,0.004316213,-0.129007121,9.933088956,-0.071909716,2.23e-05,-0.000601913,2.870763268,1.52377231,1.11251632,1.245417549,2.381591335,1.413955475,1.426855957,3.799265693,1.212379632,-0.029725426,0.097565571,4.769082544,1.559848112,-0.013240708,-0.091137943,58.60096259,0.022800207,-0.070992373,-137.7615467,1123.606329,55.75926869,13.19593103,-3.555823405,-15.98305162,96.09783425,3.879384651,255.9923674,4.454728026,3.428182688,2.764655254,1910
-2.721512389,0.261075845,191.0789797,0,1.002054885,0,-5.264690445,7.250937614,6.142730973,-56.87033266,0.845647321,2.882315301,-10.98999598,17.34230492,22.17437586,8.981135887,-0.416511759,-17.25094404,-1.95299987,2.42462127,18.65145988,6.124916514,10.02222704,6.956211371,4.281801915,5.19336469,-0.965654581,-0.662216699,-0.159122206,-0.260991474,0.887524549,-0.011879591,0.31466459,-0.181242227,0.408970988,-0.332757157,-0.008820155,-0.288093891,59.49752305,-0.150644661,-0.007494483,-0.000173669,3.122032757,1.703692245,1.143247812,1.495384051,2.546452484,1.651426778,1.448608,3.267868753,1.048705149,0.014308004,0.156562698,4.592450406,0.818350277,0.015119485,-0.000289912,58.30334466,-0.003690981,-0.08228627,-158.9669677,1191.479991,77.23478047,12.63007643,2.026738078,-15.63992619,103.8435131,3.131732836,250.8663251,2.970110381,3.416316865,7.095068645,1911
-2.579872022,0.290583359,191.0145215,0,0.99574412,0,-3.880963165,7.014306762,5.745978559,-61.36312156,0.649749159,2.646234735,-9.509213633,17.5136191,21.80597398,9.722183792,-1.186063886,-18.77988559,-2.790774854,3.671830379,17.63474515,3.881741088,22.57670184,18.55339288,12.39207374,13.99058674,-0.590898658,1.174228943,-0.250400611,0.986345823,-0.048089658,-0.50412016,-0.265054428,-0.332902188,0.274336548,-0.736615581,-0.037338154,-0.410992874,158.905036,-0.234517638,-0.021199486,3.88e-05,3.429783134,1.91070105,1.184188341,1.833855893,2.701597123,1.806127807,1.342990039,2.873083117,0.841358637,0.024390766,0.199039219,4.442956205,0.390681875,0.019456805,0.031656653,58.3645625,-0.027246,-0.086540753,-157.3866542,1261.708775,96.07140699,8.741764182,5.60402221,-15.32227037,111.3356387,0.849938862,240.7135731,2.01777459,2.785864263,9.480636627,1912
-2.42519572,0.420978419,191.0091022,0,0.989276066,0,-2.49509492,6.640828982,4.874782608,-65.62030448,0.190000371,1.928422398,-8.393071278,17.65513517,21.46426891,10.41849525,-1.770847318,-20.8784313,-3.427010864,4.621528946,16.32311302,1.508499815,38.11888949,33.82928199,23.5756353,25.70424487,1.107824713,5.232391277,-0.249874753,3.581007724,-0.421260025,-0.741923479,-0.624725786,-0.288387329,0.214315412,-1.124442124,-0.080137581,-0.338626767,305.8757326,-0.295246331,-0.039376438,9.89e-05,3.754073399,2.148790326,1.187197312,2.081794269,2.825780606,1.80590164,1.189637354,2.538805306,0.590992526,0.018987228,0.17849666,4.342058914,0.145025267,0.013857955,0.031550446,57.67577495,-0.046371977,-0.085035214,-136.7072717,1328.842176,108.585534,3.93239977,5.088705726,-15.01224788,118.4021997,-2.261929144,226.9660838,2.155402595,1.965711895,8.472847821,1913
