pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-4.296759913,0.465047456,193.301886,0,1.077593439,0,-15.2208903,3.871732299,-1.02811948,-24.99666136,0.011877001,-1.810345184,-9.262691761,1.146071984,24.44421297,6.077730674,5.324172088,-25.1655019,-1.90553767,-0.68480937,10.82139051,0.039806397,0.092201946,0.085593014,0.040896384,0.046121481,0.019198729,-0.005699009,0.001403933,0.000177835,1.071963765,0.66985182,1.392701225,0.436642062,1.520335323,2.019235392,0.174907223,-0.000291757,20.32675282,-0.000519317,-8.85e-05,-0.005715133,-0.095678136,-0.135012528,-0.084729166,-0.012962365,0.259485952,1.889312501,1.057153567,10.61240219,7.863061372,8.106091849,6.242620723,8.082217901,36.29565144,8.517185226,5.504113418,249.3406889,0.308624735,0.022410691,-6.868733967,-24.42593264,11.72088832,6.877376495,-7.093204205,-14.99957354,-6.832487823,0.336106087,-7.66743781,4.885978262,1.839456047,-0.856848276,2659
-4.012216385,0.526619987,193.0810374,0,1.075404536,0,-15.03259595,3.648098836,-0.301738286,-29.40851862,0.688869772,-2.062896491,-7.933668984,0.725440425,23.32019358,6.189389815,5.864851808,-20.8599239,-2.515217322,-0.178779147,11.05663615,-0.29608898,0.14913685,0.139517114,0.068770839,0.078777098,0.050560597,0.007461916,0.008692753,0.004915866,0.839142264,0.649666433,1.310375589,0.623650642,1.236456963,1.612822325,0.360425002,0.000129489,19.3672483,-0.000610509,-6.79e-05,0.007739683,-0.14489181,-0.072118254,-0.030593951,-0.0568384,0.212332726,1.388196099,0.64300243,8.056922148,6.066892285,5.454617462,4.597740067,6.103748552,24.54331463,6.074597917,3.39070084,176.887916,0.308403354,0.024627067,-21.9966084,29.42324129,9.636609098,12.74002337,-6.455878577,-15.04836302,-1.602632544,1.460165825,-3.390085504,4.775787248,3.78200089,-0.783936745,2660
-3.660839733,0.575569125,192.9251387,0,1.072226791,0,-14.7140146,3.504512482,0.317132207,-34.24366485,1.290744069,-2.176400648,-6.516716846,0.409760662,22.36813598,6.264820414,6.28412766,-17.47004011,-2.930407572,0.094117284,10.91999651,-0.567946317,0.156216177,0.148042941,0.076695833,0.089941642,0.08764834,0.037477526,0.020525132,0.01337936,0.513685567,0.735772216,1.247929948,0.730285008,0.753205917,1.212131051,0.51188205,0.001208062,17.38954473,-0.000229989,6.27e-05,0.009590464,-0.109078577,-0.023910207,-0.000598276,-0.051331808,0.123941554,1.069221213,0.303651021,5.938640996,4.723295098,3.429709058,3.342719278,4.528713492,15.88024576,4.144268318,2.123688912,122.1643415,0.300093658,0.026136082,-47.25618559,149.3960682,8.389925676,16.23576713,-2.078869442,-14.9179768,9.706637484,4.657089839,7.875801238,3.481501622,4.991970351,2.423280344,2661
-3.256469624,0.616642551,192.7528482,0,1.067548184,0,-14.27132174,3.465322739,0.741700757,-39.37755164,1.718246005,-2.1089024,-5.187246425,0.258786204,21.67183425,6.304220557,6.495093718,-15.14502297,-3.113053556,0.075190701,10.32680183,-0.776384058,0.012456884,0.017031115,0.018913564,0.027561249,0.10224095,0.08443815,0.032995101,0.023666706,0.31788334,0.846646705,1.279087767,0.770533826,0.310629595,1.001870011,0.582538022,0.003042829,15.14089324,0.001106657,0.000372324,0.006730908,-0.056785557,0.001583496,0.010048709,-0.030667921,0.04794016,0.871832934,0.081012637,4.374405691,3.856227092,2.156424978,2.470096368,3.431728935,10.32278452,2.790244215,1.549674408,86.03692425,0.275658032,0.024823239,-76.98563835,349.3025552,9.842138535,15.54947391,3.762257696,-14.56812864,27.96160323,9.418005948,24.02649272,1.691764847,4.779184547,6.916753492,2662
-2.809268966,0.660227577,192.6679218,0,1.061986492,0,-13.7091956,3.526692953,0.946118708,-44.77497667,1.93303484,-1.87617551,-4.002199952,0.266964988,21.26406387,6.322704416,6.476376203,-13.95894167,-3.064950259,-0.19837026,9.343712836,-0.942692411,-0.414129403,-0.377694982,-0.167157959,-0.180821307,0.036799065,0.130801059,0.034197953,0.028392095,0.368746516,0.90946951,1.388454954,0.807469625,0.115756798,1.139944587,0.587762272,0.005123978,12.46118661,0.003788648,0.00087169,0.003278212,-0.017863612,0.009868388,0.01007991,-0.012282049,0.004006502,0.701573377,-0.025981668,3.371121536,3.352498054,1.573827399,1.924216879,2.73510095,7.185447412,1.926623663,1.424362644,65.11948929,0.228646945,0.019769309,-99.09426789,610.8910736,15.85041979,11.07146566,7.886729583,-14.24342346,51.44926301,14.08728994,40.41805216,0.396656597,3.179253122,10.1059983,2663
-2.330868307,0.72723932,192.6088863,0,1.055455762,0,-13.0184391,3.64934305,0.946955613,-50.34709574,1.945759917,-1.52938692,-2.960521405,0.376456788,21.10258416,6.345218152,6.244222243,-13.86304362,-2.836478121,-0.570377125,8.199516006,-1.10508613,-1.206044704,-1.116248147,-0.52674357,-0.590225982,-0.190094659,0.12673556,0.001729147,0.012154941,0.637955943,0.903499116,1.500891342,0.877733665,0.256854654,1.649551436,0.576570015,0.005726753,8.174854141,0.007522394,0.001392222,0.000880433,0.002193059,0.009144236,0.006408975,-0.001403781,-0.012731124,0.501966777,-0.053689832,2.839483559,3.0643885,1.451212663,1.587415945,2.248158543,5.53230479,1.387946492,1.486644245,53.79125553,0.161771974,0.012518135,-115.0052203,865.5431187,26.33569484,5.261279276,7.904060763,-14.07969884,74.02127957,18.28428094,50.30506988,0.331049163,1.110562827,10.07209961,2664
-1.837744752,0.848750766,192.5591571,0,1.048219803,0,-12.18899743,3.776638264,0.772649896,-55.98346879,1.788718539,-1.129676429,-2.054799264,0.5099292,21.13466574,6.409871436,5.827095773,-14.81165825,-2.509974974,-0.803158707,7.234284017,-1.308202183,-2.216774842,-2.067832102,-1.007629695,-1.147713067,-0.643000893,-0.012111381,-0.09347847,-0.047318514,0.97575228,0.849938049,1.563086224,0.960737994,0.7193019,2.436092818,0.578640611,0.001443763,1.81402986,0.010358631,0.001426773,-0.000274776,0.008365036,0.005552454,0.002791779,0.002890962,-0.013900051,0.288719706,-0.043712274,2.663537819,2.883394613,1.542021257,1.350180905,1.808073764,4.603932207,1.02253073,1.52600293,47.25588184,0.090635723,0.005804114,-134.7087644,1050.442869,39.08843025,1.465130792,3.491297266,-14.15403959,90.42264949,22.98004848,49.79938013,1.591103421,-0.284286985,7.017841265,2665
-1.345976224,1.057328116,192.5536389,0,1.040790618,0,-11.21121078,3.853665219,0.447651418,-61.59744058,1.495188307,-0.729596148,-1.286691187,0.601439823,21.32174376,6.556316097,5.247306068,-16.79259076,-2.177704263,-0.659248158,6.783982318,-1.59124731,-2.795008527,-2.632422159,-1.332193788,-1.54543418,-1.270167092,-0.354491615,-0.269117776,-0.168670581,1.180666888,0.777777392,1.59338522,1.01321392,1.385814438,3.342413515,0.56774134,-0.012392552,-3.127034931,0.007633629,2.72e-05,-0.000576038,0.007455408,0.00227563,0.000514482,0.003328146,-0.009229318,0.115377243,-0.024277094,2.715083942,2.743692733,1.661409585,1.179863482,1.366053102,3.974721801,0.738816684,1.450173399,42.80836173,0.034569153,0.001382266,-156.2807206,1173.374107,56.91875887,1.88708205,-2.68955142,-14.30342417,102.5635239,27.75397413,40.52764404,3.402815781,-0.336598937,2.808291827,2666
-0.865948671,1.37044875,192.4813081,0,1.032797283,0,-10.07626154,3.842119463,-0.005515523,-67.08609151,1.09290038,-0.365769772,-0.655896404,0.615800848,21.62025422,6.801114039,4.518955538,-19.75366338,-1.917595603,-0.000130935,7.04336359,-1.973954346,-1.521743994,-1.490728395,-0.866135096,-1.065767341,-1.739657225,-0.831919316,-0.491577231,-0.340512582,1.101222217,0.683624728,1.623224124,0.998426457,2.051773924,4.13615117,0.477158684,-0.039170769,4.382905572,-0.008224362,-0.004027054,-0.000470381,0.004415995,0.000305194,-0.000465178,0.002264504,-0.004234368,0.012969422,-0.008652712,2.857050505,2.624892701,1.684470626,1.102858394,0.973522988,3.462969403,0.509478699,1.292537608,39.37504396,0.002450032,-0.000659943,-173.4932095,1272.775934,83.29707901,6.243754153,-7.066638743,-14.3324988,114.330831,32.02492817,24.99818999,4.728304465,0.783100585,-0.07086177,2667
-0.409063121,1.781917712,192.4419193,0,1.024934771,0,-8.784716837,3.738457657,-0.554350122,-72.42236428,0.615209405,-0.0620239,-0.145144718,0.549659064,21.99545178,7.132442292,3.664932762,-23.57106744,-1.774978303,1.145707747,8.038467658,-2.448862234,3.739337968,3.359327573,1.384370315,1.433614553,-1.262369653,-1.103636259,-0.614989429,-0.477041876,0.711877668,0.543257468,1.614713354,0.887475822,2.50851815,4.579076492,0.283836559,-0.075040706,44.76462645,-0.045196598,-0.01145752,-0.000261857,0.001746291,-0.000491341,-0.000635869,0.001067579,-0.000951155,-0.027371439,-6.02e-05,2.980794178,2.547447507,1.567728064,1.140180396,0.706117249,3.001710786,0.361470662,1.13568493,36.78681349,-0.009611573,-0.001128898,-174.5164514,1379.446148,111.5287818,12.00509408,-7.220217358,-14.26496059,128.0311431,34.99971313,4.989070577,4.81737951,2.344478962,0.121251109,2668
0.008265029,2.25539581,192.3909355,0,1.017182844,0,-7.336956751,3.5656409,-1.136618204,-77.50760222,0.119832059,0.167904854,0.295107534,0.415456626,22.34847506,7.495061866,2.731442299,-27.87814787,-1.751449683,2.579399195,9.63114535,-2.975461538,14.96735011,13.80433528,6.427119172,7.140477685,1.442716401,-0.485552538,-0.323851464,-0.36856162,0.136824271,0.393173856,1.493632623,0.6705171,2.645607575,4.677870848,0.05075857,-0.099376178,143.3156344,-0.10478302,-0.02119972,-9.38e-05,0.000180244,-0.000588817,-0.000462971,0.000261498,0.000537717,-0.031398881,0.002949135,3.021633728,2.513215916,1.363532988,1.265827164,0.580658802,2.575364723,0.33017798,1.031340509,35.02159902,-0.010294256,-0.000879597,-161.8889404,1499.992688,133.1397786,16.08833291,-3.13273643,-13.80675415,143.1623835,36.97747476,-20.05976346,3.584072123,3.464148928,3.157397716,2669
0.360989032,2.738092143,192.3392598,0,1.009907812,0,-5.737474093,3.365655299,-1.669772208,-82.21518247,-0.314479688,0.322198388,0.732947125,0.225016327,22.54625195,7.814410816,1.787293355,-32.15871719,-1.802041096,4.009333083,11.62412261,-3.491367127,32.14677846,29.91508215,14.52909309,16.40320339,7.761564398,1.97359825,0.853797586,0.330676586,-0.372736533,0.384650295,1.264072945,0.391632263,2.506602755,4.892221404,-0.126073799,-0.064967708,315.3755543,-0.174563111,-0.030267457,-1.1e-06,-0.000430091,-0.000407658,-0.000233778,-0.000114283,0.000858925,-0.021330344,0.002918159,2.93816503,2.458445116,1.166420247,1.392649505,0.551442311,2.189037583,0.389874251,0.983476727,33.53659781,-0.006771525,-0.000471642,-137.0053539,1618.909219,143.8877721,16.19935674,2.686618785,-13.20918198,157.2962738,37.82801889,-51.18109044,1.769345562,3.573500991,7.111137953,2670
0.623551806,3.18034012,192.3489255,0,1.003739424,0,-3.987191363,3.183571168,-2.076373039,-86.4407643,-0.610945321,0.413157991,1.236036804,-0.018172365,22.45937775,8.024106896,0.901486167,-35.91676761,-1.848916774,5.162524584,13.84711623,-3.931684006,51.86383995,48.6157665,24.56361773,27.88422783,18.20967266,7.096535495,3.382472439,2.013691765,-0.469182678,0.728365302,1.078099723,0.180457503,2.319238259,6.0382885,-0.152148524,0.102257892,549.1032154,-0.231236184,-0.036081354,3.15e-05,-0.0004852,-0.000195793,-6.87e-05,-0.000203217,0.000656846,-0.010038757,0.001841493,2.704533428,2.312470903,1.036277021,1.393621467,0.571241686,1.842231167,0.449633699,0.973202167,31.3835517,-0.003073429,-0.000157539,-105.8154781,1715.087996,146.6934248,12.38678144,6.900894499,-12.92743505,168.0506948,38.09001611,-88.83572541,0.395251347,2.653603285,9.748885619,2671
0.781713171,3.549091496,192.3263621,0,0.998368273,0,-2.089609514,3.048917395,-2.310721244,-90.06842047,-0.724395574,0.463310174,1.845106511,-0.31350279,21.99608709,8.083483774,0.118544764,-38.8196027,-1.814704339,5.877360769,16.17655135,-4.246507763,68.41708805,64.67136643,34.2497667,38.80060718,31.45371327,14.85483723,7.437225545,4.930533257,0.298851562,1.594089141,1.246699811,0.279966335,2.564229618,8.938725554,0.086500324,0.483815557,804.7444346,-0.255830634,-0.038574206,3.14e-05,-0.000327055,-5.06e-05,1.38e-05,-0.00015994,0.000346651,-0.002446321,0.000794539,2.341429143,2.086442663,0.976835835,1.186672997,0.61348075,1.529871916,0.440392131,0.980753799,28.1064854,-0.000665131,9.21e-06,-71.97709173,1770.712521,146.7206215,6.931980283,7.116525299,-12.95983831,173.8483512,37.89071931,-131.30606,0.225535512,1.316620855,9.640886736,2672
0.836470462,3.835988677,192.3719479,0,0.994411004,0,-0.054919955,2.974076182,-2.368194892,-93.09873106,-0.652508857,0.493246804,2.559917384,-0.651307973,21.1539407,7.998018201,-0.546057059,-40.8146359,-1.665127268,6.153642919,18.54350643,-4.413863881,77.08975742,73.7256761,41.32985703,46.46180442,44.55489516,23.94826969,12.69596431,9.036494596,2.458867075,3.079322285,2.247880359,1.113265265,4.022092696,14.00891566,0.717427723,1.14880971,1036.862979,-0.244934295,-0.03945037,2.02e-05,-0.000152354,1.84e-05,3.75e-05,-8.65e-05,0.000112196,0.001086841,0.000140334,1.950206545,1.850052308,0.964342364,0.823215137,0.667907217,1.26724208,0.38801093,0.993231757,24.39718656,0.000415094,6.38e-05,-37.68270742,1777.398678,146.5264917,3.0303248,3.243349541,-13.22441324,174.2700228,37.28687151,-174.647815,1.341435631,0.318808847,6.708799475,2673
0.806968976,4.044403858,192.4258584,0,0.991579544,0,2.092001155,2.951193973,-2.273803889,-95.50314391,-0.431254382,0.514868396,3.342182317,-1.001520019,19.97773765,7.798587348,-1.097545394,-42.00224858,-1.420138303,6.11723847,20.83952862,-4.434171862,76.69963589,74.68595724,44.74186158,49.77537901,54.64838101,32.45880832,18.39942771,14.02780623,6.410830359,5.236918947,4.679380526,3.31092773,7.561349153,20.9740388,1.826882579,2.190123942,1221.072673,-0.207743129,-0.040613899,9.41e-06,-3.55e-05,3.59e-05,3.23e-05,-2.93e-05,-1.02e-05,0.001918228,-0.000138338,1.672083354,1.636211809,0.974923444,0.464153314,0.743939099,1.084595063,0.371088558,1.004176568,21.55233785,0.00063903,5.95e-05,-3.573973737,1737.545124,146.5468032,2.959003034,-2.4456457,-13.49312719,169.9342663,35.85819215,-213.3532016,3.084178089,0.207160534,2.648982877,2674
0.720351416,4.181142917,192.4738038,0,0.989852596,0,4.31451363,2.96504412,-2.062615841,-97.26325587,-0.113049513,0.526864402,4.133270045,-1.317968967,18.54221351,7.528695838,-1.544765331,-42.54558926,-1.140404511,5.952124396,22.92111275,-4.325565179,69.5165991,69.59837301,44.85960341,49.38114635,60.54621351,39.1469563,23.69018273,19.51275605,12.08356305,8.100992283,9.040397736,7.496480203,13.6011091,29.04276851,3.443382765,3.804776044,1362.206181,-0.157223734,-0.043532562,2.95e-06,1.88e-05,2.92e-05,1.9e-05,1.58e-06,-4.89e-05,0.001506667,-0.000184604,1.572133651,1.42871622,0.993961957,0.255844003,0.843175011,0.990221251,0.416453692,1.010020203,20.23375108,0.00048347,3.63e-05,28.88857435,1659.440303,145.1104675,6.85062822,-6.506226994,-13.64089914,161.9099727,33.51337508,-242.3431882,4.38178839,1.198700721,-0.123832413,2675
0.601934251,4.251921313,192.5523869,0,0.989494934,0,6.583303513,3.002079162,-1.765479305,-98.37742071,0.253659054,0.517468655,4.879014186,-1.554494685,16.91647991,7.227134872,-1.895568639,-42.59363552,-0.895779968,5.829208274,24.65119426,-4.116610721,59.26753101,61.71966219,42.85199918,46.67657022,62.8590236,43.99731745,27.98847102,25.117364,18.77735919,11.7078336,15.4054631,13.85986706,21.70060111,37.46502748,5.626949537,6.269042507,1480.776435,-0.104357466,-0.048773367,1.38e-07,3.12e-05,1.66e-05,7.8e-06,1.22e-05,-4.41e-05,0.000813362,-0.000133094,1.578833256,1.230224463,1.014841024,0.237135987,0.93630638,0.960999008,0.470531401,1.006570669,19.99963371,0.000252797,1.49e-05,57.83791034,1552.13244,140.1755296,12.51946185,-6.48775295,-13.81674502,151.0866103,30.62553658,-258.521439,4.490119345,2.850490197,-0.070316178,2676
0.468507862,4.258817642,192.5520367,0,0.989959692,0,8.872241191,3.052196078,-1.404605423,-98.79622485,0.635353025,0.472437515,5.542599171,-1.682186492,15.13933625,6.912835653,-2.157582052,-42.22183028,-0.732632785,5.848377182,25.93305163,-3.835088653,49.1275873,53.66950929,39.91592563,42.90044593,62.91833992,47.58932292,31.10579687,30.43459937,25.43741712,16.01359513,23.23682591,21.8655237,30.73601463,45.83500815,8.522012123,9.720732168,1593.022187,-0.056193728,-0.055704826,-1.49e-06,2.35e-05,6.23e-06,1e-06,1.2e-05,-2.6e-05,0.000275402,-6.64e-05,1.562920486,1.078616217,1.032907678,0.336304214,0.988221372,0.965058471,0.476557846,0.987573883,19.93772826,8.03e-05,2.07e-06,81.11214494,1424.049914,130.5445836,16.70193295,-2.38902078,-13.99403703,138.0346884,27.61773976,-261.6933594,3.377158208,4.291751572,2.749787626,2677
0.322894648,4.205328134,192.5706289,0,0.991759753,0,11.1613536,3.116327297,-0.99493973,-98.55963871,1.022084552,0.378270928,6.117107292,-1.703937154,13.24127929,6.598689271,-2.335947554,-41.48597928,-0.66610315,6.020939242,26.74009968,-3.50545908,40.8244048,46.74025021,36.85002341,38.83940449,61.7219194,50.24121236,33.0942761,34.95720602,31.13922014,20.67902526,31.50703495,30.39037241,39.4373088,53.95263274,12.16931305,13.92820257,1699.793401,-0.016056661,-0.062910343,-4.67e-06,9.1e-06,-5.37e-07,-2.81e-06,7.81e-06,-1.01e-05,-1.21e-05,-1.88e-05,1.463557654,1.002369601,1.03835342,0.430365343,0.981768076,0.979110347,0.439869576,0.947237386,19.45144281,-8.99e-06,-3.16e-06,97.10104813,1282.377094,116.4385387,16.95688232,3.282147183,-14.05024141,123.176122,24.46668665,-254.7841144,1.723260491,4.623349472,6.887422979,2678
0.16069207,4.094976376,192.5584697,0,0.994547808,0,13.40819451,3.19487349,-0.554521498,-97.67069067,1.415763222,0.228608167,6.610822549,-1.652947387,11.24516488,6.291654833,-2.437020154,-40.41621991,-0.688150645,6.284411325,27.06193347,-3.15001003,34.68010558,41.13424428,33.94808135,34.92444684,59.61801085,51.77216036,34.08048741,38.16441937,35.43714911,25.05480214,39.09510174,38.24093644,46.82856803,61.68079071,16.26014536,18.34375087,1789.158352,0.015590994,-0.068994845,-1.13e-05,-6.22e-06,-5.42e-06,-6.06e-06,2.63e-06,-1.61e-06,-0.000107594,4.34e-06,1.325297765,1.001323764,1.01116322,0.438363147,0.915513803,0.99135669,0.388775457,0.888631665,18.50360581,-3.67e-05,-3.81e-06,107.4317517,1132.356689,98.79467655,13.15524532,7.22558258,-14.10849434,106.8004314,20.60931308,-242.6265253,0.525579338,3.718522758,9.836842961,2679
-0.02573996,3.93242561,192.5175178,0,0.998222119,0,15.55145528,3.287886978,-0.10525264,-96.15839572,1.82496775,0.021506624,7.038727917,-1.582317946,9.185046814,6.00403962,-2.464673348,-39.05476184,-0.786728387,6.544916456,26.88657536,-2.792549364,30.03039223,36.50789408,31.11745655,31.35634794,56.56094632,51.79127677,34.20483375,39.71794162,38.40532169,28.52964632,45.21768259,44.64142026,52.42035254,68.95928686,20.24139081,22.44727512,1846.95374,0.040426071,-0.07317934,-2.08e-05,-2e-05,-1.03e-05,-1.02e-05,-3.36e-06,-5.42e-07,-0.000102008,9.69e-06,1.228532027,1.059979605,0.922866074,0.379400103,0.806496403,0.998362267,0.317173185,0.835153621,17.39996671,-3.28e-05,-2.64e-06,114.465313,978.7135687,79.27067418,7.475880156,7.033924943,-14.20250169,89.39727634,15.58919577,-229.018368,0.544957049,2.176335455,9.78252555,2680
-0.244078168,3.721896179,192.4996552,0,1.002968313,0,17.53607382,3.394326179,0.332975816,-94.06376385,2.259489346,-0.245810152,7.416371747,-1.549378082,7.092740928,5.749825142,-2.420372418,-37.44791039,-0.954393343,6.71571358,26.19560913,-2.453949301,25.79512352,32.44800488,28.1286412,28.1664113,52.46997103,50.00416921,33.60069362,39.58204491,40.35914266,30.85677039,49.60434615,49.32918207,56.11109305,75.77880354,23.67939636,25.98040715,1864.755388,0.061296604,-0.075383095,-2.77e-05,-2.77e-05,-1.49e-05,-1.41e-05,-1.08e-05,-4.77e-06,-6.42e-05,5.65e-06,1.202404593,1.150874948,0.752431872,0.322362846,0.702786256,1.001014221,0.214604561,0.823857693,16.44874554,-1.95e-05,-1.26e-06,119.6554416,827.0226572,59.85392205,3.069153933,2.670761099,-14.28949237,71.9729573,9.395340573,-214.7983304,1.803663799,0.876816522,6.898580662,2681
-0.497885905,3.465158487,192.4048802,0,1.008182178,0,19.31823305,3.509056384,0.747441272,-91.36747316,2.721691335,-0.57849408,7.749474732,-1.596830537,4.987055332,5.532457369,-2.305020079,-35.61096066,-1.184966829,6.739458935,24.97189949,-2.144049984,21.10037677,28.71267592,24.85252982,25.26777441,47.44891465,46.32245267,32.38107237,37.95192632,41.52838587,32.16131713,52.37330801,52.36390247,57.93551446,82.09940139,26.41593337,28.84803163,1841.226156,0.080932546,-0.075836039,-1.9e-05,-1.83e-05,-1.53e-05,-1.3e-05,-1.89e-05,-1.1e-05,-3.01e-05,-1.29e-06,1.19879227,1.226938537,0.514596409,0.290170798,0.663332879,1.001663506,0.107704725,0.868844234,15.65962416,-7.91e-06,-3.35e-07,123.186215,682.9333404,42.30705319,2.456155609,-3.419785838,-14.376161,55.81235662,2.592969094,-198.5554428,3.579425349,0.536851537,2.854048141,2682
-0.789511549,3.170300246,192.3303278,0,1.014337527,0,20.89155684,3.631514491,1.136597334,-88.11909878,3.197033874,-0.989771998,8.041850424,-1.743428647,2.894919925,5.355753065,-2.118876164,-33.60351234,-1.46473208,6.590240525,23.22231505,-1.855975678,15.72348752,25.24153599,21.34405686,22.49459593,41.79398529,40.89334904,30.63050035,35.04935054,41.99405251,32.74204857,53.80840315,53.93615281,57.94720266,87.85708894,28.46565171,30.96472788,1780.246088,0.101128245,-0.074580519,2.57e-05,2.67e-05,-2.27e-06,2.7e-06,-2.24e-05,-1.36e-05,-1.03e-05,-6.27e-06,1.141944014,1.240411292,0.269672298,0.248239489,0.687318409,1.00265613,0.031197199,0.940960557,14.71540374,-1.46e-06,6.14e-08,124.5426226,551.0909853,28.15695987,5.891653112,-7.773040663,-14.42707249,41.97559534,-3.874009476,-177.9242455,4.845840457,1.283828351,-0.043960325,2683
-1.118320937,2.852323449,192.2178555,0,1.021035612,0,22.25536073,3.759164645,1.505994878,-84.32556382,3.645391663,-1.492835115,8.287650705,-1.978006376,0.855558506,5.215794612,-1.864258398,-31.50675354,-1.757696186,6.248670365,20.96878328,-1.564328835,10.1657354,22.06735994,17.74813877,19.64694382,35.82749404,34.15556243,28.37315889,30.99252342,41.83013493,32.85478213,54.19421818,54.23356215,56.24931771,93.04974214,29.92569703,32.24600868,1688.764895,0.122685882,-0.071277059,0.000127473,0.000125709,3.64e-05,4.44e-05,-9.78e-06,-3.65e-06,-1.12e-06,-4.31e-06,1.011556889,1.189976214,0.088121386,0.174020773,0.694677715,1.005633864,-0.00679927,0.995190873,13.42237218,4.44e-07,7.58e-08,121.1465045,434.5999944,18.19085047,11.20950985,-7.936427803,-14.55327019,31.04264398,-8.6917645,-151.5814631,4.886390304,2.607969308,0.004633298,2684
-1.483898831,2.53387347,192.0561189,0,1.028094699,0,23.41130623,3.891362025,1.864826612,-80.02464742,4.009404088,-2.096733555,8.478183408,-2.265693649,-1.068522364,5.111817529,-1.542555593,-29.44902358,-2.010262659,5.689216385,18.24120385,-1.236983387,5.317047414,19.21755931,14.21555972,16.60640586,29.78993607,26.83982334,25.56846011,25.88672502,41.17894397,32.59235283,53.7424233,53.35910274,53.00069479,97.7365605,30.91720595,32.63691137,1575.091103,0.14563291,-0.065413032,0.000286467,0.000276819,0.000108985,0.000117653,3.61e-05,3.08e-05,7.15e-06,1.06e-05,0.871684689,1.128632465,0.006306438,0.090211565,0.637386272,1.010838316,-0.017526878,0.998216855,12.13231046,-1.51e-07,-9.36e-08,110.6916495,333.7601246,12.15556378,15.29466907,-3.727371482,-14.56398446,22.81379331,-10.87110396,-120.5616374,3.642780065,3.710533356,2.962320493,2685
-1.887829342,2.23747346,191.883612,0,1.035624184,0,24.36405182,4.029080073,2.223630459,-75.26038264,4.231949308,-2.799473417,8.606450101,-2.559379731,-2.816236609,5.046276302,-1.15189544,-27.56181211,-2.167620779,4.88127454,15.05824674,-0.846903852,1.891684983,16.64584848,10.93842994,13.43665604,23.89611077,19.7664335,22.19520277,20.02698245,40.16878449,31.90188775,52.58778128,51.33990834,48.3989469,101.8868228,31.5022458,32.1397204,1447.487728,0.169494451,-0.056709684,0.000442927,0.000419738,0.000203285,0.000204919,0.000129626,9.83e-05,2.48e-05,4.38e-05,0.804552381,1.112120981,0.022028002,0.028120434,0.586596811,1.015921889,-0.014850772,0.928390335,11.48364736,-8.97e-07,-2.42e-07,92.91124844,246.3602302,8.971798012,15.67413531,2.672389123,-14.39734642,16.39441147,-10.30031079,-88.03450462,1.771311634,3.811851569,7.063381754,2686
-2.328433224,1.975827295,191.5940271,0,1.042961728,0,25.10422082,4.169391161,2.587706689,-70.0273954,4.272034858,-3.577228639,8.664208415,-2.812549844,-4.350644075,5.01652303,-0.691040176,-25.90644196,-2.194526385,3.809810412,11.43734791,-0.384207331,0.03486413,14.2594368,8.11623356,10.34042454,18.38267086,13.54041491,18.3493821,13.97240164,38.80265234,30.65328482,50.78456467,48.17942215,42.74035448,105.2829118,31.68315869,30.86818595,1312.776641,0.19370863,-0.045468552,0.000427667,0.000389549,0.0002611,0.000240791,0.000262289,0.000189312,5.76e-05,9.29e-05,0.828534516,1.154208012,0.111952036,-0.003739964,0.645835777,1.014401036,-0.008482063,0.778725777,11.74270394,6.43e-07,-1.33e-07,69.55878985,170.4288297,7.63824654,11.96764684,7.81543414,-14.23455069,10.82384877,-7.70439626,-58.34251099,0.31785767,2.697100171,10.07810802,2687
