pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-6.50737912,0.739759245,180.0630352,0,1.021500206,0,25.22832615,3.804845955,2.353300909,-21.88675625,-0.471488505,-3.154210897,16.35302053,7.489916983,-0.687111558,3.578570921,-2.637132268,-30.80676488,1.804771496,-2.058712053,-1.522276351,5.160634112,-0.01436337,-0.114870902,-0.058674509,-0.072122453,-0.034133545,-0.00714661,0.601786368,-0.196900749,28.20692176,24.56652722,17.9721085,9.168484864,4.838076284,44.35950907,5.959139354,17.12834403,340.6540702,0.29677244,0.054194067,2.376595425,5.249859367,3.581006692,1.950423013,1.400678993,2.603075283,1.004863004,0.979463313,0.002911245,0.520164853,5.92e-05,0.000550118,3.980786118,0.001563796,-0.000156645,-0.011206302,56.70396537,-0.179609946,-0.125864209,-5.630785249,-6.488503533,8.443453408,10.04044808,509.1735973,-17.65482186,-3.544985137,1.14140181,-4.416448666,-43.6593213,4.851991694,145.8838228,2413
-6.534537647,0.793362325,180.3036678,0,1.020908866,0,24.60901064,4.111916631,2.758061163,-19.49658717,-0.9589846,-2.656321666,16.54498199,7.643248669,-0.31741531,3.245470915,-2.716638223,-33.14637633,1.644081464,-2.209758656,-2.980086474,6.038939636,0.013069276,-0.107474225,-0.1111954,-0.035615196,-0.020082693,0.08370416,0.519572021,-0.121542113,24.77684149,19.86166068,14.49786079,8.175127054,4.354785495,41.2094057,5.185936659,16.33747164,298.8077469,0.300952955,0.054233301,2.391695744,5.121048004,3.570364392,1.566775308,1.290602814,2.533066552,1.014055928,0.978082202,0.01026866,0.461721854,0.001897695,0.00198538,3.725397449,0.010412324,0.000170322,-0.005850003,54.53679552,-0.18382996,-0.120738865,-2.475942398,-7.222284694,8.211421673,-1.843630306,662.6521965,-25.25837134,-3.811001462,0.338256744,-4.474533924,-56.86851864,5.881873287,186.4483508,2414
-6.521181667,0.870601338,180.5977696,0,1.019316924,0,24.02400016,4.329144555,3.08897908,-17.80635746,-1.336214678,-2.11955895,16.47843886,7.336406436,0.176859453,2.95775885,-2.773998061,-35.79240088,1.375464047,-2.106333252,-4.132376571,6.838830575,0.01783298,-0.065646666,-0.093476235,-0.009914093,-0.007862302,0.177979314,0.382103173,-0.050948099,21.35316853,15.49032273,11.40278114,7.265821748,3.902176581,37.33855445,4.359987096,15.04606363,256.7443335,0.305393123,0.055022946,2.135662327,4.772616842,3.401255542,1.363988375,1.261299713,2.290381432,1.021186827,0.999111613,0.021965128,0.386514027,0.005192037,0.00402787,3.657970538,0.02492349,0.000931922,0.00019894,51.4967932,-0.185150826,-0.119671863,0.908248109,-6.664526894,7.958327697,-23.99685751,759.6142276,-35.15707736,-3.666094109,-0.508347597,-3.547224227,-65.52275542,6.416073114,210.2281652,2415
-6.442875686,0.943157621,181.0008157,0,1.01699859,0,23.48289097,4.429334041,3.316766054,-16.90821244,-1.487535306,-1.608911754,16.02778068,6.420803534,0.753519863,2.705669757,-2.796084005,-38.7094134,0.978634281,-1.689103992,-4.941062282,7.572636653,0.012975489,-0.027126614,-0.058969957,0.002642509,-0.000741913,0.242373962,0.219699709,-0.007795721,18.27323882,11.91112534,8.852518043,6.311313538,3.439392331,32.72747232,3.543468372,13.02317603,216.1208797,0.309884596,0.058949679,1.66537887,4.239684156,3.084179133,1.354570792,1.305220028,1.89196774,1.018343766,1.060136461,0.033191333,0.291821733,0.00921291,0.005671078,3.777651565,0.040477512,0.002143481,0.006374242,47.82573141,-0.184502587,-0.122662964,3.580300114,-4.700044906,7.842736502,-50.46207254,812.4581964,-47.30052109,-3.101218827,-1.177108788,-1.912050671,-70.8819745,6.794343167,220.2796892,2416
-6.28674253,0.994123196,181.4136253,0,1.013463113,0,22.97867938,4.407021312,3.432440953,-16.81007675,-1.364772014,-1.15666729,15.14569594,4.868002441,1.388963902,2.481198574,-2.777156131,-41.8379415,0.443217504,-0.955725001,-5.38994463,8.25723241,0.006547287,-0.003826309,-0.028479526,0.006042805,0.00200459,0.24097795,0.086325581,0.01005433,15.76404645,9.189767459,6.90951607,5.280884736,2.955473467,27.54626932,2.814501801,10.2684668,178.3970704,0.312990341,0.067319495,1.321581525,3.689019888,2.8638057,1.552131952,1.410818778,1.488077845,0.991398209,1.171408565,0.030799202,0.180041554,0.011099147,0.004439431,4.068611279,0.042690264,0.003376374,0.012009031,45.57637074,-0.18405451,-0.127053547,4.924928679,-1.753001508,7.765325652,-72.27411399,848.2752273,-60.53379163,-2.286846985,-1.483271197,0.054104173,-75.23393728,7.56406405,223.8344754,2417
-6.064245535,1.015649315,181.8985866,0,1.009297044,0,22.54114267,4.303377211,3.464991388,-17.494491,-1.005048526,-0.756721268,13.96903641,2.817660733,2.090336794,2.280319046,-2.728485199,-45.16673539,-0.21368321,0.007130879,-5.482543705,8.895561592,0.001920965,0.005671933,0.000592006,0.005017778,0.002227259,0.177414975,0.008424764,0.012587734,13.82862953,7.155928065,5.513940232,4.216401627,2.461976887,22.23658832,2.217729147,7.143362896,144.7704158,0.311275772,0.078812073,1.745815103,3.582562967,3.250536881,2.202231528,1.516737433,1.264276397,0.923806904,1.32725049,-0.008483344,0.071979127,0.004863754,-0.003767282,4.521912126,0.004204433,0.00337533,0.014094068,49.31774698,-0.186821066,-0.129418952,4.635150398,1.553248619,7.651542997,-84.21620932,889.3401227,-73.11705777,-1.412801198,-1.453985907,1.987781903,-80.40596153,8.802403639,226.511804,2418
-5.797179514,0.998917025,182.3437218,0,1.004373518,0,22.1946141,4.198503682,3.475531514,-18.85583554,-0.510563616,-0.378899895,12.79013552,0.552237163,2.874115883,2.090295083,-2.672325049,-48.63083164,-0.934632129,1.029090686,-5.252742293,9.454194485,-0.000389101,0.006902349,0.042042687,0.002828618,0.001491146,0.094683012,-0.02173588,0.008870721,12.24901476,5.626420454,4.506861608,3.178396736,1.979790383,17.34290396,1.73328525,4.250754851,115.9460254,0.298564522,0.088753952,3.847696473,4.783313522,4.972363791,3.908084727,1.576591653,1.420119844,0.81012627,1.5387953,-0.112669157,-0.02460098,-0.018181181,-0.023414557,5.080732245,-0.110910517,-0.000173825,0.005692813,66.53620334,-0.196507218,-0.127122565,2.940738419,4.352220345,7.604672199,-87.11067331,943.9475209,-83.8257338,-0.693207951,-1.131534676,3.488813256,-86.92074126,10.31839264,230.332474,2419
-5.513702417,0.933297479,182.668661,0,0.998846854,0,21.98123336,4.191249258,3.540423903,-20.79070057,-0.005590926,0.010694691,11.98591661,-1.604983951,3.761590162,1.8945163,-2.636363696,-52.16882319,-1.633897066,1.913012428,-4.740638218,9.875188756,-0.001050117,0.004808972,0.107068173,0.001034336,0.00069057,0.031336092,-0.024282453,0.004338328,10.75435635,4.491700752,3.719013654,2.24720735,1.527832399,13.21749777,1.308151936,2.081917036,91.96837503,0.266829783,0.090283843,8.585108957,8.398221051,8.804701393,7.461619363,1.704707162,2.312685671,0.682994641,1.901560665,-0.294062527,-0.121765571,-0.065364725,-0.055327091,5.586843415,-0.325495557,-0.010199744,-0.02352776,106.9597745,-0.215254024,-0.119120108,0.347036192,5.908720025,7.606710041,-84.4921349,1010.390575,-91.6018455,-0.301348154,-0.528305609,4.06716604,-94.36857298,11.67670929,235.0475731,2420
-5.237116585,0.809669374,182.8540898,0,0.993094471,0,21.94270289,4.365274196,3.722988372,-23.23030528,0.408187423,0.435488037,11.88606404,-3.408085827,4.7724625,1.676500238,-2.643724897,-55.75152899,-2.227661229,2.505020637,-3.979792927,10.10390088,-0.000896383,0.002324841,0.186207136,3.27e-05,0.00016,-0.00213325,-0.016298409,0.001177955,9.252156314,3.695444877,3.058750937,1.510153172,1.117383088,9.95523831,0.920321193,0.761114729,72.66343802,0.211612183,0.078508719,16.43691777,15.24831512,15.15660312,13.37229217,2.237344381,4.548108627,0.635504157,2.621259056,-0.506917636,-0.222028821,-0.132407497,-0.088991024,5.857952396,-0.600744855,-0.028321669,-0.082090618,179.0222737,-0.240369248,-0.106909997,-2.517921615,5.919696569,7.692787035,-78.98489748,1083.698103,-96.40524214,-0.294735197,0.173466107,3.423969929,-102.1373576,12.67026168,239.5437368,2421
-4.973886258,0.627579598,182.7816011,0,0.986696608,0,22.07003971,4.749028493,4.039541797,-26.08777234,0.68002915,0.899524199,12.62360269,-4.759872662,5.904851501,1.426212855,-2.701962897,-59.31966471,-2.665503502,2.747276616,-3.002665749,10.11138685,-0.000515549,0.000612555,0.240593883,-0.000327484,-8.29e-05,-0.012990197,-0.007569483,-0.000351059,7.894328919,3.1819302,2.512978055,0.99439243,0.750671331,7.531430545,0.599857859,0.108137212,57.98968255,0.140257108,0.055533499,26.80326128,25.0980569,23.51297679,21.30908779,3.668782675,8.678659497,0.799959775,3.94964182,-0.586607247,-0.280583528,-0.186136352,-0.092324997,5.886621932,-0.761305773,-0.050691348,-0.163860119,283.7112505,-0.264067909,-0.094379843,-5.09290511,4.310281474,7.907523775,-71.80398528,1155.085335,-98.61515524,-0.700186713,0.844600957,1.729762327,-109.3502533,13.24221418,242.1497135,2422
-4.719771044,0.402362514,182.5837358,0,0.980324431,0,22.3157821,5.309479681,4.442395655,-29.25614723,0.805116683,1.385261591,14.1244358,-5.707547228,7.141042394,1.151056298,-2.809986596,-62.85469117,-2.952554694,2.683051352,-1.853835476,9.913104784,-0.000194855,-0.000205528,0.231811307,-0.000333109,-0.000137072,-0.01202,-0.001769911,-0.000754421,6.881008699,2.857322357,2.086445301,0.642352675,0.434050542,5.859226631,0.38488352,-0.13686356,47.62581621,0.071574419,0.030076853,37.81175904,36.15006334,32.3268239,29.88731746,6.463611151,14.54354613,1.289152212,6.043492731,-0.199528169,-0.175422924,-0.145122104,-0.004917338,5.964709913,-0.423298822,-0.061777229,-0.226746117,410.1365351,-0.277217936,-0.08510121,-6.715248375,1.515176479,8.27163399,-64.18969619,1212.985963,-98.3089596,-1.419844051,1.302302443,-0.40025886,-114.9975734,13.22118538,240.8315635,2423
-4.455670104,0.163975961,182.3011798,0,0.97398773,0,22.5521391,5.955293613,4.823813541,-32.50239191,0.799566695,1.859981763,16.12455149,-6.373001138,8.433695074,0.87187352,-2.959488699,-66.26005756,-3.141202791,2.418983209,-0.610865642,9.549550109,-1.22e-05,-0.000413685,0.165953088,-0.000213379,-0.000105842,-0.007292292,0.000892876,-0.000619102,6.226086663,2.605670418,1.765637464,0.37919185,0.190387871,4.774652864,0.264553101,-0.176030324,40.56426724,0.022532368,0.010603668,46.92768002,45.56903154,39.7323251,37.19645945,10.70267588,20.97920096,2.140111742,8.826334098,1.123470029,0.291719658,0.125314619,0.251662021,6.534269096,0.993640896,-0.028760296,-0.169401313,538.5277247,-0.273711079,-0.079569926,-6.914576459,-1.728751095,8.558818587,-56.89421424,1247.572146,-95.92543733,-2.278821867,1.419390717,-2.326713657,-118.2783139,12.74990229,233.8823258,2424
-4.15932191,-0.051965706,182.0401478,0,0.968020449,0,22.63179214,6.576899544,5.053880356,-35.55090997,0.679163233,2.285794753,18.30882085,-6.883384937,9.725973644,0.618552871,-3.145809608,-69.42956014,-3.308382167,2.0728178,0.634754791,9.06886638,5.59e-05,-0.000334352,0.086231145,-9.37e-05,-5.63e-05,-0.002985066,0.001492503,-0.000345927,5.757258145,2.351776965,1.533947218,0.178307556,0.039469156,4.083787493,0.184483642,-0.136120592,35.50649948,-0.002748021,-3.96e-05,52.21465471,51.02003744,44.50627315,41.83523364,15.80071394,26.45203782,3.268776509,11.98015197,3.762233939,1.344384472,0.785228332,0.738975966,7.857074524,4.039004801,0.096423019,0.173465161,650.1514815,-0.252707156,-0.075728585,-5.607772364,-4.641984286,8.647288346,-49.25038094,1255.056456,-93.03933489,-3.073905717,1.240065773,-3.711099293,-118.9634323,12.11534345,220.9086387,2425
-3.813741915,-0.216831701,181.9353517,0,0.962957111,0,22.43841301,7.086889839,5.0281859,-38.18019344,0.452988564,2.63219369,20.42905179,-7.330774997,10.97609044,0.418174463,-3.369562956,-72.2917371,-3.524739308,1.731875189,1.809709356,8.508202539,5.94e-05,-0.000186378,0.027598753,-1.77e-05,-1.85e-05,-0.000397258,0.001155821,-0.000124594,5.304469748,2.100244319,1.385244888,0.047507693,-0.027416552,3.622829976,0.11056018,-0.081920227,31.56989493,-0.0105334,-0.003725409,53.30586179,51.94591701,46.48750592,43.57122016,20.73842333,30.02435858,4.464899204,15.08466739,7.676507831,3.173007509,1.967448446,1.473335437,9.838947115,8.848801536,0.355188728,0.977367303,735.9638831,-0.218501732,-0.071630047,-3.421420111,-6.679804855,8.59425933,-40.17880298,1236.824449,-90.98284837,-3.667366075,0.830864212,-4.325525443,-117.2642908,11.35402242,202.9631907,2426
-3.415032244,-0.318954868,181.930074,0,0.958426256,0,21.91378429,7.441685062,4.709922675,-40.26231529,0.133471714,2.882621566,22.34252377,-7.754820379,12.16009326,0.282770198,-3.626123026,-74.76535315,-3.821720321,1.433287684,2.877863828,7.883173698,3.93e-05,-7.35e-05,-0.002534408,1.55e-05,1.36e-06,0.000647604,0.000616593,-2.11e-06,4.826115617,1.897711147,1.29884109,-0.015319538,-0.040656246,3.281227568,0.05661404,-0.028721584,28.4600843,-0.009392685,-0.003646104,51.29979284,49.51151013,46.34164105,43.13700753,24.73296323,31.72072704,5.479160198,17.79247349,12.37582605,5.923398317,3.730129356,2.450151509,12.15975694,15.03352682,0.74310914,2.313159405,798.2765169,-0.178151027,-0.066793283,-0.87842226,-7.316836797,8.533945543,-29.57402251,1196.104041,-89.71326834,-3.903013995,0.193216255,-4.090563671,-113.4818859,10.54300544,181.7348379,2427
-2.99583953,-0.364139563,182.1100457,0,0.954986249,0,21.10489756,7.652307155,4.161247397,-41.81137419,-0.245168925,3.035835414,24.02727982,-8.160941698,13.30328079,0.208652748,-3.895320177,-76.84938893,-4.178540211,1.164769101,3.84311593,7.210239185,1.84e-05,-2.11e-05,-0.012817725,2.16e-05,7.8e-06,0.000774485,0.000203906,4.13e-05,4.382114459,1.757336717,1.235763277,-0.031566783,-0.030409149,3.012701789,0.050176658,0.039811602,26.17451968,-0.005565332,-0.002286759,47.85588825,45.54857478,45.0402773,41.577967,27.6872686,32.17759638,6.180394616,19.93962668,17.29931951,9.6637182,6.042593142,3.697358241,14.52568533,22.00114247,1.199803689,4.089971651,846.7873521,-0.138036692,-0.061583973,1.576903032,-6.287274903,8.630878273,-18.25579266,1136.27205,-87.80833305,-3.69204717,-0.517645116,-2.973171494,-107.8892476,9.827546585,158.8446529,2428
-2.616873719,-0.369860038,182.3866307,0,0.952390055,0,20.10615057,7.75204415,3.522116057,-42.87378293,-0.616714826,3.101147052,25.47462188,-8.542180383,14.45032055,0.177903732,-4.130997217,-78.49108738,-4.529770651,0.889068135,4.726022069,6.511158571,4.38e-06,-1.49e-05,-0.014736654,1.59e-05,7.25e-06,0.000535974,-1.4e-05,4.14e-05,4.034959097,1.645256085,1.184187234,-0.025685304,-0.015739345,2.826515036,0.099930563,0.148095061,24.73810727,-0.002201899,-0.000978902,44.33022035,41.54723996,43.4131736,39.74775369,30.05400365,32.082439,6.666616968,21.55022216,22.13910589,14.28902109,8.83277577,5.270812183,16.78223989,29.27765662,1.667131771,6.146452129,892.5966717,-0.101843262,-0.056329609,3.666541571,-3.905008667,8.733713615,-6.493422764,1061.172606,-83.96969167,-3.083472746,-1.159519305,-1.148147423,-100.7767863,9.447968137,135.4796245,2429
-2.354887625,-0.355920565,182.7112259,0,0.950666297,0,19.03675976,7.779052386,2.96395671,-43.50731208,-0.898730319,3.093277913,26.67567283,-8.894464125,15.65856789,0.169449583,-4.275737964,-79.6396487,-4.793968133,0.56309961,5.548708345,5.820255004,-3.33e-06,-2.36e-05,-0.016462813,7.22e-06,4.51e-06,0.000257561,-8.47e-05,2.64e-05,3.777862192,1.533750501,1.169122754,-0.014258679,-0.004890179,2.759224928,0.184521744,0.297640088,24.04178979,-0.000228266,-0.000166651,41.42553445,38.2644434,41.9509905,38.13599122,32.40585493,31.83910846,7.211735297,22.76487987,26.8146844,19.51929309,12.04052748,7.157590701,18.83642381,36.55242132,2.159338277,8.336193551,943.3034405,-0.07075988,-0.051067455,4.799870186,-0.867059197,8.752930927,6.633117916,976.0947609,-77.75675471,-2.247255608,-1.503106444,0.940172808,-92.61779578,9.379840929,112.6819361,2430
-2.275231212,-0.336996072,183.0949569,0,0.950106019,0,17.99488434,7.761313047,2.627627386,-43.76089214,-1.02165551,3.027783609,27.62253236,-9.22020062,16.98182847,0.169126181,-4.280898228,-80.26682445,-4.905815591,0.153993552,6.330615133,5.174816092,-8.22e-06,-7.29e-06,-0.020549704,-8.08e-07,2.03e-06,6.67e-05,-7.83e-05,1.15e-05,3.563747745,1.411201735,1.200251733,-0.005077856,0.00066796,2.833588358,0.251954521,0.439600818,23.73354048,0.000541314,0.000176614,39.27172456,35.82944176,40.85305937,36.90344245,35.08738136,31.54605461,8.089968494,23.74773881,31.26285393,25.004229,15.54737824,9.185127386,20.57452917,43.59325206,2.759267109,10.46699543,1000.603526,-0.044704026,-0.045673772,4.539918394,2.223080743,8.642003786,21.95199447,887.239067,-69.4790924,-1.328951048,-1.444628882,2.6417962,-83.99564141,9.57207412,91.30922297,2431
-2.400405929,-0.3187135,183.4250476,0,0.950199325,0,17.01413888,7.705459441,2.56823785,-43.64254242,-0.958849286,2.917154958,28.29949409,-9.513647012,18.4286515,0.175541243,-4.123062011,-80.32396806,-4.838289517,-0.345502007,7.080844174,4.600505444,-1.31e-05,7.82e-05,-0.022780362,-7.58e-06,4.94e-07,-2.47e-05,-4.75e-05,1.82e-06,3.360178284,1.252760478,1.237476964,-3.12e-05,0.002356463,3.012862027,0.252269921,0.493914588,23.26770533,0.000611212,0.000231453,37.67452737,34.00941017,40.1513064,35.96720303,38.03426849,31.11877843,9.43236648,24.58258304,35.30971091,30.32806323,19.071977,11.07578547,21.88994364,50.1671504,3.563084706,12.26532958,1060.179167,-0.023272321,-0.040057828,2.916434313,4.764245091,8.437116373,38.89012407,799.2465565,-59.96918961,-0.532983054,-1.083945513,3.444420803,-75.37584391,10.03359071,72.10861252,2432
-2.709380639,-0.294753078,183.8101355,0,0.951424342,0,16.0829766,7.608490155,2.742113728,-43.18033232,-0.739714151,2.77375735,28.71901714,-9.758673361,19.98103044,0.212143075,-3.806083575,-79.85739893,-4.610606668,-0.902212582,7.810482069,4.120276047,-1.75e-05,0.000266472,-0.01140815,-1.24e-05,-3.89e-07,-4.96e-05,-1.94e-05,-3.01e-06,3.134612637,1.040962389,1.222646133,0.001734781,0.002082869,3.200901541,0.186011304,0.42291198,22.17835407,0.000412319,0.000165989,36.34033389,32.42504153,39.74450557,35.09445524,40.78896032,30.39931565,11.16444864,25.2077807,38.74709068,34.98160007,22.25242557,12.60268613,22.74094907,56.01357852,4.65206222,13.51173931,1113.751782,-0.005872109,-0.034266806,0.371829086,6.086693136,8.13699788,54.79725872,713.9962513,-50.1653083,-0.088492831,-0.523904662,3.29963326,-67.03979072,10.58484034,55.63357336,2433
-3.139028672,-0.251600144,184.2331396,0,0.953440976,0,15.13748664,7.457303327,3.027022329,-42.38211696,-0.438387218,2.611052818,28.88470374,-9.916841932,21.5709102,0.319212036,-3.347668641,-78.89214888,-4.267889966,-1.44466265,8.527865985,3.740873778,-1.61e-05,0.000541539,0.031445388,-1.2e-05,-1.22e-06,-4.41e-05,-2.59e-06,-4.96e-06,2.869214634,0.801099113,1.136384685,0.001714979,0.00122691,3.299741657,0.099202278,0.272865159,20.45776728,0.000192552,8.26e-05,34.99240869,30.71055892,39.40238439,34.01920711,42.75453613,29.25217588,13.01661634,25.47909522,41.47284857,38.53990846,24.82759624,13.65881043,23.16680155,60.87788316,6.071719406,14.18991543,1152.811522,0.008464391,-0.028491351,-2.449473351,5.589370562,7.870954037,66.91383299,631.0472791,-41.29081191,-0.189210711,0.160631401,2.50581278,-59.0002918,10.86596527,41.95258005,2434
-3.615181912,-0.172746707,184.7339001,0,0.956158497,0,14.10511853,7.242085,3.27499619,-41.2619757,-0.14437997,2.444023533,28.80451854,-9.942686302,23.11990027,0.545198341,-2.767811362,-77.47647607,-3.859262059,-1.884154037,9.241787325,3.455222783,1.88e-06,0.000768417,0.121996133,5.01e-07,-2.46e-06,-3.1e-05,4.11e-06,-5.41e-06,2.607663659,0.596096167,1.007504506,0.00108124,0.000480769,3.266560467,0.03278717,0.125201146,18.6209863,4.56e-05,2.35e-05,33.41032707,28.65544785,38.86797956,32.53443661,43.50531059,27.64577626,14.63991915,25.30561227,43.50730682,40.90398948,26.70952781,14.221241,23.25263146,64.58750992,7.759765498,14.49759905,1172.017817,0.020923805,-0.022992266,-5.006403372,3.42781286,7.867846069,73.97702875,549.4841189,-34.01169138,-0.792911577,0.928864968,1.246988041,-51.17469586,10.55010444,30.92551233,2435
-4.079164134,-0.044076567,185.3956551,0,0.959768991,0,12.92783296,6.96184883,3.364612982,-39.83776163,0.069730061,2.284383485,28.4882396,-9.798721535,24.56943106,0.931610734,-2.082299047,-75.66136785,-3.419911323,-2.148200033,9.961954876,3.240308533,5.04e-05,0.000613577,0.255241217,3.45e-05,-4.03e-06,-1.79e-05,4.77e-06,-4.1e-06,2.402316263,0.488963771,0.880618028,0.000465092,4.47e-05,3.131934427,-0.002279004,0.028131384,17.24074065,-2.27e-05,-5.71e-06,31.4564361,26.25963039,37.98361826,30.51927091,42.89786401,25.64504271,15.77290966,24.69765551,44.91775822,42.28844814,27.97625338,14.33789611,23.06481427,67.11984162,9.511579838,14.74026649,1170.267846,0.032601944,-0.017955574,-6.597548519,0.434845342,8.141298961,75.83001928,469.4293059,-28.43968792,-1.652699463,1.501425134,-0.455942837,-43.56855019,9.620304027,22.16387213,2436
-4.497901595,0.139636272,186.1308461,0,0.963707754,0,11.57639525,6.622049727,3.239232087,-38.11260589,0.17209408,2.133207451,27.92761256,-9.46421721,25.87003778,1.491734725,-1.309607142,-73.43516404,-2.966381952,-2.211152493,10.68343691,3.060008192,0.000136875,-0.000478142,0.383162617,9.49e-05,-4.83e-06,-3.15e-07,3.04e-06,9.42e-07,2.24623459,0.484658768,0.797075335,7.98e-05,-0.000124883,2.968330264,-0.013638105,-0.015893516,16.43674833,-3.91e-05,-1.39e-05,29.10250423,23.6636387,36.69854501,27.94506042,40.98077473,23.32012622,16.31144664,23.6963853,45.78187673,43.01415877,28.82558705,14.1405782,22.6252848,68.58710692,11.08986899,15.15524454,1149.452048,0.044434339,-0.013358809,-6.724890832,-2.64288318,8.512880148,72.91220664,391.8981452,-24.34857834,-2.546176173,1.735021234,-2.336552491,-36.19179671,8.288368163,15.30103184,2437
-4.871325047,0.373479983,187.0109156,0,0.968425733,0,10.08231549,6.244741454,2.925569247,-36.16351209,0.179657267,1.97378985,27.11961404,-8.944663868,27.00490711,2.20825065,-0.487723912,-70.82384181,-2.516429661,-2.103978923,11.39549084,2.893290409,0.000241868,-0.003117598,0.432768481,0.000168386,-2.37e-06,3.22e-05,1.18e-06,1.26e-05,2.107748808,0.515081752,0.77816056,-8.43e-05,-0.000140083,2.822332935,-0.012606161,-0.025396027,15.86195343,-3.16e-05,-1.18e-05,26.42052114,21.02474241,34.97448923,24.88977274,37.86685867,20.67663783,16.23267243,22.29421536,46.20487166,43.36881026,29.4510038,13.80125516,21.94582473,69.15550614,12.35687742,15.75866152,1112.275912,0.057318728,-0.008931412,-5.330551378,-5.35278225,8.886050244,66.09148275,318.6559966,-21.35440141,-3.331188987,1.567566879,-3.727564902,-29.16615086,6.789044402,9.871688715,2438
-5.20887158,0.642789331,187.9271824,0,0.97355576,0,8.508146992,5.852787229,2.507349289,-34.09548578,0.143205611,1.771418555,26.03382515,-8.256483828,27.93718028,3.031599626,0.318847319,-67.79533046,-2.099959258,-1.898778634,12.06535642,2.737600645,0.000290027,-0.007435198,0.37653878,0.000202697,7.06e-06,8.74e-05,3.39e-07,3.2e-05,1.977241891,0.506560294,0.800302247,-0.000109634,-9.46e-05,2.691740588,-0.007643155,-0.019423462,15.13040872,-1.78e-05,-7e-06,23.51103993,18.42532738,32.69880292,21.51614078,33.68134067,17.69879185,15.49826793,20.42558084,46.30938036,43.56213448,29.94001584,13.43512337,21.02897921,68.98244903,13.27051236,16.36778411,1060.527742,0.072212711,-0.004212001,-2.663971695,-7.298782,9.106199519,57.00009793,251.2116416,-19.06611856,-3.856525323,0.981688741,-4.087708781,-22.58158037,5.407634458,5.309433552,2439
-5.523978602,0.930077163,188.806798,0,0.9789683,0,6.935258408,5.466067814,2.091123328,-32.04567437,0.125340747,1.483777201,24.63413092,-7.423174806,28.62793949,3.901507569,1.033456232,-64.32646609,-1.760420127,-1.675973787,12.65307428,2.621002918,0.000124043,-0.012042998,0.271434502,8.85e-05,2.68e-05,0.000156263,9.91e-07,5.41e-05,1.86217794,0.437473207,0.811651292,-7.32e-05,-3.99e-05,2.579614255,-0.003125787,-0.010246791,14.20783838,-4.45e-06,-2.91e-06,20.44161762,15.87740425,29.69388732,18.00671606,28.61551493,14.465024,14.07844314,18.03051543,46.17839142,43.68514028,30.29079918,13.02920688,19.79492961,68.20670631,13.81457383,16.78586682,995.0260845,0.090009652,0.001359975,0.48482846,-8.376992351,9.143924104,47.45876974,190.7297215,-17.068684,-4.028733611,0.189889238,-3.499668249,-16.52663706,4.2752461,1.220894927,2440
-5.828885801,1.22099529,189.6397995,0,0.984822841,0,5.430661594,5.094766619,1.765897393,-30.13453089,0.17782463,1.074326108,22.88864288,-6.46726907,29.05072352,4.767014382,1.597159974,-60.40419378,-1.537762564,-1.492202434,13.12822058,2.591905068,-0.000483598,-0.012644161,0.204789417,-0.000332946,5.54e-05,0.000193567,3.2e-06,6.1e-05,1.775791278,0.328880298,0.788695831,-2.16e-05,6.87e-06,2.519820575,-0.000412239,-0.003298119,13.40153886,8.73e-06,-1.65e-07,17.26494766,13.41261557,25.87603846,14.52999075,23.02971868,11.19564776,12.06259443,15.15611885,45.82135593,43.70655954,30.44554098,12.46395207,18.08348603,66.96921674,13.98724795,16.93713409,917.4784485,0.111078691,0.00830235,3.140117294,-8.960391858,8.975264549,38.69148664,138.3120826,-15.34125179,-3.84685376,-0.475513388,-2.452693382,-11.11712236,3.509552003,-2.272053977,2441
