pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-4.753817449,2.784677009,174.2210977,0.0,0.943920898,0.0,-8.855088379,7.92823798,-4.089979715,-21.44564145,0.580644663,-2.154488298,1.401377392,6.703226002,28.94962761,9.442853406,-4.954116046,-76.05762553,-3.138444815,1.243783333,16.10388678,9.484238183,-0.000341341,-0.00045502,-0.000344601,-0.000447117,0.000239764,0.000115417,4.2e-05,0.00013902,0.78820861,0.956729718,-0.034180693,1.282080388,1.168326956,0.650702746,0.128468006,1.483507353,13.27632518,8.73e-06,2.27e-06,6.475949444,5.665592638,3.687949352,-0.362484346,2.120053599,2.432223759,6.395718743,5.284465062,30.70033912,22.6362349,19.94730824,11.95887012,21.85516715,47.64096163,19.48804347,24.18902818,523.9348076,0.22177794,-0.009575702,-2.726714036,3.44011188,13.88907464,2.337087164,1.984858279,-13.92280361,-2.702417582,1.536352123,4.646936281,2.16804434,1.022686755,9.582105197,1916.0
-4.679254393,2.866360427,175.1655134,0.0,0.949919474,0.0,-10.17611509,8.123416523,-4.593323103,-20.82139707,0.627731568,-3.205599332,-3.81522488,7.488421717,28.79218597,9.792093455,-4.651646399,-70.46757519,-3.209140866,1.085125488,16.32203007,10.25774311,-0.001528416,-0.001884134,-0.001517093,-0.001758746,0.00016175,-0.000438559,6.82e-05,-0.000114691,0.752875917,1.042113034,-0.029441825,1.526587455,1.050278511,0.458908809,0.331933323,1.390689996,13.71943392,2.06e-05,6.28e-06,6.050284815,5.389645447,2.669853584,-0.384808899,2.118879906,2.341190905,6.504305192,3.929858234,25.99689151,18.41543491,14.62453381,9.085786115,19.53226142,43.06368814,18.08014266,21.30951034,450.7382094,0.222186299,-0.006385843,-4.541501714,-3.472128157,13.83727784,0.715613253,-1.571840215,-13.95465891,-4.085814997,1.86933869,-1.209821102,3.417073925,0.524360341,4.729413739,1917.0
-4.632108557,2.839819828,175.9304645,0.0,0.955008518,0.0,-11.16544979,8.387328167,-5.05221092,-21.1496432,0.721164479,-3.846879018,-8.38632538,8.155599844,28.49535846,9.93986647,-4.250166664,-64.64403049,-3.010548078,0.950789843,16.48776912,10.9960606,-0.003337068,-0.004015253,-0.003295695,-0.00368367,-0.000232577,-0.001571223,7.15e-05,-0.000723979,0.80767101,1.050168481,0.014969598,1.76116774,1.020317499,0.248650019,0.586604736,1.239108454,14.5611365,3.3e-05,1.12e-05,5.599041005,5.120251996,1.714467203,-0.220894299,2.106367979,2.218406187,6.176148113,3.197067098,21.42176757,14.07960354,10.08971371,6.989783216,17.33373807,37.21423366,15.82900397,17.89885317,377.6547828,0.2167445,-0.006336644,-2.681846537,-13.41359335,14.0293373,3.001337069,-6.205372987,-14.16220985,-5.781149589,1.336268619,-6.316614793,4.943785551,0.996713095,0.176469668,1918.0
-4.644326597,2.705910172,176.4107643,0.0,0.958533568,0.0,-11.77953108,8.672996431,-5.437555259,-22.51534338,0.892703947,-4.002189233,-12.07401131,8.722367925,28.10242158,9.88188922,-3.737831185,-58.58408741,-2.498791054,0.839976234,16.64921515,11.57583932,-0.005033399,-0.005926598,-0.00494906,-0.005350296,-0.00112244,-0.003178398,5.63e-06,-0.001715886,0.885927692,0.990683036,0.126875754,1.927437373,1.099590049,0.087052661,0.811009648,1.101324582,15.57499372,3.4e-05,1.36e-05,5.084335831,4.791094061,0.940835041,-0.01515038,2.081663309,2.016698836,5.357686917,2.741641079,17.16301451,10.06532407,6.595513436,5.261924737,15.0407868,30.2024503,12.67122727,13.91593666,303.651413,0.203379785,-0.007710147,1.839801588,-23.77298148,14.17117179,8.110235656,-8.78062135,-14.45811223,-7.012053285,0.117484487,-7.813981542,5.855126869,2.155561716,-1.728814637,1919.0
-4.716225825,2.478926908,176.7061742,0.0,0.960907492,0.0,-12.03461531,8.959512669,-5.72499858,-24.91800028,1.14015374,-3.693390132,-14.83048419,9.239116117,27.6432323,9.644548861,-3.098839942,-52.37471566,-1.699822875,0.673923224,16.83730364,11.97794339,-0.004624482,-0.005197731,-0.004505164,-0.004523003,-0.002502737,-0.004461915,-0.000189721,-0.00276622,0.940316579,0.867151026,0.315403972,2.011809856,1.280486693,-0.003551721,0.925029505,1.015456393,16.47447632,8.2e-07,6.16e-06,4.480831584,4.38272019,0.398795847,0.164754047,2.048603961,1.788117114,4.29525862,2.368502158,13.37320123,6.726529194,4.02619498,3.680788518,12.63164068,22.66753873,8.926893781,9.65053438,231.6783226,0.180774323,-0.009149952,5.852354256,-30.95267327,14.16714713,13.42738302,-7.439234038,-14.66927481,-7.239981542,-1.154748324,-5.085953563,5.616004553,3.337856269,-0.323396371,1920.0
-4.812774833,2.193453303,176.8153025,0.0,0.961880478,0.0,-12.0083086,9.223615642,-5.870234129,-28.17502787,1.447326919,-3.057635106,-16.76417373,9.781511743,27.11101227,9.290390723,-2.299608858,-46.11636415,-0.711216178,0.3270205,17.05893562,12.25937904,0.001410208,0.002359501,0.001504782,0.002608463,-0.00384353,-0.003466012,-0.000552277,-0.002881118,0.962868435,0.698930856,0.541282118,2.03526395,1.512672041,-0.038865102,0.889484693,0.979772018,17.04177159,-9.55e-05,-2.17e-05,3.830210344,3.969445765,0.081279802,0.281109131,1.986090012,1.620233126,3.306242784,2.021090682,10.17548224,4.263276665,2.19581268,2.293623525,10.23507973,15.60236355,5.253127674,5.706727994,167.9819808,0.149949933,-0.010763613,5.720765697,-28.70806315,14.27456209,16.2088889,-2.807853512,-14.63506664,-6.173454879,-1.63913074,0.275176785,4.390751416,4.014399016,3.483853361,1921.0
-4.881709704,1.898745543,176.7992172,0.0,0.961428655,0.0,-11.81416827,9.445964466,-5.805499866,-32.03565117,1.812731347,-2.291779512,-18.0330578,10.45671061,26.49753432,8.912072661,-1.28431384,-39.97954727,0.328973998,-0.3398298,17.32573933,12.52386049,0.017286389,0.021617678,0.017210429,0.020380435,-0.003662054,0.003039948,-0.001014851,-0.000184679,0.974625826,0.548146559,0.720981248,2.025934993,1.712278735,-0.043835305,0.715467169,0.976979408,17.22133969,-0.000272149,-7.9e-05,3.240117353,3.626761739,-0.058202688,0.329918464,1.860021568,1.593532766,2.582228325,1.693168957,7.618470348,2.679863401,1.000031851,1.276127835,8.051669715,9.853362736,2.347150242,2.666662162,118.4314965,0.114506952,-0.014094088,-0.818704968,-5.524210826,15.1312611,14.96888507,2.441434433,-14.34472234,-3.550773143,-0.740725817,5.684636909,2.918159043,3.890651502,7.487928846,1922.0
-4.873270478,1.6429086,176.7621938,0.0,0.959749723,0.0,-11.56293341,9.612955393,-5.458571881,-36.27992784,2.262384367,-1.575641284,-18.77984359,11.38563799,25.7989128,8.602393998,0.011371751,-34.1345494,1.283965286,-1.436166006,17.65705724,12.87087511,0.044790308,0.054298851,0.044303642,0.050086647,0.000707308,0.018559437,-0.001279131,0.007765193,1.012951498,0.497970998,0.781979118,2.004716139,1.814815537,-0.034317906,0.466258742,0.991237878,17.23905653,-0.000494426,-0.000160931,2.846157019,3.391164528,-0.088320317,0.359373731,1.653830945,1.742056112,2.156831969,1.397845537,5.682023264,1.801478337,0.333882681,0.705137486,6.289975504,5.803270258,0.566192968,0.770207972,85.40522033,0.078450881,-0.02050423,-12.70139686,57.04039293,17.59363638,10.41811921,5.163091109,-14.00006899,1.329219046,1.229643143,8.802414224,2.08946914,2.994036276,9.246293806,1923.0
-4.75522675,1.454650462,176.6517055,0.0,0.956356386,0.0,-11.31911722,9.712741081,-4.788795507,-40.72666815,2.829778943,-1.008919435,-19.09680274,12.64284694,24.99781121,8.41315897,1.616733438,-28.6682245,2.052799449,-2.988573656,18.04992115,13.33884526,0.076843626,0.091253913,0.075686929,0.082910115,0.012531928,0.043699924,-0.000695406,0.022473478,1.119847679,0.579006923,0.721640739,1.984829478,1.824867549,-0.012126704,0.237616831,1.012269132,17.50555584,-0.000614314,-0.000227409,2.735703368,3.297114729,-0.071594098,0.419492686,1.40085237,2.020736441,1.96042891,1.168579657,4.296590572,1.364136887,0.02913602,0.485041358,5.08659931,3.406823721,-0.191915991,-0.112488733,67.31700315,0.04487111,-0.029229877,-24.93908559,180.105449,22.49353287,5.223881522,3.745346572,-13.82745377,9.559394,3.225213203,9.23300563,2.380311042,1.871846662,7.698544062,1924.0
-4.530298894,1.341424125,176.5815085,0.0,0.951885636,0.0,-11.09111676,9.748153562,-3.843056282,-45.34659189,3.529022755,-0.613873867,-19.05390417,14.20973068,24.12280511,8.363540999,3.443174783,-23.73966273,2.572758944,-4.85772302,18.48084216,13.88376625,0.088307077,0.101676849,0.086438385,0.090215277,0.033377296,0.070100796,0.001714183,0.041168553,1.319189764,0.738299319,0.620292401,1.977431698,1.811844572,0.031662052,0.105519911,1.031857779,18.24822959,-0.000313741,-0.000179703,2.848071544,3.352906099,-0.045640664,0.4868551,1.175504887,2.299424061,1.875236258,1.029381117,3.348159799,1.146577933,-0.077640714,0.46132311,4.446083734,2.308211936,-0.297374782,-0.309551238,59.77565369,0.01699847,-0.037111337,-33.10868033,373.9482502,29.2773406,2.441969853,-0.88415252,-13.94187735,21.98564388,4.348160672,8.978985075,3.550256439,1.246008515,3.77580779,1925.0
-4.227390842,1.293036441,176.5298758,0.0,0.946506918,0.0,-10.83461993,9.715794159,-2.77387883,-50.11137742,4.323995607,-0.390556103,-18.7542272,15.91942188,23.21747532,8.440419413,5.237107092,-19.56033085,2.814602191,-6.69142414,18.85682872,14.36216684,0.028503725,0.02483426,0.02655036,0.016446549,0.058269017,0.072390018,0.006844022,0.05168978,1.587913318,0.896746695,0.589003766,1.99710482,1.849634683,0.106481694,0.089002916,1.037357017,19.09011365,0.000880431,0.000146312,2.968956441,3.486793421,-0.022373272,0.484400562,1.041782011,2.432015719,1.785312792,0.970254868,2.684948503,1.036640826,-0.090318264,0.513452544,4.250929354,1.984730387,-0.141211532,-0.173532639,57.31609183,-0.001860781,-0.040214205,-42.42447237,610.1306072,35.96774141,3.69202103,-5.857318743,-14.29712787,37.20699456,4.791656376,10.33596986,4.862309845,1.55411805,-0.337846642,1926.0
-3.891783217,1.29396099,176.5307586,0.0,0.940822494,0.0,-10.48496795,9.608615689,-1.806171908,-55.00615876,5.139383302,-0.368438776,-18.34323203,17.50900001,22.35963025,8.629795841,6.620551795,-16.4627424,2.779585698,-7.985808259,19.03947964,14.58229248,-0.173456588,-0.222281335,-0.17360128,-0.213015426,0.068647972,0.002921133,0.014408748,0.027646657,1.858293566,1.01187845,0.678041283,2.061897169,1.955859037,0.203661468,0.151626769,1.00659817,18.8264272,0.003390277,0.000930323,2.881037204,3.565638961,0.004324538,0.379548653,1.021919292,2.36627432,1.623502367,0.960563392,2.153576944,0.99396773,-0.063852986,0.555042795,4.304826639,1.97491249,0.015353656,0.02102093,55.48321651,-0.010513594,-0.036075093,-63.0437408,811.9961142,39.84818799,8.222740915,-8.542658924,-14.65296778,50.35272968,6.003074113,13.45687941,5.599413178,2.530922094,-2.19866893,1927.0
-3.567104396,1.330932238,176.6672081,0.0,0.935660994,0.0,-9.983008298,9.414879195,-1.160548364,-60.03746875,5.892996507,-0.6125533,-17.97060374,18.71711045,21.63500286,8.928059784,7.215945902,-14.79357075,2.4873216,-8.250433219,18.89016189,14.36907339,-0.572126201,-0.699536781,-0.566916543,-0.649228081,0.026379237,-0.199963183,0.02102946,-0.070555034,2.057332448,1.07916456,0.839656671,2.182310957,2.089578733,0.283369273,0.221603791,0.91003394,15.8299369,0.007047573,0.002207992,2.545900222,3.488538231,0.048496634,0.221543458,1.105068888,2.165500232,1.399639698,0.971598539,1.651726463,0.994405242,-0.021255746,0.537155165,4.403068293,2.0206248,0.081179313,0.128246801,52.3557302,-0.01107359,-0.025824271,-92.5387309,951.2815075,45.21301466,13.25780609,-7.424825921,-14.9344903,60.33039271,8.114047464,16.97975385,5.328036218,3.597133589,-0.603262992,1928.0
-3.278089096,1.394201223,176.8680794,0.0,0.930893633,0.0,-9.291873562,9.117174523,-0.96758353,-65.15940506,6.525226761,-1.178871744,-17.71701082,19.37123762,21.08455394,9.326851941,6.800595877,-14.72116837,1.952414523,-7.214125896,18.31994527,13.62369872,-1.117751471,-1.337342336,-1.10261424,-1.221835731,-0.122913746,-0.573442529,0.017979111,-0.278889798,2.127334517,1.098696956,0.981628491,2.334423515,2.177747297,0.295928187,0.232506244,0.728211234,9.383553012,0.010162929,0.003563258,2.117373631,3.272866597,0.119174544,0.08041681,1.252206371,1.934585893,1.179211524,0.985808869,1.160869265,1.012639887,0.035870535,0.453637223,4.425525687,2.018945067,0.076795495,0.132947228,48.3319954,-0.007602823,-0.013974355,-125.4721834,1062.751415,59.11338718,16.06697918,-2.797251973,-14.69082499,69.92231489,11.01585384,17.68304805,4.06662223,4.119335544,3.440870429,1929.0
-3.030600458,1.490416235,177.2149682,0.0,0.926968915,0.0,-8.409967483,8.709553116,-1.238298417,-70.38258877,7.01036405,-2.05810854,-17.57385857,19.44512514,20.73589901,9.826062066,5.411586256,-16.22828565,1.176291342,-4.97938193,17.42125743,12.38253623,-1.512831955,-1.766859993,-1.48504304,-1.585174791,-0.423195452,-1.045229362,-0.009683671,-0.585125588,2.006166692,1.049351238,1.024270353,2.435058102,2.131276532,0.215724034,0.164122045,0.475770829,1.751881987,0.008446476,0.003717865,1.767402389,3.040614943,0.201693766,-0.010659685,1.386972799,1.75682882,1.022387062,0.995932607,0.736392271,1.022090371,0.111291983,0.322768374,4.365792711,1.919523919,0.047221102,0.087688836,44.54020221,-0.003660159,-0.004870855,-148.7099899,1170.99643,76.6092575,15.0433421,2.53647279,-14.16039988,80.01529445,14.37543562,11.45807292,2.596362695,3.904908573,7.570987173,1930.0
-2.811684253,1.638049154,177.6137275,0.0,0.923249238,0.0,-7.353976175,8.190873155,-1.874662529,-75.64158806,7.329779993,-3.130821497,-17.44181306,19.00566092,20.56727595,10.40446169,3.35557855,-19.01251301,0.192294941,-2.03127468,16.47007901,10.80106435,-1.059821918,-1.146019025,-1.024837819,-0.96486211,-0.842292393,-1.304118438,-0.0790772,-0.851223545,1.619512177,0.885344408,0.906809268,2.373721327,1.893052718,0.03130728,0.032155806,0.194061179,0.54265928,-0.005364532,0.000256551,1.554616524,2.904364834,0.25137325,-0.052124555,1.423634383,1.670235776,0.951531591,1.000937846,0.440198224,0.993010353,0.191499285,0.180547255,4.289300552,1.690348347,0.019691148,0.03992487,41.5466469,-0.000952524,7.32e-05,-157.599782,1279.575021,92.42365613,10.80113595,5.370772368,-13.66860642,89.57316982,17.85406724,-5.357028531,1.796130093,3.120101344,9.62097226,1931.0
-2.602496227,1.86739109,177.9956529,0.0,0.919140999,0.0,-6.14979205,7.569170384,-2.73381453,-80.86049973,7.453502289,-4.205495559,-17.19143559,18.15403426,20.55448728,11.03638506,1.087033213,-22.66855901,-0.891978008,0.943279823,15.88389853,9.10297291,1.356639946,1.843739047,1.375565233,1.833051763,-1.162834956,-0.678652952,-0.195596769,-0.722307589,0.941627235,0.563955484,0.58987793,2.110708799,1.52189125,-0.281592272,-0.14850243,-0.075445644,20.18324159,-0.03945352,-0.009968861,1.470632261,2.877281126,0.230927296,-0.049844825,1.340834815,1.673077888,0.968721236,1.002335613,0.266829811,0.89456937,0.236800122,0.068187425,4.272589985,1.337740908,0.002927556,0.008736051,39.32255946,0.000336745,0.001765381,-149.2645686,1377.983599,102.6908554,5.742070064,4.033841466,-13.30030985,97.15810642,20.38041368,-33.50050132,2.143965619,2.148498579,8.429270589,1932.0
-2.385911974,2.211317946,178.3415744,0.0,0.914296345,0.0,-4.816663213,6.855416909,-3.684181515,-85.99479066,7.341679996,-5.095573513,-16.71107962,16.97506421,20.68182824,11.70257343,-0.959337854,-26.84314552,-1.89821413,3.31331932,16.08415221,7.497366121,6.881883833,8.506221756,6.864715675,7.969945609,-0.863138548,1.833388816,-0.325250084,0.422348309,0.118677097,0.116659137,0.108143211,1.752631351,1.253481405,-0.710622531,-0.356965583,-0.250367277,79.54847715,-0.096054524,-0.028907155,1.507181279,2.897796994,0.154154722,0.001921608,1.208690474,1.757330817,1.077738194,1.001969218,0.158851789,0.711927626,0.215814463,0.004217688,4.316834067,0.916778628,-0.003969883,-0.005298151,37.82250047,0.000661979,0.001708855,-125.8959287,1453.201102,107.0357961,2.917451731,-0.729767297,-13.18736671,101.7243463,21.29856572,-70.41443467,3.452120781,1.597047179,4.544622166,1933.0
-2.1503548,2.686135495,178.517248,0.0,0.907898783,0.0,-3.36625352,6.056796236,-4.631693847,-90.95559618,6.964416396,-5.691006399,-15.93060394,15.51687607,20.91770954,12.38125972,-2.510899362,-31.27827061,-2.647117749,4.720155306,17.30677398,6.108257307,15.74561441,18.98485123,15.80642963,17.58210551,0.905706033,7.132676367,-0.356465728,3.369703414,-0.437082723,-0.250371101,-0.331513695,1.554541147,1.532838371,-1.029145721,-0.510024643,-0.110402522,192.9027894,-0.16278696,-0.05444305,1.617470445,2.90305867,0.068243448,0.118549392,1.126437412,1.901716109,1.276748605,1.001124185,0.078586023,0.472100106,0.144986766,-0.019562929,4.318776407,0.510455044,-0.004917846,-0.008242163,37.08524956,0.000533257,0.001065027,-89.8651189,1495.668904,106.6318884,4.019700627,-6.172873284,-13.44527268,103.1048793,20.13435616,-110.4570085,4.952153306,1.783791414,0.451853247,1934.0
-1.900271952,3.284675563,178.5936886,0.0,0.900557381,0.0,-1.804172986,5.198181574,-5.51885533,-95.72170551,6.334562177,-5.980233451,-14.84571737,13.84629511,21.21126463,13.05857051,-3.51627104,-35.81405577,-3.041732254,5.163841528,19.53788871,4.975436008,26.34232688,31.21343321,26.95145548,28.95254277,5.041943857,15.15015313,-0.071746893,8.69255975,-0.062436549,-0.081736033,-0.279179529,1.899676912,3.010332357,-0.565958721,-0.398117626,0.727124426,358.1194101,-0.214738704,-0.08017524,1.694090055,2.866363049,0.007131262,0.302230684,1.153803567,2.026710613,1.531809804,1.000422197,0.023829068,0.240598667,0.069257591,-0.020685084,4.182794997,0.198017461,-0.003451133,-0.006255177,36.90354197,0.00029373,0.000452182,-46.49037276,1500.953905,102.8255179,8.385926551,-9.218710172,-13.87986171,101.7210038,17.50600763,-147.0977693,5.77366041,2.47774572,-1.292645301,1935.0
-1.650711466,3.963767334,178.5098801,0.0,0.892668923,0.0,-0.137946843,4.325692108,-6.279998704,-100.1626991,5.518998261,-6.002517625,-13.48534612,12.08447829,21.42036701,13.69366972,-4.079781623,-40.16655281,-3.093903542,4.91741355,22.47070788,4.075857837,35.50530868,41.37276825,37.59600637,38.98487041,11.83789329,24.31012683,0.822575868,16.20416332,2.028951036,1.325493297,0.924958017,3.261973727,6.390844993,1.82772683,0.333196848,2.708509591,554.0080449,-0.230443919,-0.099333505,1.664523886,2.806258132,-0.019649235,0.513588112,1.287505479,2.031418187,1.775967916,1.000026096,-0.003911836,0.075439731,0.017632165,-0.013519802,3.933137931,0.026623796,-0.001680654,-0.003279625,36.88744061,0.000103173,7.4e-05,-1.524961346,1467.595118,97.43340755,13.37542336,-8.199574011,-14.39682096,98.12412265,14.32994493,-175.4246278,5.475275636,3.183952509,0.182277506,1936.0
-1.425399705,4.661343853,178.2465191,0.0,0.885184869,0.0,1.61974626,3.513146295,-6.83533496,-104.1152769,4.622490115,-5.793273235,-11.90228956,10.41185719,21.3459657,14.23437978,-4.362741988,-43.93672043,-2.897112819,4.362890391,25.65901233,3.369685119,40.24874944,46.08270128,45.00185065,44.93180939,20.42487555,32.25820603,2.560718491,24.77420668,6.460885078,4.756367641,3.974547388,6.068626972,12.01695222,7.34654116,2.087278488,6.121118381,752.1333484,-0.204916382,-0.108576803,1.560720092,2.780277105,-0.011889317,0.683094004,1.461624406,1.890940503,1.950142244,0.999878013,-0.012127565,-0.009535407,-0.006756539,-0.006090453,3.692153687,0.001264015,-0.000451254,-0.001047226,36.88582602,-7.51e-07,-8.45e-05,39.67735495,1397.493748,90.6610249,16.21939557,-3.665219598,-14.72972807,92.60713429,11.41798034,-193.7351961,4.216561318,3.453152829,4.031583712,1937.0
-1.24808783,5.319349113,177.8273426,0.0,0.879260744,0.0,3.461003339,2.842792775,-7.111208287,-107.4448372,3.749383741,-5.359204801,-10.14874316,9.005260512,20.79009689,14.6371412,-4.510173904,-46.72625298,-2.575882752,3.841069063,28.68812202,2.8187092,39.5960128,44.54449862,47.91473272,45.87426634,29.00999862,37.35551739,5.134376029,32.82066438,13.26986001,10.63864665,9.233146439,10.44112147,19.3889528,16.4237502,5.060905823,10.79216033,931.2930244,-0.148849987,-0.108400633,1.44485236,2.836604479,0.031532685,0.772817281,1.583297396,1.676095642,2.034691011,0.999862478,-0.010554184,-0.03559542,-0.012767757,-0.001282931,3.575005389,0.097916148,0.000140982,0.000111426,37.02943219,-3.66e-05,-0.000108736,74.0307055,1295.18317,82.4668075,15.26952023,1.780938613,-14.61216049,85.19466665,9.214494777,-203.0835175,2.698225824,3.114297815,8.134558322,1938.0
-1.13269429,5.896865744,177.1503736,0.0,0.874989179,0.0,5.375402612,2.372786102,-7.069586719,-110.0083674,2.966447454,-4.691137178,-8.262008664,7.954634169,19.62487401,14.87379055,-4.612637326,-48.26940878,-2.230866854,3.554653767,31.27777577,2.389336092,34.87267401,38.66550748,46.82996875,42.76614511,35.81796352,39.41001941,8.243703112,39.04575454,21.69353106,18.5471437,16.3188539,15.98549137,27.2107552,28.20559422,8.975906278,16.01227403,1080.829942,-0.080195414,-0.101599513,1.327728381,2.951243258,0.109458331,0.813990928,1.598241629,1.477645735,2.037307701,0.999885403,-0.006152134,-0.031653995,-0.010194068,0.000857104,3.594560832,0.268662488,0.000295389,0.000473625,37.30944656,-3.57e-05,-7.74e-05,100.2948182,1164.686885,73.40589997,11.04797787,4.954715844,-14.30950602,75.76921986,7.818150952,-205.6611157,1.815936056,2.354954052,10.09534051,1939.0
-1.089372495,6.372889546,176.3117785,0.0,0.872986235,0.0,7.363611323,2.135877142,-6.733168765,-111.8231135,2.293024864,-3.805280603,-6.278762689,7.248090205,17.86692793,14.94749409,-4.722949996,-48.57576308,-1.914706285,3.549670855,33.33471262,2.086060863,28.45189668,31.31677655,43.08460452,37.38799123,39.88190722,39.18993119,11.45249632,42.84859818,30.48223039,27.20416625,24.09553822,21.88646095,34.10660119,40.89972919,13.13585461,20.91019466,1195.658303,-0.015295172,-0.091621569,1.183997839,3.041383743,0.202008416,0.859992858,1.512639698,1.327623508,1.968093806,0.99989809,-0.002374492,-0.018721722,-0.005575703,0.001288123,3.653512067,0.430582768,0.000241209,0.000426726,37.24308021,-2.23e-05,-3.83e-05,118.7673523,1009.649224,64.46122335,5.900120323,3.975949007,-14.1605782,64.21658468,6.932274088,-202.4287015,2.102584462,1.537670509,8.820454233,1940.0
-1.123376897,6.723515045,175.2925769,0.0,0.872841757,0.0,9.422289923,2.126869152,-6.178527432,-112.8908877,1.709274394,-2.777835621,-4.240515701,6.777753012,15.65251513,14.85660817,-4.893051498,-47.85462394,-1.65261211,3.773773881,34.81986457,1.938479957,22.30131614,24.61349357,37.93886426,31.35390774,41.1145345,37.59345905,14.36784389,44.32655245,38.47183182,35.12913694,31.25347613,27.28708643,39.28419719,52.64894625,16.83095649,24.92200034,1273.29892,0.036759056,-0.081368324,0.994367145,3.065215165,0.261282517,0.915933614,1.363433769,1.203783787,1.836616486,0.999897784,-0.000193683,-0.007387248,-0.001933294,0.000967603,3.635888234,0.490491777,0.000134352,0.000254826,36.17573633,-9.62e-06,-1.08e-05,130.1051018,837.0572915,56.34209245,2.745631315,-0.500643261,-14.12642352,51.16652079,5.77954025,-192.3154323,3.364908757,1.126992248,5.047405539,1941.0
-1.241681818,6.915362105,174.1299598,0.0,0.874291347,0.0,11.54866668,2.324425069,-5.512334175,-113.2454634,1.178865785,-1.732235986,-2.202595118,6.412577563,13.18948876,14.59291542,-5.195422215,-46.42034525,-1.463427358,4.143395572,35.69935409,2.005254423,17.31187933,19.38453554,32.29439528,25.69853379,39.89719808,35.19195934,16.68575774,44.02119547,44.96534806,41.36888096,36.95354326,31.62109534,42.58539608,62.15399284,19.69067377,27.90410834,1314.056406,0.074654288,-0.072616807,0.790866155,3.083298497,0.245393964,0.935612431,1.192521031,1.092641096,1.662642661,0.999923331,0.000635456,-0.000748292,3.94e-05,0.000502909,3.513413796,0.416206015,4.83e-05,0.000102251,34.09123746,-1.84e-06,2.46e-06,134.2791882,657.8250658,48.74259834,3.363467383,-5.793973918,-14.16003218,37.86055573,3.916352429,-173.4541431,4.874144621,1.437857692,0.852071694,1942.0
-1.451298779,6.912430184,172.9005867,0.0,0.877353983,0.0,13.74847489,2.706104197,-4.838212956,-112.9367733,0.663586359,-0.79100052,-0.214221748,6.048264677,10.67260708,14.14597817,-5.714606969,-44.5689534,-1.36256941,4.588076305,35.93107972,2.351985537,13.42332229,15.497968,26.72389621,20.80393075,36.69520649,32.18571277,18.18125237,42.56904166,49.78630981,45.70890602,40.99636517,34.6837234,44.18016851,68.83162447,21.74270941,29.96042476,1320.409501,0.102022257,-0.065959177,0.680101124,3.177641425,0.167318257,0.868275362,1.025818462,1.010399359,1.471833918,1.000047838,0.000691756,0.001833177,0.000710991,0.000157758,3.378682877,0.264099509,8.79e-07,1.18e-05,31.81665498,1.29e-06,5.83e-06,131.1455123,485.5878077,41.2735013,7.343759344,-8.861643214,-14.14634616,25.72306687,1.344586909,-145.2544644,5.773357536,2.313389202,-1.35143307,1943.0
-1.749888754,6.69070919,171.5368085,0.0,0.881398846,0.0,16.01165428,3.249009484,-4.22626534,-111.9396402,0.137261806,-0.026429022,1.694737241,5.627509088,8.219619618,13.51009113,-6.503753892,-42.46945463,-1.35108066,5.057110337,35.4726746,3.013310861,10.15533048,12.40353474,21.48222756,16.53380053,31.89205255,28.57353337,18.74343971,40.42757073,53.09446042,48.39870628,43.58512952,36.5316366,44.33726109,72.68353715,23.21728751,31.26298467,1295.536062,0.124120284,-0.061090237,0.754389928,3.326092603,0.084909629,0.697377537,0.860126024,0.977736358,1.285832046,1.000354849,0.000458485,0.002060863,0.000684447,-2.01e-05,3.362266632,0.118446155,-1.59e-05,-2.48e-05,30.18531703,1.67e-06,4.58e-06,119.6384529,334.1241535,33.73651347,12.40975354,-7.873992564,-14.24352167,15.86266853,-1.414977371,-109.9102485,5.509940177,3.29481562,-0.170027992,1944.0
