pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-1.050374898,1.953480714,197.0080077,0,0.995213558,0,25.22911128,-0.973717477,2.933342903,-79.21187882,0.605088519,0.537375345,16.92938209,0.120749095,19.30217881,7.530303401,-4.243320402,-43.33172804,0.49644505,4.400568431,28.09552451,-8.670779145,68.63198092,70.55693088,47.80396793,48.53551057,47.66598356,19.63285798,14.75275776,25.35066069,13.38967815,8.525021449,10.96809542,9.925427086,23.46212784,42.27630698,17.14973708,30.64461635,1410.922986,-0.098342385,-0.060590538,-2.14e-06,-0.015549492,7.69e-06,3.63e-06,1.67e-07,2.7e-06,-6.32e-07,-1.35e-05,0.311162835,0.739997599,1.086089636,0.105482495,-0.007664492,0.010735877,0.003199739,0.000235556,6.719200539,0.0004315,-1.21e-05,7.159529984,980.117344,91.61369638,0.262735277,-2.5510773,-4.142864465,78.18175374,-9.029222901,107.3750584,1.358176304,1.194262641,-1.686370915,1588
-1.345934674,1.700964379,196.5993182,0,0.998962706,0,26.2749175,-0.497223639,3.092648017,-76.59179218,0.24339883,0.997208494,17.63394188,0.684981928,18.08602585,7.314313706,-4.571833403,-42.2336426,0.396157263,4.221605575,28.31563771,-8.57801227,64.92528601,67.08912942,46.62948079,46.24470674,47.11522824,19.13381896,15.5595496,25.77207586,16.48816333,10.67632537,14.03483353,12.3896349,25.85247928,45.37222679,17.4003296,31.28725976,1430.708204,-0.080700494,-0.059350878,-1.22e-05,0.012451939,7.28e-07,-4.55e-06,2.11e-07,-3.1e-07,-1.86e-07,3.09e-06,0.119627401,0.518300135,0.995875561,0.0043857,-0.015000993,0.004881404,0.000886667,-0.000544468,4.923803027,0.000212063,-6.87e-06,20.39613344,890.4251088,80.54110356,2.147244356,-4.001667159,-4.105867907,72.92440462,-8.454834699,91.69825174,1.729300863,1.818700873,-3.103455476,1589
-1.702559032,1.404960546,196.126949,0,1.003288945,0,27.19283968,0.048654461,3.281097389,-73.44021662,-0.123151437,1.333208295,18.09560296,1.459664803,16.8473143,7.07476869,-4.812012587,-40.9347137,0.313401761,3.976555226,28.35050574,-8.41052495,61.10683099,63.36500921,45.02046475,43.02079428,45.45795176,18.1925074,15.78517801,25.88305377,19.28555989,12.72500403,17.58590478,14.81478578,27.51974397,48.02538621,17.74911955,32.05844225,1434.753415,-0.063200141,-0.058260811,-2.34e-05,0.079924893,-5.16e-06,-1.02e-05,1.49e-07,-1.57e-06,4.06e-08,7.44e-06,0.009342107,0.285175136,0.968129256,-0.031982426,-0.018625721,0.001063057,-0.000241325,-0.000616624,3.81558289,5.84e-05,-2.53e-06,32.41435598,810.1833014,67.52760627,4.610672623,-4.508969755,-4.027966432,67.50242108,-7.73267472,77.4191216,1.865376012,2.554831103,-3.626540469,1590
-2.101005308,1.032902977,195.7042001,0,1.008411932,0,27.93272905,0.690218046,3.504833832,-69.77150788,-0.340247417,1.350590715,18.30473487,2.333426725,15.57136706,6.79243835,-5.041331674,-39.45974207,0.151195995,3.745021428,28.19119101,-8.165210843,56.97541375,59.02060607,42.73724344,38.84323051,43.20311243,17.01908484,15.51479502,25.75564829,21.57620267,14.64076519,21.24540421,16.98491709,28.48720266,50.22280845,18.26098876,33.01263748,1421.360775,-0.045176403,-0.057391124,-3.03e-05,0.190043329,-8.92e-06,-1.11e-05,8.79e-08,-2.46e-06,1.15e-07,5.35e-06,-0.032412545,0.104965761,0.97444247,-0.032391837,-0.023340395,-0.000652661,-0.000545292,-0.000416515,3.373128004,-1.64e-05,-9.61e-08,41.81518626,737.1138708,53.40445526,7.00163697,-4.009794348,-4.006717571,61.66551781,-6.925114518,64.03186894,1.752606005,3.235962041,-2.857703653,1591
-2.525685444,0.56683394,195.2673727,0,1.013750387,0,28.44791018,1.43784951,3.767674481,-65.56471802,-0.340824552,0.919086165,18.24878125,3.23060822,14.24077111,6.45249482,-5.305976019,-37.80449031,-0.147213096,3.574120547,27.81837972,-7.837911995,52.17300234,53.71127371,39.465779,33.9456194,40.63749525,15.65446814,14.86765578,25.47857916,23.36113045,16.55872493,24.58405679,18.83285305,28.87205454,51.9928424,18.91550279,34.05843608,1389.352452,-0.02540524,-0.056831905,-1.96e-05,0.316721618,-7.91e-06,-2.04e-06,7.72e-08,-3.82e-06,1.2e-07,1.07e-06,-0.035090153,0.003973479,0.992102091,-0.020238889,-0.026590088,-0.00101063,-0.00045179,-0.000195359,3.398133403,-3.65e-05,7.52e-07,47.53691036,668.4985197,39.79595316,8.791965543,-2.515337003,-4.026923177,55.41367106,-6.248989529,51.33205549,1.363236005,3.674010593,-0.982117062,1592
-2.9615455,0.011062249,194.9301987,0,1.019772338,0,28.73377652,2.278123516,4.071866894,-60.88637712,-0.160114146,0.030585214,17.96619118,4.120110533,12.86541526,6.057909459,-5.613023877,-36.02277171,-0.578920476,3.467578079,27.24211271,-7.419046988,46.33584067,47.23122698,35.07695152,28.67833565,37.78973148,14.02982801,13.9816589,25.09516283,24.69957867,18.5883405,27.32225508,20.37341656,28.83144689,53.36993298,19.66064078,35.01005096,1338.259413,-0.002440359,-0.056666235,3.04e-05,0.410533561,3.02e-06,2.46e-05,1.23e-07,-5.47e-06,1.06e-07,-2.79e-06,-0.023203981,-0.032589386,1.006025505,-0.008900129,-0.017144224,-0.000765785,-0.000254385,-4.86e-05,3.608116708,-3.07e-05,6.78e-07,50.2835871,602.4388208,28.36845576,9.53250632,-0.296353483,-4.00858029,48.91068187,-5.718713219,39.21726875,0.74906765,3.716408815,1.377153346,1593
-3.378750537,-0.604900339,194.6373344,0,1.026059291,0,28.77830828,3.164353632,4.405957875,-55.82260166,0.104768318,-1.185858298,17.54878754,4.974358317,11.45600949,5.619686044,-5.928436844,-34.1867233,-1.086590047,3.386551991,26.46500539,-6.881527754,39.36823307,39.62216379,29.76350107,23.37082719,34.4795656,12.06135387,12.9514127,24.56381664,25.64183871,20.72875438,29.45681681,21.61023792,28.50295931,54.38831891,20.4290392,35.70532309,1269.055788,0.024916971,-0.05686839,0.00014161,0.429936939,3.01e-05,7.38e-05,1.9e-07,-5.7e-06,8.22e-08,-4.14e-06,-0.010596036,-0.033397517,1.004877745,-0.003829323,0.023995646,-0.000400904,-9.32e-05,1.76e-05,3.778557915,-1.84e-05,2.32e-07,52.10122338,538.3085236,19.99713113,9.127873425,2.166047938,-3.973566639,42.48902209,-5.398623319,27.59945283,0.049606115,3.39592629,3.547431377,1594
-3.735360261,-1.236589359,194.3822511,0,1.032392071,0,28.57060665,4.029771548,4.751689371,-50.52206156,0.352545304,-2.518932102,17.13900983,5.761855716,10.03526975,5.156307522,-6.19403707,-32.41609893,-1.58436264,3.269346056,25.49730147,-6.187323744,31.60541791,31.22070393,23.94968395,18.26710271,30.43700314,9.720990919,11.7709468,23.78107456,26.30318857,22.92271987,31.24472314,22.50989863,27.95061776,55.15620661,21.12658494,36.07698843,1185.1172,0.057334645,-0.057167437,0.000312177,0.364810145,7.54e-05,0.000136791,1.94e-07,-9.9e-07,1.76e-08,-2.56e-07,-0.002342419,-0.021479944,0.977903332,-0.005862223,0.116325767,-0.000127929,-3.82e-06,3.12e-05,3.808529902,-8.55e-06,-2.24e-07,54.39599099,476.1914234,14.63774423,7.652446059,4.320543391,-3.90111268,36.37071265,-5.545443322,16.70011724,-0.553731253,2.693053807,5.003939811,1595
-3.990432834,-1.841854392,194.2122153,0,1.038836968,0,28.10109758,4.81184804,5.091969807,-45.13237096,0.520445452,-3.756952633,16.8842835,6.455769303,8.624629676,4.684020102,-6.350882756,-30.83691591,-1.991677342,3.05403139,24.34879184,-5.298394651,23.71824202,22.63021533,18.1653413,13.52703469,25.51257253,7.114218333,10.34688174,22.62467846,26.85473771,25.07482616,32.99765459,23.0613688,27.15965859,55.8689542,21.65413076,36.13342096,1092.255819,0.094516338,-0.057103413,0.000474702,0.243340045,0.000125893,0.000173834,-1.33e-08,1.34e-05,-1.42e-07,1.21e-05,0.001382411,-0.009491303,0.917430392,-0.013002093,0.260312218,1.27e-05,2.78e-05,2.34e-05,3.699441178,-2.71e-06,-4.15e-07,57.20961921,416.6033391,11.83941409,5.335611291,5.557816255,-3.911226893,30.71143083,-6.120782917,7.214995534,-0.87993159,1.685647505,5.645210144,1596
-4.11824469,-2.39217384,194.0233242,0,1.044715068,0,27.35291944,5.469074298,5.411842963,-39.72475655,0.594610578,-4.7569856,16.8640042,7.040938675,7.232175628,4.2082265,-6.359325182,-29.50559453,-2.259832432,2.701154792,23.01309377,-4.196113902,16.48051113,14.64168626,13.00009051,9.294828654,19.88786678,4.544286773,8.595337239,20.98854641,27.37711322,26.98428917,34.79112683,23.31662802,26.08137531,56.70065182,21.94633171,35.89954475,997.7493545,0.134502036,-0.056238473,0.000443495,0.118827583,0.000138524,9.77e-05,-6.11e-07,4.09e-05,-4.38e-07,3.48e-05,0.002171831,-0.00185706,0.830693954,-0.020022722,0.411463934,5.49e-05,2.81e-05,1.76e-05,3.496894966,1.74e-06,-3.16e-08,59.48103134,360.2400865,10.78625107,2.580163056,5.384734178,-4.098577346,25.64830332,-6.740822871,-0.223285963,-0.811015588,0.642573468,5.447974548,1597
-4.124271438,-2.872130572,193.9174212,0,1.050487998,0,26.36901709,5.987794615,5.698595859,-34.40114644,0.596061345,-5.464467952,17.08352043,7.536100727,5.883229816,3.736328291,-6.230399071,-28.47862568,-2.37866624,2.212843486,21.51595374,-2.901751713,10.53737224,8.053532118,8.94322839,5.751934932,14.09714793,2.403919873,6.556713723,18.82308172,27.76284966,28.35246412,36.37587017,23.33215974,24.62323368,57.73430491,21.98557801,35.39519292,908.3684142,0.173822627,-0.054195326,-0.000112124,0.031723824,2.93e-05,-0.000223923,-1.7e-06,7.7e-05,-8.34e-07,6.28e-05,0.00165195,0.001475036,0.753659216,-0.016731298,0.486380166,4.69e-05,1.9e-05,2.77e-05,3.256646148,8.68e-06,1.28e-06,60.69000744,307.8101386,10.58130554,0.031516348,3.657025246,-4.188311941,21.36927106,-7.111703736,-5.448049514,-0.359486533,-0.050667289,4.265664273,1598
-4.040487541,-3.267387146,193.8412328,0,1.055802848,0,25.23116061,6.365508014,5.924044729,-29.26622257,0.557211625,-5.871976243,17.44998116,7.981684916,4.612761085,3.278059885,-6.022475013,-27.76988945,-2.365310206,1.630478344,19.89614632,-1.478970124,6.191461174,3.381587051,6.10235312,3.057061231,8.819106612,0.933519612,4.430316473,16.17955158,27.81156671,28.94801942,37.3985807,23.0889403,22.6372782,59.0020414,21.81386641,34.66029132,828.3324149,0.20910529,-0.050544387,-0.001592406,-0.012309239,-0.000315601,-0.000913594,-3.05e-06,0.0001,-1.1e-06,7.7e-05,0.000866668,0.002095338,0.73543341,0.012769999,0.429876416,2.51e-05,1.35e-05,5.79e-05,3.080050441,2.09e-05,3.73e-06,60.24402403,259.6154715,10.68241775,-1.625505946,0.259327467,-4.135051087,17.91362234,-7.093979944,-8.54648172,0.440489073,-0.190125404,2.114352232,1599
-3.914313999,-3.557952549,193.7921224,0,1.060540777,0,24.06656453,6.599684384,6.046033704,-24.49100222,0.511876324,-5.977854023,17.82791501,8.434062334,3.476773187,2.853922903,-5.826490286,-27.41127127,-2.246453219,1.020591068,18.22108544,-0.01868225,3.325874749,0.660280493,4.174467405,1.262509049,4.611403829,0.122373679,2.507435366,13.23943301,27.42498949,28.76612638,37.66348282,22.48413278,20.04723845,60.47733977,21.52697121,33.77165269,759.1598459,0.238491813,-0.04488541,-0.004177157,-0.02804751,-0.000975998,-0.001937413,-3.73e-06,6.12e-05,-7.27e-07,3.66e-05,0.00027688,0.001548476,0.78845176,0.085770583,0.27956898,1.09e-05,1.64e-05,9.81e-05,3.106464713,3.67e-05,6.77e-06,57.4226249,215.9617253,10.76083866,-2.111087788,-4.751408052,-4.139476808,15.17779084,-6.745552132,-9.672215629,1.508654398,0.058965149,-0.648595589,1600
-3.791525199,-3.722795372,193.818632,0,1.064859098,0,23.00462233,6.686424682,6.019706642,-20.25208421,0.492600265,-5.773703559,18.09006414,8.951518379,2.531675061,2.487707996,-5.731956837,-27.44865268,-2.045724679,0.449306062,16.56027014,1.393856134,1.571734323,-0.510320594,2.762039377,0.293091622,1.747048389,-0.198772913,1.05266145,10.28733145,26.67026769,28.00465181,37.19269986,21.39258696,16.99356884,61.97314973,21.19907165,32.82204476,700.7136744,0.261565147,-0.037133579,-0.007223188,-0.030972277,-0.001850082,-0.002846759,-1.77e-06,-0.000114722,1.12e-06,-0.00011818,-2.66e-05,0.000798956,0.873098879,0.206313158,0.139567592,1.44e-05,2.6e-05,0.000113572,3.412770192,4.58e-05,8.37e-06,51.86634534,176.85111,10.53094107,-1.318343719,-11.24438911,-4.244969876,12.88982375,-6.078030301,-8.978054886,2.738669194,0.539625555,-3.348687416,1601
-3.698368393,-3.748993964,193.8165155,0,1.068135552,0,22.11076051,6.623280852,5.813813918,-16.63996239,0.526932687,-5.259776567,18.14599348,9.565343137,1.806530164,2.19277,-5.785971084,-27.88270609,-1.779217302,-0.040637544,14.94949167,2.700906834,0.56322568,-0.730898586,1.651850943,-0.048725601,0.171365778,-0.237820754,0.181153625,7.608610302,25.66760345,26.90811855,36.12994827,19.74306347,13.82346337,63.1424909,20.81232419,31.8780442,651.4961252,0.278690963,-0.027732444,-0.008395846,-0.028260311,-0.002420506,-0.002471502,5.72e-06,-0.000500103,5.25e-06,-0.000439208,-0.000114165,0.000255946,0.944924405,0.344399152,0.100657617,3.81e-05,3.28e-05,3.72e-05,3.957305567,2.52e-05,4.12e-06,43.80380146,142.3091556,9.858334766,0.871133318,-18.07057589,-4.296268957,10.84876423,-5.088088857,-6.968703168,3.870415623,1.162188462,-5.313105869,1602
-3.639021563,-3.642171984,193.887269,0,1.07086378,0,21.41590127,6.426761602,5.429867669,-13.73270817,0.624965999,-4.478434774,18.01101388,10.27914451,1.315456519,1.96916417,-5.977537888,-28.74956725,-1.447334742,-0.443866544,13.42106162,3.87787431,0.05015025,-0.540618194,0.814308482,-0.041469605,-0.434034488,-0.164530024,-0.188007588,5.38827555,24.51143822,25.64764335,34.60901233,17.57422798,10.95689276,63.65216624,20.29177866,30.94552636,608.8426546,0.29074235,-0.017564644,-0.002948068,-0.016284484,-0.001518228,0.001204435,2.13e-05,-0.001083178,1.16e-05,-0.000901126,-8.74e-05,-1.76e-05,0.992647641,0.44345512,0.198657556,7.53e-05,1.79e-05,-0.000224425,4.644201767,-6.01e-05,-1.24e-05,34.31753249,111.857978,8.714001369,4.698184877,-21.75166962,-4.167394136,8.851388079,-3.876935972,-4.584018331,4.3617069,1.940250484,-5.805955911,1603
-3.596054731,-3.42793576,193.9791105,0,1.072718207,0,20.89193278,6.134537071,4.900272279,-11.55976214,0.766918558,-3.538311721,17.77294091,11.05193916,1.049067829,1.796213308,-6.229983408,-30.04966837,-1.037860957,-0.788929016,11.99405326,4.917380568,-0.141543136,-0.2769983,0.266728316,0.056008084,-0.485975947,-0.078953202,-0.24768059,3.693295313,23.3153132,24.31515507,32.66941041,15.06542392,8.729395391,63.33800535,19.59821781,29.98502314,570.1574578,0.298912676,-0.007613683,0.015818787,0.017649584,0.002672079,0.010512245,4.37e-05,-0.001622307,1.77e-05,-0.001282994,-2.6e-05,-0.000108652,1.030747386,0.480529692,0.414083547,0.000101855,-4.6e-05,-0.000743239,5.476984848,-0.000242436,-4.7e-05,24.86469959,84.63048659,7.411392586,10.69322913,-15.08909519,-4.019005967,6.787969217,-2.559896806,-2.674892423,3.271740642,2.982688846,-3.423012688,1604
-3.543556625,-3.142787305,194.0919573,0,1.073616986,0,20.50539665,5.799489921,4.276696325,-10.18327578,0.903018174,-2.595460727,17.57902941,11.8208287,0.998564015,1.645224031,-6.433107173,-31.80156329,-0.525849478,-1.119139255,10.70977144,5.815612384,-0.156488303,-0.084170497,-0.015512496,0.103378694,-0.326526814,-0.020362687,-0.177959114,2.499132834,22.22003141,22.97413301,30.2788319,12.50948949,7.274495416,62.21706175,18.77194731,28.97374638,534.0384464,0.304382214,0.001370892,0.053179108,0.088272178,0.011917471,0.026240328,6.22e-05,-0.001468615,1.67e-05,-0.001033427,1.71e-05,-0.00013244,1.078370343,0.50783506,0.691045693,6.7e-05,-0.0001836,-0.001455809,6.625286379,-0.000512298,-9.7e-05,16.7088503,60.06553794,6.281205448,19.26687951,13.70845958,-4.138764127,4.645104657,-1.227698935,-1.683266617,-0.893268426,4.387687325,4.060491424,1605
-3.457591895,-2.821277964,194.2773849,0,1.073745181,0,20.23364129,5.47264465,3.608835179,-9.681007837,0.969745462,-1.802994598,17.58234394,12.5256345,1.161353015,1.489689683,-6.482085739,-34.04356356,0.120440678,-1.472498293,9.618336397,6.575414705,-0.104525365,0.013613139,-0.107971772,0.088341563,-0.151824814,0.007444874,-0.088718095,1.695725957,21.31478811,21.67108671,27.42728524,10.19519185,6.466263423,60.41542451,17.89301093,27.91878767,499.8082775,0.308209945,0.009227684,0.104769346,0.196501153,0.02598968,0.043911198,5.01e-05,0.000516389,-3.85e-06,0.000770142,2.71e-06,-0.000175405,1.141036847,0.593325204,0.980426556,-0.000107471,-0.000388003,-0.001976284,8.19743707,-0.000750432,-0.000139005,10.39741498,38.52453822,5.428316791,29.61933393,78.80664064,-4.961554817,2.531502041,-0.108841656,-1.550883876,-9.903905373,6.153085698,19.09277768,1606
-3.32212548,-2.485650127,194.4323296,0,1.072506547,0,20.04668344,5.183059806,2.927631167,-10.06775343,0.915608501,-1.254564675,17.86246119,13.11715971,1.530164386,1.31301823,-6.311776036,-36.76024261,0.920482682,-1.863518212,8.741830766,7.206819352,-0.048280757,0.042636796,-0.100678936,0.050846069,-0.035631503,0.014393289,-0.025286944,1.122354213,20.58706692,20.40719751,24.18376063,8.278148678,5.994126585,58.08250862,17.01115677,26.78973189,466.4508126,0.311399939,0.016464906,0.143088456,0.302164811,0.039161047,0.048605031,-3.73e-05,0.00568339,-5.89e-05,0.005148686,-0.000104126,-0.000269486,1.197302634,0.736419652,1.267739676,-0.000498648,-0.000568896,-0.001397011,9.864170327,-0.000647067,-0.000113678,5.755066289,20.90437346,4.868428694,36.3941688,190.9331436,-6.402508684,0.593260497,0.590811082,-1.951722069,-25.12995558,7.455205801,43.02248556,1607
-3.139113711,-2.154922676,194.6515491,0,1.07045379,0,19.95036814,4.951981539,2.250515876,-11.30443252,0.716778106,-0.948717576,18.40724007,13.5688918,2.106087071,1.109655293,-5.934018506,-39.94356135,1.858583832,-2.283261473,8.035700726,7.748565283,-0.011091443,0.037153818,-0.061369521,0.019238168,0.017779639,0.011551726,0.006002171,0.664940523,19.9162606,19.13046674,20.70077485,6.766049743,5.589108924,55.33423388,16.1278091,25.47962715,432.7357187,0.314778504,0.023575265,0.102977122,0.299771098,0.03590337,0.011041265,-0.000249418,0.014574377,-0.000155224,0.012333573,-0.000321573,-0.000369502,1.211203907,0.880078662,1.541609728,-0.0011008,-0.000491625,0.001737036,10.73221983,0.000330018,7.86e-05,2.803184087,7.864758185,4.537244983,32.52282163,351.0796882,-8.195571369,-0.971588612,0.734440449,-2.700973208,-46.69748453,7.161207839,75.21021438,1608
-2.922505795,-1.854329453,194.8662539,0,1.067392987,0,19.93467522,4.79867733,1.589316825,-13.20063975,0.37896978,-0.791800372,19.07206231,13.84561024,2.874808625,0.873156976,-5.426495923,-43.48344735,2.863712118,-2.712733566,7.339185213,8.266009297,0.00588925,0.021676787,-0.025287191,0.001222269,0.029854661,0.006344434,0.014687963,0.308094064,19.09905573,17.75981686,17.21659994,5.597272629,5.153888546,52.2338208,15.23080385,23.84824807,397.9422755,0.318902101,0.030477815,-0.12058472,0.041371986,-0.011187102,-0.108604505,-0.000597604,0.024835841,-0.000269333,0.020041933,-0.000606621,-0.000325724,1.172729344,0.980360219,1.75285562,-0.001676361,0.000247241,0.008926791,9.646000011,0.00279371,0.000549084,1.669505329,-0.653379615,4.245477783,17.02216841,545.0992662,-11.11930744,-2.052009668,0.250643183,-3.618633139,-72.89497288,5.175686116,112.470016,1609
-2.695320706,-1.620746429,195.0508287,0,1.063435989,0,19.99719872,4.754689364,0.958373448,-15.49744035,-0.078145511,-0.638593313,19.64140353,13.90519356,3.818111576,0.591407894,-4.906709866,-47.23766627,3.824332558,-3.143732636,6.413831732,8.841017056,0.009641745,0.008378305,-0.003506224,-0.005487681,0.023148027,0.002216673,0.012342793,0.077750392,17.93959834,16.22849401,13.99662067,4.696523143,4.652283896,48.7765999,14.28553544,21.76646973,361.6205094,0.32418925,0.037125893,-0.636934976,-0.571772419,-0.134881539,-0.338644458,-0.000971256,0.028258485,-0.000314585,0.021157521,-0.000779894,0.000125787,1.111195267,1.031675005,1.833954191,-0.001570442,0.002112848,0.020228433,5.759766035,0.006945015,0.001325473,2.172679828,-4.931377507,3.860502853,-7.159876215,741.8534923,-16.73534645,-2.540747803,-0.635286456,-4.40342119,-99.88404304,2.274143111,148.629637,1610
-2.480351746,-1.492632303,195.2314779,0,1.058949175,0,20.14217593,4.856639285,0.371771931,-17.95649691,-0.635234887,-0.346239023,19.906323,13.7085812,4.921826231,0.247039481,-4.486967397,-51.08912256,4.627601236,-3.587957986,5.013873099,9.549324766,0.007424618,0.000694628,0.005346946,-0.00581607,0.012361323,-2.81e-05,0.007019135,-0.030731209,16.34324209,14.52078986,11.21398335,3.979698969,4.011390476,44.88866779,13.18448477,19.12670223,322.9371064,0.330753224,0.04420353,-1.452959934,-1.461495683,-0.348959962,-0.644532865,-0.001025593,0.00841458,-0.000114238,0.002138084,-0.000450672,0.001295727,1.057616226,1.045365715,1.755648501,0.000384381,0.005259275,0.031483578,-0.697404688,0.011589064,0.002166072,3.84508417,-5.843689941,3.537091325,-36.31949717,905.829365,-25.98821555,-2.533182881,-1.621893951,-4.616511104,-122.9664096,-0.842026766,176.6348417,1611
-2.289980898,-1.49079011,195.2915446,0,1.053460183,0,20.35559275,5.120625673,-0.159755027,-20.40697133,-1.274230889,0.16827539,19.73000713,13.23302305,6.166064196,-0.172015045,-4.229776801,-54.92115121,5.198876058,-4.062113871,2.985899673,10.42016965,0.003941889,-0.002230438,0.006471864,-0.003805864,0.004096067,-0.000798234,0.002604477,-0.057221638,14.35272789,12.68507684,8.907651736,3.359921095,3.204939129,40.46062689,11.78402136,15.91130527,281.1690378,0.337462528,0.052498968,-2.273626576,-2.200400423,-0.598100223,-0.847217948,-0.000104388,-0.057503431,0.000582044,-0.054814357,0.000974627,0.00330868,1.013200288,1.027838951,1.559001939,0.005603429,0.008784057,0.030780222,-7.150528851,0.012771334,0.00230822,5.773351449,-4.464682481,3.359227695,-64.02841113,1025.57977,-37.64226077,-2.149850307,-2.390235028,-3.912523482,-140.4593918,-3.444544558,193.9393953,1612
-2.124066137,-1.611528002,195.335992,0,1.047597919,0,20.63758723,5.53544361,-0.596253767,-22.82520637,-1.948340534,0.876257129,19.16317628,12.49257148,7.537150809,-0.65804492,-4.139657849,-58.71242082,5.521969656,-4.55143023,0.341876943,11.4331229,0.001291254,-0.002432691,0.004499049,-0.001716855,-0.000273604,-0.000774432,0.000118343,-0.045530691,12.13873015,10.84081988,7.031171685,2.778727001,2.33086381,35.38116975,10.0135112,12.31752615,236.8289309,0.340567694,0.061561642,-2.24544633,-1.752437802,-0.686341421,-0.540114021,0.00265497,-0.186691814,0.001973281,-0.161039973,0.004052223,0.005630247,0.955287487,0.974082249,1.339194247,0.014728205,0.009693913,-0.003580776,-6.814802976,0.002754285,0.000292054,7.163523144,-1.661088463,3.382006249,-86.85116912,1119.414129,-52.04966197,-1.48807143,-2.760663185,-2.387651168,-154.7003784,-4.804393673,203.2366148,1613
-1.966617196,-1.82020146,195.3338497,0,1.041258285,0,20.95363264,6.042587875,-0.854318088,-25.23475927,-2.550752633,1.638592766,18.42056865,11.52035256,8.996948867,-1.175275218,-4.167913884,-62.3993607,5.623661106,-4.978497159,-2.737325617,12.5101121,-0.00010192,-0.001614441,0.002169849,-0.000363481,-0.001692851,-0.000483288,-0.000789226,-0.024835631,9.914338201,9.137016943,5.508420879,2.215502059,1.530447663,29.58089761,7.928221107,8.753034579,191.5978457,0.332967731,0.069068606,0.194690338,1.712586865,-0.219077212,0.91865995,0.007802461,-0.362140411,0.003901792,-0.297390097,0.008647296,0.006397133,0.858741992,0.875351623,1.187597893,0.025500527,0.002126464,-0.098652328,12.57486709,-0.028951712,-0.005813938,7.325578063,1.787000299,3.42566808,-100.416044,1207.08421,-67.30706498,-0.631189732,-2.653272102,-0.484174148,-168.0097161,-4.733676618,207.9152021,1614
-1.794134984,-2.067765255,195.3147004,0,1.034683943,0,21.26199123,6.559898369,-0.804206082,-27.68625918,-2.913610012,2.253988922,17.83314232,10.35210391,10.49403978,-1.667199894,-4.248201651,-65.90985197,5.545224765,-5.212648843,-5.9739081,13.56369466,-0.000549052,-0.000740276,0.000567509,0.000239804,-0.001567944,-0.000205542,-0.000816484,-0.008569222,7.816688002,7.652143733,4.254669524,1.654783325,0.879459605,23.14015738,5.702587912,5.644116427,147.3011409,0.305452276,0.071332583,7.020774823,10.43865264,1.361088301,4.231227981,0.014411021,-0.486321118,0.005349577,-0.377137853,0.012778852,0.001883763,0.722998677,0.741478117,1.139875318,0.029694235,-0.021874091,-0.268464581,66.71221701,-0.089731721,-0.017268616,5.889792682,4.901295125,3.556659056,-101.7940841,1297.41674,-80.61683024,0.181277715,-2.076599384,1.391346206,-181.3046545,-3.495059006,209.7652145,1615
-1.583522767,-2.308589838,195.3582286,0,1.028373843,0,21.52681687,7.011053199,-0.309417287,-30.23327289,-2.852369585,2.540389874,17.73131767,9.006306797,11.9832837,-2.076854244,-4.323966692,-69.19026796,5.32191832,-5.11628182,-9.100233559,14.53866708,-0.000503966,-0.000165978,-0.000196858,0.000361952,-0.000951811,-3.39e-05,-0.000527732,0.000216036,5.89238408,6.364941907,3.16916548,1.090291993,0.398414198,16.43021933,3.592836229,3.244658327,105.7263174,0.25155663,0.064912114,19.56876077,25.75619429,4.558834753,9.789626912,0.018279097,-0.332573429,0.003893581,-0.210295059,0.011236479,-0.013077164,0.599626717,0.627275195,1.202127311,0.010559738,-0.067926521,-0.474849769,167.2141966,-0.173748933,-0.032864271,3.240453073,6.833753877,3.703877752,-93.44786381,1386.504538,-90.27021991,0.688404974,-1.274542197,2.833824143,-193.9580075,-1.533560954,208.7753769,1616
