pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-3.126375892,4.781515305,184.9810404,0,0.946194006,0,16.74232799,0.198061192,-0.005120537,-82.71824876,-3.798322885,0.443552178,5.599615897,10.36591372,14.8836559,11.3207539,-0.630375051,-41.6246819,0.60647474,1.13617363,28.65314279,-7.126928036,24.31143045,20.03703085,31.5088218,25.28536713,29.36932262,28.04937429,6.777020004,38.65286096,39.16211876,40.89014158,38.70390162,37.02493056,41.8488971,52.70450717,14.49653703,33.14556005,1204.64583,0.066787436,-0.086634497,1.534677571,2.920572265,2.091410438,2.931251898,2.698285608,3.019067266,1.000600889,1.936106843,-0.033299067,-0.030323152,-0.000435513,-0.015246857,5.737749845,0.200487019,0.000956663,0.259279878,58.96353099,-0.120052555,-0.176989006,89.79212469,872.4586898,68.30909093,4.225683778,5.871066796,-11.44683573,99.59460858,-9.87897828,30.40226062,0.81726883,1.009047444,7.762933366,2225
-3.336172186,4.748001599,184.5067457,0,0.94720694,0,18.66281448,0.288310511,0.20237902,-82.72211851,-3.45159965,0.187125413,7.4619486,9.270899419,13.35499832,11.28221333,-0.948337607,-40.98667958,0.452069926,1.213441102,29.18192806,-7.062823462,21.48372523,17.88054967,28.28849611,22.03766464,26.62240475,25.65698302,6.324014552,37.10775362,40.33287775,42.29299913,39.82994356,37.94385454,42.18381109,57.99187476,16.06656306,35.24216598,1186.497093,0.084262476,-0.08405848,2.167816122,3.092688443,2.053455004,3.054250199,2.630447688,2.903347712,1.000654238,1.855864501,-0.026487798,-0.017751279,-0.000448629,-0.007975821,5.40811082,0.145852292,5.5e-05,0.181948508,59.54057004,-0.133526865,-0.168645982,102.6024526,762.5260443,55.58274275,0.646843992,3.3361742,-11.37499925,85.28372042,-10.62065516,8.141376969,1.563251952,0.177509461,5.85300143,2226
-3.533628187,4.584058073,183.9233938,0,0.948746697,0,20.50459679,0.500541815,0.342501205,-82.14121554,-3.132224694,0.03235387,9.093524938,8.229373981,11.72574362,11.10301708,-1.236283148,-40.0876667,0.304223311,1.294354081,29.44536501,-6.859493232,18.59243101,15.9082296,24.612946,18.59329573,22.72359374,22.43077657,5.764340952,34.84753952,41.24231444,43.21121616,40.66335315,38.33231679,41.79787998,62.04192611,17.13037154,36.74101571,1149.29325,0.103060972,-0.081074039,2.545720734,3.330088741,2.175489905,3.167800093,2.365363832,2.746504725,1.000433297,1.668039447,0.046534201,-0.006894769,-0.000289388,-0.002535025,5.133860669,0.077056279,-0.000278584,0.092079696,59.33160738,-0.139869188,-0.152463395,111.685449,652.7290331,45.20998687,-0.759744446,-1.111520894,-11.36766436,71.6391376,-11.44007623,-8.820236025,2.899851483,0.064919524,2.678741329,2227
-3.719253573,4.297564137,183.3264231,0,0.951292281,0,22.25427896,0.832655394,0.401365529,-81.00071678,-2.851878524,-0.028819917,10.48490882,7.266408911,10.0180013,10.7879599,-1.503199506,-38.97348171,0.18325169,1.374385048,29.42554361,-6.512435252,15.4683892,13.90153408,20.56914023,15.02968613,17.8086381,18.23246048,5.024593837,31.86601652,41.97083311,43.87737828,41.3407961,38.3784012,40.7716707,64.8920528,17.69899465,37.6792504,1094.177224,0.124873554,-0.077360206,2.582127403,3.517388491,2.38443486,3.275123572,1.977064395,2.606881565,1.000197351,1.416643839,0.149300509,-0.000603629,-0.000128855,0.000281709,5.039297654,0.024989491,-0.000292861,0.027203439,58.42151305,-0.135836749,-0.133451295,114.7195647,546.3099168,37.08629122,0.536875445,-5.587096476,-11.35791652,59.08562851,-11.91520103,-19.08773164,4.260654675,0.737460804,-0.416698695,2228
-3.902874441,3.910199639,182.6769909,0,0.95452961,0,23.88002693,1.280849724,0.396944021,-79.2862763,-2.602184028,-0.046264387,11.65018587,6.398485269,8.256642027,10.3486558,-1.774305732,-37.67566876,0.102924114,1.447118038,29.05698378,-6.011452179,12.07154916,11.65495778,16.41047045,11.56963331,12.4822135,13.40544599,4.065212471,28.17640569,42.43983152,44.31389875,41.7934931,38.15559501,38.96884227,66.67386948,17.82844749,38.07071476,1024.114855,0.149976623,-0.072454883,2.454207357,3.631206923,2.586748369,3.316244996,1.572115721,2.545655578,1.00004229,1.194135936,0.235771042,0.00179393,-2.73e-05,0.001156842,5.129696953,-0.002243989,-0.00019097,-0.005287345,57.4204869,-0.124695489,-0.115594593,110.2057273,445.8029657,30.58750563,3.926696385,-8.381221024,-11.26419574,47.76569705,-11.60751107,-22.46109026,5.114215311,1.873987988,-2.291127703,2229
-4.102517034,3.452896648,181.9901724,0,0.958385779,0,25.34094816,1.845342128,0.365701007,-76.99758298,-2.375847368,-0.09591762,12.60763616,5.654666215,6.481731334,9.803353264,-2.08147063,-36.24767304,0.080703317,1.504539015,28.24605501,-5.344439298,8.567838772,9.132350478,12.47537566,8.441448705,7.585323101,8.65714701,2.977674506,23.8568873,42.51577203,44.39127003,41.88099811,37.61978473,36.24984518,67.52315529,17.63860933,37.8902273,944.4848187,0.177207328,-0.065820644,2.296240893,3.688700809,2.754228964,3.164962878,1.241898205,2.552490337,0.999972752,1.090637883,0.272361477,0.001948405,1.58e-05,0.001037273,5.324987572,-0.010894474,-8.6e-05,-0.014652773,56.51887327,-0.109922203,-0.099458344,98.47992325,353.2898287,25.1760524,8.014489779,-8.43167552,-11.22804246,37.67114225,-10.30477598,-20.55119107,5.131844497,3.009992885,-2.280487841,2230
-4.337827517,2.954549428,181.3264813,0,0.963059287,0,26.60223114,2.530325624,0.346620135,-74.13919096,-2.176025533,-0.252070535,13.37418776,5.069694023,4.73091101,9.169112676,-2.454463839,-34.74840791,0.137070249,1.537997458,26.89527167,-4.50276181,5.312903659,6.543692073,9.034592938,5.776650383,3.773053433,4.684179974,1.96654669,19.13794258,42.13484234,43.99079691,41.50825036,36.62647213,32.66287374,67.52960012,17.25973258,37.1568373,862.092926,0.204381631,-0.057099231,2.026272403,3.644033102,2.882968861,2.733220371,1.030982627,2.524644944,0.999960734,1.151703444,0.271164606,0.001252268,2.26e-05,0.000616821,5.499985825,-0.009916715,-1.82e-05,-0.012561083,54.96815481,-0.08932339,-0.080606916,81.82121408,269.9093498,20.448147,11.19764777,-5.696484861,-11.23135513,28.62967878,-8.211109635,-16.19393556,4.329376692,3.812095801,-0.266306218,2231
-4.616896601,2.433005967,180.5996025,0,0.967987949,0,27.62719167,3.331406521,0.367012296,-70.67986974,-2.012745014,-0.554798277,13.95582277,4.661213532,3.024402819,8.454884463,-2.908469081,-33.19585748,0.284537373,1.539364221,24.93717275,-3.491073742,2.691754941,4.239927709,6.214703273,3.64271263,1.288154647,1.884152468,1.210715129,14.43637368,41.35161385,43.12679392,40.66619698,34.99382694,28.49467374,66.77623217,16.76197911,35.9762463,783.5200449,0.228942649,-0.046433595,1.545305525,3.420940953,2.950886681,2.11374277,0.932179384,2.361079662,0.999977657,1.363724657,0.266926475,0.000513509,1.62e-05,0.000248992,5.550994612,-0.005932161,1.22e-05,-0.007255895,52.12672371,-0.061183113,-0.055740217,63.37624193,196.3610399,16.42103312,12.25688418,-1.329862794,-11.13997137,20.42117801,-5.954034617,-11.91168404,3.025961431,3.979200448,3.028580683,2232
-4.937618646,1.898628208,179.9122448,0,0.973600165,0,28.41613677,4.231592498,0.443142852,-66.66956535,-1.89952028,-0.979324738,14.36808247,4.432776451,1.374533685,7.684418511,-3.442180438,-31.63535034,0.516252953,1.493612679,22.38430538,-2.330506133,0.929268488,2.538947159,4.019474382,2.08616472,-0.000481617,0.286987674,0.766576772,10.22783739,40.29407093,41.93002972,39.41347854,32.61895286,24.16735311,65.37497794,16.16263308,34.47018221,713.4897471,0.248756268,-0.034497212,0.964770304,3.034459688,2.935852208,1.557904794,0.914891584,2.076759168,1.000004455,1.638828538,0.260462209,6.77e-05,1.36e-05,4.05e-05,5.455674018,-0.002333704,1.89e-05,-0.002777171,48.48895772,-0.031252233,-0.029069367,45.77278308,133.4484502,13.39581725,10.71670676,2.762063224,-11.01639522,13.03009039,-4.073284865,-9.179910511,1.747227246,3.409836765,6.14202513,2233
-5.277895493,1.360985358,179.2293665,0,0.979456124,0,28.96577783,5.18075661,0.583120947,-62.1595042,-1.837461773,-1.432013399,14.63438443,4.349624852,-0.214241244,6.894249687,-4.029022832,-30.10118554,0.799140207,1.371498737,19.31725419,-1.056726841,-1e-05,1.569299674,2.382339933,1.083921832,-0.444150731,-0.36686245,0.601028524,6.834662988,39.08065297,40.53766996,37.80456644,29.58210989,20.1116105,63.42729197,15.47468727,32.70082489,653.5926197,0.262967811,-0.022194259,0.542293487,2.639473252,2.839838847,1.294267006,0.958907561,1.793056334,1.000028741,1.826808106,0.223178871,-2.67e-06,2.48e-05,-2.81e-05,5.236281996,-0.000163718,1.6e-05,-0.000221888,45.2683508,-0.007859716,-0.007945604,30.77738458,82.16617143,11.46386673,7.285937517,4.30325709,-11.10277218,6.732768294,-2.664320195,-8.474357306,1.044177741,2.46974223,7.576417518,2234
-5.606952922,0.834768779,178.5702032,0,0.985291635,0,29.27708878,6.107617185,0.794340539,-57.24510541,-1.811530657,-1.778822499,14.78888429,4.359677509,-1.730360204,6.136635119,-4.626741304,-28.65400295,1.083356775,1.129893117,15.86153231,0.288728719,-0.321416647,1.185945229,1.221311583,0.507055885,-0.43616881,-0.460183479,0.640339591,4.325709648,37.73406793,38.98816905,35.81479825,26.14725568,16.67539315,60.99078134,14.69770351,30.70437387,602.0654538,0.272309618,-0.010417287,0.471586959,2.424790697,2.688185126,1.402751173,1.064913026,1.6074889,1.000036902,1.808449036,0.151048247,0.000286583,5.18e-05,-1.86e-05,4.915576199,0.000705049,1.16e-05,0.000747755,43.4467673,0.005181685,0.004098317,19.30899482,43.22848912,10.35429384,3.255435641,1.370458829,-11.34422599,1.809798015,-1.694460039,-9.20583839,1.302009882,1.493601424,6.494959272,2235
-5.897274122,0.335421731,178.0008875,0,0.991114979,0,29.35491026,6.944079518,1.086459118,-52.01976644,-1.792350297,-1.895682071,14.86910318,4.413025067,-3.162056424,5.460222969,-5.192394834,-27.36056964,1.319764228,0.724259662,12.12947485,1.669311528,-0.315758096,1.053191545,0.468960377,0.193162755,-0.274078926,-0.324541537,0.77747344,2.60526523,36.12852012,37.17298521,33.32454569,22.64878893,14.02336318,58.087651,13.77009973,28.57947226,554.920325,0.27843179,-4.52e-05,0.775876072,2.453337908,2.502489625,1.80860895,1.237468622,1.522078018,1.000007387,1.598075983,0.074415792,0.000851851,8.44e-05,3.09e-06,4.555221291,0.000712344,8.41e-06,0.000858946,43.33790038,0.007894856,0.007171083,11.49207657,16.61292965,9.807745287,-0.015399412,-6.627892821,-11.53610512,-1.575158967,-1.216257533,-9.934007342,2.504537138,0.635904858,2.779759641,2236
-6.128939645,-0.126604548,177.4401263,0,0.996245023,0,29.19060384,7.642910731,1.465152912,-46.52249649,-1.746279051,-1.719665094,14.89476546,4.475403665,-4.499506457,4.886749738,-5.6914231,-26.24267837,1.476465486,0.132704774,8.191533036,3.048406011,-0.198457137,0.878998935,0.057607866,0.032203173,-0.117615924,-0.158841615,0.899924805,1.536378862,34.05011134,34.83283136,30.1942043,19.36241486,12.09281936,54.69886431,12.58812289,26.48130845,507.7015353,0.282858943,0.008105027,1.333562,2.641572211,2.294921053,2.3225071,1.455447887,1.517307252,0.999911715,1.322250352,0.020556766,0.001446542,9.11e-05,-2.44e-05,4.269844234,0.000192647,4.18e-06,0.000716642,44.65692204,0.000295942,0.001529989,7.091193927,1.284732262,9.686081313,-1.560888448,-18.19447833,-11.51615223,-3.416723524,-1.199063461,-9.244751369,4.292608572,0.209058142,-2.806417026,2237
-6.301283998,-0.542429341,176.9893978,0,1.001083295,0,28.8225611,8.200874571,1.936436563,-40.87561172,-1.655497102,-1.285913124,14.89735081,4.56033405,-5.723887357,4.41991108,-6.103873459,-25.36406722,1.545514307,-0.612598465,4.110161442,4.37822478,-0.085187278,0.593910054,-0.104360977,-0.033434819,-0.020258806,-0.043215061,0.932232964,0.95739515,31.37032406,31.64842833,26.39916443,16.44366205,10.65927146,50.74741132,11.10670216,24.50066275,457.0469959,0.286482573,0.013657099,1.960135616,2.880633922,2.125867381,2.721236028,1.669833658,1.616870496,0.999731266,1.105318662,-0.00590092,0.001491527,1.31e-05,-0.000153898,4.161357661,-0.000691806,-6.27e-06,0.00064482,46.90761087,-0.018649917,-0.013647583,5.340288755,-4.684384362,9.828834735,-1.330272965,-28.13144453,-11.29900296,-3.877314447,-1.462183913,-6.660525371,5.907149212,0.555195407,-7.854295386,2238
-6.419345256,-0.902748838,176.6068577,0,1.005237034,0,28.3108121,8.643378709,2.49876128,-35.26138557,-1.524489804,-0.724618846,14.91516076,4.714617032,-6.802647563,4.042730097,-6.409633571,-24.79221882,1.534050206,-1.409539208,-0.017218266,5.591417434,-0.014691797,0.296911766,-0.122554935,-0.044042489,0.020988618,0.012769006,0.846641763,0.667454036,28.17831755,27.48985932,22.10853499,13.93598322,9.434406,46.12716952,9.419528235,22.57063464,401.7274706,0.28970098,0.017123324,2.478132486,3.123390527,2.109612732,2.876467982,1.834132322,1.825868654,0.99949756,1.00273068,-0.013475449,-4.2e-05,-0.00022698,-0.000409533,4.260247755,-0.001782716,-2.86e-05,0.000678927,49.6719474,-0.047913984,-0.037941593,4.741672955,-4.141845176,10.09626136,-0.493710432,-26.27402492,-11.25042653,-3.358670478,-1.660788885,-2.646170965,6.221443538,1.568822885,-8.058958917,2239
-6.492349504,-1.193267056,176.3007789,0,1.008509132,0,27.74942883,9.013195363,3.14891053,-29.96508614,-1.385297832,-0.216790801,15.00927937,5.015739776,-7.686730788,3.737706623,-6.584681646,-24.63845621,1.452331301,-2.107781176,-4.039944768,6.619747735,0.015183363,0.084417795,-0.084125257,-0.031643466,0.027662626,0.027568727,0.664021854,0.481748848,24.75766314,22.64976924,17.66838097,11.81598323,8.171454489,40.78618179,7.729549977,20.50083287,343.1615888,0.29253012,0.019855989,2.750579484,3.359085144,2.282324113,2.835622369,1.909954557,2.063061319,0.999355465,1.016302839,-0.012043712,-0.004452154,-0.00068066,-0.000732056,4.5184027,-0.002616699,-6.36e-05,0.000586642,52.40788565,-0.079593692,-0.065784878,3.63886973,-0.572271207,10.38673807,-0.515985623,3.235955081,-12.03321344,-2.437812477,-1.496995596,1.809014656,3.880035047,2.911156686,2.118103105,2240
-6.529854266,-1.399147866,176.1271259,0,1.010956179,0,27.23629199,9.354660109,3.885394493,-25.27398733,-1.286427489,0.070896014,15.24583986,5.544209211,-8.328039772,3.491610419,-6.604334189,-25.02641497,1.306622728,-2.559050349,-7.804252921,7.426457866,0.020024053,-0.024545493,-0.040057943,-0.015774675,0.019878907,0.022644335,0.463524114,0.308695122,21.46810785,17.77131542,13.53172735,10.02483863,6.785641093,34.82913672,6.218370061,18.07179841,285.044814,0.29442181,0.023552975,2.703640457,3.542957499,2.511393986,2.744756814,1.867149845,2.217917065,0.999625079,1.124515798,-0.008039523,-0.012469278,-0.001271254,-0.00089226,4.838829278,-0.002095557,-9.89e-05,-0.000100642,54.24765002,-0.099897478,-0.086834168,1.264710323,2.892633098,10.57551532,-1.273459823,79.38459719,-14.46352418,-1.674624434,-0.817662867,5.418083034,-2.398824155,4.489965147,28.5522979,2241
-6.534369936,-1.512291933,175.997593,0,1.011940966,0,26.81399954,9.690197822,4.698494847,-21.34176145,-1.268515322,0.047946969,15.64749564,6.335120612,-8.696837159,3.291690623,-6.450548092,-26.00242147,1.100015671,-2.673464277,-11.19884848,8.017411628,0.014393018,-0.058414421,-0.010138122,-0.004495793,0.009911816,0.012661234,0.355926488,0.152423954,18.60372878,13.49071425,10.10549947,8.477665582,5.377817189,28.59855357,4.93960001,15.12948146,231.6807259,0.294510625,0.029803644,2.349612342,3.574345761,2.594399489,2.676925818,1.736589908,2.246943827,1.00079484,1.293427176,-0.003768575,-0.022422966,-0.001634635,-0.000411159,5.131906566,0.001623038,-9.76e-05,-0.001962488,54.36253331,-0.099657992,-0.094009386,-1.902956749,4.428892041,10.55775596,-1.644045781,217.6882143,-18.82390338,-1.386514573,0.214406478,6.791527968,-13.35816898,6.428598797,75.61612414,2242
-6.508340168,-1.53607943,176.003902,0,1.011952324,0,26.5057228,10.0193899,5.556832079,-18.25138997,-1.337855516,-0.256100063,16.16482491,7.314017204,-8.791140706,3.133624849,-6.126583932,-27.60161129,0.845345559,-2.452075199,-14.12786967,8.444106348,0.007178115,-0.050614631,0.003935593,0.001067617,0.002826217,0.004565818,0.405008168,0.044087246,16.26614408,10.14380953,7.560195235,7.0844031,4.112931265,22.644544,3.861631355,11.73466869,186.0440652,0.292593294,0.039528094,1.778376254,3.350970443,2.419726299,2.55800002,1.620889377,2.167960412,1.003324346,1.487227671,0.001497375,-0.027486275,-0.000962435,0.001409584,5.370312731,0.010572069,8.25e-06,-0.005314474,52.44276193,-0.084292157,-0.092254359,-4.916892413,3.468833269,10.3380243,-5.26567342,414.8227614,-23.83104516,-1.68045544,1.262003523,5.274700192,-28.29625821,7.969052852,141.5340969,2243
-6.44577386,-1.489006046,176.0875711,0,1.010796722,0,26.28089595,10.30676726,6.382767961,-15.98192528,-1.44969804,-0.697318248,16.6283717,8.250583261,-8.635121078,3.007409655,-5.655533724,-29.78168483,0.577290763,-1.981305942,-16.47092514,8.777504389,0.002047869,-0.020150635,0.007395458,0.002611866,-0.000669503,8.36e-05,0.569060469,-0.009680968,14.35333129,7.756547658,5.786849698,5.788793266,3.091848634,17.51067737,2.98027708,8.287079122,149.1378226,0.289764884,0.05212885,1.097654205,2.829278747,2.032880256,2.265353073,1.596177011,1.987104935,1.007107286,1.677448345,0.009741827,-0.013165905,0.001982294,0.005169046,5.587330277,0.025158115,0.000303811,-0.009433165,48.68886306,-0.069963804,-0.095766631,-6.555583751,0.619566914,10.00605413,-22.09033501,630.7911624,-27.76640376,-2.414494389,1.770576261,1.53418029,-44.13485085,7.645061156,212.606805,2244
-6.33877999,-1.397448945,176.2329267,0,1.008562333,0,26.10450301,10.4983375,7.064223829,-14.52066633,-1.519038872,-1.06808165,16.79024995,8.80379697,-8.26461603,2.904148476,-5.071872475,-32.49920405,0.351543484,-1.388215741,-18.05318437,9.087377687,-0.000483745,0.029047495,0.00599997,0.002194738,-0.001640301,-0.001505233,0.729628369,-0.024838248,12.68516447,6.182715499,4.558045839,4.608169001,2.315725238,13.47492772,2.325910726,5.355939176,120.4936078,0.287716022,0.065375572,0.386911868,2.053763277,1.591654641,1.795361755,1.648350465,1.677600091,1.010521147,1.836411628,0.02180218,0.041859954,0.008369798,0.010553397,5.80775389,0.040649198,0.00083478,-0.011408621,43.67284812,-0.068812993,-0.11321239,-6.130470075,-2.868359165,9.731638436,-53.86189009,800.5341415,-31.41433336,-3.28563483,1.349412524,-2.876096914,-56.41360475,5.614308368,267.2678349,2245
-6.180281219,-1.286722877,176.4723391,0,1.005574138,0,25.95315929,10.54222957,7.491112279,-13.87730456,-1.452664724,-1.169054023,16.40225176,8.637094509,-7.712509125,2.817729569,-4.407770705,-35.73842698,0.227681697,-0.789263915,-18.6942019,9.428710126,-0.001187214,0.097187821,0.003601269,0.001248062,-0.001378678,-0.001507818,0.778399869,-0.021035501,11.14202608,5.203855273,3.715618184,3.619649534,1.71945914,10.49174619,1.881729206,3.273236696,98.78676869,0.287286691,0.076832283,-0.207764813,1.245490057,1.306822277,1.376402732,1.726038192,1.230309201,1.009286856,1.939099436,0.034045299,0.156155206,0.017949053,0.014953447,6.012618639,0.042485409,0.001485074,-0.005122207,39.02622513,-0.080487286,-0.138647509,-3.847214988,-5.640798952,9.710794945,-92.17427798,892.367404,-38.22849375,-3.976801817,0.232675436,-6.364671477,-63.34979587,3.692056339,294.5516859,2246
-5.963307751,-1.173074201,176.7012754,0,1.001372206,0,25.79656728,10.40380041,7.596274603,-14.02993702,-1.192078241,-0.880973632,15.30751334,7.564118764,-7.000269505,2.744088891,-3.685720046,-39.44858244,0.24367546,-0.253601516,-18.29349155,9.823604029,-0.000998163,0.169697118,0.001941529,0.000463055,-0.000784145,-0.000957972,0.684299098,-0.012029998,9.720312678,4.585122762,3.20006166,2.88274481,1.230981951,8.350428715,1.569465195,1.969246674,82.41931332,0.28749336,0.085279028,-0.202573784,1.004516865,1.520645448,1.511852239,1.787996573,0.714299938,0.995979759,1.981302637,0.03443652,0.320848097,0.026644768,0.011899058,6.18296939,0.003127931,0.001795373,0.018337484,39.14056534,-0.09882822,-0.159025211,-0.735415764,-6.412343614,9.847963277,-127.7678354,932.0631725,-50.71669559,-4.162181582,-0.983657667,-7.701291088,-67.22853177,3.474964433,301.795569,2247
-5.692821805,-1.062400053,176.9955666,0,0.996522583,0,25.65604686,10.10768803,7.398815499,-14.98959225,-0.75051788,-0.208198166,13.58368345,5.652017156,-6.136638699,2.684775974,-2.95043507,-43.60529692,0.393509423,0.199636345,-16.90467348,10.26864334,-0.000567876,0.211856624,0.001239175,2.1e-05,-0.00029103,-0.000416904,0.504717142,-0.004505025,8.497315243,4.130223105,2.961108397,2.39395133,0.82042937,6.834606533,1.324929808,1.212316362,70.16971819,0.284835758,0.089982899,1.455314783,2.480945028,2.884818553,2.991510489,1.781211205,0.3297078,0.961927861,1.998584449,0.000150544,0.471863725,0.023663334,-0.009387905,6.296834154,-0.113361658,0.000801705,0.066552401,52.62125561,-0.122761697,-0.165351065,2.113681419,-4.841489317,10.05095749,-152.0027616,961.0497561,-65.32291088,-3.761602941,-1.815697632,-6.31203243,-71.01971197,5.059644489,301.7186483,2248
-5.378832779,-0.955116898,177.2744114,0,0.990882858,0,25.55482698,9.731168204,7.000236685,-16.70373273,-0.214126675,0.724102688,11.561081,3.213233754,-5.126929164,2.633849733,-2.287323386,-48.08052124,0.621306356,0.569953534,-14.77148371,10.72719303,-0.000210889,0.206399411,0.000783882,-0.000140402,-1.33e-05,-7.65e-05,0.338658878,-0.000243353,7.547573072,3.722665193,2.909784822,2.103984746,0.507845235,5.756432168,1.140218111,0.85990742,61.39083136,0.272373632,0.088896099,6.194721912,7.200121622,6.324344478,6.763118791,1.651961983,0.504307559,0.90398226,2.120010455,-0.098199158,0.506173521,-0.009773117,-0.06075345,6.277662386,-0.329322609,-0.002898672,0.135317756,91.53266075,-0.156753589,-0.155839845,3.661296788,-1.532004805,10.37322244,-160.3657661,1005.168335,-77.74667557,-2.921409639,-1.957899248,-2.553572944,-76.35373263,7.689843024,302.5832427,2249
-5.03817018,-0.850516131,177.4874954,0,0.984610471,0,25.54205602,9.392556195,6.551550648,-19.11978106,0.293030445,1.720489061,9.756060585,0.672965416,-3.978323231,2.576971541,-1.823284953,-52.7069426,0.839459449,0.846106637,-12.24859012,11.15362457,-9.75e-06,0.191011384,-0.000657603,-0.000145226,8.81e-05,6.97e-05,0.244748171,0.001327162,6.879035786,3.32840767,2.945634493,1.934927724,0.318614999,4.942731068,1.027152823,0.840636489,55.50070968,0.241064539,0.079184135,15.00535461,16.28425759,12.51929417,13.43659207,1.468718167,1.968956458,0.83818855,2.661469585,-0.277764843,0.360334379,-0.095679649,-0.14466979,6.06365241,-0.604506515,-0.010496809,0.198941275,166.6571408,-0.201333153,-0.135159357,3.145299315,2.124224207,10.72446109,-154.8569602,1067.616075,-86.66894694,-1.968716798,-1.445930704,2.07925402,-83.18465357,10.44715494,305.9905767,2250
-4.687626388,-0.748079965,177.6303802,0,0.978098968,0,25.67577739,9.211185148,6.19880704,-22.20588114,0.660118482,2.586004654,8.698568336,-1.600302705,-2.696547406,2.49180841,-1.687785607,-57.34335757,0.958131801,0.998727758,-9.676298534,11.51438143,6.38e-05,0.226812171,-0.00443012,-9.38e-05,9.12e-05,9.51e-05,0.20176477,0.001388407,6.432238543,2.964517999,2.986094403,1.793728236,0.232258175,4.258254582,0.977969856,1.034585617,51.52494944,0.186900262,0.060584576,27.38649348,29.32109641,21.14893037,22.59404897,1.587085456,5.56577974,0.81894441,4.133590582,-0.502432331,0.076650663,-0.242253405,-0.234049767,5.778065764,-0.760926097,-0.021323535,0.222362147,279.8623461,-0.246887929,-0.112551483,0.598115998,4.594561454,10.87545236,-141.1408102,1137.760759,-90.91932137,-1.310818818,-0.471885315,5.518158133,-90.42912768,12.40833335,309.5418621,2251
-4.334960699,-0.646865726,177.5807461,0,0.970945566,0,25.96957421,9.252776941,6.026136405,-25.89800032,0.830398299,3.189906091,8.715843107,-3.4079133,-1.290749213,2.353691065,-1.952603719,-61.85490452,0.917325706,0.996516694,-7.27074745,11.78847216,6.63e-05,0.328975402,-0.011178899,-4.15e-05,5.89e-05,6.92e-05,0.160745579,0.000902562,6.11281594,2.652921235,2.968579418,1.612956287,0.199413671,3.637687582,0.968224152,1.266531057,48.31943015,0.119162022,0.037648211,40.99493966,43.80838663,30.70118404,32.60538288,2.650523412,11.6746112,0.953810158,7.031920841,-0.62084302,-0.208138456,-0.409334673,-0.24524171,5.802092245,-0.411405771,-0.030062115,0.188233209,419.6529938,-0.278886895,-0.096778664,-2.943735245,4.838171592,10.80731686,-124.4823226,1202.848986,-91.58982585,-1.245332828,0.658647264,6.447637974,-97.00262032,13.30385879,309.8174641,2252
-3.984403209,-0.548767078,177.4482725,0,0.963803391,0,26.39811261,9.520864994,6.037030912,-30.09267154,0.809060195,3.504002263,9.849849992,-4.737415697,0.225645503,2.14724114,-2.602620104,-66.21111698,0.697856965,0.830559138,-5.094424326,11.96919524,4.34e-05,0.436887766,-0.019278075,-7.81e-06,2.62e-05,3.49e-05,0.114844624,0.00040399,5.808778788,2.385547276,2.846964363,1.392743112,0.19604201,3.096220895,0.974357681,1.398248228,45.05755281,0.057068857,0.017320691,52.53904148,55.98270126,39.19865025,41.28868153,5.273102517,19.59655301,1.390255757,11.48392217,-0.309220529,-0.298554582,-0.459865583,-0.01978081,6.662601567,1.026155268,-0.023613687,0.118443643,564.9486445,-0.287672223,-0.090890654,-6.052878476,2.770009327,10.621215,-107.4002363,1251.4369,-90.66959687,-1.770931727,1.522063141,4.726526842,-101.9184688,13.16502592,303.9508801,2253
