pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-6.124226694,0.15262323,187.8722486,0,1.082673301,0,-10.63715926,2.020181479,0.639168806,-26.42813171,-0.439597743,-1.066903806,-4.137126478,2.280976203,21.41377331,5.103992054,6.637246272,-19.62271217,-2.809076721,1.056956841,13.84311118,0.74834412,0.133244794,0.133765497,0.06485336,0.077369186,0.045254177,0.03656728,0.008236273,0.010589758,0.44424513,0.314386796,-0.054429351,0.657020666,0.104244791,0.164929536,-0.000205583,0.490074395,6.912463531,-0.000651817,-0.000116529,0.002100833,-0.013330557,-0.031907725,-0.021265175,-0.049966418,-0.062142662,0.288501117,0.318942199,5.176809151,4.21893314,4.831415052,4.409931416,3.134119284,17.08749129,5.41301672,4.628909885,128.4461038,0.317981342,0.003234461,-10.42856688,-12.64365664,12.48183807,3.132074588,-6.70454131,-10.73323619,-4.867881369,0.31711057,-4.643036487,3.60743155,0.43642855,-2.361021457,1866
-5.870871257,0.13434929,187.7228768,0,1.080034814,0,-10.45310413,1.917931071,1.080738512,-30.52002168,0.074677906,-0.797002086,-3.034089034,2.115353985,20.96248816,5.11683627,6.742643447,-17.09996505,-3.196191356,1.172283879,13.96710551,0.707372864,0.109644426,0.105603124,0.080355913,0.086212379,0.085082736,0.068364005,0.019891058,0.021863798,0.517772425,0.163270869,-0.041121347,0.77910173,0.273272588,0.097086309,0.001110887,0.474941567,7.572087456,7.62e-05,-3.89e-05,-0.000286403,0.00343722,-0.006860785,-0.002700464,-0.021784911,-0.023792006,0.071213247,0.124181368,3.86649619,3.50527618,3.770279189,3.592797179,2.074231902,10.99912765,3.425438651,2.872530166,90.03591628,0.307206903,0.000792431,-27.79501797,56.32484668,16.87833058,7.347830718,-6.454653018,-10.85196051,1.517723151,1.842108962,-3.694429209,3.58069202,1.396414485,-1.838531194,1867
-5.528488311,0.089714056,187.6256069,0,1.076431026,0,-10.16211954,1.803549109,1.541171866,-35.0655109,0.723857236,-0.654236397,-1.871412329,2.161022126,20.71941146,5.086432402,6.825999676,-15.49856092,-3.34778598,0.963425172,14.04016937,0.788229924,-0.073431163,-0.086348474,0.04052389,0.021073005,0.110254274,0.087998158,0.032516397,0.031321393,0.491390269,0.053336538,0.04279948,0.745122097,0.472694196,0.042652334,0.003733805,0.348837129,6.396661988,0.002090208,0.000225302,-0.001011751,0.008011318,0.004353137,0.004740214,-0.004030028,-0.001768552,-0.030341548,0.068588488,3.088014573,3.048937336,3.112511342,2.985732321,1.490713495,7.148779416,2.069232001,2.062715209,66.42866137,0.279816907,-0.002271564,-51.27173489,192.6993923,25.54751975,10.89793274,-3.876682612,-10.80919532,13.304286,4.773406175,-2.557312564,2.88224905,2.424384913,0.570650779,1868
-5.11593716,0.038035628,187.5264338,0,1.071695261,0,-9.763104655,1.697216978,1.953525934,-39.96402416,1.410112874,-0.571576664,-0.694045365,2.350668482,20.65386524,5.027008509,6.845253794,-14.79905102,-3.301964961,0.55290845,14.05931158,0.899669786,-0.522869487,-0.547746103,-0.116620776,-0.188428695,0.066822011,0.052020982,0.034669092,0.025618079,0.365696601,-0.000127527,0.214884963,0.593807244,0.592937782,0.030054203,0.007356013,0.192322449,2.13887393,0.005687108,0.000748482,-0.000894377,0.006675364,0.006661805,0.005595672,0.003614736,0.006534222,-0.054566094,0.119379834,2.662530516,2.728960847,2.748707242,2.536557971,1.157955511,4.865082288,1.226743492,1.712466172,52.79189262,0.230020592,-0.004035677,-72.95313406,403.0724452,38.31961914,12.43523735,0.348575303,-10.58973137,30.62286073,8.475435318,-2.682688554,1.701703144,2.946767012,3.986261546,1869
-4.661935192,0.006722164,187.4171632,0,1.06597446,0,-9.255391085,1.627224614,2.217566776,-45.0892148,1.978917642,-0.476275278,0.442969851,2.59862348,20.72938627,4.959261863,6.740370695,-14.99413979,-3.107489787,0.135807975,14.02240958,0.907133312,-1.266271696,-1.299411668,-0.44609794,-0.593060023,-0.128307111,-0.1061148,0.004437371,-0.017701053,0.216413228,-0.013135311,0.464143347,0.441032699,0.550102008,0.063323791,0.010045792,0.074159758,-5.868066095,0.010058073,0.001466959,-0.000526889,0.003772659,0.005031161,0.003849213,0.00495224,0.007034122,-0.043057341,0.203580178,2.417733461,2.470687283,2.577912289,2.230080565,0.880703027,3.544891201,0.727236961,1.482774656,44.71502832,0.16120586,-0.003714874,-84.89681976,655.9308175,52.15792416,11.27051597,4.704096751,-10.25236511,50.59132258,12.12024871,-5.143992875,0.474807937,2.649424319,7.122837951,1870
-4.194409927,0.023247792,187.3389195,0,1.059666556,0,-8.639249391,1.61871695,2.232209697,-50.33891163,2.270020556,-0.331302507,1.482505396,2.836143437,20.92106845,4.903566663,6.451146502,-16.10338322,-2.810668699,-0.091847208,13.92941177,0.677657415,-2.074187348,-2.096278369,-0.92510911,-1.133839929,-0.55476232,-0.449480388,-0.087180932,-0.123704276,0.103374277,-0.009414294,0.725485916,0.410127299,0.399815656,0.126159113,0.007227502,0.00962385,-16.35594315,0.012063334,0.00199234,-0.000206673,0.001385492,0.002626564,0.001836068,0.003608391,0.00463864,-0.023329038,0.241780378,2.244446861,2.259928695,2.531232535,2.056928127,0.590279596,2.75456613,0.440470568,1.273895359,39.45211458,0.089324582,-0.002271943,-96.11048251,883.2974977,60.76611693,7.922639115,7.294018401,-9.902783542,67.53022586,16.60026654,-11.01655769,-0.295631475,1.763831635,8.665509071,1871
-3.729495198,0.104103835,187.1885701,0,1.052324345,0,-7.912610827,1.680746541,1.938678412,-55.60324424,2.182644528,-0.149093138,2.387519859,3.025315946,21.19546067,4.867707362,5.939682254,-18.10134953,-2.451153948,-0.006570959,13.77471666,0.135680374,-2.218863257,-2.185964889,-1.3309769,-1.498080913,-1.198550708,-0.964885612,-0.259112426,-0.298639858,0.020396276,-0.010861145,0.902093898,0.532525708,0.295033968,0.172285205,-0.008472667,-0.022913419,-23.85237521,0.005157311,0.001410343,-1.99e-05,4.95e-05,0.000831192,0.000465528,0.001823183,0.002111507,-0.007949035,0.203014422,2.084048085,2.117334395,2.557195795,1.9849945,0.316027744,2.201527797,0.270456355,1.112544536,35.58798829,0.033417315,-0.000918211,-112.2975592,1047.051608,63.32763133,3.657498264,6.964989014,-9.73750305,78.89571435,21.95736052,-20.12941436,-0.285026196,0.68106346,7.978329105,1872
-3.280807919,0.251872031,187.0644295,0,1.044632344,0,-7.074678558,1.804814549,1.350872574,-60.85091855,1.719304486,0.022824343,3.161305333,3.152707342,21.53631931,4.852829625,5.213341662,-20.91389458,-2.067694194,0.408374107,13.60874482,-0.693787877,-0.303846088,-0.1473434,-1.100052846,-0.971863877,-1.791092379,-1.433645205,-0.481418683,-0.488059073,-0.084141387,-0.034768285,0.918017056,0.700831919,0.346474233,0.134204327,-0.044730363,-0.054912935,-15.88252343,-0.020124987,-0.001745389,5.24e-05,-0.000433064,-9.66e-05,-0.000180999,0.000536595,0.000461663,0.000301522,0.12220621,1.875392311,2.044484423,2.596939517,1.957695436,0.112119319,1.726668228,0.15042977,1.021757794,32.30847016,0.001774298,-0.00011218,-132.1596522,1162.4616,69.78048648,0.264675284,3.895970805,-9.744330131,87.06368408,27.62455403,-32.78058172,0.489917386,-0.138441492,5.503622186,1873
-2.861043268,0.456473043,186.9231857,0,1.036601412,0,-6.120688896,1.963170517,0.562354828,-65.9886133,0.988128705,0.139797872,3.837561103,3.200204484,21.88469412,4.849895834,4.321204909,-24.28002226,-1.705018793,1.075366311,13.5326047,-1.680780503,5.523595759,5.885592747,0.719883587,1.567552884,-1.613703375,-1.275754647,-0.615062877,-0.520132879,-0.265549574,-0.089950729,0.746519778,0.747985529,0.545645549,0.009585514,-0.102025482,-0.109145871,28.09925661,-0.071701742,-0.008988593,5.83e-05,-0.000442659,-0.000383875,-0.000339665,-0.000106702,-0.000280556,0.003059822,0.049475,1.551783839,2.001993356,2.586086698,1.915640832,0.000432562,1.29167466,0.061050872,0.985286066,29.01484135,-0.009874963,0.000209024,-145.9892962,1258.49221,84.65529061,-0.900112957,-0.746851277,-9.889900467,95.07971213,32.63039966,-49.74143908,1.730021952,-0.374844925,2.25267746,1874
-2.489790856,0.703177504,186.7743838,0,1.028644837,0,-5.047943385,2.121994139,-0.288513437,-70.89914577,0.1545266,0.188845476,4.462139616,3.134862155,22.16648681,4.851701227,3.337007941,-27.8367015,-1.406875154,1.871002821,13.70353935,-2.636499493,16.58204131,17.27845522,5.218291366,7.296736578,0.591893348,0.518706929,-0.353278331,-0.065932592,-0.532101075,-0.165880507,0.424290346,0.59141166,0.769922628,-0.014147865,-0.159636408,-0.183044909,131.5916396,-0.146104256,-0.020559626,3.91e-05,-0.00028433,-0.000343546,-0.000270769,-0.000291382,-0.000436127,0.002901158,0.006117656,1.104408657,1.927580103,2.48237172,1.81850589,-0.03825091,0.904236063,0.007677505,0.968109323,25.29578757,-0.010318083,0.000244348,-147.1018937,1355.902692,103.5106094,0.737756768,-5.027151977,-10.08942135,104.5172168,36.37717717,-71.72252988,2.917630861,0.084916679,-0.660132087,1875
-2.187786884,0.979476105,186.6765912,0,1.021432795,0,-3.85308096,2.253568825,-1.068864458,-75.48837532,-0.622266843,0.194384791,5.077899157,2.916211598,22.31373668,4.857219492,2.330220141,-31.24037327,-1.202737624,2.677969736,14.28775471,-3.382881574,32.06607198,33.35544302,12.89432117,16.56722882,6.314067669,5.135211515,0.770856698,1.309766016,-0.773828943,-0.213530746,0.074236549,0.285933073,0.871149005,0.47842473,-0.157629244,-0.228385257,306.7902845,-0.221780445,-0.034225834,1.81e-05,-0.000125466,-0.000204057,-0.000147932,-0.000249167,-0.000330922,0.001786319,-0.011190727,0.624264431,1.764323613,2.299445752,1.666241646,-0.037322764,0.563065284,-0.01368285,0.937151754,21.1855285,-0.006703361,0.000167378,-135.8700499,1456.974627,120.6301013,4.531231825,-7.272109001,-10.18716294,115.0407233,38.75022906,-98.39967604,3.595572246,1.081462228,-2.073024077,1876
-1.96513142,1.275702034,186.5381893,0,1.014681078,0,-2.536673306,2.342203457,-1.693544066,-79.65001426,-1.239969797,0.19817631,5.706775657,2.518367235,22.27050375,4.866121927,1.346127222,-34.24729123,-1.098460351,3.416912268,15.37005052,-3.81272253,48.36292437,50.53134907,22.76485111,27.91443711,16.24325143,13.08533128,3.210360807,3.933316847,-0.681338496,-0.125644943,-0.077054822,0.011510077,0.877559409,2.056390108,0.013750405,-0.132179322,538.2968528,-0.270410958,-0.04615351,4.14e-06,-2.45e-05,-8.11e-05,-5.12e-05,-0.000143498,-0.000173489,0.000746255,-0.01312074,0.240522112,1.495343284,2.091456193,1.504380646,-0.023096466,0.277545865,-0.016111314,0.874219566,17.21829164,-0.00299818,7.95e-05,-114.6688047,1552.323425,132.1228544,9.006389853,-6.804402546,-10.38822484,125.2101218,40.07518082,-128.0718193,3.571440818,2.261080345,-1.239385852,1877
-1.824309022,1.584330918,186.4622875,0,1.009046997,0,-1.10302828,2.38900393,-2.139388985,-83.38161561,-1.663569736,0.227247789,6.352813863,1.960177743,22.03028261,4.882353402,0.415341397,-36.79069548,-1.078525524,4.056798726,16.93068706,-3.916453767,60.75114073,63.78537416,32.36245207,38.2412452,29.07565804,23.21324121,7.097106835,7.770642963,0.287590143,0.265765804,0.324382227,0.115963443,1.221336077,5.259410846,0.497045187,0.283840029,783.7332003,-0.278100186,-0.053492198,-2.26e-06,1.96e-05,-8.7e-06,1.09e-06,-5.44e-05,-5.54e-05,0.000112077,-0.008999273,0.016170064,1.171312192,1.898384925,1.377262018,-0.010114634,0.078145164,-0.011070795,0.78657485,13.98476364,-0.000614903,1.99e-05,-89.45812636,1630.052035,138.9075473,12.40527039,-3.846250051,-10.48806408,133.7478875,40.87133005,-158.9315815,2.832362284,3.201110423,1.526751792,1878
-1.754079227,1.891567966,186.4060523,0,1.004314946,0,0.436954786,2.402080141,-2.423484607,-86.6447138,-1.89675322,0.277891413,7.003304939,1.314669375,21.58888356,4.900218205,-0.429179449,-38.85271016,-1.106450759,4.586606198,18.79969883,-3.762072807,66.25304222,69.76383241,39.14625881,44.67497559,41.78594424,33.01969353,12.07467489,12.45540423,2.779542051,1.165529019,1.754482196,1.108918873,2.737005139,10.31812186,1.420224221,1.237850622,999.3291095,-0.250612665,-0.05600183,-3.64e-06,2.78e-05,1.96e-05,1.89e-05,-3.56e-06,5.87e-06,-0.000149352,-0.004279322,-0.072708843,0.894426994,1.736246316,1.277440041,-0.003817972,-0.018439354,-0.005274669,0.695314967,11.76261039,0.000438278,-8.09e-06,-64.33138102,1678.286087,142.661323,13.60088789,0.451775261,-10.43985391,139.4204714,41.58020976,-189.1811417,1.681477403,3.631141333,4.936199548,1879
-1.739826903,2.178592306,186.3785839,0,1.0005695,0,2.067157915,2.391903448,-2.576162071,-89.40274092,-1.952224086,0.319796242,7.641728284,0.691909832,20.9487095,4.908739456,-1.140169844,-40.42480103,-1.133673978,4.999247757,20.73484426,-3.452662754,64.90113933,68.49525721,42.04511378,46.32474964,51.55705313,40.47427599,17.42766522,17.57406267,7.149211032,2.764546842,4.675102399,3.504978958,6.268515688,16.97135397,2.858614744,2.958380648,1166.753097,-0.202179739,-0.055764917,-2.62e-06,2.08e-05,2.24e-05,1.83e-05,1.54e-05,2.5e-05,-0.000185696,-0.001075297,-0.082230422,0.752857803,1.614140463,1.177506059,-0.004483057,-0.023906412,-0.001332936,0.595404066,10.53522741,0.000644345,-1.49e-05,-41.14024454,1688.825783,144.7638188,12.1111503,4.571848384,-10.3094201,141.2787015,42.36533005,-217.237958,0.537783016,3.331441701,7.615975821,1880
-1.768920536,2.427445187,186.4386874,0,0.998178109,0,3.776937095,2.367484632,-2.624605679,-91.63706791,-1.839455293,0.314370863,8.258164696,0.200926275,20.11173378,4.894984453,-1.669220439,-41.49499723,-1.110963065,5.288793996,22.5116038,-3.085127315,58.86539184,62.49771158,41.63974292,44.27415093,57.27584009,45.2437559,22.36714847,22.8134574,13.0380264,5.155390708,9.30425163,7.608215805,12.14339252,24.57558485,4.868008767,5.656565619,1294.854623,-0.14617792,-0.055793754,-8.79e-07,1.12e-05,1.54e-05,1.16e-05,1.65e-05,2.27e-05,-0.000130497,0.000431425,-0.055835347,0.748591543,1.514780177,1.082714177,-0.009585572,0.039638364,0.000524332,0.456483228,10.03753758,0.00048063,-1.18e-05,-19.80442939,1660.022998,145.6497503,8.552203982,6.952631973,-10.13592868,139.1441318,43.03194995,-241.6995724,-0.14412986,2.493394662,8.653921797,1881
-1.830752725,2.625566362,186.4936959,0,0.996656523,0,5.553474245,2.333485244,-2.587193004,-93.28650435,-1.569802638,0.237025676,8.843053573,-0.090563359,19.07147175,4.845330727,-1.989283781,-42.03736903,-1.003240628,5.453171847,23.97492369,-2.721139496,50.86700798,54.79672899,39.25731402,40.39843659,59.42450301,48.19214119,26.31427412,27.88592479,19.51317679,8.265036342,15.46598175,13.32319126,19.94128274,32.46218439,7.564202187,9.423132557,1402.625417,-0.09221468,-0.058225027,7.52e-07,4.58e-06,7.7e-06,5.41e-06,1.11e-05,1.38e-05,-6.36e-05,0.000797766,-0.012300247,0.792216506,1.399895171,1.01395846,-0.014029437,0.146021849,0.000978522,0.283025059,9.839745187,0.000248154,-6.42e-06,0.512038644,1595.44271,144.9829302,4.402326777,6.599375429,-10.03228645,133.257391,43.04101978,-260.9647279,-0.083601975,1.485636909,7.706589254,1882
-1.925683295,2.768105625,186.6406111,0,0.996546488,0,7.387757598,2.297635899,-2.473957686,-94.37824926,-1.158078834,0.092480544,9.396761598,-0.175583984,17.84545217,4.756809217,-2.106896064,-42.07728563,-0.811917911,5.506677084,25.08081897,-2.377499509,43.00104656,47.47649299,36.10904517,36.25713434,59.16522278,50.20874073,29.05019581,32.48101766,25.67248408,11.89629723,22.58544683,20.11093179,28.66240558,40.27849622,11.06322528,14.05495104,1503.408791,-0.045463111,-0.063158673,1.82e-06,1.21e-06,2.62e-06,1.71e-06,5.6e-06,5.99e-06,-1.7e-05,0.000633902,0.047736045,0.781675145,1.277289602,0.975382954,-0.009166541,0.249637708,0.000779021,0.12601277,9.635977147,7.67e-05,-2.2e-06,20.60312873,1502.172572,141.4536743,1.337090721,3.622459698,-10.04376712,124.4657905,41.66453702,-273.7889106,0.705159884,0.658935924,5.004552283,1883
-2.055628193,2.85151258,186.8212977,0,0.997507141,0,9.255661293,2.270231053,-2.294868462,-94.8979911,-0.632141402,-0.083580391,9.912912849,-0.10388808,16.45609997,4.629845494,-2.067587157,-41.6529092,-0.579000353,5.478332703,25.81707668,-2.042323663,36.34047755,41.344124,32.93682867,32.61500541,57.55165251,51.60111591,30.65773878,36.31043978,30.93687106,15.81765769,29.80035089,27.18385113,37.14248293,47.98349367,15.2339838,19.07382503,1598.682439,-0.00739514,-0.069147219,1.67e-06,-8.1e-07,3.77e-09,-9.28e-08,2.2e-06,1.46e-06,5.54e-06,0.000345601,0.125188727,0.681054618,1.213850845,0.959984484,0.017249235,0.289348954,0.000425142,0.025397694,9.406854585,-1.09e-05,6.95e-08,41.42779989,1388.772216,134.0154404,0.572875133,-0.710269125,-10.23269528,113.6925512,38.49869692,-279.2429204,1.886427587,0.477027155,1.509245336,1884
-2.225566086,2.87064195,187.0229418,0,0.999447908,0,11.12319881,2.266139457,-2.061538055,-94.84864888,-0.02392807,-0.23937828,10.3838132,0.045857454,14.93994005,4.470008732,-1.936089347,-40.82209647,-0.376114553,5.407411732,26.17888626,-1.694142825,31.13011306,36.39573022,30.02689428,29.58971608,55.19315596,52.25091574,31.36565906,39.14190101,34.95931482,19.74161664,36.2071078,33.78629869,44.47865219,55.52149876,19.5883698,23.98331846,1680.615149,0.02255518,-0.074650749,-7.94e-07,-4.13e-06,-1.77e-06,-1.57e-06,4.91e-07,-6.36e-07,1.15e-05,0.00011925,0.204109648,0.531522644,1.259438391,0.9657595,0.076846223,0.240403152,0.000146871,-0.018859347,9.31592952,-3.74e-05,8.42e-07,62.3461774,1264.687321,122.6106395,2.250384881,-4.686327915,-10.49853303,102.0423545,33.76928355,-276.9008359,3.005401202,1.045674951,-1.209686639,1885
-2.441801364,2.819496815,187.28307,0,1.002566254,0,12.96318313,2.300850216,-1.78569435,-94.24875329,0.64157072,-0.329735795,10.80473677,0.195177954,13.33141197,4.284167767,-1.774695306,-39.64182821,-0.276677411,5.331708006,26.15837589,-1.314205448,27.14189775,32.37212316,27.37796302,27.0141272,52.29775574,51.93400573,31.4156599,40.80267115,37.61294029,23.26067354,41.1889697,39.38780551,50.20547604,62.66175114,23.53243961,28.41796018,1738.830412,0.04582875,-0.07884668,-6.88e-06,-1.09e-05,-4.49e-06,-4.34e-06,-1.11e-06,-2.12e-06,9.38e-06,-3.27e-06,0.258602918,0.390901865,1.384912617,1.00199757,0.168266908,0.143916113,-3.46e-06,-0.027357284,9.481617984,-3.28e-05,8.16e-07,81.27769228,1137.877984,107.824993,5.760828172,-6.715970125,-10.65383543,90.37618872,27.83760528,-267.1148368,3.599418172,2.019396247,-2.076541415,1886
-2.705245284,2.694396185,187.4950818,0,1.006263933,0,14.74921998,2.381404575,-1.476912901,-93.06352574,1.348852594,-0.336792671,11.16679965,0.28973715,11.6475588,4.074635433,-1.624764366,-38.13297082,-0.3243308,5.271361847,25.74164377,-0.893050062,23.91891277,29.02059056,24.88278657,24.64795491,48.8713228,50.41791357,30.97340272,41.19865027,39.04552554,25.93550946,44.62131114,43.7475515,54.21806872,69.20798051,26.70094383,32.12897852,1766.0268,0.064425585,-0.081493594,-1.69e-05,-2.09e-05,-9.09e-06,-9.17e-06,-4.38e-06,-4.7e-06,4.77e-06,-4.58e-05,0.29466339,0.270430332,1.48941912,1.085282848,0.258555742,0.057805554,-5.44e-05,-0.020319055,9.792702348,-1.92e-05,5.22e-07,96.25152084,1013.043176,90.62974615,9.704523315,-6.097719679,-10.70300976,79.09291547,21.35837963,-251.2879822,3.497396337,2.993050731,-0.876966736,1887
-3.01810815,2.502163251,187.7513894,0,1.01103119,0,16.47320408,2.506568628,-1.142153738,-91.34243172,2.091350683,-0.288814188,11.47292311,0.31218843,9.915357579,3.84724566,-1.498668307,-36.35238041,-0.516836544,5.221584078,24.93669929,-0.430694055,20.85132827,26.12046523,22.4250639,22.26167536,44.88257295,47.52731363,30.10551508,40.34987652,39.59139496,27.47749681,46.79377409,46.8504668,56.61803639,75.1693196,29.03288203,34.97876667,1759.640873,0.080751286,-0.082639424,-2.77e-05,-2.92e-05,-1.44e-05,-1.47e-05,-1.03e-05,-9.04e-06,1.75e-07,-4.61e-05,0.356895758,0.160185229,1.477119514,1.222405881,0.290376252,0.006755277,-5.23e-05,-0.010450358,10.04037272,-7.44e-06,2.29e-07,106.1500864,892.2801247,72.38666451,12.55325272,-3.098434999,-10.71513593,68.31111521,15.05295208,-231.4474525,2.73679516,3.638230496,1.949608211,1888
-3.3757479,2.26161257,187.9949527,0,1.016495094,0,18.1146861,2.661311898,-0.788444863,-89.10054328,2.854174875,-0.254133026,11.72060295,0.272573906,8.167461834,3.608444243,-1.390021422,-34.37479436,-0.806847697,5.147345544,23.75190052,0.065939953,17.31462478,23.45729883,19.8759212,19.72314568,40.33837345,43.28297626,28.81779949,38.3686374,39.58404111,27.8569067,48.1184321,48.80125348,57.54644451,80.65207078,30.64499352,36.90949309,1720.588385,0.097156019,-0.082459234,-2.97e-05,-2.32e-05,-1.57e-05,-1.61e-05,-1.78e-05,-1.37e-05,-3.73e-06,-3.28e-05,0.472540544,0.083612776,1.345802828,1.381897263,0.2383112,-0.013460555,-3.28e-05,-0.003202658,10.18428469,-7.72e-07,6.47e-09,109.9614105,776.1903384,54.87792713,13.08660439,1.090833908,-10.76058659,57.87908684,9.562178725,-209.615023,1.611105798,3.709809681,5.420392637,1889
-3.772398329,1.999958777,188.2152299,0,1.022514531,0,19.6462827,2.824876088,-0.422970918,-86.38775662,3.610989127,-0.321592375,11.90871577,0.19657272,6.456092814,3.369831764,-1.283866527,-32.31858077,-1.125408188,4.996608567,22.19972753,0.584818792,13.03441023,20.83767426,17.08562668,17.03847952,35.31728211,37.93175025,27.08816623,35.35990606,39.21457466,27.28050869,48.86382368,49.74561567,57.1095952,85.72703027,31.73794173,37.91590463,1651.956725,0.115388613,-0.081062429,-4.06e-06,1.81e-05,-3.35e-06,-3.47e-06,-2.14e-05,-1.36e-05,-6.47e-06,-1.91e-05,0.622366094,0.080971708,1.17763923,1.485819979,0.14150186,-0.015576344,-1.47e-05,0.000485739,10.30842946,1.38e-06,-1.78e-07,108.0154086,665.2040269,39.79562651,11.11283468,4.870080193,-10.7745793,47.77690888,5.157577373,-187.8004426,0.567907593,3.195525471,8.257124045,1890
-4.204621916,1.743397733,188.4514689,0,1.029238841,0,21.0461354,2.978501441,-0.050457498,-83.2646888,4.329292844,-0.572344298,12.03832178,0.112578362,4.83275409,3.144225111,-1.16442894,-30.30607175,-1.408802254,4.717416311,20.28707151,1.11263131,8.388995669,18.1217759,13.98034535,14.28971021,29.95784456,31.84905841,24.8593622,31.37321435,38.51546588,26.05147104,49.09916146,49.80042893,55.44326564,90.45969861,32.55316472,38.10809437,1558.841607,0.136283232,-0.078343837,7.38e-05,0.000118036,3.55e-05,3.65e-05,-9.59e-06,4.42e-07,-6.38e-06,-5.93e-06,0.757542208,0.16623615,1.049089016,1.465051773,0.056157532,-0.010633977,-4.04e-06,0.001588461,10.40349041,7.74e-07,-3.66e-07,102.6695099,559.5975503,28.3021362,7.330311981,6.667048184,-10.71249081,38.05907292,1.789432008,-167.33507,0.057305505,2.298484312,9.284736934,1891
-4.665924774,1.507662679,188.5989011,0,1.036030507,0,22.28836161,3.10835538,0.326588062,-79.7273608,4.974680701,-1.048702187,12.10310112,0.041445976,3.326027441,2.938130334,-1.019964564,-28.39680605,-1.617996204,4.276693603,18.01539882,1.634681833,4.246070778,15.27693437,10.72368078,11.57479211,24.39533476,25.50411038,22.05413259,26.50682609,37.44013238,24.42458569,48.79714442,49.01748914,52.71598684,94.91931416,33.24930936,37.72948971,1448.306473,0.159628785,-0.074072165,0.0002203,0.00028157,0.000110057,0.000113236,3.44e-05,4.05e-05,1.61e-07,1.35e-05,0.818669843,0.305441189,0.984827766,1.331002492,0.005971194,-0.005052271,2.08e-07,0.001388853,10.33777968,-8.47e-07,-5.32e-07,96.35971713,460.5605867,20.63123453,3.276861233,5.720864269,-10.67052944,29.094523,-0.781434446,-148.6012544,0.305177381,1.36193136,8.078186451,1892
-5.1532472,1.301798682,188.7545466,0,1.043341777,0,23.37016032,3.212138005,0.701847159,-75.82291142,5.506857054,-1.732624152,12.10752145,-0.012915529,1.952512643,2.758728682,-0.844103122,-26.64431646,-1.747201495,3.678525318,15.41596441,2.141206419,1.35475194,12.44276057,7.705298808,8.994729408,18.75780903,19.45916853,18.67264963,21.07724707,35.92350034,22.54493964,47.92357029,47.4013076,49.03142131,99.00313176,33.79399766,37.03239645,1328.055804,0.184336402,-0.068222292,0.000410116,0.00045623,0.000208927,0.000215029,0.00012491,0.000113152,1.8e-05,4.67e-05,0.772053922,0.414464073,0.978358179,1.159009454,-0.01366014,-0.001291989,1.88e-06,0.000810579,9.961149539,-1.83e-06,-5.12e-07,90.17034588,369.9265362,16.13004594,0.516085632,2.437457465,-10.74911101,21.25003452,-2.745144631,-130.8645281,1.222004486,0.729082502,5.117464814,1893
-5.654057215,1.131651971,188.8712726,0,1.050732469,0,24.27744171,3.290012082,1.059947757,-71.54470362,5.872016737,-2.535891095,12.0492472,-0.064579778,0.713377227,2.610413411,-0.633769964,-25.06899033,-1.811112544,2.960786643,12.5549946,2.628372872,-0.139041911,9.864004322,5.262456521,6.631126804,13.29743549,14.24693537,14.88722449,15.64233356,33.8746317,20.43439114,46.4422736,44.92888054,44.45012039,102.3157379,34.06825417,36.15981896,1204.390715,0.209065067,-0.061227715,0.000525208,0.000479352,0.000273886,0.000281967,0.000254023,0.000203471,4.97e-05,9.37e-05,0.650272735,0.412885137,1.0179166,1.008600759,-0.015493519,0.000474368,5.21e-06,0.000316996,9.254953747,-3.3e-07,2.59e-08,83.99539724,289.9920181,13.6534825,0.11805905,-1.801015057,-10.77826767,14.97921576,-4.337958581,-113.1164153,2.43002199,0.615205702,1.475349401,1894
