pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
0.477546777,-0.02877431,156.1050465,0,1.046243823,0,15.07582601,5.800849693,1.57260671,-13.92729709,-0.912372868,4.929712974,5.800945825,3.872274539,-3.923853386,0.14091015,-1.625526763,-71.95582878,4.412786947,-4.243771444,-9.763398621,11.02900727,0.000126191,0.241784089,5.85e-05,-7.62e-05,0.00018532,-0.0003696,-0.017622435,-0.018119875,-0.053615865,1.126850617,-0.003231202,-0.023110597,-0.163459928,3.343236607,0.306866511,0.062675042,11.83954165,-0.005583967,0.000681985,-0.211128089,1.982134587,1.016059845,1.665324196,-0.828271381,1.689236972,-0.307420776,1.379653859,-0.673433125,0.170798987,-0.139703036,0.65092844,1.681935212,-1.033103677,-0.476276399,-0.269836743,19.00854248,-0.019148175,-0.022537765,-4.28281552,6.819354502,13.27110922,-163.3592531,1583.513282,-118.1101434,-0.869782807,0.84225616,6.352637317,-216.4671004,-19.55931069,-8.126413772,2508
0.955607352,-0.10366066,155.6394912,0,1.037594219,0,14.94912761,6.331361659,0.57912397,-16.79406311,-1.887927812,6.862121574,6.046545689,1.516355778,-2.991349792,-0.15756631,-2.781819126,-76.77576324,3.658055705,-3.672498232,-9.410192766,10.43490493,-1.13e-05,0.473862444,5.53e-05,2.3e-05,0.000196792,-0.002709455,-0.01146273,-0.010278107,0.001888785,0.790234988,0.005971004,-0.03209921,-0.088662113,2.70202442,0.082530474,0.191139568,9.941850763,-0.00223434,0.000265728,4.819029017,8.90838294,6.001150327,6.215633094,2.473213815,7.379693969,0.632114805,5.798813742,-0.831451742,-0.056706319,-0.235060499,0.993514345,4.670137204,-0.589425917,-0.587809269,-0.430621919,135.6437907,-0.049812558,-0.052251176,-7.915859455,1.433954415,13.59884501,-136.1349524,1612.662938,-138.1026158,-2.310517203,1.859016715,3.820509173,-225.0479037,-18.25453936,-43.70693084,2509
1.548575879,-0.179582189,155.31288,0,1.028867419,0,14.77018148,6.771756516,-0.377204242,-20.27303882,-2.850054597,8.326547422,6.825279892,-0.717906083,-2.034276695,-0.468863525,-3.874919334,-81.33814511,2.773470208,-3.102219445,-8.951604105,9.773027028,-5.48e-05,0.675246641,3.41e-05,4.92e-05,0.000128933,-0.006620441,-0.005134345,-0.003797539,0.020495922,0.46962646,0.006989316,-0.023499693,-0.030272811,2.001040806,-0.025608461,0.268953954,7.985233317,-0.000253677,2.39e-05,14.26048667,19.72183959,14.20294902,12.98948797,9.394979827,16.24599553,2.694987049,12.71708719,-0.035201902,0.143669918,0.291656841,2.044676408,9.694980929,1.305996449,-0.291058104,0.558888647,345.7962231,-0.087562159,-0.085519993,-6.966396594,-5.336182602,14.2724965,-97.71996505,1626.35735,-148.227318,-4.07993466,1.673015891,-0.456106857,-229.312992,-15.49112249,-84.85445158,2510
2.306440167,-0.236873962,155.2670906,0,1.020659743,0,14.43674196,7.026746284,-1.171432905,-24.1815113,-3.619567845,9.072425798,8.389060601,-2.558430049,-1.086436465,-0.752984093,-4.735072397,-85.5672272,1.855963995,-2.612997136,-8.314705362,9.051441781,-4.95e-05,0.724589615,1.45e-05,4.07e-05,5.84e-05,-0.010761324,-0.001058798,-0.00015718,0.019478634,0.211582807,0.004790428,-0.011926434,0.001084605,1.318719597,-0.053850898,0.289453431,5.86624357,0.000527587,-6.89e-05,27.10136743,32.1613934,24.2844082,20.46281828,19.85958148,26.62312872,6.020167264,21.11583852,2.51266162,1.154342116,1.800273041,4.128873747,16.46396018,5.45033984,0.868283429,3.729463512,633.3241817,-0.117565065,-0.10920249,-1.714157357,-9.622035143,14.98911446,-55.06338465,1609.815127,-148.2694957,-5.163667667,0.360830384,-3.835137956,-227.6022446,-11.7405368,-125.3084505,2511
3.23381673,-0.26862692,155.459948,0,1.012632822,0,13.89313378,7.055037866,-1.745435717,-28.36581548,-4.068849703,9.027330854,10.82146062,-3.879698312,-0.152238869,-0.982449714,-5.285148378,-89.37082652,0.967996414,-2.232118406,-7.468198868,8.270298781,-2.9e-05,0.589582152,2.79e-06,2.33e-05,1.29e-05,-0.011206202,0.000744923,0.001166201,0.012010198,0.047922608,0.002276216,-0.003546532,0.011590443,0.84943449,-0.044000254,0.278477706,4.014726177,0.000606497,-7.6e-05,39.61642494,42.11131096,33.41464871,26.31931344,31.73689137,35.62367219,10.26724662,29.20792454,7.362285107,3.290726583,4.499466832,7.420573543,24.25321948,12.21651527,3.311264222,9.754863497,943.2988377,-0.124431114,-0.115584679,4.759087316,-8.96418961,15.29242922,-12.79616851,1558.879359,-139.611597,-4.925051408,-1.417292553,-4.5128103,-220.0828977,-7.24668457,-159.3350206,2512
4.254319091,-0.278491576,155.9448369,0,1.005529948,0,13.15347924,6.883101736,-2.110505046,-32.64195819,-4.169289856,8.330685007,13.97062403,-4.695044089,0.827329235,-1.150722654,-5.555003404,-92.73983139,0.139948624,-1.95658809,-6.440723583,7.45327246,-1.06e-05,0.359786668,-1.84e-06,9.19e-06,-7.17e-06,-0.00060874,0.001100041,0.001200715,0.005026874,-0.026480349,0.000570758,0.000662333,0.011009638,0.708320743,-0.024503974,0.271952883,2.951672811,0.000412401,-5.07e-05,47.2303747,46.02055247,38.87541028,28.87698414,41.64779194,40.82840081,14.68728381,35.3401149,14.33230769,6.665713759,8.278354103,11.84293266,32.2540443,21.30276005,7.10993559,18.41820572,1209.656893,-0.102911262,-0.10826662,9.018068806,-3.759908846,15.16503771,25.97381688,1478.398949,-124.6167452,-3.529572983,-2.707884311,-2.151772618,-208.1430092,-2.294227888,-183.5816391,2513
5.207647097,-0.272560357,156.5973421,0,0.999379184,0,12.25697876,6.574683237,-2.320714944,-36.65248507,-3.989849148,7.272863112,17.44446064,-5.104341454,1.967020419,-1.268342982,-5.638400324,-95.58950815,-0.611662228,-1.773305236,-5.295142103,6.643277387,-2e-07,0.151747349,-2.66e-06,7.37e-07,-1.11e-05,0.030558999,0.000821862,0.000774249,0.000762995,-0.042674669,-0.000230529,0.001883745,0.006786574,0.794266025,-0.008775388,0.265242093,2.676582829,0.000194291,-2.34e-05,47.56453008,43.19049065,39.71046382,28.03415171,47.11190605,41.65762846,18.52279654,38.74107031,22.52374782,11.05933607,12.67535114,17.00772491,39.73975743,31.89988494,11.82895214,28.59718244,1392.431374,-0.059882135,-0.09595056,8.537640162,3.029268299,14.79566295,59.45976586,1374.949107,-106.2399495,-1.782216997,-2.628083034,2.047385817,-193.0948593,2.553679454,-197.5751361,2514
5.895696836,-0.253545037,157.3184912,0,0.994566841,0,11.25660623,6.205111842,-2.440972665,-39.95835172,-3.662897891,6.177809292,20.76690794,-5.231369389,3.408863245,-1.354544351,-5.647968504,-97.8295333,-1.27325204,-1.671474095,-4.10707058,5.903518999,1.83e-06,0.021313574,-2.94e-06,-4.16e-06,-8.51e-06,0.088111686,0.000425072,0.00034237,-0.00099792,-0.032715889,-0.000424741,0.001620334,0.0028396,0.873056227,-0.000101655,0.226132649,2.672568486,4.75e-05,-5.35e-06,41.60493007,35.82156803,36.89710611,24.98930383,47.93119123,39.31629543,21.39436497,39.68476745,30.86867801,15.93059075,17.04622496,22.26197478,46.06911619,42.96924485,16.75949678,38.84186134,1491.903064,-0.007904912,-0.084690046,3.871801498,7.365814502,14.31323745,86.40068745,1252.42516,-87.45547335,-0.670433799,-1.318168225,5.650055131,-175.5022143,6.751250794,-202.7206018,2515
6.154062788,-0.218783636,158.0708343,0,0.991697707,0,10.19460954,5.834074124,-2.523815295,-42.1942841,-3.327430857,5.290825325,23.54992209,-5.179274724,5.276280266,-1.426808026,-5.675398011,-99.40211252,-1.834877227,-1.639356234,-2.935393251,5.294179548,-3.09e-06,-0.036795774,-5.03e-06,-8.62e-06,-6.21e-06,0.161074621,0.000131729,6.46e-05,-0.001245399,-0.017301441,-0.000336987,0.000936745,0.000429783,0.795596126,0.0029512,0.151560011,2.475652436,-2.09e-05,2.9e-06,32.39408243,27.13756692,32.25963705,21.22723595,45.61221302,35.68781976,23.33236503,39.02630391,38.52742154,20.62629831,20.8295422,26.88534188,50.67633401,53.35099084,21.30497256,47.98124066,1532.584198,0.041708525,-0.07638182,-2.32616818,6.593891013,13.99702363,105.3338406,1112.190235,-70.2765034,-0.869095082,0.416292466,6.473100561,-155.3658524,9.812910913,-200.8423638,2516
5.919687812,-0.163025365,158.7296423,0,0.990368163,0,9.085049291,5.486639839,-2.594886737,-43.19167496,-3.070386431,4.710278913,25.58850862,-5.004752455,7.60008755,-1.491514314,-5.762247847,-100.2340666,-2.292485543,-1.653863346,-1.809092192,4.841221588,-1.3e-05,-0.049917811,-9.81e-06,-1.42e-05,-7.52e-06,0.213695965,-1.91e-05,-6.06e-05,-0.00087641,-0.005621014,-0.000183488,0.000356455,-0.000566429,0.606607764,0.002934652,0.073610204,2.031555058,-3.7e-05,4.73e-06,23.00467576,19.50697999,27.34595419,17.70727106,41.87189314,32.20515731,24.5345064,37.54549162,44.93218686,24.63209039,23.72239402,30.32495994,53.20054366,61.92784106,25.13525499,55.32683065,1538.807854,0.082445894,-0.070571159,-6.272574936,1.183589943,14.06500722,116.1775677,955.3564567,-55.95466217,-2.29322867,1.536805448,4.153142784,-132.7386223,11.6793384,-193.2333254,2517
5.260873932,-0.079490918,159.3702452,0,0.991049772,0,7.917906211,5.15735962,-2.647439239,-43.05750784,-2.903737449,4.393651692,26.84832795,-4.699004807,10.29625222,-1.538702437,-5.90193034,-100.3752766,-2.639429143,-1.676100678,-0.740695377,4.535698794,-2.36e-05,-0.039901299,-1.57e-05,-1.91e-05,-1.27e-05,0.209877039,-6.61e-05,-8.87e-05,-0.00042829,0.000491483,-6.38e-05,2.36e-05,-0.000708746,0.431463935,0.0018566,0.019621788,1.520248854,-2.9e-05,3.66e-06,15.24040027,13.8034152,22.91621257,14.71863643,37.67586193,29.28822036,25.14179328,35.63738924,49.84599585,27.70858054,25.66133712,32.32547286,53.66644616,67.96841591,28.11549707,60.57509609,1522.4741,0.113193648,-0.066064239,-5.563131399,-5.482742792,14.51744188,120.1295077,785.9001978,-45.07158935,-4.014352448,1.3725504,0.048013348,-108.24523,12.56877461,-179.6022031,2518
4.349408174,0.037016929,159.9544822,0,0.993242887,0,6.654392724,4.815649151,-2.652670176,-42.05947083,-2.783643604,4.214254361,27.34829168,-4.216079481,13.16201304,-1.547256428,-6.051751251,-99.85001088,-2.863521834,-1.649269864,0.262698731,4.32452574,-2.58e-05,-0.01387897,-1.72e-05,-1.59e-05,-1.85e-05,0.152670349,-6.09e-05,-7.05e-05,-0.000117238,0.002427505,-4.35e-07,-0.000101771,-0.000503351,0.318393324,0.000802465,-0.00631808,1.084118337,-1.57e-05,1.95e-06,9.49926251,9.8261281,19.0156807,12.17879966,33.16858675,26.49809395,25.19785638,33.41461463,53.40632462,29.87191522,26.71259292,32.93164808,52.42790934,71.34041038,30.19806349,63.70429726,1485.054762,0.136632923,-0.061719142,-0.937319863,-9.598101295,15.0793716,117.4298421,612.9675647,-37.46315046,-5.025270748,0.219349934,-3.646628241,-83.44425862,12.58762902,-158.6897709,2519
3.392956707,0.189843555,160.4851573,0,0.996694075,0,5.247505316,4.423004602,-2.572753971,-40.51601588,-2.644073151,4.026985497,27.10445233,-3.492500511,15.95341187,-1.493127038,-6.158298131,-98.70859902,-2.942470644,-1.515276327,1.188765572,4.139024023,-2.83e-06,0.033257265,-3.54e-06,8.38e-06,-1.66e-05,0.080362582,-3.93e-05,-3.19e-05,3.12e-05,0.002191251,1.92e-05,-0.00010875,-0.000251168,0.231680368,0.000140614,-0.013033727,0.783393491,-5.47e-06,5.59e-07,5.439805827,7.003065015,15.4019849,9.935549216,28.10941951,23.21096214,24.75011023,30.90470197,55.8871641,31.26138973,27.01481707,32.40404043,49.92887799,72.39889028,31.34931248,64.90977318,1425.263883,0.156460598,-0.056733321,5.048780239,-8.766728915,15.44690013,108.30088,449.2129184,-32.12575882,-4.748278654,-1.185479463,-4.749346426,-60.37011537,11.96460146,-130.3736027,2520
2.559572278,0.380314553,161.0056104,0,1.00148584,0,3.656535107,3.945693326,-2.378396314,-38.68419277,-2.428287987,3.717027496,26.11490089,-2.475225614,18.4770179,-1.357176733,-6.179403741,-97.0078147,-2.851765787,-1.234763862,2.026760238,3.921554885,6.72e-05,0.107890299,3.97e-05,6.88e-05,7.09e-06,0.025917964,-1.73e-05,2.46e-05,6.77e-05,0.001272179,1.62e-05,-6.99e-05,-6.89e-05,0.142681082,-0.00014379,-0.010613541,0.656019827,-2.8e-07,-3.41e-07,2.662013031,4.890442556,11.96357038,7.907822509,22.37086268,19.19650367,23.91467809,28.1223125,57.38825464,32.02206125,26.75920858,31.08868122,46.56142924,71.71145694,31.56633832,64.45212446,1344.700689,0.175147231,-0.05066804,8.929058666,-3.246148334,15.49036223,94.24370471,307.2503741,-27.82913685,-3.283599466,-1.931862693,-2.557170787,-40.9007905,11.07207073,-96.93513896,2521
1.923799821,0.605102229,161.4348129,0,1.006946189,0,1.873693615,3.366481311,-2.065551839,-36.68282923,-2.110330289,3.227815819,24.38194634,-1.156306117,20.63116795,-1.131627381,-6.095448949,-94.73268047,-2.581650705,-0.808450335,2.773202932,3.6471065,0.000198059,0.198364875,0.000122617,0.000170226,6.87e-05,-0.002371787,4.4e-06,0.000105164,5.23e-05,0.000449879,8.99e-06,-2.5e-05,3.64e-05,0.063797833,-0.000191969,-0.005897208,0.693867041,1.03e-06,-8.98e-07,0.924396349,3.337100708,8.7967276,6.092273671,16.22957502,14.69472099,22.82366594,25.04943924,57.8185046,32.27056241,26.13758018,29.2653427,42.62215087,69.79898433,30.96339207,62.52836114,1248.524187,0.193399188,-0.043271524,8.545831848,4.078149246,15.14199988,76.8083909,195.782077,-24.08611323,-1.380491492,-1.513233058,1.595024484,-26.09973519,9.807801833,-62.73500912,2522
1.454241175,0.855496438,161.8693208,0,1.013479958,0,-0.046706364,2.701246197,-1.669595795,-34.56386183,-1.702477738,2.569906612,21.9348285,0.414987882,22.43058713,-0.815908065,-5.922883892,-91.92649708,-2.156588245,-0.294082836,3.438351756,3.349404527,0.000366229,0.262974319,0.00023247,0.000283404,0.000174278,-0.01117921,3.17e-05,0.000201914,2.93e-05,-2.82e-06,1.02e-05,1.21e-05,9.91e-05,0.013097399,-0.000135291,-0.002092095,0.77324784,4.66e-07,-1.19e-06,0.025914229,2.34566512,6.020379134,4.485015206,10.34807112,10.20515238,21.55505084,21.64169767,57.07933894,32.08541644,25.26453579,27.03579421,38.28751319,66.97809066,29.78979546,59.33936887,1142.810262,0.210895561,-0.034358178,3.706708759,9.040612772,14.6082254,57.69549173,116.3381472,-20.9864158,-0.164873101,-0.018663612,5.231529704,-15.81932931,7.853691142,-32.85749591,2523
1.04895335,1.116107805,162.2902598,0,1.020591376,0,-1.994100917,1.991178587,-1.258286846,-32.33443924,-1.241019268,1.796200014,18.83077247,2.133456601,23.93551648,-0.413052394,-5.698090313,-88.57051268,-1.644727896,0.208746827,4.045728361,3.095886989,0.00046494,0.258407018,0.000304295,0.000311391,0.000295318,-0.010004801,6.76e-05,0.000263533,2.41e-05,-5.66e-05,2.76e-05,3.83e-05,0.000147705,-0.009250982,-5.16e-05,3.23e-05,0.728883261,-3.44e-09,-1.01e-06,-0.290919286,1.866263763,3.687773022,3.047957578,5.485565835,6.284580011,20.14265131,17.91917036,55.16434321,31.49454457,24.14219536,24.36959397,33.69141792,63.38751956,28.32926963,55.23196931,1032.852419,0.22695457,-0.024045209,-2.46962818,8.85432199,14.28005511,38.99119903,63.7573033,-18.45871867,-0.366234089,1.607647975,6.305455473,-8.947568014,5.315081576,-11.25765312,2524
0.583842349,1.37062894,162.7249967,0,1.028015133,0,-3.832135965,1.291385231,-0.909761446,-30.0058125,-0.770027279,0.978035337,15.1300742,3.876361833,25.21922497,0.075790428,-5.465964318,-84.66226936,-1.141787057,0.593290457,4.62333343,2.964826993,0.000260236,0.188020045,0.000191215,6.49e-05,0.000333312,-0.005974332,0.00010153,0.00016795,4.77e-05,0.000242259,6.19e-05,4.82e-05,0.000175307,-0.013544088,2.81e-05,0.000831749,0.525439664,1.39e-06,2.22e-07,-0.294810273,1.757239814,1.864724811,1.78805682,2.120154365,3.364243951,18.63154545,14.08064768,52.13754923,30.47500141,22.70940417,21.29195522,29.08508339,59.13982337,26.77100766,50.70929648,923.6800311,0.240625801,-0.013236429,-6.563322504,3.841425397,14.34138075,22.80711975,30.18655798,-16.27218062,-1.828639732,2.469471899,4.137139252,-4.143006999,2.860254611,0.679777079,2525
-0.042488869,1.607412228,163.2401996,0,1.035810063,0,-5.45066378,0.650802157,-0.68369784,-27.59622467,-0.324794786,0.175108602,10.87623078,5.544276543,26.34315918,0.650852319,-5.261278276,-80.20691836,-0.739177573,0.784596049,5.19812857,3.011851316,-0.000602041,0.098150908,-0.000334938,-0.000712319,9.24e-05,-0.00292229,9.72e-05,-0.000277872,9.61e-05,0.000801734,9.99e-05,2.47e-05,0.000122427,-0.009992991,9.32e-05,0.000903915,0.266942509,6.07e-06,3.28e-06,-0.188480751,1.871582273,0.635098056,0.80297867,0.254749374,1.581456101,17.07098211,10.49331747,48.07973511,28.94907787,20.91480446,18.02023525,24.87768409,54.40167886,25.16382202,46.25955058,819.7934863,0.250901281,-0.003782066,-5.949390562,-3.159399743,14.64769407,11.65725625,8.968903956,-14.47597539,-3.70413934,1.959100032,-0.065993469,-0.500059605,1.331215014,4.336036847,2526
-0.869647139,1.81936873,163.760653,0,1.043283728,0,-6.797423679,0.099327505,-0.598180152,-25.12157346,0.07517723,-0.581681314,6.135978795,7.071212362,27.32009108,1.301877951,-5.090634345,-75.17830448,-0.488353835,0.764884361,5.784422363,3.239234773,-0.002449743,0.029082027,-0.001496456,-0.00219938,-0.000697675,-0.002202815,-1.31e-05,-0.001264219,0.000142553,0.001386711,0.000103994,-6.14e-05,-0.000122264,-0.005116383,0.000125192,0.000666786,0.053421372,1.43e-05,8.49e-06,-0.082669252,2.112580171,-0.014370185,0.182214557,-0.476830951,0.744268916,15.44363689,7.499586412,43.09040346,26.80511194,18.75366343,14.91604797,21.46513576,49.34823106,23.46351359,42.11193267,723.1580496,0.25740856,0.002219988,-0.995528611,-9.059678699,14.84909689,7.236381955,-3.854314499,-13.18847276,-5.009805013,0.276945162,-3.880009407,2.271941327,1.214615225,3.083348953,2527
-1.858750262,1.997434227,164.3675679,0,1.050785537,0,-7.878438141,-0.336171185,-0.625203663,-22.72049194,0.422106207,-1.292642777,1.109285899,8.413044048,28.13519399,1.991667545,-4.932941483,-69.65892762,-0.380985592,0.563297771,6.39387458,3.603310115,-0.005190616,-0.008568003,-0.003265189,-0.004165983,-0.00223725,-0.003601078,-0.000314423,-0.002771034,0.000123512,0.001449553,4.73e-06,-0.000236703,-0.000680276,-0.001852531,7.62e-05,0.000250835,-0.090185433,2.33e-05,1.45e-05,-0.015686517,2.414496451,-0.234918969,-0.10015926,-0.55700903,0.473225376,13.67139091,5.224201329,37.40160162,23.99841523,16.29069302,12.3058941,19.00786902,44.15491835,21.59127823,38.14300288,632.7888409,0.260846768,0.003715763,5.645856733,-12.72265535,14.67243662,8.980251532,-9.797078819,-12.44193968,-5.255054185,-1.713237409,-5.223801579,3.937903962,2.234240263,1.001372034,2528
-2.909314113,2.1232017,165.0035924,0,1.05772704,0,-8.731529655,-0.625189825,-0.701308264,-20.61721467,0.714452742,-1.97554413,-3.829840161,9.524697882,28.72687081,2.648292593,-4.739540191,-63.73145069,-0.353805054,0.229270016,7.033787532,4.027047302,-0.007620958,-0.021369045,-0.004922225,-0.005445782,-0.004315131,-0.0056506,-0.000849774,-0.004193261,-6.66e-05,1.07e-05,-0.000287433,-0.000487151,-0.00156608,-0.000866877,-0.000134161,-0.000435032,-0.172854345,2.46e-05,1.66e-05,0.013330713,2.704671559,-0.22578974,-0.161746733,-0.381431277,0.407157425,11.73515033,3.587081982,31.4935948,20.66705886,13.67589277,10.33377915,17.35249752,39.06306854,19.47213001,34.0225689,547.3206268,0.262537383,0.001514698,10.14096425,-15.84468221,14.11320699,13.96782529,-9.665588788,-12.03733282,-4.709365335,-2.99030932,-3.44973443,4.187626801,3.682384906,0.98760942,2529
-3.898922077,2.170633596,165.6509161,0,1.063708714,0,-9.398121859,-0.729438111,-0.751759528,-19.10142592,0.954771057,-2.650191716,-8.210011865,10.3696743,29.0221682,3.181158929,-4.454094653,-57.51555118,-0.315981924,-0.202229218,7.712299631,4.44235486,-0.006604779,-0.017370867,-0.004517085,-0.003405538,-0.005758305,-0.00537805,-0.001496771,-0.003878702,-0.000547828,-0.004177674,-0.000826813,-0.000693448,-0.002470203,-0.001676841,-0.000584638,-0.001526374,-0.180645945,2.55e-06,5.18e-06,0.018549828,2.909534217,-0.140143953,-0.124079019,-0.181067532,0.338121012,9.741410444,2.445149791,25.98882578,17.12074271,11.12554327,8.949471324,16.11520289,34.28226107,17.07780828,29.46098707,466.9512261,0.263542007,-0.002212718,9.778956186,-21.22985807,13.2867391,18.26437034,-4.889572627,-11.75846012,-4.117708806,-2.850244724,0.509350598,3.087564369,4.747099112,3.599686133,2530
-4.729155426,2.115284819,166.3391552,0,1.068667043,0,-9.910081584,-0.616877525,-0.714697214,-18.4276498,1.153981831,-3.329765467,-11.63115956,10.94025603,28.9667508,3.511726782,-4.032668832,-51.11475442,-0.18669772,-0.722727831,8.436462401,4.817948507,0.003257116,0.000353706,0.001393912,0.006040751,-0.003859637,0.001912746,-0.001785479,0.001100735,-0.001359011,-0.011839719,-0.001510012,-0.000557821,-0.00247868,-0.003122657,-0.001256356,-0.002914009,-0.047655833,-6.38e-05,-3.31e-05,0.013588831,2.989276749,-0.059178952,-0.065662205,-0.045271337,0.223883114,7.835782611,1.67879512,21.318103,13.70866204,8.856007691,7.972195683,14.8501783,29.76710689,14.45793587,24.40129258,392.3680383,0.26418328,-0.005352586,4.213736591,-28.77968338,12.5671296,18.98084338,1.688392101,-11.63613561,-4.077768569,-1.254388627,4.314498822,1.380370052,5.005646911,7.460058299,2531
-5.351713088,1.947353395,166.9709384,0,1.071902595,0,-10.28029005,-0.286159451,-0.561151793,-18.6860266,1.332517166,-4.01152628,-13.91332126,11.26048429,28.53311804,3.604106496,-3.463996283,-44.58010084,0.067464447,-1.330893767,9.192674697,5.159621246,0.028201223,0.032764108,0.01693143,0.02686493,0.005656522,0.021635155,-0.000740332,0.014266514,-0.002265319,-0.021430071,-0.001888748,0.000418003,9.85e-05,-0.003279077,-0.001863657,-0.003846169,0.334330144,-0.000187755,-0.000108476,0.006900613,2.944826251,-0.009414543,-0.02136895,0.018476091,0.107394139,6.103899048,1.193343305,17.49946411,10.71551668,6.99558301,7.16007085,13.2410169,25.26616062,11.73111698,19.06415412,323.3668337,0.264115049,-0.006753599,-4.77734977,-29.25878186,12.86931889,15.56305311,6.618414419,-11.56371032,-4.153206049,1.088575549,5.816947644,0.041520112,4.322919783,10.37740158,2532
-5.765356288,1.682095561,167.6202313,0,1.073964992,0,-10.5109065,0.219758,-0.303305417,-19.8770664,1.523401838,-4.674726244,-15.11783167,11.38756996,27.77527204,3.485404274,-2.79531339,-38.08780218,0.409911134,-1.98509292,9.940568762,5.502517606,0.070320283,0.077866238,0.043834169,0.058537642,0.027085346,0.056083256,0.003043472,0.037146968,-0.002492195,-0.026489915,-0.000993697,0.00278515,0.007406515,0.000730048,-0.001651122,-0.002540245,1.044038428,-0.000347014,-0.000211251,0.002054836,2.795460378,0.011325573,0.001835497,0.033890296,0.027668214,4.59391753,0.891530733,14.27977585,8.318316417,5.543795803,6.30296219,11.22914574,20.62901258,9.0478209,13.86688222,259.552842,0.262383744,-0.005994133,-14.24100794,0.506072405,15.67931384,9.916764549,7.302009439,-11.57883928,-2.108343911,3.0358612,4.920649379,-0.181139062,2.994895983,10.50446789,2533
-5.990236954,1.357163237,168.2239512,0,1.074686613,0,-10.59787548,0.810887119,0.017175608,-21.88865132,1.764831372,-5.281426533,-15.47802608,11.38589732,26.78375987,3.235673966,-2.120509217,-31.8826909,0.753303176,-2.573497284,10.59829204,5.876430367,0.117589586,0.118657771,0.07516282,0.088138736,0.060265646,0.096423314,0.010729363,0.063931763,-0.00052614,-0.013206049,0.002624854,0.006667381,0.020644871,0.012239945,0.00069453,0.003832894,1.969017443,-0.000440523,-0.000284924,-0.000380421,2.548994895,0.01439942,0.009232448,0.026870526,-0.010155812,3.378676952,0.668995961,11.43109541,6.544191126,4.414667371,5.308226437,8.989406104,15.9842122,6.568604915,9.308843109,201.6289522,0.257142081,-0.002931226,-21.33972435,96.95974705,22.38107876,5.490887064,3.505324237,-11.80707516,6.136335938,3.713401404,3.387486446,0.826450308,1.868252171,7.573316731,2534
-6.047948214,1.018521064,168.7581111,0,1.074177077,0,-10.53711571,1.381591737,0.348159703,-24.60677837,2.090382095,-5.785512961,-15.26447951,11.31173859,25.67050775,2.958073049,-1.553651717,-26.28779443,0.998926921,-2.933287224,11.06794265,6.295320875,0.130011235,0.109082748,0.086307759,0.080682068,0.092387608,0.111169469,0.021564156,0.073806497,0.005681945,0.038880432,0.010275383,0.01082897,0.037033097,0.032866496,0.006710905,0.018104922,2.554867483,-0.000246664,-0.00019749,-0.001088121,2.187249238,0.010208565,0.008431872,0.014615278,-0.019596407,2.535958324,0.455785469,8.890702435,5.2824986,3.515455452,4.217217921,6.781941158,11.67289558,4.470069005,5.806642747,151.4708807,0.245084554,0.002061492,-24.9355935,295.7979239,33.38622775,5.017109771,-2.349842538,-12.01208378,24.73955592,2.94715878,3.473752906,2.416586471,1.585531216,3.326923004,2535
-5.953277871,0.703750338,169.2473873,0,1.072783603,0,-10.32764537,1.846075235,0.646199409,-27.96316183,2.518962124,-6.145630194,-14.69238456,11.20495164,24.53049752,2.743086857,-1.187261242,-21.58474266,1.077178307,-2.908903241,11.27200447,6.751117135,0.029149304,-0.032785082,0.027688757,-0.025530884,0.087717892,0.036744731,0.030073145,0.024667893,0.017569137,0.147851043,0.021485468,0.011422022,0.045263977,0.057779349,0.016964776,0.040121089,1.556659217,0.000570096,0.000261482,-0.000936716,1.706552925,0.005022775,0.005073719,0.005016183,-0.015720799,2.07305348,0.251214851,6.72505863,4.389262375,2.79401448,3.159357684,4.815199861,8.049423689,2.903794964,3.508948898,111.1148822,0.221140447,0.007497087,-28.7029805,602.6499804,47.31782321,8.720408974,-6.648320343,-11.87620442,54.90067161,1.675453341,6.644688238,3.615913943,2.19253724,0.190490755,2536
