pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-3.794309952,1.140251532,186.3928024,0,1.022625195,0,-14.38533932,2.883201112,0.056165923,-27.39580388,0.845657876,0.195755268,-25.91217865,12.28361723,17.85285559,8.270424999,1.194324974,-19.17008187,-0.916389521,-1.806606811,16.23945374,8.304277437,-0.791001071,-1.111909531,-0.619505459,-1.028103848,0.011778013,-0.522601006,0.000655488,-0.257635397,0.083716853,0.073556644,0.016435829,-0.065834785,-0.07677463,0.034255092,0.019763287,-0.009705961,-10.28940996,0.00906411,0.003839708,-0.0024895,2.750631528,1.024803882,0.182752707,1.622046326,0.85434233,0.720517621,1.017942389,2.169428297,0.646839247,-0.105849378,0.119429875,5.478282187,-0.048018001,-0.197445128,-0.341866353,39.13524331,-0.00185699,-0.019410231,-37.29596663,452.9136133,40.80623552,9.563873213,-6.489521508,-6.86804704,46.71552825,4.701550743,15.94985075,3.722989633,2.151536944,-2.1389763,2668
-3.341081137,0.915171508,186.2311458,0,1.018892046,0,-13.90734626,2.647798968,0.878240897,-31.73024856,1.683836391,-0.068212826,-25.04584022,12.38369047,16.97486309,7.975805685,2.374079391,-16.34021657,-0.285014881,-3.676229457,16.60559564,8.651552691,-1.146127451,-1.570904266,-1.102234839,-1.477246686,-0.073713229,-0.966516535,0.00143182,-0.505097132,0.054811718,0.033122298,-0.086915513,-0.136161107,-0.232204068,-0.04977869,-0.025612951,-0.105118807,-17.95287124,0.009216567,0.004962848,-0.006711703,2.496520073,0.730765842,0.10093808,1.585644562,0.802309484,0.689486459,0.981283265,1.344492409,0.460102177,-0.035488227,0.005982264,5.310063618,-0.058834705,-0.098492474,-0.183740833,34.32998813,-0.006101674,-0.007160406,-36.78187911,612.0587799,39.27123649,12.43421451,-3.025423198,-6.782959734,61.63913017,4.227294424,18.47467434,2.704876115,2.605229531,0.677872168,2669
-2.884921434,0.707488014,186.0921844,0,1.013908605,0,-13.27236625,2.435137233,1.556899599,-36.33672675,2.48784632,-0.430589461,-24.04005001,12.37131483,16.38254575,7.726552142,3.232387213,-14.6517529,0.278968408,-5.108474136,16.83274382,8.537200333,-0.96345849,-1.240721472,-1.332707939,-1.217123877,-0.242170541,-1.227934799,0.002160526,-0.686220012,-0.085914652,-0.117978696,-0.292873913,-0.195390956,-0.435315088,-0.248644505,-0.12922077,-0.269118979,-21.15300861,-2.79e-05,0.002979364,-0.011856615,2.103947397,0.673584088,0.035667193,1.697615955,0.761491973,0.636587864,0.994681598,0.680371154,0.266620844,0.001936327,-0.035644624,5.168375761,-0.035546417,-0.028114738,-0.061652958,30.92731706,-0.005348709,-0.000286159,-48.22895169,735.3135597,33.52827284,12.85527725,1.276191169,-6.75573004,72.56984367,4.716968534,20.21079176,1.429494028,2.512434928,4.035219037,2670
-2.484934684,0.509659522,186.0756706,0,1.008005732,0,-12.4684849,2.293366641,1.89840436,-41.06799036,3.103267961,-0.833732224,-23.14587583,12.32303501,16.20094013,7.551656772,3.543252423,-14.32849993,0.682220936,-5.773229132,16.82367152,7.868665492,0.574173479,1.01250314,-0.595472439,0.809793387,-0.472283165,-0.689783133,0.00198666,-0.486241614,-0.400427496,-0.428645621,-0.577582686,-0.150882822,-0.562184214,-0.560393969,-0.291470705,-0.458099185,-8.116922893,-0.026588728,-0.005855926,-0.014073672,1.746308976,0.754430875,0.000144524,1.911382657,0.76987168,0.561263117,1.047507847,0.234232701,0.108222066,0.014240288,-0.037097311,4.999794795,-0.014466214,0.006622343,0.003312107,28.96930185,-0.003133261,0.002208301,-74.5970146,846.9114878,34.60996282,10.66873901,4.932741165,-6.67933258,82.78212799,6.352686988,21.98156649,0.344802964,1.891813758,6.584627381,2671
-2.165418159,0.319037999,186.1070689,0,1.00074804,0,-11.49241831,2.232960907,1.815450857,-45.81140368,3.448150794,-1.269628499,-22.46958611,12.26495374,16.45828799,7.458350447,3.216784916,-15.41494187,0.882489118,-5.53086353,16.54071121,6.628045985,4.401672801,6.429775456,2.150666635,5.797094252,-0.637978871,1.58280882,-0.000600634,0.599810728,-0.884378027,-0.871887873,-0.789686481,0.199444288,-0.336467023,-0.866003596,-0.451933785,-0.520386311,38.07905205,-0.075052094,-0.025116851,-0.005524176,1.563199641,0.877318794,-0.011820384,2.094594766,0.83239373,0.528365977,1.123608261,-0.001426891,0.013623145,0.013316549,-0.024052212,4.787379762,-0.001853433,0.016280351,0.024688433,28.36703787,-0.001218573,0.002268936,-103.227277,965.0564237,40.75560108,6.538901102,6.391307534,-6.644437282,94.28340545,8.534018499,23.40560772,-0.096633316,0.771384543,7.549179909,2672
-1.912866078,0.147899008,186.2775714,0,0.992795676,0,-10.36819347,2.223911711,1.334982213,-50.5618112,3.53289239,-1.75616762,-21.98955546,12.16546536,17.08396657,7.453658207,2.320265802,-17.77665653,0.869844814,-4.468666859,16.09858298,4.880741971,10.93415317,15.37638675,7.807948817,14.20550208,-0.444309317,6.456620994,-0.007411511,3.093489209,-1.34724537,-1.230787072,-0.570116815,1.184408641,0.66626436,-0.832580026,-0.438673696,-0.152823211,132.3713067,-0.137706464,-0.054701309,0.024965462,1.549418512,1.014441631,-0.010993524,2.123192398,0.907208386,0.591486571,1.190128568,-0.082836383,-0.024241611,0.008131399,-0.010731583,4.534670991,0.00320858,0.013691552,0.023102556,28.59899277,-0.000107807,0.001461266,-124.1723461,1089.56897,47.14800165,2.291718468,5.098297727,-6.646481949,106.8329047,10.75877738,22.48118009,0.247998401,-0.340007773,6.554804184,2673
-1.68402044,0.020263525,186.5138542,0,0.984162879,0,-9.13474663,2.205674795,0.562179337,-55.2880053,3.430217704,-2.296942809,-21.5877169,11.93776911,17.8859021,7.538261221,1.042421428,-21.03485467,0.653926106,-2.844940113,15.72675294,2.75873226,19.33316519,26.24347743,16.24970405,24.74197259,0.579542361,13.88381015,-0.019215251,7.112024011,-1.263178989,-0.970026009,0.669999907,3.135989442,2.869654943,0.140042939,0.060340212,1.074559827,275.6455562,-0.191421008,-0.08785377,0.086478996,1.566274018,1.182340092,-0.006059269,1.972011334,0.947270001,0.712548196,1.206993117,-0.080882854,-0.028551398,0.003358628,-0.002180652,4.286563815,0.003796501,0.007790546,0.01411277,28.87150299,0.000317746,0.000646725,-135.6748921,1207.953934,53.19084218,-0.392526601,1.537843612,-6.752657461,119.0116536,12.8132243,17.0848662,1.250356318,-1.046211058,3.914452956,2674
-1.426246969,-0.032840724,186.7888064,0,0.975176449,0,-7.84335247,2.110120998,-0.376805268,-59.96242645,3.23333855,-2.878089403,-21.12930536,11.47499732,18.63956784,7.723615718,-0.394567071,-24.7518503,0.257880258,-0.961634669,15.71875275,0.398774921,27.5479787,35.71006463,25.80222239,34.5046331,2.944386179,22.24958673,-0.032979015,11.99329257,0.305727919,0.799124404,3.624047439,6.157914771,6.403173753,2.800916697,1.45146168,3.566947724,449.5308275,-0.211365457,-0.113611853,0.172567213,1.49820023,1.386108005,-0.002271384,1.733420633,0.933418903,0.785663827,1.164230727,-0.050660444,-0.019621098,0.000472522,0.001588711,4.100148268,0.002614189,0.002893397,0.005832506,28.65133156,0.000349635,0.000127315,-138.3316773,1307.42273,58.61572377,-0.521291891,-3.053844656,-7.09043737,129.2922174,14.63855441,5.630068597,2.568008727,-1.150981792,0.616237829,2675
-1.096400687,0.015863509,187.1304784,0,0.96635154,0,-6.535920071,1.882035785,-1.379238758,-64.58129705,3.019109424,-3.478436277,-20.50786787,10.68766028,19.16485861,8.02866631,-1.813630763,-28.58142508,-0.286778213,0.941598149,16.328163,-2.106790753,33.41936652,40.72638607,34.05433258,40.72557568,6.916380479,28.98660429,-0.037920153,16.48610289,4.513209633,5.072201289,8.765601377,10.01001586,10.87930233,7.687712909,4.095419571,7.440606088,627.0502744,-0.189395913,-0.123704237,0.246874561,1.364398584,1.569974242,-0.00233847,1.54488959,0.877074596,0.72851785,1.094205008,-0.021648974,-0.009349562,-0.000703484,0.002318895,3.960277243,0.001248274,0.000133983,0.000823359,27.79691813,0.000233012,-9.98e-05,-132.4784695,1381.939197,63.91599986,1.802853267,-6.912433904,-7.468144958,136.8421772,15.98964331,-12.76158786,3.678188396,-0.665580435,-1.842465547,2676
-0.678185764,0.177401681,187.4240072,0,0.957348246,0,-5.228382387,1.495438645,-2.377648888,-69.09423391,2.827533789,-4.07550084,-19.65347734,9.539839958,19.36332302,8.454416411,-3.116703513,-32.30190941,-0.9448202,2.723060183,17.63808219,-4.700078671,35.89687629,40.37104685,39.40674716,42.42353215,12.23361843,32.21753684,-0.012293322,19.47713071,12.07928367,12.30348492,15.92263224,14.21265055,15.48500605,14.77714805,8.114395884,12.3188173,787.9193901,-0.1360856,-0.116857705,0.259050931,1.257332537,1.639748933,-0.007357836,1.483083055,0.817363952,0.54205447,1.03504569,-0.003655268,-0.002363507,-0.000855404,0.001725765,3.750877424,0.000317435,-0.000874316,-0.001218899,26.27629244,0.000107354,-0.000142279,-117.881282,1429.907634,68.85714878,5.665672837,-8.538719561,-7.667953098,141.2813594,16.7231952,-37.34514181,4.167437083,0.186076691,-2.360093552,2677
-0.1974413,0.450590986,187.7373098,0,0.948846042,0,-3.9056535,0.956523325,-3.322420551,-73.49028286,2.66936024,-4.637955093,-18.55172084,8.079162069,19.24044938,8.987769492,-4.265652222,-35.81319625,-1.666731427,4.295032207,19.55963111,-7.306609524,35.32211554,35.98077342,41.72627918,40.42981833,18.0388132,31.76463771,0.074333318,20.56865349,22.48926838,21.7331639,24.08430719,18.21507555,19.33756626,23.5224991,13.25817621,17.42946043,922.1187834,-0.069753653,-0.097833109,0.195850801,1.230029547,1.582623426,-0.016579212,1.52076643,0.80285724,0.308241968,1.001037324,0.003935517,0.000928586,-0.000595788,0.000889231,3.360475499,-0.000122147,-0.000905525,-0.001483719,24.28722728,2.45e-05,-0.000105091,-94.69212004,1452.100649,73.33415703,9.645253918,-7.328199523,-7.615693831,142.8093177,16.50921389,-66.09886883,3.874177081,1.284554484,-0.933657157,2678
0.286535977,0.823721118,187.9712702,0,0.940852175,0,-2.522511696,0.295198921,-4.149465342,-77.68140833,2.54392254,-5.109186506,-17.19362167,6.41364587,18.83235128,9.581829146,-5.22747114,-38.96658794,-2.364236739,5.556037222,21.83805963,-9.780542172,32.76983849,29.88385661,41.75008407,36.28544128,23.14510048,28.70028841,0.245404936,20.04158305,33.95605453,31.55229607,31.78091685,21.51289911,21.8508278,33.15283178,18.98325125,21.99336647,1024.251922,-0.006340219,-0.073814669,0.098988739,1.28861813,1.537988861,-0.025622552,1.586928343,0.849999229,0.137971459,0.988190116,0.005136945,0.001733983,-0.000287891,0.000273652,2.811924086,-0.000230361,-0.000585632,-0.001033848,22.59336231,-1.33e-05,-5.38e-05,-63.89380935,1449.68673,76.7768974,12.27823214,-3.863192431,-7.442100112,141.8583848,15.11897629,-96.34309532,2.952520014,2.388272412,1.86928261,2679
0.699277726,1.286236258,188.0653775,0,0.93369906,0,-1.02382069,-0.448115907,-4.78300916,-81.57550011,2.45171652,-5.415914123,-15.58090028,4.670645598,18.18506417,10.18310499,-5.958158397,-41.58359581,-2.915989913,6.391168511,24.18537346,-11.92871602,29.27002001,23.98712674,40.23639161,31.24507605,26.51200432,24.27892667,0.48763376,18.42427326,44.45070919,39.99879809,37.8346758,23.78230356,22.90664347,42.84029363,24.69219943,25.56640382,1090.472349,0.045861652,-0.050684772,0.0214282,1.449597363,1.689481225,-0.023779794,1.638696476,0.928731959,0.107592104,0.98805597,0.003678287,0.00138074,-7.56e-05,-4.02e-05,2.274320426,-0.000183806,-0.000260501,-0.000499793,22.25516559,-2.16e-05,-1.63e-05,-26.94216447,1424.136327,78.32097236,12.50140262,0.360161139,-7.242832255,138.7659944,12.51539981,-125.1967539,1.781468134,2.981999224,5.13742232,2680
0.97800785,1.831771036,188.0174693,0,0.927919353,0,0.641991618,-1.23314232,-5.158821708,-85.11814981,2.39460823,-5.493177482,-13.72296561,2.946994408,17.3339284,10.75135537,-6.415554047,-43.51595795,-3.202470343,6.715228213,26.3857471,-13.58397829,25.51397068,19.14507881,37.58363862,25.96261845,27.61774605,19.32451279,0.735868907,16.16928654,52.74449027,46.23023688,41.81565538,25.01176631,22.76692442,51.75177949,29.86627455,28.09377537,1119.806194,0.086277995,-0.031221445,-0.007569131,1.72977775,2.088180776,0.007400889,1.654967123,0.996940381,0.231654121,0.994279481,0.001827936,0.000753817,2.6e-05,-0.000134626,1.974442492,-0.000100375,-5.23e-05,-0.000131481,23.89126032,-1.65e-05,2.7e-06,13.2862632,1377.105716,77.58368256,10.24716779,3.750446261,-7.012430719,133.9103076,8.933508965,-150.0867938,0.7798989,2.741974713,7.614988734,2681
1.094257427,2.44623286,187.7102259,0,0.923151615,0,2.495289909,-2.018324015,-5.251327795,-88.22597216,2.365722491,-5.314251272,-11.64729926,1.290773235,16.29458085,11.25719242,-6.583442441,-44.68552207,-3.156789392,6.526714597,28.31565921,-14.67188698,21.89870591,15.35762186,33.95354497,20.74696681,26.52808883,14.30128505,0.904568513,13.61677332,58.56311489,50.26136162,43.94215293,25.47284025,21.84847016,59.17801627,34.0731639,29.7773817,1115.604747,0.118295769,-0.0157936,0.023717561,2.075284903,2.593071255,0.089867555,1.616191611,1.027487055,0.463380495,1.00386884,0.000517919,0.000260833,5.21e-05,-0.00011834,2.060138487,-3.45e-05,3.93e-05,4.48e-05,27.13507885,-8.7e-06,8.34e-06,52.06842511,1308.633419,74.4871492,6.422594032,5.01900143,-6.851191579,127.323453,5.017790016,-168.8540369,0.366613831,1.878121042,8.209234953,2682
1.055946408,3.089645942,187.2493435,0,0.919955275,0,4.521316315,-2.740756049,-5.091764783,-90.87217056,2.335090491,-4.910424862,-9.454006961,-0.251590092,15.09200795,11.68500151,-6.491780237,-45.15537774,-2.799927937,5.937960928,29.93751589,-15.24206649,18.58900054,12.2627145,29.57691665,15.90374939,23.71922432,9.605326518,0.936868758,11.03744934,62.18927462,52.49111472,44.74710494,25.5224338,20.51673258,64.72360618,37.04629448,30.90665818,1085.346542,0.145566392,-0.003817789,0.118346878,2.372306993,2.980141651,0.232887865,1.519471654,1.001634892,0.708798934,1.015381641,-0.000124871,-5.56e-06,4.24e-05,-6.98e-05,2.479173883,1.26e-06,5.7e-05,8.99e-05,30.73851427,-2.75e-06,7.28e-06,84.64353003,1217.96821,68.84995821,2.620379823,3.75940442,-6.723588403,118.9316174,1.520123242,-180.1879863,0.685136223,0.922731474,6.62199599,2683
0.898876206,3.684472951,186.6156236,0,0.918102556,0,6.669879074,-3.309837807,-4.760976005,-92.93947621,2.24408652,-4.360385493,-7.299835865,-1.602232546,13.75177211,12.00110456,-6.212764188,-45.04814219,-2.235416581,5.157510086,31.19324313,-15.43227837,15.55718722,9.508012551,24.83283418,11.76903154,19.820144,5.636588514,0.822708994,8.615994423,64.0958514,53.39109066,44.78338465,25.41495728,18.95322408,68.40720133,38.79329728,31.68621353,1038.351562,0.170555061,0.005497651,0.258122264,2.56099595,3.081025952,0.407619442,1.38120386,0.900920167,0.870972134,1.025521779,-0.000300312,-9.63e-05,2.35e-05,-2.82e-05,2.988347104,1.34e-05,4.25e-05,7.29e-05,33.19191728,3.36e-07,4.27e-06,107.8815318,1104.67614,60.65003427,0.340155008,0.424982158,-6.806774163,108.4030734,-1.229012715,-183.3977905,1.630137154,0.164683468,3.653954214,2684
0.667159984,4.1352874,185.8416616,0,0.917645198,0,8.876893665,-3.62309506,-4.365083403,-94.29811799,2.021393508,-3.756292885,-5.371553831,-2.645307663,12.30743299,12.16458162,-5.83722044,-44.51163297,-1.605112706,4.422829593,32.01103419,-15.40821976,12.66494088,6.910856924,20.06022008,8.533104117,15.41540829,2.678628238,0.598360403,6.436863778,64.73761772,53.37844935,44.42867883,25.23447743,17.16524784,70.54129622,39.55968416,32.16255154,982.5870779,0.194631707,0.012962642,0.382761971,2.687667011,2.813074346,0.545728732,1.229477113,0.720615814,0.899136309,1.025353908,-0.000250033,-9.38e-05,7.29e-06,-4.62e-06,3.295180192,1.24e-05,2.19e-05,4.01e-05,33.30344348,1.19e-06,1.62e-06,119.9818548,970.1899514,50.38355574,0.442768042,-3.781314404,-7.089836212,95.52909485,-3.05186039,-178.5793879,2.868833505,-0.140303101,0.536574874,2685
0.397819922,4.362044549,184.9984124,0,0.91889509,0,11.09148225,-3.597913196,-4.003134304,-94.85566905,1.608225123,-3.163085887,-3.818293348,-3.268705087,10.78632979,12.14295642,-5.44712368,-43.66983158,-1.034064512,3.920863258,32.327544,-15.30109125,9.80196104,4.490328328,15.44696728,6.153737089,10.98699651,0.807022215,0.3413027,4.517489185,64.47304695,52.76106728,43.83507417,24.91983084,15.12998693,71.48349397,39.65217828,32.31613178,923.3372972,0.218259794,0.019296059,0.412584283,2.806315282,2.205265136,0.58778186,1.097378798,0.499693498,0.803363551,0.998126669,-0.000143733,-6.16e-05,-3.6e-06,4.15e-06,3.212848773,6.19e-06,6.28e-06,1.3e-05,30.67906073,7.26e-07,-2.79e-08,121.0101645,818.4945147,39.06150053,2.836226695,-7.263535554,-7.494432161,80.5339668,-3.958726453,-166.467153,3.943113048,0.165025367,-1.707321312,2686
0.114519731,4.331112031,184.0048876,0,0.921352143,0,13.26880503,-3.207180463,-3.734870079,-94.53467579,0.988144012,-2.595504899,-2.690199614,-3.423509298,9.199376787,11.92279445,-5.091950122,-42.57080162,-0.590150538,3.720935065,32.09749347,-15.15397032,7.008090635,2.428917094,11.13607676,4.409248477,6.968349366,-0.119681621,0.133522353,2.867278917,63.56504765,51.7312836,43.01680517,24.336024,12.88540737,71.48845287,39.26324767,32.15014835,863.9602484,0.2409269,0.025090697,0.326292908,2.868480413,1.463490803,0.526393207,0.999720617,0.32977197,0.646618244,0.922551224,-6.59e-05,-3.28e-05,-1.05e-05,5.92e-06,2.73497858,-1.09e-06,-2.87e-06,-3.43e-06,26.07594175,-3.25e-07,-8.87e-07,112.9525452,656.3317165,27.96807566,6.6159368,-8.513825776,-7.823739227,64.10439782,-4.361450677,-148.1353623,4.382105694,0.941852305,-2.244656227,2687
-0.171157676,4.066455385,182.9682349,0,0.925453581,0,15.36686803,-2.48607686,-3.571062032,-93.41191989,0.205656792,-2.025316046,-1.938655904,-3.14420494,7.557797362,11.53486469,-4.79869463,-41.25655051,-0.280564678,3.750169959,31.29743842,-14.91396631,4.464256519,0.939856452,7.320826989,3.031455601,3.754451741,-0.398149614,0.012513995,1.534819733,62.20406495,50.39642543,41.96179093,23.36011909,10.51731746,70.69959351,38.41946801,31.66375968,806.7479847,0.261331569,0.030784648,0.187196618,2.774955575,0.881284901,0.393103792,0.923326962,0.307192374,0.516663365,0.787334287,-4.04e-05,-1.61e-05,-1.41e-05,8.27e-06,2.023692536,-7.48e-06,-7.57e-06,-1.14e-05,21.08666037,-1.41e-06,-1.29e-06,98.51880479,494.1276098,18.50472794,10.21219805,-6.948060104,-7.90086694,47.4071602,-4.654940866,-124.8607298,4.001609895,1.80920327,-0.635699079,2688
-0.449180854,3.634308852,181.8595554,0,0.930791013,0,17.3167683,-1.524650228,-3.478869933,-91.5766161,-0.642747545,-1.410888803,-1.430914523,-2.54798466,5.869122195,11.03355455,-4.579731887,-39.74360157,-0.076099726,3.831989723,29.87803904,-14.45877582,2.383850131,0.093879142,4.20307423,1.870140149,1.568844727,-0.34953533,-0.034127281,0.593038852,60.55095822,48.81161608,40.66374859,21.95377152,8.175600392,69.18483403,37.06571337,30.82200777,753.2322917,0.277969076,0.036528202,0.070638233,2.534857726,0.616853582,0.234314683,0.851049366,0.461018617,0.460244068,0.616350626,-5.59e-05,-5.54e-06,-1.18e-05,1.64e-05,1.351224237,-1.08e-05,-9.63e-06,-1.32e-05,17.27199321,-1.85e-06,-1.33e-06,80.81607493,344.8652292,11.67675171,12.13108102,-3.167281877,-7.659886085,31.94911104,-4.909939628,-98.52132171,2.950817973,2.357504865,2.490128255,2689
-0.709926955,3.114046325,180.7023205,0,0.937190714,0,19.0391414,-0.429715098,-3.403130713,-89.15498953,-1.440370235,-0.72074515,-1.016858403,-1.780655099,4.147590257,10.48588004,-4.444053594,-38.06147665,0.06333078,3.756503239,27.77026709,-13.65631063,0.91945082,-0.234528151,1.924397926,0.942129837,0.349718368,-0.20496269,-0.037877521,0.060118977,58.75871894,47.00456039,39.10573606,20.2053115,6.094369685,66.98843724,35.18447223,29.60007389,704.2892246,0.289761322,0.042127796,0.004581373,2.295770598,0.60192785,0.099169204,0.794372441,0.73094239,0.441243178,0.473978853,-7.73e-05,1.24e-05,3.58e-06,3.12e-05,0.987657766,-6.44e-06,-8.46e-06,-8.14e-06,15.4831863,-5.28e-07,-6.49e-07,62.83911306,219.8567303,7.718452148,11.54592765,1.256483098,-7.372455105,19.09426774,-5.096876287,-71.67355398,1.655325094,2.24224695,5.737188676,2690
-0.946336601,2.569334411,179.5625947,0,0.944780276,0,20.47265375,0.71252239,-3.289164169,-86.26034932,-2.089797822,0.059217591,-0.576958659,-0.963766459,2.403690065,9.948767927,-4.398961143,-36.24310927,0.170850244,3.352314733,24.90533803,-12.42235479,0.093253039,-0.263040344,0.514568873,0.314890225,-0.168602051,-0.079835196,-0.025346222,-0.147117856,56.91392835,44.99877672,37.25705527,18.31683077,4.517488438,64.15856146,32.84062162,28.04883279,659.9202773,0.296523495,0.047133347,-0.019807184,2.164525665,0.653938052,0.015908201,0.8093528,1.013362365,0.400440865,0.420028503,-4.75e-05,5.19e-05,4.09e-05,4.59e-05,1.038607588,1.26e-05,-3.86e-07,8.33e-06,15.61551243,4.02e-06,1.45e-06,47.1251643,125.0576245,6.227945399,8.515618308,4.631914388,-7.291158046,9.599581156,-5.077353217,-46.76597224,0.619975677,1.456509811,7.90801598,2691
-1.155225031,2.032340372,178.3612299,0,0.952942788,0,21.57840502,1.851193355,-3.10191202,-82.90838261,-2.540660134,0.924168901,-0.052238053,-0.164318858,0.642720613,9.445787963,-4.442184269,-34.29153606,0.263607241,2.544630769,21.26980697,-10.76171922,-0.228048906,-0.176875035,-0.15352503,-0.013192914,-0.282217559,-0.007172124,-0.011731572,-0.165430721,54.9420169,42.80779468,35.04783989,16.53443604,3.589412961,60.70945567,30.1425932,26.28551362,618.6826132,0.299135457,0.050964055,-0.02111372,2.062596349,0.634293226,-0.019248933,0.962842645,1.217587463,0.338925589,0.465756685,0.00011097,0.00011826,0.000103696,4.21e-05,1.357408627,5.33e-05,2.02e-05,4.17e-05,16.77197138,1.29e-05,5.66e-06,34.28986396,61.02867243,6.239472192,4.222326016,5.72249725,-7.347996113,3.570459356,-4.701567844,-25.6219489,0.247139211,0.380267643,8.30012611,2692
-1.338399591,1.507514179,177.2149609,0,0.96200892,0,22.35030751,2.970002833,-2.836932893,-79.13328426,-2.790066036,1.849235313,0.5524501,0.609884646,-1.128968754,8.980460989,-4.576163089,-32.25474737,0.339915312,1.368767408,16.98802832,-8.792351012,-0.256457421,-0.082313034,-0.329721669,-0.12243723,-0.218635067,0.020709999,-0.00271316,-0.111372312,52.59598869,40.38361271,32.33718438,15.06622787,3.295819136,56.59741205,27.19242635,24.3957338,577.5898318,0.299238456,0.053148332,-0.014752424,1.837898652,0.526966259,-0.025417271,1.252754834,1.294780971,0.302363693,0.587614486,0.000468819,0.000191603,0.0001747,-1.3e-05,1.654838091,0.000113308,5.66e-05,9.09e-05,17.869097,2.47e-05,1.17e-05,23.05199366,24.25127948,6.795079892,0.428741294,4.110561651,-7.350743622,0.568175154,-3.814195816,-9.477285197,0.666663977,-0.4829848,6.59580147,2693
-1.500290419,0.98692146,176.1147634,0,0.971410721,0,22.7796432,4.059377171,-2.508760774,-74.89643371,-2.867406688,2.792881704,1.20277528,1.372016022,-2.905051691,8.530942436,-4.798363794,-30.17441262,0.389718057,-0.063950113,12.31570278,-6.698875988,-0.172660543,-0.019371473,-0.270545138,-0.115696324,-0.116671077,0.022839122,0.001413238,-0.051898267,49.5741802,37.57128179,28.98528842,13.99884051,3.461535015,51.76798303,24.06663226,22.37021719,533.025212,0.298635159,0.053717336,-0.009506458,1.462600281,0.425123624,-0.019887363,1.578743063,1.25690213,0.321492994,0.75099291,0.001016015,0.000205426,0.000195406,-0.000158427,1.743663629,0.000166339,0.000101376,0.000136016,18.40678924,3.27e-05,1.68e-05,12.64407068,7.678106856,7.1484754,-1.339907292,0.458667594,-7.343806387,-0.312870354,-2.317048426,1.042378658,1.707429279,-0.687172049,3.250429147,2694
-1.646781774,0.460877682,175.1097275,0,0.980766269,0,22.85374399,5.108981225,-2.139622158,-70.16884425,-2.81593449,3.70600942,1.854391857,2.137493879,-4.676505152,8.069737841,-5.111276205,-28.10691794,0.401755555,-1.621488152,7.57041284,-4.673819329,-0.080461347,0.009586747,-0.151152296,-0.071093551,-0.038606495,0.015237136,0.002331645,-0.01226486,45.6573631,34.12473094,24.98909994,13.20945874,3.800880305,46.19183608,20.80877278,20.1330318,481.7654678,0.298756421,0.053571654,-0.008283826,1.043141683,0.446507376,-0.012440594,1.818890948,1.164775603,0.408263468,0.917269716,0.001526275,3.11e-05,4.99e-05,-0.000410765,1.677886208,0.000143888,0.000123802,0.000122883,18.73725784,2.13e-05,1.38e-05,3.705415519,2.681668901,7.053554477,-0.4646585,-3.91177088,-7.397365395,-0.241884067,-0.41730202,6.002803392,2.964230923,-0.200567652,-0.318024701,2695
-1.783634652,-0.077658146,174.2874573,0,0.990023498,0,22.56325204,6.108443603,-1.743637437,-64.93265547,-2.67771567,4.541345597,2.475220602,2.915362368,-6.43843676,7.573394176,-5.520308938,-26.10582278,0.371413132,-3.196946487,3.014825585,-2.857516807,-0.019017598,0.016152866,-0.054433709,-0.029619108,0.002635252,0.007028678,0.001799287,0.005994162,40.7727679,29.82187124,20.53879144,12.36247735,4.00322505,39.85449309,17.43020101,17.59473166,421.5952237,0.300164367,0.05455608,-0.00957252,0.700793672,0.62600786,-0.005594483,1.917481987,1.070996679,0.556596691,1.062874862,0.001390514,-0.000502766,-0.000420899,-0.000705394,1.644335189,-7.19e-05,5.85e-05,-4.36e-05,19.46732272,-3.39e-05,-9.24e-06,-3.18585828,1.694426541,6.824120189,2.87805738,-7.767241038,-7.437249003,-0.283004292,1.396813705,6.379043451,3.946195552,0.737995936,-2.57050175,2696
