pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-4.503133031,0.726337111,190.3524815,0,1.012146636,0,2.13608129,5.617165275,-3.114425968,-24.89152931,-0.756179397,4.534647945,22.38692476,-9.079800684,25.7246691,2.423079523,-3.535066884,-63.66055885,-1.985375042,-2.720133323,13.76627988,-4.84183311,0.000603016,0.864563072,0.000278534,0.747766201,2.87e-05,0.174929719,3.68e-06,0.000274103,-0.000179686,-0.02343159,0.035985285,-0.010294294,0.184380595,0.240587113,0.187865779,1.165375892,8.207183091,-7.35e-06,-6.52e-07,15.84592466,13.68843314,15.09105606,10.5493743,30.36495829,12.67355885,30.36253551,11.67567176,53.85764845,28.15121446,33.49832593,21.69006228,19.64038348,76.37740555,26.23276462,12.03628101,1206.786063,0.135252311,0.025440781,6.068804734,-6.437981072,14.63343527,89.99394771,330.7091151,-21.77406501,-4.675274807,0.482193019,-2.282547507,-17.16412412,5.625626256,-44.09860178,4716
-4.652984373,1.337894382,190.6476297,0,1.017110098,0,0.264515372,4.66089315,-2.512861034,-23.10735931,-0.213814158,3.692030398,20.24262646,-7.778057517,26.48089418,3.178137049,-2.903830377,-59.69057453,-1.035063418,-3.692219036,14.10257741,-4.963492868,-6.11e-05,0.870044308,0.000133017,0.689398477,6.62e-05,0.246198757,6.62e-06,0.000598678,-0.000107487,-0.025934618,0.000169729,-0.002341788,0.149737516,0.368518934,0.160747855,1.247885012,8.373356164,-2.95e-05,-5.51e-07,12.22121298,10.95714933,12.13195223,8.051412238,21.19621276,7.906408528,26.78834817,8.222026157,53.11064141,27.98686604,34.07812183,21.81774272,18.06110206,76.92087765,26.4238482,12.25789657,1099.592924,0.162914112,0.03352938,8.253862686,-0.580144727,14.50123407,77.73322447,246.651501,-20.61231758,-3.175613995,-0.17063547,0.557688564,-11.50661473,5.788790031,-40.14458967,4717
-4.839494366,1.929749762,190.932198,0,1.022570377,0,-1.456981998,3.709031063,-1.786978646,-21.47569368,0.364753154,2.631838292,17.58606798,-6.31175119,27.04914763,3.896611275,-2.137955079,-55.29015063,0.039680415,-4.795372632,14.32051919,-4.976011057,-0.001907192,0.844345275,-0.000425274,0.673124168,0.00010433,0.256322431,1.47e-05,0.000906665,-6.37e-05,-0.017711454,-0.012337748,0.002719148,0.087613167,0.469973747,0.252773042,1.277923604,8.64510887,-1.49e-05,1.28e-06,9.384839462,8.712280724,9.548662812,6.040068785,13.84773478,4.035921194,22.58996644,5.113548202,51.38875353,27.26637287,33.69073295,21.39652842,15.87146321,76.40982938,26.25725786,12.00650435,990.4843357,0.188570542,0.041446329,7.175642295,5.301930396,14.14068548,66.98779211,178.6939467,-19.71328213,-1.608675212,-0.052726094,3.376037269,-7.249654934,6.230632791,-34.15452561,4718
-5.025073085,2.463049111,191.1650123,0,1.028071029,0,-3.044282844,2.80335816,-1.066467882,-20.03623748,0.914513087,1.498496205,14.56045055,-4.73474126,27.4001105,4.531620704,-1.307379389,-50.53809049,1.109027482,-5.954321213,14.47134062,-4.813744274,-0.005213438,0.87173405,-0.001584303,0.611675021,0.000104484,0.196997254,2.73e-05,0.000841334,-1.91e-05,0.017920664,-0.012164314,0.004575588,0.031646125,0.491329576,0.429761135,1.232055526,8.810135033,1.4e-05,4.33e-06,7.261630472,6.942299848,7.395482009,4.382257467,8.579513501,1.43006119,18.02582407,2.650900487,48.7379548,26.12472592,32.39000853,20.53482089,13.30554823,75.06353685,25.88543288,11.41139762,885.8873895,0.211356402,0.048066123,3.133088384,8.046604043,13.68453973,57.57575882,127.4040879,-19.11685665,-0.673179839,0.87615682,4.889663713,-4.486179988,6.621876209,-26.43743691,4719
-5.163006136,2.88923862,191.3553282,0,1.033383272,0,-4.51614515,2.005616475,-0.507774857,-18.84891876,1.358930763,0.469653297,11.3418486,-3.104388313,27.49781533,5.024911644,-0.500405256,-45.54986247,2.044235549,-7.045376842,14.61908818,-4.38730384,-0.009246004,0.966104177,-0.003253572,0.460748029,-4.84e-06,0.109193258,3.71e-05,-0.00023034,8e-05,0.099182156,-0.007635715,0.002486002,-0.004937088,0.468214039,0.592197759,1.129067909,8.764825709,3.76e-05,7.38e-06,5.747190465,5.564834411,5.593553391,3.001573457,5.169892746,0.050263867,13.59830667,0.987980787,45.17552163,24.70571844,30.34839314,19.3681605,10.80630694,73.18538336,25.42202788,10.59907333,790.3531324,0.230973433,0.052471722,-2.132350005,4.861146039,13.54402533,48.20261752,91.22529359,-18.93250784,-0.91476204,2.176114625,4.282961735,-3.007713752,6.527384994,-17.64856181,4720
-5.216869909,3.166633236,191.5600453,0,1.038590391,0,-5.888076498,1.375171923,-0.235804804,-17.97495227,1.636004457,-0.304590211,8.072497252,-1.46322639,27.31724543,5.326333936,0.209566022,-40.42884566,2.768884467,-7.941153312,14.81810977,-3.613665654,-0.011131063,1.10416769,-0.004636717,0.265477108,-0.000314218,0.037299185,2.7e-05,-0.003071153,0.000283886,0.228661486,-0.003245342,-0.005289861,-0.024773181,0.479294004,0.634338293,0.983208537,8.581946941,3.2e-05,7.54e-06,4.718418384,4.468536318,3.997117654,1.889709488,3.121099218,-0.441372428,9.914014339,0.085927202,40.81254325,23.1573772,27.78258506,17.96246858,8.858679529,70.93863707,24.89319008,9.609655674,705.8650272,0.247475226,0.054469668,-6.608842976,-5.506331244,13.94077863,37.85249073,66.92211049,-18.96407876,-2.45796573,3.194005425,1.267492612,-2.378735235,5.529122927,-9.135923507,4721
-5.171697749,3.276584951,191.6820495,0,1.043043986,0,-7.160697594,0.940392857,-0.290245358,-17.43240142,1.72242523,-0.75441381,4.831652292,0.158660683,26.84499236,5.413299883,0.784050313,-35.22566878,3.275356501,-8.556800118,15.07905302,-2.463620512,-0.004858735,1.251271065,-0.00374373,0.108957656,-0.000873962,-0.003261834,-3.06e-05,-0.00801606,0.000592299,0.369629554,-0.000529906,-0.020355207,-0.031817592,0.567300571,0.526080605,0.783411371,8.346976562,-3.56e-05,-3.52e-07,4.02289011,3.590054826,2.545796228,1.058927725,1.902388034,-0.450422588,7.34350647,-0.254523125,35.94714132,21.63172359,24.8905475,16.2852555,7.712061249,68.25626193,24.25945896,8.429449866,631.8106388,0.26103506,0.054734278,-8.519469831,-21.53145014,14.67303995,26.87793262,50.27462417,-19.02094686,-4.908474716,3.481858151,-3.699191056,-2.016202093,3.864031183,-2.500119251,4722
-5.05140938,3.225547715,191.8196555,0,1.047188468,0,-8.298803204,0.700401238,-0.61284233,-17.27657365,1.640580854,-0.891735685,1.682163297,1.718375933,26.14165,5.303287373,1.201397909,-30.06009314,3.596356157,-8.866247458,15.39533451,-1.010536479,0.018287167,1.343044541,0.002757981,0.046520091,-0.001565783,-0.017391948,-0.0001645,-0.013817762,0.000875854,0.451368069,0.000540637,-0.040884636,-0.022973558,0.721781486,0.332549639,0.529407152,8.053987296,-0.000198101,-2.28e-05,3.485390599,2.896622928,1.325757726,0.493163115,1.119692048,-0.288550775,5.839722604,-0.279918907,31.0641358,20.27853187,21.85086569,14.33638535,7.261619129,64.97517574,23.49175542,7.053133653,566.4369417,0.271915559,0.054446564,-6.986155952,-37.65959734,15.25576993,16.37296765,37.17752225,-19.04591832,-7.401281995,2.938767366,-8.840835924,-1.329720594,2.135432309,1.397615553,4723
-4.905942671,3.03682686,191.9188623,0,1.050625613,0,-9.230587881,0.625223345,-1.070108716,-17.56021409,1.447036712,-0.781866221,-1.295379711,3.151643531,25.30568523,5.042559376,1.443065411,-25.07955786,3.768834558,-8.877891549,15.73968389,0.560197878,0.065649772,1.306059648,0.018561485,0.088021678,-0.001910664,-0.013812952,-0.0003772,-0.01598845,0.000782674,0.430974524,0.000515289,-0.056193153,0.014016949,0.893703718,0.149207631,0.266474046,7.733328315,-0.000456913,-6.34e-05,2.96442373,2.327272749,0.467839822,0.150638029,0.58108653,-0.127369257,5.077542868,-0.186505073,26.70340576,19.22891238,18.83766895,12.28186788,7.176446284,61.02383774,22.61687171,5.523515323,508.7257516,0.280417291,0.054692469,-2.18331571,-41.84466577,14.8240007,7.701003595,24.8560778,-18.90766883,-8.525710353,1.963671291,-10.59300591,0.003340774,0.871379446,2.739823501,4724
-4.798103781,2.735941437,191.973583,0,1.053188707,0,-9.86269943,0.679738422,-1.508341733,-18.3628682,1.20693829,-0.497966279,-3.990027564,4.384754479,24.46281956,4.686383839,1.48314499,-20.47872822,3.815822055,-8.607068098,16.09746835,2.002510403,0.132908108,1.137433392,0.044516739,0.205524847,-0.000895301,0.002029533,-0.000592893,-0.005434517,-0.000302935,0.345377212,-5.41e-05,-0.040908267,0.094827403,1.026326552,0.029889227,0.066294617,7.65736892,-0.000718729,-0.00011354,2.401600999,1.812478862,0.004000705,-0.01825657,0.243574904,-0.027628169,4.697283506,-0.085905547,23.22615341,18.52144957,16.00604535,10.38243474,7.133836918,56.48235424,21.65316844,3.941049966,458.290967,0.286801642,0.055992041,4.567570494,-13.56902245,12.20845501,2.197535554,12.64535395,-18.56765909,-6.253089422,1.246772785,-3.881955937,1.878403022,0.512056026,2.16109435,4725
-4.780968739,2.341988956,192.0291008,0,1.055002146,0,-10.1161496,0.835610986,-1.80699568,-19.76635088,0.971292567,-0.095208132,-6.301983409,5.369403486,23.72295543,4.281849771,1.296001752,-16.42651464,3.750073512,-8.059940221,16.47009592,3.096434375,0.186731045,0.908381621,0.072402999,0.330726306,0.002965826,0.027637508,-0.000590467,0.030631619,-0.003106598,0.268904402,-0.000709199,0.046036286,0.221344532,1.0920531,-0.025123492,-0.017811067,8.091502672,-0.000714379,-0.000138333,1.819668339,1.337077512,-0.159213267,-0.07030699,0.100207491,0.010588273,4.441905342,-0.019552747,20.64382405,17.99268435,13.46084406,8.800651374,6.972649971,51.51253133,20.51161604,2.456294202,413.7553157,0.29123173,0.058166959,11.2837112,75.14857672,6.04908051,0.705061855,1.76747245,-17.91441111,1.926010448,1.47061259,17.71315125,3.839897653,1.095605262,0.603298196,4726
-4.872107285,1.869600743,191.9864795,0,1.055460147,0,-9.960968422,1.069568208,-1.914278412,-21.77538345,0.764855922,0.386735732,-8.182843897,6.106405982,23.12537071,3.860678723,0.875492647,-12.99491994,3.585092097,-7.238201957,16.84314233,3.728263751,0.145362619,0.648575156,0.076545976,0.364943403,0.010955782,0.057860425,3.69e-05,0.102187921,-0.007908042,0.229138769,-0.00095421,0.247655594,0.356291765,1.063221212,-0.039356729,0.03775358,8.561648518,5e-05,-6.43e-05,1.303112121,0.964660832,-0.159482556,-0.062722817,0.104616074,0.009602864,4.166923755,0.010657654,18.68164018,17.27950774,11.25092802,7.525845908,6.688413466,46.23907149,19.03628715,1.240830841,372.3892258,0.293638797,0.060449439,15.1686693,248.5194949,-4.000366723,2.86744552,-5.581341865,-16.88144744,18.10477889,3.282038474,59.49399008,5.199824955,2.204262407,-0.716670192,4727
-5.053394252,1.343625955,191.9647689,0,1.055088028,0,-9.433052437,1.354238998,-1.858363061,-24.37035562,0.594452077,0.89634175,-9.635608356,6.655212987,22.68931126,3.4670385,0.237066842,-10.26646014,3.332916362,-6.157881356,17.17937412,3.911829948,-0.126345522,0.275246127,0.008042822,0.219956606,0.022427305,0.076056525,0.001802543,0.200648078,-0.013411535,0.196194231,-0.000100033,0.576889302,0.423803374,0.894987018,-0.034520137,0.236621201,7.606731992,0.002196759,0.000216275,0.94728837,0.790679805,-0.104654996,-0.037175951,0.166300095,-0.004803049,3.79097516,0.017267954,17.01492485,16.03650612,9.400710278,6.460287359,6.344338237,40.73416213,17.17619081,0.415646216,331.7438321,0.293998597,0.061783366,11.87406734,503.1561896,-15.86862559,6.975089005,-8.070170062,-15.79927346,42.1108774,6.781696248,119.945357,5.484837834,3.405373012,-0.806128976,4728
