pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-0.805417733,-1.353824606,164.4892728,0,0.952908341,0,0.098471007,2.69210405,1.916685861,-67.71288564,2.034539266,-3.587023654,-11.64720848,6.402959287,16.55197916,4.312690784,-8.682180166,-37.57886175,-1.664767173,2.637567514,23.28820558,-11.81310515,18.26603204,15.88100947,27.64764149,23.41585207,17.80157757,11.60388775,0.597563848,12.49083408,43.33047625,38.60376286,32.09859836,18.95470646,18.92514584,40.84684156,19.37718223,18.89588471,857.0321066,0.080729029,-0.031181996,0.858395969,2.08922051,0.236555239,0.161105749,0.164820306,0.338460754,0.195133397,0.817387097,0.18826163,0.010245596,0.070663198,-0.022364255,3.370856916,0.179410172,-0.000156906,0.213782767,20.35527404,0.000280281,-0.000142811,-25.33066981,1347.893085,85.28654958,0.026719676,-0.626060513,-6.954302281,107.1083667,5.985632771,20.67311819,1.955781174,-0.114774555,3.298178025,2693
-0.869999465,-0.321200618,165.3631767,0,0.945247849,0,1.579920049,1.721013875,0.565288237,-71.19452302,1.770883163,-3.585267357,-10.67172642,5.00157798,16.42252703,5.602590187,-8.723612099,-39.57597416,-2.026109827,3.791560634,25.25538033,-13.14382322,18.54274627,15.17304792,28.25624366,21.69414641,20.06907214,10.9594859,0.99345095,11.57200156,49.09859219,42.48534619,35.47998678,20.16133844,18.97581786,47.88126394,23.41865785,21.11590682,919.5309514,0.096670365,-0.017065357,0.82573768,2.357975682,0.359526838,0.176625492,0.138964495,0.247053573,0.181357393,0.739611104,0.26777181,-0.031669242,0.164511564,-0.015543371,3.418871692,0.148996063,-0.000450639,0.228138661,21.09166753,0.000298874,-0.00028002,-1.56839927,1323.436415,86.17939148,0.427694198,-3.452327809,-7.292906661,104.9134721,4.525162852,-1.899922498,2.799329184,-0.09325747,1.200906515,2694
-0.884279735,0.738989499,166.1115091,0,0.938401907,0,3.07892368,0.705552529,-0.594107602,-74.43052166,1.522864159,-3.506254146,-9.567916374,3.663924405,16.00358404,6.837878719,-8.621466939,-41.06141018,-2.236631864,4.661723689,26.95191471,-14.18623202,17.7193911,14.04465228,27.30610791,19.32893231,20.91335408,9.527842145,1.341193084,10.3725638,53.73156746,45.55711773,38.08818622,21.25738119,19.28613726,53.93949066,27.28037349,22.98983102,956.6050047,0.116514882,-0.00762367,0.91079234,2.595769221,0.52826794,0.258000467,0.109163875,0.182918789,0.166411246,0.641284825,0.29920794,-0.034674008,0.251182121,-0.00749455,3.665607359,0.089837642,-0.000388155,0.225652957,22.51370976,0.00019617,-0.000225444,23.91522587,1282.237057,84.3479253,1.909022218,-5.586463953,-7.376124476,101.3206592,2.718198012,-23.29502912,3.399075796,0.25869731,-0.398101704,2695
-0.81442315,1.756147523,166.6253044,0,0.932812488,0,4.586332931,-0.261516794,-1.363552602,-77.39536632,1.310526734,-3.348958078,-8.335263708,2.488293711,15.31632493,7.941158777,-8.416079799,-42.10666487,-2.260984299,5.13985721,28.43084518,-14.98721665,16.4126345,12.76231688,25.32052456,16.85820774,20.42877717,7.653416426,1.529024258,9.023352162,57.27081611,47.94438871,39.98343212,22.15710554,19.53032783,58.82933415,30.76659386,24.55771195,973.0199882,0.136876754,-0.001089486,1.315667044,2.765786129,0.724005563,0.429886027,0.116211157,0.1788168,0.189875006,0.494623031,0.291394516,-0.02305354,0.276906518,-0.001958861,4.01618209,0.036455931,-0.000224636,0.227075863,24.9751694,8.88e-05,-0.000124123,48.84604115,1223.517503,80.20947696,4.115078925,-6.668611041,-7.160315412,96.27466251,0.759788912,-42.11524504,3.648360733,0.827422936,-1.305607577,2696
-0.654796087,2.690074825,166.7492176,0,0.928072972,0,6.099246387,-1.115900144,-1.661023996,-80.0247528,1.142894067,-3.11022899,-6.980019196,1.515387441,14.37959782,8.869605044,-8.129921453,-42.73492443,-2.081983719,5.193559539,29.70483116,-15.5680841,14.98742759,11.44402202,22.72706928,14.58402998,18.8814941,5.641994257,1.513321314,7.603693681,59.83223867,49.69794698,41.24352121,22.78812566,19.43912996,62.57265469,33.69252155,25.87047398,972.8829879,0.156135577,0.004033308,2.054644384,2.836245785,0.892751982,0.653329716,0.168726771,0.260145801,0.244083593,0.30844314,0.248998872,-0.0105929,0.223140652,0.000680818,4.292239375,0.004577694,-8.57e-05,0.211384245,27.90799687,1.9e-05,-4.36e-05,71.21171021,1147.016886,74.21746531,6.546898346,-6.514363273,-6.869761479,89.82193136,-1.046736842,-57.14200098,3.518956938,1.435318401,-1.422772902,2697
-0.443155536,3.518289067,166.5837032,0,0.924748163,0,7.633198097,-1.814434374,-1.523957632,-82.3029053,1.013838461,-2.797518306,-5.545134768,0.750155929,13.24417295,9.615110356,-7.799636294,-42.98499602,-1.726980848,4.891922688,30.76536641,-15.95085666,13.53511676,10.13275172,19.81278166,12.5778797,16.61852525,3.748747332,1.339425933,6.205647277,61.55807772,50.84891977,41.94209765,23.14844033,18.85704779,65.32626731,35.99594911,26.95600816,959.9639185,0.174042903,0.008632736,2.902802556,2.788411992,0.995673541,0.852428316,0.229206893,0.391276266,0.288179049,0.138383589,0.173434802,-0.002391694,0.130231192,0.001348974,4.358287557,-0.008185972,-6.05e-06,0.158842967,30.15596703,-1.22e-05,3.91e-07,89.41055465,1053.963107,66.822564,8.628006249,-5.081259086,-6.716020938,82.15018564,-2.458835677,-67.70691307,3.030782063,1.972239503,-0.678881362,2698
-0.251637126,4.214122155,166.1549275,0,0.922638804,0,9.207602348,-2.323418475,-1.073489004,-84.1327285,0.902869596,-2.433064504,-4.100870064,0.179699035,11.98640131,10.17429083,-7.482370736,-42.88114594,-1.275498542,4.386991696,31.55757479,-16.16317066,12.02952212,8.868729632,16.74863842,10.78177691,13.9723641,2.158224439,1.08555181,4.930752207,62.56998741,51.44301845,42.1627336,23.28098991,17.73195864,67.26182895,37.69947703,27.80686757,937.5571926,0.190925109,0.013068696,3.590903135,2.7046751,1.029734337,0.981054403,0.240640433,0.479958545,0.299904634,0.026554562,0.089653184,0.001332702,0.050346483,0.001087112,4.212048006,-0.009648185,2.39e-05,0.088394695,31.05574799,-1.85e-05,1.56e-05,102.1094671,946.8436665,58.38449512,9.878827227,-2.652111336,-6.693027597,73.47063183,-3.361982923,-73.71132816,2.299229596,2.3304777,0.922143908,2699
-0.165715362,4.741370786,165.5445601,0,0.921831603,0,10.84401213,-2.610363006,-0.453271076,-85.41045383,0.785692999,-2.047230369,-2.733992391,-0.198295487,10.6994646,10.54072731,-7.255626572,-42.45511033,-0.832774166,3.856110111,32.01429315,-16.24031689,10.46083492,7.688012611,13.64692556,9.125272574,11.19174039,0.982895577,0.800039824,3.846926223,62.94460632,51.55147809,41.99172579,23.20237125,16.09931728,68.45714128,38.79549255,28.37261465,907.8860886,0.207064468,0.017423781,4.007057682,2.661972287,1.006771176,1.042246031,0.18259342,0.452030896,0.285139116,-0.028224458,0.027780248,0.002139688,0.004166335,0.000597524,3.954150317,-0.006649178,2.55e-05,0.031616116,30.69806616,-1.4e-05,1.52e-05,108.0484292,828.8568523,49.44881575,10.00534455,0.118977991,-6.69886891,64.04706363,-3.753248571,-75.38960499,1.511296642,2.38493556,3.046756704,2700
-0.25472373,5.066698938,164.8587389,0,0.922664703,0,12.56325129,-2.649827007,0.217679365,-86.06557458,0.642937426,-1.664065286,-1.514620814,-0.373759382,9.460002737,10.70989278,-7.192642082,-41.7399973,-0.490002547,3.440875419,32.08179022,-16.2145562,8.841463404,6.582251895,10.65915434,7.579187951,8.439991009,0.255777965,0.509740481,2.943197073,62.73298381,51.2568922,41.50281246,22.86187024,14.06993644,68.89668403,39.25419842,28.56931437,872.1980011,0.222546995,0.021811907,4.198178734,2.576474115,0.938151794,1.059250307,0.092327759,0.328153392,0.242888754,-0.048270451,-0.003876519,0.001637015,-0.013416581,0.000209019,3.709220016,-0.003182735,1.66e-05,0.000328942,29.44389345,-7.27e-06,9.5e-06,107.0245549,703.2847506,40.58199218,8.93696409,2.535550037,-6.74769255,54.12989027,-3.67317187,-73.21998192,0.851053952,2.089551187,5.122484461,2701
-0.542384132,5.176715936,164.0497171,0,0.924649578,0,14.35588792,-2.438311555,0.865121866,-86.02845364,0.466116676,-1.290984671,-0.470866185,-0.340899659,8.297177693,10.68503019,-7.322011034,-40.73912556,-0.290437026,3.20095059,31.71754104,-16.09171264,7.178044986,5.498903364,7.993229448,6.148743381,5.860384926,-0.085808573,0.255199037,2.147198803,62.01261754,50.62312032,40.76195222,22.1733672,11.80935581,68.58376262,39.114555,28.34042285,831.7346947,0.237356993,0.026508685,4.251648133,2.327195266,0.841405681,1.047580987,0.02236529,0.20297929,0.169944956,-0.051733725,-0.013467781,0.000862627,-0.01459541,1.72e-06,3.581013081,-0.000780741,6.93e-06,-0.010668704,27.75380421,-2.32e-06,3.95e-06,99.48881269,574.0429989,32.28660651,6.726304646,4.066441079,-6.941664938,43.97309343,-3.231419486,-67.94044062,0.472417278,1.386701348,6.528553044,2702
-1.000009012,5.087502991,163.2212849,0,0.928218744,0,16.18311474,-1.996006806,1.458190924,-85.35325794,0.256546526,-0.918188815,0.406291399,-0.099409812,7.199173309,10.49621655,-7.624739912,-39.49278529,-0.222666064,3.104207991,30.89971827,-15.86284933,5.50023377,4.385292691,5.803030333,4.856718255,3.626768744,-0.173223987,0.07835396,1.411434451,60.92541764,49.67809879,39.82773572,21.09323902,9.516142951,67.64889563,38.46415504,27.71934217,788.4660157,0.25138685,0.031787521,4.205209293,1.978706558,0.757196949,1.005516532,0.003890006,0.153411725,0.088506048,-0.041422843,-0.011890363,0.00027841,-0.00956225,-5.92e-05,3.605379384,0.000450511,3.37e-07,-0.010597924,26.26069879,1.35e-07,2.95e-07,86.47278165,446.7420168,25.03790029,3.846166293,4.326229585,-7.293703067,33.95369938,-2.59394913,-60.26071107,0.484355382,0.465272724,6.887123622,2703
-1.555609595,4.841526402,162.3529681,0,0.932947345,0,17.95806024,-1.373431697,1.979414595,-84.08585329,0.019032161,-0.525082237,1.155318993,0.326281697,6.117890044,10.18999884,-8.025862883,-38.03554482,-0.239392156,3.057912955,29.58172255,-15.49647849,3.889376875,3.233613748,4.10045829,3.718203102,1.901512174,-0.140343577,-0.01174849,0.77092946,59.64819126,48.42093157,38.72064711,19.65709548,7.377678998,66.31112468,37.33137355,26.80800664,744.544864,0.264391307,0.03774879,4.022204723,1.725297651,0.739673763,0.918908451,0.049624396,0.187938935,0.027338179,-0.002936728,-0.007015866,-2.13e-05,-0.004100201,-3.74e-05,3.708039124,0.000928966,-2.77e-06,-0.006709488,25.38913475,6.96e-07,-1.6e-06,69.89647953,328.3386739,19.2170735,1.140038652,3.222342947,-7.711809725,24.55466183,-2.003643302,-50.87486691,0.903452869,-0.355154978,6.226858722,2704
-2.124898508,4.490608486,161.4722122,0,0.938640518,0,19.58011562,-0.632435704,2.417155358,-82.29948271,-0.240936785,-0.087712933,1.819333905,0.900432352,5.00047197,9.819249416,-8.43286428,-36.41880962,-0.284704954,2.952019079,27.7054241,-14.96221945,2.463390507,2.106908355,2.783502504,2.70786167,0.749534874,-0.077650357,-0.038782745,0.300402187,58.32443089,46.84780505,37.38809864,17.94660525,5.508252345,64.71449224,35.67055508,25.69463051,701.160645,0.276014013,0.044376726,3.642213025,1.655250228,0.803443392,0.780037995,0.158478136,0.268823671,-0.005856823,0.088615431,-0.002785649,-0.00010347,-0.000405198,1.04e-05,3.768845054,0.001044131,-2.72e-06,-0.002919779,24.97741614,2.95e-07,-2.29e-06,52.1594156,225.2249027,14.93931938,-0.638934296,1.086420527,-8.021268695,16.21774111,-1.535635877,-40.63849711,1.613112222,-0.811450673,4.848244083,2705
-2.640874015,4.077878288,160.6442478,0,0.945406351,0,20.9718581,0.174674987,2.76613772,-80.06438174,-0.518495267,0.415640826,2.434506717,1.587552657,3.803739894,9.42588376,-8.771691039,-34.69155666,-0.315151346,2.695947769,25.2189889,-14.24470814,1.334665876,1.13030438,1.733168224,1.787585926,0.113331405,-0.027491556,-0.03401585,0.031260559,57.03033305,45.0036725,35.70074358,16.07087487,3.953542531,62.85339939,33.47573578,24.4135343,658.5595134,0.285794835,0.05156189,3.097645833,1.692036133,0.89751389,0.615137315,0.305402189,0.362456738,-0.019235212,0.249069503,-0.000325157,-6.88e-05,0.001239301,3.68e-05,3.762535583,0.00089873,5.94e-07,-0.000551505,24.71382896,-2.27e-07,-1.97e-06,36.15158602,141.2854544,11.96287547,-1.024603112,-1.540973757,-8.017022776,9.251259113,-1.261409358,-30.55738375,2.418252369,-0.72823511,3.018848807,2706
-3.067800947,3.626428056,159.7958726,0,0.952624474,0,22.08294161,1.014231898,3.029341673,-77.37830172,-0.806730644,0.99257739,3.02008834,2.353038442,2.506646568,9.023698387,-9.003486958,-32.86488145,-0.309392631,2.243069852,22.11614661,-13.34615926,0.559179688,0.426194764,0.904831023,0.984588989,-0.144118579,-1.15e-05,-0.01993395,-0.07372889,55.76700313,43.02361006,33.49148886,14.19624269,2.768053586,60.66712021,30.88483598,22.98303348,617.1658385,0.293180787,0.058892495,2.550217278,1.75460214,0.95056683,0.487077351,0.443996648,0.448344228,-0.022507972,0.453031352,0.000648706,-6.89e-07,0.001098764,-5.37e-06,3.76663026,0.000244804,7.72e-06,0.000465803,24.64585072,-1.17e-07,-1.59e-07,23.74933664,77.84560967,10.08320919,-0.117398987,-3.968157957,-7.689243409,3.884811656,-1.038991393,-21.39872102,3.118288138,-0.275863701,1.071070992,2707
-3.398372451,3.14262146,159.0052615,0,0.96064603,0,22.8985636,1.877501831,3.227647075,-74.27834736,-1.097137817,1.621816009,3.574937565,3.166817989,1.115035446,8.611149745,-9.145683254,-30.98743372,-0.26269509,1.585715924,18.51050183,-12.30935763,0.114781102,0.031684495,0.327371725,0.386807261,-0.180984334,0.009546544,-0.007757094,-0.083299904,54.44124689,41.06941432,30.6377056,12.53563916,2.039099049,58.12170531,28.14306737,21.44343329,577.7358605,0.297796141,0.065586188,2.140309096,1.868532284,0.917496349,0.439255877,0.530384765,0.486508987,-0.019943677,0.619147958,0.000829054,3.76e-05,-0.000694419,-0.000164345,3.790682683,-0.001412915,1.82e-05,0.000673467,24.6731902,1.35e-06,4.12e-06,14.95518862,34.37336252,9.139318149,1.784440797,-5.789677908,-7.209743661,0.197889699,-0.78368968,-13.69082053,3.582347473,0.290854409,-0.504762301,2708
-3.633504653,2.626260205,158.2143784,0,0.968948824,0,23.39399288,2.762704856,3.394099833,-70.74639463,-1.382455182,2.250080511,4.084639722,3.986531618,-0.353192762,8.170647891,-9.236891672,-29.10064984,-0.173091215,0.734610897,14.61520193,-11.1903674,-0.077398275,-0.11704614,0.011202649,0.041863379,-0.127695016,0.009382586,-0.000690269,-0.056201324,52.84751151,39.16762068,27.15234766,11.25625584,1.804441305,55.16754408,25.46374184,19.82584795,540.0259105,0.299864833,0.070831256,1.861913261,2.08856203,0.788690958,0.439877298,0.533010484,0.439570706,-0.008293564,0.655375678,0.000812316,-1.14e-05,-0.004112403,-0.000463858,3.702123281,-0.00447104,2.81e-05,0.000589407,24.06486895,4.66e-06,1.14e-05,8.734207426,8.741169025,8.764653555,4.415905767,-6.836920702,-6.730744061,-1.917679129,-0.602253022,-7.484609027,3.725326391,0.834037398,-1.252527629,2709
-3.773841204,2.077447437,157.4054481,0,0.977205793,0,23.53677993,3.670469087,3.567668812,-66.77756963,-1.662950723,2.807438435,4.526106897,4.768429481,-1.876076044,7.685172461,-9.32510258,-27.26308701,-0.03491811,-0.299847809,10.6892265,-10.05205236,-0.116715208,-0.126002408,-0.102810272,-0.093352672,-0.062526333,0.005898503,0.002018748,-0.026252013,50.68764379,37.11067183,23.22432328,10.37896964,1.971750699,51.70190965,22.94356881,18.10344974,501.9757274,0.300287264,0.074239334,1.66232381,2.41197762,0.597373119,0.426790962,0.442717447,0.334826299,0.021601085,0.537611428,0.000914593,-0.00020258,-0.00854911,-0.000837607,3.389967416,-0.008515286,2.64e-05,0.000529077,22.38525343,9.47e-06,2.01e-05,4.776200171,-2.709161085,8.588125283,7.281939944,-7.352074629,-6.235329866,-2.685506015,-0.577207136,-2.51924003,3.579684384,1.37473682,-1.04567499,2710
-3.818178283,1.496932016,156.6050889,0,0.985408447,0,23.29908177,4.600952064,3.786392894,-62.37468086,-1.946533746,3.233716797,4.879487418,5.482498691,-3.440128269,7.143675172,-9.451585374,-25.53073462,0.160462921,-1.511349129,6.942230077,-8.946544237,-0.090163356,-0.083092603,-0.104896181,-0.106264655,-0.017031094,0.002532724,0.002223213,-0.006250874,47.65947345,34.53108598,19.18239252,9.753530292,2.334327026,47.61667198,20.57323966,16.1989885,460.5414447,0.30027301,0.076128671,1.568676041,2.808625683,0.41708348,0.394727305,0.304677458,0.244646255,0.078580979,0.332793633,0.001117431,-0.000559481,-0.011624889,-0.001027043,2.918428841,-0.011226422,-6.32e-06,0.000577196,20.46704346,1.33e-05,2.4e-05,2.550327039,-4.779067534,8.518858767,9.754318898,-7.966709275,-5.678323378,-2.540220012,-0.576860771,1.355727569,3.241217908,1.797197781,-0.075947179,2711
-3.76568618,0.887492771,155.7278176,0,0.992887378,0,22.66932901,5.541951665,4.075897931,-57.52755362,-2.235816125,3.500258818,5.13664865,6.116566135,-5.030345128,6.54141861,-9.631296148,-23.92670235,0.415256201,-2.87213363,3.480168097,-7.904740104,-0.052585978,-0.037823978,-0.067307042,-0.071939519,0.005006797,0.000437457,0.001482248,0.002986022,43.58146927,31.08854487,15.38557055,9.13647679,2.654483585,42.83135552,18.25125529,14.02112149,413.0328161,0.300860381,0.077668824,1.627419233,3.235701245,0.313659132,0.380944333,0.203000278,0.20425617,0.15800063,0.138911512,0.001032107,-0.000995928,-0.007940539,-0.000487556,2.472494794,-0.007273314,-9.37e-05,0.000594646,19.57212557,1.03e-05,9.93e-06,0.96151778,-2.353365221,8.482406228,11.04782594,-9.415279877,-5.00204212,-1.980420828,-0.373343327,4.134664007,2.871163597,1.86503039,1.22066578,2712
-3.619048564,0.258176051,154.8707764,0,1.000026929,0,21.70308194,6.465529132,4.464580173,-52.35637578,-2.504603632,3.609788964,5.317306615,6.689772202,-6.615153172,5.894398979,-9.870697399,-22.54915803,0.716670572,-4.285544373,0.366954791,-6.965604392,-0.026342157,-0.008270072,-0.029654056,-0.033729257,0.010839828,-0.00045078,0.000683235,0.005106698,38.48707494,26.66802743,12.08366396,8.315967391,2.744445235,37.30313332,15.78907141,11.49760589,358.0671434,0.302505942,0.080885625,1.781441032,3.600478264,0.298055559,0.394833449,0.189039701,0.191016378,0.227949199,0.015287655,-0.000103616,-0.001195829,0.011067044,0.001579728,2.193988543,0.011704565,-0.000246386,0.000226697,19.90807236,-9.22e-06,-4.09e-05,-0.578295501,0.863938527,8.42128891,10.1243377,-11.63627597,-4.646906243,-1.43260363,0.184919796,5.679555608,2.586113862,1.540049969,2.586291797,2713
-3.383438837,-0.376197945,154.0225742,0,1.006397627,0,20.49973028,7.320085775,4.979122169,-47.02679492,-2.689141076,3.577116627,5.46557135,7.238204013,-8.13421085,5.225495546,-10.15793638,-21.52984172,1.033653586,-5.56752726,-2.332164109,-6.159872992,-0.01143682,0.005025521,-0.005731987,-0.008124936,0.00890842,-0.000594938,0.000155888,0.003978713,32.69286263,21.52276461,9.349332743,7.194740421,2.516881972,31.10495318,12.99830718,8.653115423,296.598595,0.304679151,0.088213482,1.876471375,3.790495897,0.345945069,0.441793053,0.243402985,0.183838953,0.243270881,-0.028753625,-0.003246499,-0.0005063,0.054067997,0.005867635,2.091637939,0.053975998,-0.000426709,-0.001035626,20.68709766,-5.58e-05,-0.000143954,-2.258666951,2.761821675,8.418452662,5.555045961,-12.00085513,-5.53528799,-1.201060736,0.968995413,6.009994816,2.113829918,0.839120801,4.192682313,2714
-3.064435944,-0.997644647,153.2200154,0,1.011774118,0,19.18360699,8.045374975,5.647932468,-41.75933811,-2.706647112,3.404664676,5.638687473,7.81037828,-9.512398565,4.561597504,-10.47957233,-21.04382218,1.325601503,-6.48704107,-4.516084296,-5.507267878,0.004409295,0.007812319,0.004678552,0.003744511,0.00498305,-0.00042775,-8.44e-05,0.002133289,26.80290479,16.25856274,7.122345249,5.815846966,2.009054305,24.51421896,9.874058602,5.715583317,232.7731318,0.305401043,0.101084708,1.786274513,3.74822683,0.425161189,0.592412511,0.307813883,0.1998962,0.19214352,-0.005024243,-0.008928424,0.002013781,0.120881886,0.012036708,2.122291933,0.118848828,-0.000497028,-0.003616684,21.35109137,-0.000131118,-0.000289249,-3.958785323,2.63916488,8.5142951,-4.261498903,-4.216724401,-8.89358754,-1.395314514,1.725871314,5.34761186,0.818421896,-0.278612365,6.761335602,2715
-2.666873281,-1.592240563,152.5334607,0,1.016222467,0,17.8626976,8.595566161,6.493115888,-36.74288276,-2.492644624,3.075645198,5.884317065,8.453423084,-10.6882328,3.920778692,-10.82403982,-21.24976955,1.555639993,-6.847539677,-6.087892418,-5.001860983,0.037683754,0.005927668,0.00658905,0.006503389,0.001798228,-0.000213384,-0.000137104,0.000712494,21.49754692,11.57925745,5.293615307,4.34894536,1.364146892,18.00327295,6.71323286,3.098553406,173.0032045,0.300874624,0.117761423,1.513727244,3.475153037,0.48289359,0.930521139,0.343787067,0.254506447,0.111654555,0.072694627,-0.015948273,0.007148595,0.189008962,0.017134871,2.311627742,0.183579347,-0.000177094,-0.007290397,21.97815985,-0.000210073,-0.000403269,-5.250693824,0.837848197,8.671943577,-19.87681667,22.22337739,-15.95679895,-1.915134491,2.232995051,3.704387405,-2.283620869,-1.480098018,11.4336846,2716
-2.19843771,-2.150677174,151.8974774,0,1.019137539,0,16.59104784,8.952683943,7.502789608,-32.05540172,-2.040544345,2.571901164,6.208055377,9.182069143,-11.6262163,3.304347186,-11.167644,-22.18846807,1.702208791,-6.574519646,-7.016531768,-4.60632957,0.099838066,0.003107302,0.00484655,0.00508713,3.42e-05,-6.09e-05,-0.000105352,-4.17e-05,17.17307292,7.962324006,3.774135791,3.016040602,0.754936352,12.13700096,3.988312106,1.187267976,123.1030403,0.285480716,0.132007125,1.159523027,2.986542704,0.472790618,1.410949917,0.344075893,0.324451393,0.045141573,0.182190757,-0.019421991,0.014407849,0.218090604,0.013796514,2.689492792,0.208624416,0.000929197,-0.010233152,22.48039066,-0.000216465,-0.000307554,-5.672245775,-1.70938965,8.730006302,-38.35261599,79.72790244,-27.1862813,-2.551159242,2.231600502,1.18735026,-8.180741125,-2.109259215,19.30179553,2717
-1.682327692,-2.662630153,151.3992996,0,1.021017039,0,15.42178886,9.148579378,8.61910586,-27.79576372,-1.424265196,1.91290215,6.556201021,9.960402811,-12.31474875,2.70748283,-11.47752869,-23.84964679,1.772166171,-5.762432265,-7.35238409,-4.28356271,0.182321585,0.000991787,0.002470494,0.002736622,-0.000591627,1.43e-05,-5.58e-05,-0.000288688,13.80484273,5.531180608,2.545834157,1.982339586,0.301291956,7.406937153,2.050181809,0.105795967,85.86149307,0.252885257,0.134588505,0.810771251,2.323371132,0.411252039,1.818797387,0.301071126,0.371048307,0.007202584,0.274453813,-0.009025867,0.020150398,0.18787207,-0.010300652,3.135971677,0.176751164,0.003135024,-0.007963938,22.08028652,-7.43e-06,0.000290868,-5.064912426,-4.124831274,8.635979336,-51.78547353,175.501407,-39.70832937,-3.113454624,1.765917535,-1.6994739,-17.09802701,-1.765427299,30.80219134,2718
-1.15915117,-3.112142492,151.0008421,0,1.021629498,0,14.4037068,9.247959784,9.724265188,-24.04816287,-0.777162797,1.178949783,6.809078096,10.69011377,-12.74387848,2.119166079,-11.68893907,-26.12792866,1.800605423,-4.645774525,-7.233487135,-3.998330129,0.246362782,-0.000105965,0.00074205,0.000919855,-0.000593093,3.53e-05,-1.82e-05,-0.000269107,11.15995196,4.109940518,1.65046398,1.293375754,0.038657048,4.050713245,0.931876521,-0.308837419,60.68176157,0.200080906,0.118579299,0.481526288,1.590454424,0.345780926,1.897320823,0.211747698,0.354308815,-0.010369773,0.280634184,0.03035565,0.015497184,0.118510522,-0.068790209,3.397299123,0.114314206,0.006186026,0.006925135,19.72051496,0.000601642,0.001706534,-3.651725534,-5.752405919,8.499502736,-50.54194843,302.4610369,-45.75044791,-3.474808466,1.07309616,-4.038264621,-27.62190976,-0.773606528,44.26371253,2719
-0.678812683,-3.479040478,150.7067313,0,1.020991886,0,13.60140767,9.330812577,10.678906,-20.93991438,-0.241802435,0.495735416,6.814469814,11.24605614,-12.89839054,1.532089461,-11.72556275,-28.91578491,1.843902337,-3.505291141,-6.818716329,-3.735361497,0.247814059,-0.00044891,-0.000129911,-4.78e-05,-0.000376969,2.97e-05,1.51e-06,-0.000164005,9.050652241,3.332134088,1.096146225,0.881284261,-0.066771879,1.986424551,0.403160846,-0.340185266,44.70551053,0.133531635,0.085984404,0.136593875,0.909613898,0.260956562,1.522501042,0.09594717,0.219132659,-0.022454596,0.158202328,0.111740247,-0.014168794,0.035731995,-0.164753985,3.25402294,0.055858479,0.008462626,0.042476676,14.62478232,0.001721435,0.003985558,-1.734414862,-6.288711848,8.40897843,-37.15709745,439.0060294,-38.1415029,-3.583144362,0.292165441,-5.156274281,-37.55423016,-0.190392592,56.14766003,2720
-0.283536708,-3.747064786,150.5611424,0,1.01936283,0,13.07494029,9.4670709,11.36884798,-18.59479751,0.080992265,-0.01208244,6.447916319,11.52078281,-12.76244093,0.94305637,-11.5251242,-32.14712058,1.960600405,-2.563930713,-6.23645992,-3.496788169,0.184277579,-0.000404172,-0.000385611,-0.00036672,-0.000164139,1.69e-05,7.82e-06,-6.76e-05,7.393593835,2.808471535,0.79048995,0.6197641,-0.079036798,0.918609463,0.182372299,-0.226827893,34.49978118,0.069345537,0.048363102,-0.229933878,0.365162751,0.06514498,0.780649358,-0.028315192,-0.066110811,-0.041004546,-0.074481868,0.228437587,-0.08461224,-0.06085205,-0.267685706,2.680482786,0.008086433,0.006119983,0.100111261,6.886441992,0.003133778,0.006353526,0.302843816,-5.697349431,8.307141222,-28.94000771,568.3161884,-26.59295711,-3.426833019,-0.40436453,-5.011492299,-46.22916452,-0.234900121,64.73389302,2721
