"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
35.46,0,,29.8247,7.10103,-7.60696,-5.15332,1.3812,11.1545,50.6629,7.69715,9.86894,7.25466,-12.1264,-9.47749,7.84993,1.3832,4.27608,4.27608,2.60293,-2.60293,6.66072,-6.66072,13.7622,-0.899699,17.7576,2.13243,13.9072,5.98407,150.166,-3.94521,3.08157,150.337,25.7241,-4.85569,149.214,-24.2425,7.51423,142.536,-13.3518,21.127,161.591,1.5002,8.68102,160.512,-6.11891,7.45684,162.821,0.896013,-2.03943,-30.7565,-1.94734,-64.4506,20.4842,-44.9137,57.1225,25.8621,262.699,135.74,-533.146,315.392,239.877,-13.1811,-162.129,-50.3015,21.9898,-14.648,-20.013,-16.6291,-0.591564,-9.84413,-0.342489,-0.604957,-0.367638,0.669297,0.174267,0.72002,-0.678379,-0.0454125,-0.645418,0.0793477,-0.320076,0.893333,0.167369,-0.728929,0.15156,0.141978,-0.738642,0.0911933,0.0554829,-0.0673852,0.707484
35.47,0,,30.9916,7.0567,-7.93772,-4.99798,1.77152,11.5252,51.9504,7.66487,10.309,7.44312,-12.2463,-9.41095,7.96773,1.11452,4.40979,4.40979,2.69835,-2.69835,6.76113,-6.76113,13.5796,-0.948662,17.7284,2.0962,14.2003,6.02709,150.023,-4.06138,3.19898,149.893,26.7306,-5.25151,148.962,-24.4857,7.39923,142.201,-13.1597,21.1186,161.827,1.2937,8.62071,160.753,-6.29447,7.43832,162.821,0.945075,-1.99575,-32.2314,-10.2481,-69.3329,39.538,-88.3661,31.7449,-4.86581,276.821,149.395,-535.57,321.254,315.627,-29.3183,-178.218,-51.2669,10.7368,-90.3293,-7.32087,-17.1928,5.32408,-14.7662,-0.340782,-0.605082,-0.367884,0.666221,0.177801,0.721276,-0.678998,-0.0456572,-0.64329,0.0789813,-0.318916,0.894735,0.167734,-0.728619,0.149789,0.141367,-0.738636,0.0886901,0.0549324,-0.0675058,0.70753
35.48,0,,32.1921,7.03169,-8.19754,-4.88429,2.05355,11.8959,53.1628,7.63721,10.6751,7.63011,-12.4241,-9.29967,8.05609,0.868586,4.55918,4.55918,2.75746,-2.75746,6.86155,-6.86155,13.3923,-0.985385,17.743,2.03499,14.3893,6.08516,149.869,-4.19746,3.28255,149.536,27.7575,-5.57261,148.797,-24.6489,7.24446,141.966,-12.9649,21.1291,162.046,1.08626,8.56494,160.989,-6.4752,7.39981,162.827,0.981225,-1.93023,-34.1739,-8.3008,-60.5494,29.7812,-128.896,22.9445,-24.9289,286.117,157.733,-513.75,274.355,223.586,-22.9701,-184.083,-33.1903,-4.90382,-162.104,-27.3339,-24.5209,-6.80299,-4.30681,-0.339137,-0.605026,-0.367948,0.662886,0.18208,0.722521,-0.67985,-0.0460232,-0.641395,0.0782497,-0.317943,0.895843,0.168409,-0.728265,0.148326,0.140875,-0.738495,0.0862462,0.0543834,-0.0678724,0.707533
35.49,0,,33.3831,7.02487,-8.42392,-4.79056,2.23989,12.2278,54.291,7.62107,11.0839,7.82879,-12.6153,-9.18838,8.13367,0.68378,4.69714,4.69714,2.83934,-2.83934,6.64585,-6.64585,13.0753,-1.03435,17.8257,1.95879,14.1674,6.4831,149.71,-4.33713,3.36429,149.278,28.7817,-5.81898,148.731,-24.7452,7.02895,141.834,-12.6714,21.0808,162.222,0.895784,8.52733,161.17,-6.65076,7.38203,162.849,1.0277,-1.84286,-41.5123,-3.4226,-42.9595,6.84509,-154.762,45.4115,-40.9928,274.408,163.09,-560.543,274.355,162.497,-14.6349,-158.201,-28.33,-23.4351,-172.846,-31.233,-25.3664,-15.9722,-19.073,-0.337431,-0.604971,-0.367951,0.659523,0.187267,0.723552,-0.68106,-0.0463887,-0.639615,0.0768484,-0.316183,0.897032,0.169379,-0.727934,0.147345,0.140688,-0.738414,0.0841077,0.0536513,-0.0683612,0.707477
35.5,0,,34.5213,7.02487,-8.6492,-4.7233,2.35824,12.4914,55.2987,7.6303,11.4542,8.00409,-12.8034,-9.10234,8.21843,0.580005,4.8165,4.8165,2.92359,-2.92359,6.432,-6.432,12.7198,-1.04965,17.8841,1.88134,13.8853,6.88748,149.54,-4.45883,3.44501,149.086,29.7745,-6.03206,148.748,-24.7631,6.76787,141.763,-12.3432,20.9842,162.327,0.734543,8.5176,161.269,-6.82116,7.38722,162.871,1.0432,-1.7555,-44.9297,7.80904,-55.6671,-7.30483,-178.242,45.4115,-54.657,248.507,161.116,-592.789,223.236,144.17,-17.1064,-123.547,-28.33,-10.7368,-103.512,-36.1269,6.48253,-11.8313,-0.922887,-0.335774,-0.605015,-0.36788,0.656392,0.19306,0.724204,-0.682534,-0.0468777,-0.638037,0.0752593,-0.313977,0.898228,0.170543,-0.727705,0.146798,0.140997,-0.738371,0.0824007,0.0531645,-0.0689734,0.707375
35.51,0,,35.6483,7.02374,-8.84141,-4.68859,2.4212,12.69,56.2085,7.65796,11.7689,8.19108,-12.9781,-9.04612,8.31397,0.540201,4.92363,4.92363,3.00204,-3.00204,6.1568,-6.1568,12.3355,-1.06495,17.8987,1.83012,13.5073,7.34349,149.386,-4.57334,3.51329,148.965,30.7701,-6.19705,148.846,-24.6913,6.45182,141.741,-11.9883,20.8226,162.376,0.58556,8.52668,161.313,-6.99845,7.39537,162.898,1.05611,-1.69543,-34.1739,28.8167,-104.49,-16.0911,-172.348,36.6112,-72.7872,200.679,137.191,-580.666,190.876,160.054,-27.3315,-83.0284,-26.3658,0.980765,-29.296,-43.965,15.5017,-8.2819,7.38309,-0.334256,-0.60503,-0.367767,0.653286,0.199471,0.724639,-0.684328,-0.0476118,-0.636594,0.0736741,-0.311238,0.899471,0.17189,-0.727542,0.146497,0.141732,-0.738265,0.0809986,0.0527978,-0.0694001,0.707246
35.52,0,,36.7305,7.0101,-9.02737,-4.67687,2.43757,12.949,56.966,7.68101,12.0353,8.42774,-13.1207,-8.99106,8.39801,0.444955,5.02305,5.02305,3.07017,-3.07017,5.84998,-5.84998,11.884,-1.12003,17.8695,1.80263,13.0443,7.84253,149.21,-4.68397,3.56669,148.871,31.7316,-6.34317,148.984,-24.5102,6.09889,141.752,-11.5748,20.5895,162.458,0.414889,8.54095,161.395,-7.19123,7.38944,162.915,1.11033,-1.64902,-24.911,38.5731,-120.597,-25.8989,-140.148,28.3111,-69.8544,178.255,119.629,-533.146,157.813,234.99,-25.3931,-36.6444,-24.4017,-2.94229,38.0848,-5.37129,1.40925,-8.2819,6.46021,-0.332722,-0.605077,-0.367453,0.650356,0.206124,0.724822,-0.686312,-0.0488915,-0.635345,0.0719645,-0.307756,0.900868,0.17335,-0.727397,0.146126,0.142286,-0.738107,0.0792922,0.0521886,-0.0695238,0.707202
35.53,0,,37.8175,6.98623,-9.2023,-4.67166,2.44512,13.2607,57.6393,7.68562,12.3244,8.66878,-13.2555,-8.94058,8.44183,0.307061,5.12566,5.12566,3.12777,-3.12777,5.49854,-5.49854,11.346,-1.1843,17.8208,1.79139,12.4828,8.39533,149.023,-4.80263,3.60481,148.762,32.689,-6.49003,149.127,-24.2523,5.72643,141.812,-11.0731,20.306,162.585,0.223474,8.5416,161.516,-7.38572,7.37537,162.931,1.17231,-1.61899,-13.1839,21.4798,-118.156,-25.3881,-95.7218,20.5114,-95.7165,150.864,103.034,-508.416,113.729,179.602,-27.8161,-21.9544,-9.75403,-7.32993,47.8501,27.8511,-11.274,-9.16925,-6.76784,-0.331189,-0.605064,-0.367018,0.647497,0.213208,0.724772,-0.688395,-0.0506621,-0.634192,0.0697654,-0.303537,0.902433,0.17488,-0.727169,0.145641,0.142586,-0.737955,0.0773358,0.0515754,-0.06952,0.707163
35.54,0,,38.8918,6.95212,-9.39156,-4.63912,2.48289,13.6019,58.1965,7.6764,12.6634,8.88061,-13.3581,-8.90731,8.46482,0.125099,5.23863,5.23863,3.20428,-3.20428,5.13407,-5.13407,10.6639,-1.2149,17.7333,1.78514,11.8993,8.95029,148.842,-4.93096,3.66066,148.641,33.6206,-6.64873,149.269,-23.9014,5.3424,141.889,-10.4354,19.9575,162.744,0.0094293,8.52668,161.68,-7.59227,7.37241,162.942,1.19813,-1.59715,3.41739,28.8167,-108.893,-30.2921,-45.4009,24.4226,-119.112,144.052,103.034,-529.267,128.033,90.0047,-20.9832,-8.77099,2.92954,2.94229,-31.249,35.172,-5.91883,-6.21143,12.6128,-0.329556,-0.60503,-0.366729,0.644804,0.22053,0.724458,-0.690514,-0.0530413,-0.6332,0.0668986,-0.298236,0.904352,0.176279,-0.726908,0.144783,0.142708,-0.737894,0.0750773,0.0512731,-0.0695849,0.707141
35.55,0,,39.9293,6.9112,-9.56686,-4.58835,2.58362,13.9214,58.6151,7.69023,13.0067,9.1012,-13.431,-8.85453,8.4483,-0.0597064,5.34496,5.34496,3.29219,-3.29219,4.76403,-4.76403,9.89052,-1.23632,17.5874,1.76516,11.3213,9.48373,148.688,-5.05321,3.72528,148.476,34.5154,-6.82334,149.385,-23.4493,4.95114,141.971,-9.69633,19.5501,162.909,-0.200844,8.49944,161.845,-7.81603,7.36055,162.948,1.21878,-1.56165,11.2234,11.2316,-108.893,-9.29706,9.25554,56.1447,-137.709,151.361,80.0748,-545.511,132.253,64.3473,-10.7581,-7.80241,-0.499353,-16.6214,-106.93,11.22,10.1466,-0.591564,8.92124,-0.328033,-0.604975,-0.366611,0.642264,0.227985,0.723936,-0.692638,-0.0562143,-0.632334,0.0636008,-0.292063,0.906525,0.177319,-0.726672,0.143564,0.142891,-0.737772,0.0726968,0.0509658,-0.0697652,0.707113
35.56,0,,40.9508,6.87824,-9.75245,-4.50373,2.73093,14.1603,58.9085,7.71789,13.2929,9.34517,-13.4936,-8.83273,8.41813,-0.191913,5.4699,5.4699,3.38847,-3.38847,4.46651,-4.46651,9.08832,-1.26998,17.4026,1.76391,10.8365,9.92254,148.551,-5.18957,3.80457,148.279,35.3707,-7.02569,149.489,-22.9075,4.55699,142.054,-8.92788,19.126,163.013,-0.397917,8.45081,161.949,-8.0415,7.36204,162.953,1.24977,-1.54527,9.28091,15.146,-95.7063,-0.970572,47.8365,72.2673,-154.773,165.056,77.1344,-548.42,98.2521,-15.0687,-15.6041,-46.8683,4.89366,9.29146,-141.597,-43.4477,-3.94589,-9.76081,4.30681,-0.326492,-0.604826,-0.366717,0.639933,0.235366,0.72319,-0.694748,-0.0600015,-0.631634,0.0601846,-0.285602,0.90875,0.178042,-0.726391,0.142031,0.1435,-0.737643,0.0706209,0.0506614,-0.0697663,0.707124
35.57,0,,41.9307,6.83845,-9.90129,-4.4343,2.91476,14.2998,59.0654,7.75708,13.5365,9.6052,-13.4897,-8.80864,8.38077,-0.25162,5.59404,5.59404,3.46971,-3.46971,4.34379,-4.34379,8.2381,-1.31589,17.1205,1.75516,10.5763,10.1613,148.441,-5.31542,3.88386,148.07,36.1933,-7.22138,149.571,-22.2628,4.17658,142.114,-8.09806,18.641,163.052,-0.581788,8.41774,161.982,-8.26526,7.36648,162.959,1.29367,-1.52343,-1.9605,18.0572,-88.862,0.510827,76.6749,62.4892,-187.034,162.573,76.1677,-531.206,115.135,-39.0971,0.484601,-54.1864,-0.499353,17.6021,-128.902,-61.5112,-13.8106,-9.16925,-22.4569,-0.325149,-0.604642,-0.36696,0.63754,0.242259,0.722566,-0.696738,-0.0645161,-0.631184,0.056705,-0.278398,0.911187,0.178599,-0.726236,0.140327,0.144535,-0.737446,0.0689715,0.0502331,-0.0697648,0.707109
35.58,0,,42.8818,6.78048,-10.0134,-4.3614,3.10991,14.3743,59.1041,7.79858,13.7231,9.85647,-13.4505,-8.78914,8.35204,-0.2701,5.72137,5.72137,3.54279,-3.54279,4.42746,-4.42746,7.35424,-1.34343,16.7605,1.73767,10.5598,10.1677,148.364,-5.43103,3.97416,147.883,36.9968,-7.37971,149.654,-21.5235,3.79327,142.158,-7.22822,18.1161,163.052,-0.765659,8.38985,161.982,-8.48902,7.37389,162.975,1.32207,-1.50159,-22.4648,17.5851,-110.832,-9.7568,87.3918,67.8785,-201.165,154.767,77.1344,-518.114,127.329,-56.6093,3.92526,-66.8855,-11.2188,-7.7945,-30.2725,-58.6067,-17.1928,-11.8313,2.46103,-0.32393,-0.604462,-0.367389,0.63492,0.248426,0.722266,-0.6987,-0.0695831,-0.630948,0.053163,-0.270698,0.91372,0.179205,-0.726099,0.138616,0.145819,-0.737212,0.0675076,0.0499285,-0.0698266,0.707056
35.59,0,,43.7642,6.67818,-10.1339,-4.27375,3.2887,14.4456,59.0086,7.83777,13.8384,10.0975,-13.3769,-8.77652,8.30822,-0.271522,5.83009,5.83009,3.60124,-3.60124,4.76217,-4.76217,6.44637,-1.34955,16.3374,1.72143,10.7625,9.93329,148.276,-5.51124,4.07322,147.708,37.7677,-7.52694,149.747,-20.6814,3.40201,142.218,-6.3317,17.5429,163.041,-0.956131,8.35354,161.965,-8.71966,7.37759,162.986,1.32982,-1.48794,-17.0869,23.4468,-134.285,-32.2332,90.3146,67.3782,-203.098,133.266,57.1157,-488.293,126.86,-85.5248,-13.6657,-90.8308,-43.9431,-23.4351,43.4557,-30.2781,6.76438,-8.2819,12.6128,-0.322714,-0.604533,-0.3677,0.632177,0.253616,0.72227,-0.70067,-0.0752004,-0.630902,0.0496238,-0.262524,0.916239,0.179815,-0.725915,0.136784,0.147227,-0.736931,0.0661059,0.0498065,-0.0698878,0.706996
35.6,0,,44.6291,6.56792,-10.2313,-4.18436,3.46119,14.5542,58.8039,7.86082,13.9424,10.3356,-13.2359,-8.77652,8.25147,-0.315591,5.91888,5.91888,3.69452,-3.69452,4.62829,-4.62829,5.45203,-1.35873,15.9045,1.73268,10.5023,10.1634,148.188,-5.60168,4.16067,147.532,38.5127,-7.66567,149.824,-19.756,3.0216,142.278,-5.36046,16.9024,163.063,-1.1664,8.29777,161.987,-8.95203,7.37907,162.997,1.33756,-1.4934,-4.38865,28.325,-152.354,-61.5036,87.3918,66.9007,-220.694,105.449,66.4202,-453.138,171.883,-147.021,-37.605,-126.453,-57.6254,0.980765,34.6669,-44.4424,1.97294,-8.87347,6.76784,-0.32154,-0.604505,-0.367989,0.629243,0.257886,0.722631,-0.70252,-0.0813604,-0.631047,0.0458992,-0.253483,0.918899,0.180617,-0.725582,0.13502,0.148387,-0.736684,0.0644575,0.0497459,-0.0698273,0.70694
35.61,0,,45.4779,6.46675,-10.3169,-4.10105,3.62739,14.7186,58.4922,7.87926,14.0008,10.6176,-13.0196,-8.77422,8.14588,-0.41368,6.02282,6.02282,3.79274,-3.79274,4.46094,-4.46094,4.43368,-1.40769,15.423,1.76266,10.1708,10.4366,148.089,-5.70983,4.25015,147.356,39.2236,-7.78885,149.879,-18.7555,2.66939,142.366,-4.36255,16.2075,163.134,-1.39459,8.24654,162.059,-9.19988,7.36944,163.002,1.38663,-1.50705,-6.83478,18.5489,-132.323,-82.4986,69.3191,51.2784,-234.892,100.127,59.0894,-423.316,202.601,-142.949,-49.8169,-136.246,-51.2669,0,13.1832,7.79831,-20.8568,4.43673,-16.612,-0.320267,-0.604399,-0.368304,0.626129,0.261243,0.723363,-0.704132,-0.0880164,-0.631436,0.042177,-0.243906,0.921484,0.181586,-0.725245,0.133305,0.149298,-0.736418,0.0624414,0.0494425,-0.0695247,0.706905
35.62,0,,46.3236,6.36558,-10.4004,-4.01036,3.82758,14.8892,58.0919,7.88618,13.9937,10.882,-12.8002,-8.74898,7.97204,-0.533093,6.13712,6.13712,3.90794,-3.90794,4.288,-4.288,3.40092,-1.43829,14.9512,1.7689,9.80104,10.699,148.018,-5.82793,4.35635,147.175,39.9168,-7.91944,149.912,-17.6784,2.34539,142.503,-3.35129,15.5314,163.233,-1.63504,8.19985,162.163,-9.44773,7.35833,163.019,1.41245,-1.50159,-22.9505,19.5324,-137.685,-114.272,46.8623,39.0671,-259.288,109.352,80.5581,-456.532,209.401,-200.372,-50.3015,-151.367,-44.4424,-7.32993,-39.5496,-1.94958,-8.17363,-3.54939,11.6899,-0.318988,-0.604222,-0.368857,0.62284,0.263749,0.724409,-0.705499,-0.0951611,-0.632068,0.0381487,-0.234386,0.923809,0.182865,-0.72487,0.131839,0.150031,-0.736177,0.0602443,0.049197,-0.0694618,0.706826
35.63,0,,47.1197,6.24623,-10.4654,-3.93442,4.03785,15.0335,57.5756,7.88618,13.8271,11.1274,-12.562,-8.71112,7.75008,-0.652506,6.25143,6.25143,4.02744,-4.02744,4.13924,-4.13924,2.45942,-1.43829,14.4746,1.75891,9.4422,10.9055,147.974,-5.94465,4.46866,147.01,40.5624,-8.0356,149.94,-16.5343,2.0496,142.673,-2.42542,14.8763,163.337,-1.8934,8.16873,162.267,-9.70764,7.34352,163.035,1.41245,-1.48794,-34.1739,29.2888,-145.008,-124.029,20.0212,21.9667,-283.217,135.749,98.1601,-388.161,194.863,-54.1657,-33.6797,-135.762,-31.7256,-24.4159,-85.9349,2.42703,6.76438,-9.76081,10.1518,-0.317834,-0.603987,-0.369595,0.61949,0.265278,0.72576,-0.706621,-0.102664,-0.63295,0.0345482,-0.225418,0.925721,0.184458,-0.724526,0.1305,0.15083,-0.7359,0.0579882,0.0491357,-0.0695835,0.706761
35.64,0,,47.879,6.13824,-10.5507,-3.85978,4.21664,15.1374,56.9523,7.88848,13.5166,11.3845,-12.3411,-8.70998,7.51375,-0.7378,6.38168,6.38168,4.14629,-4.14629,4.02953,-4.02953,1.59958,-1.44747,14.0222,1.7839,9.08062,11.069,147.925,-6.07492,4.58485,146.89,41.1603,-8.14288,149.983,-15.3315,1.7726,142.886,-1.58226,14.2757,163.398,-2.14894,8.14214,162.327,-9.9641,7.33093,163.041,1.42278,-1.50705,-45.4153,30.2723,-158.697,-167.5,-30.251,7.32224,-302.747,177.262,134.774,-251.905,165.082,43.9842,-45.8917,-121.556,-20.0074,-37.5788,-133.297,-30.7556,-0.845548,-2.07048,-0.615258,-0.316615,-0.603687,-0.370392,0.616273,0.266079,0.727185,-0.707568,-0.110298,-0.634077,0.0311906,-0.217174,0.927233,0.186287,-0.724152,0.1294,0.151865,-0.735581,0.0559728,0.0491364,-0.0694013,0.706709
35.65,0,,48.5776,6.01888,-10.6337,-3.77734,4.31736,15.1823,56.2108,7.87926,13.2018,11.6606,-12.164,-8.72604,7.25515,-0.774761,6.51699,6.51699,4.27374,-4.27374,3.92354,-3.92354,0.686908,-1.47502,13.6088,1.79639,8.63412,11.2282,147.881,-6.20962,4.71,146.873,41.7023,-8.16803,150.093,-14.0699,1.49634,143.182,-0.680397,13.713,163.398,-2.41107,8.11361,162.333,-10.2188,7.35093,163.046,1.44602,-1.50978,-46.8722,32.2197,-145.008,-186.043,-75.2135,-14.1669,-317.411,195.783,167.48,-174.806,133.895,32.1736,-43.9533,-107.404,-13.6823,-12.6983,-102.536,-49.3363,-10.7103,-3.54939,-8.30598,-0.315334,-0.603384,-0.371247,0.613175,0.266303,0.728717,-0.708476,-0.117866,-0.635412,0.0271015,-0.208938,0.928469,0.188243,-0.723735,0.128242,0.153265,-0.73538,0.0542623,0.048952,-0.0692775,0.706691
35.66,0,,49.2122,5.88703,-10.7105,-3.6975,4.31485,15.1823,55.3805,7.87695,12.9682,11.9221,-12.0669,-8.73866,7.00014,-0.779026,6.64698,6.64698,4.38743,-4.38743,3.80267,-3.80267,-0.336249,-1.47502,13.2538,1.78514,8.09449,11.3852,147.848,-6.34183,4.81926,146.999,42.2008,-8.11439,150.297,-12.7724,1.20343,143.571,0.333528,13.207,163.37,-2.67415,8.07211,162.306,-10.4787,7.38574,163.052,1.44602,-1.4934,-30.7565,42.4875,-145.008,-216.284,-124.024,-42.0005,-320.344,188.97,193.863,-199.778,118.184,-52.5367,-46.3763,-125.484,-19.042,8.31069,-26.8546,-72.771,-9.30102,-12.7186,1.84577,-0.314229,-0.603005,-0.372094,0.61032,0.266065,0.730199,-0.709504,-0.125005,-0.636869,0.02179,-0.200505,0.929463,0.190135,-0.723246,0.12696,0.154914,-0.735201,0.0526756,0.0488928,-0.0694022,0.706657
35.67,0,,49.7685,5.72902,-10.7987,-3.63675,4.14361,15.232,54.4502,7.86543,12.6919,12.1982,-12.0206,-8.75702,6.80547,-0.815987,6.76235,6.76235,4.50048,-4.50048,3.67437,-3.67437,-1.36901,-1.47808,12.9279,1.79764,7.45077,11.568,147.809,-6.46048,4.92505,147.334,42.6543,-7.91833,150.648,-11.4309,0.901128,144.042,1.35546,12.7493,163.381,-2.95986,8.03903,162.316,-10.7524,7.40425,163.068,1.4486,-1.50159,-39.5518,40.5205,-149.913,-236.82,-172.348,-50.3006,-313.012,128.44,186.049,-155.168,76.6788,-79.4159,-11.2427,-137.215,-11.2188,69.3246,58.592,-4.89384,-7.89178,-4.43673,-18.1501,-0.313138,-0.602715,-0.372836,0.607772,0.265584,0.731561,-0.710666,-0.131476,-0.63858,0.0161138,-0.192327,0.930081,0.192031,-0.722834,0.125437,0.15638,-0.734963,0.0507839,0.0488909,-0.0693385,0.706569
35.68,0,,50.2257,5.55397,-10.8829,-3.58077,3.82758,15.3467,53.3993,7.85851,12.3501,12.4904,-11.9846,-8.76849,6.68407,-0.928292,6.86283,6.86283,4.61117,-4.61117,3.53862,-3.53862,-2.37776,-1.49338,12.5923,1.83012,6.76047,11.7423,147.776,-6.56558,5.02635,147.872,43.0411,-7.58169,151.12,-10.0404,0.611842,144.563,2.36405,12.3146,163.464,-3.25782,8.00272,162.399,-11.045,7.39981,163.074,1.46151,-1.52616,-29.7852,52.7356,-145.51,-251.48,-192.856,-43.4559,-290.016,54.2146,160.15,-73.2197,37.0497,-191.005,40.028,-141.627,-35.6538,80.5776,70.7986,19.0581,-17.4746,6.80299,-32.301,-0.312157,-0.602462,-0.373563,0.605608,0.264778,0.732809,-0.711823,-0.137396,-0.640592,0.0103764,-0.184334,0.930397,0.193797,-0.722451,0.123725,0.15748,-0.734665,0.0484039,0.0488918,-0.0690955,0.70652
35.69,0,,50.5982,5.36414,-10.9733,-3.52653,3.41335,15.553,52.2711,7.87234,12.0652,12.8162,-11.8796,-8.69736,6.56124,-1.10599,6.94284,6.94284,4.71261,-4.71261,3.38986,-3.38986,-3.47297,-1.51786,12.2032,1.84511,5.97705,11.9445,147.749,-6.65243,5.11523,148.531,43.372,-7.16626,151.659,-8.63029,0.360162,145.165,3.45268,11.8401,163.628,-3.56333,7.95019,162.574,-11.3652,7.33685,163.101,1.48733,-1.53162,-22.4648,59.0891,-162.598,-276.358,-216.287,-30.767,-258.821,-15.6115,115.238,-82.4328,85.824,-380.789,40.5126,-152.82,-48.8367,53.7356,-21.972,2.42703,-28.7486,5.91564,-4.92206,-0.311301,-0.602275,-0.374171,0.603863,0.263935,0.733816,-0.712798,-0.142889,-0.642849,0.00421153,-0.175602,0.930503,0.195446,-0.722028,0.121956,0.158151,-0.734112,0.0454128,0.0487074,-0.0689717,0.70638
35.7,0,,50.9003,5.17203,-11.063,-3.48183,2.94875,15.7624,51.0656,7.89079,11.712,13.1244,-11.6461,-8.61017,6.43194,-1.30075,7.01967,7.01967,4.7975,-4.7975,3.24854,-3.24854,-4.52014,-1.5301,11.7217,1.83262,5.17992,12.1273,147.738,-6.73707,5.18799,149.261,43.639,-6.7168,152.219,-7.20061,0.177188,145.801,4.50129,11.3152,163.821,-3.86601,7.88859,162.772,-11.687,7.28131,163.129,1.49766,-1.50978,-20.0187,64.459,-160.636,-301.746,-234.847,-3.41098,-234.892,-53.2211,66.4202,-54.7935,182.669,-404.818,37.605,-155.779,-38.5834,52.7548,-132.808,31.7503,-26.4938,7.39455,-9.84413,-0.310621,-0.602015,-0.374771,0.602636,0.263199,0.73448,-0.713357,-0.148202,-0.645422,-0.00140386,-0.166632,0.930332,0.197085,-0.721567,0.120241,0.158701,-0.733628,0.0423,0.0485265,-0.0690968,0.706228
35.71,0,,51.0937,4.97879,-11.1644,-3.44712,2.46653,15.9392,49.7554,7.92998,11.0967,13.4414,-11.4111,-8.52756,6.21716,-1.46991,7.08931,7.08931,4.8695,-4.8695,3.11094,-3.11094,-5.32714,-1.53622,11.3228,1.80513,4.31432,12.2951,147.738,-6.81479,5.24751,150.008,43.801,-6.27473,152.752,-5.76441,0.0889557,146.524,5.30977,10.9205,163.985,-4.15644,7.82634,162.936,-12.0175,7.24353,163.156,1.50024,-1.47702,-11.2234,78.6215,-163.077,-313.954,-237.283,11.2335,-253.889,-108.855,67.8702,25.4572,224.174,-325.809,16.1372,-158.685,-24.4017,66.3823,-156.245,15.1192,-53.2695,11.8313,-22.4569,-0.310081,-0.601729,-0.375333,0.602147,0.262467,0.734724,-0.713301,-0.153513,-0.648355,-0.00604275,-0.159736,0.929424,0.198736,-0.72109,0.118656,0.159493,-0.733193,0.0392477,0.0483409,-0.0693375,0.70607
35.72,0,,51.1864,4.77532,-11.2644,-3.43887,1.97926,16.0524,48.3496,7.9853,10.1937,13.7657,-11.3617,-8.40366,5.91474,-1.57511,7.15072,7.15072,4.92388,-4.92388,2.95288,-2.95288,-5.86034,-1.52704,11.1721,1.73642,3.37476,12.4801,147.754,-6.8878,5.28624,150.749,43.8664,-5.85561,153.257,-4.32167,0.0737681,147.323,5.84875,10.8281,164.106,-4.44592,7.77122,163.057,-12.3617,7.20132,163.206,1.48991,-1.40604,-20.0187,78.6215,-179.686,-301.286,-229.002,3.91126,-319.81,-186.558,59.5727,116.618,152.42,-100.594,26.3623,-145.502,0,77.1707,-147.456,-15.6364,-49.8873,3.84517,-23.9951,-0.309774,-0.601358,-0.375879,0.60238,0.261851,0.734527,-0.712738,-0.158881,-0.651517,-0.0103766,-0.156259,0.927725,0.200453,-0.72063,0.117073,0.160654,-0.732646,0.036379,0.0480994,-0.0699517,0.705804
