"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
21.13,0,,19.7456,9.07209,-4.16786,-6.78012,-3.87543,4.8452,33.1392,9.70269,4.00654,6.50086,-11.0569,-8.82585,2.90493,5.2499,3.14445,3.14445,1.158,-1.158,8.19295,-8.19295,11.7879,-1.5454,16.245,1.23923,7.32476,1.54011,153.863,-2.94729,1.5946,158.473,16.9206,-1.33063,157.086,-15.9974,6.21316,154.582,-11.6895,17.7696,158.927,5.39356,8.86518,157.55,-4.21009,7.47017,163.606,1.54672,-1.19854,35.6488,47.3657,-75.1962,154.781,112.771,158.201,121.579,-10.7152,-44.9112,-392.525,-707.462,314.813,16.1372,92.2837,-20.5068,26.3774,56.1506,-60.0391,-5.35513,-3.54939,13.228,-0.372517,-0.59433,-0.375996,-0.69511,-0.145639,-0.703716,-0.687285,-0.0538963,-0.677275,0.0540804,-0.296649,0.865835,0.151559,-0.73155,0.178783,0.15028,-0.737179,0.12031,0.0465718,-0.0714752,0.70346
21.14,0,,20.708,9.13688,-4.58755,-6.66643,-3.51911,5.0887,34.7178,9.68425,4.43098,6.48479,-10.293,-8.79717,3.25117,5.1447,3.26567,3.26567,1.27557,-1.27557,8.24315,-8.24315,12.0281,-1.48726,15.4522,1.20925,7.92466,1.64551,153.714,-3.04908,1.73096,158.051,17.7854,-1.65025,156.679,-16.6861,6.27174,153.87,-11.9136,17.1334,159.047,5.31718,8.90668,157.671,-4.26516,7.48424,163.617,1.48733,-1.16578,29.2996,57.1221,-83.5006,119.636,106.926,134.756,159.639,30.7263,-43.9445,-225.963,86.5275,285.49,18.5602,88.8937,-19.5414,19.5121,84.4701,-53.2354,19.4476,4.43673,52.6046,-0.370744,-0.594692,-0.376298,-0.694086,-0.147534,-0.704524,-0.68691,-0.0518814,-0.675374,0.0609788,-0.293418,0.868597,0.151253,-0.731913,0.177561,0.149849,-0.737343,0.119269,0.0468787,-0.0719661,0.703364
21.15,0,,21.6607,9.21645,-5.00099,-6.51716,-3.04948,5.37563,36.1985,9.67042,5.01209,6.48917,-9.90045,-8.76275,3.43362,4.97127,3.39991,3.39991,1.4013,-1.4013,8.29522,-8.29522,12.0521,-1.45054,15.0679,1.18302,8.44237,1.7337,153.566,-3.1622,1.87752,157.513,18.6203,-2.00169,156.163,-17.2981,6.37877,153.24,-11.9216,16.8647,159.212,5.23892,8.92808,157.83,-4.33057,7.48795,163.606,1.4486,-1.13848,22.9505,61.0364,-89.3639,107.887,79.1105,100.578,228.493,99.6299,-30.7732,-281.241,235.43,210.961,10.7581,70.3293,-24.9011,7.7945,89.841,-41.9756,18.0383,2.07048,14.1509,-0.368869,-0.595025,-0.376682,-0.692855,-0.148813,-0.705551,-0.686181,-0.0509051,-0.673608,0.0641519,-0.2914,0.871087,0.15046,-0.732277,0.175851,0.149173,-0.737502,0.117922,0.0470602,-0.0723299,0.7034
21.16,0,,22.6406,9.30398,-5.37952,-6.354,-2.50682,5.72925,37.6475,9.64737,5.65445,6.53884,-10.0227,-8.75472,3.43578,4.70543,3.55516,3.55516,1.52917,-1.52917,8.34357,-8.34357,11.9993,-1.45666,15.2382,1.19551,8.84778,1.80684,153.434,-3.29551,2.02917,156.914,19.4524,-2.3509,155.581,-17.8759,6.53137,152.747,-11.8549,17.1124,159.454,5.13803,8.94364,158.077,-4.40802,7.47832,163.595,1.45634,-1.1494,21.9792,52.7356,-96.1854,102.523,38.581,78.6117,204.564,178.681,-2.94037,-466.23,92.3898,277.345,-13.1811,41.003,-18.5426,14.6599,62.9864,-11.22,-6.48253,0,-33.2239,-0.36698,-0.595214,-0.377235,0.691272,0.149913,0.706837,-0.685151,-0.0504173,-0.671967,0.0636015,-0.292372,0.872598,0.149355,-0.732676,0.173647,0.148023,-0.737673,0.116038,0.0470606,-0.0722084,0.703468
21.17,0,,23.6414,9.38696,-5.7077,-6.17739,-1.94779,6.12319,39.0669,9.61509,6.09028,6.58851,-10.0164,-8.73981,3.45374,4.38415,3.71758,3.71758,1.65061,-1.65061,8.39005,-8.39005,12.1146,-1.4689,15.2819,1.2155,9.30798,1.86706,153.308,-3.43685,2.17593,156.31,20.2887,-2.67644,154.977,-18.4161,6.70639,152.194,-11.9536,17.2699,159.745,5.02205,8.943,158.379,-4.49236,7.45684,163.579,1.46667,-1.16851,20.5043,41.9957,-87.4019,105.946,14.1756,52.2562,101.582,235.805,32.2233,-391.071,101.066,425.588,-16.6218,8.77099,-0.965416,-11.253,-1.95307,7.79831,-25.3664,-2.36626,-20.9188,-0.365134,-0.595312,-0.37783,0.689307,0.151131,0.708351,-0.683979,-0.0502333,-0.670429,0.0647601,-0.293587,0.873987,0.148022,-0.73303,0.171095,0.146554,-0.737839,0.113838,0.0470592,-0.0720232,0.703569
21.18,0,,24.6469,9.47903,-5.97745,-6.01467,-1.39379,6.52799,40.4021,9.58513,6.44351,6.63526,-10.0423,-8.7226,3.48032,4.06714,3.8877,3.8877,1.7658,-1.7658,8.43654,-8.43654,12.2395,-1.4689,15.3403,1.23299,9.78461,1.94235,153.187,-3.58648,2.3176,155.717,21.1181,-2.96239,154.378,-18.8828,6.87201,151.629,-12.0577,17.4526,160.053,4.90229,8.94948,158.691,-4.58187,7.43684,163.584,1.46667,-1.18216,1.45689,24.4106,-68.3519,90.3143,0,42.0005,21.4629,271.995,70.8106,-320.76,163.675,340.47,-13.6657,-45.8997,-6.35843,3.40687,-51.7562,4.89384,-28.1849,2.36626,-48.2977,-0.363313,-0.595328,-0.378451,0.686982,0.152595,0.710054,-0.682857,-0.0504803,-0.66894,0.0658593,-0.294994,0.875337,0.146489,-0.733482,0.168279,0.145027,-0.738016,0.111517,0.0471226,-0.0719046,0.703542
21.19,0,,25.6779,9.56088,-6.23838,-5.83936,-0.880092,6.92659,41.6986,9.54824,6.84231,6.63818,-10.3188,-8.6985,3.47241,3.7615,4.05385,4.05385,1.88466,-1.88466,8.48489,-8.48489,12.2539,-1.42605,15.637,1.24048,10.1681,2.01978,153.05,-3.73141,2.46252,155.146,21.9734,-3.23577,153.823,-19.2827,6.9964,151.147,-12.0577,17.8305,160.338,4.78066,8.94559,158.982,-4.66965,7.42055,163.568,1.42536,-1.19035,-8.79528,16.1098,-53.2259,66.9184,-23.4311,18.5557,-1.46641,267.596,104.484,-370.705,41.5051,366.535,3.92526,-81.5218,-29.7947,1.96153,-83.0053,-13.1696,-7.32808,2.95782,27.379,-0.361406,-0.595426,-0.378985,0.684426,0.15455,0.711771,-0.681985,-0.0509673,-0.667397,0.0650054,-0.297194,0.876382,0.144969,-0.733878,0.165417,0.143622,-0.738194,0.109319,0.0474876,-0.0720248,0.703585
21.2,0,,26.7378,9.65636,-6.47946,-5.65277,-0.424308,7.25539,42.9474,9.53902,7.23542,6.65279,-10.6142,-8.66179,3.52054,3.54684,4.21999,4.21999,2.00329,-2.00329,8.53324,-8.53324,12.1962,-1.38321,15.924,1.22549,10.5406,2.11873,152.918,-3.87634,2.60786,154.652,22.8586,-3.4777,153.351,-19.6124,7.06872,150.687,-11.9883,18.1875,160.563,4.68448,8.92549,159.212,-4.75571,7.41092,163.584,1.38146,-1.17397,-17.0869,13.6707,-58.5873,45.4126,-14.6627,24.4226,34.194,258.3,137.714,-394.465,-2.34492,410.112,10.2735,-110.364,-44.9085,-14.1437,-65.4277,0,-5.35513,2.95782,-12.3052,-0.359524,-0.595504,-0.379545,0.681638,0.156996,0.713501,-0.681438,-0.0515168,-0.665873,0.0637848,-0.298904,0.877545,0.143501,-0.734166,0.16285,0.142647,-0.738323,0.107489,0.0477321,-0.0723307,0.703469
21.21,0,,27.8136,9.74275,-6.72201,-5.48137,-0.0289587,7.55783,44.1529,9.52519,7.62852,6.66886,-10.7655,-8.6159,3.66205,3.3592,4.38374,4.38374,2.1114,-2.1114,8.57972,-8.57972,12.0713,-1.34037,16.0504,1.20301,10.9351,2.21337,152.786,-4.01961,2.74239,154.213,23.763,-3.72038,152.961,-19.8833,7.09621,150.205,-11.8496,18.3722,160.756,4.58453,8.90474,159.404,-4.84177,7.39685,163.595,1.33756,-1.15213,-23.4361,15.6181,-69.3329,20.4842,-5.84561,32.2224,70.3209,227.574,157.733,-403.436,94.2657,349.43,-2.423,-119.619,-52.2323,-22.4544,-17.5776,26.379,-4.79144,0.591564,7.69072,-0.357688,-0.595557,-0.380029,0.678795,0.159734,0.715112,-0.681175,-0.0520647,-0.66439,0.0631121,-0.299142,0.879175,0.142278,-0.734401,0.160467,0.141855,-0.738388,0.105842,0.0479745,-0.0726941,0.703381
21.22,0,,28.9215,9.81436,-6.99323,-5.29565,0.276996,7.8308,45.3335,9.48831,8.0786,6.69077,-10.8791,-8.58378,3.87181,3.20993,4.54961,4.54961,2.23068,-2.23068,8.62807,-8.62807,11.8312,-1.30671,16.1282,1.17552,11.2748,2.32738,152.638,-4.16344,2.88854,153.873,24.7,-3.94862,152.68,-20.1036,7.07234,149.767,-11.5988,18.4751,160.909,4.4742,8.87685,159.569,-4.91578,7.40129,163.612,1.304,-1.1221,-28.814,6.84521,-90.824,9.7568,-10.2298,40.5224,89.8508,206.072,153.826,-389.131,165.551,335.99,-15.6041,-127.906,-56.1606,11.7176,14.1597,0,-17.4746,13.3102,-32.301,-0.355732,-0.595674,-0.380514,0.67588,0.162851,0.716593,-0.681249,-0.0523709,-0.662999,0.0620162,-0.2983,0.881045,0.141491,-0.734495,0.158399,0.141248,-0.738529,0.10444,0.048097,-0.0730611,0.703266
21.23,0,,30.0485,9.89734,-7.26886,-5.11427,0.514961,8.13168,46.464,9.45603,8.59989,6.7083,-11.013,-8.51724,4.07007,3.06066,4.7309,4.7309,2.33084,-2.33084,8.6727,-8.6727,11.4565,-1.25468,16.2401,1.11681,11.5186,2.46719,152.478,-4.32552,3.01838,153.582,25.6424,-4.17576,152.472,-20.2685,7.01882,149.422,-11.2226,18.557,161.069,4.35634,8.83665,159.739,-5.00184,7.40277,163.634,1.25494,-1.06203,-22.4648,11.7234,-71.774,21.9656,-9.25554,47.3671,63.4555,203.589,121.562,-416.043,203.539,298.522,-17.591,-136.246,-36.6192,16.6214,26.3664,-5.37129,-28.7486,5.32408,-3.99918,-0.353723,-0.595683,-0.380885,0.672958,0.166088,0.717944,-0.681513,-0.0526777,-0.661736,0.0599991,-0.296761,0.882958,0.141002,-0.734433,0.156629,0.140637,-0.738647,0.102914,0.0482206,-0.0737347,0.703105
21.24,0,,31.201,9.97123,-7.50039,-4.97151,0.691231,8.45893,47.5467,9.40762,9.15109,6.71707,-11.1251,-8.37498,4.2712,2.90145,4.91858,4.91858,2.40004,-2.40004,8.71733,-8.71733,10.9953,-1.19042,16.3082,1.00313,11.7076,2.61776,152.33,-4.49811,3.11867,153.362,26.6039,-4.36664,152.345,-20.3762,6.92336,149.142,-10.7663,18.5675,161.267,4.21301,8.80358,159.942,-5.09995,7.38426,163.683,1.1878,-0.950097,-21.9792,7.80904,-64.4506,32.693,-28.7896,37.589,31.7277,208.982,103.034,-454.592,263.569,217.885,-16.6218,-144.049,-28.796,-0.980765,-19.5307,-17.586,-21.9842,0,2.46103,-0.351893,-0.595501,-0.381192,0.669883,0.169683,0.719262,-0.682037,-0.0529808,-0.660551,0.0576206,-0.29439,0.884941,0.14088,-0.73431,0.155041,0.139839,-0.738685,0.10114,0.0482205,-0.0748944,0.702799
21.25,0,,32.3792,10.0463,-7.71868,-4.82571,0.844838,8.77223,48.5862,9.36152,9.65956,6.70392,-11.2622,-8.18912,4.41127,2.74934,5.11343,5.11343,2.46989,-2.46989,8.76195,-8.76195,10.5246,-1.09861,16.3909,0.838231,11.8117,2.76188,152.187,-4.67761,3.22099,153.181,27.5832,-4.53459,152.258,-20.4251,6.80113,148.961,-10.2993,18.5675,161.459,4.0678,8.76661,160.145,-5.19978,7.37092,163.732,1.09484,-0.786288,-17.0869,3.4226,-55.1652,49.8057,-47.8365,42.0005,18.0635,227.999,104.967,-437.621,243.168,253.316,-9.25587,-128.928,-15.147,-15.1244,-71.2869,-15.1192,7.32808,3.84517,21.534,-0.350066,-0.595264,-0.381562,0.666656,0.173592,0.720553,-0.682718,-0.0534699,-0.659462,0.054996,-0.291949,0.88665,0.140998,-0.734105,0.153694,0.139106,-0.738743,0.0993698,0.0482207,-0.0765427,0.702496
21.26,0,,33.5605,10.1122,-7.90464,-4.72851,0.946823,9.06846,49.5666,9.31311,10.1225,6.70684,-11.4165,-8.01933,4.49244,2.63135,5.29897,5.29897,2.52169,-2.52169,8.80658,-8.80658,10.0394,-1.01293,16.4784,0.67833,11.8171,2.91675,152.039,-4.85048,3.30436,153.044,28.5774,-4.66739,152.219,-20.4088,6.66155,148.874,-9.8244,18.557,161.624,3.91882,8.75494,160.32,-5.30133,7.36944,163.787,1.01221,-0.625208,-25.3966,-15.6181,-58.1082,47.3537,-65.9092,14.6445,5.86563,211.394,101.06,-428.65,188.062,216.256,4.40986,-113.269,-23.4363,-11.7176,-77.1461,-27.3339,15.2199,-5.91564,31.3782,-0.348347,-0.595004,-0.381796,0.663307,0.177928,0.721782,-0.683503,-0.0541406,-0.658538,0.0521256,-0.289437,0.888088,0.141484,-0.73397,0.152654,0.138561,-0.738829,0.0977252,0.04816,-0.0781304,0.702136
21.27,0,,34.7307,10.1576,-8.08215,-4.62393,1.03748,9.31506,50.4901,9.26931,10.601,6.74628,-11.5497,-7.88854,4.52046,2.5361,5.46644,5.46644,2.58251,-2.58251,8.84749,-8.84749,9.47741,-0.967023,16.5465,0.554657,11.7541,3.05226,151.907,-5.00426,3.39364,152.94,29.5798,-4.77874,152.208,-20.3305,6.50678,148.868,-9.27742,18.4961,161.75,3.77549,8.73808,160.452,-5.40116,7.36796,163.831,0.965732,-0.50235,-17.5726,-12.6872,-72.755,39.538,-72.7778,31.2446,-0.999824,174.778,96.1864,-440.045,171.414,147.021,-4.89447,-90.8308,-34.189,-8.31069,-36.62,-11.22,20.575,3.84517,7.69072,-0.346708,-0.594835,-0.38205,0.659899,0.182691,0.722891,-0.684371,-0.0550573,-0.657758,0.0488298,-0.286265,0.889496,0.14222,-0.733747,0.151925,0.138252,-0.738871,0.0963188,0.047975,-0.0792869,0.701863
21.28,0,,35.8673,10.177,-8.2501,-4.53194,1.06895,9.56632,51.3158,9.20476,11.0411,6.8164,-11.6931,-7.79906,4.52333,2.44938,5.62009,5.62009,2.63603,-2.63603,8.89026,-8.89026,8.88177,-0.954783,16.6146,0.467211,11.6117,3.20713,151.742,-5.14532,3.47415,152.868,30.5658,-4.85791,152.236,-20.1771,6.3296,148.907,-8.69841,18.4184,161.849,3.61897,8.72122,160.561,-5.49239,7.37018,163.864,0.952821,-0.414985,-19.5331,-9.75639,-77.6373,11.6979,-84.469,33.2002,2.46623,155.76,84.9486,-427.196,119.122,137.654,-11.2427,-74.2036,-26.8652,10.2722,28.3194,-19.5356,4.79144,5.91564,-10.1518,-0.345007,-0.594789,-0.382059,0.656525,0.187814,0.72385,-0.685365,-0.0562795,-0.657103,0.0452891,-0.282843,0.890827,0.143253,-0.733478,0.15131,0.138066,-0.738915,0.0950958,0.0476697,-0.0800192,0.701679
21.29,0,,36.9735,10.1633,-8.4118,-4.43734,1.08029,9.82533,52.0755,9.12178,11.4812,6.89675,-11.8208,-7.72334,4.50394,2.35129,5.75619,5.75619,2.68481,-2.68481,8.93117,-8.93117,8.2381,-0.954783,16.673,0.399752,11.4282,3.3577,151.566,-5.26978,3.54733,152.808,31.5396,-4.92449,152.274,-19.9747,6.14301,148.983,-8.07138,18.3134,161.942,3.44641,8.69139,160.671,-5.58533,7.36796,163.886,0.952821,-0.344001,-17.0869,-3.91436,-89.3639,-0.970572,-90.8017,33.7005,-23.4625,128.937,72.2607,-434.954,82.0721,64.3473,-4.40986,-54.1864,-22.937,23.9513,20.5072,-13.6868,0,-5.0283,16.612,-0.34335,-0.594835,-0.381927,0.653237,0.193371,0.724591,-0.686401,-0.0577444,-0.656553,0.041505,-0.278999,0.892174,0.144414,-0.733116,0.150639,0.137886,-0.738931,0.0938771,0.0473652,-0.0805696,0.701566
21.3,0,,38.0381,10.1304,-8.58746,-4.35316,1.09539,10.1293,52.7283,9.0457,11.89,6.98002,-11.9282,-7.63385,4.4788,2.21909,5.87927,5.87927,2.72586,-2.72586,8.97394,-8.97394,7.54158,-0.945602,16.6973,0.327297,11.2337,3.51257,151.38,-5.38207,3.61113,152.725,32.4848,-5.01587,152.312,-19.6923,5.94557,149.055,-7.39899,18.1749,162.063,3.26065,8.66286,160.803,-5.69549,7.35759,163.897,0.942492,-0.270286,-12.2127,6.84521,-110.832,-20.0244,-83.0076,42.0005,-56.1235,120.138,64.9299,-433.499,55.1056,50.9076,-4.89447,-40.0344,-21.0061,-5.3684,-7.324,0.994683,8.73732,5.91564,8.30598,-0.341703,-0.594959,-0.381624,0.650182,0.19923,0.725015,-0.687478,-0.0597568,-0.656105,0.0375996,-0.274672,0.893661,0.145576,-0.732765,0.149849,0.137638,-0.738909,0.0924095,0.0471213,-0.0811804,0.701508
21.31,0,,39.074,10.0826,-8.79363,-4.24381,1.09539,10.4969,53.2901,8.96272,12.2475,7.08959,-12.0402,-7.57763,4.46515,2.04565,5.99012,5.99012,2.77766,-2.77766,9.02042,-9.02042,6.82585,-0.967023,16.7168,0.281076,11.0255,3.69756,151.155,-5.48081,3.6841,152.632,33.4136,-5.11612,152.356,-19.3366,5.73149,149.104,-6.69991,18.03,162.211,3.06641,8.61941,160.967,-5.80737,7.35611,163.903,0.96315,-0.218413,-7.80603,20.0242,-112.315,-31.7224,-70.7805,29.7892,-86.918,118.151,55.6657,-418.952,27.9045,57.4238,-12.2119,-32.232,-3.89495,-0.464573,-39.5496,-27.3339,-15.5017,0.591564,-18.4577,-0.339855,-0.595295,-0.381116,0.647234,0.205328,0.725239,-0.688622,-0.062258,-0.655723,0.0336319,-0.270154,0.895244,0.146619,-0.73236,0.148877,0.137211,-0.738974,0.0907619,0.0467547,-0.081485,0.701503
21.32,0,,40.0955,10.0497,-8.99062,-4.14835,1.11806,10.8552,53.7451,8.89125,12.5324,7.21084,-12.1311,-7.49962,4.47161,1.89923,6.08529,6.08529,2.86814,-2.86814,8.58158,-8.58158,6.09571,-0.988445,16.7557,0.234855,10.3818,4.38158,150.929,-5.58951,3.74566,152.5,34.3152,-5.2319,152.378,-18.9008,5.50874,149.098,-5.9955,17.8599,162.349,2.87971,8.57661,161.115,-5.92441,7.3413,163.919,0.986389,-0.15835,6.34915,41.0122,-110.353,-39.538,-57.6279,43.9562,-112.78,111.339,38.104,-379.433,8.20721,46.835,-13.6657,-30.2949,11.2188,19.0475,-78.6109,-28.806,-28.7486,-2.07048,-14.1509,-0.338024,-0.595541,-0.380567,0.644456,0.211746,0.725212,-0.689778,-0.0653705,-0.655414,0.0298486,-0.265402,0.896985,0.147349,-0.732047,0.147594,0.13691,-0.738936,0.0891777,0.0463269,-0.0818503,0.701435
21.33,0,,41.0898,10.0122,-9.1751,-4.0633,1.19234,11.1948,54.0908,8.81518,12.8058,7.29557,-12.193,-7.3826,4.47233,1.77413,6.18364,6.18364,2.9726,-2.9726,8.09997,-8.09997,5.30312,-0.970084,16.7557,0.153655,9.7353,5.10431,150.715,-5.70319,3.81578,152.33,35.1814,-5.36101,152.362,-18.3883,5.28599,149.066,-5.22438,17.6562,162.475,2.68358,8.54808,161.263,-6.04662,7.3213,163.946,0.965732,-0.0682541,0,42.4875,-110.353,-47.8645,-50.2722,37.1115,-149.44,109.352,31.7399,-366.098,31.6564,-4.07261,4.89447,-62.4731,-14.6477,12.1821,-81.5405,-44.4424,1.97294,-3.54939,11.3823,-0.336202,-0.595739,-0.38015,0.641786,0.218283,0.725047,-0.690881,-0.0691552,-0.655174,0.0258798,-0.26008,0.898958,0.148018,-0.731851,0.146065,0.136663,-0.738859,0.0875889,0.0460842,-0.0826464,0.701274
21.34,0,,42.0777,9.97805,-9.34526,-3.97304,1.33965,11.474,54.3524,8.75986,13.0807,7.38468,-12.2432,-7.27705,4.48311,1.66183,6.28785,6.28785,3.08436,-3.08436,7.72621,-7.72621,4.44329,-0.939482,16.7119,0.0811997,9.26689,5.67862,150.539,-5.81631,3.90302,152.122,36.0339,-5.50787,152.334,-17.8106,5.05167,149,-4.38656,17.4274,162.59,2.49688,8.52668,161.384,-6.17915,7.29908,163.968,0.934746,0.0109207,-22.4648,42.4875,-107.433,-51.2871,-26.8411,35.1558,-180.635,98.1397,33.6733,-378.948,65.8922,-54.573,8.77127,-65.4326,-17.5772,-9.29146,-55.6624,-38.5937,15.2199,-11.8313,3.07629,-0.334498,-0.59587,-0.380033,0.639146,0.22487,0.724785,-0.692001,-0.0734911,-0.65495,0.0216681,-0.254219,0.90115,0.148568,-0.731729,0.144478,0.136601,-0.738731,0.0860622,0.0459616,-0.0833778,0.701143
21.35,0,,43.0449,9.93485,-9.4669,-3.88886,1.51215,11.7066,54.5116,8.70914,13.3058,7.51616,-12.3105,-7.19904,4.49388,1.55521,6.38913,6.38913,3.18558,-3.18558,7.35059,-7.35059,3.55943,-0.951722,16.6584,0.038726,8.84231,6.20992,150.396,-5.92916,3.97844,151.907,36.8647,-5.64179,152.29,-17.1512,4.81084,148.912,-3.51672,17.209,162.689,2.31207,8.49491,161.494,-6.31513,7.2776,163.985,0.945075,0.0627938,-28.3283,42.4875,-105.471,-68.8595,-18.0727,34.178,-208.03,79.6188,36.1303,-371.19,70.3475,-46.0205,-12.2119,-71.7822,-12.6836,-27.8227,-30.2725,18.5409,2.53664,0,-6.46021,-0.333031,-0.595866,-0.380031,0.636392,0.231093,0.724654,-0.693101,-0.0783745,-0.65483,0.017213,-0.248246,0.903378,0.149117,-0.731548,0.142891,0.136669,-0.738586,0.0846017,0.0456556,-0.0837426,0.70107
21.36,0,,43.9577,9.84278,-9.56135,-3.80337,1.75767,11.9238,54.5435,8.65151,13.4639,7.6827,-12.3552,-7.14397,4.50537,1.423,6.47658,6.47658,3.27929,-3.27929,7.05308,-7.05308,2.65637,-0.979264,16.5708,0.0124923,8.58482,6.62936,150.298,-6.02486,4.05141,151.644,37.6506,-5.81417,152.219,-16.4054,4.57218,148.786,-2.6282,16.9675,162.81,2.09802,8.45081,161.631,-6.47004,7.26279,164.012,0.970896,0.101016,-26.8535,31.7476,-123.038,-77.1349,3.40994,36.1336,-224.627,58.6142,44.4278,-353.006,84.4171,-68.0126,-42.9841,-101.055,-18.0766,-13.1629,-27.8312,30.7556,-9.30102,3.54939,-0.922887,-0.331874,-0.59581,-0.380218,0.633711,0.236833,0.724537,-0.694107,-0.0839862,-0.654799,0.0128178,-0.242013,0.905732,0.149726,-0.731297,0.141059,0.136663,-0.738491,0.0828277,0.0452894,-0.0839258,0.700948
21.37,0,,44.8305,9.74843,-9.65102,-3.71051,2.01326,12.1549,54.4707,8.60771,13.6063,7.85508,-12.3615,-7.09234,4.49604,1.27658,6.55287,6.55287,3.38396,-3.38396,6.7258,-6.7258,1.70526,-1.00375,16.4249,-0.0149907,8.2835,7.07462,150.188,-6.11171,4.12969,151.353,38.4023,-5.98989,152.126,-15.5894,4.31905,148.655,-1.68899,16.6694,162.936,1.88963,8.40542,161.763,-6.63527,7.25464,164.018,0.996718,0.139238,-21.4756,28.8167,-147.472,-94.2477,5.35847,38.5668,-249.023,42.5059,46.8848,-325.609,111.384,-98.5572,-46.8609,-122.094,-15.147,13.6791,-98.1415,3.42171,-2.53664,5.0283,15.6891,-0.330646,-0.595859,-0.380331,0.630975,0.242147,0.72455,-0.695113,-0.0901547,-0.654766,0.00836217,-0.235117,0.90818,0.150275,-0.731049,0.139227,0.136722,-0.73842,0.0809955,0.0449252,-0.0841126,0.700918
21.38,0,,45.6586,9.65636,-9.75135,-3.61939,2.29151,12.3968,54.2682,8.58696,13.7131,8.04938,-12.3239,-7.01777,4.46587,1.13158,6.63023,6.63023,3.49615,-3.49615,6.3818,-6.3818,0.710926,-1.02517,16.2255,-0.0537167,7.96574,7.54999,150.078,-6.20077,4.21285,151.024,39.1051,-6.19668,152.01,-14.6934,4.0652,148.518,-0.704411,16.3229,163.068,1.67936,8.36521,161.905,-6.82805,7.23539,164.034,1.01738,0.188381,-0.971258,26.358,-150.871,-98.1299,23.4311,24.9002,-269.553,42.0092,54.2156,-299.425,142.102,-189.376,-31.7413,-147.439,-13.1829,13.6791,-142.574,-7.79831,-9.86472,2.36626,-7.38309,-0.329363,-0.595918,-0.380452,0.62834,0.246905,0.7246,-0.696022,-0.0969291,-0.654821,0.00384538,-0.227671,0.910685,0.150946,-0.730802,0.137518,0.136909,-0.73826,0.0789837,0.0445585,-0.084417,0.70085
21.39,0,,46.461,9.59952,-9.82375,-3.57556,2.56725,12.6109,53.9543,8.58696,13.8214,8.25974,-12.186,-6.96729,4.41343,1.00221,6.73284,6.73284,3.5819,-3.5819,6.06196,-6.06196,-0.341052,-1.04659,15.9142,-0.077452,7.66717,7.98664,149.968,-6.31721,4.27441,150.683,39.7547,-6.41124,151.884,-13.737,3.80846,148.392,0.338864,15.8715,163.178,1.4738,8.34835,162.015,-7.03287,7.22428,164.045,1.03803,0.223874,7.80603,28.8167,-149.411,-108.908,12.2271,23.9223,-289.549,45.4154,55.1823,-300.88,203.07,-307.075,-2.9076,-164.55,-14.1483,-5.3684,-136.715,-5.37129,-13.8106,-2.07048,-14.7662,-0.328144,-0.595738,-0.380576,0.625707,0.25093,0.724834,-0.696851,-0.104128,-0.654919,-0.000549355,-0.219193,0.913273,0.151621,-0.730696,0.135812,0.13734,-0.738098,0.0770327,0.0442513,-0.0845963,0.700818
