"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
79.04,0,,34.9001,8.77996,-3.8327,-5.20062,5.59406,8.89786,54.7254,9.08028,12.6506,8.60012,-8.60296,-8.83732,2.52062,4.55048,4.85823,4.85823,3.51248,-3.51248,-8.72104,8.72104,11.86,-1.24244,16.9064,2.14992,-1.42989,22.3295,149.743,-5.33422,2.73424,145.127,29.2992,-3.85725,143.222,-24.7321,8.04362,142.464,-11.8576,16.6064,158.981,2.17251,8.36003,157.759,-6.82289,7.09392,163.337,1.14907,-1.67905,-62.5022,44.4348,-106.931,-20.0244,113.259,26.8558,-80.0526,357.433,118.179,-595.698,480.943,142.949,-31.7413,-174.29,-83.9912,-31.2296,12.2067,-27.3339,52.7058,-36.0854,-14.7662,-0.337735,-0.597582,-0.367644,0.643344,0.23335,0.728493,-0.67245,-0.0761137,-0.628075,0.0921055,-0.281993,0.904391,0.171825,-0.725938,0.161143,0.163397,-0.73202,0.102909,0.0517613,-0.0693406,0.704638
79.05,0,,36.1039,8.80724,-4.16529,-5.02401,5.61799,9.1305,55.8104,9.08259,13.1505,8.63226,-8.82391,-8.72145,2.81011,4.37989,4.97201,4.97201,3.70419,-3.70419,-8.73592,8.73592,11.3796,-1.13839,16.9064,2.01625,-1.46002,22.4392,149.704,-5.47667,2.90505,145.177,30.3356,-4.10954,143.474,-24.7827,7.78977,142.432,-11.3773,16.6148,159.196,2.02447,8.34381,157.978,-6.97435,7.08874,163.387,1.05353,-1.58077,-42.4835,28.325,-102.528,4.39312,32.7354,24.9002,-72.7872,334.016,85.4319,-571.695,509.785,167.792,-65.4211,-169.931,-82.5264,-10.7368,65.4277,-41.0207,46.787,-5.91564,-19.9959,-0.33621,-0.597402,-0.368806,0.640338,0.235602,0.72994,-0.674046,-0.0750772,-0.62723,0.0888109,-0.2798,0.905627,0.171519,-0.725996,0.15925,0.162852,-0.732103,0.100714,0.0520637,-0.0704966,0.704295
79.06,0,,37.3012,8.80155,-4.46958,-4.88082,5.53111,9.35384,56.8045,9.0434,13.5507,8.75498,-9.09344,-8.69965,3.07661,4.18229,5.09429,5.09429,3.87656,-3.87656,-8.74894,8.74894,10.9329,-1.13839,16.9064,2.00376,-1.60794,22.5188,149.66,-5.62436,3.05568,145.352,31.3693,-4.28637,143.859,-24.7615,7.45564,142.525,-10.929,16.5959,159.399,1.83966,8.33214,158.187,-7.12238,7.08874,163.414,1.05094,-1.56711,-42.9692,-12.2152,-116.216,-3.88229,-69.3191,24.9002,-85.9182,288.104,67.3869,-549.875,495.716,159.239,-66.8749,-166.003,-73.2385,21.4736,61.5216,-3.42171,10.7103,12.1271,10.1518,-0.334787,-0.597123,-0.369883,0.637203,0.237753,0.731388,-0.676132,-0.0739185,-0.626568,0.0855751,-0.277661,0.906473,0.171757,-0.725968,0.157474,0.162358,-0.732198,0.0985745,0.0520046,-0.0706213,0.704138
79.07,0,,38.5001,8.77768,-4.77204,-4.77494,5.36365,9.6175,57.7143,8.97424,13.9054,8.89522,-9.38255,-8.60099,3.29139,3.96621,5.22853,5.22853,4.03947,-4.03947,-8.76195,8.76195,10.4766,-1.1537,16.8967,1.94255,-1.88734,22.6199,149.611,-5.78229,3.1951,145.616,32.399,-4.41584,144.342,-24.6717,7.08102,142.744,-10.4701,16.5476,159.624,1.61618,8.34122,158.422,-7.27556,7.06726,163.452,1.06644,-1.49886,-18.5618,-17.0933,-133.783,-1.94114,-159.195,24.4226,-112.314,230.483,64.9299,-521.024,429.589,169.421,-47.8301,-151.367,-47.372,26.3774,49.3149,31.7503,-19.1657,0.887347,28.3019,-0.333335,-0.596781,-0.370874,0.634045,0.240056,0.732679,-0.678456,-0.0727593,-0.626145,0.0820978,-0.275348,0.907043,0.172614,-0.72592,0.155951,0.161689,-0.732209,0.0962566,0.0515767,-0.0711087,0.703946
79.08,0,,39.6783,8.71744,-5.05612,-4.69509,5.12695,9.89978,58.5127,8.85668,14.2657,8.9931,-9.6466,-8.46676,3.44368,3.74587,5.36144,5.36144,4.18755,-4.18755,-8.77311,8.77311,9.93375,-1.13839,16.8189,1.83636,-2.29549,22.7317,149.54,-5.9369,3.31985,145.945,33.4177,-4.48539,144.886,-24.4889,6.66155,143.078,-9.92313,16.4174,159.849,1.35499,8.35419,158.664,-7.42015,7.04356,163.48,1.04836,-1.39784,-5.37789,-34.1867,-130.361,-10.2676,-221.207,4.38879,-129.377,177.759,33.6733,-514.235,353.614,112.404,-3.44066,-115.745,-26.3658,-4.90382,-12.6949,24.4294,-20.575,-18.0427,19.9959,-0.331867,-0.59647,-0.371665,0.630817,0.242622,0.733847,-0.681025,-0.0719053,-0.625905,0.0781915,-0.272114,0.907595,0.1739,-0.725816,0.154429,0.160959,-0.732219,0.0939994,0.0512736,-0.0719662,0.703791
79.09,0,,40.8117,8.64696,-5.34939,-4.60701,4.83736,10.1991,59.1769,8.71836,14.6588,9.05737,-9.84561,-8.35203,3.52629,3.54684,5.49356,5.49356,4.33671,-4.33671,-8.77869,8.77869,9.28047,-1.08637,16.6438,1.73518,-2.83786,22.8737,149.424,-6.09069,3.44643,146.302,34.3996,-4.50758,145.457,-24.2197,6.21894,143.5,-9.26941,16.1802,160.042,1.08248,8.35743,158.878,-7.55612,7.02356,163.502,1.00188,-1.31321,12.2127,-18.5489,-124.019,-29.7812,-249.023,-14.1669,-151.373,144.052,5.84047,-488.293,285.142,48.4641,29.8029,-97.1804,-6.35843,-5.88459,-84.4701,10.7426,6.76438,-7.69034,-10.767,-0.330161,-0.596293,-0.372217,0.627669,0.245501,0.734793,-0.683696,-0.0714765,-0.625831,0.073857,-0.267655,0.908258,0.17555,-0.725577,0.153148,0.16035,-0.732227,0.0919251,0.0512726,-0.0728193,0.703656
79.1,0,,41.9179,8.55375,-5.62832,-4.51111,4.55785,10.4643,59.7319,8.5593,15.1118,9.10266,-9.91612,-8.27861,3.5543,3.3791,5.62674,5.62674,4.47491,-4.47491,-8.78241,8.78241,8.49268,-1.02211,16.3033,1.65023,-3.4268,23.0135,149.309,-6.24336,3.56241,146.648,35.353,-4.51757,146.023,-23.8671,5.7691,143.965,-8.47695,15.7917,160.201,0.798662,8.33538,159.053,-7.68177,7.02356,163.518,0.942492,-1.25042,14.1552,1.94734,-91.805,-59.5625,-255.843,-25.4004,-187.967,142.065,-1.9334,-496.536,274.824,-78.1941,47.8301,-77.6474,12.2175,21.009,-89.841,-22.9573,5.91883,-7.39455,-7.69072,-0.328503,-0.596092,-0.372695,0.624667,0.248976,0.735391,-0.686375,-0.0715978,-0.625886,0.0692788,-0.261489,0.90923,0.177313,-0.725182,0.151799,0.159914,-0.732309,0.0900891,0.0514547,-0.0735503,0.70352
79.11,0,,42.9538,8.43099,-5.91461,-4.40089,4.32114,10.7001,60.1413,8.41407,15.5561,9.21807,-9.90515,-8.23042,3.52773,3.24689,5.73892,5.73892,4.60042,-4.60042,-8.78241,8.78241,7.61844,-1.01599,15.8656,1.60775,-4.02944,23.1619,149.188,-6.37336,3.66902,146.933,36.2573,-4.55826,146.545,-23.4151,5.33807,144.442,-7.60177,15.3277,160.316,0.516726,8.28675,159.196,-7.82119,7.02208,163.546,0.934746,-1.20673,-1.45689,25.3941,-95.2044,-94.2477,-261.737,-1.45535,-244.157,137.24,1.45005,-520.539,287.018,-58.6456,33.6797,-79.1003,6.35843,5.88459,-27.3429,-4.89384,-12.1195,-2.36626,-33.2239,-0.326935,-0.596002,-0.37302,0.622066,0.253197,0.735419,-0.688891,-0.0725148,-0.626142,0.0645164,-0.254342,0.910371,0.179085,-0.724639,0.150458,0.159794,-0.732318,0.0883811,0.0513316,-0.073915,0.703383
79.12,0,,43.9401,8.28094,-6.19612,-4.27202,4.17131,10.9157,60.4143,8.25962,15.8951,9.34078,-9.91769,-8.16388,3.4365,3.10615,5.84152,5.84152,4.71218,-4.71218,-8.78055,8.78055,6.7538,-1.01905,15.4376,1.56278,-4.60468,23.2781,149.1,-6.49173,3.76401,147.153,37.1167,-4.65667,147.023,-22.8602,4.91571,144.93,-6.73193,14.8952,160.448,0.226303,8.20245,159.355,-7.95889,7.00949,163.573,0.937328,-1.16032,7.80603,35.6423,-119.137,-90.3143,-218.285,28.8114,-283.217,153.774,8.78084,-521.508,213.857,-24.0284,0,-59.5674,7.8232,2.4261,13.6715,17.1085,-2.53664,-5.0283,0,-0.325635,-0.595848,-0.373427,0.619975,0.258379,0.734729,-0.691301,-0.0742816,-0.626541,0.0596943,-0.247383,0.911344,0.180737,-0.723926,0.148936,0.159556,-0.732285,0.0866144,0.0510888,-0.0742833,0.703219
79.13,0,,44.8737,8.14226,-6.48277,-4.13272,4.06933,11.1638,60.5258,8.12822,16.123,9.45035,-9.9741,-8.10308,3.33378,2.91993,5.95078,5.95078,4.81083,-4.81083,-8.77497,8.77497,5.89396,-0.997625,15.0193,1.50407,-5.13884,23.377,149.018,-6.61426,3.84554,147.307,37.9161,-4.80242,147.473,-22.2024,4.47744,145.379,-5.87276,14.492,160.613,-0.053747,8.0948,159.547,-8.11035,7.00801,163.59,0.914089,-1.10845,8.30965,41.504,-136.225,-79.0761,-194.805,67.3782,-324.21,112.758,19.052,-460.896,143.509,-21.5848,-33.6797,-58.1145,-1.46477,-11.253,-36.1317,30.7556,7.32808,-8.2819,23.0722,-0.324421,-0.595616,-0.373801,0.61833,0.263874,0.733572,-0.693757,-0.0768467,-0.626981,0.0548725,-0.240609,0.912262,0.182199,-0.723118,0.147407,0.159188,-0.732339,0.0845383,0.0510283,-0.0747723,0.703104
79.14,0,,45.8008,8.0104,-6.76722,-3.98172,3.97993,11.4259,60.4894,8.01296,16.3224,9.59205,-10.0462,-8.04342,3.24111,2.72517,6.07226,6.07226,4.91571,-4.91571,-8.76567,8.76567,4.93805,-0.988445,14.5767,1.46035,-5.65108,23.4803,148.919,-6.74951,3.93156,147.439,38.6952,-4.94373,147.907,-21.4191,4.02036,145.795,-4.91487,14.0889,160.783,-0.339455,7.97613,159.739,-8.28419,6.99912,163.606,0.906342,-1.06476,-18.0582,37.5896,-122.559,-63.9556,-152.814,58.1004,-341.806,57.124,7.81414,-461.866,64.0163,-48.8713,-51.7553,-72.2665,-5.35972,-10.7368,-140.621,1.94958,-13.2469,-5.0283,-13.5357,-0.323071,-0.595359,-0.374159,0.616725,0.269421,0.732331,-0.696266,-0.0802657,-0.627537,0.0495017,-0.233287,0.913371,0.183418,-0.722319,0.145514,0.158941,-0.732326,0.0823394,0.0509051,-0.0751369,0.703028
79.15,0,,46.696,7.9081,-7.00462,-3.8472,3.91446,11.6555,60.3006,7.93228,16.5047,9.73814,-10.1253,-7.98032,3.17215,2.57306,6.20517,6.20517,5.02124,-5.02124,-8.75266,8.75266,3.88127,-0.967023,14.1049,1.40163,-6.0921,23.5857,148.831,-6.89638,4.01717,147.559,39.4333,-5.0499,148.308,-20.5247,3.56474,146.151,-3.85825,13.6899,160.926,-0.606304,7.87497,159.898,-8.47009,6.99393,163.634,0.885685,-1.01562,-38.5805,32.7114,-106.452,-45.4126,-95.7218,42.4781,-356.471,-5.39307,-15.6283,-396.889,-10.7866,-55.7948,-69.8309,-110.848,15.6131,-9.75603,-234.368,-58.6067,-11.8377,-16.5638,1.84577,-0.321737,-0.595009,-0.374597,0.61497,0.274432,0.731372,-0.698708,-0.0845384,-0.628209,0.0435821,-0.225419,0.914737,0.184329,-0.721691,0.143435,0.158944,-0.732278,0.0802045,0.0508445,-0.0756259,0.702851
79.16,0,,47.5401,7.80125,-7.19205,-3.74436,3.93712,11.8168,59.9526,7.86082,16.7383,9.874,-10.0791,-7.93443,3.10535,2.47071,6.32985,6.32985,5.12891,-5.12891,-8.73592,8.73592,2.65156,-0.91806,13.4678,1.33792,-6.41807,23.6631,148.765,-7.03467,4.10665,147.587,40.1225,-5.16754,148.627,-19.5128,3.11851,146.42,-2.63354,13.1692,161.025,-0.86561,7.80818,160.013,-8.66114,7.00208,163.661,0.841788,-0.969209,-46.3865,26.8497,-91.3031,-55.6802,-55.1923,47.8447,-368.135,-43.0027,-19.5353,-386.222,18.0559,-235.804,-58.5882,-118.166,32.7243,-36.1334,-246.574,-81.5242,-2.81849,-23.3668,14.7662,-0.320522,-0.594653,-0.375152,0.613081,0.27889,0.730704,-0.700984,-0.0899731,-0.628896,0.0373567,-0.215778,0.916643,0.185131,-0.721297,0.141183,0.159313,-0.732229,0.0783135,0.0509663,-0.0761749,0.702664
79.17,0,,48.3314,7.69553,-7.36478,-3.68968,4.09451,11.9005,59.4658,7.81702,17.0403,10.0172,-9.83934,-7.9459,2.98754,2.42379,6.44203,6.44203,5.23659,-5.23659,-8.73406,8.73406,1.25373,-0.856856,12.6312,1.29795,-6.66734,23.7319,148.71,-7.16162,4.19634,147.455,40.7598,-5.38321,148.802,-18.4047,2.71496,146.611,-1.24606,12.4847,161.058,-1.11266,7.79132,160.046,-8.86424,7.03689,163.678,0.78498,-0.952828,-50.2896,1.94734,-129.403,-69.3193,-9.74268,30.767,-366.202,-41.0157,1.45005,-417.498,102.004,-316.442,-47.3455,-118.65,3.42889,-57.607,-171.87,-79.0972,-1.97294,-21.5921,-15.9967,-0.319408,-0.594321,-0.375746,0.611241,0.282853,0.730145,-0.702855,-0.0966845,-0.629609,0.0310064,-0.204105,0.919023,0.185985,-0.721173,0.138985,0.160225,-0.732212,0.0767247,0.0513324,-0.0765408,0.702539
79.18,0,,49.0747,7.57845,-7.51987,-3.63848,4.37654,11.93,58.8425,7.77552,17.2753,10.1822,-9.51497,-8.00786,2.77994,2.43801,6.54836,6.54836,5.34169,-5.34169,-8.7322,8.7322,-0.168124,-0.810953,11.7217,1.2967,-6.85909,23.8072,148.655,-7.28222,4.2844,147.153,41.3455,-5.69506,148.83,-17.2018,2.33888,146.748,0.168098,11.7435,161.036,-1.35688,7.77641,160.029,-9.06563,7.08948,163.699,0.741083,-0.969209,-42.9692,-3.91436,-140.628,-87.4026,9.74268,33.7005,-381.866,-36.1194,13.1713,-416.528,139.054,-401.967,-46.3763,-124.031,-41.5129,-24.8805,-84.9583,-70.3042,-1.40925,-15.6765,-8.92124,-0.318314,-0.594024,-0.376301,0.609341,0.286207,0.72983,-0.704357,-0.104738,-0.630259,0.0248423,-0.191841,0.921422,0.186897,-0.721038,0.136785,0.161508,-0.73222,0.0754438,0.0516996,-0.0766033,0.702369
79.19,0,,49.7925,7.46592,-7.68524,-3.56168,4.77441,11.9377,58.0987,7.73403,17.3707,10.3517,-9.06836,-8.06407,2.47106,2.48492,6.66798,6.66798,5.45173,-5.45173,-8.71919,8.71919,-1.53233,-0.76199,10.7489,1.30419,-7.01796,23.8868,148.595,-7.41636,4.37633,146.692,41.8739,-6.12047,148.731,-15.9223,2.0091,146.863,1.52089,10.9372,160.992,-1.60204,7.73815,159.991,-9.27045,7.12429,163.732,0.697186,-0.99651,-37.5913,-4.38644,-128.422,-104.515,12.7142,7.82251,-384.799,15.6115,23.4424,-400.284,191.345,-393.414,-59.5574,-158.685,-75.6686,-20.4928,-53.7093,-80.5693,0.845548,-15.0849,17.2272,-0.317157,-0.593662,-0.376914,0.607517,0.288895,0.729655,-0.70537,-0.113899,-0.630963,0.0194708,-0.179388,0.923611,0.187875,-0.720738,0.13465,0.16291,-0.73209,0.0742832,0.0521256,-0.0766015,0.702109
79.2,0,,50.4463,7.34315,-7.84217,-3.47836,5.25034,11.9765,57.2207,7.69945,17.2226,10.5577,-8.61471,-8.10652,2.07023,2.50625,6.7876,6.7876,5.56155,-5.56155,-8.70617,8.70617,-2.71881,-0.737508,9.82481,1.30169,-7.1604,23.975,148.54,-7.55023,4.46866,146.121,42.3288,-6.61507,148.539,-14.5759,1.69884,146.967,2.69757,10.1646,160.975,-1.85946,7.69081,159.98,-9.49421,7.16576,163.776,0.673947,-1.00197,-55.1818,-24.4106,-116.696,-132.304,-11.2528,-4.38879,-406.262,54.7113,61.0228,-321.245,196.27,-322.144,-67.8925,-185.536,-72.7391,-0.980765,3.90613,17.1085,4.50959,-10.3524,-12.3052,-0.315999,-0.593298,-0.377526,0.605752,0.29079,0.729722,-0.70603,-0.123969,-0.631624,0.0151377,-0.16804,0.925351,0.1891,-0.720325,0.1327,0.164249,-0.732009,0.0728164,0.0523102,-0.0766646,0.701823
79.21,0,,51.0106,7.19197,-7.99027,-3.42933,5.72753,12.0649,56.1949,7.66718,16.8466,10.79,-8.26291,-8.16847,1.60906,2.48066,6.88808,6.88808,5.66257,-5.66257,-8.68943,8.68943,-3.75638,-0.719147,9.03201,1.33168,-7.33024,24.0589,148.479,-7.66335,4.5555,145.528,42.7101,-7.1141,148.303,-13.1511,1.38858,147.099,3.72751,9.51366,161.003,-2.13857,7.66811,160.007,-9.74206,7.19909,163.809,0.658454,-1.03746,-49.3183,-4.87819,-133.783,-158.203,-52.2695,-29.7892,-412.594,109.352,129.376,-246.571,148.902,-340.47,-27.3315,-198.719,-75.2026,57.1425,36.62,31.7503,-11.274,-0.887347,0,-0.314898,-0.593052,-0.378012,0.604035,0.291824,0.730078,-0.706478,-0.134654,-0.632314,0.0111697,-0.158268,0.926596,0.190678,-0.719986,0.130923,0.165473,-0.731901,0.0709867,0.0525543,-0.0764815,0.701579
79.22,0,,51.4806,7.03056,-8.13396,-3.41154,6.12287,12.2216,55.0484,7.64874,16.3594,11.0515,-7.9973,-8.20059,1.14502,2.41811,6.96623,6.96623,5.76208,-5.76208,-8.67084,8.67084,-4.74111,-0.722207,8.33163,1.35916,-7.54938,24.1664,148.392,-7.75407,4.64457,145.017,43.0275,-7.53471,148.105,-11.6773,1.07181,147.258,4.69874,8.95725,161.069,-2.42144,7.67784,160.073,-10.0054,7.21243,163.853,0.661036,-1.06203,-42.4835,20.0242,-151.373,-206.068,-83.4947,-29.2889,-422.859,138.659,163.573,-179.17,100.128,-226.03,30.2875,-209.966,-68.8442,90.7982,29.7842,50.2912,-16.0654,12.1271,-11.3823,-0.313743,-0.592998,-0.378323,0.602327,0.292069,0.730751,-0.706824,-0.145393,-0.633089,0.00708055,-0.149424,0.927491,0.192577,-0.719767,0.129524,0.166509,-0.731711,0.0688497,0.0526136,-0.0762959,0.701311
79.23,0,,51.8467,6.84073,-8.25414,-3.41154,6.36839,12.4108,53.7678,7.63952,15.6957,11.294,-7.91817,-8.16388,0.752093,2.32855,7.0178,7.0178,5.86051,-5.86051,-8.64852,8.64852,-5.61055,-0.691605,7.81121,1.32543,-7.80413,24.2654,148.304,-7.81796,4.73711,144.71,43.2862,-7.78515,148.017,-10.1432,0.739851,147.46,5.56058,8.5772,161.168,-2.7147,7.70507,160.172,-10.2894,7.2065,163.892,0.63005,-1.04292,-15.1444,63.9673,-179.207,-238.301,-113.746,-26.3782,-427.725,108.855,179.202,-59.6425,-8.20721,-150.279,68.3771,-202.163,-43.4437,65.4531,-16.6011,28.3286,-23.9572,-4.43673,18.4577,-0.312639,-0.593111,-0.378561,0.600639,0.29153,0.731754,-0.707213,-0.155775,-0.634087,0.00280778,-0.142342,0.927972,0.194834,-0.719581,0.128425,0.167489,-0.731421,0.0664706,0.0527363,-0.076602,0.701076
79.24,0,,52.1072,6.62589,-8.3383,-3.41718,6.45275,12.5767,52.353,7.62107,14.985,11.5277,-7.98398,-8.10996,0.457577,2.26173,7.0622,7.0622,5.94111,-5.94111,-8.63551,8.63551,-6.49921,-0.642642,7.40751,1.27796,-8.07805,24.3708,148.232,-7.87273,4.81192,144.611,43.4755,-7.86728,148.05,-8.55522,0.39343,147.691,6.43309,8.32314,161.25,-3.01643,7.71675,160.254,-10.5751,7.19095,163.935,0.586153,-1.01289,-1.9605,82.0245,-207.999,-279.78,-141.61,-8.80033,-412.594,47.828,180.652,11.1527,-118.653,-152.723,50.3015,-190.917,-31.2595,47.851,-17.5776,-17.586,-14.6562,-9.16925,1.53814,-0.311731,-0.593187,-0.378753,0.599145,0.290295,0.732939,-0.707681,-0.165659,-0.635289,-0.00219736,-0.136053,0.928261,0.197404,-0.719236,0.127574,0.168527,-0.731058,0.0641514,0.0529194,-0.0770291,0.70077
79.25,0,,52.2911,6.37581,-8.40812,-3.42065,6.40113,12.7194,50.8335,7.55883,14.3042,11.741,-8.04902,-8.05145,0.283741,2.20203,7.1127,7.1127,6.01719,-6.01719,-8.60948,8.60948,-7.44551,-0.584498,6.97464,1.22299,-8.32459,24.4482,148.183,-7.93219,4.88306,144.716,43.6022,-7.80328,148.204,-6.93622,0.0477323,147.932,7.36697,8.06068,161.332,-3.35306,7.71415,160.342,-10.8488,7.17317,163.985,0.531927,-0.980129,24.911,111.825,-205.078,-326.674,-182.139,0,-375.001,-15.6115,156.243,88.494,-128.502,-141.727,11.7273,-162.613,4.89366,17.6021,-6.83573,14.1643,-1.40925,-2.07048,-1.84577,-0.31093,-0.593172,-0.379049,0.597981,0.288645,0.734094,-0.70818,-0.174878,-0.636703,-0.00756869,-0.129339,0.928508,0.200447,-0.718717,0.126836,0.169505,-0.730694,0.0618933,0.0531653,-0.07752,0.700427
79.26,0,,52.3742,6.11437,-8.47795,-3.44755,6.25382,12.8388,49.1958,7.49429,13.6604,11.9689,-8.03648,-8.02506,0.161625,2.12811,7.17331,7.17331,6.05609,-6.05609,-8.576,8.576,-8.46386,-0.532475,6.4834,1.18177,-8.55742,24.4805,148.155,-7.9947,4.9173,144.93,43.6376,-7.68897,148.418,-5.29111,-0.256742,148.195,8.37022,7.75413,161.404,-3.69817,7.69535,160.43,-11.1311,7.17687,164.023,0.485448,-0.961018,12.6983,124.02,-205.558,-359.367,-197.289,20.9889,-294.948,-90.8307,154.309,108.375,-86.9965,-179.195,-25.8777,-129.897,16.1125,34.1719,-2.44133,2.94426,-5.35513,-0.591564,-5.22969,-0.310433,-0.592973,-0.379283,0.597453,0.28658,0.734975,-0.708412,-0.183726,-0.638401,-0.0131846,-0.121958,0.928659,0.203687,-0.718064,0.126229,0.170539,-0.730437,0.0595727,0.0534071,-0.0778829,0.700152
79.27,0,,52.3422,5.81314,-8.55953,-3.46925,6.06244,12.9366,47.458,7.42513,13.0067,12.2318,-7.92444,-7.97,0.0395082,2.02433,7.23073,7.23073,6.07844,-6.07844,-8.54067,8.54067,-9.4678,-0.504933,5.9727,1.13055,-8.79848,24.4654,148.183,-8.05195,4.93585,145.243,43.5641,-7.5558,148.671,-3.64927,-0.479493,148.523,9.35746,7.43288,161.514,-4.06874,7.64866,160.545,-11.4306,7.17021,164.073,0.459626,-0.922796,2.44613,119.634,-215.824,-366.212,-208.98,26.3782,-195.832,-162.076,138.681,145.47,-29.7805,-228.881,-40.028,-86.9027,25.8665,24.8805,-52.2445,8.793,-7.32808,-1.47891,-12.3052,-0.310316,-0.592616,-0.379716,0.597813,0.284318,0.735333,-0.70815,-0.192083,-0.640521,-0.0186775,-0.114506,0.928503,0.206982,-0.717265,0.125434,0.171458,-0.730145,0.0569491,0.0534075,-0.0783107,0.699852
79.28,0,,52.2127,5.51418,-8.65986,-3.4827,5.8207,13.0327,45.6451,7.36519,12.2674,12.4933,-7.6933,-7.89084,-0.114933,1.9035,7.2924,7.2924,6.09929,-6.09929,-8.52022,8.52022,-10.3757,-0.46515,5.41823,1.05809,-9.11349,24.4439,148.243,-8.11418,4.95012,145.654,43.3965,-7.39266,148.967,-2.02211,-0.625583,148.95,10.246,7.08013,161.651,-4.43932,7.589,160.699,-11.7438,7.15762,164.133,0.423476,-0.865462,-0.971258,101.065,-235.832,-346.699,-194.318,-10.7332,-80.0526,-194.789,99.1268,271.543,93.7967,-142.134,-27.3315,-39.5502,43.4437,13.6791,-101.071,47.3469,-14.6562,5.32408,0,-0.310377,-0.592127,-0.380326,0.599013,0.282172,0.735124,-0.707451,-0.199905,-0.642993,-0.0233771,-0.107303,0.927883,0.209973,-0.716473,0.124336,0.172252,-0.729843,0.0540805,0.0534071,-0.0789205,0.699481
79.29,0,,52.0353,5.25615,-8.74476,-3.51481,5.52481,13.1041,43.8299,7.33753,11.4613,12.7709,-7.51388,-7.80135,-0.400829,1.78835,7.38571,7.38571,6.10896,-6.10896,-8.5165,8.5165,-11.1539,-0.419247,5.05345,0.960655,-9.58738,24.4202,148.331,-8.20767,4.94604,146.137,43.1555,-7.18661,149.264,-0.468399,-0.644386,149.542,10.9958,6.93525,161.788,-4.79669,7.53193,160.841,-12.0726,7.15762,164.193,0.382161,-0.786288,-15.6301,103.996,-205.078,-314.925,-147.943,-42.4781,-35.1271,-195.783,97.1531,454.108,81.6032,-153.13,-6.83287,-7.80241,77.1334,25.8612,-168.94,13.1696,-29.876,-6.80299,-23.3798,-0.310565,-0.591343,-0.381065,0.600792,0.280223,0.734525,-0.706036,-0.207044,-0.645974,-0.0283208,-0.102175,0.926531,0.212406,-0.715833,0.122744,0.173163,-0.729582,0.0510884,0.0533473,-0.0797158,0.699069
79.3,0,,51.8003,5.00494,-8.81936,-3.58077,5.20879,13.1351,42.0489,7.34214,10.6922,13.0748,-7.39713,-7.71072,-0.871336,1.67604,7.48433,7.48433,6.10552,-6.10552,-8.5258,8.5258,-11.8888,-0.370284,4.8589,0.85572,-10.2448,24.3729,148.452,-8.3053,4.92647,146.659,42.8545,-6.97501,149.566,0.995552,-0.562663,150.347,11.6948,7.00244,161.92,-5.14934,7.49692,160.973,-12.4323,7.16354,164.254,0.338264,-0.701652,-50.2896,95.2231,-155.754,-302.716,-79.5977,-40.5224,-81.519,-161.65,120.112,567.816,29.7805,-300.966,36.6358,31.7477,81.0617,62.9754,-211.419,-20.4905,-36.0767,-8.2819,-19.073,-0.310982,-0.590407,-0.381906,0.603118,0.278578,0.733495,-0.704081,-0.213513,-0.649268,-0.0341199,-0.0986366,0.924413,0.214365,-0.715427,0.120611,0.174326,-0.729287,0.0479762,0.0532849,-0.0805682,0.698685
