Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
10,3.6,1.66,61.6,43,14,-1.802896647,1.674583898,178.3778861,0,0.936327632,0,-9.547631529,4.475101317,-8.567666625,-6.541083899,0.545043468,0.625880091,18.148641,-3.149809436,18.18978911,3.02934578,-2.689932472,-6.573141825,1.409068337,-4.217347698,9.13305891,4.896167189,-0.015165578,-0.00377575,-0.000403075,-0.002297264,1.12E-05,-0.000778262,2.95E-06,-0.00022626,-2.67E-06,1.33E-05,-6.70E-05,-1.29E-05,1.29E-05,-3.10E-06,-1.26E-06,1.93E-05,-0.067566642,2.04E-05,1.11E-05,5.287015824,6.590757133,13.71867243,4.831499196,18.58405034,19.03968868,14.01190545,15.52473572,23.68968007,2.983726233,4.233327444,1.747913713,6.319810769,16.68542368,13.72668556,18.06945887,552.3662856,0.057665936,-0.026615787,-2.456886605,12.41641628,-0.379297636,56.66515513,729.0580161,-56.83463555,0.786872162,-0.440357884,3.357036366,-76.12575787,7.239776541,-33.04687713,1538
10,3.6,1.66,61.6,43,14,-1.857536248,1.655375372,178.3470696,0,0.934329327,0,-10.05443241,4.504323159,-8.823225283,-6.801482304,0.545236915,0.688348143,18.62990871,-3.072333038,17.72795112,3.272714978,-2.846445314,-4.088955447,1.603718064,-4.49544165,9.076582102,6.69006312,-0.002216365,-0.002434354,-0.000570448,-0.002198627,1.05E-05,-0.001223095,6.91E-06,-0.000387271,-1.85E-06,1.82E-05,-6.69E-05,-4.69E-05,8.39E-06,-2.05E-06,-1.49E-06,3.69E-05,-0.028509836,-7.55E-05,5.02E-06,4.553762627,5.898307055,12.45483847,4.531431611,18.2955139,18.97354368,14.03808309,15.54305058,24.21951479,3.330813948,5.033537841,1.997734027,6.819603003,17.21789041,14.29957605,18.87877712,554.0605895,0.068770656,-0.028025081,1.209831606,30.91890723,0.229034544,61.21904972,726.8909043,-57.83538555,2.925142679,-1.005272222,9.407885628,-76.58556906,7.502185182,-36.90147808,1539
10,3.6,1.66,61.6,43,14,-1.912170013,1.654298324,178.3074872,0,0.932311342,0,-10.50865059,4.503298662,-9.097910148,-7.181700652,0.528114303,0.761401791,19.10583348,-2.956253622,17.3215143,3.528053128,-3.161240058,-2.124804646,1.765972107,-4.643266593,8.885723248,8.328481128,0.009855045,0.00398149,-0.00045255,0.000394976,-2.70E-06,-0.001217589,1.02E-05,-0.0004435,-1.19E-06,1.51E-05,-4.39E-05,-9.67E-05,-1.39E-05,-1.58E-06,3.06E-07,4.36E-05,0.031098334,-0.000272154,-1.78E-05,3.916387342,5.103515487,11.01187904,4.216905113,17.92922478,18.81027324,14.05209651,15.45053913,25.11391372,3.706589637,5.995519318,2.201371956,7.356437414,17.81056636,15.05987814,19.56663271,556.4942111,0.081155896,-0.028292373,9.736963052,60.57555842,1.422452459,66.52158959,718.5243984,-58.03989563,6.181735788,-2.436698482,18.57898914,-76.32251763,7.853313685,-40.62210943,1540
10,3.6,1.66,61.6,43,14,-1.96549652,1.680904241,178.3122652,0,0.930572943,0,-10.90968464,4.459892033,-9.388832789,-7.691687342,0.496543407,0.835944425,19.57041978,-2.79621576,16.99094133,3.804866128,-3.731144448,-0.7659484,1.845963713,-4.563249554,8.507562538,9.658765138,0.01519507,0.018252587,0.000362016,0.007440068,-3.77E-05,7.75E-05,8.69E-06,-0.000139278,-7.40E-08,-1.04E-06,-3.86E-05,-0.000140166,-6.41E-05,-1.13E-06,4.89E-06,1.43E-05,0.112474204,-0.000551834,-6.47E-05,3.380381818,4.255821926,9.577162491,3.870312585,17.45380041,18.53020635,14.11918404,15.28191204,26.3936755,4.174216886,7.037074925,2.381272676,8.062312148,18.58827982,16.01469002,20.14071865,561.2803424,0.094570593,-0.027352536,19.19101656,102.4015939,2.980021618,72.87314774,703.5517877,-57.31298696,10.62731395,-4.02565178,30.90467472,-75.19774648,8.502733051,-44.16317623,1541
10,3.6,1.66,61.6,43,14,-2.014874867,1.737056014,178.2697206,0,0.928657595,0,-11.25105125,4.36652902,-9.687157312,-8.329510171,0.451315333,0.906023976,20.00672895,-2.586507539,16.73013156,4.103797813,-4.588408954,-0.025224356,1.822433952,-4.204636844,7.925220556,10.59256702,0.005459878,0.040124663,0.002324638,0.019887484,-9.88E-05,0.003721056,-4.94E-06,0.000882094,2.48E-06,-3.88E-05,-7.16E-05,-0.000119072,-0.000141617,4.47E-07,1.24E-05,-8.60E-05,0.200723687,-0.000776563,-0.000131669,2.898317447,3.408670439,8.309531977,3.484904788,16.83159404,18.14653008,14.27440887,15.04470526,27.9955223,4.803888674,8.11522392,2.610278483,9.171829244,19.63150398,17.06763978,20.63696593,569.5446413,0.10859273,-0.025691743,22.0926012,154.8967726,4.467504603,80.09000315,681.0392032,-55.41299916,15.98040625,-4.655411104,46.0070061,-73.00931878,9.556617857,-47.21661087,1542
10,3.6,1.66,61.6,43,14,-2.056383956,1.818266429,178.265624,0,0.927083769,0,-11.53278245,4.224997317,-9.99304623,-9.116668815,0.390623338,0.966573284,20.40994199,-2.310431465,16.5242201,4.419394793,-5.690470485,0.165424961,1.710016991,-3.55210189,7.184041618,11.09525726,-0.03063287,0.060880707,0.005527504,0.03479642,-0.000170782,0.010291879,-3.89E-05,0.00289316,7.19E-06,-0.000102151,-0.000141267,6.61E-05,-0.000216078,4.55E-06,2.04E-05,-0.000284178,0.236472522,-0.000607102,-0.000185938,2.365980154,2.635552031,7.222616554,3.073172154,16.02328281,17.69511015,14.4961829,14.77015201,29.7816143,5.61781813,9.29884829,2.986178157,10.82422711,21.02343269,18.09509024,21.14817671,581.6082425,0.123047146,-0.024248823,14.70107061,216.027769,5.804292239,87.39097981,649.5176582,-51.94504887,21.92917888,-4.001307095,63.82357706,-69.58004026,10.79039634,-49.31740553,1543
10,3.6,1.66,61.6,43,14,-2.081103857,1.911141018,178.2375641,0,0.925647029,0,-11.74547635,4.038270108,-10.29544292,-10.07514209,0.311248193,1.009633471,20.75206336,-1.937302919,16.31755573,4.733748045,-6.924216903,-0.022263652,1.548494445,-2.599852035,6.369379609,11.1527947,-0.10140343,0.056620233,0.008932768,0.041122071,-0.000198275,0.018379011,-9.56E-05,0.00563807,1.34E-05,-0.000175265,-0.000211511,0.000529241,-0.000203297,1.19E-05,2.19E-05,-0.000555402,0.093393305,0.000518158,-0.000146685,1.723025124,1.997222396,6.186183595,2.672839227,14.95556655,17.23093878,14.69281432,14.4986831,31.54690081,6.558200998,10.66432777,3.589021745,12.83514434,22.82102852,19.01469886,21.81725181,596.0964027,0.137901525,-0.02384768,-1.143410304,283.6633119,7.297387623,93.63611654,607.5771265,-46.49814518,28.28483199,-2.546972663,84.15155279,-64.87271286,11.93954671,-50.11743089,1544
10,3.6,1.66,61.6,43,14,-2.078619671,1.999773485,178.1663101,0,0.924401167,0,-11.8799572,3.811277877,-10.58310822,-11.23546682,0.208969302,1.02613016,21.00601656,-1.429560743,16.04749015,5.025470196,-8.155866316,-0.390310906,1.38850177,-1.331330968,5.578877604,10.75507099,-0.196763168,-0.015119887,0.009342601,0.0161136,-6.90E-05,0.022331149,-0.000158181,0.007609939,1.75E-05,-0.000201243,-0.00019186,0.001305294,4.71E-05,2.09E-05,2.97E-06,-0.00075169,-0.411274211,0.003210403,0.000120327,1.039322964,1.506138,5.062827868,2.31694682,13.52323154,16.80853445,14.74292425,14.21683468,33.09897748,7.539330406,12.2008263,4.459020205,14.75026054,24.95365281,19.82985696,22.75750201,610.3113803,0.152986461,-0.024643093,-21.67967679,354.0256159,9.615694867,97.54327053,554.2902175,-39.12165276,34.82935407,-1.09819306,105.6286325,-58.89341858,12.68626684,-49.35451511,1545
10,3.6,1.66,61.6,43,14,-2.040327397,2.071997663,178.082295,0,0.923637374,0,-11.93057135,3.547358327,-10.84918174,-12.63116429,0.07962592,1.008227557,21.15176346,-0.753819568,15.66450622,5.279068394,-9.278466445,-0.78010124,1.271720723,0.273987658,4.883273685,9.901941269,-0.262992496,-0.205583009,0.000706015,-0.072748045,0.000375201,0.010237541,-0.000172042,0.005286628,1.10E-05,-6.50E-05,7.20E-05,0.002166229,0.000717813,2.49E-05,-5.46E-05,-0.000526336,-1.426750705,0.007581321,0.000761925,0.465272403,1.120387067,3.857044216,1.994062549,11.67129978,16.37618671,14.5671972,13.81770376,34.38507327,8.499710822,13.85120119,5.590936706,16.19370141,27.2191542,20.62391268,23.97242095,621.8538671,0.168158271,-0.025959574,-42.5815535,421.7779799,12.95937779,97.67555147,489.9507506,-30.48972027,41.14507996,-0.026906916,126.0347467,-51.6897854,12.76120768,-46.81421553,1546
10,3.6,1.66,61.6,43,14,-1.961514175,2.122630826,177.8865227,0,0.922888942,0,-11.88822023,3.244453313,-11.08388626,-14.26396783,-0.07756128,0.951323415,21.15955931,0.101336564,15.13842935,5.487276403,-10.2278169,-1.110952764,1.212995867,2.192848009,4.300243642,8.628962797,-0.176454413,-0.537430686,-0.024877391,-0.25191377,0.00125881,-0.03530328,-3.12E-05,-0.006950145,-1.92E-05,0.000394751,0.000761336,0.002366787,0.001892972,1.05E-05,-0.000162706,0.000674922,-2.846422778,0.012188535,0.001806889,0.100752723,0.772693709,2.694147207,1.646339832,9.47514807,15.71532825,14.15435012,13.14567354,35.48059267,9.378327327,15.56172588,6.917024065,17.09505063,29.37969002,21.46800889,25.34196746,629.0184403,0.18357919,-0.026686529,-59.2187801,482.6256335,16.71147022,92.90236147,417.0175352,-21.68554456,46.89556018,0.442306713,143.4503665,-43.56155155,12.17107487,-42.57140171,1547
10,3.6,1.66,61.6,43,14,-1.842872116,2.162944705,177.677963,0,0.922644138,0,-11.75096965,2.890900587,-11.29422991,-16.1463232,-0.25626572,0.849108857,20.98927873,1.12914261,14.48967192,5.666204313,-10.97167685,-1.389855512,1.200260691,4.291657879,3.821320426,7.045488036,0.25809812,-0.927305435,-0.072327325,-0.502591011,0.002477846,-0.129203795,0.000406811,-0.03484526,-8.59E-05,0.00130201,0.001947858,0.000457141,0.003284365,-4.20E-05,-0.000302767,0.003421074,-3.938615877,0.012635041,0.00291422,-0.062779056,0.443014867,1.683722676,1.227773152,7.130384171,14.62200037,13.52720056,12.10988247,36.42168886,10.08199616,17.27146861,8.292585893,17.58625725,31.25337845,22.31377787,26.67904692,630.3673736,0.199268382,-0.026104572,-70.17038756,534.1646768,20.68800007,83.06610892,339.4651475,-13.93774388,51.87587963,0.373563973,156.7939042,-34.97927264,11.12263858,-36.9711201,1548
10,3.6,1.66,61.6,43,14,-1.686666357,2.214339735,177.4259525,0,0.9226446,0,-11.50751462,2.462408442,-11.48381933,-18.26891661,-0.441230717,0.692633077,20.55449884,2.304725702,13.75326564,5.842970336,-11.46798639,-1.655852174,1.206001245,6.306023538,3.433971323,5.335945119,1.266831251,-1.074480092,-0.132821362,-0.695595691,0.003380951,-0.263550176,0.001239142,-0.078472119,-0.000187691,0.002543529,0.003315907,-0.005515888,0.003835898,-0.000148894,-0.00038752,0.007725692,-2.862244606,0.00064488,0.003037567,-0.096702743,0.179089125,0.880365876,0.769712975,4.889854367,13.13722915,12.70644308,10.77007205,37.13289112,10.52184294,18.90715326,9.545707606,17.82390183,32.83229547,23.02647293,27.81227243,625.7595977,0.214503046,-0.024368209,-76.32864122,575.8519271,25.09566894,68.96592274,262.2204023,-8.383252998,56.05086568,-0.089084419,166.0332346,-26.55037913,9.58724796,-30.50395799,1549
10,3.6,1.66,61.6,43,14,-1.495581965,2.303922113,177.1497812,0,0.922879027,0,-11.14662875,1.929057604,-11.65951567,-20.62727676,-0.612219783,0.471484554,19.7507537,3.597367304,12.97642008,6.05057517,-11.66145464,-1.956134948,1.205886396,7.908507358,3.151654355,3.708658903,3.067564339,-0.368946791,-0.167279091,-0.519943106,0.00242653,-0.373086959,0.002331344,-0.121513975,-0.000283181,0.003442261,0.003767466,-0.016901255,0.001392269,-0.000299842,-0.000224159,0.011990504,3.857751351,-0.034520281,0.000201066,-0.07317523,0.021917255,0.32277614,0.367584914,3.001927459,11.4998178,11.69950883,9.30927844,37.5297458,10.68570948,20.39188132,10.57078593,17.89537218,34.34765643,23.52676988,28.63340091,617.2360056,0.228215384,-0.022070965,-78.74018199,608.6828175,30.06960037,52.13444566,190.9766654,-5.30480443,59.55831232,-0.897033712,171.7038387,-18.90038725,7.6238372,-23.87289551,1550
10,3.6,1.66,61.6,43,14,-1.271485165,2.455230312,176.911033,0,0.923585968,0,-10.65937312,1.264634895,-11.82728282,-23.23083649,-0.751321252,0.176412476,18.48513868,4.977867068,12.19884794,6.316466321,-11.5023206,-2.32693599,1.190407542,8.825429275,3.009517687,2.324987788,5.86359923,2.048016967,-0.090646311,0.531547212,-0.002868029,-0.296183099,0.003023548,-0.117653107,-0.00026034,0.002410865,0.001107906,-0.031892748,-0.007099142,-0.000419017,0.000481227,0.011660187,21.40282081,-0.099399608,-0.008168885,-0.038267572,-0.040731453,0.016027447,0.09851803,1.628026377,9.913603777,10.50430707,7.910858697,37.59427951,10.64838011,21.63500026,11.34319624,17.75846966,36.0852416,23.83948997,29.10135454,607.1226516,0.23992625,-0.019497773,-78.48374698,633.8150141,35.47313093,34.85249793,130.7019016,-4.070326302,62.51240086,-2.062454906,174.4119865,-12.5422063,5.424195253,-17.84564081,1551
10,3.6,1.66,61.6,43,14,-1.016843068,2.674983618,176.6244628,0,0.924265558,0,-10.03805444,0.463544469,-11.97647815,-26.056948,-0.849512991,-0.195468525,16.71073384,6.405405274,11.43247711,6.644490777,-10.97546244,-2.779046111,1.165300951,8.946756256,3.032310094,1.249690058,9.762895035,6.91375006,0.225008387,3.03023753,-0.01508375,0.236189647,0.001837993,0.017059165,7.89E-05,-0.00308861,-0.007706209,-0.041506479,-0.024064828,-0.000321588,0.002004566,-0.001540191,55.16230156,-0.185807201,-0.023963921,-0.01215379,-0.047634686,-0.096472638,-0.031011871,0.767848751,8.428767015,9.140668436,6.661095878,37.34167997,10.49994617,22.52817585,11.85483333,17.29283237,38.07323586,24.00557881,29.22040891,595.5712473,0.249975517,-0.016480726,-76.83762343,652.1902624,40.82783879,19.63165484,83.71635946,-3.75147198,64.91884712,-3.208885117,174.7836964,-7.640902824,3.28876528,-12.85282804,1552
10,3.6,1.66,61.6,43,14,-0.739116224,2.953936718,176.3814761,0,0.925371509,0,-9.285941207,-0.448216935,-12.09284746,-29.09304921,-0.909520171,-0.647716838,14.45936541,7.817299662,10.68224161,7.022664638,-10.13883043,-3.298011197,1.146744788,8.371395055,3.225584628,0.465819983,14.56271523,14.24328881,0.904534442,7.308581931,-0.034373091,1.535315637,-0.00350306,0.386613482,0.00097168,-0.015661971,-0.024962578,-0.02555175,-0.047581051,0.000296511,0.004280178,-0.037890686,107.3430754,-0.2693806,-0.046683609,0.001364357,-0.032635675,-0.100347467,-0.064717551,0.290981914,7.002860925,7.706257649,5.55522187,36.76463617,10.28448377,22.98161055,12.08388226,16.45471211,39.98404991,24.00141412,28.99410857,580.7910068,0.258910135,-0.012789066,-74.71521179,665.2122822,45.55872146,8.328099225,49.75075392,-3.737712566,66.85421917,-3.900054914,173.4942798,-4.123182544,1.622866175,-8.939930486,1553
10,3.6,1.66,61.6,43,14,-0.451131081,3.264596812,176.1304475,0,0.926593854,0,-8.404732282,-1.41320846,-12.14171539,-32.27695038,-0.941484958,-1.186457005,11.81629674,9.117556672,9.935000137,7.417430284,-9.111469456,-3.842122467,1.146853552,7.356767784,3.558766842,-0.088896068,19.6552734,23.00173743,1.993139292,13.10591729,-0.05374298,3.807207385,-0.015185348,1.057099646,0.002518849,-0.035372506,-0.048371855,0.047184137,-0.065232471,0.001762851,0.006328801,-0.102638455,173.9719836,-0.325967476,-0.072776106,0.005565805,-0.015500544,-0.065041735,-0.052797143,0.052173499,5.603071271,6.381455857,4.555003395,35.79656478,9.993394278,22.96307915,12.00653033,15.33533976,41.33609316,23.75395295,28.39968672,560.855812,0.26693856,-0.008428279,-72.44651137,674.5383298,49.21965235,1.364604071,26.70104607,-3.851119456,68.38515399,-4.162291413,171.2191932,-1.714744195,0.603574376,-6.0481407,1554
10,3.6,1.66,61.6,43,14,-0.168598516,3.574568163,175.8657126,0,0.927854251,0,-7.398095587,-2.360039364,-12.08635642,-35.5405663,-0.955783657,-1.825190388,8.890619113,10.20250016,9.179886999,7.792142972,-8.037496341,-4.360235454,1.168349126,6.209074671,3.988242693,-0.476863927,24.30053099,31.52440479,3.432500748,19.46888752,-0.052994413,7.015628738,-0.032833619,2.002196803,0.004322699,-0.05490389,-0.064884878,0.206824494,-0.047470086,0.004128465,0.005572233,-0.181041676,245.7854557,-0.348719141,-0.097079736,0.004993539,-0.00388153,-0.029010036,-0.029368166,-0.044905748,4.2508347,5.333205302,3.632709119,34.31477689,9.586978424,22.4959984,11.60757729,14.0932923,41.75391309,23.20631151,27.42531091,534.6929805,0.273994662,-0.00375907,-69.70692848,681.4412716,51.61943992,-1.93847988,11.8135145,-3.982862748,69.52675562,-4.107591078,168.3530929,-0.109914708,0.145018789,-3.965952783,1555
10,3.6,1.66,61.6,43,14,0.095729096,3.858603605,175.6289219,0,0.92933393,0,-6.26730617,-3.229454387,-11.90058168,-38.84221776,-0.957622577,-2.577685664,5.776865291,10.99529854,8.410048885,8.120426845,-7.038010205,-4.811337565,1.205232148,5.177465734,4.477033811,-0.74289277,28.01983583,38.38574448,5.120643533,25.18978519,0.004834998,10.87670133,-0.04910063,3.13649399,0.004969708,-0.053400176,-0.044213266,0.458305058,0.053492765,0.006595355,-0.00245813,-0.21635152,313.1785457,-0.346531272,-0.115623887,0.002970644,0.001575766,-0.005886867,-0.010495717,-0.062254587,3.014846799,4.610549935,2.786907422,32.21012725,9.045402953,21.63686207,10.91183598,12.86834235,41.06583243,22.35768528,26.12737467,502.2450276,0.28007434,0.000485623,-66.19536373,686.5607858,52.81772802,-2.671701972,2.881414312,-3.975708339,70.29033076,-3.853333182,164.9919993,0.895157854,-0.035932147,-2.437251701,1556
10,3.6,1.66,61.6,43,14,0.335433999,4.10196038,175.3266814,0,0.930509158,0,-5.014851059,-3.989058187,-11.57315736,-42.12831874,-0.945367051,-3.432010992,2.55724362,11.4627125,7.618157699,8.385679332,-6.177109936,-5.173355412,1.24760193,4.389362812,4.998185866,-0.916223403,30.7115933,42.92831452,6.92645121,29.50772627,0.166091719,14.98342228,-0.04430445,4.408099612,0.00160951,0.007027582,0.061695863,0.771930723,0.287695265,0.006761821,-0.022973566,-0.090613879,370.7367845,-0.331700374,-0.127525024,0.001182297,0.002897515,0.004302494,-0.000100758,-0.045547092,1.971557714,4.140949641,2.026512914,29.47691679,8.408545741,20.43018321,10.01734411,11.72360671,39.28687976,21.23861434,24.63302856,464.2985447,0.285492395,0.003513119,-62.0452231,689.8793692,53.02868,-1.928572339,-1.520365544,-3.955257176,70.6831001,-3.577600753,161.1342421,1.39763084,0.056250974,-1.388948811,1557
10,3.6,1.66,61.6,43,14,0.548728453,4.305732902,175.0529301,0,0.931849326,0,-3.655284859,-4.639964132,-11.13827769,-45.38986233,-0.917722177,-4.314949608,-0.625142443,11.62423192,6.812240797,8.593117356,-5.498747497,-5.449394604,1.289249508,3.881983174,5.540958305,-1.02028613,32.47684195,45.21765848,8.628120446,32.37472474,0.461418,18.94008029,0.016037493,5.821258389,-0.009746485,0.173454458,0.301507275,1.10769226,0.665080094,0.000136615,-0.057846524,0.366248474,417.5739568,-0.312547848,-0.134527281,0.000128705,0.002298696,0.006273454,0.003550012,-0.023101962,1.169137102,3.791266953,1.352275016,26.22296555,7.737929594,18.85149399,9.052534195,10.63741405,36.59534258,19.85343044,23.05822946,421.7824555,0.290947894,0.00488732,-57.6549207,691.2062335,52.51286254,-0.767148159,-2.716197843,-3.97838442,70.74479338,-3.436057335,156.7834559,1.483687491,0.344662072,-0.689273277,1558
10,3.6,1.66,61.6,43,14,0.735548972,4.474296177,174.7661047,0,0.933089761,0,-2.214280481,-5.202214608,-10.65475858,-48.57456468,-0.880849712,-5.081414197,-3.542481414,11.53145926,5.998879041,8.750194775,-5.047223743,-5.651609042,1.325803945,3.66069229,6.086366929,-1.092732369,33.40461165,45.76782216,9.97050745,34.11852188,0.879963177,22.42492905,0.172751667,7.375238994,-0.032170338,0.469920459,0.6841118,1.436901405,1.115277476,-0.019063183,-0.097378671,1.314738932,454.7220883,-0.29304687,-0.139108516,-0.000284603,0.001250887,0.00466725,0.003522583,-0.006860353,0.626049508,3.42681659,0.775812875,22.60130965,7.051906248,16.83978657,8.082322043,9.543017895,33.25930295,18.16276026,21.38938458,375.1579187,0.297203143,0.004566792,-53.31274541,690.3861409,51.53957107,0.179561498,-2.251801672,-3.924808873,70.54283673,-3.423222019,151.8579991,1.340353129,0.556012359,-0.181045045,1559
10,3.6,1.66,61.6,43,14,0.894919965,4.613683602,174.4720386,0,0.934202955,0,-0.72592929,-5.703302714,-10.19777982,-51.62718942,-0.852055538,-5.551914303,-5.915767622,11.25441092,5.189769375,8.868315261,-4.886032181,-5.794426513,1.354317499,3.740421369,6.612188116,-1.176726462,33.52885764,45.22310625,10.85574752,35.02984397,1.375657522,25.20895694,0.451612705,9.018143194,-0.06287034,0.848139781,1.147252623,1.738768862,1.516980827,-0.054260207,-0.10877944,2.824389523,483.0931811,-0.274757713,-0.142952799,-0.000324342,0.000429701,0.00240407,0.002226389,0.001292102,0.318047368,2.962269257,0.337080197,18.77875654,6.323650769,14.42615751,7.085345062,8.38487235,29.49481053,16.12216995,19.44550941,324.7025745,0.304424728,0.00273035,-48.89887042,687.546187,50.03853328,0.618607804,-1.227490909,-3.784279625,70.20457585,-3.411735213,146.3657315,1.089656874,0.591715051,0.213874494,1560
10,3.6,1.66,61.6,43,14,1.025912206,4.729289304,174.2210804,0,0.935411034,0,0.783199051,-6.169436735,-9.83261492,-54.51664359,-0.854877639,-5.578909785,-7.513941653,10.86394067,4.394816868,8.959965431,-5.074709236,-5.890069622,1.371977762,4.142200093,7.100902951,-1.309008319,32.94639892,44.05529965,11.41292204,35.2626313,1.900114351,27.19125184,0.851024648,10.64734147,-0.08512164,1.188528052,1.590536453,2.007574755,1.795496791,-0.098492286,-0.027287388,4.848207451,503.501612,-0.258070904,-0.146550878,-0.000219689,-1.27E-05,0.000739131,0.000962538,0.003654476,0.164181494,2.385967594,0.067680057,14.96015765,5.530512016,11.80268699,6.034571623,7.159917556,25.3838949,13.72708378,17.00013189,271.2861426,0.311315988,-0.000343771,-44.43866781,682.8110789,47.80165333,0.618033088,-0.228337569,-3.559084234,69.76406746,-3.259097595,140.5600963,0.855420066,0.586944378,0.480374602,1561
10,3.6,1.66,61.6,43,14,1.128839426,4.820662694,173.9246611,0,0.936216655,0,2.29614494,-6.612185247,-9.582784564,-57.19179585,-0.906872449,-5.115704619,-8.253176934,10.41093425,3.616651557,9.028471472,-5.615077163,-5.943628876,1.37522966,4.848919837,7.539575803,-1.505149468,31.89256813,42.48431974,11.85943502,34.93286805,2.420761553,28.43568505,1.356435125,12.13348667,-0.059694328,1.402258287,1.95680871,2.262643088,1.985590389,-0.12224163,0.235778865,7.245976362,517.6638059,-0.242465849,-0.149537868,-0.000103061,-0.000161917,-0.000109685,0.000171564,0.003140959,0.07898136,1.747758681,-0.050701839,11.3817418,4.689987773,9.239648127,4.970081778,5.915696315,20.93314197,11.02763952,13.97749235,216.7868105,0.314072815,-0.004324417,-40.29059712,676.44662,44.85841222,0.482647584,0.854193135,-3.1903804,69.19900778,-2.998916693,134.6741801,0.597598305,0.74378228,0.523606448,1562
10,3.6,1.66,61.6,43,14,1.207784094,4.886170616,173.6767968,0,0.937122237,0,3.807136842,-7.0312962,-9.443156187,-59.65571302,-1.011695782,-4.259096441,-8.215421684,9.946416422,2.861260943,9.07963455,-6.420492024,-5.966238567,1.365729285,5.76893383,7.933316586,-1.759384415,30.66574214,40.63751982,12.33302856,34.19727052,2.920104503,29.12227915,1.956544408,13.38049652,0.076158245,1.525143982,2.264884395,2.518230151,2.203078938,-0.062124676,0.754326656,9.787229812,528.3933149,-0.22688092,-0.151227674,-2.49E-05,-0.000154635,-0.000364725,-0.000166095,0.001815162,0.025514568,1.129542865,-0.073339795,8.259735446,3.850936322,6.951916286,3.969688471,4.708436453,16.22691892,8.15155979,10.56284076,163.9478275,0.305956305,-0.008598443,-36.87169714,668.9849254,41.58802477,0.304567595,1.877364563,-2.81725534,68.48297951,-2.716067148,128.9428391,0.351730712,0.946086052,0.487963022,1563
10,3.6,1.66,61.6,43,14,1.270446161,4.917404881,173.4351061,0,0.93791446,0,5.310907596,-7.41137615,-9.374042352,-61.866904,-1.155028894,-3.224752168,-7.616606068,9.521658888,2.131053406,9.107511667,-7.299148788,-5.970892797,1.350523967,6.714422891,8.288386517,-2.052158334,29.49321412,38.67800803,12.85470004,33.2410349,3.417541963,29.43805413,2.636202081,14.39407601,0.386902552,1.66472579,2.556522413,2.750063374,2.564053032,0.176060055,1.534716813,12.16195043,538.5574292,-0.210551961,-0.151108619,1.14E-05,-9.56E-05,-0.000320174,-0.00022282,0.000691222,-0.002393426,0.610244469,-0.054422164,5.744189687,3.060978688,5.057547545,3.072012836,3.571656968,11.56817094,5.350584965,7.16438774,116.0527601,0.278808776,-0.011934145,-34.08003713,661.2063886,38.45197762,0.09549461,2.540836219,-2.661405494,67.66393594,-2.568469865,123.4159643,0.181413138,1.011817971,0.475813453,1564
10,3.6,1.66,61.6,43,14,1.325921411,4.904717126,173.2042525,0,0.938630382,0,6.799675296,-7.73188322,-9.332494399,-63.78440207,-1.312012464,-2.270899556,-6.703130965,9.197373854,1.431895687,9.102686435,-8.020647408,-5.974408662,1.342717379,7.459384631,8.6131881,-2.361279987,28.48188731,36.76812608,13.38996992,32.19840196,3.99067962,29.55748044,3.356087495,15.25458834,0.890212281,1.882114372,2.837346182,2.917041767,3.095131373,0.684182457,2.491436233,14.08258393,549.7961801,-0.193641047,-0.149112375,1.98E-05,-4.02E-05,-0.000187739,-0.000161153,4.80E-05,-0.011221848,0.240070355,-0.027966941,3.886642447,2.352360585,3.607181354,2.258831731,2.526113532,7.438671978,2.960580252,4.24146884,76.27045382,0.227643599,-0.012834007,-31.74854512,653.8352462,35.9173188,-0.223123005,2.680315832,-2.758332473,66.80273707,-2.574616593,118.0579664,0.12615415,0.934111415,0.518336784,1565
