"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
39.84,0,,38.5359,3.49249,2.13124,-1.16081,8.46038,-6.06368,61.6183,7.58368,15.7127,16.2942,3.31101,-10.0563,3.0675,2.37248,1.71621,1.71621,2.30633,-2.30633,-10.9883,10.9883,9.28767,-10.1333,-2.98968,4.14791,0.214566,8.62811,153.892,-2.12436,1.93696,144.867,36.5929,-1.73448,145.84,-25.0076,-0.158272,142.687,-9.2905,-2.95386,147.953,1.68553,2.93524,147.3,-5.85767,6.94407,151.665,10.019,-2.61205,-28.31,122.073,-105.957,-59.5888,-403.294,3.40258,-261.254,418.452,181.129,-972.132,107.519,55.816,-14.1994,-55.6484,12.7087,-23.4509,-16.1023,30.7762,2.49024,0.974387,-19.5577,-0.373558,-0.593787,-0.375023,0.619554,0.283713,0.720941,-0.729944,0.0584736,-0.628622,0.204173,0.00689731,0.916427,0.312886,-0.692487,0.27022,0.197217,-0.71202,0.093756,-0.046451,-0.0969306,0.72997
39.85,0,,39.6546,3.41237,1.90324,-0.992245,9.73981,-5.80514,62.2465,7.51593,16.1498,16.3999,3.07359,-10.0207,2.64046,2.097,1.81077,1.81077,2.51016,-2.51016,-11.0695,11.0695,8.5745,-10.1216,-3.40977,4.19633,0.483453,8.70809,153.87,-2.25909,2.11568,143.291,37.5056,-2.91547,145.181,-24.697,-0.719361,142.309,-8.57081,-3.33734,148.194,1.45857,2.97472,147.547,-6.01529,6.92612,151.643,10.0026,-2.64892,-43.9581,136.719,-102.05,-92.2867,-456.039,-4.87533,-275.398,434.067,249.043,-931.081,117.705,83.3011,-6.35792,-81.0224,19.5051,-20.9751,-47.3006,33.1757,-7.74741,5.35913,-67.2917,-0.37209,-0.59372,-0.376301,0.61619,0.28725,0.721117,-0.732951,0.0503568,-0.625279,0.200636,0.0136728,0.917906,0.312945,-0.693094,0.267655,0.196485,-0.71196,0.0913755,-0.0462062,-0.0966852,0.730083
39.86,0,,40.7448,3.35046,1.72483,-0.841369,10.7595,-5.61373,62.6677,7.43182,16.6036,16.4805,2.73764,-10.0146,2.32995,1.83101,1.9354,1.9354,2.69626,-2.69626,-11.1462,11.1462,7.68918,-10.0895,-3.79712,4.24622,0.657279,8.72809,153.886,-2.42033,2.27165,142.05,38.3526,-3.9202,144.835,-24.2385,-1.39526,142.079,-7.68505,-3.70804,148.414,1.22745,3.00555,147.773,-6.16326,6.92139,151.61,9.96993,-2.69895,-60.0542,133.29,-91.7907,-132.312,-433.094,-28.3379,-270.994,420.382,281.236,-872.09,105.934,15.2225,-17.5903,-102.04,30.7771,-3.91994,-33.7143,22.4301,-28.2227,12.667,-24.8615,-0.370871,-0.593296,-0.377769,0.612947,0.290421,0.72129,-0.736185,0.0429101,-0.622593,0.195809,0.0208138,0.919044,0.313258,-0.693539,0.265281,0.195873,-0.711954,0.0891773,-0.0457789,-0.0963798,0.730265
39.87,0,,41.8207,3.29826,1.57545,-0.703762,11.5462,-5.46803,62.9194,7.3337,17.198,16.5413,2.22887,-9.96432,2.14441,1.58403,2.08816,2.08816,2.8879,-2.8879,-11.2229,11.2229,6.53334,-10.0281,-4.07535,4.24182,0.757772,8.72059,153.936,-2.61025,2.42637,141.117,39.1618,-4.74463,144.758,-23.6458,-2.17625,141.953,-6.53002,-3.99139,148.617,0.979668,3.04828,147.981,-6.31445,6.91383,151.572,9.91064,-2.70685,-64.444,130.849,-94.7242,-169.918,-369.591,-60.5354,-236.837,377.923,279.292,-850.702,32.1425,-95.5637,-20.0275,-116.742,34.645,8.32129,-15.5991,35.1579,-16.0482,24.3597,1.98892,-0.36971,-0.592622,-0.379476,0.609782,0.293477,0.721423,-0.739663,0.0360737,-0.620455,0.188613,0.0283225,0.920116,0.313863,-0.693953,0.262956,0.195385,-0.711893,0.0870411,-0.0452297,-0.0965022,0.73045
39.88,0,,42.868,3.24849,1.46236,-0.599082,12.118,-5.35947,62.9971,7.22155,17.8691,16.5625,1.61916,-9.90794,2.01868,1.34773,2.25886,2.25886,3.05665,-3.05665,-11.2951,11.2951,5.15617,-9.93463,-4.28267,4.22421,0.774068,8.6781,154.013,-2.81365,2.55503,140.452,39.9375,-5.41395,144.895,-22.9102,-3.00134,141.942,-5.15859,-4.21402,148.809,0.723559,3.0975,148.179,-6.4576,6.90249,151.528,9.81865,-2.70948,-64.444,113.763,-77.1534,-194.804,-270.957,-92.7837,-219.224,330.112,268.057,-826.554,-64.5113,-218.19,-11.2323,-118.702,12.2114,-17.124,-19.9602,-1.46057,-22.9655,4.38474,-44.4192,-0.368789,-0.591698,-0.38124,0.606826,0.296699,0.72133,-0.74309,0.029665,-0.619058,0.179575,0.0361347,0.920948,0.314711,-0.694305,0.260754,0.194893,-0.711822,0.0850255,-0.0444362,-0.0967465,0.730634
39.89,0,,43.8821,3.19872,1.34019,-0.49686,12.5062,-5.27662,62.9053,7.10474,18.4993,16.5651,1.01914,-9.86994,1.97344,1.10668,2.43732,2.43732,3.21727,-3.21727,-11.3673,11.3673,3.68884,-9.81775,-4.50635,4.21247,0.730611,8.60312,154.1,-3.02313,2.67418,140.019,40.6825,-5.9629,145.197,-22.032,-3.83811,142.003,-3.69154,-4.45902,148.979,0.463286,3.13806,148.36,-6.60396,6.89399,151.468,9.70622,-2.72791,-48.8257,96.1825,-101.078,-201.648,-191.936,-122.086,-242.174,267.564,264.672,-794.816,-153.243,-304.874,-12.186,-122.514,3.92312,4.40134,-24.489,4.3817,-34.5867,3.41035,-58.6731,-0.367945,-0.590677,-0.383022,0.604207,0.300242,0.720849,-0.746323,0.023561,-0.618447,0.169934,0.0444367,0.921451,0.315814,-0.694498,0.258743,0.194534,-0.711725,0.0830753,-0.043399,-0.0969306,0.730947
39.9,0,,44.8455,3.14288,1.20472,-0.416261,12.7406,-5.20805,62.6042,6.99259,18.9761,16.5295,0.524916,-9.82581,1.99798,0.869197,2.62596,2.62596,3.36313,-3.36313,-11.435,11.435,2.2297,-9.64535,-4.8446,4.18459,0.646414,8.50814,154.199,-3.24,2.77636,139.788,41.3744,-6.41062,145.631,-20.9942,-4.67423,142.118,-2.227,-4.81693,149.149,0.188438,3.18403,148.536,-6.7664,6.88643,151.396,9.53859,-2.74371,-58.1131,62.0101,-109.863,-205.105,-151.854,-106.953,-289.074,213.876,239.249,-738.241,-209.379,-292.611,-18.0141,-104.545,23.4282,8.32129,-32.7079,-2.3995,-46.7612,-5.84632,-49.723,-0.367218,-0.589526,-0.384797,0.602096,0.304039,0.719903,-0.749295,0.0175177,-0.618614,0.16083,0.0534675,0.92146,0.317091,-0.694671,0.256725,0.194285,-0.711584,0.0810588,-0.0419345,-0.0972978,0.731259
39.91,0,,45.7186,3.07611,1.03538,-0.33468,12.8406,-5.13949,62.0748,6.86877,19.2637,16.4713,0.186547,-9.77923,2.07541,0.634086,2.81121,2.81121,3.49975,-3.49975,-11.4982,11.4982,0.803347,-9.45251,-5.32469,4.15525,0.510613,8.41066,154.293,-3.45209,2.86945,139.733,41.9865,-6.76315,146.158,-19.8036,-5.48245,142.288,-0.80776,-5.31759,149.314,-0.0916161,3.22027,148.712,-6.92563,6.87131,151.32,9.35051,-2.75951,-55.1865,41.989,-117.676,-195.772,-157.186,-96.6941,-312.958,171.855,217.283,-646.478,-212.322,-245.675,-13.6695,-101.06,45.4198,7.35849,-31.7015,-22.4301,-28.7761,2.43597,-21.8781,-0.366523,-0.58839,-0.386482,0.600623,0.307942,0.71849,-0.751882,0.0114143,-0.619549,0.152713,0.0632945,0.920914,0.318449,-0.694764,0.254723,0.194042,-0.711405,0.0791061,-0.040285,-0.0977215,0.731599
39.92,0,,46.5125,2.99113,0.83762,-0.277671,12.8451,-5.08521,61.336,6.72392,19.4184,16.3352,-0.0807563,-9.72162,2.17585,0.407288,2.99937,2.99937,3.61791,-3.61791,-11.505,11.505,-0.614806,-9.19245,-5.8648,4.09656,0.388392,8.24069,154.392,-3.66027,2.94764,139.81,42.5275,-7.05475,146.735,-18.4703,-6.24333,142.496,0.613998,-5.86831,149.467,-0.385204,3.26625,148.871,-7.0736,6.85336,151.232,9.09498,-2.76741,-66.415,25.3968,-132.328,-198.261,-186.033,-70.3368,-327.168,131.852,180.697,-544.366,-208.473,-238.486,-15.1531,-94.7439,39.5627,9.28408,-11.7413,-37.1401,-19.9219,-7.3079,24.8615,-0.365937,-0.587209,-0.388095,0.599759,0.311843,0.716647,-0.754002,0.00512719,-0.621183,0.144841,0.0734275,0.91995,0.319842,-0.694924,0.252578,0.193796,-0.711217,0.0772744,-0.0380875,-0.0983928,0.731965
39.93,0,,47.2049,2.89645,0.611432,-0.233441,12.7227,-4.99379,60.3643,6.59776,19.4925,16.2215,-0.413472,-9.6493,2.28548,0.169802,3.18413,3.18413,3.72684,-3.72684,-11.5117,11.5117,-2.09854,-8.92948,-6.31762,4.02173,0.187406,8.09823,154.468,-3.86323,3.01714,140.051,42.9817,-7.23605,147.355,-16.9959,-6.94907,142.764,2.09615,-6.32529,149.632,-0.685039,3.31655,149.047,-7.2473,6.84297,151.15,8.83945,-2.75424,-64.9517,11.2164,-140.141,-208.976,-219.26,-46.8743,-321.764,105.008,144.039,-442.945,-223.639,-321.365,-12.186,-73.726,57.6312,11.2097,-22.4762,-19.509,28.2227,15.5902,71.2696,-0.365314,-0.586089,-0.389546,0.599439,0.315375,0.714615,-0.755599,-0.00134285,-0.623511,0.136175,0.083072,0.918736,0.32125,-0.695115,0.250383,0.193612,-0.711031,0.0751988,-0.0359519,-0.0992491,0.732283
39.94,0,,47.7912,2.75927,0.359844,-0.214765,12.5271,-4.83952,59.1996,6.46926,19.5219,16.1078,-0.860055,-9.54021,2.37289,-0.102119,3.34949,3.34949,3.82395,-3.82395,-11.5614,11.5614,-3.64785,-8.64605,-6.63404,3.93076,-0.108641,8.02074,154.523,-4.0475,3.07547,140.375,43.3563,-7.35441,147.959,-15.4073,-7.58605,143.071,3.64624,-6.62568,149.84,-1.0109,3.38037,149.267,-7.44513,6.82123,151.073,8.56142,-2.71475,-62.5029,12.6984,-167.971,-209.944,-225.068,-46.8743,-303.685,61.0572,91.3207,-415.692,-278.417,-367.032,-29.7763,-86.4674,60.5597,9.28408,0,-13.1451,27.3926,-38.9755,0,-0.364697,-0.585102,-0.39076,0.599584,0.318561,0.712444,-0.756624,-0.00817906,-0.62637,0.126346,0.0918604,0.917444,0.322589,-0.695473,0.247816,0.193308,-0.710789,0.0727575,-0.0336931,-0.100347,0.732582
39.95,0,,48.2935,2.6136,0.0907169,-0.185278,12.2763,-4.63954,57.8373,6.35712,19.3494,15.9704,-1.31391,-9.53898,2.42349,-0.425099,3.50516,3.50516,3.92512,-3.92512,-11.6178,11.6178,-5.12338,-8.32463,-6.87409,3.96157,-0.480737,7.93826,154.573,-4.22352,3.13918,140.793,43.661,-7.39973,148.536,-13.6995,-8.12054,143.432,5.12588,-6.8334,150.082,-1.33989,3.43662,149.514,-7.66548,6.78722,150.969,8.24456,-2.80427,-48.3479,26.3557,-168.944,-216.787,-208.978,-62.973,-275.398,15.6152,50.7738,-374.985,-354.02,-305.296,-25.8556,-90.2789,81.5567,-18.5682,-9.72849,-23.8907,-8.3008,-19.9749,-83.5346,-0.364036,-0.584203,-0.391931,0.600078,0.321311,0.710254,-0.756873,-0.0154427,-0.629914,0.116707,0.0996161,0.915895,0.323689,-0.695903,0.24501,0.192881,-0.710486,0.070011,-0.0307637,-0.100531,0.732957
39.96,0,,48.7245,2.45458,-0.177805,-0.1725,11.9777,-4.36957,56.3197,6.27067,18.9135,15.8342,-1.6765,-9.64072,2.39742,-0.839511,3.65695,3.65695,4.01079,-4.01079,-11.6471,11.6471,-6.45956,-7.97984,-7.14687,4.09362,-0.931597,7.80329,154.611,-4.39128,3.19007,141.259,43.9098,-7.39167,149.068,-11.8959,-8.56552,143.898,6.45453,-7.03899,150.384,-1.67928,3.49286,149.822,-7.91799,6.75415,150.837,7.90521,-3.00176,-42.9726,29.2906,-173.823,-237.802,-192.888,-63.9887,-240.706,-17.5452,9.29052,-265.284,-326.631,-274.429,-33.697,-107.921,62.9909,8.32129,-40.5913,18.5701,-56.9988,9.74387,-66.9603,-0.363418,-0.583336,-0.39296,0.600809,0.32363,0.708116,-0.756409,-0.0231342,-0.633963,0.10828,0.106632,0.913851,0.324601,-0.696446,0.241956,0.192276,-0.710199,0.0667166,-0.0273447,-0.0998569,0.733484
39.97,0,,49.0937,2.27855,-0.460237,-0.159722,11.6791,-4.05817,54.6775,6.18656,18.2615,15.6175,-2.04798,-9.71304,2.25098,-1.28361,3.81116,3.81116,4.08907,-4.08907,-11.6268,11.6268,-7.65639,-7.53571,-7.30508,4.19486,-1.45307,7.62083,154.644,-4.55643,3.23723,141.743,44.0998,-7.37757,149.53,-10.042,-8.90023,144.479,7.65233,-7.10716,150.718,-2.03638,3.54208,150.168,-8.19302,6.70218,150.695,7.46774,-3.18871,-42.4948,44.4299,-180.177,-243.194,-149.379,-64.4458,-214.821,-24.9141,-16.6365,-153.168,-215.717,-261.743,-40.4788,-127.959,49.3429,4.88274,-88.8983,-2.3995,-64.4695,11.6926,-41.1043,-0.362807,-0.582481,-0.393936,0.601836,0.325517,0.705968,-0.755158,-0.0311903,-0.638454,0.10035,0.112009,0.911515,0.325463,-0.697012,0.238665,0.191538,-0.709815,0.0631137,-0.0231337,-0.0995541,0.73399
39.98,0,,49.3932,2.09889,-0.767465,-0.146453,11.4029,-3.75534,52.9128,6.12816,17.3834,15.2989,-2.71745,-9.72898,1.96271,-1.70158,3.96246,3.96246,4.16292,-4.16292,-11.611,11.611,-8.70566,-6.96008,-7.04321,4.24182,-2.10764,7.44087,154.677,-4.71897,3.28025,142.193,44.2159,-7.39067,149.898,-8.14948,-9.11234,145.191,8.70167,-6.71836,151.042,-2.39451,3.58373,150.497,-8.49057,6.6228,150.552,6.89943,-3.33616,-48.8257,49.3117,-165.038,-257.781,-97.6818,-42.9639,-194.806,-26.8441,11.235,-52.0908,-190.818,-264.28,-23.4184,-134.819,56.1393,2.95715,-142.07,-7.30283,-72.7703,-17.539,-104.418,-0.362205,-0.581639,-0.39486,0.603239,0.32692,0.703769,-0.753037,-0.0396753,-0.643411,0.091556,0.113407,0.909456,0.326134,-0.697621,0.235186,0.190984,-0.709188,0.059511,-0.0179446,-0.0999161,0.734447
39.99,0,,49.6182,1.92166,-1.08497,-0.130235,11.1028,-3.50251,51.0259,6.06741,16.2342,14.8614,-3.70752,-9.81846,1.60544,-2.06969,4.11473,4.11473,4.22606,-4.22606,-11.611,11.611,-9.55819,-6.26174,-6.31762,4.33572,-2.87356,7.26591,154.721,-4.88064,3.3117,142.698,44.262,-7.3816,150.211,-6.21832,-9.19147,146.007,9.54466,-5.83635,151.328,-2.74744,3.60861,150.794,-8.7849,6.53871,150.404,6.21051,-3.54155,-52.26,53.6995,-165.524,-269.532,-48.3649,-37.5807,-206.548,-42.4593,49.3334,16.5587,-230.883,-269.354,-3.92072,-150.828,43.9279,2.95715,-207.485,5.32064,-43.9942,-38.0011,-95.7996,-0.36172,-0.58073,-0.39578,0.605001,0.327587,0.701623,-0.749979,-0.0482814,-0.64896,0.0820359,0.110419,0.907827,0.326687,-0.698178,0.231648,0.190626,-0.708483,0.0561562,-0.0115975,-0.100105,0.734793
40,0,,49.7624,1.72864,-1.43393,-0.141047,10.7505,-3.29539,49.0165,6.02069,14.8012,14.3618,-4.86961,-9.96555,1.20446,-2.36061,4.25876,4.25876,4.27185,-4.27185,-11.6245,11.6245,-10.1894,-5.48158,-5.32469,4.45457,-3.7617,7.13094,154.759,-5.03145,3.32617,143.263,44.2382,-7.35541,150.529,-4.25022,-9.17721,146.944,10.1637,-4.65076,151.569,-3.10141,3.64431,151.036,-9.09371,6.46784,150.284,5.43777,-3.77063,-64.9517,60.0632,-152.346,-280.731,-14.6618,-23.4625,-237.304,-60.5308,93.2653,109.356,-241.295,-209.31,-9.32495,-169.886,48.8456,6.80832,-246.064,-30.7762,3.8737,-37.5139,-49.3915,-0.361358,-0.579822,-0.396579,0.607206,0.32753,0.699434,-0.746175,-0.0568863,-0.654925,0.0727563,0.104313,0.90628,0.327162,-0.698821,0.227976,0.190682,-0.707735,0.0529809,-0.00451688,-0.100287,0.734908
40.01,0,,49.8368,1.5417,-1.77019,-0.152842,10.3011,-3.18111,46.9249,5.99732,13.0819,13.923,-6.02119,-10.1935,0.852552,-2.55891,4.40036,4.40036,4.30324,-4.30324,-11.6629,11.6629,-10.5501,-4.7394,-4.25539,4.64237,-4.73132,7.02346,154.82,-5.17879,3.32493,143.972,44.1627,-7.22699,150.897,-2.26197,-9.08769,147.952,10.516,-3.37675,151.728,-3.44185,3.66702,151.2,-9.41217,6.40264,150.19,4.70388,-4.06027,-81.0477,59.0752,-163.092,-286.607,1.99933,-29.3028,-277.332,-77.111,120.129,254.245,-239.711,-86.261,-12.7158,-175.766,47.851,21.4565,-225.097,-75.2192,-21.0287,-6.82071,-53.7008,-0.361168,-0.578833,-0.397364,0.609648,0.326859,0.69736,-0.741794,-0.0650664,-0.661163,0.064945,0.0964409,0.904591,0.327464,-0.699424,0.22425,0.191287,-0.706859,0.0501717,0.00238044,-0.0998564,0.734885
40.02,0,,49.8004,1.34261,-2.1004,-0.168077,9.74578,-3.10683,44.7838,5.99732,11.2425,13.7102,-7.13805,-10.4559,0.548945,-2.68002,4.52111,4.52111,4.33794,-4.33794,-11.7148,11.7148,-10.7632,-4.20761,-3.15881,4.90648,-5.76884,6.98597,154.897,-5.30699,3.32948,144.856,44.0118,-6.96309,151.353,-0.305626,-8.93785,149.037,10.7097,-2.06547,151.865,-3.77188,3.7011,151.343,-9.74027,6.32611,150.168,4.17441,-4.39468,-82.0332,59.0752,-165.038,-304.166,-9.23502,-28.3379,-294.411,-94.7439,126.97,425.696,-222.055,52.4332,-15.1531,-166.51,52.7135,5.36413,-164.042,-32.7584,-31.2663,84.5281,34.1431,-0.361102,-0.57791,-0.398214,0.612405,0.325521,0.695418,-0.737046,-0.0723922,-0.667461,0.0579849,0.0876488,0.902611,0.327649,-0.7001,0.220529,0.19209,-0.705855,0.0474884,0.00762964,-0.098514,0.734582
40.03,0,,49.6879,1.13017,-2.40581,-0.209851,9.0456,-3.02541,42.6215,5.99966,9.49125,13.7261,-8.34374,-10.3799,0.305907,-2.73108,4.63217,4.63217,4.35013,-4.35013,-11.7825,11.7825,-11.0337,-3.89204,-1.94766,4.87126,-6.84982,7.05845,154.985,-5.42217,3.31211,145.932,43.8175,-6.55919,151.929,1.62049,-8.74001,150.16,10.9513,-0.615698,152.025,-4.1019,3.73787,151.497,-10.0732,6.24957,150.262,3.86164,-4.39204,-75.1946,77.1494,-195.802,-315.434,-52.2683,-49.312,-272.929,-107.464,86.4234,592.318,-210.963,13.5311,-26.3854,-157.253,59.0678,9.28408,-97.1172,-21.4912,-74.7072,115.221,193.257,-0.361239,-0.576957,-0.398962,0.615336,0.323752,0.693588,-0.732034,-0.0787395,-0.673742,0.0498674,0.0782497,0.900482,0.327766,-0.700821,0.216741,0.192817,-0.704858,0.0446793,0.0101324,-0.099371,0.733807
40.04,0,,49.4946,0.923804,-2.6955,-0.247201,8.20509,-2.93971,40.4522,6.01835,7.98415,13.7499,-9.60031,-9.82826,0.190137,-2.71683,4.74467,4.74467,4.36675,-4.36675,-11.8569,11.8569,-11.46,-3.56186,-0.671042,4.37093,-7.89278,7.20592,155.1,-5.53994,3.29804,147.228,43.5575,-5.99765,152.66,3.48448,-8.48444,151.272,11.3514,0.923548,152.211,-4.42985,3.77303,151.684,-10.4222,6.15791,150.443,3.53251,-3.92335,-70.327,95.7176,-225.593,-316.402,-83.496,-43.4717,-209.484,-108.429,65.3937,623.02,-143.962,316.713,-17.0604,-134.275,43.9279,10.2469,-46.7974,-30.2546,-107.357,70.3995,151.821,-0.361481,-0.575916,-0.399875,0.618583,0.321622,0.69177,-0.726837,-0.0837438,-0.67996,0.0399794,0.0692162,0.898285,0.327773,-0.701569,0.2129,0.193435,-0.703787,0.041629,0.0114747,-0.104127,0.732487
40.05,0,,49.2379,0.715007,-2.94165,-0.27374,7.23618,-2.83115,38.3041,6.06508,6.70459,13.5767,-10.8262,-8.99964,0.190137,-2.75246,4.85669,4.85669,4.38262,-4.38262,-11.9427,11.9427,-12.0256,-3.00669,0.589208,3.56688,-8.89771,7.3159,155.259,-5.65816,3.28191,148.732,43.2459,-5.282,153.549,5.27458,-8.1666,152.384,11.8824,2.47451,152.464,-4.763,3.79196,151.936,-10.8018,6.05208,150.618,2.9826,-3.18344,-55.6643,117.192,-251.949,-293.451,-86.9235,-18.0794,-113.281,-104.481,50.2696,783.777,-317.35,-181.825,-29.2464,-127.959,42.9885,2.95715,-43.4427,-10.224,-13.2813,31.1804,112.705,-0.361952,-0.574728,-0.401016,0.621989,0.319174,0.690048,-0.721489,-0.0873477,-0.686086,0.0289323,0.0609776,0.895864,0.327651,-0.702301,0.208932,0.193795,-0.702667,0.0380265,0.013917,-0.111702,0.730949
40.06,0,,48.9178,0.491643,-3.15937,-0.292415,6.16427,-2.72973,36.203,6.10713,5.65384,13.2278,-11.4577,-8.06805,0.384108,-2.81183,4.9726,4.9726,4.39776,-4.39776,-12.051,12.051,-12.6896,-2.26451,1.27116,2.62051,-9.78313,7.40338,155.446,-5.78072,3.26164,150.385,42.8699,-4.4621,154.559,6.95048,-7.77805,153.387,12.4989,3.46197,152.738,-5.11489,3.79953,152.217,-11.1958,5.95192,150.777,2.24666,-2.32768,-51.2745,127.449,-263.182,-266.145,-56.6478,16.6066,-33.2238,-109.394,27.3674,870.71,-235.41,132.352,-7.31161,-114.237,42.9885,17.6054,-26.334,-10.224,57.5522,16.0774,35.1376,-0.362575,-0.573405,-0.402311,0.625589,0.316365,0.688398,-0.71604,-0.0895431,-0.692052,0.0200202,0.057253,0.892976,0.327537,-0.70299,0.204787,0.194103,-0.701579,0.0341817,0.017579,-0.120733,0.729223
40.07,0,,48.5676,0.25614,-3.34685,-0.293889,5.01323,-2.5926,34.2219,6.13049,4.83447,13.0507,-11.8453,-7.21001,0.689248,-2.9282,5.09141,5.09141,4.41253,-4.41253,-12.1864,12.1864,-13.411,-1.69765,1.71852,1.77244,-10.6224,7.51085,155.655,-5.90719,3.23764,152.147,42.4562,-3.57119,155.685,8.47358,-7.32983,154.351,13.1783,4.23532,153.067,-5.48551,3.78222,152.546,-11.5931,5.85555,150.952,1.68244,-1.55091,-45.8992,121.579,-276.36,-229.991,-23.8968,72.7745,24.4175,-114.219,8.28224,1069.76,-160.712,-2.11424,0,-110.861,47.851,57.1487,-36.5657,-43.9213,162.972,-38.9755,-78.5623,-0.363297,-0.571985,-0.403704,0.62914,0.313013,0.687006,-0.710655,-0.0902739,-0.697716,0.0117194,0.0554839,0.889878,0.327281,-0.703636,0.200324,0.1941,-0.700591,0.0299695,0.0199596,-0.128669,0.727459
40.08,0,,48.2143,0.0206369,-3.48655,-0.297329,3.83083,-2.45261,32.3961,6.13049,4.30781,13.2278,-12.1466,-6.67067,1.03732,-3.11937,5.23737,5.23737,4.40995,-4.40995,-12.2067,12.2067,-14.2471,-1.49604,2.11678,1.31612,-11.2851,7.47086,155.874,-6.05061,3.20165,153.931,42.0117,-2.65208,156.855,9.81867,-6.81674,155.271,13.9685,4.96393,153.413,-5.87488,3.7541,152.903,-11.9823,5.74594,151.111,1.48414,-1.12171,-30.7587,108.881,-252.922,-186.509,46.3655,129.399,18.5466,-168.434,-2.9528,1160.49,-165.919,-200.853,-5.40423,-122.078,53.2108,43.9446,-23.4826,-14.6057,135.303,-48.2322,-96.794,-0.364086,-0.570392,-0.405164,0.632493,0.309166,0.685963,0.705342,0.0897852,0.703083,0.00286882,0.0547516,0.886769,0.326981,-0.704258,0.195627,0.193925,-0.699583,0.025698,0.0202644,-0.132756,0.726221
40.09,0,,47.8673,-0.257354,-3.5942,-0.276688,2.63948,-2.29406,30.7703,6.07676,4.03554,13.6084,-12.2935,-6.41325,1.45977,-3.36636,5.38237,5.38237,4.41179,-4.41179,-12.2112,12.2112,-15.1324,-1.51941,2.3732,1.14886,-11.8419,7.40338,156.094,-6.19273,3.17186,155.71,41.563,-1.71836,158.063,10.9606,-6.25306,156.104,14.8064,5.55194,153.775,-6.30694,3.70596,153.277,-12.3603,5.6694,151.254,1.50459,-0.953189,-21.979,83.0191,-261.236,-147.451,118.151,165.507,-13.2095,-262.212,-34.6414,1204.99,-143.962,-424.962,-4.87441,-154.748,33.7057,67.8769,-7.88343,-47.3641,56.9988,-13.1542,-42.0988,-0.364834,-0.568829,-0.406646,0.635461,0.30476,0.685389,0.700224,0.0880773,0.708098,-0.00561559,0.0553624,0.883723,0.326682,-0.70482,0.190442,0.193612,-0.698823,0.0213022,0.0194718,-0.134105,0.72534
40.1,0,,47.5155,-0.593614,-3.65166,-0.258013,1.45858,-2.11122,29.3398,5.99732,3.87192,14.001,-12.3307,-6.19384,1.91594,-3.64421,5.51379,5.51379,4.39112,-4.39112,-12.2044,12.2044,-15.944,-1.53695,2.52596,1.02707,-12.3389,7.3159,156.297,-6.31702,3.1247,157.418,41.1116,-0.80076,159.249,11.9161,-5.67964,156.871,15.5664,6.0217,154.143,-6.78063,3.63998,153.65,-12.756,5.5853,151.375,1.52298,-0.832066,-21.4714,52.7405,-253.424,-102.518,180.131,189.478,-67.8487,-361.343,-62.5129,1238.45,-117.705,-552.24,-20.0275,-211.377,25.4174,48.346,-37.5721,-46.4252,3.8737,8.28229,50.7174,-0.36563,-0.567368,-0.40787,0.637965,0.299878,0.68533,0.695464,0.0855749,0.712616,-0.0129403,0.0564612,0.880795,0.326432,-0.705296,0.184824,0.193371,-0.697979,0.0167857,0.0188606,-0.135076,0.724636
