"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
15.19,0,,48.0922,2.96477,-0.602834,-0.825024,4.2738,-10.3249,37.3993,5.53509,16.5665,10.002,-9.00842,-13.1387,-8.44216,-0.669177,10.1119,10.1119,5.50737,-5.50737,-1.23865,1.23865,-17.9338,1.5849,4.48008,4.68803,-8.50639,-8.70794,154.919,-10.2285,5.28611,154.494,37.9599,2.66478,155.024,0.751365,-4.24649,162.6,17.7316,7.22277,144.87,-6.0727,7.27263,144.082,-11.5525,8.84912,144.955,-1.56599,-4.44767,-6.8401,114.748,-233.397,-320.822,-53.6841,-49.3221,-239.282,105.449,92.2724,342.237,604.876,160.64,-14.668,-58.0702,69.8156,20.5278,-84.4213,0.49381,-62.9917,39.6477,10.7502,-0.337978,-0.563398,-0.423312,0.590729,0.163766,0.744363,-0.713358,-0.0624425,-0.694375,-0.0194712,0.0835613,0.88304,0.324051,-0.70853,0.256665,0.304154,-0.734719,0.0502346,0.0327771,-0.144476,0.76602
15.2,0,,48.1503,2.89955,-0.85527,-0.795515,2.85781,-10.3418,35.0955,5.62456,13.0363,10.2462,-9.89795,-12.8116,-8.39033,-0.56279,10.3255,10.3255,5.60302,-5.60302,-1.42433,1.42433,-16.4638,1.7318,5.35303,4.38905,-10.3274,-8.42154,154.957,-10.4611,5.34306,156.377,37.691,3.57721,156.441,2.78704,-3.77513,164.274,16.1939,8.38731,144.881,-6.35917,7.35398,144.082,-11.927,8.84802,145.091,-1.71416,-4.13594,-37.1098,113.778,-218.268,-336.451,-95.2461,-37.134,-290.003,21.9304,48.3146,848.99,627.76,1046.84,4.85876,-11.2627,48.8203,20.5278,-113.825,11.2165,-39.986,0,19.9078,-0.337126,-0.562121,-0.424597,0.592264,0.160655,0.743275,-0.707305,-0.0645779,-0.702056,-0.0161135,0.0674448,0.878675,0.325705,-0.708664,0.254716,0.305862,-0.733677,0.0477317,0.033083,-0.14747,0.764877
15.21,0,,48.1212,2.80925,-1.12403,-0.783793,1.13188,-10.3991,32.7355,5.70919,9.57168,10.475,-11.9145,-12.4759,-8.24333,-0.435125,10.5244,10.5244,5.6792,-5.6792,-1.62466,1.62466,-15.0102,1.90414,7.43934,4.06857,-12.3563,-8.14008,155.028,-10.6808,5.37638,158.639,37.3076,4.65665,158.209,4.77379,-3.23158,166.163,14.6561,10.7242,144.881,-6.65275,7.43839,144.066,-12.305,8.86231,145.239,-1.88512,-3.79917,-55.185,112.78,-205.573,-341.807,-111.85,-9.73913,-285.651,-86.8992,-12.2148,1323.79,107.928,761.695,9.25915,-18.0824,49.7815,45.8806,-66.3852,-31.7449,-6.84692,0,-7.16681,-0.336568,-0.560764,-0.425868,0.594338,0.157115,0.74187,-0.70106,-0.064393,-0.709544,-0.0205697,0.0444354,0.87412,0.327106,-0.708902,0.252395,0.307699,-0.732654,0.0452301,0.0335095,-0.150701,0.763639
15.22,0,,48.0162,2.6713,-1.42043,-0.758731,-0.849291,-10.4614,30.3989,5.78899,7.32137,10.7358,-14.244,-12.1286,-7.87662,-0.300013,10.7047,10.7047,5.75676,-5.75676,-1.83721,1.83721,-14.6427,2.07082,9.87703,3.72854,-14.3414,-7.84381,155.111,-10.8832,5.40846,161.191,36.8174,5.86016,160.274,6.63647,-2.58004,168.051,14.1775,13.5786,144.886,-6.97782,7.51485,144.044,-12.7056,8.8854,145.398,-2.04924,-3.44569,-70.8151,108.9,-223.629,-348.655,-80.5771,12.1882,-180.648,-188.967,-136.23,1396.41,-495.923,416.491,12.6511,-42.9844,32.2265,73.2511,64.4148,-8.81803,3.01264,16.0116,-6.3705,-0.336131,-0.559466,-0.427138,0.596835,0.153329,0.740215,-0.694535,-0.0618301,-0.716753,-0.0352795,0.0254525,0.868804,0.328265,-0.709207,0.249464,0.309646,-0.731601,0.0425435,0.0338149,-0.154059,0.7623
15.23,0,,47.8482,2.49697,-1.72373,-0.728414,-2.9596,-10.5035,28.1701,5.82284,6.229,11.0222,-15.8073,-11.7335,-7.25228,-0.173412,10.8824,10.8824,5.83154,-5.83154,-2.0522,2.0522,-15.247,2.20077,11.4967,3.33771,-16.1105,-7.52779,155.199,-11.0839,5.43532,163.87,36.2204,7.08782,162.499,8.28773,-1.83448,169.786,14.6318,15.8197,144.908,-7.34149,7.58642,144.06,-13.1028,8.90519,145.589,-2.18145,-3.05047,-67.8748,100.086,-225.092,-315.467,2.95416,34.685,-5.85544,-300.812,-249.042,1277.31,-725.442,109.86,0,-71.8128,32.7324,52.7232,173.39,-21.9393,51.7627,9.91193,17.5189,-0.335772,-0.558134,-0.428428,0.599635,0.149115,0.738435,0.687889,0.0573139,0.723412,-0.0519438,0.0164804,0.86284,0.329247,-0.709585,0.245928,0.311356,-0.730626,0.0397358,0.0336919,-0.157717,0.760815
15.24,0,,47.5833,2.24364,-2.03268,-0.676673,-5.00762,-10.4799,26.1004,5.82284,5.78183,11.4096,-16.2766,-11.324,-6.51189,-0.108515,11.0224,11.0224,5.91989,-5.91989,-2.2843,2.2843,-16.276,2.24315,11.9908,2.92147,-17.669,-7.1772,155.287,-11.2494,5.47237,166.423,35.5385,8.20916,164.679,9.69086,-1.00278,171.329,15.4845,17.0567,144.991,-7.75697,7.6488,144.137,-13.5174,8.91948,145.786,-2.22476,-2.64132,-72.2698,103.523,-224.122,-285.175,93.718,66.9209,111.333,-468.763,-367.689,1330.13,-520.173,-199.213,-12.6511,-93.7183,16.5938,52.7232,189.001,-32.2387,36.6995,10.2932,-11.1484,-0.335467,-0.557036,-0.429649,0.602578,0.144174,0.736681,0.681121,0.0518822,0.729524,-0.0645173,0.0161141,0.85667,0.329973,-0.710058,0.241589,0.312766,-0.729726,0.0365016,0.0327765,-0.161258,0.759352
15.25,0,,47.2537,1.92133,-2.30333,-0.630591,-6.85965,-10.3788,24.2555,5.76723,5.77789,11.8648,-15.8552,-10.8913,-5.81482,-0.124473,11.1413,11.1413,6.0058,-6.0058,-2.53105,2.53105,-17.501,2.20642,11.6175,2.49351,-19.0334,-6.81426,155.385,-11.3951,5.50396,168.695,34.8167,9.15596,166.65,10.8196,-0.0916028,172.707,16.5194,17.4915,145.144,-8.23137,7.71058,144.296,-13.9372,8.91178,146,-2.19056,-2.23218,-53.6994,115.718,-228.513,-223.188,187.029,104.966,40.9881,-697.753,-442.378,1436.02,-69.6752,-512.191,-9.25915,-97.1281,-0.50591,60.0922,115.189,-43.9491,6.84692,11.0556,-0.398156,-0.335292,-0.556012,-0.430819,0.605341,0.138196,0.735175,0.674228,0.046328,0.735266,-0.0728202,0.021547,0.850525,0.330702,-0.7106,0.236643,0.313618,-0.728927,0.032839,0.0311907,-0.164621,0.757916
15.26,0,,46.8644,1.53756,-2.51243,-0.577638,-8.35313,-10.1952,22.6494,5.66083,5.96279,12.2982,-15.1986,-10.4267,-5.38621,-0.219158,11.2391,11.2391,6.08614,-6.08614,-2.77536,2.77536,-18.7096,2.18382,11.03,2.04992,-20.2775,-6.4538,155.484,-11.5198,5.53032,170.49,34.0937,9.84927,168.243,11.7021,0.794093,173.975,17.5081,17.7218,145.375,-8.75757,7.75523,144.538,-14.3605,8.8865,146.208,-2.17233,-1.80356,-40.5144,125.974,-244.629,-171.913,233.888,151.384,-166.484,-879.409,-412.114,1515.24,227.127,-782.203,-6.32556,-141.559,-20.034,78.6023,9.24542,-44.4429,21.9101,-7.24333,16.7226,-0.335224,-0.555085,-0.431909,0.607721,0.130993,0.734076,0.667739,0.04181,0.740372,-0.0794103,0.0278943,0.844581,0.33155,-0.711075,0.231328,0.313923,-0.728256,0.0287493,0.0296644,-0.16816,0.756443
15.27,0,,46.4605,1.11868,-2.66126,-0.503665,-9.3741,-9.99308,21.3078,5.54234,5.99164,12.7483,-15.0102,-9.99982,-5.35681,-0.375548,11.3376,11.3376,6.18145,-6.18145,-3.00745,3.00745,-19.5181,2.16405,10.9586,1.65127,-21.4587,-6.14765,155.605,-11.6458,5.57309,171.736,33.4156,10.2639,169.385,12.3591,1.52874,175.188,18.1179,18.3481,145.644,-9.32441,7.79621,144.823,-14.8099,8.85571,146.399,-2.15181,-1.41947,-25.3795,143.546,-241.702,-119.672,235.823,194.327,-295.383,-908.65,-380.371,1518.94,130.812,-934.054,11.7344,-182.167,-26.8638,101.586,-137.62,-35.131,58.6096,-28.9733,-8.75944,-0.335178,-0.554133,-0.433211,0.609565,0.122499,0.733407,0.662387,0.0388203,0.744422,-0.0864921,0.0296649,0.839224,0.332534,-0.711518,0.225718,0.314104,-0.727578,0.0242933,0.028261,-0.171336,0.755112
15.28,0,,46.0728,0.703567,-2.75043,-0.407459,-9.92561,-9.83135,20.2332,5.4432,5.57856,13.2673,-15.3265,-9.64671,-5.65622,-0.538321,11.4455,11.4455,6.27188,-6.27188,-3.21267,3.21267,-19.6488,2.09059,11.5022,1.33665,-22.5114,-5.91063,155.748,-11.7785,5.61487,172.434,32.8199,10.4126,170.083,12.8239,2.04074,176.237,18.1009,19.2875,145.891,-9.89227,7.81946,145.087,-15.2767,8.81284,146.569,-2.07887,-1.12166,-19.5299,157.71,-236.818,-87.3613,198.743,193.871,-300.289,-761.259,-330.111,1576.24,-151.988,-710.916,-2.93359,-238.791,-12.1924,88.8662,-251.445,-40.0691,47.3807,-36.5979,-11.1484,-0.335225,-0.553072,-0.434657,0.610893,0.113169,0.733035,0.658591,0.0374768,0.747217,-0.0924117,0.0254529,0.835001,0.333512,-0.711827,0.220104,0.314473,-0.72673,0.0198377,0.0266742,-0.173657,0.75402
15.29,0,,45.7126,0.285942,-2.78999,-0.303573,-10.1049,-9.76902,19.4629,5.38033,4.72749,13.8414,-15.9797,-9.40938,-5.8976,-0.650027,11.5437,11.5437,6.35744,-6.35744,-3.43988,3.43988,-19.0526,1.99454,12.5014,1.1256,-23.1786,-5.70077,155.929,-11.9033,5.64745,172.735,32.3207,10.3654,170.423,13.0825,2.33435,176.807,17.4644,20.2424,146.078,-10.4439,7.84025,145.279,-15.7662,8.78755,146.733,-1.98313,-0.926829,10.7399,167.494,-217.775,-70.7671,144.041,188.973,-193.863,-496.541,-280.785,1858.8,-752.424,-1475.05,12.6511,-293.451,-19.0222,98.1652,-283.728,-33.7201,16.9804,-31.2607,32.2507,-0.33553,-0.551912,-0.436244,0.611796,0.103583,0.732775,0.656406,0.0369892,0.748818,-0.0954018,0.0165412,0.833103,0.334423,-0.712061,0.214546,0.315395,-0.725706,0.0155652,0.0251478,-0.175058,0.753091
15.3,0,,45.3653,-0.0953139,-2.83206,-0.186752,-10.073,-9.7606,18.9783,5.39,4.16753,14.4283,-16.1989,-9.21546,-5.9007,-0.723435,11.6415,11.6415,6.43431,-6.43431,-3.64266,3.64266,-18.4891,1.92109,12.9296,0.932135,-23.3673,-5.52795,156.116,-12.0259,5.6748,172.796,31.8743,10.1849,170.561,13.1069,2.42353,176.912,16.9227,20.4831,146.22,-10.9528,7.84698,145.416,-16.2853,8.79415,146.886,-1.91247,-0.745917,26.37,172.372,-211.427,-45.9196,102.581,166.476,-63.9351,-241.691,-271.993,2038.1,-188.533,-944.307,38.5951,-351.521,-2.93428,128.431,-292.519,-35.131,-14.2416,-17.1553,53.7511,-0.335888,-0.550739,-0.43782,0.612709,0.0943663,0.732346,0.655852,0.0363176,0.74924,-0.0942406,0.011597,0.832845,0.335233,-0.712156,0.209368,0.316853,-0.724594,0.0112922,0.0238665,-0.176404,0.752191
15.31,0,,45.0196,-0.477824,-2.84588,-0.0626549,-10.0092,-9.81956,18.7933,5.4698,2.53094,15.0266,-16.1338,-9.02878,-5.34211,-0.739393,11.7252,11.7252,6.4997,-6.4997,-3.83322,3.83322,-16.4393,1.89566,13.3689,0.734765,-23.0091,-5.38722,156.319,-12.1326,5.6942,172.829,31.4484,10.0109,170.67,12.8588,2.33496,176.302,15.1007,19.95,146.297,-11.4414,7.84943,145.482,-16.8532,8.82383,147.028,-1.88512,-0.556654,58.5896,195.322,-201.659,-2.45841,62.0373,171.375,-88.8603,-192.348,-244.607,2235.37,185.117,-1157.19,86.9077,-373.53,12.1924,179.662,-284.638,-47.3352,1.91714,-29.7358,45.788,-0.336388,-0.549598,-0.439361,0.613582,0.0858843,0.731878,0.656883,0.0341809,0.7485,-0.0812408,0.00115971,0.835602,0.336073,-0.712125,0.204415,0.318988,-0.723248,0.00701945,0.0229503,-0.177926,0.751256
15.32,0,,44.7239,-0.811423,-2.83395,0.0719521,-9.96207,-9.92401,18.9853,5.63423,1.75723,15.6211,-16.9537,-8.88406,-4.65743,-0.715988,11.8196,11.8196,6.55953,-6.55953,-3.99202,3.99202,-14.9775,1.91544,14.3242,0.564753,-22.4841,-5.28599,156.533,-12.2464,5.7131,172.906,31.0573,9.88686,170.808,12.2769,2.04559,175.666,13.818,20.1673,146.357,-11.8833,7.84392,145.51,-17.4576,8.8777,147.182,-1.90791,-0.389658,121.079,186.037,-142.097,37.1395,20.9847,188.461,40.9881,-211.903,-218.233,1118.08,524.955,942.354,138.704,-362.267,40.5234,241.246,-217.343,-58.1285,10.1334,-27.4484,26.2783,-0.336933,-0.548371,-0.441004,0.614431,0.0786808,0.731384,0.659751,0.0298472,0.746363,-0.0759948,-0.00933912,0.838751,0.336758,-0.712032,0.199845,0.321551,-0.72178,0.00262466,0.0224625,-0.179395,0.750236
15.33,0,,44.5527,-1.05598,-2.79313,0.216665,-9.67037,-10.0402,19.587,5.88088,2.14802,16.3,-19.1896,-8.77408,-4.29458,-0.689391,11.9783,11.9783,6.62735,-6.62735,-4.13617,4.13617,-14.463,1.90979,16.092,0.435778,-22.0111,-5.19958,156.748,-12.424,5.73747,172.735,30.7575,9.67205,170.736,11.3823,1.38557,175.199,13.388,21.614,146.412,-12.3018,7.83291,145.526,-18.1178,8.92827,147.34,-1.90107,-0.264411,217.769,113.279,1.95703,206.067,5.39897,252.42,670.448,-33.718,-79.5908,-709.032,-143.449,-203.607,217.269,-351.108,42.9517,286.6,-181.119,-3.38612,-16.7065,-10.2932,0.398156,-0.337241,-0.546788,-0.442899,0.615266,0.073307,0.730933,0.665384,0.0249649,0.741988,-0.0833795,-0.020265,0.841486,0.337176,-0.711951,0.195323,0.324422,-0.720077,-0.00207532,0.0218525,-0.180435,0.749271
15.34,0,,44.5543,-1.19017,-2.76989,0.396949,-8.56127,-10.0537,20.5024,6.22183,3.95771,17.0326,-20.4239,-8.69594,-5.35604,-0.683008,12.2025,12.2025,6.72996,-6.72996,-4.21923,4.21923,-15.4103,1.90979,16.2403,0.334162,-22.0603,-5.08107,156.874,-12.663,5.80487,171.599,30.6867,9.04425,169.825,10.3985,0.354278,175.38,14.2577,22.1496,146.489,-12.6858,7.79744,145.543,-18.8407,8.98984,147.494,-1.90335,-0.164213,298.333,-41.0212,122.068,575.18,-16.0951,407.221,1592.76,542.503,28.7865,-2280.79,2.04927,1299.28,339.38,-370.12,5.86855,438.015,-209.462,-0.49381,-28.7571,-12.1993,-10.7502,-0.336683,-0.545249,-0.44472,0.61593,0.0705594,0.730741,0.673251,0.0247205,0.735815,-0.0915592,-0.0169079,0.84094,0.337182,-0.711843,0.19087,0.327528,-0.71823,-0.00726348,0.0213632,-0.181282,0.748324
15.35,0,,44.627,-1.37453,-2.83709,0.617252,-6.47375,-9.93917,21.3617,6.64017,1.96836,17.787,-19.0799,-8.65831,-6.98846,-0.66173,12.3379,12.3379,6.85448,-6.85448,-4.24855,4.24855,-12.601,1.94086,15.2136,0.283354,-21.929,-4.88602,156.868,-12.8104,5.91205,169.272,30.9055,7.84397,167.837,9.73104,-0.541124,174.957,11.6753,19.9836,146.561,-13.0454,7.72587,145.554,-19.6141,9.04151,147.652,-1.93298,-0.116897,326.653,-106.932,9.76813,856.404,102.581,595.682,1653.29,1006.33,450.159,367.059,423.857,835.912,431.146,-410.625,-29.2922,523.899,-310.101,31.7449,-9.31181,-34.3105,-4.37972,-0.335657,-0.544718,-0.445772,0.616555,0.0712325,0.730575,0.67941,0.0329603,0.731048,-0.0633584,-0.0236221,0.841788,0.337115,-0.711525,0.186717,0.330897,-0.716119,-0.0126963,0.0212416,-0.181775,0.747363
15.36,0,,44.753,-1.61908,-3.10271,0.867872,-4.7068,-9.75891,22.1085,7.17941,-0.904845,18.641,-18.171,-8.66989,-8.59458,-0.586195,12.3388,12.3388,6.96056,-6.96056,-4.26076,4.26076,-9.06491,1.93521,15.2575,0.289216,-22.0548,-4.59716,156.753,-12.8205,6.01526,167.224,31.249,6.66356,166.024,9.28547,-0.755268,174.721,8.39817,18.6871,146.588,-13.3411,7.59253,145.499,-20.4433,9.08769,147.816,-1.9307,-0.133597,330.089,-93.2677,-250.976,708.022,317.419,639.65,358.369,940.449,875.498,2008.26,-48.4994,883.274,378.892,-409.695,-49.7815,458.016,-370.575,64.9713,12.3245,-18.6802,-46.5843,-0.334623,-0.545273,-0.445777,0.617485,0.0747134,0.729677,0.680945,0.041201,0.730081,-0.0371107,-0.0394301,0.841644,0.336992,-0.710791,0.183359,0.334854,-0.713595,-0.0181893,0.0209976,-0.181654,0.746454
15.37,0,,45.0713,-1.76582,-3.59188,1.12658,-4.70832,-9.56182,23.3447,7.84198,-0.827474,19.5999,-18.7454,-8.82184,-8.89862,-0.507468,12.3629,12.3629,7.02804,-7.02804,-4.229,4.229,-8.13392,1.88154,16.2568,0.398649,-22.4431,-4.30336,156.583,-12.8461,6.08787,167.18,31.5629,6.31503,165.942,8.35238,-0.542337,174.93,7.51633,19.3806,146.593,-13.5656,7.39802,145.405,-21.323,9.17564,147.975,-1.87828,-0.256061,191.894,-32.7061,-202.629,301.243,431.612,325.663,-249.014,801.739,727.054,625.849,-1049.23,767.066,338.371,-385.723,7.33569,442.401,-368.15,75.2002,19.993,-12.5805,-45.788,-0.333399,-0.545818,-0.445346,0.618993,0.080388,0.727581,0.681355,0.0357677,0.730307,-0.0371729,-0.0491367,0.840572,0.336996,-0.709638,0.181102,0.339305,-0.710959,-0.0239265,0.0206307,-0.180549,0.745757
15.38,0,,45.396,-1.82727,-4.01763,1.32828,-5.88122,-9.35461,24.8665,8.66414,0.733055,20.7186,-18.0066,-9.1185,-7.80467,-0.453211,12.4115,12.4115,7.02839,-7.02839,-4.09708,4.09708,-8.37892,1.75158,15.4881,0.619469,-22.4431,-4.09843,156.391,-12.8809,6.11448,168.448,31.7482,6.70008,167.007,7.03312,-0.361558,174.881,7.74468,18.7104,146.593,-13.7159,7.19495,145.29,-22.2862,9.30647,148.123,-1.74835,-0.495422,116.684,125.004,-84.9691,0.965804,248.047,-72.7302,-608.887,474.611,102.542,-288.63,-690.946,-357.899,387.692,-370.637,84.4869,526.881,-385.731,39.0815,21.9101,-20.9675,-53.3529,-0.332242,-0.54625,-0.444556,0.620415,0.0864332,0.725648,0.682846,0.0211806,0.729541,-0.0338155,-0.044009,0.840688,0.337116,-0.708414,0.179881,0.34427,-0.708135,-0.0302152,0.0199591,-0.178289,0.745324
15.39,0,,45.5979,-1.85988,-4.20665,1.5207,-7.09515,-9.24848,26.1285,9.63381,2.30539,21.9959,-16.2126,-9.61777,-6.38346,-0.443636,12.4221,12.4221,6.98908,-6.98908,-4.02623,4.02623,-8.81991,1.53404,13.4677,1.04743,-22.1451,-3.96264,156.308,-12.8809,6.09086,169.81,31.8228,7.28008,168.155,5.87986,-0.311814,174.59,8.16738,16.8186,146.61,-13.7951,6.96313,145.158,-23.3262,9.4384,148.243,-1.5318,-0.943529,144.044,188.975,-26.8538,-263.664,-183.056,-333.522,-769.99,-91.8336,-308.093,-350.687,277.335,-1197.23,467.816,-357.928,148.434,613.291,-446.812,-22.4331,31.222,-28.2109,-94.7612,-0.331939,-0.546435,-0.443948,0.621439,0.0918027,0.724473,0.684584,0.00720229,0.728164,-0.0231945,-0.0310685,0.841473,0.33693,-0.707126,0.179269,0.349561,-0.704981,-0.0369886,0.0191668,-0.174088,0.745306
15.4,0,,45.5737,-1.88621,-4.26002,1.72523,-8.03256,-9.21647,26.9128,10.7655,3.38595,23.5263,-14.9166,-10.392,-5.18042,-0.51066,12.373,12.373,6.92787,-6.92787,-4.02378,4.02378,-9.10574,1.15265,11.8096,1.75875,-21.8333,-3.88117,156.325,-12.8276,6.03391,170.88,31.7495,7.74999,169.105,5.05511,-0.462867,174.315,8.44919,15.2193,146.654,-13.8134,6.694,145.048,-24.4654,9.56373,148.347,-1.15113,-1.6811,200.684,212.894,-91.7932,-532.246,-614.261,-398.45,-468.277,-480.459,-396.009,-642.486,537.933,-1163.54,504.853,-356.481,205.096,661.628,-556.09,-4.37374,50.6672,-31.2607,-200.671,-0.332472,-0.546531,-0.44356,0.622833,0.096074,0.723485,0.686793,-0.0034181,0.72604,-0.0138559,-0.0206312,0.842033,0.335833,-0.705909,0.178598,0.355115,-0.701441,-0.0444962,0.0178229,-0.16706,0.745817
15.41,0,,45.2667,-1.82978,-4.3247,1.98353,-8.7603,-9.24679,27.2218,12.0519,3.15253,25.3508,-14.4381,-11.4962,-4.24893,-0.679816,12.3125,12.3125,6.86874,-6.86874,-4.05799,4.05799,-8.23192,0.533949,11.2386,2.80227,-21.672,-3.88611,156.429,-12.7667,5.97124,171.714,31.4368,7.99488,169.924,4.45926,-0.707343,174.172,7.64265,14.2954,146.731,-13.7464,6.36432,144.95,-25.6708,9.68796,148.407,-0.533394,-2.76657,262.709,264.642,-156.256,-722.684,-836.943,-224.626,-219.263,-656.724,-331.512,-80.5418,93.2418,-318.838,463.416,-394.092,219.717,709,-673.4,-23.9145,99.1434,-19.4426,-218.588,-0.333452,-0.546414,-0.443565,0.62564,0.0988206,0.721897,0.689108,-0.0117801,0.723655,-0.00323511,-0.0211808,0.842045,0.333273,-0.704756,0.177685,0.360807,-0.697625,-0.0525553,0.0155042,-0.156568,0.74701
15.42,0,,44.5705,-1.63915,-4.43962,2.2669,-9.38778,-9.30239,27.1024,13.5367,2.27523,27.4169,-13.5166,-12.9332,-3.37238,-0.980892,12.2668,12.2668,6.80822,-6.80822,-4.16548,4.16548,-6.6966,-0.251436,10.4316,4.17018,-21.5353,-3.92561,156.577,-12.7276,5.89042,172.362,30.7536,7.98253,170.654,3.9036,-0.979725,174.008,6.22636,12.9006,146.851,-13.5747,5.9753,144.873,-26.9703,9.82759,148.413,0.250741,-4.18604,307.619,294.909,-105.952,-501.428,-724.074,-128.887,-142.588,-626.936,-186.023,259.318,661.573,771.461,419.962,-447.719,229.481,728.475,-780.708,10.7227,46.0113,-102.169,-79.6313,-0.334667,-0.545979,-0.443802,0.630843,0.10041,0.719289,0.691444,-0.0193492,0.721169,0.0139164,-0.0233161,0.8417,0.328934,-0.703769,0.176461,0.366674,-0.693549,-0.0614074,0.0127572,-0.142831,0.748766
15.43,0,,43.619,-1.29175,-4.44653,2.58098,-9.95448,-9.37988,26.7255,15.2318,1.24973,29.3321,-12.7424,-14.6596,-2.80916,-1.3841,12.2376,12.2376,6.74909,-6.74909,-4.31696,4.31696,-4.99795,-0.822112,9.80017,5.82927,-21.6583,-4.04412,156.775,-12.7096,5.79915,172.906,29.8028,7.93205,171.324,3.33746,-1.31641,174.112,4.64729,11.6506,147.016,-13.276,5.52329,144.823,-28.3481,9.998,148.336,0.820607,-5.88662,357.913,240.722,75.201,-81.0397,-249.983,-52.2268,143.063,-492.155,-97.1739,1218.16,1762.71,3232.81,380.817,-550.324,231.909,776.373,-869.676,7.3366,-154.193,-162.022,236.505,-0.336077,-0.545256,-0.444298,0.637234,0.102482,0.716644,0.69412,-0.0265514,0.718291,0.0309461,-0.0273449,0.840062,0.322968,-0.702886,0.175371,0.372651,-0.689328,-0.0710509,0.0125742,-0.127329,0.750607
15.44,0,,42.6416,-0.791357,-4.43648,2.91649,-10.629,-9.41694,26.4726,17.159,0.0458979,30.9699,-14.2269,-16.4642,-2.33181,-1.77773,12.2055,12.2055,6.68996,-6.68996,-4.45133,4.45133,-2.94814,-1.03682,11.5077,7.57629,-21.9701,-4.14781,156.945,-12.6865,5.71285,173.542,28.8147,7.94064,172.076,2.62104,-1.72468,174.408,2.73299,12.6107,147.214,-12.8291,5.015,144.79,-29.8044,10.2003,148.26,1.0326,-7.65121,404.308,109.371,130.372,366.215,406.247,-111.345,707.559,-216.289,-218.233,2105.44,-933.443,-167.964,335.896,-666.051,236.31,929.192,-896.503,-45.9243,-323.722,-25.9235,351.572,-0.337361,-0.544649,-0.444667,0.643709,0.105718,0.714025,0.697309,-0.0351584,0.714766,0.0347302,-0.0456559,0.83853,0.315988,-0.701986,0.175237,0.378759,-0.684941,-0.0814287,0.0154421,-0.112184,0.751842
15.45,0,,41.7143,-0.149242,-4.58907,3.31182,-11.4707,-9.42031,26.4914,19.3281,2.83125,32.6947,-15.9043,-17.8014,-1.71056,-1.99477,12.1386,12.1386,6.63187,-6.63187,-4.5295,4.5295,-4.97345,-1.23741,12.1665,8.86799,-22.0494,-4.07128,157.088,-12.6231,5.64272,174.371,27.9193,7.90681,172.983,1.71765,-1.99646,174.601,4.606,14.0392,147.439,-12.2145,4.4223,144.768,-31.3338,10.4125,148.402,1.23319,-8.95657,366.208,18.0715,117.184,786.164,1129.4,-233.91,652.328,-141.634,-218.777,-1067.91,-1541.05,-1716.26,243.671,-745.097,216.327,842.782,-787.074,-23.9145,-282.093,-107.506,238.097,-0.338576,-0.544395,-0.444843,0.650356,0.109685,0.710661,0.699695,-0.0459627,0.711781,0.0148326,-0.0405913,0.839049,0.308425,-0.700777,0.176766,0.384965,-0.680266,-0.0924111,0.0170293,-0.100894,0.75155
