"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
24.49,0,,32.5654,3.49006,1.80466,-1.99825,2.84252,-0.974189,53.5081,6.72392,1.49943,7.76115,8.26541,-9.81723,6.45011,4.63572,0.931574,0.931574,2.1446,-2.1446,-9.48556,9.48556,20.2476,-2.76124,-4.76822,2.75549,1.12444,13.557,153.656,-1.2721,1.96178,151.571,31.4326,2.37005,149.81,-22.0471,1.52759,142.978,-20.2443,-4.35463,152.804,2.28311,3.92285,152.14,-4.39888,7.47888,157.751,2.68413,-2.10913,43.4504,1.9469,-68.3528,52.2612,4.85553,164.085,42.9642,-57.1095,-100.107,-621.64,556.156,-195.779,-28.2928,-38.1154,-58.1285,19.531,68.7704,-36.6185,19.9219,1.94877,19.8892,-0.375025,-0.5991,-0.37118,0.638266,0.252816,0.720422,-0.714689,0.0721464,-0.657679,0.288407,-0.0330829,0.89916,0.29006,-0.706473,0.257709,0.15992,-0.725864,0.0734287,0.00598179,-0.121955,0.687356
24.5,0,,33.6762,3.23392,1.59238,-1.87342,3.99356,-0.462811,54.8822,6.56037,1.88675,7.93297,8.76852,-9.66891,5.87586,4.32817,0.853983,0.853983,2.31556,-2.31556,-9.56679,9.56679,20.1411,-2.90442,-5.90844,2.72908,1.16246,13.872,153.436,-1.2269,2.14133,150.11,32.622,1.5844,148.854,-22.2469,1.1345,142.633,-20.1336,-5.48163,153.095,2.03742,3.99965,152.442,-4.48091,7.41369,157.762,2.81906,-2.03277,27.8322,27.8377,-80.5733,46.8692,9.80626,154.284,20.0144,86.4099,-60.5684,-578.174,723.659,301.914,-7.31161,-25.3739,-47.851,3.91994,-1.0064,-14.1884,-10.2376,-22.8981,-55.6897,-0.373081,-0.600641,-0.370823,0.633761,0.257032,0.721778,-0.717758,0.0659832,-0.652874,0.292616,-0.0233165,0.899456,0.290301,-0.707259,0.255143,0.158334,-0.725748,0.071293,0.00463888,-0.122137,0.687408
24.51,0,,34.7742,2.96564,1.38434,-1.76383,5.16401,0.0342823,56.148,6.37581,2.17564,8.03078,8.89692,-9.59782,5.12605,4.00875,0.776392,0.776392,2.47471,-2.47471,-9.64801,9.64801,20.0427,-2.98039,-6.65041,2.7643,1.03752,14.1494,153.233,-1.17996,2.30971,148.611,33.7821,0.715648,147.91,-22.3628,0.758929,142.485,-20.0355,-6.27096,153.385,1.78131,4.07537,152.749,-4.5549,7.3551,157.756,2.88856,-2.0354,13.1695,50.2997,-90.3315,29.7944,-4.85553,93.7486,-57.1076,166.504,-24.9188,-494.69,538.953,225.378,2.4372,-30.7101,-36.6342,2.47575,-31.7015,-16.0662,-6.91733,11.6926,-14.5854,-0.371298,-0.602085,-0.370504,0.629254,0.261004,0.723071,-0.720544,0.0594503,-0.648459,0.295355,-0.0166019,0.89937,0.290601,-0.708038,0.252513,0.156687,-0.725692,0.0691571,0.00408967,-0.121897,0.687493
24.52,0,,35.8882,2.72043,1.19142,-1.63261,6.3046,0.437099,57.322,6.18656,2.68184,8.09422,8.81859,-9.51447,4.4138,3.73208,0.723534,0.723534,2.64493,-2.64493,-9.72247,9.72247,19.641,-3.0213,-7.22325,2.7775,0.885425,14.3669,153.074,-1.15953,2.4847,147.173,34.9128,-0.170728,147.092,-22.4065,0.33795,142.424,-19.6379,-6.90797,153.632,1.52624,4.13,153.013,-4.62406,7.29179,157.751,2.92536,-2.0275,-7.3164,64.451,-107.416,10.231,-26.3722,27.3222,-127.958,219.753,-9.79465,-595.767,395.896,173.368,-8.2653,-38.1154,-31.2744,-2.47575,-51.8294,-9.80666,-17.7084,-13.6414,-8.28716,-0.369649,-0.603244,-0.370565,0.624675,0.264544,0.724413,-0.723373,0.0530429,-0.644266,0.295301,-0.00988813,0.899637,0.290977,-0.708672,0.249958,0.155281,-0.725559,0.0673249,0.00378435,-0.121832,0.687593
24.53,0,,37.0528,2.50556,1.01059,-1.49156,7.40936,0.762781,58.402,5.9833,3.29286,8.12859,8.65142,-9.42253,3.73528,3.50172,0.717714,0.717714,2.82771,-2.82771,-9.79693,9.79693,19.0508,-3.02714,-7.74699,2.7731,0.698019,14.5518,152.958,-1.18822,2.66425,145.789,36.0268,-1.07876,146.389,-22.3712,-0.151137,142.43,-19.0465,-7.50875,153.835,1.25972,4.17326,153.238,-4.68839,7.23132,157.74,2.92945,-2.0117,-24.9056,74.7085,-118.162,-13.6875,-82.544,-24.8845,-171.857,247.562,-15.1241,-688.565,302.185,265.126,-14.1994,-60.549,-13.206,-7.35849,-80.0084,7.30283,3.32032,-8.28229,-6.29824,-0.368004,-0.604042,-0.370995,0.619972,0.267716,0.725813,-0.726359,0.0466335,-0.640234,0.29371,-0.00274667,0.899991,0.29152,-0.709207,0.247389,0.154123,-0.725383,0.0657386,0.00372327,-0.121952,0.687645
24.54,0,,38.2254,2.34411,0.828548,-1.35395,8.45142,1.0299,59.3384,5.78939,3.82718,8.16031,8.41723,-9.35879,3.07057,3.30461,0.758934,0.758934,3.02342,-3.02342,-9.87139,9.87139,18.4196,-3.0213,-8.238,2.7819,0.434564,14.7118,152.859,-1.26601,2.84876,144.477,37.0835,-1.98981,145.829,-22.2368,-0.715469,142.54,-18.42,-8.09249,154,0.999448,4.22086,153.43,-4.75594,7.17746,157.729,2.92331,-2.01434,-31.2365,98.6234,-115.229,-70.3038,-168.42,-70.3368,-183.131,267.125,-2.9528,-677.871,203.041,375.912,-22.9945,-94.7439,-15.6372,-10.7283,-99.13,0.938936,2.49024,-9.25668,-17.5688,-0.36629,-0.604522,-0.371722,0.615386,0.270704,0.727085,-0.729517,0.0402235,-0.636435,0.291818,0.00415052,0.900053,0.292142,-0.709724,0.244958,0.153207,-0.725199,0.0643346,0.00378431,-0.121952,0.687707
24.55,0,,39.3726,2.20329,0.619899,-1.22372,9.45018,1.24131,60.0984,5.5908,4.28736,8.18939,8.23553,-9.32202,2.40125,3.13481,0.825856,0.825856,3.21949,-3.21949,-9.94585,9.94585,17.7474,-3.01545,-8.76174,2.81272,0.103209,14.8417,152.777,-1.36945,3.02872,143.214,38.0632,-2.94418,145.357,-21.9934,-1.29602,142.737,-17.743,-8.7295,154.132,0.738134,4.269,153.579,-4.82028,7.12644,157.707,2.91309,-2.04067,-31.2365,103.505,-111.322,-91.8028,-237.826,-100.605,-197.275,269.055,24.4146,-620.26,111.82,400.014,-30.3061,-116.742,1.49189,-22.9695,-88.3951,14.1884,-2.49024,-3.89755,-19.5577,-0.364599,-0.604796,-0.372595,0.611233,0.273938,0.727876,-0.732527,0.0336934,-0.633156,0.289808,0.0114751,0.899822,0.292996,-0.710149,0.242698,0.152539,-0.724974,0.0631766,0.00396752,-0.121772,0.687846
24.56,0,,40.4928,2.11103,0.391292,-1.0866,10.4071,1.38129,60.6701,5.39689,4.84086,8.20657,8.0506,-9.30854,1.80171,3.0125,0.937878,0.937878,3.42479,-3.42479,-10.0248,10.0248,16.8539,-2.98915,-9.29093,2.83766,-0.214566,14.9542,152.728,-1.51939,3.20951,142.017,38.9536,-3.9207,144.994,-21.6407,-1.90576,142.945,-16.8522,-9.35585,154.225,0.484108,4.30794,153.689,-4.87979,7.0962,157.696,2.88652,-2.067,-31.7442,94.7296,-98.1441,-113.786,-300.281,-108.882,-213.353,265.107,69.3548,-599.562,66.3222,285,-18.5439,-122.078,10.7195,-27.3708,-89.9047,16.0662,-0.553386,2.92316,7.2927,-0.362936,-0.604711,-0.373801,0.607646,0.277607,0.728077,-0.73546,0.0271014,-0.630351,0.286271,0.0196544,0.899769,0.29415,-0.710379,0.240801,0.152108,-0.72483,0.0621981,0.0042726,-0.121647,0.687888
24.57,0,,41.5846,2.05155,0.170548,-0.967181,11.291,1.46414,61.0819,5.224,5.57076,8.23961,7.74372,-9.26931,1.298,2.90207,1.07803,1.07803,3.61938,-3.61938,-10.0993,10.0993,15.6817,-2.96578,-9.70556,2.83619,-0.486169,15.0192,152.733,-1.6954,3.37458,140.935,39.7726,-4.88111,144.758,-21.194,-2.54274,143.153,-15.6796,-9.84159,154.313,0.241533,4.34796,153.793,-4.95216,7.06502,157.69,2.86607,-2.067,-29.7732,68.8388,-99.6033,-129.409,-319.322,-101.062,-218.757,252.475,104.5,-614.741,-11.3178,190.282,-6.35792,-121.098,2.92853,-16.5738,-67.9317,6.88553,4.98048,-5.84632,12.5965,-0.361531,-0.604282,-0.375265,0.604596,0.281941,0.727651,-0.738325,0.0206921,-0.628028,0.280163,0.0280774,0.900124,0.295546,-0.710482,0.239269,0.151801,-0.724643,0.0612211,0.00445586,-0.121712,0.687912
24.58,0,,42.6272,2.0127,-0.0683401,-0.836946,12.0583,1.50842,61.3242,5.06046,6.39141,8.28852,7.29956,-9.27054,0.902386,2.80708,1.23175,1.23175,3.82432,-3.82432,-10.176,10.176,14.3127,-2.95409,-9.97834,2.85527,-0.75234,15.0692,152.75,-1.8875,3.54709,140.019,40.5176,-5.77303,144.665,-20.6415,-3.2128,143.367,-14.3082,-10.1718,154.379,0.00520546,4.38366,153.875,-5.02615,7.05179,157.679,2.85176,-2.08806,-47.3625,65.9039,-86.9116,-141.575,-299.329,-92.2758,-219.224,226.069,146.488,-626.47,-104.576,60.0445,-20.0275,-108.901,16.5766,-12.2412,-33.7143,24.934,0.553386,-7.3079,-20.8836,-0.360127,-0.603731,-0.376912,0.602029,0.286518,0.726793,-0.741152,0.0145276,-0.626213,0.271989,0.036257,0.900748,0.297253,-0.710417,0.238108,0.151679,-0.72452,0.0603055,0.00463885,-0.121587,0.687954
24.59,0,,43.6175,1.98114,-0.314485,-0.710151,12.6824,1.54556,61.3971,4.92028,7.1865,8.32553,6.78838,-9.29015,0.639414,2.7014,1.38208,1.38208,4.02076,-4.02076,-10.2527,10.2527,12.8372,-2.92195,-10.1966,2.89928,-1.00221,15.0942,152.782,-2.07482,3.71133,139.283,41.215,-6.57782,144.736,-19.9631,-3.92567,143.575,-12.8336,-10.4275,154.45,-0.216547,4.41503,153.958,-5.10978,7.03006,157.663,2.8211,-2.13809,-57.1276,61.0221,-80.0717,-148.419,-253.439,-96.1862,-215.822,204.577,162.116,-630.265,-189.46,-22.411,-15.1531,-72.3103,32.2138,-7.35849,-33.2111,-8.3461,-12.7279,-2.43597,-24.8615,-0.358853,-0.603134,-0.378569,0.599822,0.291152,0.725621,-0.743968,0.00854575,-0.624938,0.262772,0.0443752,0.901421,0.299034,-0.71026,0.237201,0.151558,-0.724341,0.0593292,0.0050663,-0.121286,0.68804
24.6,0,,44.5524,1.94108,-0.564259,-0.596133,13.1377,1.59127,61.3172,4.79178,7.86016,8.35196,6.29576,-9.29628,0.511378,2.58622,1.52029,1.52029,4.21646,-4.21646,-10.3317,10.3317,11.3698,-2.86935,-10.4312,2.92129,-1.25752,15.1192,152.815,-2.25127,3.87599,138.772,41.8789,-7.24613,144.956,-19.1638,-4.6619,143.789,-11.369,-10.6842,154.532,-0.4383,4.45884,154.057,-5.20307,7.01116,157.641,2.76795,-2.17232,-51.7523,57.6223,-83.4917,-155.747,-191.365,-106.445,-223.627,188.435,176.304,-600.252,-249.897,-51.1646,-5.8281,-51.728,27.8486,1.44419,-31.1983,-25.3513,-2.49024,-5.35913,2.32041,-0.357631,-0.602582,-0.380215,0.597869,0.29573,0.724279,-0.746692,0.00286884,-0.624248,0.253611,0.0524923,0.90189,0.30085,-0.710163,0.236334,0.151438,-0.724166,0.0582311,0.00561573,-0.121166,0.688111
24.61,0,,45.4239,1.87067,-0.777746,-0.49686,13.4423,1.61413,61.0889,4.66562,8.3523,8.39161,5.92267,-9.30731,0.486077,2.46391,1.64541,1.64541,4.39075,-4.39075,-10.4106,10.4106,9.97625,-2.81384,-10.764,2.9433,-1.49925,15.1142,152.881,-2.4112,4.02202,138.47,42.5135,-7.76939,145.296,-18.2469,-5.3858,144.013,-9.97496,-11.0293,154.62,-0.671504,4.49832,154.156,-5.30922,6.99698,157.624,2.71684,-2.20919,-35.1486,62.5041,-97.6577,-157.682,-150.902,-115.23,-237.771,172.82,160.171,-546.781,-307.164,-73.5756,-6.35792,-38.551,38.0708,4.88274,-47.8038,-32.2368,-2.49024,-17.539,-27.8449,-0.356713,-0.601968,-0.381861,0.596119,0.300196,0.722838,-0.749155,-0.00256351,-0.624215,0.245364,0.0609138,0.901927,0.302635,-0.710076,0.235308,0.151378,-0.723988,0.0570108,0.00616465,-0.121035,0.688183
24.62,0,,46.251,1.8124,-1.00817,-0.41921,13.6304,1.65412,60.7031,4.55348,8.69871,8.40483,5.67394,-9.35511,0.571179,2.30836,1.77731,1.77731,4.55728,-4.55728,-10.4919,10.4919,8.62368,-2.72618,-11.2059,2.99759,-1.72196,15.0892,152.947,-2.57722,4.15813,138.327,43.1061,-8.20805,145.724,-17.2158,-6.08765,144.221,-8.62114,-11.4682,154.73,-0.901586,4.54916,154.271,-5.42824,6.97903,157.586,2.63098,-2.28818,-38.0751,52.7405,-107.918,-167.499,-120.151,-123.051,-278.8,131.326,153.33,-467.783,-304.222,-82.0326,-8.2653,-20.4734,60.0624,9.28408,-41.9331,-31.2979,1.10677,-4.38474,-15.5799,-0.355846,-0.601277,-0.383496,0.594768,0.304587,0.721119,-0.751311,-0.00793488,-0.62478,0.237809,0.0698899,0.901671,0.304273,-0.710114,0.234202,0.151253,-0.723794,0.055606,0.00714153,-0.120673,0.688333
24.63,0,,47.0069,1.73835,-1.22468,-0.350898,13.7065,1.68698,60.1549,4.44835,8.99655,8.41805,5.47689,-9.39434,0.742916,2.16824,1.90097,1.90097,4.70055,-4.70055,-10.5731,10.5731,7.22192,-2.62975,-11.6805,3.06068,-1.90937,15.0667,153.03,-2.73021,4.27314,138.333,43.6526,-8.54245,146.208,-16.0672,-6.75317,144.402,-7.21448,-11.923,154.84,-1.13167,4.58864,154.392,-5.55369,6.94124,157.559,2.54103,-2.37507,-32.7297,51.7526,-120.609,-175.794,-109.392,-115.738,-304.218,99.5688,137.197,-413.622,-291.093,-107.403,-10.7025,-24.3938,66.4167,2.47575,-51.3262,-21.4912,-7.74741,-10.2311,-17.2373,-0.355182,-0.600555,-0.385029,0.593729,0.308736,0.719286,-0.75308,-0.0133672,-0.625939,0.229938,0.079291,0.901317,0.305684,-0.71019,0.232864,0.151129,-0.72348,0.0542015,0.0081792,-0.120246,0.688395
24.64,0,,47.704,1.66309,-1.43817,-0.271282,13.714,1.71269,59.4749,4.37592,9.25732,8.45109,5.26531,-9.42376,0.970621,2.00794,2.01736,2.01736,4.85231,-4.85231,-10.6521,10.6521,5.77098,-2.52456,-12.1224,3.1091,-2.06418,15.0167,153.123,-2.87841,4.39725,138.465,44.1613,-8.77865,146.729,-14.8296,-7.37459,144.572,-5.76756,-12.331,154.96,-1.35863,4.62542,154.518,-5.7097,6.90816,157.526,2.43882,-2.45407,-24.4278,49.8057,-125.488,-198.745,-117.675,-97.659,-336.441,64.9171,105.437,-374.985,-270.948,-73.5756,-12.7158,-14.7016,72.2738,-2.47575,-45.4555,16.0662,-0.553386,1.94877,12.265,-0.354578,-0.599835,-0.386685,0.592922,0.312514,0.71744,-0.754462,-0.018799,-0.627569,0.221563,0.088564,0.900899,0.306786,-0.71038,0.23128,0.151133,-0.723132,0.0525548,0.00927777,-0.11994,0.688508
24.65,0,,48.322,1.58054,-1.64258,-0.222629,13.6572,1.76125,58.6302,4.29882,9.41072,8.5185,5.02304,-9.4446,1.19066,1.83814,2.13568,2.13568,4.98155,-4.98155,-10.7288,10.7288,4.33643,-2.45152,-12.5043,3.16045,-2.23529,14.9792,153.227,-3.02487,4.49861,138.69,44.6016,-8.94736,147.251,-13.4979,-7.93827,144.769,-4.33322,-12.674,155.109,-1.59287,4.66923,154.677,-5.86732,6.86753,157.52,2.36931,-2.52779,-20.5158,49.3117,-134.274,-207.524,-130.338,-98.6239,-338.843,29.8268,59.056,-321.859,-247.633,-1.26854,-1.48352,-15.5728,87.911,-6.80832,-34.7206,0,-6.36394,19.4877,13.2595,-0.354142,-0.599027,-0.388263,0.592451,0.315636,0.715629,-0.75536,-0.0244767,-0.62968,0.213022,0.0972332,0.900307,0.307636,-0.710736,0.229384,0.150953,-0.722779,0.0507245,0.0100712,-0.119572,0.688503
24.66,0,,48.8687,1.50285,-1.82946,-0.162671,13.5781,1.8341,57.6209,4.23808,9.41966,8.63481,4.68629,-9.40169,1.34016,1.63746,2.25644,2.25644,5.11558,-5.11558,-10.801,10.801,2.94287,-2.41937,-12.7553,3.17072,-2.45529,14.9342,153.348,-3.17437,4.60328,138.981,44.979,-9.04406,147.74,-12.0706,-8.43968,145.032,-2.94166,-12.8817,155.301,-1.82712,4.70493,154.875,-6.04103,6.81745,157.52,2.33865,-2.54623,-21.979,38.5602,-144.533,-212.916,-132.813,-82.0173,-345.248,-5.35127,21.0297,-244.24,-218.207,65.5415,0,-34.6305,68.848,-8.80268,-41.9331,6.88553,-24.9024,8.76948,22.8726,-0.353768,-0.598158,-0.389962,0.592197,0.318133,0.713969,-0.755724,-0.0305805,-0.632242,0.204237,0.104621,0.899533,0.30819,-0.711174,0.227251,0.150583,-0.722394,0.0485869,0.0103764,-0.119512,0.688444
24.67,0,,49.3345,1.42516,-1.98972,-0.117457,13.4736,1.91695,56.4656,4.2007,9.3174,8.77623,4.1646,-9.29628,1.39076,1.42729,2.38349,2.38349,5.22008,-5.22008,-10.8145,10.8145,1.5739,-2.39308,-12.7553,3.11644,-2.66985,14.8293,153.485,-3.31953,4.68188,139.31,45.2865,-9.09644,148.168,-10.5743,-8.84963,145.366,-1.57526,-12.8306,155.509,-2.05824,4.72764,155.089,-6.23564,6.76737,157.537,2.31207,-2.5041,-23.4423,41.0301,-161.618,-233.862,-133.289,-76.6849,-341.779,-39.038,8.28224,-155.928,-229.977,84.9925,0.529827,-46.8274,64.4276,-12.7226,-88.3951,-4.3817,3.04363,-9.25668,7.2927,-0.353595,-0.597198,-0.39156,0.592213,0.320095,0.712402,-0.755414,-0.0371115,-0.63529,0.194528,0.109929,0.898845,0.308436,-0.711668,0.224872,0.15022,-0.721984,0.0462075,0.0104373,-0.119938,0.688314
24.68,0,,49.7354,1.3681,-2.15906,-0.0609403,13.3706,1.9998,55.1621,4.19602,9.19213,8.91369,3.40711,-9.21047,1.38693,1.2088,2.52121,2.52121,5.32606,-5.32606,-10.8348,10.8348,0.155751,-2.33464,-12.477,3.07389,-2.90343,14.7243,153.612,-3.47643,4.75924,139.64,45.5185,-9.1332,148.541,-9.0143,-9.19472,145.706,-0.156016,-12.4865,155.718,-2.27999,4.73846,155.298,-6.45277,6.71824,157.542,2.25688,-2.4804,-20.9936,38.0952,-171.878,-235.867,-126.91,-76.1771,-337.909,-62.9871,-8.78638,-93.1425,-271.4,45.2448,-10.2786,-54.6683,73.7104,-14.1668,-111.374,-1.46057,8.85418,-8.76948,5.96676,-0.353367,-0.596188,-0.393165,0.592549,0.321483,0.710901,-0.75456,-0.044131,-0.638648,0.183114,0.113409,0.898541,0.308421,-0.712183,0.222359,0.15003,-0.721524,0.0437028,0.0108035,-0.120303,0.688249
24.69,0,,50.0682,1.31226,-2.33082,-0.0275214,13.2631,2.06694,53.734,4.19602,8.99144,9.06833,2.53494,-9.15409,1.32023,1.00338,2.66136,2.66136,5.42575,-5.42575,-10.8597,10.8597,-1.2542,-2.29081,-12.0297,3.05188,-3.1696,14.6218,153.738,-3.63462,4.82916,139.986,45.6806,-9.15032,148.854,-7.40389,-9.47234,146.078,1.24813,-11.9614,155.915,-2.5007,4.76388,155.496,-6.67312,6.68139,157.542,2.21804,-2.4725,-17.5892,35.1604,-166.497,-234.346,-112.344,-76.6849,-322.298,-73.2511,-1.94453,-28.2877,-288.603,28.3308,-24.9019,-77.6464,66.914,-15.1296,-125.967,0.521631,-4.42709,1.46158,-4.9723,-0.353178,-0.595141,-0.394746,0.59318,0.322349,0.70946,-0.753148,-0.0515161,-0.642303,0.170973,0.115549,0.898326,0.308311,-0.712821,0.219743,0.14997,-0.721103,0.0412617,0.0111088,-0.120488,0.688199
24.7,0,,50.336,1.24792,-2.50621,0.00589744,13.169,2.11693,52.1929,4.19836,8.73323,9.2428,1.61432,-9.09402,1.17073,0.8217,2.80927,2.80927,5.51659,-5.51659,-10.88,10.88,-2.65596,-2.2499,-11.4841,3.0152,-3.46565,14.5268,153.864,-3.79891,4.88915,140.315,45.7701,-9.17248,149.101,-5.76156,-9.68835,146.478,2.64976,-11.3212,156.085,-2.73391,4.78011,155.666,-6.90955,6.65493,157.548,2.17715,-2.45143,-32.7297,41.0301,-160.159,-212.432,-82.544,-67.3913,-312.024,-90.3576,-9.29052,61.4051,-288.603,-60.4673,-30.73,-110.861,65.9194,-24.8951,-112.381,18.0484,0,-7.3079,6.96122,-0.352996,-0.594044,-0.396274,0.594089,0.32265,0.708109,-0.751211,-0.0593302,-0.646162,0.158329,0.116885,0.898092,0.308189,-0.713431,0.216935,0.150155,-0.720681,0.0388205,0.0113535,-0.120799,0.688108
24.71,0,,50.5435,1.1678,-2.66708,0.0280129,13.1093,2.16264,50.5835,4.2007,8.47629,9.41462,0.658971,-9.04132,0.958354,0.629336,2.95669,2.95669,5.59155,-5.59155,-10.9025,10.9025,-4.07412,-2.19438,-10.8567,2.97998,-3.73997,14.4118,154.007,-3.95971,4.93341,140.601,45.798,-9.21781,149.277,-4.11756,-9.85894,146.884,4.069,-10.5883,156.266,-2.97856,4.79038,155.847,-7.15563,6.63036,157.553,2.124,-2.433,-34.6708,58.5812,-161.618,-218.239,-63.0267,-65.9185,-303.685,-96.2352,3.88905,127.295,-276.38,-115.86,-10.7025,-141.571,47.851,0,-76.6538,11.6845,-25.4558,0.487193,-20.5522,-0.352986,-0.592868,-0.397788,0.595193,0.322348,0.706894,-0.748873,-0.0674468,-0.650053,0.145091,0.117745,0.897893,0.308061,-0.714028,0.214001,0.150339,-0.720258,0.036257,0.0117192,-0.121099,0.688017
24.72,0,,50.6814,1.09861,-2.80618,0.0398077,13.0631,2.16407,48.8918,4.23107,8.22703,9.61685,-0.439314,-8.969,0.690782,0.467846,3.10702,3.10702,5.65986,-5.65986,-10.9341,10.9341,-5.52506,-2.14763,-10.0493,2.93596,-4.01972,14.2994,154.172,-4.12312,4.96982,140.892,45.7561,-9.24299,149.414,-2.4702,-9.99451,147.3,5.51089,-9.66156,156.426,-3.21177,4.80661,156.001,-7.4194,6.59635,157.57,2.08107,-2.40667,-50.7668,71.7736,-152.346,-220.244,-42.4621,-45.9094,-298.347,-110.798,19.0132,200.084,-289.509,-196.202,7.31161,-135.691,43.4306,0,-82.0212,25.8729,-34.31,9.74387,-0.331486,-0.353112,-0.591592,-0.399379,0.596494,0.321382,0.70588,-0.746188,-0.075748,-0.65396,0.130741,0.117435,0.897855,0.307933,-0.714625,0.211189,0.150767,-0.719713,0.0337547,0.0119633,-0.121464,0.68789
24.73,0,,50.7559,1.02456,-2.91443,0.0663463,13.0317,2.11836,47.1366,4.26845,8.011,9.79396,-1.70154,-8.86603,0.433943,0.308731,3.25784,3.25784,5.71709,-5.71709,-10.986,10.986,-7.00059,-2.06582,-9.00178,2.85086,-4.22614,14.1544,154.381,-4.2861,4.99381,141.204,45.6569,-9.25004,149.508,-0.826199,-10.0555,147.673,6.98549,-8.48343,156.585,-3.44497,4.79796,156.16,-7.69282,6.56517,157.581,2.00339,-2.34611,-58.1131,82.0312,-129.395,-256.813,-49.3169,-44.9445,-296.88,-147.906,32.1927,250.105,-369.639,-341.661,11.2323,-115.762,45.4198,3.43855,-83.5308,21.4912,-23.7956,4.87193,-15.5799,-0.353541,-0.59013,-0.401152,0.597986,0.319654,0.705046,-0.742958,-0.0840497,-0.658115,0.114877,0.11567,0.898259,0.307821,-0.715075,0.208388,0.151254,-0.719157,0.0311907,0.012391,-0.122201,0.687729
24.74,0,,50.7432,0.939585,-3.00999,0.0977993,13.0138,2.02694,45.3061,4.3362,7.79497,9.97107,-3.00656,-8.75203,0.216205,0.165052,3.39023,3.39023,5.76916,-5.76916,-11.0086,11.0086,-8.48433,-1.96939,-7.83974,2.74229,-4.30762,13.9469,154.633,-4.42865,5.01781,141.55,45.4933,-9.23796,149.59,0.822841,-10.0639,148.001,8.45758,-7.2009,156.738,-3.6636,4.78822,156.309,-7.97911,6.53776,157.603,1.90935,-2.26712,-65.9073,83.9781,-136.721,-270.5,-55.6958,-58.0977,-285.672,-175.803,31.7606,230.442,-468.782,-425.808,7.84144,-87.4475,53.2108,19.531,-88.8983,-10.7456,-40.9506,11.6926,-16.5743,-0.354262,-0.588645,-0.403092,0.599769,0.317342,0.704268,-0.739281,-0.0923491,-0.662436,0.0983957,0.11335,0.898868,0.307516,-0.715564,0.20558,0.151859,-0.718584,0.0285651,0.0128793,-0.123117,0.687489
24.75,0,,50.6323,0.824261,-3.06865,0.141539,12.9347,1.92124,43.3886,4.41096,7.48434,10.164,-4.14522,-8.56817,0.0812684,0.0225611,3.49983,3.49983,5.8094,-5.8094,-11.0672,11.0672,-9.86969,-1.87297,-6.77043,2.59116,-4.35922,13.7595,154.919,-4.5486,5.03187,142.006,45.2711,-9.1196,149.694,2.48531,-10.001,148.297,9.84159,-6.01105,156.909,-3.88952,4.75793,156.474,-8.27827,6.48579,157.641,1.8194,-2.14599,-52.26,90.8067,-166.011,-288.059,-63.0267,-74.7043,-282.202,-212.384,24.4146,226.992,-496.171,-463.865,-3.39089,-65.4495,49.3429,0,-85.8791,-27.8551,-65.2996,21.9237,-41.1043,-0.355258,-0.587153,-0.405068,0.601714,0.314407,0.703708,-0.735071,-0.100406,-0.667076,0.0829481,0.111391,0.899307,0.307089,-0.715992,0.20259,0.152412,-0.717866,0.025819,0.013184,-0.124394,0.687156
