"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
55.54,0,,37.6454,5.03419,3.46901,-1.95599,9.58455,-4.15244,61.543,6.66785,16.6292,6.42621,2.66173,-6.42429,0.745216,1.33586,2.92323,2.92323,2.2875,-2.2875,-9.77211,9.77211,10.0254,-1.63045,0.774699,-0.134987,1.64048,7.26841,155.358,-3.26912,1.75783,145.026,34.7409,-1.01782,143.517,-26.6634,3.9594,143.915,-10.0228,1.06309,151.366,2.02701,3.57508,150.766,-4.60797,6.7447,152.849,1.61907,0.339672,54.6789,59.0752,-104.498,86.8946,35.6072,-4.41827,-176.727,340.815,47.821,-765.494,411.514,-358.575,-5.40423,47.3719,-11.2168,-7.83989,-13.7541,40.4786,0,0,-4.9723,-0.378136,-0.582372,-0.385522,0.624434,0.272907,0.722951,-0.710429,0.0695231,-0.638404,0.191111,-0.0283218,0.915088,0.301163,-0.700232,0.264601,0.168462,-0.719381,0.0817284,0.013062,-0.144597,0.715662
55.55,0,,38.9257,4.89458,3.22892,-1.75203,10.5833,-3.85533,63.0841,6.53468,17.4051,6.47511,2.40815,-6.36913,0.127269,1.04137,2.93196,2.93196,2.52308,-2.52308,-9.84431,9.84431,9.63196,-1.63921,0.47464,-0.126183,1.4911,7.37088,155.325,-3.31997,1.98453,143.818,35.922,-1.97773,143.045,-27.0144,3.44567,143.964,-9.63021,0.726481,151.646,1.81879,3.61997,151.063,-4.68357,6.69462,152.849,1.62724,0.337039,34.6708,78.1374,-83.4917,64.9118,-76.1651,-91.8187,-304.685,490.738,167.445,-914.867,440.941,-372.952,-2.4372,15.1372,-15.1399,-7.83989,-63.4029,17.5268,-12.1745,0,-3.31486,-0.376679,-0.582934,-0.386751,0.620092,0.276566,0.723736,-0.714032,0.0666544,-0.633033,0.189833,-0.0241106,0.915165,0.300121,-0.701382,0.26124,0.166946,-0.719362,0.0796579,0.0130011,-0.144538,0.715669
55.56,0,,40.1379,4.76105,3.01906,-1.55299,11.3492,-3.62678,64.3852,6.38515,18.0519,6.50155,2.19738,-6.31397,-0.430109,0.78014,2.96057,2.96057,2.74426,-2.74426,-9.91651,9.91651,9.21389,-1.63045,0.0600119,-0.121782,1.18147,7.43587,155.314,-3.38907,2.19345,142.879,37.0108,-2.79209,142.88,-27.2259,2.79571,144.194,-9.21249,0.251392,151.871,1.60224,3.64971,151.299,-4.75112,6.64359,152.827,1.61702,0.331773,14.155,85.46,-82.0325,33.1817,-216.785,-86.4356,-363.794,508.81,239.249,-999.04,411.514,-294.302,-6.35792,-37.1352,-16.5766,-2.95715,-86.3823,-13.6667,0.553386,-9.74387,23.5355,-0.375329,-0.583288,-0.388025,0.616027,0.280545,0.724192,-0.717997,0.0642736,-0.62827,0.188973,-0.0190437,0.914588,0.299099,-0.702456,0.257775,0.16572,-0.719282,0.0779466,0.0131231,-0.144537,0.715787
55.57,0,,41.2391,4.63966,2.80618,-1.38197,11.7269,-3.46537,65.3923,6.23095,18.5261,6.5412,1.87193,-6.27965,-0.812684,0.588964,3.00567,3.00567,2.94255,-2.94255,-9.99097,9.99097,8.78763,-1.63337,-0.38735,-0.112978,0.665427,7.50586,155.303,-3.47078,2.37631,142.418,37.9808,-3.34809,143.199,-27.2797,1.90705,144.638,-8.78471,-0.282284,152.035,1.38986,3.6773,151.48,-4.81063,6.61052,152.816,1.62111,0.326507,-9.76515,93.7416,-89.8451,-25.3702,-371.115,-27.3222,-389.146,431.611,250.988,-993.521,252.839,-249.48,-28.2928,-92.2392,-7.79098,-18.0868,-88.8983,-6.88553,6.36394,2.92316,2.98338,-0.374103,-0.583464,-0.38924,0.612661,0.284997,0.723998,-0.722766,0.0630536,-0.624127,0.188304,-0.0138558,0.913259,0.298175,-0.703472,0.25441,0.164866,-0.719222,0.0766039,0.0131232,-0.144477,0.715853
55.58,0,,42.2628,4.5304,2.58725,-1.20504,11.7582,-3.38824,66.1075,6.0604,18.8994,6.57689,1.4633,-6.24165,-0.991322,0.448848,3.0755,3.0755,3.1353,-3.1353,-10.0654,10.0654,8.2548,-1.63921,-0.894723,-0.105642,0.00814808,7.54335,155.331,-3.57595,2.54965,142.434,38.8655,-3.63414,143.989,-27.1386,0.793308,145.251,-8.25123,-0.893721,152.151,1.17019,3.68757,151.612,-4.85888,6.57083,152.805,1.62315,0.321241,-22.4569,120.126,-89.8451,-73.7602,-465.369,3.91042,-374.535,339.85,230.462,-953.504,62.9268,-211.001,-23.4184,-124.474,-3.42582,-31.222,-71.2864,2.3995,-8.3008,-2.43597,-1.32595,-0.373021,-0.583368,-0.390662,0.609899,0.289385,0.72337,-0.728244,0.0628081,-0.620695,0.187264,-0.00787388,0.911356,0.29751,-0.704283,0.251181,0.164252,-0.719083,0.0756255,0.0131232,-0.144417,0.715919
55.59,0,,43.2372,4.44057,2.36287,-1.03942,11.5731,-3.34681,66.604,5.89452,19.2394,6.6205,1.03126,-6.21836,-1.03962,0.32773,3.16522,3.16522,3.32435,-3.32435,-10.1399,10.1399,7.58261,-1.63921,-1.49484,-0.0983056,-0.730611,7.56334,155.386,-3.70068,2.71555,142.758,39.6971,-3.73839,145.082,-26.8313,-0.468979,145.974,-7.58439,-1.59251,152.255,0.951558,3.70055,151.728,-4.91356,6.54532,152.805,1.6252,0.313341,-38.5828,121.085,-102.537,-114.753,-457.562,-2.43767,-308.621,256.335,186.531,-860.016,-91.2213,-138.271,-20.5573,-150.828,-19.5051,-33.6978,-32.2047,9.80666,-10.791,-2.43597,0,-0.372043,-0.58306,-0.392247,0.607529,0.293418,0.722528,-0.734146,0.0630506,-0.617749,0.18574,-0.000793501,0.909047,0.297197,-0.704934,0.248305,0.16377,-0.718987,0.0746516,0.0131234,-0.144357,0.715925
55.6,0,,44.1895,4.34953,2.15181,-0.884125,11.2626,-3.31967,66.9075,5.72164,19.5833,6.66016,0.634745,-6.20732,-1.00052,0.204238,3.27093,3.27093,3.50122,-3.50122,-10.2098,10.2098,6.73828,-1.63629,-2.16588,-0.0968384,-1.4748,7.56584,155.44,-3.83932,2.86614,143.258,40.5008,-3.72177,146.301,-26.3359,-1.75721,146.714,-6.73385,-2.33816,152.348,0.720436,3.70867,151.837,-4.97307,6.53682,152.794,1.62111,0.313341,-48.3479,104.493,-105.957,-145.032,-388.157,-3.91042,-269.06,165.012,135.757,-797.921,-227.035,-145.037,-40.0549,-178.271,-12.7087,-9.76548,7.88343,-3.86007,-3.04363,0,-3.31486,-0.371114,-0.582613,-0.39382,0.605257,0.297013,0.721718,-0.739901,0.0630522,-0.615506,0.183237,0.00750773,0.906665,0.297451,-0.705324,0.245811,0.163398,-0.718964,0.0736726,0.0131844,-0.144357,0.715984
55.61,0,,45.1117,4.26334,1.94376,-0.743078,10.8879,-3.29682,66.9992,5.53473,19.9783,6.71699,0.353713,-6.19016,-0.876319,0.0783702,3.39702,3.39702,3.67514,-3.67514,-10.2775,10.2775,5.65622,-1.64798,-2.93513,-0.0851004,-2.16196,7.55584,155.506,-3.99796,3.01011,143.862,41.2584,-3.62609,147.547,-25.6525,-2.98836,147.399,-5.65684,-3.14773,152.442,0.474738,3.72489,151.947,-5.03258,6.51225,152.789,1.63338,0.302809,-51.2745,83.9781,-104.498,-137.704,-267.054,-12.6962,-248.512,82.9886,127.475,-764.804,-291.093,-167.871,-36.1342,-188.943,-5.35975,4.40134,20.9666,-1.46057,0.553386,-0.487193,1.98892,-0.370201,-0.582006,-0.395471,0.603192,0.300192,0.720876,-0.745139,0.0625629,-0.614154,0.17952,0.0174575,0.904373,0.298109,-0.705598,0.243541,0.162975,-0.71886,0.0726978,0.0131235,-0.144237,0.716057
55.62,0,,46.0308,4.17715,1.71455,-0.617757,10.5087,-3.25111,66.8863,5.33615,20.3426,6.78175,0.136478,-6.16687,-0.718382,-0.0593714,3.54541,3.54541,3.85053,-3.85053,-10.3407,10.3407,4.4348,-1.65382,-3.7371,-0.0865676,-2.79479,7.55834,155.567,-4.17875,3.15201,144.482,41.9907,-3.52586,148.75,-24.7692,-4.13195,148.029,-4.42632,-3.95517,152.551,0.205095,3.75572,152.074,-5.10496,6.49713,152.784,1.64155,0.305442,-51.2745,63.463,-105.47,-123.533,-173.847,-29.3028,-261.254,7.28124,123.513,-742.036,-361.716,-188.167,-30.3061,-199.18,2.92853,0,-8.2189,-2.3995,-13.558,-3.89755,-0.331486,-0.36918,-0.5813,-0.397138,0.601307,0.303187,0.719909,-0.74975,0.0611617,-0.613693,0.174815,0.028261,0.902154,0.299215,-0.705799,0.241411,0.162546,-0.718793,0.0715375,0.0130619,-0.144231,0.716087
55.63,0,,46.907,4.07761,1.47506,-0.508655,10.1444,-3.17111,66.5757,5.13989,20.6213,6.84652,-0.0209966,-6.14726,-0.559679,-0.212549,3.69283,3.69283,4.01005,-4.01005,-10.3903,10.3903,3.13141,-1.6509,-4.55545,-0.0777642,-3.37059,7.56084,155.611,-4.3552,3.2786,145.07,42.6784,-3.44226,149.854,-23.7163,-5.16007,148.593,-3.12284,-4.73917,152.683,-0.0749586,3.78763,152.222,-5.1902,6.47351,152.784,1.63542,0.294909,-58.5909,36.6133,-108.89,-102.034,-118.151,-64.9536,-291.476,-44.9156,95.7139,-687.875,-437.998,-197.893,-11.2323,-180.122,22.4336,-10.2469,-42.4363,-15.1273,-8.85418,-2.92316,5.30378,-0.368188,-0.580604,-0.398647,0.599697,0.306227,0.718721,-0.753647,0.0587804,-0.614051,0.169564,0.0393697,0.899948,0.300608,-0.705894,0.239449,0.162061,-0.718682,0.0701957,0.0131231,-0.144171,0.716093
55.64,0,,47.7342,3.9635,1.20472,-0.407415,9.8473,-3.0697,66.0816,4.94131,20.8066,6.93772,-0.125172,-6.11662,-0.407876,-0.370477,3.83395,3.83395,4.16772,-4.16772,-10.4422,10.4422,1.77884,-1.66843,-5.36834,-0.0733624,-3.87849,7.58334,155.633,-4.52514,3.40436,145.564,43.3157,-3.42665,150.815,-22.519,-6.06235,149.07,-1.77657,-5.48909,152.809,-0.364382,3.82603,152.365,-5.28188,6.44705,152.773,1.65382,0.294909,-63.9662,11.7104,-123.543,-85.4429,-104.537,-79.1226,-339.844,-107.903,67.4103,-613.361,-496.624,-166.179,-32.7433,-180.667,33.2084,6.32693,-57.1968,-2.3995,-13.2813,-3.41035,-4.30932,-0.367103,-0.580015,-0.400004,0.598375,0.309228,0.717342,-0.756826,0.0552405,-0.615093,0.163887,0.0506005,0.89787,0.302271,-0.705929,0.237629,0.161627,-0.718533,0.0688503,0.0130011,-0.144111,0.71616
55.65,0,,48.509,3.8506,0.915636,-0.326325,9.67114,-2.97685,65.3828,4.75674,20.8437,7.03685,-0.158282,-6.08475,-0.338107,-0.498719,3.98234,3.98234,4.30656,-4.30656,-10.4919,10.4919,0.44266,-1.67135,-6.17031,-0.0806987,-4.33478,7.62333,155.644,-4.69941,3.50986,145.871,43.886,-3.545,151.572,-21.1873,-6.82193,149.486,-0.440368,-6.20385,152.913,-0.656929,3.86389,152.486,-5.39125,6.42721,152.778,1.65791,0.302809,-53.7232,-8.31063,-124.029,-89.3833,-137.668,-97.1511,-344.714,-142.554,49.8375,-528.843,-537.142,-73.1527,-24.9019,-140.591,52.2714,-6.32693,-95.2721,20.9696,-11.6211,-2.43597,-17.2373,-0.366046,-0.579375,-0.401204,0.597446,0.312091,0.715739,-0.759212,0.0502357,-0.616806,0.158149,0.0616483,0.895792,0.304089,-0.705899,0.23591,0.161445,-0.718355,0.0675079,0.01294,-0.144171,0.716154
55.66,0,,49.1888,3.72435,0.634414,-0.235406,9.62784,-2.894,64.4699,4.5675,20.7593,7.14258,-0.138901,-6.06513,-0.336574,-0.617462,4.12104,4.12104,4.44946,-4.44946,-10.5415,10.5415,-0.909913,-1.68304,-6.91774,-0.0748297,-4.69873,7.66082,155.649,-4.865,3.62073,146.009,44.3654,-3.75098,152.094,-19.7347,-7.42323,149.804,0.905899,-6.84192,152.996,-0.95364,3.89689,152.585,-5.50062,6.40926,152.767,1.66813,0.300176,-44.9137,-17.5802,-118.162,-110.813,-180.702,-100.605,-364.728,-164.047,21.4618,-434.665,-516.996,-72.7299,-7.31161,-106.941,62.4936,0.481397,-113.723,10.7456,-3.04363,1.46158,-3.31486,-0.364945,-0.578822,-0.402362,0.596783,0.31472,0.714162,-0.760705,0.0436415,-0.619221,0.151983,0.0723291,0.893951,0.305923,-0.705845,0.234142,0.16138,-0.718155,0.0662856,0.012879,-0.144111,0.716221
55.67,0,,49.7925,3.58475,0.348958,-0.141539,9.72936,-2.81258,63.3876,4.39227,20.6417,7.26022,-0.137286,-6.04062,-0.426276,-0.70177,4.24518,4.24518,4.5894,-4.5894,-10.6092,10.6092,-2.32807,-1.68596,-7.54513,-0.0806987,-5.00292,7.7533,155.627,-5.01711,3.72995,145.926,44.7735,-4.09043,152.369,-18.1949,-7.88573,150.017,2.32011,-7.34045,153.056,-1.24931,3.92393,152.656,-5.62124,6.39697,152.767,1.67222,0.308075,-52.7378,-14.1513,-123.543,-144.548,-221.641,-99.1317,-363.794,-153.345,23.4063,-378.435,-519.939,-34.2507,-4.87441,-104.981,56.1393,-1.92559,-129.825,-6.88553,-17.7084,2.43597,-16.2428,-0.363792,-0.578404,-0.403345,0.596304,0.317044,0.712647,-0.761391,0.0354632,-0.622162,0.144595,0.082521,0.892472,0.307642,-0.705807,0.232258,0.161566,-0.717922,0.0651269,0.0128179,-0.144171,0.716215
55.68,0,,50.3027,3.43422,0.100393,-0.0624146,9.94583,-2.74544,62.1171,4.24275,20.4449,7.40296,-0.19543,-6.01856,-0.60568,-0.771828,4.3606,4.3606,4.71199,-4.71199,-10.6882,10.6882,-3.77901,-1.69181,-8.01977,-0.0851004,-5.2365,7.85078,155.611,-5.15836,3.82221,145.674,45.0908,-4.51145,152.434,-16.5693,-8.23471,150.16,3.75948,-7.67279,153.1,-1.54394,3.94935,152.716,-5.76761,6.38752,152.767,1.67631,0.315974,-40.0461,2.93487,-136.234,-161.139,-231.447,-107.41,-374.002,-137.203,4.89733,-319.789,-532.162,21.1424,-12.186,-104.545,66.914,-7.83989,-145.424,-6.88553,-12.7279,-4.38474,-10.2761,-0.362761,-0.577988,-0.404207,0.595984,0.318868,0.711348,-0.761322,0.0258189,-0.625574,0.136175,0.0917399,0.891335,0.309209,-0.705821,0.230228,0.161997,-0.717633,0.0639077,0.0127568,-0.144231,0.716209
55.69,0,,50.7479,3.29098,-0.123375,0.00884617,10.2399,-2.6883,60.7101,4.11192,20.1687,7.55628,-0.217234,-5.98546,-0.840285,-0.818137,4.48183,4.48183,4.82572,-4.82572,-10.7243,10.7243,-5.22175,-1.68889,-8.4344,-0.0909694,-5.36415,7.92076,155.583,-5.30048,3.90784,145.3,45.341,-4.98335,152.336,-14.8833,-8.49222,150.236,5.19382,-7.94549,153.122,-1.83336,3.97477,152.755,-5.92683,6.3639,152.773,1.67222,0.323874,-41.0017,17.5802,-138.666,-211.948,-233.922,-95.6784,-375.002,-101.586,-6.33772,-248.035,-487.344,70.6157,-9.74882,-120.553,75.2023,-7.83989,-153.811,-22.9518,-12.7279,3.41035,-15.5799,-0.361725,-0.577563,-0.405002,0.595729,0.320204,0.710297,-0.760574,0.015076,-0.629346,0.127448,0.100591,0.890363,0.310565,-0.705913,0.228041,0.162606,-0.717201,0.0627475,0.0127572,-0.144297,0.716173
55.7,0,,51.106,3.13681,-0.344724,0.080107,10.6027,-2.6226,59.1478,4.00445,19.8121,7.72679,-0.200276,-5.95236,-1.13546,-0.864447,4.59822,4.59822,4.92874,-4.92874,-10.7153,10.7153,-6.6481,-1.68012,-8.79993,-0.110044,-5.41033,7.95326,155.556,-5.43347,3.9881,144.834,45.5017,-5.51417,152.094,-13.1386,-8.6706,150.275,6.62061,-8.16706,153.155,-2.12383,3.99478,152.793,-6.10858,6.35351,152.784,1.66404,0.342306,-53.2156,26.8497,-160.159,-229.991,-215.357,-62.516,-377.471,-64.4785,33.7051,-152.823,-399.97,80.764,-20.0275,-135.255,88.3531,-22.0067,-151.798,-4.3817,-11.3444,0.974387,-1.32595,-0.360737,-0.577179,-0.405722,0.595734,0.320939,0.709387,-0.759148,0.00335717,-0.633468,0.118477,0.109077,0.88946,0.311782,-0.706027,0.225719,0.163342,-0.71679,0.061406,0.0127569,-0.144476,0.716095
55.71,0,,51.4071,3.01663,-0.575145,0.134658,11.0118,-2.55403,57.4562,3.92968,19.4363,7.91315,-0.247114,-5.92417,-1.47203,-0.917881,4.73206,4.73206,5.01441,-5.01441,-10.7243,10.7243,-8.11544,-1.67428,-9.03997,-0.121782,-5.43205,7.99575,155.528,-5.58167,4.04685,144.285,45.5772,-6.11398,151.759,-11.3552,-8.81136,150.28,8.0776,-8.26932,153.193,-2.39659,4.00776,152.837,-6.30802,6.34122,152.794,1.65791,0.355471,-35.1486,46.3768,-165.524,-234.83,-184.129,-45.9094,-357.39,-24.9141,56.6073,-90.7277,-299.695,46.9362,-20.5573,-151.808,97.1939,-35.6234,-144.585,0.521631,-3.8737,-2.43597,-9.61311,-0.359822,-0.576631,-0.406395,0.59611,0.321067,0.708483,-0.757233,-0.00903357,-0.637721,0.108649,0.116889,0.888722,0.312714,-0.706186,0.22335,0.164132,-0.716346,0.0599397,0.0127567,-0.144596,0.716022
55.72,0,,51.6353,2.89402,-0.827943,0.173483,11.4223,-2.45833,55.6492,3.8923,19.0145,8.13123,-0.394091,-5.90824,-1.87607,-0.992689,4.85621,4.85621,5.09491,-5.09491,-10.7491,10.7491,-9.59098,-1.66843,-9.13272,-0.134987,-5.51082,8.06573,155.495,-5.72074,4.0998,143.73,45.58,-6.72488,151.375,-9.5332,-8.9119,150.324,9.54214,-8.20434,153.243,-2.66415,4.02886,152.892,-6.53801,6.34406,152.8,1.65382,0.368637,-48.3479,44.4299,-154.778,-226.051,-156.71,-36.1079,-338.843,-0.526355,79.0774,-41.3967,-254.424,-17.7596,-7.31161,-171.846,90.8395,-33.2164,-165.049,7.82447,-10.2376,7.79509,-4.9723,-0.358912,-0.576151,-0.40695,0.596781,0.32064,0.707629,-0.754782,-0.0218512,-0.642169,0.0979624,0.123536,0.88801,0.313563,-0.706416,0.220965,0.16505,-0.715928,0.0581703,0.012757,-0.144722,0.71598
55.73,0,,51.8048,2.79569,-1.09284,0.190193,11.7717,-2.35834,53.734,3.90165,18.5415,8.37575,-0.621016,-5.87882,-2.27858,-1.06868,4.99539,4.99539,5.16211,-5.16211,-10.7423,10.7423,-11.0419,-1.65967,-9.10544,-0.161397,-5.58687,8.10322,155.468,-5.86938,4.14076,143.269,45.5129,-7.28188,151.007,-7.67593,-8.99039,150.401,10.9916,-8.01473,153.309,-2.91714,4.05806,152.958,-6.80018,6.345,152.816,1.64155,0.394968,-54.6789,39.0542,-151.373,-225.567,-138.716,-19.0443,-319.829,15.1766,115.231,35.5322,-193.308,-100.215,6.88775,-186.983,85.4245,-6.80832,-180.648,0.521631,-26.2859,-2.43597,-16.5743,-0.358065,-0.575554,-0.407509,0.597813,0.31966,0.706767,-0.751889,-0.0346096,-0.646778,0.0867964,0.129218,0.887252,0.314293,-0.706716,0.218644,0.166088,-0.715442,0.0561562,0.0127572,-0.144968,0.715865
55.74,0,,51.911,2.71072,-1.35833,0.208868,12.024,-2.25978,51.7317,3.9694,18.0097,8.6586,-0.907701,-5.83959,-2.67419,-1.1518,5.13408,5.13408,5.21713,-5.21713,-10.7017,10.7017,-12.4765,-1.64798,-9.00178,-0.189275,-5.69279,8.10073,155.446,-6.0128,4.17303,142.95,45.3941,-7.73313,150.71,-5.78843,-9.06564,150.56,12.4133,-7.7431,153.385,-3.15139,4.07537,153.024,-7.10094,6.33839,152.833,1.63133,0.421299,-64.444,35.1604,-157.712,-229.023,-121.579,-16.0988,-292.944,35.1781,157.723,106.941,-134.229,-188.167,0.529827,-190.468,61.9963,-1.92559,-198.763,-24.4123,-43.4408,11.6926,-31.8227,-0.357325,-0.574931,-0.408049,0.599109,0.318263,0.705929,-0.748682,-0.0470596,-0.651449,0.0755034,0.134161,0.886265,0.314955,-0.70694,0.216501,0.167306,-0.714822,0.053897,0.0127573,-0.145213,0.715751
55.75,0,,51.9205,2.61603,-1.62141,0.201005,12.1345,-2.20264,49.6353,4.05351,17.4038,8.91237,-1.23719,-5.7734,-3.0353,-1.19218,5.25726,5.25726,5.2559,-5.2559,-10.6521,10.6521,-13.8618,-1.59831,-8.83812,-0.239161,-5.85575,8.07823,155.44,-6.1371,4.19371,142.852,45.218,-8.03077,150.513,-3.87239,-9.12077,150.801,13.7848,-7.39371,153.429,-3.37314,4.1089,153.062,-7.40653,6.31855,152.855,1.58227,0.463429,-67.8782,23.9149,-163.092,-254.393,-124.53,-6.85594,-275.865,43.9506,194.813,172.831,-90.7686,-295.994,-19.4976,-189.488,62.4936,0,-195.241,-17.1095,-16.0482,-4.38474,0,-0.35678,-0.574327,-0.408542,0.600762,0.316435,0.705081,-0.7451,-0.0589024,-0.656289,0.0642736,0.138313,0.884998,0.315566,-0.707247,0.214426,0.168708,-0.714078,0.0518208,0.0130011,-0.145698,0.715549
55.76,0,,51.8381,2.51527,-1.89598,0.181346,12.0613,-2.18835,47.4613,4.15163,16.7327,9.16218,-1.64743,-5.72805,-3.33507,-1.1898,5.36443,5.36443,5.28507,-5.28507,-10.616,10.616,-15.1898,-1.53987,-8.59261,-0.29345,-6.13007,8.07073,155.44,-6.24531,4.20654,143.016,44.9874,-8.14056,150.463,-1.93955,-9.15126,151.157,15.0983,-6.93247,153.44,-3.58136,4.14893,153.057,-7.71212,6.32422,152.882,1.52503,0.510825,-66.8928,35.6544,-176.27,-276.376,-141.096,-37.5807,-263.189,34.6517,209.001,214.918,-64.5113,-378.026,-23.9482,-180.667,42.9885,-20.9751,-160.185,-37.1401,3.32032,-8.76948,14.2539,-0.35635,-0.573774,-0.408966,0.60282,0.314289,0.704144,-0.741195,-0.0697675,-0.661295,0.0530416,0.141424,0.883456,0.316179,-0.707558,0.212475,0.170416,-0.713403,0.0499285,0.0133064,-0.146248,0.71531
55.77,0,,51.6654,2.40602,-2.16572,0.147436,11.8075,-2.23835,45.205,4.27779,15.9108,9.47939,-2.13197,-5.71456,-3.57274,-1.14943,5.4619,5.4619,5.30206,-5.30206,-10.5844,10.5844,-16.3866,-1.52234,-8.2871,-0.328664,-6.51575,8.04824,155.473,-6.3418,4.20819,143.456,44.7064,-8.063,150.584,0.0151134,-9.16229,151.655,16.276,-6.37748,153.407,-3.78125,4.19598,153.013,-8.03862,6.345,152.915,1.50867,0.542423,-58.1131,46.8708,-206.062,-287.091,-159.661,-35.6509,-218.757,34.6517,194.309,258.729,-51.1564,-364.918,-27.8689,-157.689,58.5705,14.1668,-91.7497,-39.018,-35.14,8.28229,-32.8172,-0.356164,-0.573158,-0.409451,0.605371,0.312086,0.702971,-0.737036,-0.0795937,-0.666414,0.0424825,0.143256,0.881573,0.316849,-0.70786,0.210643,0.1725,-0.712706,0.0480997,0.0133064,-0.146554,0.715069
55.78,0,,51.4039,2.28584,-2.45238,0.110086,11.3342,-2.27692,42.8568,4.42265,14.8575,9.78999,-2.61731,-5.67043,-3.72838,-1.11974,5.55453,5.55453,5.32753,-5.32753,-10.5821,10.5821,-17.3703,-1.47558,-7.96522,-0.393223,-7.08068,8.04824,155.506,-6.43741,4.21646,144.224,44.3682,-7.75932,150.897,1.99161,-9.10196,152.318,17.2347,-5.75859,153.396,-3.99155,4.25277,152.986,-8.39246,6.36296,152.953,1.45961,0.600351,-59.0687,53.2345,-211.913,-285.155,-182.606,-46.8743,-164.051,26.4055,157.723,317.375,-48.8928,-326.016,-38.0416,-129.919,78.6281,-1.92559,-19.9602,-13.1451,-11.3444,-12.1798,10.6076,-0.355981,-0.572549,-0.410001,0.60843,0.30983,0.701574,-0.732392,-0.0881386,-0.671904,0.0333887,0.143626,0.879276,0.317575,-0.70821,0.208746,0.174629,-0.711944,0.0460225,0.0134896,-0.147165,0.714764
55.79,0,,51.0553,2.13895,-2.74993,0.0511112,10.6087,-2.28406,40.4569,4.55348,13.6137,10.0913,-3.08166,-5.65205,-3.77438,-1.11856,5.63357,5.63357,5.34378,-5.34378,-10.6069,10.6069,-18.1573,-1.41715,-7.66516,-0.440174,-7.82487,8.07823,155.539,-6.51999,4.21522,145.322,43.9838,-7.23102,151.424,3.96307,-8.96963,153.135,17.9796,-5.10881,153.413,-4.21851,4.32038,152.986,-8.74952,6.39036,152.992,1.40442,0.639848,-55.1865,74.2145,-225.593,-292.967,-204.599,-43.4717,-101.073,24.3878,116.239,394.993,-33.727,-267.663,-37.6177,-116.197,69.3453,-9.28408,52.1648,34.219,12.7279,6.82071,5.30378,-0.355857,-0.571997,-0.410426,0.611907,0.307571,0.699985,-0.727383,-0.0951573,-0.677638,0.0258189,0.142828,0.876562,0.318385,-0.708613,0.206742,0.176639,-0.711256,0.0437631,0.013795,-0.147655,0.714471
