"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
65.87,0,,41.4848,-3.66745,-1.99145,-4.73947,-4.03649,-7.09462,22.6294,5.89819,-3.29495,12.9101,-7.83505,-10.8396,-0.883022,-0.153731,2.58744,2.58744,1.41221,-1.41221,3.77645,-3.77645,-13.0612,-1.5512,5.15773,-1.41735,-3.43207,-9.3892,151.417,-2.48881,1.57958,157.949,38.8593,3.29842,157.689,16.3002,-2.11851,158.721,13.0382,5.95268,144.237,-5.32847,7.03653,143.24,-11.1274,12.2373,145.807,1.53077,1.16336,34.6591,54.2161,-145.991,-91.8326,172.395,44.9122,17.5951,-92.3008,13.1715,920.455,4.37586,121.184,32.2224,-80.5429,-14.6623,81.0615,-31.727,-19.5271,-4.97797,1.51523,-7.76255,-0.292006,-0.535913,-0.425129,0.628626,0.228891,0.730498,0.688261,0.124822,0.713592,0.0222185,0.0620164,0.8642,0.312217,-0.737602,0.185316,0.154673,-0.713179,-0.00305195,0.00201428,-0.189647,0.796495
65.88,0,,41.1729,-3.97587,-2.15569,-4.74963,-4.2235,-7.11452,21.292,5.81928,-4.10821,13.3078,-7.80867,-10.8668,-0.749253,-0.237692,2.6956,2.6956,1.37434,-1.37434,3.82088,-3.82088,-13.1577,-1.61873,5.25345,-1.47665,-3.44443,-9.43975,151.461,-2.59804,1.5509,158.164,38.4455,3.18629,157.909,17.2145,-1.96389,158.82,13.1334,6.05733,144.248,-5.74259,7.07265,143.257,-11.4617,12.3286,145.84,1.59696,1.21173,42.4747,56.1369,-128.913,-70.7722,200.682,58.1049,29.7564,-130.876,6.83904,920.932,77.7153,-133.346,47.3834,-87.4056,-41.0229,55.1756,-35.1589,-24.4193,-7.25955,-1.01015,-5.04566,-0.292003,-0.535054,-0.425553,0.631083,0.225295,0.7296,0.685151,0.128546,0.715548,0.021058,0.0618311,0.863865,0.313496,-0.737411,0.181652,0.156381,-0.712444,-0.00543245,0.00128181,-0.189829,0.796368
65.89,0,,40.9112,-4.26801,-2.3346,-4.7547,-4.43976,-7.11186,20.1111,5.75572,-4.52881,13.7081,-7.73646,-10.8979,-0.588438,-0.350035,2.82302,2.82302,1.33327,-1.33327,3.91387,-3.91387,-13.5224,-1.67538,5.29081,-1.52464,-3.39748,-9.54268,151.505,-2.72552,1.52284,158.416,38.064,3.08529,158.167,18.0056,-1.81053,158.919,13.4967,6.10657,144.281,-6.16153,7.10274,143.295,-11.817,12.4176,145.878,1.65247,1.24737,39.0781,60.0509,-116.706,-43.4605,215.318,78.115,26.3927,-161.576,6.83904,863.731,116.748,-109.891,60.5595,-105.972,-56.6311,66.8999,-73.2593,-31.7368,-5.80764,-10.354,9.70319,-0.291943,-0.53408,-0.426043,0.633334,0.221264,0.728859,0.68241,0.131355,0.717263,0.0183718,0.0634775,0.863355,0.314707,-0.737204,0.177923,0.158029,-0.711647,-0.00805708,0.000671425,-0.189952,0.796249
65.9,0,,40.6884,-4.55146,-2.49933,-4.77597,-4.70691,-7.12778,19.1096,5.70531,-4.70036,14.1315,-7.48788,-10.9523,-0.370606,-0.464742,2.95787,2.95787,1.2871,-1.2871,3.95313,-3.95313,-13.9836,-1.74509,5.11336,-1.56276,-3.3876,-9.60768,151.56,-2.86223,1.48802,158.745,37.7105,3.02971,158.485,18.6459,-1.66224,159.006,13.9573,5.95678,144.308,-6.57854,7.14441,143.328,-12.1821,12.5184,145.906,1.72078,1.27028,57.6113,75.6706,-110.358,-16.5954,224.606,93.738,19.5357,-169.949,-2.44854,846.571,228.07,-65.37,37.1212,-122.091,-55.1807,76.6491,-89.368,-43.4447,-11.6153,3.78807,-7.76255,-0.291951,-0.532994,-0.426603,0.635391,0.217107,0.728228,0.680173,0.132946,0.71869,0.016114,0.0669585,0.862526,0.315934,-0.737038,0.174203,0.1598,-0.710859,-0.0107428,0,-0.189948,0.796171
65.91,0,,40.4958,-4.82839,-2.63473,-4.81214,-5.00713,-7.13839,18.2708,5.66585,-4.72577,14.5319,-7.0803,-11.0107,-0.163739,-0.597188,3.09713,3.09713,1.2322,-1.2322,3.9583,-3.9583,-14.4568,-1.78867,4.74212,-1.59382,-3.44196,-9.65462,151.62,-3.00472,1.44317,159.108,37.3798,3.01569,158.842,19.1501,-1.52979,159.138,14.4294,5.6295,144.352,-6.99459,7.19025,143.367,-12.5569,12.6227,145.928,1.76135,1.29319,59.557,76.6491,-110.845,1.93489,216.796,120.124,28.3333,-172.84,-36.6437,882.798,331.515,-19.1115,31.7578,-145.499,-42.0004,84.0031,-85.9361,-61.0483,-5.39281,-14.1421,8.15068,-0.292011,-0.531833,-0.427151,0.637188,0.212905,0.72777,0.678433,0.133611,0.719817,0.0147712,0.0716587,0.861247,0.317091,-0.736909,0.170417,0.161569,-0.710061,-0.0135506,-0.000427262,-0.19001,0.796112
65.92,0,,40.3521,-5.08903,-2.73396,-4.848,-5.31499,-7.18215,17.6261,5.66366,-4.51992,14.9566,-6.55189,-11.0768,-0.0365489,-0.700069,3.24614,3.24614,1.18007,-1.18007,3.97483,-3.97483,-15.0115,-1.82135,4.2518,-1.62064,-3.56303,-9.71421,151.691,-3.15645,1.40241,159.497,37.0866,3.05146,159.21,19.4986,-1.38847,159.363,14.9813,5.2068,144.369,-7.39808,7.24395,143.372,-12.9577,12.7354,145.955,1.79551,1.31356,79.1125,80.092,-111.332,8.7814,211.941,129.876,9.25037,-163.57,-62.4801,884.228,432.685,-189.378,70.8217,-138.157,-28.3156,116.192,-72.7691,-65.4388,13.2746,-16.1624,18.242,-0.292065,-0.530599,-0.427812,0.638642,0.208873,0.727514,0.677088,0.133306,0.720791,0.0134892,0.0773953,0.859344,0.318144,-0.736823,0.166641,0.163647,-0.709159,-0.0163586,-0.000793499,-0.190074,0.796002
65.93,0,,40.2284,-5.32578,-2.80631,-4.86989,-5.59868,-7.19806,17.1275,5.69873,-4.04594,15.4126,-6.18875,-11.1377,-0.069443,-0.871539,3.41256,3.41256,1.11581,-1.11581,4.07505,-4.07505,-15.6927,-1.86274,3.91791,-1.64182,-3.72611,-9.89838,151.785,-3.32457,1.35571,159.876,36.7934,3.0848,159.572,19.7012,-1.27314,159.735,15.6575,4.96364,144.435,-7.80061,7.27312,143.427,-13.3942,12.8338,145.96,1.83607,1.32119,85.4441,95.7118,-113.767,1.48837,187.524,137.198,-35.1255,-171.345,-92.7914,835.369,443.362,-400.907,92.2751,-132.305,-24.4056,99.1312,-57.1507,-37.5907,-10.7856,-4.79822,19.0182,-0.292187,-0.529195,-0.428605,0.640046,0.204905,0.727269,0.676283,0.132266,0.72145,0.0104985,0.0826452,0.85691,0.319101,-0.736655,0.162908,0.165597,-0.708107,-0.0195933,-0.00115974,-0.190015,0.796011
65.94,0,,40.1422,-5.52126,-2.86643,-4.87687,-5.88618,-7.17949,16.7686,5.77764,-3.49064,15.8808,-6.13598,-11.1856,-0.271193,-1.07967,3.60798,3.60798,1.05049,-1.05049,4.12258,-4.12258,-16.3348,-1.89106,3.8572,-1.6757,-4.11157,-10.032,151.889,-3.52317,1.30737,160.266,36.5109,3.1283,159.945,19.7774,-1.17745,160.3,16.2929,5.06111,144.55,-8.19928,7.28099,143.52,-13.8679,12.9429,145.977,1.86169,1.34665,91.3141,120.609,-82.0295,-24.9303,143.053,116.21,-56.1491,-154.3,-125.467,789.609,368.097,-582.466,137.209,-128.422,-5.36041,123.042,-114.722,-61.5083,-14.1043,-15.6573,24.452,-0.292262,-0.527574,-0.429542,0.641463,0.201308,0.726918,0.675951,0.130441,0.721852,0.0061039,0.0854547,0.854119,0.319906,-0.736437,0.15919,0.16749,-0.707012,-0.0233168,-0.00146492,-0.190135,0.795941
65.95,0,,40.0301,-5.72543,-2.90554,-4.86005,-6.17368,-7.16491,16.5162,5.87188,-3.01031,16.3422,-6.48246,-11.2504,-0.61256,-1.31263,3.78902,3.78902,0.993249,-0.993249,4.10191,-4.10191,-16.79,-1.89978,4.14906,-1.68981,-4.70953,-10.1259,152.015,-3.70815,1.2621,160.683,36.211,3.19113,160.346,19.7288,-1.11661,161.045,16.7301,5.56896,144.687,-8.59506,7.2671,143.63,-14.3563,13.0555,145.999,1.87023,1.35683,117.663,138.657,-104.985,-37.1349,115.259,78.62,-6.33942,-119.612,-132.306,783.65,259.226,-698.656,152.328,-139.647,-9.27035,191.413,-144.067,-24.9211,-3.9409,-15.6573,18.6301,-0.292496,-0.525967,-0.430626,0.642994,0.198013,0.726435,0.676187,0.127754,0.721905,0.000915575,0.0845992,0.851241,0.32064,-0.736135,0.155528,0.16932,-0.705906,-0.027284,-0.00158695,-0.190189,0.795854
65.96,0,,39.895,-5.91114,-2.92705,-4.8169,-6.48917,-7.14767,16.3722,6.02531,-2.79429,16.8484,-7.17681,-11.3295,-1.05334,-1.56097,3.96379,3.96379,0.933884,-0.933884,4.05025,-4.05025,-16.8563,-1.91939,4.79816,-1.6884,-5.47303,-10.1981,152.169,-3.88782,1.21192,161.15,35.8923,3.2786,160.791,19.5537,-1.05831,161.944,16.7767,6.45232,144.847,-8.97153,7.21895,143.762,-14.8804,13.167,146.026,1.88945,1.3492,135.24,161.126,-120.601,-64.9675,74.2355,63.4704,39.5243,-116.223,-115.25,846.094,69.8387,-653.266,198.74,-180.184,-16.1128,199.229,-169.421,-18.5654,-59.1134,4.79822,-27.9452,-0.292865,-0.524326,-0.43179,0.644675,0.195014,0.725793,0.676811,0.124094,0.721797,-0.0036622,0.0792255,0.84847,0.321062,-0.735756,0.151924,0.171211,-0.704681,-0.0315565,-0.00177008,-0.19007,0.795744
65.97,0,,39.7512,-6.07513,-2.92509,-4.76835,-6.86572,-7.12645,16.3388,6.20504,-2.78921,17.3438,-7.94685,-11.4047,-1.45172,-1.83532,4.14878,4.14878,0.858773,-0.858773,4.00272,-4.00272,-16.579,-1.91721,5.55932,-1.68276,-6.24395,-10.2974,152.34,-4.07858,1.14679,161.688,35.5496,3.40619,161.301,19.2473,-0.977191,162.864,16.4775,7.41366,145.033,-9.34027,7.14811,143.916,-15.4223,13.2796,146.048,1.88731,1.33901,158.192,159.677,-146.478,-81.0419,56.6442,54.6963,31.7618,-171.843,-118.628,975.988,-121.124,-608.962,253.429,-214.87,-27.8426,272.936,-183.569,5.85395,-18.46,-29.7994,-21.347,-0.293366,-0.522516,-0.433029,0.646534,0.192336,0.72497,0.677705,0.119268,0.721652,-0.00646989,0.0714739,0.845846,0.321358,-0.735309,0.14838,0.173045,-0.703409,-0.0360738,-0.00177009,-0.19001,0.795624
65.98,0,,39.5543,-6.22283,-2.929,-4.69219,-7.28553,-7.11054,16.3889,6.44833,-2.83623,17.9002,-8.52593,-11.5576,-1.70684,-2.12741,4.32146,4.32146,0.781109,-0.781109,3.96243,-3.96243,-16.1147,-1.94117,6.17573,-1.59382,-6.90368,-10.4238,152.532,-4.25709,1.07838,162.297,35.1667,3.54151,161.872,18.8145,-0.863756,163.692,15.9956,8.16467,145.236,-9.68392,7.04394,144.069,-16.0032,13.384,146.076,1.90866,1.24228,178.704,162.612,-192.388,-104.484,41.5156,21.9669,-34.6727,-280.291,-129.435,1083.48,-237.872,-414.589,254.401,-237.799,-26.8651,291.973,-210.463,15.1366,-27.7937,-5.80837,-53.5616,-0.294019,-0.520713,-0.434345,0.64873,0.189772,0.72387,0.678757,0.11335,0.721546,-0.0070804,0.0640288,0.843361,0.321313,-0.734797,0.144908,0.174998,-0.701946,-0.0408349,-0.00170911,-0.189162,0.795591
65.99,0,,39.297,-6.39116,-2.92705,-4.61255,-7.77657,-7.11982,16.5516,6.72889,-2.56429,18.5,-8.81826,-11.7728,-1.76239,-2.42541,4.46652,4.46652,0.685784,-0.685784,3.91593,-3.91593,-15.8224,-1.98039,6.50027,-1.43006,-7.41022,-10.5719,152.746,-4.40905,0.989693,162.983,34.7476,3.69326,162.508,18.2341,-0.72814,164.371,15.6847,8.59455,145.434,-10.0208,6.91893,144.218,-16.6149,13.4765,146.092,1.94709,1.06663,199.71,159.169,-221.186,-142.065,46.8634,-5.36548,-115.209,-405.785,-187.018,1212.42,-100.995,-614.826,261.707,-271.952,-23.4281,310.547,-224.611,23.9176,-9.74853,-4.29314,-41.9178,-0.294946,-0.518963,-0.435582,0.651271,0.187568,0.722441,0.680068,0.106142,0.721389,-0.00714151,0.0595736,0.840928,0.321057,-0.734219,0.141363,0.177131,-0.700285,-0.0456561,-0.00152596,-0.187632,0.795697
66,0,,39.0052,-6.5584,-2.94562,-4.53702,-8.22055,-7.16093,16.8062,7.01821,-1.59474,19.1175,-9.25778,-12.0502,-2.06648,-2.72223,4.61297,4.61297,0.575565,-0.575565,3.86221,-3.86221,-16.1178,-2.02832,6.83416,-1.20983,-8.10701,-10.7326,152.96,-4.56354,0.885644,163.598,34.3018,3.7585,163.101,17.5338,-0.685681,165.27,15.9528,9.16909,145.61,-10.3577,6.7893,144.338,-17.2331,13.5773,146.098,1.99193,0.832429,234.369,153.806,-211.917,-150.847,47.8485,14.6446,-120.125,-550.316,-227.546,83.8944,7.87655,-1025.94,280.288,-290.04,-15.6398,351.056,-199.187,18.5654,-14.1043,-15.1523,-30.2739,-0.295979,-0.517124,-0.436797,0.654275,0.185741,0.720563,0.682097,0.098515,0.720612,-0.0117193,0.0576199,0.837319,0.320824,-0.733573,0.137827,0.179452,-0.698579,-0.0504173,-0.00122073,-0.185613,0.795918
66.01,0,,38.6113,-6.7604,-2.99499,-4.46277,-8.45081,-7.22326,17.0837,7.33821,0.475246,19.8273,-9.78271,-12.4144,-2.35668,-3.05216,4.73181,4.73181,0.458537,-0.458537,3.79195,-3.79195,-17.4471,-2.13943,7.06064,-0.904905,-8.54683,-10.9149,153.202,-4.69102,0.77115,163.96,33.8024,3.61352,163.496,16.7557,-0.778204,165.955,17.2489,9.7344,145.786,-10.7004,6.65503,144.459,-17.8886,13.6745,146.081,2.10081,0.501494,273.448,124.016,-172.372,-118.177,9.78079,-8.77413,43.9231,-522.905,-288.084,277.424,-121.999,390.7,303.22,-319.352,12.7073,358.41,-209.973,0.501767,4.97797,-16.1624,-62.8767,-0.297261,-0.515354,-0.438017,0.657918,0.183966,0.718162,0.684853,0.09168,0.719096,-0.0229509,0.0618331,0.834106,0.320577,-0.732895,0.134225,0.181957,-0.696698,-0.0553623,-0.0010987,-0.182628,0.796373
66.02,0,,38.0838,-6.99715,-3.1216,-4.36916,-8.22309,-7.27763,17.2297,7.66479,1.549,20.5764,-11.3006,-12.881,-3.11982,-3.40338,4.8156,4.8156,0.354489,-0.354489,3.73202,-3.73202,-17.857,-2.2854,8.31914,-0.499745,-9.04842,-11.1118,153.427,-4.78224,0.66792,163.757,33.2441,3.08142,163.425,16.0473,-1.06401,166.667,17.6278,11.219,145.956,-11.045,6.51243,144.569,-18.5506,13.7717,146.048,2.24172,0.05855,333.499,35.1535,-51.2663,24.4093,-9.28824,-5.87046,322.275,-241.717,-222.649,-849.669,-751.423,455.636,337.385,-353.985,15.6398,422.831,-262.711,27.3463,6.42988,-33.0824,-68.6986,-0.298535,-0.513875,-0.439104,0.662335,0.182202,0.715134,0.68815,0.0881399,0.716778,-0.0336324,0.0551181,0.832449,0.320327,-0.73215,0.130621,0.184523,-0.694753,-0.0603071,-0.000915555,-0.178655,0.797021
66.03,0,,37.4096,-7.2415,-3.2917,-4.22859,-7.20411,-7.271,17.0252,8.0111,3.30385,21.4232,-14.9702,-13.45,-4.89536,-3.78061,4.89289,4.89289,0.297038,-0.297038,3.70205,-3.70205,-19.2406,-2.51416,11.5599,0.00988195,-9.72545,-11.2869,153.603,-4.86353,0.613028,162.593,32.576,2.03994,162.536,15.5772,-1.68315,167.604,18.9549,14.935,146.132,-11.3935,6.36057,144.684,-19.2337,13.8607,146.015,2.46375,-0.501494,401.366,-71.7929,134.27,376.931,17.5914,77.6416,1037.14,383.258,1.94195,-1731.04,-1830.51,-958.398,373.028,-433.091,29.2931,443.842,-382.826,-23.4576,14.1043,-25.0012,-89.6574,-0.299344,-0.512742,-0.440104,0.667192,0.180119,0.711932,0.692157,0.091189,0.713154,-0.0632959,0.040773,0.831758,0.320023,-0.731358,0.126959,0.187147,-0.692677,-0.0653734,-0.00103766,-0.173473,0.797842
66.04,0,,36.5328,-7.5521,-3.37823,-4.00805,-5.12926,-7.26834,16.2554,8.39467,0.454914,22.4126,-15.5715,-14.1616,-6.45747,-4.18504,4.89289,4.89289,0.307039,-0.307039,3.67519,-3.67519,-16.389,-2.86492,12.1413,0.632445,-9.39188,-11.4711,153.757,-4.86307,0.620811,160.222,31.7633,0.520497,160.533,15.5285,-2.53867,167.232,16.1646,14.8889,146.274,-11.7275,6.19111,144.755,-19.9411,13.971,145.96,2.80748,-1.20155,429.199,-205.557,15.6164,902.326,148.893,184.572,1489.25,1308.06,736.843,-1346.6,-2753.47,312.082,427.253,-520.497,24.9101,465.82,-511.204,24.9211,49.7797,3.78807,-89.6574,-0.300005,-0.512359,-0.441066,0.671728,0.177561,0.709327,0.695492,0.103646,0.709043,-0.0456562,0.0239878,0.834568,0.319658,-0.730447,0.12342,0.190134,-0.690524,-0.070438,-0.00170902,-0.166813,0.798968
66.05,0,,35.6171,-7.81817,-3.34254,-3.73262,-3.84185,-7.21397,15.2789,8.86153,-4.85793,23.5865,-10.5986,-15.0002,-6.46112,-4.62022,4.87826,4.87826,0.367255,-0.367255,3.68346,-3.68346,-11.0747,-3.38126,7.73542,1.34677,-8.28244,-11.63,153.834,-4.84459,0.680619,158.767,30.8649,-0.260974,159.171,15.5999,-2.53867,165.966,10.9571,9.34966,146.384,-12.0064,6.00082,144.783,-20.6729,14.1061,145.878,3.31347,-2.02889,444.83,-271.008,-250.975,1005.84,454.561,220.205,560.521,1334.97,1437.97,2492.28,99.0695,845.684,390.638,-503.42,-5.36041,439.934,-542.021,79.112,76.1215,11.1117,-72.1917,-0.300064,-0.512477,-0.441734,0.675208,0.175059,0.707803,0.694025,0.112314,0.709712,0.0195931,0.0270397,0.835973,0.319291,-0.729406,0.12055,0.193557,-0.688284,-0.0754452,-0.00329618,-0.158644,0.800423
66.06,0,,35.0709,-7.88007,-3.2917,-3.45021,-4.6891,-6.94875,15.0181,9.43578,-6.81101,25.0399,-7.65661,-15.9075,-5.13439,-5.11098,4.97505,4.97505,0.437259,-0.437259,3.78678,-3.78678,-8.62708,-4.15686,5.2698,2.10344,-7.72155,-11.6661,153.702,-4.93535,0.76562,159.635,30.2169,0.318001,159.874,15.2108,-2.03613,165.308,8.54768,6.43591,146.5,-12.2082,5.77025,144.805,-21.4339,14.252,145.807,4.07138,-2.94532,370.104,-175.768,-136.722,792.484,805.684,202.152,-45.9284,697.738,891.608,2692.01,1482.37,322.724,340.806,-458.999,18.0677,339.374,-510.224,66.9023,5.80764,-14.1421,-97.8081,-0.29867,-0.512555,-0.441626,0.677052,0.17439,0.707206,0.692809,0.105417,0.711915,0.0519439,0.0313739,0.836108,0.318989,-0.728193,0.11872,0.197154,-0.685948,-0.0806316,-0.00671424,-0.148995,0.802046
66.07,0,,34.9314,-7.83446,-3.3445,-3.1954,-6.26782,-6.54827,15.5543,10.124,-4.80328,26.5952,-7.63855,-16.9949,-3.92901,-5.75192,5.09063,5.09063,0.481943,-0.481943,3.9211,-3.9211,-9.78761,-5.03267,5.34685,3.02811,-7.91181,-11.713,153.499,-5.04574,0.829933,161.282,29.9464,1.21884,161.339,14.4067,-1.62992,165.462,9.69216,6.70574,146.697,-12.3337,5.5045,144.882,-22.2257,14.4275,145.681,4.92751,-4.05268,329.113,-85.4556,-78.621,500.466,1030.29,214.84,19.0182,71.269,-102.501,-75.3143,1308.56,1267.01,369.143,-451.179,36.6084,382.826,-576.199,100.103,-14.7265,-111.369,4.2694,-0.297023,-0.512617,-0.441078,0.678014,0.176096,0.706458,0.693701,0.0916186,0.712745,0.0430323,0.036318,0.835498,0.318749,-0.726921,0.117929,0.200571,-0.683687,-0.0864908,-0.0103764,-0.137518,0.803928
66.08,0,,35.1341,-7.71391,-3.55909,-3.00786,-7.49798,-6.02048,16.6852,10.9788,-3.49318,27.8926,-8.80367,-18.2859,-3.30768,-6.54305,5.17373,5.17373,0.461942,-0.461942,4.07092,-4.07092,-10.083,-5.6209,6.35785,4.2083,-8.42081,-11.8575,153.262,-5.12772,0.829114,162.478,30.0602,1.73644,162.448,13.3935,-1.55324,165.9,9.97391,7.84969,146.999,-12.3646,5.198,145.035,-23.0856,14.6077,145.439,5.50181,-5.36624,272.953,-8.8065,-136.235,358.921,697.744,203.604,343.752,-409.174,-440.907,-1174.28,977.567,740.788,355.967,-476.076,99.609,417.956,-709.481,83.0007,-45.8388,-60.104,194.452,-0.295674,-0.51273,-0.43991,0.678614,0.179389,0.705165,0.696454,0.0789843,0.71153,0.0346685,0.0306401,0.834729,0.318313,-0.72568,0.118169,0.203802,-0.681292,-0.0932641,-0.011048,-0.12519,0.806014
66.09,0,,35.5467,-7.4663,-3.78541,-2.87332,-8.16966,-5.37998,18.0747,11.9783,-3.95318,29.0271,-8.44678,-19.4433,-2.85813,-7.32353,5.26239,5.26239,0.370873,-0.370873,4.23727,-4.23727,-8.56378,-6.01306,5.93057,5.32073,-8.59872,-11.9423,152.977,-5.22056,0.75968,162.956,30.3963,1.88529,162.92,12.3479,-1.67174,165.927,8.46801,7.21975,147.378,-12.2873,4.83779,145.26,-23.9764,14.7654,145.225,5.88184,-6.57033,184.079,87.4126,-138.182,209.935,42.0082,170.401,127.435,-574.239,-344.738,537.21,771.902,1433.15,325.687,-512.198,145.519,384.759,-806.623,42.9847,-57.6615,25.0012,179.703,-0.294457,-0.512675,-0.438145,0.678511,0.182751,0.704208,0.699797,0.0701323,0.70938,0.0480376,0.0256974,0.834096,0.317521,-0.724402,0.119452,0.206734,-0.678737,-0.100529,-0.0105596,-0.114324,0.807593
66.1,0,,35.9966,-7.11987,-3.92375,-2.76289,-8.51187,-4.65858,19.3996,13.0874,-4.65842,30.0938,-8.72591,-20.3752,-2.76383,-8.0981,5.34966,5.34966,0.221715,-0.221715,4.42118,-4.42118,-6.9089,-6.32025,6.21776,6.21434,-8.75191,-11.9622,152.664,-5.31663,0.634739,163,30.7752,1.88143,162.986,11.4061,-1.80356,165.916,6.82804,7.27413,147.823,-12.1174,4.42202,145.535,-24.8802,14.948,145.066,6.18287,-7.53004,96.6894,199.215,-77.1429,-91.3117,-618.653,161.122,-388.645,-359.834,142.607,320.324,10.327,-1288.51,294.436,-488.258,184.556,374.505,-819.79,50.7621,-150.791,83.59,88.8812,-0.293418,-0.512489,-0.435945,0.677826,0.185738,0.703828,0.702648,0.0643931,0.707409,0.058229,0.0156864,0.83431,0.316239,-0.723058,0.121466,0.209426,-0.676316,-0.108284,-0.0101933,-0.105657,0.808691
66.11,0,,36.264,-6.66809,-3.85971,-2.62899,-8.98383,-3.96238,20.4386,14.3367,-4.23274,31.1537,-9.37374,-21.3046,-2.54161,-9.03941,5.42927,5.42927,0,0,4.55447,-4.55447,-6.47785,-6.63615,6.71975,7.11218,-8.82851,-12.1121,152.449,-5.41224,0.432376,163.219,30.9546,2.03173,163.206,10.5517,-1.96009,165.911,6.40056,7.71837,148.356,-11.8394,3.90764,145.886,-25.8083,15.1354,144.83,6.48817,-8.51012,36.1431,293.949,3.91279,-416.521,-1071.81,116.715,-483.866,-86.4199,411.609,-135.852,-578.139,-292.536,213.859,-456.552,227.534,346.182,-793.946,24.4193,-178.792,-26.769,-26.7808,-0.293279,-0.511788,-0.433967,0.677271,0.187507,0.703822,0.705488,0.0582311,0.705305,0.0583523,0.0103765,0.834817,0.314172,-0.72149,0.124216,0.211746,-0.673936,-0.116707,-0.00976617,-0.0968071,0.810103
66.12,0,,36.0958,-6.12617,-3.64854,-2.44018,-9.81327,-3.26618,20.9143,15.7395,-3.85025,32.0494,-10.3833,-21.9604,-2.00873,-9.85182,5.48636,5.48636,-0.252993,0.252993,4.62473,-4.62473,-6.12216,-6.72548,7.56497,7.78698,-8.94711,-12.1193,152.356,-5.48891,0.191507,163.9,30.6949,2.40531,163.842,9.82549,-2.09317,165.999,6.04691,8.52068,149.009,-11.4456,3.3002,146.358,-26.7656,15.3062,144.803,6.5757,-9.20508,0.989318,326.674,114.74,-671.405,-1201.63,-25.3755,-222.656,120.111,101.066,259.31,-952.187,1069.81,119.641,-437.985,275.872,273.441,-795.907,0.501767,-535.547,-345.219,392.009,-0.293961,-0.510769,-0.432457,0.678197,0.188364,0.703162,0.708055,0.0502352,0.703355,0.0559099,0.00317392,0.835169,0.31118,-0.71978,0.127634,0.213451,-0.671545,-0.125983,-0.00854535,-0.0908859,0.810282
66.13,0,,35.3713,-5.50389,-3.3401,-2.17014,-10.8284,-2.55804,20.7954,17.2847,-3.76257,31.8879,-9.57024,-22.4063,-0.999248,-10.5223,5.51816,5.51816,-0.510881,0.510881,4.62783,-4.62783,-5.49216,-5.7233,6.60768,8.30931,-8.79639,-12.168,152.378,-5.54133,-0.0626751,164.828,29.8862,2.82528,164.715,9.14949,-2.23322,165.867,5.42707,7.44957,149.783,-10.9398,2.6034,146.962,-27.744,15.4674,144.803,5.59575,-9.52074,-101.57,284.671,206.056,-628.912,-920.872,-250.473,187.983,205.534,-315.947,-243.58,-50.2349,-351.608,39.5706,-437.028,298.354,184.563,-803.681,-61.0483,-333.524,244.204,438.584,-0.295311,-0.509561,-0.431491,0.681607,0.190132,0.700651,0.710556,0.0410183,0.701339,0.0661641,0.00634785,0.834681,0.307382,-0.717856,0.131718,0.21449,-0.669229,-0.136116,0.000366221,-0.0911281,0.809654
