"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
56.71,0,,34.1357,-3.99335,2.38707,-6.9679,-2.03797,-20.7075,60.2144,-0.989585,13.2317,4.92826,-3.00641,-11.885,7.61762,7.84251,0.725783,0.725783,0.349735,-0.349735,-1.66307,1.66307,13.8716,-2.38099,-0.606115,-0.509206,4.16128,-10.0467,153.949,-0.735708,0.328548,156.606,33.2763,4.11973,156.953,-26.5566,-4.81878,147.999,-13.8344,0.419395,133.381,-1.85432,8.49039,133.551,-0.881817,11.5305,142.227,2.34529,0.0931666,49.8027,56.1544,-32.2333,13.691,-125.001,5.37421,-304.68,284.653,165.04,-821.809,110.747,119.098,8.32121,-188.962,23.4413,-3.42856,-125.524,-86.4242,3.88373,-4.86475,-9.15654,-0.331379,-0.528778,-0.411767,0.65537,0.22511,0.71885,-0.737661,-0.0262469,-0.60075,0.20851,-0.0687911,0.882382,0.360182,-0.706814,0.269175,0.116214,-0.723837,0.0938748,-0.0122685,-0.203315,0.79086
56.72,0,,35.074,-4.02006,2.19153,-6.82933,-2.13086,-20.6025,60.5379,-0.873948,13.3711,5.09932,-3.04972,-11.9196,7.17167,7.814,0.732671,0.732671,0.497882,-0.497882,-1.67436,1.67436,13.0974,-2.38538,-0.502946,-0.538471,3.52944,-9.95201,153.878,-0.747121,0.476416,156.781,34.1954,4.21766,157.041,-25.9575,-4.74078,148.581,-13.0723,0.317059,133.403,-1.90192,8.50884,133.557,-1.04229,11.599,142.243,2.34954,0.126611,35.6365,59.5667,-50.2876,8.28828,-93.7695,-3.906,-323.752,250.002,149.909,-758.322,104.419,259.089,0,-162.588,6.34599,3.42856,-101.084,-61.0347,-11.1334,-0.512079,-15.6,-0.330159,-0.529452,-0.412074,0.652268,0.228349,0.720083,-0.737521,-0.028993,-0.602872,0.203194,-0.0655545,0.881323,0.359651,-0.707216,0.268029,0.117196,-0.723564,0.0927803,-0.0123911,-0.203569,0.790774
56.73,0,,35.9595,-4.04062,1.98283,-6.71188,-2.35746,-20.4906,60.6545,-0.738297,13.4059,5.28345,-3.15432,-11.9542,6.89229,7.77355,0.741526,0.741526,0.638587,-0.638587,-1.68462,1.68462,12.2976,-2.38758,-0.354642,-0.564809,2.91734,-9.8609,153.812,-0.759769,0.616526,157.128,35.0505,4.39223,157.283,-25.2106,-4.70178,149.14,-12.2804,0.28051,133.435,-1.94127,8.53824,133.568,-1.21548,11.6646,142.254,2.35167,0.155278,20.5166,44.9161,-84.4739,-12.7087,-105.948,-5.37421,-313.482,221.196,128.416,-665.61,49.7836,213.958,-20.4965,-144.504,-9.28155,-0.471428,-65.42,-63.9733,4.9194,-4.35267,-2.37392,-0.329004,-0.530069,-0.412385,0.649392,0.231154,0.721174,-0.737656,-0.0317403,-0.605446,0.197393,-0.0625628,0.880335,0.359094,-0.707689,0.266925,0.118169,-0.723238,0.0915569,-0.0125127,-0.203805,0.790682
56.74,0,,36.8014,-4.03445,1.75936,-6.61006,-2.7248,-20.3477,60.5577,-0.571513,13.4659,5.48585,-3.32102,-11.9903,6.75582,7.7239,0.769075,0.769075,0.77546,-0.77546,-1.6959,1.6959,11.3304,-2.38978,-0.165499,-0.592611,2.31018,-9.74836,153.724,-0.79185,0.752423,157.638,35.8317,4.65987,157.651,-24.3111,-4.68636,149.673,-11.3214,0.296957,133.485,-1.97514,8.57513,133.59,-1.4125,11.736,142.271,2.3538,0.186333,-6.83886,39.5381,-83.013,-28.7941,-129.409,13.1862,-289.54,185.588,100.095,-607.497,4.008,104.054,-22.949,-110.339,-28.7944,-17.1,-52.277,-31.2373,4.9194,-10.2416,-15.2609,-0.327719,-0.530613,-0.412624,0.646691,0.233529,0.722194,-0.737985,-0.0346074,-0.608467,0.19019,-0.0590836,0.879601,0.358602,-0.70817,0.265945,0.119205,-0.722859,0.0901513,-0.0126349,-0.204051,0.790568
56.75,0,,37.5815,-4.04986,1.48548,-6.50529,-3.1794,-20.1772,60.2562,-0.431415,13.5848,5.6974,-3.48528,-12.0406,6.75582,7.66506,0.803839,0.803839,0.92744,-0.92744,-1.70514,1.70514,10.1875,-2.39857,0.00859737,-0.613096,1.7351,-9.61259,153.625,-0.831026,0.902952,158.265,36.5352,4.9719,158.112,-23.281,-4.66822,150.156,-10.1813,0.320714,133.545,-2.03554,8.63163,133.623,-1.6111,11.8147,142.298,2.36444,0.212611,-42.9638,20.5108,-75.2007,-44.9409,-155.261,23.9346,-270.996,144.027,60.0568,-566.348,-1.47663,37.1919,-22.949,-102.049,-35.6584,-15.6428,-65.42,-11.2254,3.3659,4.86475,-9.8348,-0.326245,-0.531209,-0.412857,0.644327,0.235488,0.723006,-0.738342,-0.0376618,-0.611928,0.181712,-0.0546296,0.879201,0.358433,-0.708625,0.264918,0.120186,-0.722519,0.0886287,-0.0128179,-0.204231,0.790435
56.76,0,,38.2846,-4.06733,1.17984,-6.4077,-3.672,-20.0137,59.7632,-0.262407,13.7278,5.92462,-3.6242,-12.0988,6.83963,7.61449,0.825156,0.825156,1.07649,-1.07649,-1.7154,1.7154,8.90269,-2.40077,0.161201,-0.632118,1.19458,-9.47683,153.515,-0.857246,1.05149,158.94,37.1697,5.29489,158.596,-22.1326,-4.61199,150.589,-8.89992,0.347211,133.589,-2.08405,8.6887,133.634,-1.82719,11.9007,142.315,2.3687,0.2365,-48.8257,7.82602,-83.4897,-65.9379,-162.135,38.5613,-245.587,122.556,54.2373,-519.992,8.85979,22.148,-29.2994,-98.6544,-25.3839,-7.79998,-74.2067,-26.3592,7.24964,-5.37683,4.06957,-0.32479,-0.531895,-0.412991,0.642319,0.2372,0.723563,-0.73852,-0.0411408,-0.61583,0.172254,-0.0493811,0.879033,0.358358,-0.709025,0.264114,0.121402,-0.722126,0.0870995,-0.0129402,-0.204419,0.790331
56.77,0,,38.9118,-4.09508,0.824903,-6.28518,-4.17727,-19.8656,59.103,-0.102294,13.8455,6.16228,-3.72226,-12.1632,6.96536,7.59519,0.839587,0.839587,1.23614,-1.23614,-1.7236,1.7236,7.54701,-2.41176,0.290161,-0.64675,0.663929,-9.32498,153.394,-0.876371,1.21022,159.638,37.7352,5.6051,159.096,-20.8924,-4.50224,151.001,-7.54693,0.377364,133.606,-2.13805,8.73366,133.623,-2.03851,11.9823,142.337,2.38147,0.255611,-45.4063,1.44651,-94.2393,-83.0056,-157.727,69.3384,-233.381,112.352,67.8936,-465.742,21.5166,-14.626,-12.219,-76.1748,-5.35308,-7.32856,-70.8102,-17.5728,0,0,-8.8174,-0.323257,-0.532679,-0.413105,0.640738,0.238667,0.723814,-0.738393,-0.044986,-0.620159,0.162301,-0.0437033,0.878889,0.358478,-0.709265,0.263441,0.122747,-0.721708,0.0857578,-0.0131233,-0.204541,0.790208
56.78,0,,39.503,-4.12385,0.459558,-6.16815,-4.68677,-19.7296,58.3218,0.0689374,13.9115,6.41431,-3.74187,-12.2371,7.09431,7.58232,0.862872,0.862872,1.3915,-1.3915,-1.73181,1.73181,6.17147,-2.41836,0.363239,-0.658456,0.128343,-9.17671,153.268,-0.904442,1.36496,160.347,38.2527,5.91653,159.568,-19.5821,-4.33354,151.407,-6.17006,0.377364,133.6,-2.19938,8.78382,133.59,-2.2673,12.0741,142.348,2.38785,0.272333,-43.9408,13.6863,-106.45,-107.932,-135.237,74.2139,-235.845,84.5031,83.9553,-392.01,63.4951,-17.9691,-14.6278,-76.6756,-1.94265,-16.1143,-67.4136,-23.9202,1.03566,-7.93723,5.76523,-0.321675,-0.533419,-0.413173,0.639325,0.239884,0.723987,-0.737906,-0.0492589,-0.6248,0.152352,-0.0375996,0.878646,0.358731,-0.709466,0.262777,0.124336,-0.721236,0.0844169,-0.0132452,-0.20466,0.790136
56.79,0,,40.0544,-4.1403,0.0827094,-6.05282,-5.19063,-19.5936,57.4194,0.251288,13.9295,6.67025,-3.73452,-12.3078,7.19854,7.58691,0.887141,0.887141,1.54122,-1.54122,-1.73899,1.73899,4.7619,-2.42276,0.408375,-0.668699,-0.434392,-9.01237,153.131,-0.933439,1.51371,161.044,38.7308,6.21701,160.03,-18.1987,-4.12857,151.83,-4.76135,0.371882,133.589,-2.25155,8.8259,133.546,-2.49769,12.1616,142.375,2.39423,0.289055,-44.9178,25.4067,-101.067,-121.07,-125.001,64.4628,-221.703,60.0557,115.225,-326.171,89.8635,-58.504,-20.9782,-78.1223,3.41043,-2.91428,-51.7601,-44.4316,-4.40156,-10.7537,-16.9565,-0.320087,-0.53415,-0.413171,0.638058,0.240744,0.724125,-0.737166,-0.0540194,-0.629616,0.142217,-0.0312511,0.878204,0.358914,-0.709648,0.262166,0.12598,-0.720722,0.0831321,-0.0133673,-0.204782,0.790013
56.8,0,,40.5544,-4.18243,-0.272777,-5.94635,-5.70997,-19.4748,56.4137,0.411401,13.9199,6.91575,-3.73697,-12.3643,7.25334,7.60898,0.905835,0.905835,1.68238,-1.68238,-1.74515,1.74515,3.32114,-2.42056,0.468557,-0.676015,-1.04649,-8.8498,152.994,-0.956883,1.65404,161.758,39.1571,6.55033,160.48,-16.764,-3.88096,152.296,-3.32081,0.40843,133.562,-2.31928,8.8749,133.485,-2.7233,12.233,142.391,2.39211,0.303389,-41.0099,39.0559,-109.864,-134.761,-128.886,51.7475,-208.499,31.7817,111.346,-286.197,86.9103,-74.8016,-27.3286,-91.3096,-2.46069,-11.7,-36.6234,-15.6333,-4.40156,2.81644,-10.8522,-0.318561,-0.534882,-0.41311,0.636777,0.241111,0.724431,-0.736114,-0.0590844,-0.634608,0.131657,-0.0250253,0.877471,0.359214,-0.709821,0.261429,0.127632,-0.720135,0.0820361,-0.0134283,-0.204904,0.789891
56.81,0,,40.985,-4.24203,-0.597589,-5.85003,-6.2265,-19.3801,55.3023,0.560394,13.8142,7.16256,-3.71899,-12.4335,7.24797,7.64667,0.913378,0.913378,1.81249,-1.81249,-1.7513,1.7513,1.92291,-2.42276,0.530888,-0.693574,-1.70055,-8.69081,152.867,-0.968296,1.78373,162.472,39.5242,6.90312,160.908,-15.2857,-3.5871,152.818,-1.92205,0.474218,133.518,-2.38975,8.92678,133.414,-2.93939,12.3234,142.419,2.39636,0.327278,-31.2401,51.2585,-116.692,-146.979,-144.502,31.7466,-185.554,10.2041,107.388,-236.818,63.917,-45.5496,-28.3359,-93.2571,-4.87821,-17.1,-8.2698,-5.84781,-4.9194,-6.40099,-13.2261,-0.317165,-0.535627,-0.412998,0.635541,0.241105,0.724842,-0.734714,-0.0645171,-0.639739,0.121281,-0.0191657,0.876375,0.359642,-0.709944,0.260758,0.129402,-0.719648,0.0809986,-0.0135502,-0.205085,0.789759
56.82,0,,41.3538,-4.30472,-0.892276,-5.76469,-6.73318,-19.2992,54.0809,0.709388,13.6077,7.42242,-3.67486,-12.5152,7.20284,7.69172,0.918626,0.918626,1.93087,-1.93087,-1.75746,1.75746,0.572903,-2.43595,0.591069,-0.70089,-2.36941,-8.53718,152.741,-0.977551,1.9019,163.165,39.8273,7.2626,161.309,-13.7638,-3.24789,153.355,-0.571044,0.567416,133.457,-2.4584,8.97809,133.326,-3.15388,12.4137,142.441,2.40913,0.339222,-23.936,59.5667,-124.504,-166.011,-187.016,30.2784,-175.285,-22.4279,83.9553,-164.597,20.4619,29.6699,-35.6498,-89.8629,-2.46069,-3.89999,41.4967,-9.28597,6.7318,2.04832,-4.06957,-0.315864,-0.536328,-0.412851,0.634389,0.240742,0.725338,-0.732942,-0.0703766,-0.644986,0.111151,-0.0136726,0.875044,0.360117,-0.71004,0.260138,0.131232,-0.719149,0.0800207,-0.0137335,-0.205148,0.789645
56.83,0,,41.6533,-4.3972,-1.14643,-5.70723,-7.23986,-19.1908,52.7583,0.842815,13.3206,7.67575,-3.55065,-12.5828,7.12762,7.70735,0.915018,0.915018,2.03189,-2.03189,-1.76259,1.76259,-0.745909,-2.44474,0.591069,-0.721375,-3.04568,-8.38177,152.62,-0.977242,2.00277,163.846,40.0676,7.63668,161.683,-12.2046,-2.86877,153.904,0.744147,0.631376,133.435,-2.54809,9.04496,133.277,-3.37474,12.507,142.468,2.41765,0.3655,-10.2583,81.0419,-118.168,-179.211,-221.161,17.0922,-160.673,-50.2767,49.8145,-79.6112,-27.845,122.441,-22.949,-77.1207,6.34599,-1.45714,46.8868,12.6947,0,-2.04832,-0.339131,-0.314712,-0.537013,-0.412618,0.63333,0.240245,0.725863,-0.730819,-0.0766039,-0.650309,0.101448,-0.00805724,0.873478,0.360856,-0.710114,0.259533,0.132883,-0.718677,0.0788018,-0.0139171,-0.205338,0.789489
56.84,0,,41.8679,-4.52154,-1.38525,-5.65104,-7.6832,-19.0823,51.3344,0.960676,13.0684,7.92517,-3.33001,-12.6598,7.0352,7.69172,0.902884,0.902884,2.13494,-2.13494,-1.76875,1.76875,-2.12428,-2.44914,0.496498,-0.733081,-3.67012,-8.25315,152.521,-0.968296,2.10608,164.461,40.2364,7.96453,162.013,-10.622,-2.4561,154.426,2.12102,0.633204,133.43,-2.65884,9.12279,133.249,-3.60035,12.6047,142.49,2.42403,0.382222,1.46547,83.0077,-130.379,-189.464,-236.329,22.4664,-155.274,-88.3297,14.665,17.1315,-50.8383,178.019,-12.219,-60.0384,18.0451,-5.35713,16.0966,6.84693,6.7318,-1.53624,-5.4261,-0.31368,-0.537693,-0.412502,0.6326,0.239636,0.726233,-0.728357,-0.0832548,-0.655601,0.0916783,-0.00158697,0.871859,0.361724,-0.710202,0.25881,0.134404,-0.718224,0.0773951,-0.0140391,-0.20546,0.789366
56.85,0,,42.0158,-4.65513,-1.58134,-5.61936,-8.1195,-18.9635,49.8093,1.06964,12.8918,8.1785,-3.08731,-12.7305,6.9213,7.65679,0.893701,0.893701,2.21251,-2.21251,-1.77388,1.77388,-3.6161,-2.46013,0.389031,-0.749177,-4.27235,-8.13346,152.428,-0.961818,2.18389,165.043,40.3362,8.28204,162.315,-9.01301,-1.99535,154.936,3.60533,0.659702,133.446,-2.7824,9.20234,133.244,-3.83074,12.6965,142.518,2.43467,0.401333,10.2583,80.5597,-138.191,-190.937,-237.3,15.624,-141.601,-115.753,-12.7252,62.9835,-66.8703,98.6211,-5.38689,-46.8511,28.3195,-0.985712,-40.5368,-18.0724,7.24964,-9.21742,0,-0.312827,-0.538246,-0.412322,0.632116,0.239088,0.726482,-0.725454,-0.0902774,-0.660997,0.0810603,0.00537147,0.870177,0.362697,-0.710257,0.258076,0.135812,-0.717757,0.0758714,-0.0142222,-0.205581,0.789242
56.86,0,,42.0942,-4.79592,-1.77907,-5.57415,-8.49388,-18.855,48.1918,1.17416,12.7958,8.45273,-2.84624,-12.8216,6.78913,7.62737,0.886813,0.886813,2.29368,-2.29368,-1.77798,1.77798,-5.21569,-2.47772,0.277265,-0.759419,-4.82768,-8.01198,152.346,-0.9575,2.26525,165.532,40.3719,8.53325,162.562,-7.38064,-1.50377,155.414,5.19709,0.717266,133.457,-2.91694,9.27613,133.233,-4.06907,12.8014,142.545,2.45382,0.413278,9.28131,66.3913,-125.488,-192.411,-222.656,8.31063,-139.665,-123.513,-18.5447,66.8465,-101.044,13.7902,6.3504,-41.0086,35.6584,4.8857,-62.4665,6.34737,4.9194,0,-5.4261,-0.311967,-0.538785,-0.412192,0.632038,0.238655,0.726462,-0.722188,-0.097781,-0.666339,0.0695845,0.0127572,0.868525,0.363733,-0.710253,0.25728,0.137333,-0.717308,0.0742821,-0.014466,-0.205637,0.7891
56.87,0,,42.1147,-4.95109,-1.9549,-5.53148,-8.84433,-18.7759,46.5148,1.28313,12.6649,8.72827,-2.50057,-12.9112,6.69027,7.59519,0.879598,0.879598,2.36133,-2.36133,-1.78208,1.78208,-6.78692,-2.48432,0.0859737,-0.772589,-5.3139,-7.92445,152.28,-0.952564,2.33287,165.994,40.3534,8.75162,162.804,-5.74361,-0.977723,155.853,6.75702,0.717266,133.457,-3.06339,9.34473,133.211,-4.3217,12.9137,142.567,2.46021,0.43,1.95396,53.7065,-128.902,-192.841,-194.861,11.718,-127.928,-103.53,-5.3539,130.838,-91.7621,-9.19349,6.83215,-51.2469,43.4722,-6.34284,-55.1566,-3.90834,-1.55349,-5.37683,-0.339131,-0.311297,-0.539215,-0.412132,0.632312,0.238361,0.726192,-0.718565,-0.105416,-0.671686,0.0586573,0.0205087,0.866798,0.364708,-0.710249,0.256302,0.138981,-0.716815,0.0726337,-0.0145881,-0.205759,0.788977
56.88,0,,42.0697,-5.09701,-2.14771,-5.49853,-9.1976,-18.6898,44.763,1.40321,12.4511,9.01686,-2.03478,-13.0055,6.63546,7.55657,0.876319,0.876319,2.41545,-2.41545,-1.78619,1.78619,-8.28724,-2.49751,-0.204188,-0.782831,-5.76063,-7.83334,152.219,-0.951022,2.38696,166.428,40.2746,8.91646,163.051,-4.0988,-0.429001,156.253,8.2473,0.633204,133.468,-3.20708,9.40699,133.195,-4.58068,13.0244,142.595,2.47298,0.441944,-5.86188,42.4682,-132.808,-184.061,-155.261,25.4028,-130.393,-100.553,14.665,200.708,-29.7436,-36.774,-3.41608,-64.4342,52.7537,2.91428,-59.07,-13.1943,6.7318,-1.53624,-4.4087,-0.310687,-0.539582,-0.412011,0.633091,0.238111,0.725564,-0.714657,-0.113107,-0.676996,0.0487073,0.0285652,0.864951,0.365494,-0.710297,0.255199,0.140634,-0.716293,0.0709273,-0.0147713,-0.205822,0.788863
56.89,0,,41.9888,-5.23882,-2.33394,-5.46262,-9.56494,-18.6261,42.9694,1.52329,12.1868,9.30676,-1.56899,-13.0982,6.60323,7.5106,0.88419,0.88419,2.46709,-2.46709,-1.78926,1.78926,-9.73652,-2.5063,-0.472856,-0.791611,-6.19749,-7.76903,152.17,-0.960893,2.43817,166.883,40.1464,9.07886,163.336,-2.45866,0.146931,156.67,9.67989,0.587518,133.474,-3.35627,9.46695,133.173,-4.84761,13.1337,142.606,2.48149,0.453889,0.97698,37.6094,-161.136,-183.57,-130.829,31.7466,-91.7795,-96.1954,-13.6563,260.668,-6.32842,-107.397,-9.76647,-75.1732,52.2357,4.8857,-66.3799,0,-9.83879,0,-12.2087,-0.310137,-0.539825,-0.41201,0.634137,0.237809,0.72478,-0.710488,-0.120612,-0.682288,0.0390023,0.0361336,0.862933,0.366227,-0.710357,0.253978,0.14234,-0.71573,0.0692169,-0.0148934,-0.205883,0.788801
56.9,0,,41.8718,-5.36625,-2.51469,-5.44487,-9.95339,-18.5675,41.1406,1.6456,11.871,9.60449,-1.13752,-13.1862,6.58066,7.46923,0.909115,0.909115,2.49662,-2.49662,-1.79234,1.79234,-11.1262,-2.51729,-0.700686,-0.809169,-6.63436,-7.70472,152.131,-0.986496,2.46699,167.345,39.969,9.21572,163.655,-0.829408,0.734653,157.104,11.0528,0.60031,133.479,-3.50729,9.52286,133.156,-5.11771,13.2474,142.628,2.49426,0.470611,-3.41943,43.9518,-151.37,-168.467,-90.8555,34.6553,-63.4945,-101.51,-39.0291,308.535,1.47663,-182.198,-1.97081,-83.9647,51.7608,9.77141,-21.4867,2.43904,1.03566,-2.04832,3.39131,-0.309703,-0.539874,-0.412001,0.635523,0.237436,0.723784,-0.70614,-0.127934,-0.687462,0.0294817,0.0430323,0.860769,0.366776,-0.71048,0.252574,0.144046,-0.715165,0.0674453,-0.0150765,-0.206005,0.788677
56.91,0,,41.7099,-5.49881,-2.68285,-5.43938,-10.3573,-18.4832,39.2788,1.77681,11.4866,9.91658,-0.706862,-13.2899,6.54627,7.39292,0.933712,0.933712,2.51511,-2.51511,-1.79542,1.79542,-12.4479,-2.53048,-0.88553,-0.820875,-7.08602,-7.6422,152.098,-1.01179,2.48473,167.801,39.7485,9.34467,163.979,0.788949,1.36682,157.559,12.3501,0.675235,133.518,-3.66654,9.57994,133.167,-5.4053,13.3713,142.655,2.50703,0.482555,-10.2583,44.434,-138.668,-176.264,-83.5333,45.4037,-49.2934,-115.753,-68.8247,346.158,-2.95326,-228.584,0.963509,-91.8103,48.3504,29.3142,15.6536,1.4693,-2.33024,-7.42515,1.01739,-0.309342,-0.539883,-0.411947,0.637084,0.236961,0.722724,-0.70141,-0.135204,-0.692682,0.0202042,0.0491981,0.858464,0.367208,-0.710672,0.250991,0.145694,-0.714616,0.0653702,-0.0152598,-0.206068,0.788563
56.92,0,,41.5312,-5.64371,-2.84389,-5.43643,-10.7359,-18.3833,37.4522,1.90356,11.0146,10.23,-0.295002,-13.3779,6.48502,7.28811,0.957654,0.957654,2.52143,-2.52143,-1.79747,1.79747,-13.6419,-2.54368,-0.997295,-0.836971,-7.53276,-7.59397,152.071,-1.03647,2.49027,168.213,39.5193,9.43408,164.292,2.3684,2.0271,158.026,13.522,0.825084,133.578,-3.84227,9.62951,133.2,-5.704,13.4908,142.671,2.5198,0.501666,-3.41943,54.1887,-147.956,-182.588,-73.2224,42.966,-67.3676,-144.559,-73.2475,397.384,-57.1667,-79.3983,-11.7373,-97.6528,40.0186,12.2143,-0.959888,-7.31711,3.3659,-11.2657,-5.4261,-0.309101,-0.539828,-0.411891,0.638779,0.236528,0.721548,-0.696398,-0.142405,-0.697802,0.0114748,0.054261,0.856152,0.367579,-0.710864,0.249224,0.147224,-0.714024,0.0631134,-0.0154421,-0.206179,0.788462
56.93,0,,41.314,-5.80196,-2.99726,-5.4453,-11.0864,-18.2611,35.6409,2.03254,10.4345,10.5643,0.0939758,-13.4801,6.40658,7.15755,0.978315,0.978315,2.51218,-2.51218,-1.79952,1.79952,-14.6941,-2.56566,-1.05748,-0.84575,-7.96221,-7.54038,152.044,-1.05683,2.48029,168.57,39.2655,9.47301,164.583,3.9074,2.68828,158.476,14.5487,1.02336,133.666,-4.03265,9.67678,133.255,-6.02019,13.6147,142.699,2.54321,0.508833,-7.81584,63.9805,-148.433,-176.264,-46.8474,29.7798,-94.7137,-235.333,-83.9553,482.37,-156.734,193.481,-20.9782,-96.2061,24.9091,-14.6571,-17.5733,3.90834,6.47289,0,-9.8348,-0.308966,-0.539745,-0.411752,0.640682,0.236166,0.720218,-0.69126,-0.149605,-0.702674,0.00354032,0.0582931,0.853949,0.367947,-0.711051,0.247333,0.148689,-0.713413,0.0606108,-0.0156866,-0.206184,0.788357
56.94,0,,41.0467,-5.98077,-3.13638,-5.45839,-11.3749,-18.1406,33.8517,2.15485,9.78599,10.8816,0.426568,-13.5697,6.30557,7.00677,0.986186,0.986186,2.48648,-2.48648,-1.80055,1.80055,-15.6244,-2.57226,-1.04673,-0.863309,-8.34231,-7.51179,152.033,-1.06392,2.45435,168.834,38.9895,9.43834,164.836,5.40282,3.32408,158.893,15.456,1.27554,133.765,-4.23401,9.71483,133.326,-6.33955,13.7401,142.715,2.54959,0.525555,-16.6087,67.8749,-158.69,-166.011,-13.1501,35.6526,-75.1724,-297.834,-114.294,589.358,-291.951,368.993,-16.5986,-95.7053,17.0953,-4.41428,-54.7136,-7.31711,-1.55349,-6.40099,-2.03479,-0.30904,-0.539645,-0.411585,0.642804,0.235795,0.718737,-0.686147,-0.156872,-0.707144,-0.00384536,0.0614037,0.851961,0.36837,-0.711165,0.245438,0.150093,-0.712807,0.0579865,-0.0158092,-0.206313,0.788262
56.95,0,,40.751,-6.15855,-3.26839,-5.47445,-11.6029,-18.008,32.1022,2.28161,9.18787,11.2303,0.755892,-13.6749,6.23895,6.84128,1.00652,1.00652,2.45378,-2.45378,-1.80158,1.80158,-16.5319,-2.59204,-1.06607,-0.876478,-8.62121,-7.47428,152.016,-1.08305,2.42088,169.004,38.6864,9.33555,165.045,6.83289,3.91633,159.206,16.3414,1.48113,133.869,-4.44818,9.75057,133.403,-6.67638,13.8785,142.737,2.57088,0.539889,-13.1892,80.5597,-146.003,-170.923,8.29355,47.8415,-32.2167,-313.459,-120.114,699.705,-338.359,419.14,-17.0804,-97.6528,10.2745,-7.32856,-91.337,-21.9807,2.33024,0.512079,-7.46088,-0.309099,-0.539458,-0.411399,0.64513,0.235553,0.717096,-0.6812,-0.164135,-0.71111,-0.010865,0.0647624,0.850335,0.368913,-0.711214,0.243541,0.151558,-0.712195,0.0551786,-0.0160527,-0.206366,0.78817
56.96,0,,40.4272,-6.34352,-3.39273,-5.50487,-11.6888,-17.9151,30.4054,2.40169,8.68344,11.5776,1.07459,-13.7912,6.18522,6.70429,1.03046,1.03046,2.40643,-2.40643,-1.81491,1.81491,-17.4622,-2.60523,-1.12411,-0.889647,-8.75202,-7.43498,152.016,-1.10618,2.37255,168.982,38.3796,9.0965,165.133,8.20227,4.43513,159.371,17.2527,1.61727,133.951,-4.66693,9.79093,133.453,-7.01163,14.0243,142.759,2.58365,0.551833,-12.2122,88.8679,-149.417,-162.082,36.1629,34.6553,24.4119,-303.255,-135.244,776.797,-278.872,359.8,-12.219,-104.497,11.2242,3.42856,-115.703,-22.4509,-2.07132,-5.37683,-2.37392,-0.309288,-0.539164,-0.411224,0.647665,0.235298,0.715294,-0.676501,-0.171826,-0.714407,-0.0177623,0.0687297,0.849233,0.369589,-0.711222,0.241652,0.153205,-0.71158,0.0524926,-0.016236,-0.206429,0.788056
