"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
65.24,0,,36.4621,-4.28594,-4.32895,-2.55071,3.58628,5.20204,37.8946,3.94696,5.69141,9.70676,-2.31314,-5.66797,3.265,-3.92653,-1.22816,-1.22816,3.54268,-3.54268,-1.28509,1.28509,-5.20385,-2.63442,1.0915,-3.32415,2.66459,3.36818,148.59,1.14861,3.56927,146.743,37.4514,-2.57893,148.022,-0.418999,-1.15934,144.631,5.19524,0.849547,153.504,-3.67056,5.81736,152.983,-7.57674,9.37972,150.68,2.63001,3.47856,-20.0228,32.7307,-131.829,-142.097,-70.8216,20.0232,-79.5806,-224.625,-51.2574,420.399,-285.248,1093.65,-8.29722,-128.398,1.4541,1.46735,-36.1243,2.46006,4.54101,-20.8897,4.32624,-0.290485,-0.556677,-0.391078,0.644934,0.251418,0.716289,-0.727027,-0.0389424,-0.684117,0.0739193,0.015321,0.878119,0.3185,-0.731061,0.226027,0.130623,-0.718669,0.0355855,-0.00494411,-0.20985,0.82652
65.25,0,,36.6459,-4.33583,-4.64364,-2.55236,3.06819,5.11835,36.2586,4.03506,5.24906,9.939,-2.60697,-5.73698,3.43684,-3.78476,-1.12649,-1.12649,3.59165,-3.59165,-1.25717,1.25717,-6.45693,-2.61169,1.07244,-3.32563,2.20142,3.42501,148.525,1.04729,3.61536,147.38,37.5406,-2.43933,148.637,1.3028,-1.38155,145.054,6.45476,0.824526,153.351,-3.81652,5.85715,152.813,-7.81059,9.45238,150.702,2.60761,3.48341,-21.476,37.0924,-135.741,-148.935,-19.0642,44.9061,-21.4868,-304.74,-108.412,497.548,-262.183,826.228,-12.7224,-127.447,12.6968,4.40204,-41.4969,-23.443,-2.09585,-15.7211,12.1135,-0.289575,-0.556381,-0.391207,0.645787,0.250929,0.715432,-0.723478,-0.0447405,-0.68826,0.0642721,0.0201422,0.876615,0.319849,-0.730952,0.225359,0.133065,-0.718306,0.0349753,-0.00482193,-0.209968,0.826382
65.26,0,,36.7996,-4.3957,-4.96269,-2.56061,2.66644,5.02657,34.6113,4.13858,5.20175,10.1816,-3.06526,-5.8112,3.52778,-3.64552,-1.03358,-1.03358,3.63196,-3.63196,-1.22925,1.22925,-8.10109,-2.58442,1.22973,-3.31972,1.80364,3.47108,148.481,0.955527,3.65318,147.879,37.6037,-2.40188,149.137,3.01103,-1.57048,145.433,8.09847,0.974647,153.208,-3.96247,5.89646,152.654,-8.05613,9.51907,150.729,2.57849,3.47614,-24.4095,43.4727,-134.274,-154.267,22.4715,42.9696,24.4251,-337.943,-145.97,428.245,-188.564,281.368,-9.29289,-107.41,32.6995,5.38027,-47.8593,19.5358,-7.33548,-10.7679,-2.59574,-0.288837,-0.556066,-0.391382,0.646766,0.250014,0.71458,-0.719658,-0.0510902,-0.692251,0.0509659,0.0252083,0.875393,0.321372,-0.730764,0.224869,0.135507,-0.717882,0.034243,-0.00463888,-0.210031,0.826209
65.27,0,,36.9039,-4.47885,-5.27248,-2.61077,2.4043,4.91319,32.946,4.23549,5.2597,10.4301,-3.53774,-5.88541,3.49484,-3.49868,-0.955042,-0.955042,3.64508,-3.64508,-1.20134,1.20134,-9.84103,-2.55714,1.45851,-3.31382,1.46307,3.50333,148.442,0.878422,3.66427,148.186,37.6272,-2.49624,149.461,4.70229,-1.70281,145.757,9.83604,1.20438,153.054,-4.11533,5.95281,152.478,-8.30669,9.58874,150.751,2.5516,3.4713,-21.9605,41.0215,-125.491,-142.598,50.7839,51.2639,-3.91781,-347.124,-130.366,395.99,-177.223,-25.7414,-1.93602,-84.0135,47.8434,16.5756,-34.1448,-10.2744,-6.28756,-16.1519,8.65247,-0.288336,-0.555737,-0.391427,0.647863,0.248549,0.713784,-0.715415,-0.0582904,-0.696249,0.0366227,0.0301527,0.874305,0.323012,-0.730623,0.224375,0.138068,-0.717439,0.0335708,-0.00445596,-0.210101,0.826061
65.28,0,,36.9586,-4.58084,-5.57629,-2.66061,2.33294,4.79846,31.2381,4.33681,5.16272,10.686,-3.87916,-5.95442,3.36238,-3.36451,-0.888077,-0.888077,3.66383,-3.66383,-1.17246,1.17246,-11.4293,-2.52987,1.60151,-3.30791,1.23149,3.52177,148.426,0.813106,3.68122,148.274,37.6074,-2.72291,149.593,6.39356,-1.81599,145.993,11.4252,1.3545,152.912,-4.27509,6.01438,152.319,-8.56559,9.65144,150.778,2.52472,3.46403,-13.6715,32.7307,-134.274,-131.369,46.4032,51.2639,-72.7244,-316.436,-69.3109,430.642,-140.702,-229.17,5.86337,-68.3521,52.2412,31.2491,6.85725,11.7215,5.93825,-1.50751,-7.78723,-0.28792,-0.555453,-0.391564,0.649033,0.246661,0.713064,0.710841,0.0666528,0.70016,0.023744,0.0352192,0.87334,0.324666,-0.730515,0.22383,0.140568,-0.716941,0.0327769,-0.00427267,-0.210154,0.825907
65.29,0,,36.9521,-4.69503,-5.87301,-2.70549,2.36397,4.68238,29.4696,4.44694,4.92262,10.9656,-4.05112,-6.02474,3.19268,-3.24426,-0.826371,-0.826371,3.67297,-3.67297,-1.14358,1.14358,-12.874,-2.51395,1.60627,-3.29905,1.08981,3.52791,148.409,0.752888,3.68861,148.225,37.5269,-3.03372,149.593,8.08482,-1.92835,146.153,12.8746,1.35905,152.774,-4.44176,6.06127,152.159,-8.8412,9.71514,150.8,2.50904,3.45434,-0.484422,27.8283,-156.747,-118.633,22.9582,52.7254,-127.941,-255.815,-9.25355,503.868,-68.4289,-235.963,1.43818,-42.9895,61.5332,9.2932,24.3892,17.0757,-2.09585,-7.75289,-10.383,-0.287616,-0.55515,-0.391687,0.650369,0.244216,0.712384,0.70605,0.0757507,0.703914,0.0125127,0.0408952,0.872411,0.326191,-0.730389,0.223096,0.143134,-0.716405,0.0318619,-0.00415062,-0.210155,0.82579
65.3,0,,36.8909,-4.8325,-6.14143,-2.75664,2.46014,4.61219,27.6607,4.55707,4.64704,11.2585,-4.15546,-6.08594,2.9922,-3.17337,-0.769223,-0.769223,3.67203,-3.67203,-1.11374,1.11374,-14.2787,-2.49577,1.52048,-3.29019,0.999901,3.53098,148.404,0.697768,3.68622,148.099,37.3945,-3.37567,149.522,9.76421,-2.08648,146.263,14.2782,1.26806,152.692,-4.62913,6.10106,152.055,-9.13518,9.77088,150.828,2.49112,3.44465,13.187,40.0482,-166.996,-116.689,-13.71,68.364,-133.818,-197.71,26.8534,548.327,29.2168,-153.733,-0.497833,-37.0927,57.1355,-0.489116,0,6.84959,-1.04793,-12.2754,6.48936,-0.287424,-0.554827,-0.391797,0.651729,0.241293,0.711854,0.701327,0.0853311,0.707247,0.00201424,0.047121,0.871434,0.32759,-0.730318,0.222056,0.14545,-0.715838,0.0305183,-0.00402843,-0.21015,0.825646
65.31,0,,36.8192,-4.9611,-6.39841,-2.79987,2.56251,4.542,25.8429,4.65618,4.35726,11.5543,-4.46433,-6.15755,2.74661,-3.12401,-0.690688,-0.690688,3.67625,-3.67625,-1.0839,1.0839,-15.6435,-2.48213,1.61104,-3.2769,0.882746,3.51716,148.409,0.6213,3.68861,147.972,37.2287,-3.70594,149.445,11.4215,-2.28622,146.411,15.6447,1.3636,152.621,-4.82933,6.13705,151.967,-9.43418,9.83458,150.85,2.47768,3.43011,11.2224,36.6238,-154.791,-127.416,-66.9276,75.6718,-84.9676,-131.807,23.406,566.416,33.2534,-151.231,-0.995666,-33.2249,56.639,1.46735,-40.0124,-2.46006,-4.89032,-5.38395,-9.95035,-0.287191,-0.554361,-0.392057,0.653118,0.237991,0.711411,0.696731,0.0948506,0.710159,-0.00891155,0.0518213,0.870402,0.328936,-0.730264,0.220837,0.147712,-0.715304,0.0290541,-0.00390643,-0.210093,0.825539
65.32,0,,36.7097,-5.09857,-6.61619,-2.85466,2.62456,4.48126,24.0542,4.76851,3.99534,11.8709,-4.95266,-6.22396,2.47381,-3.08603,-0.615659,-0.615659,3.66453,-3.66453,-1.0531,1.0531,-16.8806,-2.47077,1.86842,-3.27247,0.721999,3.50333,148.415,0.548337,3.67514,147.885,37.0319,-3.98562,149.379,13.0161,-2.50511,146.609,16.8824,1.64792,152.555,-5.03642,6.16831,151.885,-9.75155,9.90425,150.872,2.46647,3.42285,18.0582,43.4727,-162.595,-140.654,-98.6473,84.4776,-25.8943,-89.2964,23.9504,589.299,-12.6863,-265.637,-12.2246,-34.6833,58.5896,-10.7605,-61.998,12.2038,-3.8424,-8.39897,10.8156,-0.287065,-0.553865,-0.392234,0.654459,0.23445,0.711103,0.692299,0.103949,0.712686,-0.0195322,0.0546293,0.869368,0.330099,-0.73027,0.219374,0.150033,-0.714763,0.0274064,-0.00384541,-0.210094,0.825421
65.33,0,,36.5976,-5.23493,-6.79532,-2.9002,2.61836,4.40567,22.3171,4.86102,3.54708,12.1889,-5.48024,-6.30338,2.28049,-3.0392,-0.524853,-0.524853,3.6493,-3.6493,-1.02133,1.02133,-17.9661,-2.46849,2.15917,-3.26361,0.583049,3.48951,148.426,0.459762,3.65818,147.885,36.8239,-4.17824,149.368,14.5479,-2.71816,146.795,17.9651,1.9709,152.489,-5.25437,6.18678,151.797,-10.0606,9.98188,150.899,2.46423,3.41316,11.7069,41.9948,-157.706,-146.99,-103.515,95.695,10.7128,-66.9095,26.3998,635.284,-30.1779,-358.235,-4.36987,-51.7396,60.5402,17.0647,-60.0893,-12.2038,-0.349309,-1.07679,-12.5461,-0.286939,-0.553248,-0.392474,0.655733,0.231029,0.71085,0.687972,0.112312,0.714951,-0.0291154,0.0565827,0.868456,0.331135,-0.730267,0.217664,0.152352,-0.714274,0.0258193,-0.00384536,-0.21003,0.825287
65.34,0,,36.4686,-5.39346,-6.92871,-2.96125,2.52994,4.31659,20.6474,4.95573,2.96398,12.5306,-5.96106,-6.39583,2.19743,-2.99616,-0.431943,-0.431943,3.6268,-3.6268,-0.989564,0.989564,-18.8281,-2.46395,2.40703,-3.24736,0.482241,3.4634,148.448,0.369275,3.63362,147.989,36.6061,-4.27406,149.428,15.9983,-2.91708,146.949,18.8295,2.24499,152.412,-5.49598,6.21425,151.704,-10.3946,10.0665,150.921,2.45975,3.3962,7.32015,50.7902,-146.479,-152.824,-87.8577,112.795,-9.79453,-44.8998,38.1028,725.509,-36.7132,-212.367,12.7224,-65.4354,47.8434,35.162,-7.84695,4.38952,-2.09585,-7.75289,9.0851,-0.286879,-0.552578,-0.392719,0.65696,0.227858,0.710613,0.683816,0.119758,0.71696,-0.036807,0.0580489,0.867681,0.332227,-0.730314,0.215707,0.154856,-0.713731,0.0241105,-0.00378444,-0.209914,0.82519
65.35,0,,36.3474,-5.5531,-6.99676,-3.02825,2.36086,4.2383,19.0921,5.05264,2.27444,12.8797,-6.30499,-6.45703,2.25972,-2.96578,-0.341137,-0.341137,3.5879,-3.5879,-0.957798,0.957798,-19.4825,-2.46849,2.51189,-3.24293,0.452271,3.43422,148.47,0.281019,3.59319,148.186,36.4056,-4.26579,149.554,17.352,-3.1085,147.032,19.4822,2.35417,152.352,-5.73563,6.23082,151.627,-10.7287,10.1332,150.949,2.46423,3.39136,0.484422,53.71,-145.99,-151.382,-54.1911,122.076,-53.6863,-66.4064,69.8552,866.296,-39.0198,276.72,9.79072,-70.3177,44.9352,21.9559,13.6438,21.9959,4.89032,-1.07679,-4.32624,-0.286948,-0.55186,-0.392913,0.657999,0.225234,0.710432,0.679952,0.126224,0.718649,-0.0422394,0.0598798,0.867067,0.333141,-0.730371,0.21363,0.157234,-0.713106,0.0223399,-0.00384554,-0.209857,0.825082
65.36,0,,36.2236,-5.72272,-7.02127,-3.1058,2.0739,4.19511,17.6692,5.16277,1.68897,13.248,-6.33921,-6.51041,2.50818,-2.98224,-0.248928,-0.248928,3.53072,-3.53072,-0.92507,0.92507,-20.1051,-2.47304,2.30217,-3.22964,0.506762,3.39736,148.492,0.191806,3.53428,148.516,36.2125,-4.15148,149.802,18.5785,-3.26579,147.032,20.0999,2.11875,152.33,-5.99105,6.23603,151.583,-11.0912,10.1869,150.971,2.46872,3.37682,-7.32015,55.6566,-146.479,-136.701,9.24818,129.895,-31.2201,-147.025,54.1605,1043.48,31.7156,558.088,8.29722,-75.2,34.1891,14.1844,14.6335,3.90716,-5.23963,-3.01501,-12.1135,-0.287133,-0.55107,-0.393037,0.658995,0.223043,0.710209,0.676437,0.131295,0.72008,-0.0460846,0.0640911,0.866329,0.334065,-0.73039,0.211438,0.159492,-0.712375,0.0202036,-0.00384546,-0.20973,0.825005
65.37,0,,36.0998,-5.89899,-7.01419,-3.18138,1.66905,4.17081,16.4147,5.25968,1.49382,13.606,-6.43604,-6.54687,2.79387,-3.0354,-0.154966,-0.154966,3.46511,-3.46511,-0.891378,0.891378,-20.9431,-2.47304,2.15441,-3.22373,0.509486,3.339,148.53,0.101001,3.46711,148.999,36.0269,-3.93406,150.18,19.6455,-3.36983,147.098,20.9447,1.96067,152.341,-6.25534,6.22893,151.583,-11.4536,10.2307,150.987,2.46872,3.36713,-2.93344,62.5055,-145.012,-120.139,83.477,117.18,29.8121,-244.119,-33.2039,1040.43,138.203,178.045,5.86337,-81.5406,19.0452,36.6293,20.9959,0.964731,3.8424,-9.2604,-2.16312,-0.287432,-0.550204,-0.393212,0.660014,0.221266,0.709883,0.673365,0.134649,0.72128,-0.0519427,0.0686669,0.865203,0.334919,-0.730388,0.209118,0.161505,-0.711636,0.017884,-0.00384546,-0.209669,0.824943
65.38,0,,35.9903,-6.07748,-6.99894,-3.25596,1.25644,4.18296,15.3082,5.37421,1.79897,13.9951,-6.91603,-6.56901,2.91487,-3.12401,-0.0560965,-0.0560965,3.39645,-3.39645,-0.857687,0.857687,-22.1643,-2.48441,2.40226,-3.22373,0.375985,3.28831,148.574,0.00509785,3.39711,149.493,35.8511,-3.71031,150.57,20.5734,-3.43557,147.312,22.1606,2.24726,152.396,-6.53049,6.2133,151.616,-11.8395,10.2695,151.009,2.47992,3.36471,1.9646,54.6833,-145.012,-106.463,128.42,77.6449,47.8708,-330.02,-139.166,868.693,-7.88085,-489.802,-10.2332,-74.2489,5.35534,25.3797,-18.5216,-2.94243,-2.44516,-4.95324,-3.89361,-0.287741,-0.549296,-0.3934,0.661047,0.219861,0.709451,0.670619,0.137151,0.722318,-0.0623203,0.0715371,0.863755,0.335714,-0.730391,0.206677,0.163399,-0.71085,0.0151985,-0.00396741,-0.209601,0.824854
65.39,0,,35.9134,-6.26151,-6.98969,-3.35694,0.949309,4.20725,14.3163,5.47112,2.26616,14.3797,-7.38434,-6.59114,2.85186,-3.24046,0.0553953,0.0553953,3.30975,-3.30975,-0.823033,0.823033,-23.4493,-2.49122,2.66918,-3.22226,0.187992,3.22534,148.612,-0.102594,3.30864,149.833,35.6877,-3.59358,150.839,21.3978,-3.49966,147.586,23.4528,2.58731,152.456,-6.82634,6.20288,151.665,-12.232,10.3073,151.02,2.48664,3.36229,-5.86689,39.5436,-140.63,-73.2127,150.891,44.4311,8.81508,-361.839,-171.916,771.93,-68.4289,-839.456,-9.29289,-77.6094,0,31.2491,-35.1346,-20.9829,0,-2.36894,3.89361,-0.288107,-0.548259,-0.393523,0.662149,0.218763,0.708844,0.668088,0.139844,0.723207,-0.0734285,0.0744051,0.861976,0.336558,-0.730429,0.204046,0.165232,-0.710063,0.0123908,-0.00402857,-0.209547,0.824819
65.4,0,,35.8352,-6.4655,-6.98805,-3.45331,0.784886,4.24775,13.4275,5.55922,2.46604,14.7746,-7.71323,-6.60026,2.65711,-3.35818,0.159174,0.159174,3.22164,-3.22164,-0.788379,0.788379,-24.3831,-2.50486,2.85507,-3.22226,-0.0136226,3.17619,148.645,-0.203595,3.2193,149.998,35.5219,-3.58968,150.955,22.1205,-3.57789,147.872,24.3849,2.86139,152.533,-7.13502,6.18394,151.726,-12.6279,10.3362,151.037,2.50008,3.36229,4.38671,33.704,-142.586,-44.9188,146.997,15.127,-17.0792,-326.624,-140.164,773.019,-94.7625,-962.085,-11.2289,-85.9156,-6.34839,22.9341,-36.1243,-10.7567,0.349309,-14.2136,-12.9787,-0.288471,-0.547277,-0.39358,0.663305,0.217968,0.708108,0.665818,0.142954,0.723928,-0.0814839,0.0763568,0.860311,0.337361,-0.73045,0.201245,0.167003,-0.709215,0.00952212,-0.00415064,-0.209485,0.824756
65.41,0,,35.7531,-6.66394,-7.00656,-3.5368,0.733698,4.29094,12.6263,5.66495,2.2768,15.1903,-7.91859,-6.60547,2.42512,-3.4797,0.274522,0.274522,3.13353,-3.13353,-0.753725,0.753725,-24.8221,-2.51623,2.96469,-3.22226,-0.177094,3.13012,148.673,-0.315429,3.12974,150.02,35.3325,-3.68648,150.944,22.7311,-3.68442,148.119,24.8215,3.04563,152.604,-7.44961,6.15031,151.78,-13.0455,10.3621,151.053,2.51352,3.35987,5.86689,26.855,-143.075,-26.349,137.181,15.127,-37.0968,-283.736,-91.2654,873.924,-121.096,-745.071,-19.5261,-105.001,-7.80249,19.0212,-36.1243,1.4471,2.79447,-10.3372,3.89361,-0.288776,-0.546238,-0.393641,0.664648,0.217236,0.707191,0.663957,0.146244,0.724384,-0.0853935,0.0769702,0.859124,0.338157,-0.730395,0.198377,0.168892,-0.708284,0.00653106,-0.00427271,-0.209424,0.824694
65.42,0,,35.6658,-6.8768,-7.01419,-3.62261,0.711982,4.32873,11.9328,5.74203,1.91724,15.603,-8.02126,-6.62109,2.2275,-3.60628,0.395831,0.395831,3.03675,-3.03675,-0.718108,0.718108,-24.9657,-2.53441,2.99329,-3.21635,-0.291524,3.08097,148.695,-0.433635,3.03149,149.992,35.1308,-3.80468,150.894,23.2248,-3.79511,148.301,24.9677,3.13093,152.67,-7.78294,6.10911,151.835,-13.4547,10.3949,151.064,2.53144,3.3526,8.28899,27.3597,-152.346,-29.7995,131.827,19.0367,-41.9941,-241.226,-70.7624,978.533,-112.831,-476.574,2.93168,-121.106,-8.79553,60.5417,-29.7619,-0.482365,-1.04793,-3.87645,0,-0.289084,-0.545146,-0.393646,0.66604,0.216683,0.706203,0.662508,0.149177,0.724645,-0.0867344,0.0770905,0.858311,0.33907,-0.730267,0.195385,0.170778,-0.707404,0.00360111,-0.00439476,-0.2093,0.824688
65.43,0,,35.572,-7.10074,-7.03869,-3.68498,0.699573,4.36248,11.3807,5.83014,1.64876,16.0275,-8.21827,-6.60807,2.04707,-3.71514,0.510828,0.510828,2.96035,-2.96035,-0.681529,0.681529,-25.0615,-2.54578,3.13628,-3.23259,-0.395056,3.04104,148.717,-0.546107,2.95411,149.959,34.9265,-3.92044,150.85,23.5725,-3.89082,148.471,25.0616,3.31858,152.725,-8.1212,6.06506,151.874,-13.879,10.4198,151.08,2.54264,3.36955,32.214,52.2321,-155.769,-54.7056,131.827,16.1136,-52.2171,-202.615,-68.4037,1016.02,-158.194,-510.895,20.5218,-125.481,-20.0027,86.8996,-16.1181,-23.443,-2.44516,-4.95324,23.7943,-0.289267,-0.544168,-0.393706,0.667474,0.216326,0.705135,0.661555,0.151319,0.724732,-0.0880792,0.0762377,0.857781,0.340049,-0.730089,0.192395,0.172802,-0.706408,0.000671432,-0.00457789,-0.209362,0.824631
65.44,0,,35.4951,-7.31582,-7.05829,-3.72756,0.698022,4.40162,10.9813,5.93145,1.49973,16.4772,-8.4303,-6.57812,1.92392,-3.82906,0.637747,0.637747,2.8938,-2.8938,-0.645912,0.645912,-25.1174,-2.56851,3.29357,-3.24589,-0.4332,2.99957,148.744,-0.670367,2.88629,149.932,34.7285,-4.02745,150.812,23.7744,-3.98154,148.575,25.1205,3.49827,152.791,-8.46143,6.00965,151.929,-14.32,10.4268,151.102,2.56504,3.37924,47.8501,63.4788,-161.617,-76.6632,152.838,28.7925,-75.6628,-187.523,-44.4533,1020.59,-172.802,-615.649,32.2485,-118.189,-31.2454,69.8349,-8.27111,-20.5005,-11.1779,-18.0901,-3.02837,-0.289388,-0.54313,-0.393888,0.668862,0.216077,0.704081,0.661171,0.152658,0.72459,-0.0891782,0.0752613,0.857539,0.341027,-0.729849,0.189405,0.17481,-0.705282,-0.00238044,-0.00482197,-0.209359,0.824558
65.45,0,,35.4612,-7.53754,-7.05393,-3.79125,0.673203,4.45696,10.7546,6.00634,1.39565,16.8988,-8.47705,-6.55859,1.91461,-3.96323,0.77939,0.77939,2.82467,-2.82467,-0.60837,0.60837,-25.0695,-2.56623,3.28881,-3.24736,-0.392332,2.95196,148.761,-0.809283,2.81629,149.932,34.5577,-4.09603,150.806,23.8304,-4.06393,148.586,25.0703,3.47211,152.868,-8.82632,5.96844,151.995,-14.7593,10.4308,151.108,2.5628,3.37924,63.4862,83.9895,-159.662,-85.4462,186.018,50.2773,-82.0292,-184.63,-12.7009,1031.71,-88.8038,-500.885,48.843,-116.668,-34.1891,92.769,-19.0165,-40.5187,-6.98618,-16.1519,-7.3546,-0.289439,-0.542012,-0.394057,0.670028,0.216018,0.703172,0.661357,0.153086,0.724228,-0.0886856,0.0752576,0.857497,0.34218,-0.72965,0.186289,0.176711,-0.70416,-0.00549362,-0.00482206,-0.209363,0.824512
65.46,0,,35.4625,-7.76481,-7.06428,-3.84174,0.609605,4.51635,10.7277,6.07902,1.40629,17.3189,-8.43614,-6.54297,2.01843,-4.10374,0.922086,0.922086,2.75508,-2.75508,-0.570829,0.570829,-24.9657,-2.55942,3.19825,-3.25327,-0.286075,2.90588,148.788,-0.949474,2.74565,149.981,34.424,-4.15148,150.867,23.7252,-4.12052,148.531,24.9634,3.32995,152.956,-9.19909,5.91161,152.072,-15.2019,10.4457,151.124,2.55608,3.38409,72.2596,90.8024,-157.236,-79.1098,229.014,64.4544,-85.4573,-200.225,-14.1525,1022.56,27.2947,-430.811,72.2411,-110.327,-35.1467,115.703,-55.6356,-47.3683,-3.8424,-13.1368,1.29787,-0.289511,-0.540872,-0.394255,0.671125,0.216017,0.702255,0.662147,0.152291,0.723674,-0.087343,0.0758071,0.857622,0.343401,-0.729346,0.183176,0.178595,-0.703088,-0.00872832,-0.00482193,-0.209418,0.824429
65.47,0,,35.4834,-8.0076,-7.06428,-3.89784,0.501024,4.54605,10.8803,6.16272,1.53167,17.7612,-8.38272,-6.53385,2.1824,-4.23665,1.06127,1.06127,2.67915,-2.67915,-0.537137,0.537137,-24.8141,-2.55487,3.10292,-3.24736,-0.168921,2.84137,148.827,-1.08648,2.66913,150.097,34.3176,-4.17289,150.993,23.4657,-4.143,148.476,24.8149,3.17983,153.027,-9.57877,5.85715,152.132,-15.6646,10.4537,151.13,2.5516,3.3744,96.669,106.447,-166.018,-85.4462,225.607,63.9794,-65.9295,-211.419,-30.3008,989.212,112.831,-426.163,89.8312,-102.021,-28.7983,113.257,-136.226,-38.5892,-15.7189,-14.2136,4.75886,-0.289687,-0.539699,-0.39449,0.672093,0.215893,0.701453,0.663468,0.150272,0.722978,-0.0856375,0.0762375,0.857779,0.344676,-0.729027,0.179998,0.180676,-0.701889,-0.0119637,-0.00476105,-0.209364,0.824393
65.48,0,,35.5225,-8.24817,-7.06319,-3.94999,0.338153,4.52175,11.1743,6.25082,1.74811,18.2094,-8.3368,-6.5612,2.3793,-4.35057,1.20993,1.20993,2.59362,-2.59362,-0.500558,0.500558,-24.6305,-2.54578,3.03142,-3.22964,-0.0708377,2.75076,148.898,-1.23272,2.58305,150.305,34.2248,-4.16802,151.224,23.0789,-4.12302,148.476,24.6272,3.06496,153.082,-9.95944,5.79794,152.176,-16.134,10.4885,151.152,2.54264,3.3526,121.59,111.818,-173.333,-77.6669,212.384,46.4042,-40.0352,-270.531,-81.0139,902.909,173.379,-459.413,100.562,-119.648,-17.5911,133.8,-222.684,-72.2583,-25.4995,-14.6444,-13.844,-0.29005,-0.53835,-0.394912,0.673105,0.215518,0.700632,0.665197,0.146981,0.722207,-0.0837455,0.0762988,0.857781,0.34585,-0.728691,0.17671,0.18293,-0.700775,-0.0151984,-0.00463888,-0.209238,0.824316
65.49,0,,35.5616,-8.47766,-7.04413,-3.99289,0.12099,4.43132,11.6007,6.37196,2.01659,18.6754,-8.09973,-6.63411,2.46092,-4.41639,1.36349,1.36349,2.50223,-2.50223,-0.462053,0.462053,-24.3751,-2.53214,2.8217,-3.18682,-0.136226,2.64478,148.991,-1.38375,2.4911,150.596,34.1307,-4.11646,151.531,22.5615,-4.0373,148.68,24.374,2.883,153.093,-10.3263,5.73637,152.17,-16.6184,10.5402,151.179,2.5292,3.30415,142.581,113.296,-176.267,-82.9995,182.611,24.4079,-27.3635,-313.418,-151.867,408.194,109.948,-950.645,133.309,-144.059,-17.0945,166.028,-212.433,-72.7407,-17.1161,-12.2754,-30.7163,-0.290541,-0.536891,-0.395466,0.674104,0.214976,0.699862,0.667182,0.142457,0.721504,-0.0809397,0.0767279,0.856825,0.346811,-0.728352,0.173345,0.185559,-0.699632,-0.0183118,-0.00439475,-0.208934,0.824198
65.5,0,,35.602,-8.68386,-7.018,-4.02424,-0.0760068,4.29229,12.1393,6.51733,2.88237,19.1665,-8.24915,-6.74088,2.43873,-4.46829,1.53529,1.53529,2.40849,-2.40849,-0.422586,0.422586,-24.5906,-2.52305,2.98376,-3.10855,-0.239758,2.50501,149.112,-1.55325,2.3972,150.887,34.0193,-4.07609,151.85,21.9101,-3.95241,148.954,24.5901,3.09226,153.087,-10.6833,5.67102,152.137,-17.1178,10.592,151.196,2.52024,3.21937,184.565,114.269,-151.368,-81.5565,142.13,30.2906,87.4162,-264.619,-160.667,538.084,165.113,-841.959,149.903,-177.221,0,184.071,-190.943,-58.125,-28.294,-9.69112,-29.851,-0.291095,-0.535251,-0.396204,0.675195,0.214241,0.699061,0.669657,0.137215,0.720563,-0.083256,0.0762977,0.855754,0.347614,-0.728005,0.169931,0.188421,-0.698385,-0.0213629,-0.00402859,-0.208327,0.824152
