"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
91.61,0,,35.8841,-0.218207,3.31807,-1.94224,8.67257,1.03639,61.4274,6.79541,20.2914,-0.198612,7.52128,-10.5272,4.33986,-33.9215,1.2023,1.2023,4.8708,-4.8708,-2.01276,2.01276,5.72634,1.31659,-6.11067,-2.62242,11.377,-31.2924,-47.3628,63.0045,-60.541,-72.7636,-96.1781,-14.6385,-179.655,55.2037,-27.8395,-641.684,256.853,20.9243,-65.435,-178.687,-8.28899,-29.2795,-82.0223,-18.5527,22.0168,6.3585,-22.0356,-0.325399,-0.568822,-0.38601,0.584894,0.295194,0.753855,-0.655304,0.009644,-0.688997,0.342068,0.00665335,0.897348,0.263872,-0.717819,0.24147,0.106574,-0.735031,0.0479156,0.255504,-0.177559,0.894204
91.62,0,,36.6554,-0.231318,3.43302,-1.8437,8.65993,1.0897,61.6897,6.98027,20.4268,-0.0910305,7.60907,-10.5381,4.24835,-34.1498,1.19389,1.19389,4.97266,-4.97266,-1.95339,1.95339,5.0656,1.33644,-6.41129,-2.6498,11.2871,-31.5268,-42.4846,48.8457,-68.3693,-47.3333,-78.5893,-37.095,-177.26,44.4402,-37.5963,-579.634,245.093,41.0312,-35.6417,-148.452,-10.729,-20.0314,-63.0119,-34.6633,-8.84007,-12.717,0.918148,-0.325763,-0.568696,-0.387534,0.581216,0.295064,0.756215,-0.656282,0.00695835,-0.690219,0.339305,0.011536,0.896879,0.262413,-0.718384,0.240133,0.106269,-0.734785,0.0455349,0.255564,-0.177924,0.894137
91.63,0,,37.3742,-0.267842,3.50437,-1.74812,8.62344,1.09637,61.7992,7.13751,20.5403,-0.0103444,7.66122,-10.5573,4.10953,-34.3194,1.17548,1.17548,5.08644,-5.08644,-1.89594,1.89594,4.31048,1.38275,-6.67364,-2.66075,11.0965,-31.7585,-30.2891,14.6322,-82.5179,-46.3489,-71.7554,-56.6559,-187.954,9.29575,-59.0614,-557.138,176.828,4.41371,-29.7933,-120.599,-16.1115,15.6084,-24.92,-35.6475,-9.34045,-19.0755,17.1388,-0.326062,-0.568685,-0.389052,0.577835,0.29499,0.758259,-0.657207,0.00384546,-0.691816,0.33595,0.0164191,0.896273,0.261184,-0.718972,0.238844,0.106206,-0.734531,0.0435811,0.255808,-0.178291,0.894016
91.64,0,,38.0349,-0.354938,3.54885,-1.66584,8.57011,1.05805,61.7581,7.27138,20.5927,0.0227576,7.71946,-10.6395,3.91332,-34.4618,1.13786,1.13786,5.2059,-5.2059,-1.8404,1.8404,3.51603,1.47537,-6.92507,-2.61695,10.8241,-32.0175,-8.78075,2.92644,-78.1225,-28.7937,-70.8032,-50.7683,-206.09,-27.3165,-60.037,-555.263,63.532,-50.8394,-38.0998,-98.1417,-18.0492,4.38644,-14.1688,-48.3318,21.5164,1.95646,-14.2313,-0.32637,-0.568813,-0.390521,0.574686,0.294943,0.760063,-0.657859,0.000244149,-0.693871,0.332284,0.0212408,0.895469,0.260274,-0.7196,0.237445,0.106509,-0.734269,0.041871,0.256478,-0.178412,0.893889
91.65,0,,38.6359,-0.481367,3.55986,-1.5806,8.51958,1.00639,61.5757,7.37125,20.6093,0.0930993,7.81594,-10.686,3.70626,-34.5658,1.08943,1.08943,5.32754,-5.32754,-1.78295,1.78295,2.65866,1.54815,-7.19835,-2.5841,10.5245,-32.2437,-12.1955,-19.5383,-110.847,-37.0791,-92.7611,-35.6472,-211.394,-41.0154,-91.324,-567.823,-2.43802,-118.68,-50.7715,-60.5669,-12.2003,-29.7912,0,-13.6685,21.016,-1.46735,-17.5978,-0.326616,-0.56906,-0.391866,0.571816,0.29482,0.761648,-0.658275,-0.00390631,-0.696239,0.328328,0.0264909,0.894585,0.259537,-0.720196,0.235854,0.10694,-0.733931,0.0404077,0.256967,-0.178534,0.893768
91.66,0,,39.2093,-0.62559,3.56118,-1.51458,8.49993,0.949742,61.2632,7.4605,20.4984,0.204819,7.98457,-10.7107,3.47282,-34.6313,1.0338,1.0338,5.43779,-5.43779,-1.72741,1.72741,1.82488,1.58123,-7.51536,-2.57863,10.2222,-32.4318,-14.6346,-33.2237,-107.896,-58.5718,-139.142,-33.2021,-222.687,-42.4832,-74.7373,-541.954,-37.144,-116.228,-62.0022,-51.7687,-5.38246,-7.31073,0,-17.0947,-1.50114,-14.6735,-14.6904,-0.32686,-0.569364,-0.393025,0.569053,0.29475,0.763091,-0.658293,-0.00891152,-0.698944,0.324662,0.031984,0.893537,0.258745,-0.720872,0.234024,0.107551,-0.733631,0.0390651,0.257157,-0.178722,0.893672
91.67,0,,39.7273,-0.814765,3.55017,-1.45447,8.49431,0.904755,60.807,7.51575,20.232,0.304125,8.25924,-10.7627,3.25412,-34.6946,0.962557,0.962557,5.54128,-5.54128,-1.67188,1.67188,1.03829,1.62754,-7.9089,-2.5403,9.94706,-32.6035,-22.4397,-23.9279,-111.329,-97.1275,-171.855,-40.0549,-258.789,-47.8649,-78.6401,-448.222,-8.31796,-68.3308,-39.0745,-69.8026,4.37774,0.986949,-47.3479,-41.0055,-13.6771,-10.7605,15.6085,-0.327104,-0.569791,-0.394001,0.566454,0.294642,0.764408,-0.657885,-0.0146495,-0.702016,0.321618,0.0378445,0.892277,0.258071,-0.721536,0.231946,0.108162,-0.733328,0.0377834,0.257451,-0.178714,0.893572
91.68,0,,40.1973,-1.02267,3.50129,-1.40175,8.49712,0.874763,60.2026,7.56037,19.86,0.382742,8.56346,-10.8038,3.06644,-34.7466,0.88211,0.88211,5.64151,-5.64151,-1.61634,1.61634,0.251707,1.70693,-8.30789,-2.50745,9.69648,-32.7562,-25.8988,-0.989825,-126.472,-138.144,-178.24,-21.4913,-313.456,-52.2682,-67.3872,-365.739,5.30629,-48.3873,-12.2055,-86.4269,5.84894,6.83554,-48.8431,-38.0896,-11.6756,-17.6082,5.35586,-0.327234,-0.570355,-0.394743,0.564119,0.29445,0.765546,-0.65707,-0.021119,-0.705412,0.318554,0.0438249,0.891086,0.25746,-0.722206,0.229748,0.108893,-0.732952,0.0366232,0.257954,-0.178846,0.893438
91.69,0,,40.6165,-1.24837,3.4687,-1.37563,8.5294,0.838106,59.466,7.58162,19.4234,0.461359,8.82683,-10.8202,2.91366,-34.7738,0.804465,0.804465,5.71736,-5.71736,-1.56272,1.56272,-0.550609,1.78633,-8.6577,-2.48008,9.51399,-32.8897,-29.8013,25.8646,-124.515,-179.653,-159.643,-26.8641,-357.429,-77.6276,-66.4115,-310.063,4.87605,-46.4257,7.33177,-92.7947,0.502363,3.91124,18.0848,0,0,-3.91293,0.918148,-0.327474,-0.570836,-0.395349,0.561978,0.294204,0.766578,-0.656035,-0.0283216,-0.708894,0.315149,0.0497475,0.890145,0.256968,-0.722868,0.227426,0.109624,-0.732513,0.0355849,0.258497,-0.179087,0.893235
91.7,0,,40.9977,-1.47782,3.43478,-1.37908,8.59537,0.839772,58.6221,7.60499,18.9274,0.504805,9.06152,-10.8832,2.80044,-34.8348,0.727621,0.727621,5.76531,-5.76531,-1.50909,1.50909,-1.36079,1.90541,-8.98564,-2.41438,9.40231,-33.026,-35.1673,49.3191,-139.658,-191.384,-140.598,-17.5662,-348.104,-71.2674,-75.1927,-255.324,19.0739,21.9051,12.2055,-92.7947,-3.40889,-26.8669,64.4359,47.858,1.50114,-0.978231,-9.33451,-0.327832,-0.571249,-0.395766,0.560104,0.29403,0.767396,-0.65482,-0.0361958,-0.71238,0.311532,0.0557267,0.88943,0.256606,-0.723491,0.225172,0.110234,-0.732088,0.0343033,0.259294,-0.17921,0.893001
91.71,0,,41.3441,-1.70258,3.38722,-1.38056,8.67818,0.913086,57.671,7.63899,18.3904,0.560665,9.25796,-10.9325,2.72599,-34.9591,0.647174,0.647174,5.79918,-5.79918,-1.45739,1.45739,-2.20244,2.00465,-9.29172,-2.37058,9.33694,-33.1487,-9.75639,83.4896,-119.125,-192.861,-134.773,-16.1185,-318.332,-85.9449,-82.9981,-191.399,10.756,36.127,-3.4328,-111.801,0,-21.4936,11.2496,60.5424,4.83702,20.5429,0,-0.3282,-0.57168,-0.396013,0.5585,0.294204,0.767922,-0.653542,-0.0446804,-0.715802,0.307626,0.0618913,0.888879,0.256303,-0.723984,0.223098,0.11054,-0.731666,0.0326555,0.259964,-0.179393,0.892813
91.72,0,,41.6336,-1.92547,3.35066,-1.39041,8.77362,0.986399,56.6105,7.67511,17.8586,0.635144,9.39703,-10.9626,2.69574,-35.0835,0.57113,0.57113,5.81922,-5.81922,-1.40759,1.40759,-3.09914,2.09066,-9.53221,-2.34868,9.33422,-33.2632,-16.098,89.3425,-108.409,-174.321,-122.057,-21.4913,-280.262,-89.8589,-100.56,-138.16,-14.1979,18.9626,-7.33177,-126.481,19.5204,15.1332,-97.6863,15.1265,-6.33816,5.38027,8.26333,-0.328701,-0.572006,-0.396272,0.557218,0.294509,0.768227,-0.652087,-0.0535318,-0.71923,0.30306,0.0680587,0.888609,0.256117,-0.724403,0.221142,0.110786,-0.731248,0.0308858,0.260504,-0.179692,0.8926
91.73,0,,41.8548,-2.15304,3.3053,-1.38697,8.90275,1.01472,55.4473,7.70061,17.3521,0.69928,9.52654,-10.9626,2.72056,-35.1807,0.490284,0.490284,5.84062,-5.84062,-1.35972,1.35972,-4.05878,2.18329,-9.75631,-2.33773,9.41048,-33.3967,2.92692,86.416,-100.1,-137.734,-114.719,-22.4565,-224.569,-83.0094,-104.984,-122.975,-3.44192,8.33701,0,-131.342,29.2806,26.3552,-113.777,-35.6475,-4.33664,-9.2932,6.88611,-0.329306,-0.572303,-0.396633,0.556363,0.294997,0.768226,-0.650471,-0.062685,-0.722617,0.297984,0.0746486,0.888519,0.256056,-0.724709,0.219372,0.111091,-0.730818,0.0293597,0.261055,-0.180181,0.892361
91.74,0,,42.0266,-2.38623,3.26214,-1.37908,9.08942,0.973069,54.1974,7.74098,16.8386,0.784103,9.66127,-10.9873,2.73452,-35.2372,0.413039,0.413039,5.86446,-5.86446,-1.31184,1.31184,-5.05774,2.27591,-9.97494,-2.31584,9.53305,-33.5576,17.5615,62.0147,-84.9563,-122.066,-93.7694,-23.4216,-190.435,-83.4986,-108.431,-85.4828,-1.00389,1.47124,14.155,-97.6556,29.2806,38.0889,-22.428,-14.6526,3.00229,9.2932,1.53025,-0.330045,-0.572497,-0.39719,0.555815,0.295487,0.768045,-0.648655,-0.0722084,-0.72593,0.292679,0.0814253,0.888414,0.256105,-0.72498,0.217653,0.111761,-0.730384,0.0279555,0.261607,-0.180549,0.892124
91.75,0,,42.1357,-2.62972,3.24012,-1.37415,9.30276,0.919751,52.8563,7.78348,16.2885,0.870996,9.78818,-11.0229,2.73064,-35.3186,0.32859,0.32859,5.88532,-5.88532,-1.26588,1.26588,-6.0567,2.37515,-10.1389,-2.27204,9.68558,-33.7538,29.8013,55.6454,-91.3087,-108.366,-95.2258,-37.6098,-174.351,-82.5201,-90.8036,-89.4195,-7.74431,-67.3499,40.5155,-74.7121,26.8406,20.0314,64.4359,10.7526,10.6748,22.9884,20.5053,-0.330943,-0.57265,-0.39784,0.555455,0.295734,0.767871,-0.646394,-0.0820353,-0.729345,0.28713,0.087897,0.888371,0.25612,-0.725268,0.215896,0.112371,-0.729895,0.0264906,0.262215,-0.18073,0.891932
91.76,0,,42.1983,-2.88914,3.21414,-1.38007,9.52873,0.906421,51.4423,7.82598,15.6746,0.966164,9.88814,-11.0311,2.71901,-35.4542,0.233335,0.233335,5.89562,-5.89562,-1.22183,1.22183,-7.0242,2.46116,-10.2537,-2.24466,9.84628,-33.9637,22.4397,52.2455,-102.538,-105.003,-84.4709,-33.2021,-180.682,-115.218,-89.8279,-135.723,-28.2524,-101.515,45.8978,-66.4,13.6715,2.92429,50.2671,-15.6368,9.34045,8.80408,0,-0.331995,-0.572796,-0.398467,0.555325,0.295791,0.767616,-0.643838,-0.0921077,-0.732772,0.281566,0.0939367,0.88834,0.255936,-0.725629,0.21388,0.112677,-0.729346,0.0247205,0.262765,-0.181036,0.891752
91.77,0,,42.1939,-3.16728,3.18639,-1.38598,9.76734,0.939745,49.9484,7.85998,14.9411,1.07168,9.98636,-11.0229,2.64611,-35.6419,0.128074,0.128074,5.89995,-5.89995,-1.1797,1.1797,-7.90517,2.54717,-10.3411,-2.21729,9.96885,-34.1763,1.46346,35.1603,-112.291,-110.335,-38.5945,-35.1646,-203.096,-153.298,-103.487,-162.53,-79.5943,-168.048,14.155,-51.2826,4.37774,28.8043,-2.4208,-32.2212,-2.50191,-10.2714,2.4484,-0.333142,-0.572958,-0.399062,0.555459,0.295553,0.767327,-0.640888,-0.102359,-0.736227,0.2765,0.0991251,0.888158,0.255448,-0.726059,0.211439,0.112677,-0.728735,0.0226452,0.263258,-0.181345,0.891586
91.78,0,,42.1255,-3.43325,3.16129,-1.40076,10.0382,0.973069,48.3701,7.90673,14.0259,1.1565,10.1124,-11.0475,2.50574,-35.8227,0.0200116,0.0200116,5.88993,-5.88993,-1.13757,1.13757,-8.62097,2.64641,-10.4395,-2.17349,10.0669,-34.3808,-5.36601,39.0766,-114.248,-126.988,-6.83385,-44.4303,-210.453,-151.341,-93.2753,-161.593,-86.9084,-220.685,-38.0998,-30.2835,10.729,13.6711,-35.1728,-58.6106,2.00153,-11.2497,-4.43772,-0.33437,-0.573093,-0.39956,0.555831,0.294823,0.76709,-0.637598,-0.11298,-0.739591,0.27254,0.103523,0.887755,0.25465,-0.726534,0.208872,0.112676,-0.72818,0.0205697,0.263862,-0.181585,0.891383
91.79,0,,41.9989,-3.72825,3.16129,-1.43328,10.3709,1.00473,46.7599,7.96835,12.875,1.23098,10.3384,-11.0995,2.28859,-36.033,-0.116467,-0.116467,5.86148,-5.86148,-1.09735,1.09735,-9.10865,2.7655,-10.6527,-2.10232,10.1677,-34.6234,-12.6833,32.7073,-128.429,-159.637,0.952258,-46.3929,-196.765,-125.982,-75.1927,-61.1127,-23.3763,-119.661,-74.7163,-4.37482,15.1427,14.658,5.83839,-11.2264,-1.50114,0,-2.90747,-0.335845,-0.573293,-0.399938,0.55626,0.293909,0.76691,-0.634068,-0.12403,-0.742717,0.270526,0.107429,0.886899,0.253796,-0.727024,0.206247,0.112735,-0.727558,0.0183721,0.264661,-0.18165,0.891218
91.8,0,,41.8519,-4.03355,3.1516,-1.48501,10.7007,1.12136,45.0927,8.02784,11.4656,1.33029,10.6244,-11.1625,2.00785,-36.3133,-0.246142,-0.246142,5.81868,-5.81868,-1.06096,1.06096,-9.36036,2.8515,-10.9314,-2.0421,10.2113,-34.8387,8.29293,57.625,-144.535,-163.575,-8.29025,-12.7082,-184.104,-96.7084,-52.2316,88.8571,-5.30629,-22.3955,-28.31,-4.86091,17.5827,12.6841,35.6712,-4.41037,-5.3374,-1.95646,5.81494,-0.337296,-0.573452,-0.400165,0.556852,0.292801,0.766702,-0.630156,-0.135321,-0.745823,0.27028,0.110358,0.885673,0.253006,-0.727523,0.203443,0.112493,-0.726964,0.0156258,0.265273,-0.181651,0.891101
91.81,0,,41.6991,-4.32668,3.13178,-1.53872,10.9884,1.34297,43.3798,8.07247,9.9453,1.41097,10.8538,-11.2529,1.69065,-36.684,-0.3454,-0.3454,5.76992,-5.76992,-1.02457,1.02457,-9.50194,2.96398,-11.1555,-1.9545,10.1786,-35.0404,15.1224,57.1086,-151.368,-156.766,-38.5945,10.2631,-178.201,-77.6276,-38.572,161.593,-43.8844,6.86577,31.7428,-46.3731,20.0228,11.222,-45.924,20.0107,-1.50114,2.44558,12.242,-0.338635,-0.573445,-0.400404,0.557659,0.291587,0.766414,-0.626028,-0.146435,-0.748902,0.27052,0.112127,0.88438,0.252026,-0.72806,0.200204,0.1117,-0.726354,0.0122076,0.266011,-0.181593,0.890935
91.82,0,,41.5551,-4.58235,3.09831,-1.56335,11.2341,1.5979,41.6533,8.12984,8.38046,1.47097,11.0685,-11.3816,1.36105,-37.1204,-0.403033,-0.403033,5.71411,-5.71411,-0.990103,0.990103,-9.5806,3.0963,-11.3906,-1.85048,10.0941,-35.2667,10.2442,70.3206,-143.059,-157.258,-39.5467,24.419,-169.475,-82.5201,-35.645,262.635,-39.0084,110.833,56.1538,-92.7947,20.9916,-6.83554,-192.881,18.0789,-18.0137,-10.2714,16.0676,-0.339876,-0.573174,-0.400734,0.558728,0.290228,0.766008,-0.621917,-0.157173,-0.751806,0.271245,0.113405,0.88289,0.250866,-0.728427,0.196786,0.11078,-0.725717,0.00842296,0.266925,-0.181409,0.890809
91.83,0,,41.4008,-4.78838,3.05427,-1.56286,11.4446,1.79618,39.8949,8.22121,6.83134,1.53717,11.318,-11.535,1.00586,-37.5115,-0.426647,-0.426647,5.64828,-5.64828,-0.955631,0.955631,-9.65139,3.222,-11.642,-1.73551,9.95523,-35.4984,13.6589,94.2486,-107.414,-175.798,-21.5098,37.095,-164.085,-75.6706,-39.0924,431.726,-90.7805,127.017,30.2595,-142.57,11.7338,23.9426,-249.057,0,-3.00229,-22.0102,-25.4021,-0.341084,-0.572664,-0.401146,0.560083,0.288526,0.765536,-0.617601,-0.167554,-0.754696,0.272043,0.114567,0.881194,0.249341,-0.728675,0.193247,0.110234,-0.725128,0.00482198,0.267842,-0.181166,0.890692
91.84,0,,41.2247,-4.95976,2.99745,-1.52492,11.6074,1.86116,38.1364,8.3487,5.49703,1.63234,11.5501,-11.7185,0.677813,-37.8121,-0.43225,-0.43225,5.58191,-5.58191,-0.92116,0.92116,-9.9031,3.34109,-11.8333,-1.59316,9.8027,-35.7655,4.87819,113.27,-93.2658,-183.099,14.1718,22.4565,-133.8,-74.2029,-28.8152,473.717,-142.553,37.1079,-19.5373,-185.541,7.32015,35.1646,-199.716,-36.1213,13.1767,3.91293,-27.8505,-0.342355,-0.571975,-0.401744,0.56174,0.286577,0.764939,-0.613252,-0.177255,-0.757546,0.271503,0.116158,0.879577,0.247576,-0.728751,0.189772,0.110419,-0.72453,0.00177012,0.268745,-0.180608,0.890648
91.85,0,,40.9875,-5.11803,2.9239,-1.49536,11.7449,1.81284,36.3802,8.52082,4.42033,1.8082,11.8569,-11.8718,0.392418,-38.045,-0.439854,-0.439854,5.50904,-5.50904,-0.888603,0.888603,-10.3436,3.43371,-12.0355,-1.44534,9.67741,-36.0708,14.6346,132.809,-83.9938,-181.622,29.2959,6.338,-82.5559,-91.8159,-23.9368,408.293,-168.941,-10.7891,-44.923,-191.423,12.2003,6.36034,-100.107,-29.3053,17.5133,0.978231,11.1708,-0.343891,-0.571137,-0.402549,0.563858,0.284126,0.76418,-0.608906,-0.186163,-0.760339,0.269849,0.118902,0.877847,0.245869,-0.728816,0.186599,0.111151,-0.723793,-0.000915576,0.269424,-0.179881,0.890674
91.86,0,,40.695,-5.29878,2.84639,-1.49536,11.8586,1.73453,34.6491,8.72693,3.47898,2.01301,12.2246,-12.0252,0.0860838,-38.2756,-0.467871,-0.467871,5.42967,-5.42967,-0.856047,0.856047,-10.8549,3.51311,-12.2541,-1.31942,9.5276,-36.4033,0.487819,120.113,-101.575,-159.637,42.0114,-27.8293,-57.1475,-151.341,-32.1975,379.799,-228.457,-78.139,-27.8438,-165.514,-14.6403,14.1463,-27.8392,-56.1685,11.6756,-11.2497,-0.918148,-0.345671,-0.5703,-0.403416,0.566252,0.281508,0.763283,-0.604512,-0.194403,-0.763086,0.26783,0.121952,0.875881,0.24452,-0.728921,0.183787,0.112127,-0.723059,-0.00378437,0.270026,-0.179265,0.890707
91.87,0,,40.3676,-5.48327,2.76888,-1.49684,12.0116,1.65122,32.9454,8.9288,2.64067,2.23232,12.6461,-12.1895,-0.279191,-38.5265,-0.492685,-0.492685,5.36357,-5.36357,-0.825405,0.825405,-11.4133,3.58588,-12.4837,-1.16613,9.36418,-36.7604,-11.2198,94.2486,-128.91,-146.019,45.8764,-47.3581,-49.2769,-192.846,-21.9854,351.117,-259.291,-184.558,-19.0287,-132.8,-39.5432,21.4936,2.4208,-54.674,2.00153,-33.749,-13.1601,-0.347554,-0.569368,-0.404564,0.568874,0.278883,0.762243,-0.600062,-0.202218,-0.765718,0.265647,0.125133,0.87367,0.243481,-0.72904,0.181222,0.112922,-0.722273,-0.00683636,0.270584,-0.178477,0.890736
91.88,0,,40.0184,-5.66964,2.66758,-1.49093,12.2208,1.62789,31.2691,9.15829,1.80498,2.45575,13.1451,-12.4086,-0.758468,-38.8249,-0.5179,-0.5179,5.29828,-5.29828,-0.794764,0.794764,-11.9168,3.68512,-12.7625,-0.963563,9.14628,-37.1093,-20.9762,62.4881,-122.076,-125.019,57.6396,-24.419,-45.9404,-166.508,-11.7082,351.117,-275.353,-199.761,-36.1503,-103.051,-54.1835,19.5197,-0.996799,-74.2109,-4.33664,-42.064,-20.0462,-0.349388,-0.568458,-0.405666,0.571684,0.276198,0.761086,-0.595441,-0.210037,-0.768183,0.26399,0.12818,0.871138,0.242636,-0.729067,0.178848,0.11359,-0.721396,-0.0103763,0.271316,-0.177378,0.890733
91.89,0,,39.6415,-5.89347,2.52313,-1.48304,12.4608,1.63789,29.6429,9.38565,0.954449,2.71023,13.7205,-12.6359,-1.3122,-39.155,-0.568329,-0.568329,5.24898,-5.24898,-0.764122,0.764122,-12.3336,3.76452,-13.1013,-0.739097,8.87936,-37.4555,-5.36601,57.1086,-114.248,-97.1275,62.5129,-15.6359,-16.0834,-34.6552,10.2772,422.915,-259.291,-226.57,-56.1538,-70.8234,-33.1919,0.475198,-15.1656,-18.0789,-0.500381,-18.5864,-14.2313,-0.351224,-0.567733,-0.406771,0.574682,0.273516,0.759752,-0.590776,-0.217535,-0.770529,0.263139,0.13099,0.868219,0.242023,-0.729121,0.176527,0.11414,-0.720427,-0.0141607,0.271997,-0.176041,0.890765
91.9,0,,39.25,-6.14258,2.36414,-1.51113,12.6699,1.67621,28.0897,9.59389,0.088197,2.96056,14.322,-12.8878,-1.9016,-39.4669,-0.629164,-0.629164,5.1948,-5.1948,-0.733481,0.733481,-12.6561,3.85052,-13.4566,-0.498206,8.55796,-37.7526,13.1711,59.0882,-138.663,-89.8266,46.3806,5.85541,45.9404,113.751,72.2656,532.768,-212.395,-259.755,-15.6383,-54.1991,-22.9652,20.9818,-22.428,-10.7526,-4.83702,-37.6619,-15.6085,-0.353038,-0.567095,-0.407727,0.57772,0.270762,0.758391,-0.586151,-0.224438,-0.772807,0.263012,0.133185,0.865089,0.241653,-0.729294,0.174205,0.114629,-0.719511,-0.0180061,0.272654,-0.174628,0.890717
91.91,0,,38.9022,-6.38139,2.21396,-1.55498,12.8102,1.70287,26.6505,9.78088,-0.718674,3.21089,14.8817,-13.1672,-2.45222,-39.7789,-0.660382,-0.660382,5.12301,-5.12301,-0.702839,0.702839,-12.9236,3.92992,-13.7627,-0.235416,8.22838,-38.0579,20.9762,64.4677,-156.726,-91.3032,21.5098,61.514,44.4005,172.868,122.546,567.448,-131.797,-303.729,30.768,-49.3382,-20.5251,44.9244,14.1688,28.3211,-1.00076,-3.91293,-11.7829,-0.354814,-0.566249,-0.408649,0.580719,0.268081,0.756998,-0.581692,-0.230418,-0.775061,0.262951,0.13471,0.862098,0.241338,-0.729447,0.171696,0.11518,-0.718608,-0.0217908,0.273327,-0.172981,0.890722
91.92,0,,38.6068,-6.60334,2.08051,-1.59193,12.8243,1.73286,25.3232,9.9615,-1.50197,3.44054,15.2459,-13.4876,-2.89738,-40.109,-0.661583,-0.661583,5.0263,-5.0263,-0.670283,0.670283,-13.1202,4.02916,-13.8665,0.0711723,7.89609,-38.3741,-0.975639,57.1086,-166.512,-89.3344,12.2113,102.051,-5.81741,152.32,152.337,629.311,-77.5865,-314.027,26.3605,-54.1991,-11.7338,59.5825,54.6815,11.7367,12.1759,27.8796,23.4128,-0.356591,-0.565163,-0.409512,0.583639,0.265512,0.755581,-0.577483,-0.235241,-0.777383,0.262468,0.134591,0.859734,0.241042,-0.729414,0.169077,0.115725,-0.717663,-0.0256352,0.274185,-0.171091,0.890735
91.93,0,,38.355,-6.80282,1.9638,-1.60967,12.7387,1.73453,24.1212,10.1294,-2.29574,3.68673,15.3563,-13.7669,-3.27894,-40.4323,-0.620759,-0.620759,4.91279,-4.91279,-0.637726,0.637726,-13.1832,4.13501,-13.7408,0.361336,7.54745,-38.7012,-2.92692,65.931,-134.781,-84.9866,23.9185,112.797,-71.2633,70.7781,157.215,702.609,-33.2719,-306.181,1.94949,-41.5121,-19.0539,59.0707,50.7655,-8.31045,30.6901,39.6184,11.7829,-0.358357,-0.563751,-0.410484,0.586588,0.26308,0.75408,-0.573691,-0.238779,-0.779693,0.261803,0.132153,0.858046,0.240858,-0.729165,0.166391,0.116343,-0.716613,-0.0294214,0.275039,-0.169381,0.890733
91.94,0,,38.1295,-6.98638,1.88012,-1.62593,12.5506,1.71953,23.0219,10.2909,-3.08166,3.96396,15.1634,-13.9669,-3.55425,-40.7307,-0.561525,-0.561525,4.79874,-4.79874,-0.603254,0.603254,-13.1596,4.22764,-13.3364,0.596752,7.20699,-39.0147,-14.1468,77.6367,-104.976,-83.0178,77.637,102.051,-135.255,-21.9347,143.556,669.428,-50.338,-309.123,17.0792,-18.0826,-7.32015,65.9063,58.0991,-46.4,19.0145,6.84762,-1.98932,-0.360139,-0.562183,-0.411596,0.58938,0.260753,0.752656,-0.570353,-0.241167,-0.781977,0.260391,0.12751,0.857226,0.240616,-0.728928,0.163646,0.116889,-0.715498,-0.0331441,0.275707,-0.168098,0.890661
