Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
7,3.6,1.82,80.8,43,20,0.013810992,-0.606807258,196.132878,0,1.043908603,0,-1.257398843,3.614178476,-10.30864783,-6.16318075,1.756885737,0.995451128,8.074627568,-5.076303148,21.37121706,-6.18841515,-5.212783137,-66.04048531,-2.662603403,-2.335183229,1.040735426,2.484452197,0.030679939,-0.020109602,4.04e-08,6.73e-07,-2.29e-07,5.23e-06,0.026652809,0.000347616,13.97150531,13.19256098,6.389359575,6.942693445,8.997771572,24.71508215,6.042436537,-0.122806787,221.5603201,0.300344573,0.035679428,46.14149188,42.74247627,24.6709008,31.29830805,13.13282107,26.22526432,2.046998891,7.894131136,0.5023161,0.558439347,0.792069909,1.292326857,1.951610608,4.748234928,1.716714318,0.519864644,596.5841447,-0.253740862,-0.082712909,0.843379727,-3.348823492,3.909392848,-10.29787072,745.803353,-54.90065087,-1.311823607,1.464873173,-0.511358056,-95.0299072,-6.350224397,-89.43989207,2434
7,3.6,1.82,80.8,43,20,0.030851889,-0.53116368,196.0651256,0,1.043788443,0,-1.881961314,3.629147713,-10.44557536,-6.033453176,1.760445941,1.051166721,8.383981013,-4.985031374,21.96571021,-5.942979827,-4.790067679,-64.49350471,-2.083487249,-2.31720508,2.275538488,2.487139587,0.124217851,-0.03669346,3.13e-08,-4.66e-07,-1.18e-07,1.73e-06,-0.003663692,0.003428642,10.82437963,9.600417658,4.942476099,5.567699407,6.595154314,19.59676254,3.922099823,0.077963501,168.8528971,0.298793813,0.04335506,45.16126694,41.99745919,23.98247816,30.63590298,13.34561693,26.63693431,2.538215594,9.175528703,0.787755983,0.79645705,1.024267694,1.594507611,2.223032482,5.490047355,1.893390974,0.841804005,603.641705,-0.242832364,-0.084744899,1.255922596,-3.214919893,3.827339633,-8.86315788,750.7207179,-54.7603047,-1.217718194,1.590357768,-0.526672446,-96.01163802,-6.248158785,-95.13599101,2435
7,3.6,1.82,80.8,43,20,0.038050198,-0.44833233,196.0175497,0,1.043826723,0,-2.462525201,3.631648543,-10.52623409,-5.976301446,1.749616339,1.064851478,8.715101039,-4.875332619,22.4713837,-5.693223412,-4.332554548,-62.68849155,-1.449750212,-2.203991228,3.383777905,2.590119343,0.262760504,-0.045839634,1.67e-08,-6.91e-07,-3.62e-08,-1.17e-07,-0.012865492,0.003247463,8.052021166,6.887009023,3.738218396,4.295394867,4.216565696,15.12895513,2.29999688,0.21591574,124.1144709,0.285614729,0.052173811,43.77096169,41.16226585,23.30123235,29.9858538,13.47905693,26.74542878,3.032579544,10.44391641,1.076412069,1.040538466,1.347355608,1.953834921,2.558316733,6.314907792,1.98559664,1.178661376,608.7750857,-0.231415815,-0.086923616,1.626106512,-2.89098981,3.812694639,-7.337005612,754.1754885,-54.66695733,-1.093100184,1.426358486,-0.262540411,-96.69518773,-6.304339631,-101.0210265,2436
7,3.6,1.82,80.8,43,20,0.025539245,-0.356198682,195.8893042,0,1.043492694,0,-2.992125161,3.617298388,-10.52811605,-5.98018368,1.725896058,1.01470224,9.059218847,-4.745659268,22.88439033,-5.436490579,-3.843062546,-60.5972433,-0.765645101,-1.952680731,4.299028377,2.79561776,0.397189146,-0.023986863,5.03e-09,-5.16e-07,5.47e-09,-7.16e-07,-0.011365395,0.001998307,5.917530097,5.092704095,2.768794752,3.253864793,2.202605359,11.29496319,1.179767628,0.249757795,89.31209479,0.252479224,0.056749491,41.8264453,40.14216127,22.61442293,29.35382475,13.5644584,26.66300584,3.462019776,11.6145132,1.368370693,1.248909462,1.751167537,2.31509222,3.005816761,7.175203115,2.081780723,1.501838939,611.0454507,-0.219487424,-0.089508863,2.147222505,-2.326947666,3.769538141,-5.496084729,756.7306974,-54.5488994,-0.906387602,0.96854482,0.227310955,-97.19718317,-6.37717776,-107.1992919,2437
7,3.6,1.82,80.8,43,20,-0.009131581,-0.255050714,195.783511,0,1.043338321,0,-3.473036553,3.586981629,-10.45578475,-6.041821629,1.692126446,0.899193269,9.416814623,-4.599387232,23.21470029,-5.177140675,-3.329745687,-58.24648858,-0.039786495,-1.589629529,5.00263027,3.085899197,0.450293607,0.064068973,-2.35e-09,-2.67e-07,1.8e-08,-6.63e-07,-0.006692543,0.000834118,4.498483598,4.086506754,2.08181252,2.490307745,0.793569953,8.156426433,0.473554423,0.19523702,64.91813997,0.196643111,0.05202203,39.36342637,38.8539956,21.91470084,28.73306066,13.6360023,26.48274788,3.768013766,12.65241673,1.691323467,1.428652964,2.172689031,2.650001818,3.694693041,7.991613244,2.275156487,1.788755415,610.499773,-0.206897519,-0.092722052,2.652169409,-1.548028166,3.64809517,-3.094943557,758.6462115,-54.55113053,-0.699062218,0.384892375,0.784986359,-97.58100078,-6.477179034,-113.6123508,2438
7,3.6,1.82,80.8,43,20,-0.063044505,-0.146690289,195.6504242,0,1.043095461,0,-3.915659934,3.541149231,-10.3215993,-6.14496617,1.651294859,0.73281035,9.777863075,-4.438091143,23.45441898,-4.916197687,-2.804763159,-55.62549716,0.705099756,-1.206190002,5.500987002,3.423596013,0.38553022,0.250034295,-6.79e-09,-8.5e-08,1.58e-08,-4.02e-07,-0.002623439,0.0001247,3.723661118,3.603395193,1.706645273,1.939542296,0.026345674,5.864131898,0.084183986,0.109132085,50.02203819,0.127378659,0.038263078,36.64366025,37.17552287,21.1988551,28.04122516,13.75615938,26.19639492,3.932697974,13.62895787,2.074355849,1.633536023,2.545059634,3.008697102,4.787106175,8.724339716,2.620897954,2.037471744,608.3146996,-0.193145522,-0.096579187,2.983253765,-0.652239092,3.474628083,0.158535183,759.9478463,-54.82431322,-0.494901629,-0.195306498,1.321767666,-97.89771373,-6.528144779,-120.2577945,2439
7,3.6,1.82,80.8,43,20,-0.131261238,-0.033887859,195.4924868,0,1.04277227,0,-4.334883572,3.482285831,-10.1476342,-6.269922123,1.607690814,0.537975881,10.13112448,-4.265913998,23.59780551,-4.657233026,-2.287499902,-52.74107116,1.429115129,-0.932795907,5.798404286,3.771355925,0.246419827,0.522243328,-9.3e-09,3.83e-09,9.49e-09,-1.64e-07,-0.000250516,-0.000167488,3.422799417,3.352713631,1.60782532,1.516066401,-0.250014668,4.46159187,-0.078600285,0.039320738,42.49547943,0.063067309,0.021464307,33.95862226,35.03147042,20.48990785,27.11778441,13.97145238,25.76030562,3.991987203,14.64789943,2.528761663,1.935084319,2.888485233,3.508698987,6.39141143,9.434404637,3.111306751,2.27208386,606.3101,-0.17740914,-0.100860378,3.091596485,0.256823334,3.288245257,4.348466984,760.4472775,-55.50185039,-0.286385087,-0.593162199,1.828251737,-98.08709788,-6.451967875,-127.0472353,2440
7,3.6,1.82,80.8,43,20,-0.209547906,0.081009633,195.3632037,0,1.042651225,0,-4.746734699,3.413580628,-9.956764274,-6.399096292,1.565700157,0.33547391,10.46853106,-4.087769877,23.64439275,-4.404527639,-1.797096909,-49.60472741,2.085087428,-0.892871486,5.890742445,4.104755295,0.108293087,0.780517338,-8.65e-09,2.38e-08,4.07e-09,-2.11e-08,0.000665971,-0.000207895,3.368786811,3.151404244,1.687116349,1.188318226,-0.254775338,3.758614908,-0.106485234,0.000667646,39.40167768,0.018500273,0.008031246,31.39409146,32.48366475,19.84837139,25.82122966,14.27420888,25.21851394,4.018251767,15.7170075,3.076371363,2.387797324,3.331354143,4.256265345,8.489116569,10.22580603,3.678923401,2.509811139,606.0113441,-0.159045665,-0.10514839,3.025000201,1.005030823,3.130037933,9.543764484,760.2357395,-56.71057043,-0.106466617,-0.716694104,2.252240903,-98.16709121,-6.204788809,-133.8403134,2441
7,3.6,1.82,80.8,43,20,-0.294882896,0.196220087,195.1622109,0,1.042192864,0,-5.158388114,3.335179087,-9.757340089,-6.516073555,1.527038784,0.138520389,10.77790168,-3.904375304,23.58052336,-4.158020093,-1.344500268,-46.19874945,2.631503952,-1.152342029,5.77398757,4.410772946,0.014088174,0.870847561,-6.73e-10,1.1e-08,8.78e-10,3.63e-08,0.000741349,-0.000146007,3.331163846,2.968986012,1.833088612,0.952967894,-0.163371319,3.416741022,-0.077285112,-0.013030032,37.81848376,-0.003751546,0.000427546,28.86071537,29.70729274,19.31610295,24.16595687,14.60296161,24.69373886,4.093273355,16.74888626,3.782047094,2.994113213,4.030564227,5.292424735,10.95116829,11.12096832,4.222745086,2.744410284,608.2288784,-0.138166708,-0.109021026,2.78089553,1.543299722,2.997918782,15.63139467,759.5946893,-58.44255968,0.033961157,-0.596950006,2.482567126,-98.17798717,-5.823332799,-140.5944488,2442
7,3.6,1.82,80.8,43,20,-0.387195401,0.308542845,194.9918536,0,1.041938735,0,-5.575600315,3.251278148,-9.557298432,-6.619769502,1.49350404,-0.049189804,11.06303701,-3.717441919,23.41421254,-3.922319595,-0.94124871,-42.55632959,3.039058917,-1.696188381,5.470116741,4.68532964,-0.033647344,0.726893343,2.07e-08,-1.36e-09,-7.36e-10,4.19e-08,0.000496771,-7.12e-05,3.145865862,2.837969589,1.979226943,0.798236578,-0.071920363,3.125651548,-0.038904111,-0.013019587,35.79961699,-0.010117447,-0.002372163,26.31339913,26.92047016,18.84986242,22.33976811,14.85558291,24.28393934,4.282474538,17.66874863,4.720569108,3.671720726,5.072203056,6.626810895,13.61875782,12.03335694,4.661617805,2.98086364,613.3243643,-0.115691256,-0.112354574,2.247733463,1.854345971,2.936960483,22.37568961,758.9209709,-60.52508744,0.15079782,-0.277363059,2.469109094,-98.20625647,-5.426682596,-147.3892533,2443
7,3.6,1.82,80.8,43,20,-0.487667764,0.411684883,194.8005077,0,1.04160166,0,-5.998576329,3.166096937,-9.351384225,-6.707166464,1.465178824,-0.229574046,11.32382284,-3.52314532,23.13903613,-3.698874451,-0.600947104,-38.69528907,3.293089868,-2.424166019,5.042113373,4.913014206,-0.04668834,0.453577014,5.94e-08,1.58e-08,-2.09e-09,2.56e-08,0.000230289,-1.91e-05,2.792319233,2.740139669,2.111043586,0.714925205,-0.013856428,2.707560315,-0.011350265,-0.008178319,32.86157305,-0.008635159,-0.002479069,23.84951477,24.30694177,18.33479655,20.5475425,14.91943213,24.00026118,4.605568902,18.45490697,5.912141468,4.293311137,6.443341222,8.277101559,16.32437031,12.87707763,4.992951274,3.259520418,621.1969158,-0.092767144,-0.115261967,1.400406438,1.904140035,3.029784724,29.26663121,758.4395294,-62.71415498,0.22995481,0.201527349,2.314849919,-98.21947759,-5.154170813,-154.1194108,2444
7,3.6,1.82,80.8,43,20,-0.59851991,0.49629271,194.5877922,0,1.041163005,0,-6.428132728,3.087148313,-9.134641258,-6.776394743,1.442857749,-0.406171421,11.56356108,-3.317325096,22.75223318,-3.491301538,-0.345983831,-34.65850233,3.39124467,-3.18914738,4.582415678,5.068546,-0.030554621,0.23268015,1.08e-07,8.62e-08,-4.25e-09,5.43e-09,5.35e-05,5.93e-06,2.403739069,2.60996036,2.224770253,0.697596724,0.011391585,2.126320877,0.002375047,-0.003314237,29.63513391,-0.004965748,-0.001610733,21.58365862,21.95178507,17.66067629,18.87644572,14.71114947,23.78304938,5.020133742,19.09933622,7.28214724,4.805940669,8.078494506,10.2284471,18.90998117,13.68173428,5.292689158,3.62477244,630.9971933,-0.070084097,-0.117855172,0.50721146,1.81220238,3.171931133,35.89486373,758.6753125,-64.75417285,0.268524692,0.722340892,2.095692422,-98.280058,-4.823142943,-160.8360375,2445
7,3.6,1.82,80.8,43,20,-0.722483356,0.552952586,194.4040181,0,1.040877416,0,-6.868014225,3.022667833,-8.904224005,-6.826344209,1.427947818,-0.58249202,11.78828532,-3.09630244,22.25430382,-3.303295435,-0.200596874,-30.48631884,3.343857595,-3.847785948,4.182632008,5.128065804,0.02155257,0.186585815,1.34e-07,2.17e-07,-7.34e-09,-9.85e-09,-2.75e-05,1.25e-05,2.132603487,2.420667372,2.291887697,0.717629541,0.016008558,1.465328395,0.006279355,-0.000101344,26.97466033,-0.001876237,-0.000720508,19.49188428,19.83507458,16.78240573,17.31459644,14.2065231,23.55499884,5.440074676,19.58094772,8.673902658,5.29526217,9.907248043,12.35945936,21.30798764,14.56517448,5.650339141,4.086352504,641.1761844,-0.047706222,-0.120267515,-0.228714454,1.569667174,3.285961478,42.21552628,759.9039759,-66.46114776,0.256889406,1.213956792,1.915801802,-98.41042431,-4.293703719,-167.6083837,2446
7,3.6,1.82,80.8,43,20,-0.860417649,0.575916875,194.1471804,0,1.040189726,0,-7.315494772,2.975307659,-8.652541189,-6.851798816,1.42022435,-0.760187672,11.99398617,-2.856295917,21.634361,-3.133462967,-0.177119684,-26.19002484,3.172220713,-4.304088318,3.898316341,5.080727646,0.121254844,0.334034894,6.81e-08,3.72e-07,-9.68e-09,-1.43e-08,-4.56e-05,1.02e-05,1.987501364,2.215374885,2.273720632,0.735358915,0.01176644,0.880335166,0.005343152,0.001374993,25.26706786,-0.000116805,-0.000147835,17.42957717,17.87365979,15.72114198,15.8261986,13.45550836,23.24259205,5.780133196,19.86937494,9.938198503,5.913877785,11.8542771,14.44340074,23.52132723,15.57957716,6.113525071,4.614012459,649.7391389,-0.025489405,-0.122606225,-0.972092084,0.821102561,3.491630943,48.53500893,762.0385211,-67.68600012,0.112534688,1.668284068,1.845953448,-98.63267175,-3.653677919,-174.304209,2447
7,3.6,1.82,80.8,43,20,-1.011676166,0.565768746,193.9180823,0,1.039636912,0,-7.772284568,2.945053667,-8.381748734,-6.861535145,1.419675295,-0.940100065,12.18813004,-2.599669085,20.91840858,-2.981064821,-0.267647812,-21.83487118,2.909253406,-4.548380259,3.753429524,4.957607237,0.26277097,0.597023478,-1.92e-07,4.26e-07,-6.89e-09,-4.76e-10,-3.53e-05,5.68e-06,1.832399817,2.056319961,2.160664146,0.747968058,0.005993802,0.501832363,0.003066028,0.001401493,24.26567168,0.000537571,0.00010526,15.28076235,15.96991446,14.51592111,14.38694075,12.56962122,22.75300117,5.995772397,19.94265315,11.03944343,6.760220623,13.8427658,16.26373203,25.49416541,16.63584364,6.678312029,5.153273607,654.7922632,-0.003443745,-0.124688242,-1.725214107,-0.699669958,3.839244614,55.05224161,764.4675356,-68.28290561,-0.186846007,1.998796396,1.653553847,-98.86040874,-3.103486166,-180.9741943,2448
7,3.6,1.82,80.8,43,20,-1.171815643,0.52952728,193.6644806,0,1.038939583,0,-8.231380127,2.923665335,-8.087921392,-6.868312571,1.423212703,-1.121647055,12.37061505,-2.330131032,20.1426315,-2.83959246,-0.434767587,-17.51562239,2.599106647,-4.646362041,3.751108969,4.830140661,0.397757968,0.831138938,-7.39e-07,1.29e-07,8.1e-09,4.13e-08,-1.88e-05,2.03e-06,1.547574457,1.976577537,1.971404513,0.783225056,0.001797575,0.346692034,0.001154453,1.54e-05,23.29872655,0.000568763,0.000154805,13.04503968,14.04923908,13.18691302,12.96741973,11.67934532,21.98226983,6.08834215,19.80786694,12.05940542,7.830938948,15.84866042,17.75296194,27.10309928,17.62549269,7.301690123,5.666038114,655.536692,0.018429555,-0.126050408,-2.347682399,-3.072519561,4.252366537,61.81015125,766.6206134,-68.17542475,-0.597769189,2.108653303,1.237406314,-99.05293601,-2.677061766,-187.7400339,2449
7,3.6,1.82,80.8,43,20,-1.334922331,0.477394698,193.3847953,0,1.038089422,0,-8.684450043,2.900829641,-7.769203278,-6.892500548,1.427039612,-1.303888026,12.54515042,-2.054555636,19.3670622,-2.703407696,-0.624570086,-13.38311983,2.287936382,-4.712666246,3.89784401,4.801580261,0.45024082,0.917838029,-1.53e-06,-8.62e-07,4.27e-08,1.15e-07,-6.19e-06,3.2e-08,1.184052516,1.981985839,1.730360157,0.841348236,-0.000317867,0.325867612,6.82e-05,-0.00301277,21.88812564,0.000371928,0.000115487,10.79665102,12.09412679,11.7553585,11.51329243,10.87620746,20.89013477,6.074834629,19.51135335,13.09688296,9.083992911,17.9201678,19.02047052,28.28588623,18.57207255,7.932933284,6.180394319,652.9743819,0.040361885,-0.126345246,-2.70470229,-6.008312635,4.676112622,68.70802003,767.9197043,-67.72067856,-1.056984674,1.989816792,0.687743972,-99.13211175,-2.344382978,-194.5304999,2450
7,3.6,1.82,80.8,43,21,-1.496033144,0.419010756,193.1276106,0,1.037347696,0,-9.126289178,2.867528923,-7.42492478,-6.955859388,1.427886563,-1.486649423,12.71919112,-1.779640706,18.65463512,-2.569200788,-0.784816967,-9.585880483,2.011481579,-4.867392728,4.206473835,4.976251478,0.384919128,0.855646055,-2.21e-06,-2.81e-06,9.74e-08,2.04e-07,4.59e-07,-6.55e-07,0.938405354,2.071033281,1.478062096,0.881434609,-0.0009372,0.325810465,-0.000334376,-0.007603419,20.34170913,0.000167714,5.96e-05,8.631614884,10.16941082,10.28834575,9.982817143,10.15943319,19.57326846,5.958694491,19.12789759,14.19857097,10.52838327,20.1043214,20.24320774,29.11318875,19.6303968,8.549246818,6.768337048,649.6576056,0.062514726,-0.125580277,-2.393755209,-8.279253545,4.886741627,75.52706124,767.9776607,-67.21789451,-1.44485257,1.619578892,0.099364149,-99.11029662,-2.1571164,-201.2013797,2451
7,3.6,1.82,80.8,43,21,-1.650646697,0.360610899,192.7913065,0,1.036167074,0,-9.547604208,2.816363504,-7.05066873,-7.066400875,1.422837883,-1.668629214,12.88923828,-1.508633235,18.0323313,-2.434251926,-0.881629193,-6.208080887,1.785516142,-5.185431744,4.676838768,5.412318639,0.246565117,0.727169553,-1.84e-06,-5.46e-06,1.53e-07,2.42e-07,2.61e-06,-6.21e-07,0.957129591,2.233073086,1.279127703,0.866963608,-0.000810186,0.279020789,-0.000352195,-0.012220972,19.40566131,3.55e-05,1.85e-05,6.68444282,8.397396214,8.911347085,8.39939961,9.435119259,18.24654667,5.734341376,18.72607676,15.37998096,12.18985523,22.36974354,21.53671808,29.72624045,20.98031335,9.149677939,7.442500668,648.4894603,0.084440504,-0.123910096,-1.054489762,-7.029984128,4.672463594,81.93832837,766.4965253,-66.81906974,-1.473204749,1.113311859,-0.189671078,-98.91715195,-2.01731804,-207.41994,2452
7,3.6,1.82,80.8,43,21,-1.792050315,0.306962907,192.4816299,0,1.03509548,0,-9.954867767,2.745209541,-6.656172373,-7.238130345,1.411528316,-1.84654089,13.06374673,-1.243082876,17.52623577,-2.29946219,-0.908196488,-3.329885559,1.61125449,-5.664893586,5.285373866,6.088811567,0.111743078,0.599184158,1.17e-06,-7.35e-06,1.51e-07,9.75e-08,2.42e-06,-3.45e-07,1.196541654,2.428186681,1.181963489,0.80538948,-0.000470143,0.186614463,-0.000229734,-0.012406935,19.36446718,-2.37e-05,-2.59e-06,5.12641548,6.873233711,7.749245913,6.850729483,8.598031568,17.10908556,5.418418314,18.324551,16.63446314,13.96442524,24.59105621,22.91530604,30.21554406,22.73667352,9.715678784,8.11998739,650.9125956,0.105086807,-0.121386877,1.523445628,2.460125812,3.765999655,87.68422002,762.9709485,-66.58424448,-0.731002861,0.695981023,0.398953364,-98.4150724,-1.810775512,-212.7892303,2453
7,3.6,1.82,80.8,43,21,-1.905519019,0.264125497,192.160231,0,1.033882728,0,-10.35466631,2.650397831,-6.255139959,-7.481299408,1.392772809,-2.011228389,13.24169961,-0.98069189,17.1373181,-2.162433014,-0.874887983,-1.028068534,1.482824344,-6.219580762,5.961708475,6.880667797,0.024080115,0.508757906,8.6e-06,-5.05e-06,-1.23e-08,-4.22e-07,1.48e-06,-1.18e-07,1.486332557,2.592621144,1.170693901,0.749865782,-0.000180358,0.090494595,-0.000103222,0.000136613,19.87304554,-3.61e-05,-8.95e-06,4.076252182,5.595805012,6.825957177,5.453381661,7.61476401,16.195499,5.065537367,17.86607003,17.88928745,15.59948051,26.59754458,24.30966082,30.56884503,24.93822914,10.19749294,8.724936442,655.7977515,0.123542664,-0.117984803,5.219654563,25.95237192,1.848490646,92.67345533,756.4729402,-66.34716583,1.258784658,0.57332445,2.465713571,-97.35225717,-1.446791707,-216.8977981,2454
7,3.6,1.82,80.8,43,21,-1.969698829,0.240855282,191.8457132,0,1.032561175,0,-10.76022926,2.528372269,-5.870397663,-7.812900595,1.365234963,-2.149597081,13.42678898,-0.719109624,16.87532471,-2.020515047,-0.798098054,0.570165396,1.400315966,-6.717566975,6.61172725,7.595197396,-0.01513233,0.495658962,2.09e-05,6.85e-06,-4.69e-07,-1.47e-06,5.75e-07,-8.41e-08,1.691025361,2.681677561,1.167119186,0.759910586,-1.41e-05,0.024023029,-2.15e-05,0.036026246,20.49926153,-2.82e-05,-7.9e-06,3.530482071,4.505118248,6.049001896,4.315984158,6.511892901,15.3485287,4.742325871,17.23972716,19.0189685,16.87803206,28.27295637,25.59142446,30.74605095,27.59270166,10.56160545,9.259687,660.5169403,0.139703832,-0.113662383,8.873003329,67.26332124,-1.401437979,96.94628097,746.1467031,-65.64033873,4.785142271,0.899207344,6.381522697,-95.61558907,-0.986578315,-219.5339085,2455
7,3.6,1.82,80.8,43,21,-1.963089647,0.246493633,191.606648,0,1.031430866,0,-11.18861164,2.376051039,-5.525527719,-8.253757194,1.327282935,-2.249049989,13.62745766,-0.45589856,16.7577025,-1.871061991,-0.692491185,1.325410075,1.371598469,-7.031714801,7.148716986,8.038049033,-0.023139724,0.567067335,3.44e-05,3.39e-05,-1.29e-06,-2.95e-06,-5.38e-08,-3.09e-07,1.792651929,2.679943562,1.095614,0.85373189,4.84e-05,-0.007861839,1.48e-05,0.101346649,21.0122102,-1.64e-05,-4.71e-06,3.385976397,3.578912822,5.316643681,3.493591678,5.321285534,14.32551137,4.486967237,16.34626651,19.94053372,17.75002779,29.62066917,26.63334596,30.7696015,30.67819224,10.86520231,9.747266964,663.1056613,0.15417765,-0.108350915,8.339514842,125.5323044,-5.927208188,100.677462,731.0273088,-63.90308263,9.834239628,2.007346835,11.77800165,-93.11933471,-0.278788609,-220.6813825,2456
7,3.6,1.82,80.8,43,21,-1.8725885,0.286158741,191.3532886,0,1.029972416,0,-11.64252614,2.191390966,-5.231124032,-8.807995065,1.27676523,-2.300896107,13.83983286,-0.189190693,16.77935129,-1.711088108,-0.569337599,1.173045523,1.40276079,-7.080245509,7.514559705,8.082157847,-0.017367967,0.658052657,3.7e-05,7.61e-05,-2.3e-06,-4.09e-06,-4.54e-07,-7.75e-07,1.839634843,2.565278837,0.951774407,1.010472979,5.21e-05,-0.016076535,2.2e-05,0.182710704,21.21979167,-6.98e-06,-2.03e-06,3.474901656,2.833356698,4.60531467,2.941106808,4.082282706,12.95650126,4.298789893,15.15122041,20.66602152,18.26144602,30.72690826,27.3910618,30.71212115,34.0976992,11.25896974,10.18246001,663.0617838,0.167853331,-0.102048709,-0.048773698,195.5641929,-10.14526878,104.1092908,709.8848921,-60.62071846,16.03159617,3.980978253,18.14130132,-89.74812723,0.948569115,-220.0667782,2457
7,3.6,1.82,80.8,43,21,-1.700685129,0.359683279,191.1856857,0,1.028747474,0,-12.12301161,1.975418866,-4.997403929,-9.487549654,1.212649692,-2.303904942,14.06158189,0.084336651,16.92982838,-1.535033194,-0.448279973,0.163783975,1.483634024,-6.8295643,7.683375063,7.724550298,-0.00900706,0.683785194,5.59e-06,0.00011745,-2.78e-06,-3.09e-06,-6.93e-07,-1.3e-06,1.850529839,2.316127059,0.780336143,1.200569298,3.46e-05,-0.013062293,1.63e-05,0.23915218,20.8159238,5.88e-07,-5.97e-07,3.590016936,2.238861149,3.933789995,2.525729133,2.883310778,11.2624596,4.159639696,13.69860691,21.25831835,18.43629991,31.68272172,27.93389528,30.63986957,37.66492343,11.86566209,10.54716617,660.645154,0.181528988,-0.095034511,-14.84270885,271.9570067,-12.50479941,107.0705624,681.4989492,-55.48943685,23.09053558,6.263592929,25.30374041,-85.3888335,2.589091514,-217.1049715,2458
7,3.6,1.82,80.8,43,21,-1.465005218,0.459877816,191.0418976,0,1.027521055,0,-12.60812597,1.72897045,-4.826149604,-10.29294751,1.133077243,-2.260906968,14.26387787,0.371495816,17.14622792,-1.329021276,-0.366244267,-1.467447871,1.572528954,-6.264065431,7.632090312,7.071923935,-0.003078931,0.616833263,-9.05e-05,0.000113116,-1.24e-06,3.05e-06,-6.96e-07,-1.39e-06,1.792436054,1.959653863,0.601868626,1.388834211,1.78e-05,-0.007245594,8.01e-06,0.231527857,19.52270395,9.76e-06,-1.44e-07,3.555069949,1.709662294,3.271871089,2.12386558,1.860804692,9.443583883,4.044818331,12.10002951,21.75562443,18.27244516,32.54400693,28.40461047,30.61581328,41.08382227,12.64676914,10.82435362,656.0898173,0.195470765,-0.088079748,-32.01552568,350.2234405,-11.19607217,109.0808568,645.1370807,-48.61399399,30.80784387,8.141128338,32.90317195,-80.0281286,4.47083349,-211.2200746,2459
7,3.6,1.82,80.8,43,21,-1.191349522,0.576203319,190.9053419,0,1.026347297,0,-13.06984768,1.453401145,-4.722295874,-11.22814895,1.035359815,-2.176371918,14.41011129,0.681514484,17.34483112,-1.073153377,-0.377216015,-3.385696794,1.602809786,-5.360859896,7.326821587,6.296417456,-0.000682321,0.487348702,-0.000271888,-1.82e-05,4.47e-06,1.75e-05,-1.69e-07,-1.43e-07,1.631095915,1.575802623,0.417055069,1.533018811,9.95e-06,-0.002578049,1.68e-06,0.165930557,17.38505511,2.35e-05,2.3e-08,3.307292495,1.184634468,2.538995274,1.712787735,1.129147902,7.749920914,3.91406508,10.50952231,22.13142051,17.8390114,33.33326124,28.93309662,30.71324079,43.93868405,13.42578614,11.01007357,649.5289899,0.209103132,-0.082371208,-48.83418063,425.8686196,-4.546739205,109.3998719,600.4435735,-40.51682844,38.85624422,9.228903311,40.26309342,-73.67984859,6.445138475,-201.8316811,2460
7,3.6,1.82,80.8,43,21,-0.90377559,0.699031767,190.8103777,0,1.025550188,0,-13.48516603,1.149117047,-4.693137494,-12.30360253,0.915462247,-2.054140613,14.46751852,1.024644086,17.44839194,-0.746439356,-0.535743022,-5.271138169,1.503112965,-4.089450334,6.728755194,5.57246377,-0.001056848,0.33821715,-0.0005079,-0.000376764,1.62e-05,4.07e-05,1.35e-06,3.63e-06,1.359761369,1.255658787,0.258258452,1.596421575,1.1e-05,-1.03e-05,-1.62e-06,0.085852287,14.79548064,4.02e-05,7.07e-07,2.906408453,0.686542067,1.728294653,1.35630986,0.69759748,6.360721702,3.722570941,9.092684954,22.3343784,17.32910013,34.05752795,29.55278771,30.94802017,45.84568099,14.03596687,11.12297216,641.5596026,0.22120247,-0.078875101,-64.03460011,494.6939114,6.959453452,107.0711593,547.4688052,-31.8912682,46.76975586,9.518079826,46.87084003,-66.43338408,8.234109607,-188.5937188,2461
