Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
6,4.5,1.685,56,39,30,-1.376847115,-0.838825477,170.9122297,0,0.941478697,0,-14.26394367,4.978895009,-1.039376895,-10.63968274,0.83418037,-2.936396481,9.832235743,3.757302066,21.8606975,1.049514861,2.669842249,-3.825816614,0.740028677,-2.58597882,10.46563493,10.28358956,-0.927089065,-0.998968339,-0.431203444,-0.699969266,0.569962165,0.014481131,-6.69e-05,0.982640639,0.658750459,1.030561348,0.979047076,0.994203838,0.994643054,2.728193693,0.182181854,1.001720696,15.67732847,0.01155742,0.00210817,2.302620067,2.774668288,0.809886621,3.160472768,1.623215728,2.987367088,1.996372151,4.913959415,38.15700502,27.09646445,26.36226495,11.56285338,16.85786504,55.41195401,16.77741984,21.54280279,535.7491795,0.24762903,0.005781625,-5.452881348,255.951019,-3.677626976,113.1232813,510.8032208,-11.74639823,14.87329978,2.625479245,55.90148955,-22.88842359,6.655682002,-124.4519405,3090
6,4.5,1.685,56,39,30,-1.320784958,-0.815270379,170.868954,0,0.939933395,0,-14.61073058,4.707598392,-1.395160365,-11.78320172,0.964349654,-2.538995073,9.664115468,3.827675297,21.4884665,1.357341939,1.827096577,-3.695784345,0.43400135,-1.778997367,10.12197349,10.0799194,-0.904140308,-1.092351164,-0.058096055,-0.385694044,0.389147616,0.015776068,-0.000110594,1.010326377,0.43852154,0.976015205,0.845248491,0.997484386,1.00420585,2.815818619,0.261193442,0.998934025,16.16321459,0.01035177,0.001633647,2.57126454,2.30836695,0.763036878,3.284275387,1.741537893,2.994581681,1.983784498,4.507456702,38.80740219,27.86057215,27.83227079,11.97254743,16.69119899,56.86885642,17.33053711,22.37194822,547.7242334,0.249683906,0.007171549,-17.92931494,314.0405792,-5.046460238,108.1776178,458.9877318,-8.316331202,18.80644485,3.543506708,67.79260816,-20.73558254,6.771096297,-116.0677443,3091
6,4.5,1.685,56,39,30,-1.289012787,-0.762031231,170.8237424,0,0.938223664,0,-14.84651984,4.428487324,-1.765639099,-13.1088308,1.067092502,-2.191069068,9.392208706,3.882274382,21.1477881,1.688441216,0.926908246,-4.087666283,0.16630597,-0.927510165,9.57268603,9.773811281,0.111763753,-0.213319398,1.265083688,0.923477595,0.200983431,0.002926288,-0.000119982,1.031301888,0.216968605,0.844279899,0.625565204,0.997361232,1.013075832,2.731962706,0.310115759,0.987132738,25.10968955,-0.003991709,-0.00144756,2.913367116,2.001456866,0.728319482,3.365000148,1.864274919,2.956636437,1.954205382,4.071940836,39.50641933,28.52194904,29.03834402,12.15748246,16.47373317,58.32664604,17.86132831,23.18692133,558.353559,0.251305208,0.009244258,-32.76772166,372.5105894,-4.88875229,98.1897623,396.5807031,-4.119826403,23.04170301,4.444124255,80.05633505,-17.99226436,6.64279297,-104.0046209,3092
6,4.5,1.685,56,39,30,-1.277504984,-0.676856667,170.8660414,0,0.936864996,0,-14.9712032,4.133096668,-2.145424072,-14.63162138,1.156589215,-1.916603577,8.984780268,3.934341736,20.85037615,2.047487686,0.016047558,-4.951001294,-0.079968778,-0.060808658,8.849950532,9.37707229,2.916418146,2.539179811,3.947026502,3.766841982,0.064960574,-0.037108281,-2.09e-05,1.058143222,0.062153873,0.62889346,0.365151543,0.994183889,1.011246601,2.424495494,0.336961293,0.95007508,49.029709,-0.041054546,-0.008789309,3.155033693,1.973624495,0.752963087,3.306510153,1.946861912,2.853117196,1.915834709,3.671205088,40.17938396,29.20985848,29.96153827,12.06718343,16.33296896,59.73417574,18.4435856,24.01419926,567.711514,0.252827132,0.011493033,-48.74376791,428.8178777,-2.820821424,83.88225885,328.1276815,0.112202765,27.41779741,5.239800156,92.20786123,-14.81891049,6.270001789,-89.04581945,3093
6,4.5,1.685,56,39,30,-1.274317947,-0.557511061,170.9472964,0,0.935636597,0,-14.97408205,3.797811048,-2.530689419,-16.35600694,1.264034721,-1.741449455,8.381448984,4.001792203,20.59115604,2.44340155,-0.834982939,-6.166047228,-0.322885861,0.786971588,8.015248236,8.908620764,8.015453979,7.836561293,8.105942094,8.322755649,-0.006587326,-0.113274658,0.000285965,1.090289023,-0.013952724,0.37521691,0.140743977,0.989900498,0.98574686,2.043011743,0.338904046,0.881303026,91.848912,-0.104527263,-0.02067249,3.199976868,2.157246494,0.819874921,3.056500772,1.982935751,2.690433735,1.896132658,3.332364116,40.74936217,29.99079071,30.60918598,11.62049053,16.31262331,60.96278332,19.04555532,24.7711147,574.8831751,0.254692897,0.013848833,-63.77243837,479.1462671,1.376211821,67.40491235,258.846871,3.336390195,31.64411638,5.662933853,103.0307245,-11.45494238,5.700054674,-72.50345388,3094
6,4.5,1.685,56,39,30,-1.265551081,-0.400858383,171.064537,0,0.934575229,0,-14.84479336,3.393979512,-2.916844803,-18.29308997,1.430973727,-1.69815131,7.507030737,4.102537403,20.37302462,2.888214576,-1.538527949,-7.598214477,-0.571298199,1.578135233,7.14220527,8.395583132,15.09462309,15.44717942,13.28518642,14.04278283,-0.034628494,-0.213347086,0.000868258,1.103848034,-0.034337003,0.158447996,0.001965685,0.988903317,0.923831207,1.824253025,0.308509289,0.799602057,150.3256638,-0.183402632,-0.034396816,3.1216648,2.374732547,0.885557259,2.594886947,1.995449322,2.5091356,1.951275362,3.076909775,41.16709152,30.85167373,31.01990377,10.92164184,16.36069657,61.86351118,19.60944106,25.36515626,579.5066895,0.256960376,0.01631236,-76.0910432,520.4445673,7.591294468,51.52553499,193.4735121,4.767203219,35.45713758,5.5634809,111.329153,-8.197241013,4.805120215,-55.91463095,3095
6,4.5,1.685,56,39,30,-1.239830297,-0.203544234,171.2611735,0,0.93396004,0,-14.57679719,2.896387848,-3.298892072,-20.46372451,1.696144018,-1.813636738,6.293648308,4.245273208,20.20302019,3.393127399,-2.019620101,-9.141985969,-0.823306936,2.282914073,6.290899851,7.863396811,22.98212906,24.09470398,18.59981607,19.80742047,-0.045951035,-0.277044413,0.001630927,1.067831406,-0.027322061,0.022635666,-0.048015693,0.998829696,0.825210996,1.861296963,0.274387915,0.747803613,214.2347535,-0.255610852,-0.045536562,3.121431227,2.477065662,0.938971756,1.951405247,2.018424377,2.339826428,2.16493549,2.902711612,41.39078134,31.74911848,31.27092255,10.25693041,16.42440579,62.33676676,20.12778558,25.7457791,582.52587,0.259102893,0.018720802,-84.75922695,552.2842223,14.92435243,38.34129417,135.40758,4.216343072,38.771967,5.110861418,116.5477791,-5.277960674,3.657129912,-40.79636339,3096
6,4.5,1.685,56,39,30,-1.190573659,0.033869453,171.4436732,0,0.933311158,0,-14.16247273,2.294467223,-3.669221869,-22.85766864,2.075906636,-2.086756553,4.717407679,4.420165802,20.06552453,3.956144493,-2.249510826,-10.72690704,-1.069565056,2.885852048,5.492299685,7.324136403,30.24281506,32.18021688,23.31728046,24.71202847,-0.057262409,-0.145210136,0.002111152,1.016847443,-0.013311516,-0.040523923,-0.023824487,1.029479349,0.725869495,2.073709573,0.267397263,0.743967176,273.0950769,-0.304343603,-0.051881341,3.341246797,2.433269919,1.011660811,1.259897194,2.085621699,2.155738152,2.639048454,2.786518716,41.35774732,32.61159982,31.43480321,9.86633842,16.55299045,62.37999462,20.6340383,25.88650179,585.4473405,0.260286408,0.020746852,-89.68804191,576.9501109,22.16649126,28.14189329,87.17935678,2.338481555,41.60995845,4.603625108,118.899572,-2.885804368,2.539521868,-28.22552165,3097
6,4.5,1.685,56,39,30,-1.116901824,0.30510178,171.6915808,0,0.933117719,0,-13.60866009,1.602134381,-4.023497492,-25.48517751,2.556838103,-2.486054822,2.818814656,4.619121214,19.94752663,4.56154289,-2.258512071,-12.32057116,-1.294803101,3.380907352,4.781210891,6.791240711,35.81648621,38.59201514,27.23700078,28.6105373,-0.067638774,0.506045424,0.001274445,1.106250424,-0.003566564,-0.061960958,0.064109066,1.087124868,0.70501862,2.376650989,0.271851636,0.74982448,322.3567937,-0.326878957,-0.05512459,3.732730019,2.295577457,1.154887808,0.696457586,2.2152468,1.921652574,3.488598794,2.709698824,41.00213819,33.31547877,31.49686105,9.803480062,16.88020579,62.06943365,21.11972853,25.79170402,589.1365784,0.259895302,0.022090278,-91.39569642,597.0862932,28.02771089,20.1830278,50.09950527,0.319298294,43.95276951,4.33967192,119.0560165,-1.076812077,1.728430921,-18.4300862,3098
6,4.5,1.685,56,39,30,-1.019144216,0.5966287,171.9399128,0,0.933114523,0,-12.91764923,0.852964539,-4.353624333,-28.32674465,3.093758083,-2.95021924,0.694028257,4.841097708,19.79945574,5.17273123,-2.123116459,-13.86671371,-1.479769198,3.762851918,4.202568993,6.271061731,39.23721732,42.89809264,30.54946867,31.80433125,-0.054361575,2.12056379,-0.002471139,1.573915911,-0.003421736,-0.065060197,0.202266861,1.161546563,0.832072731,2.77953251,0.271187934,0.727562363,363.1846772,-0.329267016,-0.0586008,4.132377186,2.094287558,1.401907099,0.332061636,2.383068619,1.660908497,4.809505178,2.641644854,40.28664312,33.70233693,31.29509515,9.970471715,17.50694351,61.4721384,21.49052014,25.49934629,592.813768,0.25798114,0.022830151,-90.64140738,613.935887,31.53858079,14.10223807,24.0275078,-1.139852465,45.7106363,4.504272488,117.6922556,0.192481406,1.502797401,-11.10490178,3099
6,4.5,1.685,56,39,30,-0.897773575,0.892292087,172.1649243,0,0.93328266,0,-12.09352806,0.089432635,-4.650760593,-31.36752758,3.629167651,-3.415187059,-1.543266639,5.104384736,19.56846637,5.746280013,-1.931855889,-15.29738589,-1.603661236,4.02305656,3.818390865,5.770771832,40.55457339,45.10711405,33.42277487,34.45574625,0.026705271,5.03499004,-0.010648477,2.672283191,-0.015000919,-0.052947753,0.366876692,1.229856212,1.101371326,3.327918855,0.305396994,0.692798376,398.4246673,-0.318939372,-0.064661025,4.428514234,1.818036238,1.71061823,0.122904968,2.508505115,1.41923364,6.595232271,2.529956845,39.16223613,33.6258719,30.52545875,10.21279996,18.39707934,60.57520715,21.64056942,25.03091729,593.7658493,0.255247241,0.023420872,-88.67405384,627.5495819,32.75907127,9.815398626,7.714044678,-1.799536084,46.85319303,5.068340379,115.2589602,0.948500321,1.663756249,-5.780199371,3100
6,4.5,1.685,56,39,30,-0.75304365,1.179544067,172.3920279,0,0.933856289,0,-11.1385984,-0.65408862,-4.908870912,-34.610128,4.11371665,-3.835911271,-3.803911773,5.440064895,19.21469842,6.248213604,-1.755758919,-16.55672175,-1.649840344,4.155256372,3.685560859,5.295165129,40.17863564,45.45336086,35.73052953,36.45057612,0.227551846,9.218335512,-0.022981826,4.600348722,-0.036865418,-0.006701961,0.547408261,1.304281821,1.448466225,4.028123499,0.423631814,0.672159141,429.7654348,-0.301694504,-0.073977238,4.59165342,1.510009325,1.93281432,0.013073673,2.506416917,1.221719325,8.655671546,2.351801237,37.5163737,32.9986028,28.84964257,10.38082237,19.34696194,59.29441474,21.53760645,24.36039405,588.1916216,0.252646905,0.024187359,-86.15241044,637.2018822,32.52150498,7.017648701,-0.873555885,-1.892780789,47.37577855,5.796999734,111.9328799,1.287422996,1.732498425,-1.986139032,3101
6,4.5,1.685,56,39,30,-0.587000359,1.451343028,172.5204529,0,0.934334185,0,-10.05214684,-1.358649788,-5.123866007,-38.01628487,4.514637603,-4.190605249,-6.02581469,5.864861924,18.71050112,6.659474476,-1.631527885,-17.60720476,-1.612235537,4.163305205,3.818153209,4.841389653,38.6875295,44.34352055,37.19668286,37.63369974,0.590921862,14.17485269,-0.034311734,7.411747054,-0.059846559,0.106367997,0.757377617,1.451575995,1.835028352,4.835423981,0.605686231,0.663543901,457.4981605,-0.28143876,-0.085925844,4.566110584,1.293314366,1.907230677,-0.030827151,2.370430927,1.095191179,10.60193305,2.131971075,35.22953773,31.78643269,26.08224572,10.37661357,20.0138828,57.5247716,21.19033364,23.45988473,572.4679307,0.251169686,0.025023571,-82.90828379,641.8065483,31.86945385,5.615187603,-3.941581961,-1.743992672,47.37588695,6.306029323,107.6179068,1.28618856,1.612696412,0.448884494,3102
6,4.5,1.685,56,39,30,-0.409200125,1.707397518,172.6332915,0,0.935208367,0,-8.848085174,-2.016601342,-5.307170971,-41.54609689,4.807088304,-4.475473673,-8.131738932,6.374896358,18.07256303,6.984484923,-1.575256325,-18.44651914,-1.501727111,4.07358839,4.183629344,4.41360764,36.62891695,42.30967517,37.71413661,38.00471922,1.160973678,19.15267498,-0.030852136,10.95611492,-0.060414523,0.308703085,1.010443887,1.723666243,2.302886463,5.689746252,0.780460032,0.672429133,481.5810642,-0.260616199,-0.099118417,4.244468089,1.220126875,1.614680913,-0.038273958,2.167769266,1.070102843,11.95133363,1.8921713,32.31490109,29.91612827,22.33778814,10.18422615,20.04023863,55.16209174,20.56714693,22.31765273,544.0524161,0.251851683,0.025627608,-78.64677466,640.126861,31.68981583,5.255965681,-3.795991178,-1.449271489,46.89473074,6.258999135,102.1616793,1.051950747,1.451833778,1.667583172,3103
6,4.5,1.685,56,39,30,-0.236769377,1.948906605,172.6777822,0,0.936230678,0,-7.546126911,-2.622419022,-5.479446603,-45.07940185,4.956658584,-4.684424985,-9.99283241,6.932836917,17.32200757,7.235005075,-1.600379401,-19.07013859,-1.345611475,3.93299512,4.693994975,4.01436454,34.40350783,39.88940019,37.42624964,37.747697,2.003254497,23.53661067,0.011512267,14.88837781,0.003625814,0.588782692,1.309165984,2.103160249,2.941577795,6.569159844,0.90964551,0.726115816,502.545456,-0.240512421,-0.111927965,3.587281502,1.166553587,1.177964902,-0.033907973,1.956216601,1.150895442,12.33552273,1.635430423,28.99410832,27.23165227,18.04471691,9.79801651,19.29974482,52.06902355,19.57916775,20.89001313,502.2313508,0.255411975,0.025673401,-73.43814216,631.7600363,32.28369929,5.237054545,-2.176058678,-1.203899398,45.98326856,5.655229657,95.53420064,0.641799999,1.213438301,2.101700437,3104
6,4.5,1.685,56,39,30,-0.090940783,2.177428484,172.6435735,0,0.937401917,0,-6.174029565,-3.168443691,-5.669345804,-48.47804698,4.91971915,-4.810512237,-11.44489426,7.491508743,16.48893141,7.426744349,-1.725836543,-19.47145965,-1.178634069,3.796191194,5.245778178,3.650903055,32.25500112,37.50798878,36.59669758,37.14140422,3.187045351,27.00230956,0.121271355,18.74700581,0.185256767,0.921626246,1.641154596,2.535998967,3.833354241,7.518010013,1.02394526,0.849092136,521.3939574,-0.221536832,-0.122861779,2.723450584,0.972430767,0.728319346,-0.029949553,1.754867063,1.296791613,11.64949048,1.383730923,25.56744226,23.65298293,13.80763098,9.14805494,18.00570462,48.05916254,18.10699364,19.11374443,448.6034197,0.261268191,0.02462935,-67.57390261,617.5585801,33.40017943,5.105840859,-0.295405498,-1.000968754,44.6853058,4.776383237,88.1138078,0.197012322,0.800631747,2.287035483,3105
6,4.5,1.685,56,39,30,0.010330541,2.394633391,172.566083,0,0.938973418,0,-4.75365958,-3.647817479,-5.90420567,-51.6414177,4.657032075,-4.851585439,-12.34647715,8.01555059,15.5995402,7.575163598,-1.971530702,-19.64640756,-1.030293636,3.708099866,5.75625107,3.330468512,30.30691818,35.41131677,35.45349967,36.42058565,4.730114687,29.36211878,0.309566084,22.11580322,0.537490923,1.310011437,1.980195446,2.989526089,5.049589458,8.596742081,1.191591042,1.077706293,538.7902117,-0.203498456,-0.130915948,1.92363252,0.644512342,0.350355975,-0.025528871,1.576073104,1.420601197,10.05798123,1.181759229,22.18304645,19.39069695,10.15581288,8.175006688,16.47809833,42.98667325,16.04577743,16.94635229,386.6898902,0.266581758,0.021935982,-61.44644193,599.4351633,34.50179748,4.743953904,1.289329897,-0.779354235,43.11961385,3.840660686,80.55645356,-0.174697956,0.340578606,2.547023792,3106
6,4.5,1.685,56,39,30,0.059502523,2.599099251,172.3536078,0,0.940444058,0,-3.295645468,-4.054470716,-6.191301397,-54.48674742,4.155974258,-4.812530263,-12.63756748,8.484027179,14.66101689,7.68622184,-2.341076041,-19.5914955,-0.914320123,3.686189783,6.180326844,3.052868857,28.56863648,33.66182644,34.06387045,35.69176131,6.532411697,30.49760141,0.54591811,24.77618532,1.129435724,1.772137208,2.303423718,3.468173896,6.626285662,9.774009389,1.46139015,1.465960871,554.3181338,-0.185941397,-0.135991014,1.439970575,0.348121881,0.099268523,-0.008371826,1.433186885,1.443001433,7.940812459,1.052085326,18.81504367,14.92634549,7.320857282,6.911055543,14.85555817,36.83764622,13.35783771,14.33984079,320.6370732,0.266445662,0.017835992,-55.60749311,579.6212507,35.13938808,4.170283108,2.261332809,-0.582740387,41.45346544,3.128986764,73.44554469,-0.367065084,-0.026406057,3.054054745,3107
6,4.5,1.685,56,39,30,0.059403913,2.786067023,172.1045267,0,0.942277948,0,-1.805887439,-4.380742149,-6.519068385,-57.02180218,3.447144924,-4.705289394,-12.35792546,8.891527069,13.69252626,7.76363408,-2.821499741,-19.3423761,-0.828426262,3.725046863,6.521966768,2.818049606,26.92759756,32.17357567,32.41091817,34.91757929,8.365774613,30.48875082,0.775764768,26.71201004,2.063089063,2.297019366,2.587222126,3.964187667,8.465223073,10.90114243,1.810346675,2.028727696,566.4603179,-0.168661649,-0.138673743,1.319091231,0.235045867,-0.008620236,0.041148487,1.332259075,1.372970438,5.789312202,0.970556705,15.44060967,10.76364928,5.209044394,5.444998345,13.05759226,29.74905334,10.12216768,11.27479892,254.043716,0.255468468,0.013766352,-50.49132533,559.9790376,35.07463089,3.431146532,2.54104301,-0.550755585,39.79861415,2.725364173,67.01709159,-0.34628499,-0.290985514,3.607479904,3108
6,4.5,1.685,56,39,30,0.021204763,2.944423834,171.7933233,0,0.944167503,0,-0.287606883,-4.613817148,-6.850215134,-59.2378979,2.60118829,-4.536627554,-11.62301553,9.220122287,12.70766303,7.800063575,-3.377769804,-18.95314266,-0.760027797,3.80052914,6.800600374,2.618349663,25.25725559,30.76341809,30.64233976,33.94783527,9.960143701,29.65566974,0.976138804,28.00388825,3.434474792,2.829153487,2.806181916,4.417885768,10.3379096,11.83254248,2.156465329,2.701829295,573.8218415,-0.151885799,-0.139392858,1.416038023,0.336276127,0.001426932,0.139662004,1.268148027,1.292671785,4.01987043,0.887485527,12.13108467,7.246462666,3.58524995,3.902566345,10.94926168,22.11511245,6.643364672,7.943982407,190.366793,0.23022166,0.011358204,-45.97744781,541.8603336,34.23025512,2.5915821,2.34558341,-0.712849496,38.29187672,2.492541368,61.23156491,-0.190616442,-0.395727929,3.797129392,3109
6,4.5,1.685,56,39,30,-0.042102412,3.060635063,171.4426351,0,0.94603966,0,1.251870843,-4.736469847,-7.141266587,-61.13486695,1.705054973,-4.303991726,-10.56832009,9.441714688,11.72862781,7.784932426,-3.970067158,-18.49258578,-0.694459138,3.885378473,7.040423541,2.446633384,23.55241254,29.23856682,29.03415429,32.62152959,11.110845,28.40897247,1.175803557,28.75863923,5.263396752,3.301594956,2.969826768,4.775459195,12.06269642,12.55406525,2.451100341,3.396888615,576.4839228,-0.135704499,-0.138209638,1.584701606,0.575471623,0.084826612,0.28100614,1.21147195,1.255838742,2.818179779,0.764778618,9.041696345,4.573557549,2.298720851,2.470834502,8.588973208,14.71805304,3.491218396,4.851045702,134.2385524,0.191877051,0.010792739,-41.83457211,525.7075686,32.77487196,1.672818807,1.743434039,-0.982771784,37.03149291,2.335060355,55.93300723,0.064248134,-0.428256816,3.529070921,3110
6,4.5,1.685,56,39,30,-0.120212527,3.123734873,171.1153343,0,0.948085379,0,2.808162059,-4.733206664,-7.360449842,-62.7264378,0.832098955,-3.99709524,-9.302129093,9.527628701,10.7758794,7.709353917,-4.569043132,-18.02117658,-0.620253575,3.959302619,7.26160859,2.297798421,21.87832816,27.50170662,27.68371265,30.9100654,11.75226756,27.08695867,1.408817714,29.10736807,7.420406333,3.720416534,3.138026745,5.070361909,13.60714139,13.19873512,2.724688731,4.101093234,575.9442084,-0.119613955,-0.135471002,1.759790537,0.840695684,0.184771914,0.428385041,1.136450293,1.24831847,2.148641941,0.612726171,6.389428442,2.820644149,1.344316004,1.346631364,6.352381557,8.523897708,1.219359203,2.527462533,90.7615337,0.146525467,0.010362484,-37.83688443,511.3127639,30.93900497,0.864284461,0.790290143,-1.409142431,36.02770718,2.165180011,50.89681786,0.378832116,-0.348506488,2.840475509,3111
6,4.5,1.685,56,39,30,-0.206516991,3.127828811,170.7331816,0,0.949775666,0,4.374063235,-4.597497724,-7.493063066,-63.98864621,0.024856312,-3.60679385,-7.888075768,9.457884985,9.851776053,7.56593103,-5.156035251,-17.5592032,-0.531673697,4.010194471,7.470759662,2.166901702,20.26092301,25.57520521,26.44459286,28.94802017,11.96458694,25.90142766,1.659361561,29.20247112,9.569388848,4.202099942,3.378691823,5.407589961,15.02396247,13.98418144,3.035800517,4.88474753,573.9077917,-0.102943568,-0.132212275,1.904635209,1.058007724,0.240308534,0.538741996,1.069185046,1.252890043,1.868975346,0.503936192,4.358947733,1.877871873,0.732807047,0.621010031,4.686778198,4.164202017,-0.008365707,1.119645886,62.4381708,0.10133969,0.008141185,-33.85591122,498.2900744,29.06653515,0.445672963,-0.356579788,-1.820206414,35.18080903,1.939076869,46.01920082,0.694278758,-0.020528846,1.776803049,3112
6,4.5,1.685,56,39,30,-0.29741173,3.075416549,170.3961861,0,0.951590245,0,5.94230107,-4.340988164,-7.552682642,-64.94933743,-0.695741478,-3.145328287,-6.36845336,9.246170153,8.957978621,7.362447655,-5.725626677,-17.11702082,-0.429850358,4.041651964,7.677110557,2.055423952,18.6899813,23.51716226,25.12648274,26.88061071,11.86147345,24.93266962,1.871290564,29.17982256,11.28639333,4.838433939,3.716844995,5.881001389,16.3492502,15.1206951,3.421535065,5.788101775,570.9253263,-0.085443025,-0.129680055,1.994205589,1.199808233,0.232428258,0.580820784,1.068270394,1.293828948,1.819376323,0.517019441,2.998488274,1.465628844,0.386571186,0.233490466,3.761095884,1.633553187,-0.432147518,0.402683489,47.54898111,0.061182716,0.003918011,-30.1665996,486.4166956,27.40404357,0.503240571,-1.481956728,-2.125037461,34.4503445,1.745971378,41.39057749,0.98443786,0.432796131,0.644095527,3113
6,4.5,1.685,56,39,30,-0.388085894,2.972400032,170.075309,0,0.953263399,0,7.498715284,-3.991428478,-7.560121333,-65.59823078,-1.314837837,-2.647116773,-4.79485364,8.929242472,8.079974021,7.109916043,-6.266347261,-16.68164159,-0.319512124,4.060967115,7.885036806,1.963168334,17.15816991,21.35807302,23.62345634,24.7413185,11.48680563,24.12929385,2.006667261,29.1201927,12.35562451,5.542027434,4.133403283,6.521834219,17.52353164,16.7093092,3.874946134,6.752746568,566.1094738,-0.06727877,-0.12847925,2.02908731,1.252311738,0.211574144,0.539986586,1.174605945,1.382526957,1.867763211,0.648130486,2.227489969,1.290148208,0.210067228,0.052256791,3.446678075,0.482204054,-0.421635758,0.120295944,41.9652692,0.02961502,-0.001319566,-27.25588334,475.4481775,25.98473866,0.971949839,-2.478835919,-2.354016792,33.76477949,1.561783502,37.11955004,1.257060092,0.811683611,-0.273616398,3114
6,4.5,1.685,56,39,30,-0.473019658,2.825908123,169.7906994,0,0.954771944,0,9.025759908,-3.584157908,-7.538912807,-65.93476463,-1.815607997,-2.15989424,-3.229809272,8.559488336,7.205762588,6.822841608,-6.763896518,-16.24356852,-0.207101817,4.07866709,8.101244482,1.891297892,15.66476239,19.11632829,21.90508731,22.51192186,10.85688998,23.36606036,2.067649927,29.04244166,12.87793502,6.154664095,4.601428223,7.273397189,18.44624236,18.68847657,4.348712578,7.688356454,558.3463474,-0.048673138,-0.128361222,2.022582807,1.228533563,0.243817356,0.44246146,1.384713021,1.463620275,1.932566878,0.813880119,1.900040244,1.183719223,0.169081241,-0.022195637,3.50291925,0.173955123,-0.263974674,0.144449533,41.71037781,0.009425215,-0.007124127,-25.20817023,465.2215177,24.68528597,1.775850959,-3.298308973,-2.474200812,33.06597496,1.329452964,33.09586053,1.489562094,1.025220136,-0.810506538,3115
6,4.5,1.685,56,39,30,-0.547713856,2.6417481,169.6045403,0,0.95634715,0,10.51348921,-3.149628478,-7.508280985,-65.97134974,-2.184118455,-1.726100365,-1.724986209,8.185249654,6.326781982,6.512944685,-7.207357384,-15.7997732,-0.09773358,4.104277757,8.333836142,1.841658117,14.18524506,16.82898395,19.97732516,20.21326833,10.01439732,22.53236327,2.068112454,28.92278326,13.09238048,6.687339968,5.106710562,7.979267145,19.15199326,20.8672215,4.817457231,8.558935936,547.447743,-0.029539664,-0.128807686,1.984773288,1.188815863,0.335675755,0.339426789,1.641775683,1.468877283,1.979813367,0.939340773,1.847724053,1.103473099,0.244550081,-0.039973,3.700915185,0.258707903,-0.112742087,0.393875976,43.80026801,0.000188174,-0.013173999,-23.75546242,455.6580527,23.39081979,2.714099883,-3.904329159,-2.439532047,32.27992965,1.17965372,29.0365838,1.641210046,0.996363132,-0.933507766,3116
6,4.5,1.685,56,39,30,-0.609882224,2.423610059,169.4350417,0,0.957480837,0,11.94999508,-2.705074992,-7.473378574,-65.68047856,-2.416623569,-1.367755536,-0.305501996,7.829090388,5.435550824,6.18224373,-7.587711711,-15.33913368,0.006478786,4.138975427,8.580147363,1.814049237,12.6498421,14.57016323,17.85881682,17.90695358,8.998413243,21.55853122,2.007580595,28.72918544,13.21478427,7.298913992,5.649516952,8.473584992,19.83358901,23.02847919,5.329581529,9.403365792,534.1666271,-0.009373934,-0.129571613,1.923080501,1.195203153,0.418337741,0.249330716,1.866647604,1.41244952,2.004774525,1.004753625,1.913677557,1.041342555,0.381840099,-0.031553052,3.88897228,0.414823179,-0.01898362,0.74230829,46.09350987,-0.001954526,-0.017956554,-22.40916888,447.0022083,22.11362979,3.703488926,-4.071495813,-2.214466001,31.44032051,1.113502189,24.62385197,1.64611779,0.87618831,-0.856529014,3117
6,4.5,1.685,56,39,30,-0.660608201,2.179663317,169.3696361,0,0.958668198,0,13.33361125,-2.261617374,-7.437681224,-65.08835521,-2.516847756,-1.098356339,1.021326854,7.502514992,4.53710791,5.837090528,-7.905592047,-14.87019388,0.10737543,4.180000944,8.839999362,1.812859373,10.98621028,12.42946217,15.58464476,15.66525815,7.835248626,20.39415843,1.871145463,28.4518489,13.3970564,8.054020923,6.247040167,8.736819666,20.65172805,25.02180381,5.970675803,10.29034241,519.5856804,0.012391014,-0.130711351,1.835728604,1.252202677,0.409992478,0.171717579,2.013499009,1.386323549,2.014744632,1.025158977,1.97677927,0.967662849,0.515037779,-0.017100673,4.010490371,0.48089131,0.020546904,1.031369266,47.33085784,-0.001252049,-0.019553553,-20.72094435,439.4258835,21.01904268,4.71489827,-3.787331524,-1.848747454,30.56201874,1.064377031,19.71931675,1.511105451,0.841780812,-0.756560359,3118
