Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
10,1.8,1.66,61.6,43,5,-2.079309796,0.219840464,173.1809216,0,0.939632391,0,14.81834222,-0.785992789,3.512089375,-7.667520458,0.120413329,-2.703096013,0.985466514,3.150138582,-9.611617712,1.82836428,-1.097149523,-10.44370415,0.455493996,-1.351310775,16.71221262,2.306664705,0.000372965,0.005198356,0.001699919,0.006763204,0.099527773,19.96958713,10.29615972,21.72691772,19.27359368,6.937067475,20.08839835,18.02087512,23.92605299,15.91860084,13.51505419,21.00151015,553.8901806,0.164602829,-0.136455568,5.110274419,4.403469763,2.327096196,2.752939587,-0.017944432,0.000548473,-0.029585004,-0.017210281,-0.006094146,1.59e-13,1.58e-08,2.4e-13,-1.71e-05,-0.032501094,0.000258585,-0.006077665,40.4891887,-0.179065241,-0.017475852,38.97703928,409.6646922,16.25648555,-36.82149614,305.215899,-9.941053907,56.07738807,-4.482141466,-9.527089566,-18.10771073,-0.605115341,86.61484418,850
10,1.8,1.66,61.6,43,5,-2.021415048,0.210103129,173.3599751,0,0.940138057,0,14.60831044,-0.616835477,3.488213909,-8.111841095,0.15030764,-2.78229489,1.340776656,2.74139345,-9.560356853,1.628957874,-1.080444494,-11.25393449,0.337449942,-1.371839842,16.63279504,2.67826337,-0.000255829,0.006033033,0.003123185,0.006960326,-0.05962127,18.61048511,9.920911886,21.15315781,19.23399286,6.931652039,20.69400701,18.86732143,24.23755648,16.00340928,13.74006201,21.00215661,551.0541406,0.168949187,-0.136604683,6.826933076,6.269860846,3.428798951,3.464791376,0.186996379,0.001331798,-0.039098244,-0.029499349,-0.023653373,2.5e-13,1.15e-08,-6.5e-13,3.62e-05,0.058928074,-0.005837207,-0.01967193,56.19744422,-0.261366958,-0.023750321,37.79547949,386.9459859,15.43937719,-39.62945718,318.9517309,-9.685227645,53.08289197,-4.447324627,-9.899067913,-19.08081889,-1.150826772,90.14680805,851
10,1.8,1.66,61.6,43,5,-1.967233255,0.198297239,173.4626295,0,0.940471858,0,14.39300689,-0.446121008,3.482811442,-8.560911628,0.199634039,-2.817092968,1.758905677,2.345546951,-9.464248704,1.422210796,-1.052816265,-12.10999471,0.244549827,-1.422844704,16.48232467,3.040284903,-0.000380995,0.004119598,0.002477232,0.004486533,-0.093174644,17.150172,9.444625605,20.4962402,19.13512188,7.025402142,21.17267184,19.58682085,24.60258005,16.00447335,13.51348554,21.00243928,545.4800491,0.172807655,-0.136955439,8.890219103,8.113376251,4.559868182,4.321390325,0.589007892,0.002185703,-0.025384571,-0.033854537,-0.049309093,2.9e-13,5.86e-09,-2.18e-12,0.000151288,0.259998194,-0.017238101,-0.038106045,74.31671419,-0.319356631,-0.026454384,36.82783486,362.7067606,14.67536359,-41.60774267,335.8701946,-9.637203209,49.92190525,-4.623126884,-10.18581316,-20.29383362,-1.588699967,94.24223553,852
10,1.8,1.66,61.6,43,5,-1.919286311,0.187092728,173.5810507,0,0.941120911,0,14.17404872,-0.276447781,3.490398841,-9.004126585,0.26413262,-2.803466907,2.226729669,1.967575791,-9.328114936,1.210029198,-1.017743453,-13.01398003,0.17823543,-1.503545204,16.26410602,3.395520014,-0.000285349,0.00194964,0.001347824,0.001987731,-0.070807057,15.54827886,8.874750925,19.77338616,19.00039209,7.25057631,21.78799938,20.1353952,25.0061413,15.86895711,13.01274421,21.00095395,538.10372,0.176591589,-0.137396084,11.16035748,9.814195304,5.669793627,5.276641224,1.19530534,0.002345498,0.040729664,-0.010813684,-0.071298915,8.59e-14,1.78e-09,-4.01e-12,0.000323489,0.577178134,-0.031920356,-0.051094154,94.11862002,-0.345167627,-0.025142427,36.12429416,337.2650991,13.99799092,-42.90133297,355.4778931,-9.9903928,46.63257964,-4.920222716,-10.34543576,-21.67833288,-1.764531721,98.76341011,853
10,1.8,1.66,61.6,43,5,-1.878853308,0.181924942,173.6749273,0,0.941815236,0,13.93857118,-0.111918418,3.489059285,-9.418602352,0.333803298,-2.741300145,2.726275124,1.606940511,-9.153269015,0.993904404,-0.981984152,-13.95296198,0.13558958,-1.605816085,15.97198061,3.750374841,-0.000147869,0.000483096,0.000462862,0.000392947,-0.037167664,13.84376788,8.259143705,19.02856934,18.82689713,7.57328932,22.72550303,20.53436785,25.33973023,15.68536934,12.55982232,20.99569955,530.6510641,0.180766852,-0.137617081,13.24418231,11.20439062,6.779087902,6.190156658,1.945746924,0.000340927,0.188105084,0.066820313,-0.059641754,-6.21e-13,-2.48e-10,-4.88e-12,0.000478936,0.966837764,-0.040615609,-0.034772364,113.7828267,-0.345105355,-0.021058721,35.4074109,310.8744203,13.37417409,-43.85572144,377.0547965,-10.67487479,43.23914566,-5.220439244,-10.36348047,-23.13499687,-1.649565594,103.4503619,854
10,1.8,1.66,61.6,43,5,-1.848603241,0.190885937,173.7512817,0,0.942523344,0,13.6743708,0.041258532,3.447809293,-9.775005511,0.394576156,-2.631743746,3.235121674,1.26434637,-8.945086207,0.776671889,-0.955798768,-14.91141506,0.112262664,-1.718797722,15.6030135,4.114865817,-4.61e-05,-0.000203226,-1.39e-05,-0.000305032,-0.011896565,12.1055448,7.641338973,18.28901112,18.61302211,7.839986959,23.93000702,20.81658625,25.45074265,15.5981318,12.4254632,20.98503214,523.8119094,0.185652986,-0.137312211,14.74272649,12.08904157,7.961148803,6.919333671,2.73754635,-0.00578306,0.424374126,0.219919349,0.036548102,-2.02e-12,-8.52e-10,-2.19e-12,0.000422878,1.351816804,-0.022954982,0.04870655,131.3859561,-0.329610713,-0.015739781,34.48755628,283.354444,12.78673305,-44.63320426,399.940753,-11.56757947,39.69207618,-5.478947956,-10.16487685,-24.65571372,-1.361209781,108.1663451,855
10,1.8,1.66,61.6,43,5,-1.831812283,0.222363374,173.862677,0,0.943464682,0,13.37203848,0.177352186,3.336165414,-10.04608464,0.432499091,-2.47508851,3.732603303,0.94125577,-8.710532666,0.560927436,-0.949834395,-15.87931977,0.103888853,-1.832964335,15.1559852,4.499957246,6.16e-06,-0.000367606,-0.00017455,-0.00043628,0.001234656,10.3861921,7.030005741,17.51599658,18.38335919,7.878539247,25.10603858,20.99533047,25.23801836,15.64465646,12.71958157,20.96999665,516.5780151,0.191351608,-0.136334723,15.52445253,12.3727397,9.292231272,7.382901241,3.474805205,-0.017321938,0.731886154,0.438227776,0.274824076,-3.95e-12,-8.3e-10,7.84e-12,-0.00018264,1.660584191,0.051959445,0.237647927,146.0950245,-0.30700002,-0.009898131,33.10500049,254.7077031,12.2565989,-45.3056603,423.5232003,-12.66818265,35.97541823,-5.660599541,-9.764862913,-26.23753728,-1.109277941,112.8468868,856
10,1.8,1.66,61.6,43,5,-1.82894001,0.2809167,173.9225487,0,0.94412497,0,13.01770618,0.293439875,3.134171751,-10.20953734,0.438735627,-2.271065147,4.202568228,0.637977987,-8.449211179,0.347998176,-0.969883967,-16.83838881,0.106498852,-1.941109179,14.62153359,4.907887615,2.21e-05,-0.000290484,-0.000166656,-0.000322554,0.005348957,8.713356592,6.423902935,16.63108061,18.15813417,7.677158237,25.92089374,21.08297908,24.73897704,15.71748695,13.36657026,20.95821996,507.4798645,0.197733752,-0.134758565,15.75404758,12.13714952,10.77494607,7.55752261,4.100852921,-0.032313001,1.096349973,0.674545344,0.683444117,-5.33e-12,-7.75e-10,2.84e-11,-0.001732427,1.869112181,0.212849031,0.543422955,158.2757018,-0.282398131,-0.00332339,30.97536833,225.2289614,11.80175479,-46.12245496,447.4199381,-14.15411263,32.09143465,-5.537366295,-9.100127602,-27.85904201,-1.07798436,117.523644,857
10,1.8,1.66,61.6,43,5,-1.841454411,0.365499142,174.0247289,0,0.944985608,0,12.61965581,0.390622675,2.841352339,-10.26870803,0.413175987,-2.024001622,4.643203132,0.355817114,-8.162946608,0.138641862,-1.017701457,-17.802089,0.114310205,-2.046651518,14.00368565,5.338704736,1.95e-05,-0.000157569,-0.000103039,-0.0001652,0.004825599,7.097322113,5.845901503,15.58259717,17.90554557,7.374263974,26.2179782,21.09439247,24.12437787,15.68218607,14.150736,20.96821728,495.807196,0.204499545,-0.132873518,15.68675781,11.58242783,12.30464522,7.478265683,4.620005612,-0.041483972,1.52747936,0.883933074,1.236463796,-3.72e-12,-9.68e-10,5.78e-11,-0.004370025,2.022908314,0.463991768,0.935741726,168.8382566,-0.258345707,0.004228748,28.11750284,195.7845194,11.20633199,-47.07163506,471.5629257,-15.99592177,28.14831711,-5.063714113,-8.222896293,-29.49521284,-1.111680111,122.1063199,858
10,1.8,1.66,61.6,43,5,-1.867969295,0.468010971,174.1268983,0,0.94578151,0,12.18510908,0.473886297,2.471408679,-10.23587275,0.363539398,-1.743156667,5.055015968,0.093885405,-7.842344534,-0.067560922,-1.089550272,-18.78531242,0.116343597,-2.15983459,13.29786465,5.783360631,1.15e-05,-5.38e-05,-4.33e-05,-5.02e-05,0.00288105,5.541396979,5.339302769,14.3778019,17.55198642,7.083754631,26.02916079,21.02721571,23.58200678,15.49314,14.84049512,21.03035883,481.6283596,0.211334374,-0.131054886,15.49210337,10.92010094,13.6933668,7.242812575,5.1263159,-0.02427936,2.04318445,1.067566363,1.881788845,4.83e-12,-1.34e-09,8.15e-11,-0.007365446,2.214218412,0.782621045,1.360270318,178.8344422,-0.235443179,0.012229144,24.69738392,167.4490758,10.21105051,-47.79057006,496.1308606,-17.97993227,24.32470748,-4.388899781,-7.252906846,-31.16929744,-0.935324556,126.4192216,859
10,1.8,1.66,61.6,43,5,-1.907381454,0.576713402,174.2336241,0,0.946488324,0,11.7296949,0.549647754,2.045756261,-10.13158223,0.301659248,-1.442186713,5.43934231,-0.148008485,-7.476814332,-0.270676601,-1.180318106,-19.814758,0.097483095,-2.29766236,12.50284273,6.230570561,4.53e-06,1.92e-06,-6.7e-06,8.16e-06,0.001152666,4.06383958,4.924814892,13.08122494,17.03804256,6.815502455,25.46304875,20.85795055,23.19102048,15.21176866,15.32931493,21.17720627,465.4771611,0.218050408,-0.129594648,15.24648243,10.30481789,14.75800977,6.9721655,5.775179101,0.050714819,2.641455189,1.261112169,2.585645198,2.43e-11,-1.43e-09,6.41e-11,-0.008243075,2.526152055,1.146839418,1.770083836,189.3290757,-0.213184681,0.01963443,20.95731288,141.1290175,8.763431508,-48.20223307,521.1890897,-19.9607028,20.75847619,-3.656530617,-6.24463717,-32.90646156,-0.618704694,130.3405647,860
10,1.8,1.66,61.6,43,5,-1.95947427,0.680655145,174.3958689,0,0.947330865,0,11.27034486,0.624071048,1.583781853,-9.976533113,0.238887986,-1.133928274,5.79818977,-0.370187233,-7.05669194,-0.471013236,-1.285902401,-20.92397857,0.042475553,-2.478901049,11.61793559,6.670412336,4.41e-07,2.06e-05,8.47e-06,2.55e-05,0.000130744,2.733967587,4.579270461,11.78963023,16.35437029,6.536427715,24.65718191,20.56570168,22.88873196,14.93619184,15.65032716,21.41995961,448.266739,0.224500686,-0.128634739,14.9837548,9.809546408,15.43417739,6.772853534,6.670149621,0.21314141,3.27930198,1.484399319,3.327833386,5.49e-11,-3.03e-10,-5.34e-11,-0.002107195,2.987863774,1.549460047,2.14610493,200.9843014,-0.191313916,0.025546818,17.18820264,117.5413039,7.118738894,-48.47436887,546.4965936,-21.75085985,17.51517154,-2.959154061,-5.301420244,-34.69091762,-0.267957413,133.8146469,861
10,1.8,1.66,61.6,43,5,-2.022378185,0.772422494,174.5251351,0,0.947798493,0,10.81048491,0.700872966,1.098251064,-9.778642007,0.18259883,-0.826271596,6.129153688,-0.573178491,-6.572564828,-0.668403766,-1.402133832,-22.11741751,-0.057487219,-2.713141053,10.63817192,7.088220302,-1.14e-06,1.96e-05,1.06e-05,2.22e-05,-0.000272298,1.652874159,4.262420116,10.59133733,15.55126263,6.236178702,23.76294947,20.15753322,22.53957547,14.69686997,15.86022812,21.73356371,430.969727,0.230430235,-0.12818412,14.71750593,9.450276806,15.79495874,6.748399862,7.797938377,0.468397904,3.880982519,1.723301867,4.089048731,8.51e-11,3.29e-09,-3.35e-10,0.017755447,3.570889582,1.979539028,2.492939494,213.8554034,-0.170666381,0.029430049,13.45233408,97.1280462,5.647395926,-48.66022297,571.451984,-23.32523753,14.64745563,-2.167220807,-4.406075218,-36.42761147,0.034961602,136.9333493,862
10,1.8,1.66,61.6,43,5,-2.096725666,0.849825259,174.713864,0,0.948383073,0,10.35988833,0.7826153,0.599898705,-9.549272938,0.136294628,-0.525192507,6.436274704,-0.758288787,-6.021936978,-0.862553968,-1.525542242,-23.4149696,-0.202961945,-2.997433592,9.577456725,7.47201755,-1.27e-06,1.21e-05,7.52e-06,1.29e-05,-0.000312962,0.884371302,3.930794798,9.534893682,14.71953596,5.927193005,22.86384875,19.66424783,22.04768439,14.43877095,15.96626391,22.07737871,414.0919342,0.235593571,-0.128260011,14.47299695,9.232797258,15.96389865,6.993984683,9.097249732,0.794230583,4.37986896,1.966684376,4.891845989,8.26e-11,1.02e-08,-7.94e-10,0.056232946,4.217581526,2.411877298,2.821919226,228.0095786,-0.152461711,0.031135708,9.81070004,79.88004546,4.379314323,-48.66468459,595.3528633,-24.65195059,12.1382303,-1.383030633,-3.552779486,-38.05317252,0.159658076,139.7202797,863
10,1.8,1.66,61.6,43,5,-2.180708012,0.912493959,174.9153508,0,0.948841826,0,9.917783724,0.871033736,0.103542629,-9.294503832,0.101600591,-0.2374442,6.7221155,-0.929356266,-5.397605256,-1.052594842,-1.647967459,-24.8145792,-0.385731716,-3.308223967,8.457663518,7.800402674,-8.55e-07,5.05e-06,3.68e-06,4.99e-06,-0.000212788,0.4285924,3.533815837,8.606397966,13.91465841,5.623710016,21.90906509,19.11531695,21.42532807,14.10605221,15.95549044,22.41645382,397.3888955,0.240005071,-0.129070345,14.31576584,9.154771368,16.04298284,7.521610702,10.49945226,1.166971249,4.749602935,2.236781095,5.8284122,-1.14e-11,1.95e-08,-1.28e-09,0.107828174,4.87769836,2.820699408,3.150511097,243.8441218,-0.137094555,0.031030092,6.405219055,65.44856824,3.422933435,-48.46390045,617.6294982,-25.53916808,9.954403547,-0.709693537,-2.824565783,-39.51501467,0.182536476,142.0961113,864
10,1.8,1.66,61.6,43,5,-2.272663961,0.960227603,175.1284555,0,0.949182491,0,9.487360902,0.968028747,-0.369199305,-9.025461108,0.080258953,0.026486484,6.991438894,-1.091473668,-4.691581606,-1.237147182,-1.758299064,-26.3201743,-0.593840373,-3.611043442,7.315490535,8.051322086,-3.97e-07,7.64e-07,1e-06,4.11e-07,-0.000100237,0.219939745,3.041468098,7.740805645,13.08949753,5.348319472,20.7537288,18.50530261,20.75626674,13.69202277,15.83287913,22.70558719,379.8985079,0.243996589,-0.130946228,14.31695862,9.181714921,16.10533151,8.195537085,11.85486957,1.572954157,5.010722408,2.56348524,6.994779343,-2.7e-10,2.58e-08,-1.33e-09,0.154940018,5.53484739,3.194574565,3.50463393,261.2983243,-0.123911428,0.03006578,3.259068453,53.35312597,2.768229163,-47.9377459,637.8505972,-25.95105658,8.064073649,-0.245783649,-2.275130495,-40.80928637,0.167310232,143.7570601,865
10,1.8,1.66,61.6,43,5,-2.371861841,0.992618892,175.3990394,0,0.949661248,0,9.073972231,1.075737633,-0.796949171,-8.75517211,0.074218096,0.255765439,7.250898969,-1.250212389,-3.894314307,-1.41516474,-1.845854251,-27.94762853,-0.817222805,-3.873441039,6.187012241,8.210805286,-9.28e-08,-1e-06,-2.93e-07,-1.33e-06,-2.45e-05,0.141089054,2.475827247,6.897055258,12.12576721,5.124711979,19.26278879,17.7542628,20.1091121,13.20806722,15.63474508,22.88725569,360.4213288,0.247950892,-0.134165374,14.48808963,9.271562418,16.19878952,8.799688369,12.95905485,2.000013096,5.220747145,2.946917306,8.394808776,-7.3e-10,1.66e-08,-7.98e-11,0.199409194,6.200151226,3.529628183,3.907510139,279.4489349,-0.111985177,0.029312597,0.220289319,42.97247098,2.30979224,-47.02900344,655.5665219,-26.09957027,6.38065727,-0.051792744,-1.907424149,-41.9260357,0.092875431,144.5400779,866
10,1.8,1.66,61.6,43,5,-2.475944347,1.009112232,175.6343442,0,0.949786563,0,8.674643236,1.194123701,-1.166020842,-8.486512307,0.08420426,0.443732015,7.500015512,-1.40850373,-3.000100135,-1.584557162,-1.902859962,-29.68361365,-1.04903058,-4.072870711,5.091271821,8.273011155,4.68e-08,-1.25e-06,-6.37e-07,-1.45e-06,1.08e-05,0.093724532,1.906285936,6.125761217,10.94059601,4.940904903,17.41572166,16.7293315,19.50869252,12.64607224,15.42326092,22.92960691,338.5318362,0.251858667,-0.13890676,14.77237846,9.420366861,16.33480568,9.224228849,13.72145203,2.465900913,5.438888572,3.36194453,9.939565288,-1.29e-09,-2.71e-08,3.6e-09,0.304046201,6.875791321,3.81272895,4.371229483,297.5283319,-0.100939424,0.028987422,-2.422416669,33.898427,1.99879512,-45.9128726,670.5367804,-26.0712665,4.902487814,0.027517356,-1.679081585,-42.84871781,-0.142725558,144.540244,867
10,1.8,1.66,61.6,43,5,-2.585187743,1.011964544,175.9237603,0,0.950059482,0,8.294779899,1.322251852,-1.474194429,-8.227447597,0.109230409,0.588261269,7.743304432,-1.567928704,-2.016072386,-1.741905844,-1.929195,-31.53402647,-1.288983399,-4.200993727,4.038590368,8.259332146,7.83e-08,-8.81e-07,-5.24e-07,-9.63e-07,1.91e-05,0.048860629,1.414060158,5.533719641,9.585045276,4.75040753,15.35376168,15.36354898,18.96917131,11.97622471,15.24023396,22.84680044,315.2659081,0.255211348,-0.145113011,15.09590341,9.637572626,16.50433614,9.565590263,14.23972581,3.045871952,5.702047679,3.789747425,11.52972642,-1.53e-09,-1.24e-07,1.04e-08,0.563514952,7.54112171,4.029344212,4.87773604,315.9074165,-0.091014927,0.028284063,-4.168114064,25.95945286,1.480109471,-44.69720596,682.792673,-25.80727587,3.697869422,0.102620734,-1.585893408,-43.57565805,-0.408247484,143.8349731,868
10,1.8,1.66,61.6,43,5,-2.696921881,1.006046067,176.2146246,0,0.950240135,0,7.931085747,1.455896005,-1.728705635,-7.978816367,0.14548015,0.691740728,7.979455662,-1.728012776,-0.963160011,-1.880041512,-1.929162009,-33.46210396,-1.53778405,-4.250568293,3.024288458,8.207419271,6.06e-08,-4.3e-07,-2.93e-07,-4.41e-07,1.5e-05,0.015416189,1.036736612,5.171455384,8.249607375,4.523495026,13.32289564,13.74483242,18.50648019,11.17892066,15.0507267,22.67524231,292.5013117,0.257499141,-0.152230228,15.40460289,9.890098506,16.73131493,9.994021644,14.72929651,3.806376497,6.049946967,4.238049181,13.08044931,-6.38e-10,-2.74e-07,1.9e-08,0.998047538,8.189162916,4.17761017,5.366235112,335.5962445,-0.082591999,0.026522557,-4.68500245,18.80155413,0.762409854,-43.36538663,692.3165441,-25.36605685,2.688160025,0.095415677,-1.490530517,-44.10655253,-0.649489787,142.4936317,869
10,1.8,1.66,61.6,43,5,-2.808122767,0.998429005,176.4974441,0,0.950341058,0,7.583288219,1.58958539,-1.939557644,-7.745502363,0.187859256,0.756801957,8.208659643,-1.887938405,0.12637897,-1.989619448,-1.910171977,-35.42466498,-1.796369541,-4.210848403,2.042463808,8.17142614,3.23e-08,-1.16e-07,-1.06e-07,-9.88e-08,8.12e-06,-0.001842197,0.743687138,4.970107293,7.153036806,4.280444439,11.53411909,12.05719549,18.09166763,10.2969159,14.74564546,22.43481849,271.5506266,0.258794675,-0.159112659,15.67041753,10.13925768,17.07895473,10.56794248,15.3930491,4.715653037,6.54044043,4.723368333,14.48306416,2.61e-09,-4.15e-07,2.39e-08,1.485968652,8.844443242,4.257516678,5.790329201,356.9653793,-0.075967921,0.024047931,-3.766428387,12.32705702,-0.099646165,-41.90077726,699.0368214,-24.88107223,1.802342605,-0.131513299,-1.303165077,-44.42294105,-0.922376865,140.5920096,870
10,1.8,1.66,61.6,43,5,-2.916633447,0.996201296,176.8098206,0,0.95062456,0,7.252918839,1.718661046,-2.116224298,-7.534688594,0.231780553,0.785306435,8.433779889,-2.047751446,1.223229552,-2.062247535,-1.880087959,-37.39298387,-2.066204731,-4.069313845,1.08670004,8.20849075,1.07e-08,3.53e-08,-2.1e-09,5.64e-08,2.75e-06,-0.00716946,0.486008277,4.782131894,6.408446722,4.064393997,10.04965368,10.45668752,17.61215678,9.447673462,14.21260988,22.11776255,252.4065377,0.259850441,-0.164269357,15.91012449,10.42515939,17.56650569,11.22621365,16.27847932,5.66977537,7.190851361,5.231725523,15.63244305,9.22e-09,-3.87e-07,1.27e-08,1.838147098,9.511475866,4.275971688,6.191293841,379.2205838,-0.071401713,0.021692937,-1.94076046,6.904036056,-0.992751555,-40.4594885,703.0777131,-24.45666317,1.054054219,-0.450242249,-1.075549139,-44.56315044,-1.237994277,138.2873441,871
10,1.8,1.66,61.6,43,5,-3.018973234,1.003057481,177.0534777,0,0.950601422,0,6.935495963,1.838857889,-2.264454848,-7.345378901,0.274135875,0.77920829,8.651017393,-2.206015646,2.306612549,-2.092427825,-1.843696916,-39.32184767,-2.346362705,-3.818519038,0.153432528,8.351484918,-7.39e-10,7.51e-08,3.48e-08,8.98e-08,-1.2e-07,-0.006402851,0.258400486,4.465893018,5.972708043,3.896821678,8.814669589,9.022917011,16.90562564,8.732161297,13.42662074,21.71165423,234.1890044,0.261754196,-0.166516006,16.20003355,10.84134773,18.1091058,11.87443307,17.25470889,6.587381093,7.917337211,5.722962097,16.51052466,1.85e-08,1.02e-07,-3.27e-08,1.952844055,10.1332923,4.280768183,6.665322395,401.0021669,-0.068893492,0.019795524,-0.356373274,3.173090778,-1.55332494,-39.06504244,704.6165908,-24.16671845,0.510938287,-0.655469088,-0.89653592,-44.59482665,-1.55958197,135.6369601,872
10,1.8,1.66,61.6,43,5,-3.115222301,1.020670592,177.3187005,0,0.950771834,0,6.633349656,1.949534476,-2.39270469,-7.181204588,0.31367622,0.746074323,8.864257461,-2.362736312,3.368966061,-2.079524325,-1.805124965,-41.21593278,-2.636809034,-3.476783469,-0.730341846,8.600906939,-4.44e-09,6.15e-08,3.49e-08,6.86e-08,-1.07e-06,-0.003797625,0.091139683,3.951994282,5.694620719,3.775440751,7.770426748,7.78240077,15.8331654,8.126502299,12.47898073,21.21434368,215.991631,0.265515964,-0.165691104,16.62931932,11.42512805,18.57381749,12.41726314,18.16250887,7.436892064,8.584196696,6.179209103,17.22039786,2.58e-08,1.4e-06,-1.29e-07,1.88396491,10.63321198,4.348329364,7.245165414,421.3284168,-0.067869651,0.018174347,0.639649488,1.290777864,-1.767926557,-37.57153945,703.9076583,-23.90712888,0.192474205,-0.825780903,-0.780126735,-44.61373813,-1.731301372,132.505485,873
10,1.8,1.66,61.6,43,5,-3.203054524,1.048003963,177.5586319,0,0.950887115,0,6.340216818,2.05006819,-2.515069548,-7.035641705,0.349060478,0.703726975,9.070342023,-2.515582195,4.406130791,-2.02517909,-1.766701259,-43.05115942,-2.933078735,-3.092295539,-1.504180189,8.902098757,-4.11e-09,3.43e-08,2.22e-08,3.62e-08,-1.01e-06,-0.001504759,-0.000300754,3.265357534,5.414667963,3.683877119,6.891192478,6.731055914,14.34727415,7.516722525,11.4820113,20.62538215,197.263615,0.271747748,-0.162769579,17.20763622,12.1286073,18.88272443,12.79179712,18.96190111,8.20823566,9.112881205,6.615676089,17.92536594,1.97e-08,3.67e-06,-2.71e-07,1.782704689,10.98873815,4.51523919,7.843853077,440.0856347,-0.067377713,0.016685349,1.240516231,0.842665377,-1.852951587,-35.97444212,701.0361812,-23.5851633,0.079176435,-1.02265088,-0.779890647,-44.57115402,-1.628655585,128.9604946,874
10,1.8,1.66,61.6,43,5,-3.280015266,1.083769615,177.7724594,0,0.950948297,0,6.050654737,2.140510955,-2.651781942,-6.902776504,0.378373519,0.678093451,9.267406437,-2.661805445,5.412119734,-1.932040316,-1.731690818,-44.80556481,-3.228266412,-2.735661898,-2.076834715,9.165818831,-2.49e-09,1.23e-08,9.67e-09,1.17e-08,-6.22e-07,-0.000157981,-0.031981577,2.499791932,5.045575303,3.572345394,6.147105276,5.845443594,12.52459834,6.824432557,10.44237426,19.93628196,177.7442093,0.280301072,-0.159217272,17.82844351,12.8876719,19.05341526,13.02315336,19.72124611,8.91856269,9.508984101,7.040558748,18.70709559,-1.85e-08,6.33e-06,-3.93e-07,1.793037874,11.24789719,4.751292724,8.338677697,457.6809171,-0.066743803,0.015233996,1.60755524,1.118446792,-1.907750413,-34.53991453,696.1537726,-23.28831571,0.093868254,-1.108610901,-0.9085193,-44.39345168,-1.343836437,125.202751,875
10,1.8,1.66,61.6,43,5,-3.344395498,1.1273237,178.0060181,0,0.951207108,0,5.76047835,2.221613194,-2.824300601,-6.77886452,0.399538746,0.695372334,9.456301203,-2.799587359,6.38296629,-1.802420441,-1.703949398,-46.47053705,-3.515422807,-2.476325118,-2.357645675,9.298775821,-1.02e-09,1.83e-10,1.78e-09,-1.09e-09,-2.59e-07,0.000367951,-0.031314324,1.760356181,4.586892752,3.37511406,5.483971894,5.088406174,10.53566757,6.042434209,9.274710814,19.1196479,157.3757955,0.28975348,-0.155885519,18.35233193,13.64614537,19.16001222,13.21383869,20.48623853,9.630746174,9.809187311,7.428879458,19.47828743,-1.09e-07,7.34e-06,-3.33e-07,1.94702901,11.47553132,5.007170332,8.679785143,474.1498156,-0.065979113,0.01358248,1.740056963,1.484003715,-1.959535825,-33.34505921,689.741927,-23.1249504,0.138284381,-1.012142495,-1.03834773,-44.08455201,-1.13015674,121.3502484,876
10,1.8,1.66,61.6,43,5,-3.39313101,1.177260544,178.1658179,0,0.951166886,0,5.463188755,2.292684499,-3.043607458,-6.656740123,0.411046242,0.770645675,9.631274525,-2.925982471,7.31203961,-1.638061208,-1.684818613,-48.01023613,-3.785904903,-2.354173983,-2.297217277,9.232886407,-1.35e-10,-4.11e-09,-1.61e-09,-5.14e-09,-3.8e-08,0.000416402,-0.019644486,1.116529003,4.093300584,3.082675695,4.848488144,4.410378776,8.57051603,5.172286577,7.936197669,18.09654003,136.3947619,0.296612723,-0.151881816,18.71233001,14.30712585,19.26843759,13.47727059,21.19260351,10.42656202,10.05313363,7.735119627,20.08618422,-2.55e-07,2.53e-06,1.9e-07,2.136727109,11.70736243,5.253236629,8.884737808,488.8351376,-0.06546373,0.011658,1.742011625,1.67897091,-1.897163967,-31.96340187,682.6506561,-23.04813103,0.152436426,-0.840168959,-1.162252291,-43.68995103,-0.826024505,117.4184482,877
