Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
11,5.4,1.68,62.4,39,3,-2.339211317,2.399517797,164.0712885,0,0.969306165,0,26.10105904,-5.143379997,-0.901073506,-5.674584066,-0.522224648,-4.146515677,8.152120105,7.338358949,-13.59131108,4.516672106,0.511148165,-13.12544948,0.329478206,-0.803855633,13.39225742,-7.231684393,0.884385175,1.187807025,2.109893333,1.623155877,-0.041109718,0.000159898,-0.031451656,-8.27e-05,48.74500598,35.2604863,20.89806096,10.22906955,2.746394898,58.56346236,32.10423879,29.60054755,552.6648578,0.294246366,0.056919304,3.049831631,1.783467054,-0.088581813,0.836450262,0.490285344,0.22650082,1.164998212,0.999238917,2.41e-05,-0.000185241,0.000767068,0.003847645,3.117384836,-0.00020818,9.99e-09,-1.44e-08,28.57040385,0.001210874,-0.001041335,46.99935312,201.5223935,5.998750364,-67.07039285,540.3374727,14.41524042,18.32514818,-4.242724135,-53.04177049,-35.11195858,-10.39499944,137.8410979,332
11,5.4,1.68,62.4,39,3,-2.147128433,2.552794279,164.0602077,0,0.969011748,0,25.65377001,-4.878840259,-1.491411966,-6.562785962,-0.781275273,-3.525435427,7.380658675,6.45615474,-13.67086416,4.188054898,-0.283719139,-15.13024759,0.37628206,-0.775984706,12.27792885,-6.156588267,0.200339323,0.41427264,1.472611364,1.135868144,-0.014155368,-4.73e-05,-0.018523167,-0.000119947,49.41648132,35.77624803,22.5592547,10.69219772,3.044986599,58.4749418,32.96749947,30.32941914,558.4402369,0.300689907,0.055138871,3.923774947,2.663871491,0.06993594,1.131339999,0.469923901,0.31039676,1.32218883,1.009044766,3.05e-06,-0.000300957,0.001666892,0.006726914,2.90596224,0.000403219,-3.96e-09,-1.38e-08,33.90933438,-0.029078861,-0.007446082,29.92651449,134.2544161,5.848652355,-84.92378415,581.1128976,2.957068703,11.72107311,-2.12754172,-37.01709848,-39.5818001,-9.230961758,145.4486355,333
11,5.4,1.68,62.4,39,3,-1.930716429,2.65016696,163.9839751,0,0.968884338,0,25.15373149,-4.519009767,-2.250868685,-7.699535878,-1.077024342,-2.584325323,6.390358649,5.466276857,-13.64044501,3.753871418,-1.136001093,-17.36520667,0.432169446,-0.835112846,10.88847658,-5.02252902,-0.108154483,-0.001078619,0.841403866,0.658898206,0.000386111,-0.000102067,-0.007262614,-8.91e-05,49.70381995,36.09913595,23.85733761,11.2244031,3.45116319,58.09970169,33.3031615,30.55005606,561.322664,0.304619029,0.053324112,7.175447713,5.250897989,1.113850181,2.519513931,0.344224578,0.375337581,1.457163366,0.970181577,-6.06e-05,-0.000317606,0.002503815,0.007941294,2.862555133,0.001738175,-5.16e-08,-1.08e-08,53.26066536,-0.085651644,-0.018045336,15.67065898,81.98761001,6.273729959,-98.49245656,607.2479262,-9.885980505,6.435973938,-0.53976335,-24.58332628,-43.31578239,-7.729018627,147.740947,334
11,5.4,1.68,62.4,39,3,-1.728691612,2.655353887,163.8803541,0,0.968956542,0,24.64300721,-4.085294507,-3.099084414,-8.932821771,-1.382230838,-1.373672042,5.302769749,4.516077151,-13.4275022,3.188879103,-1.993269824,-19.86668846,0.496123971,-1.020197402,9.204824678,-3.941300413,-0.175506513,-0.145100198,0.345576865,0.280553864,0.005300649,-8.38e-05,-0.00069497,-4.58e-05,49.57286496,36.22789538,24.76260974,12.0569229,4.092120998,57.3687675,33.13481438,30.27633017,561.9150884,0.305998388,0.050708081,13.64283417,10.58286978,3.714239731,5.576018296,0.166422168,0.342548442,1.485831557,0.909431739,-0.000180121,-3.18e-05,0.002280539,0.003091062,3.066427578,0.003751774,-1.48e-07,-1.03e-08,93.82141907,-0.162473276,-0.030670352,4.877492224,44.22073521,6.630720503,-106.9998032,625.3030761,-23.58950289,2.509015645,0.409752527,-15.6775223,-46.4648442,-6.078159342,146.3247275,335
11,5.4,1.68,62.4,39,3,-1.573059703,2.537096586,163.8232126,0,0.96951307,0,24.16091305,-3.594398945,-3.971659224,-10.14159376,-1.671128659,0.073047765,4.214063609,3.737869077,-12.97215436,2.468868768,-2.810468884,-22.67766317,0.570709668,-1.365509379,7.209802249,-3.011559261,-0.133696559,-0.141901816,0.05098654,0.050015974,0.005073151,-4.69e-05,0.001842217,-1.4e-05,49.02268277,36.1460862,25.34670558,13.30364136,5.097530045,56.26953493,32.55515726,29.62893825,560.9609436,0.305182808,0.046580202,23.10183759,18.92245284,8.30458007,10.57148946,0.010359283,0.225027848,1.386121881,0.869219722,-0.000334571,0.000823627,-0.000757634,-0.014107299,3.473027332,0.005601876,-2.77e-07,-1.23e-08,157.5482064,-0.240461554,-0.041519646,-1.777543629,18.90064535,6.662928831,-110.5310017,641.854324,-37.26961687,-0.160127834,0.803731356,-9.695966779,-49.17938311,-4.169598242,142.6611237,336
11,5.4,1.68,62.4,39,3,-1.476032677,2.282883455,163.7429212,0,0.970043713,0,23.70974276,-3.055316146,-4.819477489,-11.25933517,-1.926545215,1.712366739,3.177991754,3.197959134,-12.24506888,1.587164646,-3.557302453,-25.79068099,0.65774895,-1.871445583,4.913375188,-2.295558599,-0.068299947,-0.088159239,-0.069387974,-0.048402887,0.003141041,-1.69e-05,0.002051422,2.14e-06,47.98849387,35.77342822,25.62971773,14.82602649,6.535752117,54.82448286,31.68607267,28.75299391,557.9488467,0.302961082,0.040633627,33.99920851,29.19911849,14.60488367,17.02998882,-0.074984992,0.165217852,1.218796832,0.922784407,-0.000427333,0.002418857,-0.008700448,-0.048754223,3.944632425,0.005037991,-3.63e-07,-1.27e-08,237.2388402,-0.299943636,-0.04830065,-4.161696938,3.264427189,6.308517686,-109.9623187,660.4468514,-49.05924366,-1.815094491,0.708296964,-5.932758849,-51.47295727,-2.198043495,137.7749365,337
11,5.4,1.68,62.4,39,3,-1.429173835,1.903226989,163.7290734,0,0.971011203,0,23.29394366,-2.476445264,-5.578529327,-12.29829437,-2.131148832,3.430314246,2.242718,2.877731066,-11.26365723,0.567147093,-4.217901953,-29.18899509,0.750462141,-2.481580492,2.39242677,-1.831523235,-0.018112345,-0.035792254,-0.085567148,-0.0649401,0.001322017,-3.06e-07,0.001374853,6.98e-06,46.30100749,34.92425737,25.45732814,16.27735877,8.300713644,53.04179563,30.59986584,27.71403355,550.2689382,0.300425324,0.033213267,44.1356559,39.34406176,21.53442508,23.78048774,-0.053379014,0.378420809,1.060519653,1.175557716,-0.000245196,0.004465994,-0.022405843,-0.097188655,4.345396117,-0.001876886,-2.29e-07,-2.64e-09,318.6450605,-0.333138894,-0.051660248,-3.099856594,-4.739671386,5.68338921,-106.9069957,680.2880472,-56.90067599,-2.599811997,0.265548517,-3.621702042,-53.08102075,-0.776631342,132.0848583,338
11,5.4,1.68,62.4,39,3,-1.40643735,1.426262156,163.7386339,0,0.972057446,0,22.88440273,-1.869304464,-6.140337552,-13.29199049,-2.252655861,5.010920488,1.472599917,2.682079781,-10.06872755,-0.536725165,-4.779763204,-32.79334627,0.82878101,-3.080119306,-0.210131527,-1.620864468,0.007198472,-0.002626114,-0.060936395,-0.046969522,0.000206726,5.57e-06,0.000637456,6.11e-06,43.77759325,33.29068507,24.54213302,17.27519048,10.02205444,50.87611782,29.27713871,26.44982818,533.7122872,0.298818662,0.025400211,51.76518783,47.38923971,27.81152383,29.62919315,0.119663149,1.112854993,0.950223563,1.74036937,0.000536291,0.005662231,-0.038287336,-0.134394955,4.619081296,-0.019794476,3.97e-07,2.93e-08,388.4648692,-0.343977703,-0.053822273,-0.764382692,-7.037909618,5.266038643,-102.4492981,698.4252311,-59.88937485,-2.690236946,-0.177578129,-2.096726174,-53.75610572,-0.276154425,125.336863,339
11,5.4,1.68,62.4,39,3,-1.376867854,0.88478139,163.7722058,0,0.973056791,0,22.45443697,-1.250342421,-6.368358873,-14.28224017,-2.239291119,6.18588466,0.950163068,2.481736674,-8.710179032,-1.656236724,-5.230327852,-36.5160528,0.863551864,-3.529454484,-2.723647874,-1.627800802,0.009688395,0.010933103,-0.033875521,-0.023565705,-0.00025653,5.58e-06,0.000148251,3.58e-06,40.34525894,30.5597164,22.64290247,17.53277644,11.15523158,48.21002669,27.6359983,24.80646808,504.1685594,0.299348264,0.018809387,56.17515941,52.32100842,32.65421608,33.96456089,0.498042942,2.630539488,0.90040749,2.690749762,0.002220672,0.003154225,-0.043742798,-0.100216263,4.830337234,-0.050535146,1.78e-06,9.16e-08,440.768242,-0.340457747,-0.056916661,1.565934618,-5.864557845,4.939608651,-96.4080487,711.668129,-58.57428013,-2.296408182,-0.533635162,-0.936935962,-53.38270827,-0.421285918,117.1164119,340
11,5.4,1.68,62.4,39,3,-1.315786992,0.304130369,163.8745476,0,0.974163033,0,21.9867804,-0.634507421,-6.145364995,-15.30208591,-2.033118378,6.732509144,0.746310079,2.157291103,-7.225359789,-2.734947493,-5.56057419,-40.29980796,0.827116317,-3.720883866,-5.010129428,-1.783429045,-0.006970361,0.009249097,-0.019846617,-0.006821407,-0.000323889,3.55e-06,-7.6e-05,1.39e-06,36.10684834,26.6831479,19.74951731,16.9088558,11.27280985,44.85677768,25.58152892,22.63828354,459.8106625,0.302765471,0.01507557,57.57183669,54.17333215,35.92025611,36.76077069,1.146279262,5.104995633,0.931067348,4.01032182,0.004732455,-0.007373476,-0.013478023,0.103380772,5.15879575,-0.085862856,3.89e-06,1.76e-07,476.9808968,-0.32916011,-0.062160292,3.14322606,-3.036191852,4.659153153,-87.99444942,717.7495376,-54.29049848,-1.641550879,-0.763977533,0.051030999,-52.01409881,-0.692676449,107.2260895,341
11,5.4,1.68,62.4,39,3,-1.212573961,-0.298920903,163.9587858,0,0.97482369,0,21.45749253,-0.031064925,-5.434099257,-16.343532,-1.600798047,6.573270403,0.878190036,1.639164848,-5.634641207,-3.739063762,-5.767741628,-44.07424139,0.706134442,-3.617780066,-6.991742059,-2.004398893,-0.039149351,-0.004585198,-0.018811765,0.001491591,-0.000229003,1.54e-06,-0.000126183,1.22e-07,31.37285405,22.04772839,16.15024443,15.42944659,10.31602162,40.61888107,23.04088148,19.91326618,402.5681936,0.308653584,0.015364809,56.70707996,53.68209349,37.84196795,38.28718696,2.132494327,8.479392214,1.084976017,5.59075827,0.006985221,-0.029907983,0.087733525,0.580380262,5.821911059,-0.097268871,5.88e-06,2.33e-07,502.3025823,-0.313943973,-0.069643545,3.639012904,0.211275323,4.384663807,-77.19250082,715.3118535,-48.19177349,-0.928982901,-0.903596056,0.892488438,-49.83393093,-0.828190842,95.87736222,342
11,5.4,1.68,62.4,39,3,-1.0773113,-0.907591744,164.1049318,0,0.975595257,0,20.86644867,0.556462747,-4.318700592,-17.35972177,-0.966862594,5.818831497,1.301558377,0.915671682,-3.956983818,-4.654657793,-5.868269479,-47.79271282,0.507384495,-3.275440667,-8.603196346,-2.240712523,-0.077567396,-0.028694834,-0.020623831,0.003836916,-0.000112369,2.83e-07,-9.75e-05,-3.64e-07,26.62281463,17.31835551,12.34316302,13.28534654,8.59720762,35.43764069,19.99644547,16.75091764,337.8037686,0.31457395,0.020099518,54.54188681,51.8304146,38.7851678,38.9029605,3.486439443,12.41682631,1.407710871,7.282558226,0.006126196,-0.063303106,0.286677787,1.358625585,6.943967809,-0.027884991,5.4e-06,1.54e-07,522.2205905,-0.296846314,-0.078491086,3.04583463,3.073875339,4.125149422,-64.91909803,703.3272423,-41.44235031,-0.292929608,-0.89287315,1.511331579,-47.077038,-0.703045319,83.76167647,343
11,5.4,1.68,62.4,39,3,-0.933141361,-1.495245855,164.257163,0,0.976331447,0,20.1937287,1.12958037,-2.989924707,-18.24758181,-0.224551181,4.726968096,1.909425971,0.012851365,-2.219336466,-5.471522607,-5.897105879,-51.3362814,0.255368692,-2.815596314,-9.753576364,-2.486082995,-0.096722876,-0.057473769,-0.007370528,0.003250835,-3.08e-05,-2.58e-07,-5.2e-05,-4e-07,22.30266848,13.0767846,8.831463322,10.77421346,6.59057551,29.49941416,16.51376571,13.35784578,272.0084074,0.315326208,0.028610133,51.9894518,49.46079204,39.13167434,38.95127093,5.170428879,16.34981344,1.897835208,8.911458885,-0.002780864,-0.092851793,0.575709302,2.309359288,8.457647772,0.218970032,-1.63e-06,-2.36e-07,540.0849523,-0.279424344,-0.087125612,1.672627322,5.015246354,3.967477926,-52.72982669,681.4207109,-35.22045712,0.158308284,-0.766971872,2.007223636,-43.95506378,-0.335139217,71.66688792,344
11,5.4,1.68,62.4,39,3,-0.808512313,-2.028703498,164.3995122,0,0.977165704,0,19.42138339,1.691911281,-1.677408838,-18.88993836,0.491463849,3.59807563,2.576891757,-1.030107658,-0.459484596,-6.178553595,-5.902528308,-54.56718256,-0.017137508,-2.380578355,-10.317552,-2.78457851,-0.045044087,-0.073408576,0.043884081,0.001859675,8.83e-06,-3.52e-07,-1.71e-05,-2.66e-07,18.5543109,9.566798878,5.923868237,8.203795735,4.6791271,23.12768226,12.76138973,9.930502638,209.9177385,0.302906049,0.038494943,49.73285542,47.13087823,39.22742118,38.71471796,7.129693704,19.61955282,2.480461532,10.28101684,-0.025478903,-0.080292814,0.915822494,3.17627895,10.11727631,0.812562438,-2.01e-05,-1.11e-06,556.7462918,-0.263226287,-0.093667509,-0.192781959,5.791485295,3.933880775,-41.78535599,650.2737923,-30.40936625,0.328815407,-0.597954606,2.319714034,-40.7135508,0.155447004,60.05730127,345
11,5.4,1.68,62.4,39,3,-0.726725022,-2.479987785,164.562044,0,0.978468126,0,18.53650131,2.248403423,-0.569174314,-19.19971458,1.055299833,2.670046282,3.204205228,-2.18232635,1.291990109,-6.76773751,-5.930573723,-57.38424439,-0.280184305,-2.083221067,-10.18169277,-3.202529414,0.152566402,-0.039395033,0.151612939,0.000696749,1.94e-05,-2.56e-07,1.23e-06,-1.23e-07,15.15332781,6.725091166,3.683739679,5.822584096,3.039963367,16.64582022,9.029806676,6.660438111,153.6595445,0.268562775,0.045254361,48.14210305,45.15711815,39.35463396,38.39256258,9.347408793,21.72522021,3.046995715,11.23402279,-0.063997621,0.040187109,1.265133647,3.717171084,11.59187679,2.018636082,-5.22e-05,-2.45e-06,572.0779762,-0.249204458,-0.096521059,-2.165395731,5.375431854,4.088423831,-32.66024455,611.6269377,-27.67005041,0.184148288,-0.364178418,2.199660178,-37.48736207,0.622360875,49.3201734,346
11,5.4,1.68,62.4,39,3,-0.697156838,-2.834655388,164.653634,0,0.979772856,0,17.52668121,2.797409898,0.244366205,-19.14274988,1.398301122,2.050009491,3.740220747,-3.416900024,3.017868373,-7.233443747,-6.000412173,-59.71122409,-0.514044372,-1.968808374,-9.317597023,-3.778093338,0.560491205,0.100257502,0.306612898,3.79e-05,1.6e-05,-1.29e-07,7.17e-06,-2.78e-08,11.78881151,4.402251546,2.037411925,3.812728373,1.723006603,10.4944401,5.706275305,3.811443422,104.6684235,0.209141929,0.044090459,47.29333742,43.6462578,39.69423465,38.06692786,11.76175419,22.52094833,3.510621575,11.68448746,-0.107553789,0.344506138,1.580318163,3.815844368,12.58254247,4.142088349,-8.97e-05,-3.75e-06,585.8517582,-0.23731066,-0.094829013,-3.79941025,4.045178067,4.310916255,-25.50784938,568.7050146,-27.01473166,-0.165025966,-0.001838225,1.568050213,-34.43383991,1.064463264,39.79286092,347
11,5.4,1.68,62.4,39,3,-0.717164542,-3.091204907,164.7705091,0,0.981573746,0,16.4173778,3.320974594,0.757400238,-18.7750654,1.524138198,1.724255729,4.194572705,-4.701854868,4.721998809,-7.571286388,-6.093097891,-61.58144871,-0.708853858,-2.010390492,-7.825338292,-4.489763369,1.144213017,0.396088112,0.449219025,-0.000204984,8.95e-06,-3.72e-08,6.61e-06,1.54e-08,8.458169251,2.536354096,0.904258105,2.300443052,0.763379297,5.344952627,3.150680925,1.670440736,65.39615253,0.134704407,0.034151986,47.04062025,42.51715832,40.26829322,37.71313204,14.15145821,22.16209284,3.825007986,11.5798225,-0.119838917,0.857887273,1.804801268,3.494327662,12.92231346,7.34381966,-0.000103141,-3.53e-06,597.0974595,-0.227007213,-0.088628781,-4.932943662,2.077551007,4.608373182,-20.304652,525.3110707,-27.86387456,-0.659590236,0.510647596,0.574624502,-31.69241437,1.335610722,31.68851669,348
11,5.4,1.68,62.4,39,3,-0.774324332,-3.253396377,164.8915375,0,0.983545121,0,15.24158526,3.781651828,1.006762064,-18.20234817,1.488968158,1.613396448,4.604696008,-5.980653622,6.417984391,-7.769955844,-6.149294636,-63.03149176,-0.858700988,-2.129580982,-5.933786756,-5.245511863,1.68755398,0.84698524,0.495622746,-0.000214585,3.24e-06,8.68e-09,4e-06,2.5e-08,5.535949469,1.161611319,0.224741714,1.319582977,0.177974296,1.793790119,1.517592091,0.366928416,38.00480768,0.065753416,0.02015887,47.12140815,41.59768043,40.92179565,37.27182312,16.23310817,20.91197336,3.987569949,10.90315745,-0.029271411,1.490799724,1.892573644,2.882769993,12.59500481,11.41298674,-3.35e-05,8.09e-07,603.9478163,-0.218026018,-0.078759545,-5.433817467,-0.07683347,4.828606491,-16.88155638,484.8912502,-29.42484986,-1.206332662,1.068863826,-0.589268711,-29.34749544,1.35327241,24.94254409,349
11,5.4,1.68,62.4,39,3,-0.854389144,-3.323721681,165.0440469,0,0.985607829,0,14.04613488,4.132523992,1.029212631,-17.55194524,1.366549313,1.627756748,5.018858926,-7.184336566,8.120177467,-7.810540108,-6.095586287,-64.11406787,-0.957334042,-2.233100084,-3.918010942,-5.921836177,1.893565405,1.375217795,0.41475109,-0.000139546,7.2e-08,2.14e-08,1.64e-06,1.92e-08,3.419131525,0.305978218,-0.088588643,0.769089143,-0.088056062,-0.076013074,0.678383599,-0.215278789,21.95060855,0.018498261,0.008176426,47.28471885,40.72484258,41.42709851,36.7097915,17.84499665,19.03558742,4.036042815,9.732730643,0.261983258,2.084580063,1.842800631,2.159554279,11.6894725,15.76442142,0.000201954,1.24e-05,604.881016,-0.210486347,-0.06650236,-5.116625958,-2.110415911,4.953758507,-14.90785605,449.7757993,-30.88868785,-1.746197964,1.595218101,-1.543245182,-27.34091276,1.221517396,19.3092262,350
11,5.4,1.68,62.4,39,3,-0.946373176,-3.30353874,165.2949422,0,0.987961691,0,12.87151399,4.336957241,0.845582839,-16.92903204,1.21847345,1.701008473,5.479792483,-8.257424676,9.843428681,-7.673011206,-5.874118338,-64.88452824,-0.998527505,-2.2458314,-2.002479773,-6.412162224,1.655118609,1.863790128,0.260791988,-6.24e-05,-1.06e-06,1.68e-08,2.14e-07,1e-08,2.182667699,-0.098254237,-0.165164912,0.466206827,-0.14838229,-0.698314435,0.338760291,-0.339059443,14.08033603,-0.00468739,0.001024026,47.36744641,39.78676501,41.63738929,36.02940252,18.92523036,16.77439361,4.026827739,8.270687587,0.84047543,2.536373929,1.698278918,1.467142051,10.34347698,19.7314276,0.000667075,3.28e-05,599.7256786,-0.20448789,-0.053137135,-3.955170682,-3.839797988,5.031098836,-13.60875316,421.1376319,-31.6940141,-2.228972485,1.780328306,-2.104364771,-25.59593428,0.992484126,14.17232852,351
11,5.4,1.68,62.4,39,3,-1.043021202,-3.197249956,165.5668479,0,0.99004571,0,11.72896205,4.385002943,0.471927006,-16.37329881,1.078194289,1.798553717,6.004780544,-9.170694115,11.58432484,-7.347031324,-5.464902935,-65.339524,-0.980541724,-2.133042267,-0.299412395,-6.660826995,1.159095784,2.210427906,0.115483376,-1.27e-05,-1.06e-06,5.74e-09,-3.58e-07,2.4e-09,1.576552396,-0.20290357,-0.131459762,0.266883861,-0.115157577,-0.65960103,0.236785781,-0.258248975,10.76873806,-0.011036128,-0.001836651,47.28817036,38.75210074,41.52001585,35.2343853,19.3923281,14.32369885,4.013563361,6.787749842,1.743037415,2.845241684,1.510355805,0.879257546,8.706182601,22.84824768,0.001304084,5.69e-05,589.3632112,-0.199857988,-0.039705865,-2.072653552,-5.150437359,5.11001168,-11.94678663,399.5623956,-31.49654559,-2.630726616,1.28648409,-2.350816699,-24.04831777,0.773313346,8.957072147,352
11,5.4,1.68,62.4,39,3,-1.142431271,-3.024152388,165.9413376,0,0.992315347,0,10.61931073,4.306650806,-0.069969315,-15.88200119,0.953535383,1.922256041,6.590119734,-9.936430158,13.33561665,-6.851396746,-4.894919883,-65.51283161,-0.913109411,-1.908251368,1.187010058,-6.66838239,0.68220829,2.337996062,0.022783357,9.48e-06,-6.77e-07,-6.16e-09,-4.26e-07,-2.75e-09,1.245279032,-0.165174044,-0.071724707,0.120898713,-0.061544082,-0.40521611,0.227533164,-0.135826054,9.299442207,-0.009212317,-0.002160356,47.01384324,37.65802946,41.09738888,34.27856573,19.16898494,11.84388673,4.04037028,5.509282404,2.951029075,3.076473764,1.317126842,0.430344772,6.956804273,24.95848535,0.001766251,6.65e-05,575.1662748,-0.196029915,-0.026929436,0.142097,-5.654979893,5.251498643,-9.352847051,385.4531381,-30.20756519,-2.806555463,0.285803499,-2.284920528,-22.73916903,0.686601445,3.564927476,353
11,5.4,1.68,62.4,39,3,-1.242426397,-2.819992969,166.3579819,0,0.99440912,0,9.518846096,4.160681761,-0.732163735,-15.40839269,0.842417162,2.087927526,7.205273428,-10.58546725,15.07341173,-6.232694355,-4.217045268,-65.39675739,-0.819554235,-1.61584795,2.502322024,-6.463436274,0.359695032,2.211788299,-0.017766822,1.4e-05,-2.96e-07,-1.53e-08,-2.94e-07,-5.91e-09,0.939104752,-0.091725388,-0.024758758,0.028471963,-0.020424956,-0.168766202,0.234501577,-0.043652071,8.01924986,-0.005213356,-0.001483806,46.52433474,36.51986004,40.42233649,33.05619467,18.28191914,9.49624253,4.138475671,4.535294744,4.405020117,3.318478437,1.151914674,0.136724166,5.311690269,26.18136398,0.001239961,2.42e-05,558.6791182,-0.192029132,-0.015140372,2.320926413,-5.034519614,5.265594146,-5.742581712,378.7259157,-28.04614409,-2.659170517,-0.804080639,-2.01998913,-21.74719429,0.935673232,-1.840688296,354
11,5.4,1.68,62.4,39,3,-1.341106824,-2.628978151,166.7966856,0,0.996200459,0,8.40410817,4.015288336,-1.457071755,-14.90115397,0.740897804,2.320365046,7.810237844,-11.15487291,16.77172723,-5.552773883,-3.489295682,-64.99746605,-0.73062018,-1.310996739,3.697834266,-6.078916084,0.17109087,1.906759707,-0.025374996,1.07e-05,-5.64e-08,-1.61e-08,-1.41e-07,-6.89e-09,0.598153958,-0.032686253,0.00061305,-0.014081525,0.00133116,-0.024917276,0.208484791,0.004337972,6.34315668,-0.001918822,-0.000706619,45.77686196,35.25735464,39.5633508,31.45034513,16.90756637,7.437110936,4.309934661,3.844458716,6.015234035,3.636245321,1.040163994,-0.013061082,3.936276056,26.75301023,-0.001576534,-0.000122864,540.9724819,-0.186908512,-0.004285756,3.985882089,-3.451473773,5.189590444,-1.700914671,378.556908,-25.45915759,-2.217484176,-1.55614364,-1.520484358,-21.12748933,1.488081996,-6.752635704,355
11,5.4,1.68,62.4,39,3,-1.43762186,-2.488519585,167.2859695,0,0.997843999,0,7.256865148,3.925937053,-2.195447251,-14.32244289,0.646391102,2.640421819,8.372884742,-11.67755375,18.41665861,-4.864765587,-2.753653186,-64.33386659,-0.674125552,-1.036588147,4.812336949,-5.537633585,0.059321629,1.613994856,-0.018751735,5.24e-06,4.72e-08,9.33e-10,-3.61e-08,-3.66e-09,0.288527943,-0.000221421,0.009210028,-0.02374692,0.008408801,0.034195291,0.143732162,0.019437963,4.63494687,-7.25e-05,-0.000178316,44.71883316,33.72474716,38.57025615,29.40627961,15.34576404,5.763470104,4.505577974,3.347754823,7.682196451,4.061943845,0.982917736,-0.060384486,2.88514503,26.88296131,-0.008021381,-0.000416847,522.3380752,-0.180161871,0.005919718,4.726109213,-1.372123442,5.131053205,1.968161121,383.540543,-23.05761284,-1.629409539,-1.763424417,-0.498888079,-20.89530093,2.154134046,-10.94981153,356
11,5.4,1.68,62.4,39,3,-1.531330632,-2.412954245,167.7286753,0,0.998773192,0,6.066629438,3.915787434,-2.911010457,-13.64855225,0.5574803,3.044135935,8.872009769,-12.16493435,19.98919803,-4.193652833,-2.027762856,-63.38229201,-0.664064314,-0.807390266,5.861921357,-4.853751606,-0.003157748,1.514834444,-0.009600718,-1.9e-07,6.68e-08,4.84e-08,1.35e-08,7.65e-09,0.078620995,0.011146354,0.008834849,-0.018415995,0.007798069,0.042256527,0.071847265,0.017587805,3.542209675,0.000595895,7.05e-05,43.36292486,31.82382069,37.4848499,27.00558677,13.89971091,4.454148492,4.640601788,2.94250594,9.376428626,4.648022177,0.961889353,-0.054725923,2.160093095,26.72843888,-0.018131564,-0.000824494,503.1595177,-0.171548664,0.01583741,4.568771272,1.049543463,5.018823419,5.438155077,392.4201358,-21.40965098,-0.951215399,-1.606089164,0.904285032,-21.1166442,2.880297231,-14.80645148,357
11,5.4,1.68,62.4,39,3,-1.626122361,-2.39263301,168.2061283,0,0.999511825,0,4.848195237,3.98107714,-3.563610079,-12.89908863,0.47700708,3.477269656,9.315789019,-12.62677323,21.48816583,-3.54072793,-1.312743115,-62.16386555,-0.697677627,-0.603025204,6.84019448,-4.054473438,-0.026147308,1.651765654,-0.00291476,-5.49e-06,5.3e-08,1.33e-07,2.58e-08,3.08e-08,-0.02307346,0.011027223,0.005477403,-0.009745158,0.004737419,0.029624539,0.020612471,0.010520454,3.310811791,0.000610699,0.000131257,41.82450605,29.60707218,36.37645653,24.45929674,12.7390309,3.372929433,4.663676969,2.548256253,11.21448858,5.45367796,0.958398318,-0.032558834,1.744958579,26.40545383,-0.028162632,-0.001130803,484.6921042,-0.160871051,0.025908658,3.578403334,3.416935507,4.814902419,9.253431378,404.9666002,-20.83874742,-0.313892588,-1.217792591,2.130265364,-21.87075081,3.58732742,-18.6155577,358
11,5.4,1.68,62.4,39,3,-1.726993127,-2.397449182,168.6659662,0,0.999839243,0,3.624621624,4.095355777,-4.089198147,-12.10507822,0.411533419,3.827710576,9.721579974,-13.06235447,22.89763036,-2.891578798,-0.601716317,-60.65424149,-0.757818688,-0.375762204,7.725274777,-3.194101609,-0.016818318,1.922346261,0.000470519,-1.05e-05,3.67e-08,2.34e-07,2.07e-08,6.42e-08,-0.0500013,0.006958006,0.002309469,-0.002964619,0.001942915,0.01441219,-0.004728997,0.004220684,3.697360393,0.000392844,0.000104447,40.25822917,27.27648193,35.32905269,21.96831729,11.89162329,2.382638961,4.612149093,2.145705819,13.35182179,6.394282248,0.965023916,-0.012523433,1.579429351,26.01268366,-0.02742743,-0.00082382,468.5262806,-0.148249888,0.036438418,1.907806777,5.258751792,4.596573359,13.54492283,421.7693546,-21.43608455,0.186956002,-0.587004471,2.759894927,-23.21125652,4.218151088,-22.37732564,359
