Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
12,4.5,1.79,69,42,17,5.035787593,0.54329519,171.7121362,0,1.020545225,0,14.79101461,0.747023666,-7.260351909,-13.22296957,-1.241057092,5.564039035,0.400418468,4.039551909,-9.577428327,-5.339274935,-4.36942717,-41.92221762,2.83604571,-2.340967647,-4.639131202,12.61937576,1.59e-05,0.360358342,9.74e-06,1.030456032,0.001306193,-0.110390489,2.096357156,9.855732154,30.19073129,19.54527468,39.00880881,26.3030699,38.85952989,59.92823449,27.12709745,28.80627749,755.4798562,0.266107479,-0.071668337,19.73794937,20.97474265,2.850791125,5.807628041,-0.06501549,-0.111961844,-0.001950564,-0.002189967,-8.11e-05,0.000247618,0.000778279,-0.007426869,-0.07907137,0.00346488,0.00015745,0.000153585,133.7897895,-0.212427497,-0.024196757,-1.615669734,-5.983780766,7.701345853,-109.5687281,850.6692267,-66.39281862,-2.389766809,0.145762563,-1.199944037,-88.24877441,-1.075627151,153.0316164,1831
12,4.5,1.79,69,42,17,5.183273671,0.0445552,171.6000037,0,1.020914089,0,14.46681781,1.364182631,-7.254593528,-14.40572644,-1.200838263,6.214200789,0.808459179,3.888358646,-8.181397615,-6.27175902,-5.080108946,-45.56437651,2.517385341,-2.441142172,-7.582606242,12.30864963,8.55e-06,0.207987125,3.92e-06,0.526925861,0.000282259,-0.061239996,2.492376571,8.970115095,28.8357699,18.84151263,37.86810547,24.74570173,36.86593339,59.38420642,27.15182171,28.43659426,730.6140201,0.269153739,-0.067926175,31.43540248,32.83752752,5.804227463,9.599429214,-0.03070548,0.82946619,-0.009554381,0.328390531,-0.000144412,0.000854142,0.001619051,-0.019730016,-0.065312804,0.003518513,0.00073151,0.000813766,221.3346074,-0.295520915,-0.035754186,-1.229572402,-6.867724798,7.298475964,-102.5677467,850.5069563,-60.4020295,-2.547543325,-0.151462326,-1.385893466,-88.21877316,-1.888537525,144.4080878,1832
12,4.5,1.79,69,42,17,5.279780924,-0.512273332,171.447803,0,1.021469653,0,14.0888669,2.04241539,-7.470688732,-15.41282684,-1.126634926,7.184850077,1.452731921,3.590667288,-6.63335325,-7.201624628,-5.881249146,-49.20010461,2.066500746,-2.576089576,-10.16876646,11.85386379,2.86e-06,0.149310423,4.65e-07,0.167739526,-0.000176826,-0.021783574,3.124664608,8.237711785,26.98892943,17.71888087,35.74993868,22.71746785,34.99806254,58.4991863,26.77474399,27.84471759,698.9035221,0.271146492,-0.064576847,42.16727238,43.55682416,9.713406512,13.54879145,0.100240777,2.787503377,-0.021387565,1.041872119,-0.000174791,0.001652131,0.002336401,-0.034389424,0.042879428,-2.42e-05,0.001614187,0.001857716,311.8116658,-0.347696955,-0.046190732,-0.153676476,-6.070589297,7.199204786,-93.7571096,835.2380032,-54.2121823,-2.435307612,-0.409587957,-1.52995111,-86.60436224,-2.47604339,132.9834588,1833
12,4.5,1.79,69,42,17,5.333230472,-1.061024238,171.2665647,0,1.022029141,0,13.65014245,2.717784002,-7.831630034,-16.24321137,-1.062837332,8.22878192,2.23484284,3.209062501,-4.986594054,-8.068055499,-6.728844866,-52.71645801,1.489431134,-2.728728196,-12.29506437,11.37311854,-1.66e-07,0.262654902,-9.06e-07,-0.018405605,-0.000271846,-0.000109282,3.861812304,7.578788092,24.70284519,16.12015824,32.48890174,20.32041511,33.17631104,57.3811544,25.84947196,27.00380386,659.1843774,0.272373205,-0.061444353,50.03710319,51.26702168,14.04430646,16.9574534,0.371571635,5.950108634,-0.032953774,2.320036911,-7.85e-05,0.002186358,0.001945096,-0.040424943,0.309026451,-0.010183629,0.002457188,0.002908731,393.0572135,-0.365240298,-0.055957037,1.169983598,-4.727074117,7.321046352,-83.584301,807.4495664,-48.9192653,-2.222244953,-0.567305793,-1.37571629,-83.78775619,-2.683120292,119.6457354,1834
12,4.5,1.79,69,42,17,5.353233161,-1.520189863,171.1252254,0,1.022697334,0,13.1462517,3.311679052,-8.250866226,-16.89274305,-1.051316901,9.041943564,3.040764877,2.826196945,-3.308369889,-8.789421417,-7.579970219,-55.98542519,0.790756214,-2.870342457,-13.83011239,10.99095364,-1.16e-06,0.536044155,-1.05e-06,-0.076399002,-0.000205587,0.007466036,4.458082641,6.893034188,22.1010911,14.05943522,28.07973579,17.74463724,31.19944274,55.92728223,24.34129051,25.82969117,609.9683246,0.273863661,-0.058399172,54.39128945,55.27925133,17.99456588,19.39685247,0.778421558,10.1086269,-0.03160054,4.234642294,0.000280833,0.00141821,-0.001223959,-0.015314363,0.766676346,-0.028701474,0.0023004,0.002875863,457.5619666,-0.357973764,-0.066296208,2.552820753,-3.247733651,7.490354424,-72.93317981,769.9786711,-45.35151904,-1.925405172,-0.650296299,-0.927841389,-80.10274638,-2.453954345,105.543146,1835
12,4.5,1.79,69,42,17,5.347887656,-1.8220151,171.1256267,0,1.023832087,0,12.57581351,3.759939636,-8.66440985,-17.35899351,-1.117587728,9.376243482,3.780632222,2.511784326,-1.652209056,-9.293568175,-8.411232919,-58.9157518,-0.026731452,-2.973184439,-14.66005093,10.80215756,-1.08e-06,0.854782169,-7.18e-07,-0.06865583,-0.000107458,0.00737267,4.690236133,6.098224963,19.40509194,11.72285093,22.84246764,15.22107655,28.91466818,53.89055545,22.39948322,24.21914389,551.8159424,0.277086335,-0.055334677,55.55832714,55.96940807,20.93457744,20.86018129,1.255262276,14.64461926,0.005491545,6.63650217,0.00101945,-0.002280039,-0.009053305,0.073001293,1.40197409,-0.051807665,-0.000567391,-0.000240076,502.7192361,-0.338631734,-0.077635647,3.650255283,-1.704461087,7.685517653,-62.75551703,726.0605625,-43.89504974,-1.556359671,-0.647113877,-0.244691232,-75.95126911,-1.861261389,91.7268031,1836
12,4.5,1.79,69,42,17,5.31850658,-1.938129287,171.1999079,0,1.024930866,0,11.93583437,4.033906195,-9.032721963,-17.63930117,-1.259775816,9.127690619,4.409398421,2.297868737,-0.044118528,-9.543271446,-9.210731492,-61.43127345,-0.94771315,-3.022220598,-14.74976827,10.82731662,-6.57e-07,1.04806242,-3.4e-07,-0.040886596,-3.41e-05,0.004647272,4.465752857,5.153321344,16.85073889,9.438592051,17.47325046,12.96312068,26.32122855,51.01819527,20.26147553,22.08211161,487.9947432,0.283265436,-0.0522475,54.43401147,54.43071419,22.74524785,21.6246573,1.736213643,18.85031859,0.106411125,9.239666108,0.002072915,-0.01051814,-0.022061614,0.250330511,2.184563552,-0.063837763,-0.008219998,-0.008950316,530.9227212,-0.316708646,-0.089310387,4.213122149,-0.072303262,7.645665129,-53.5763847,679.0793383,-44.18517273,-1.11067888,-0.691856801,0.579237579,-71.70095422,-1.08296179,78.82141712,1837
12,4.5,1.79,69,42,17,5.268304834,-1.88577347,171.4149502,0,1.026510422,0,11.2511762,4.146025136,-9.340987561,-17.76877247,-1.447332364,8.37923688,4.932935434,2.181869406,1.51697592,-9.557057396,-9.972653206,-63.55538398,-1.922750094,-3.027817484,-14.17915579,11.01132114,-2.71e-07,1.010486316,-8.43e-08,-0.016297972,3.87e-06,0.002002284,3.831443594,4.093133435,14.5136786,7.494450925,12.74441328,11.07633958,23.48075457,47.14063577,18.05703357,19.32867771,422.1015112,0.292218302,-0.04937722,52.16351362,51.99172171,23.76033765,22.03012632,2.224539464,22.27886632,0.284892781,11.79729039,0.002925208,-0.02315982,-0.036299711,0.512378744,3.099440308,-0.031371632,-0.021595428,-0.024600568,548.5546022,-0.297093373,-0.10019937,4.161135016,1.513786555,7.339834729,-45.17251315,632.1091412,-45.39470726,-0.64663808,-0.876700019,1.419489298,-67.6106986,-0.2790356,67.14819782,1838
12,4.5,1.79,69,42,17,5.196772529,-1.715645215,171.6674583,0,1.028236049,0,10.55536076,4.133589677,-9.563365318,-17.80205479,-1.629068105,7.348789786,5.376221409,2.134274529,3.047815311,-9.389383904,-10.66852136,-65.2988781,-2.860956578,-3.015879771,-13.13341944,11.22210878,-3.74e-08,0.772832943,3.54e-08,-0.001796368,1.57e-05,0.00035136,2.929093309,3.054862275,12.27088624,5.981429138,9.077437861,9.505306672,20.41258397,42.14948151,15.7243999,15.90452008,355.7118269,0.301020306,-0.047107104,49.82305732,49.69583585,24.43690152,22.329553,2.780143853,24.83625942,0.51574325,14.15438191,0.00230344,-0.03518761,-0.039116438,0.826477391,4.160109366,0.094970651,-0.037379264,-0.043770318,562.7383884,-0.281220673,-0.109343658,3.651707507,2.845995563,7.022311144,-37.18158333,587.9930637,-46.63370434,-0.279935912,-1.081295099,2.163400952,-63.89005101,0.61802358,56.85354999,1839
12,4.5,1.79,69,42,17,5.104355641,-1.487742459,171.8868231,0,1.030030444,0,9.894146086,4.038655386,-9.667734312,-17.80915733,-1.750741067,6.30299716,5.76749259,2.119484929,4.566420656,-9.107908076,-11.25693319,-66.68407402,-3.651732807,-3.017183772,-11.83397515,11.3068829,5.82e-08,0.457808195,6.41e-08,0.003901479,1.4e-05,-0.000350947,1.944647064,2.188529099,9.976000465,4.804408272,6.433180874,8.051952377,17.1199732,36.00969422,13.11818477,11.96894095,288.7547066,0.303300392,-0.045246083,48.1025666,47.99295981,25.0411487,22.61160318,3.464589179,26.68170311,0.745534454,16.19186638,-0.00190498,-0.032814381,-0.006122278,1.163208567,5.433862678,0.358595475,-0.04350786,-0.052923431,577.9392281,-0.268592959,-0.116340415,2.816709821,3.716432133,6.927969263,-29.61954523,548.9597971,-47.22948497,-0.058298295,-1.066029689,2.747296532,-60.64563166,1.559291483,48.01990935,1840
12,4.5,1.79,69,42,17,4.992245581,-1.250135151,172.0605993,0,1.032106105,0,9.307284189,3.893128272,-9.626493917,-17.85194963,-1.772552379,5.46024812,6.1289597,2.109285186,6.090469586,-8.768483882,-11.70162838,-67.74220221,-4.20243317,-3.05310361,-10.46540109,11.14658391,7.16e-08,0.189404565,5.07e-08,0.004457371,8.34e-06,-0.000466928,1.062241722,1.532550334,7.620549669,3.790141026,4.538556854,6.495190417,13.64441351,28.98837088,10.22406912,7.995090511,221.8790932,0.28991467,-0.042241079,47.12565559,46.82027975,25.57517907,22.81982732,4.327133314,28.04952319,0.94378099,17.80754018,-0.012008395,0.008486885,0.095211883,1.509430774,7.000389758,0.754114779,-0.015426067,-0.023649081,594.8727536,-0.257886362,-0.12140033,1.779729554,3.966212793,7.041354754,-22.5978564,516.3999708,-46.85623524,0.003027809,-0.731340274,3.040709002,-57.93566359,2.500146552,40.67075779,1841
12,4.5,1.79,69,42,17,4.858608324,-1.027540842,172.0735697,0,1.033886587,0,8.803620938,3.71242613,-9.427036566,-17.94526408,-1.681632653,4.917866877,6.468543701,2.087476212,7.623135133,-8.396936134,-11.98001896,-68.45571815,-4.471108548,-3.122461103,-9.128162516,10.69224768,5.18e-08,0.026908077,2.77e-08,0.003022538,3.32e-06,-0.000336701,0.415711349,1.029423125,5.336013244,2.792420601,3.125406066,4.786524024,10.10520074,21.83541896,7.291052296,4.570517502,158.2979637,0.251887028,-0.035916685,46.55968968,45.89203623,25.93324496,22.85412399,5.402446637,29.06145025,1.130934846,18.95667233,-0.028453037,0.118366327,0.286652005,1.858503812,8.80085663,1.208161414,0.081553134,0.085399458,611.5522592,-0.247868351,-0.124952849,0.667717586,3.63875269,7.147452407,-16.33619373,490.7207994,-45.53302706,-0.065634342,-0.243809516,2.936718973,-55.76262907,3.3992721,34.69658492,1842
12,4.5,1.79,69,42,17,4.707507854,-0.823992006,172.0256051,0,1.035889325,0,8.367909193,3.507256402,-9.096173636,-18.07428423,-1.49648245,4.649893912,6.793423784,2.053695586,9.159066555,-8.006490981,-12.09765665,-68.86019146,-4.470561913,-3.200181722,-7.865459489,10.00280695,2.71e-08,-0.039414761,9.92e-09,0.001419685,3.59e-07,-0.000168442,0.045763279,0.622996892,3.318720721,1.787167642,2.031049773,3.127502276,6.765501455,15.49675352,4.719859018,2.088124372,103.2256481,0.187877192,-0.025874957,45.94256735,44.90376305,26.04808942,22.65694378,6.666767602,29.68223409,1.343954899,19.67156109,-0.045860283,0.310059055,0.552927034,2.211613486,10.59708276,1.634559448,0.274816936,0.30933767,624.9853444,-0.237910214,-0.12730663,-0.279247552,2.9268013,7.185316672,-11.33267042,471.6836488,-43.49578242,-0.224584558,0.114430715,2.351712259,-54.12211878,4.003363682,29.81969565,1843
12,4.5,1.79,69,42,17,4.541835871,-0.635445719,171.9053511,0,1.037812275,0,7.949661721,3.291231198,-8.683763128,-18.17866532,-1.25666898,4.544388018,7.106523035,2.011834279,10.67767805,-7.603278811,-12.06578224,-68.95322974,-4.251086285,-3.240108928,-6.703842309,9.204323532,6.49e-09,-0.048076299,4.9e-10,0.000343873,-8.01e-07,-4.84e-05,-0.09957034,0.304024717,1.747873138,0.898560703,1.194576921,1.796865799,3.977719037,10.6045549,2.811646154,0.603461197,61.19921781,0.111966455,-0.014650565,44.93620563,43.62392917,25.9031542,22.24714626,7.984780051,29.83615409,1.581380351,20.03328473,-0.047748126,0.552468907,0.845545387,2.576300869,12.15337125,2.018459948,0.558771471,0.645254181,632.5741904,-0.22788043,-0.128790435,-0.914424361,2.006096718,7.251340219,-7.520171829,458.9978467,-41.06870049,-0.460855356,0.161251322,1.292383817,-53.08308089,4.24314802,25.573203,1844
12,4.5,1.79,69,42,17,4.366860225,-0.457153082,171.7532983,0,1.039617634,0,7.491173021,3.083040199,-8.252184215,-18.19017434,-1.007785884,4.467006706,7.412053354,1.968243962,12.15285585,-7.196930184,-11.89747836,-68.74685194,-3.870841486,-3.191555235,-5.677388393,8.450054904,-1.2e-08,-0.033527295,-2.8e-09,-0.000155756,-9.11e-07,1.1e-05,-0.113728787,0.090419594,0.700233631,0.278091718,0.59601244,0.911852031,1.968020434,7.263679956,1.6272127,-0.091550119,33.48646448,0.047188199,-0.005655854,43.38318918,41.96384297,25.49928078,21.71090229,9.122486083,29.51910185,1.796216233,20.13364264,-0.003013682,0.776924408,1.119431303,2.957826054,13.37352044,2.423450396,0.89610169,1.041184813,632.9370898,-0.217828579,-0.12991364,-1.31371618,0.986413689,7.372582093,-4.323485009,452.4336711,-38.72194207,-0.738721959,0.047236669,0.030885439,-52.65776322,4.291014475,21.52252584,1845
12,4.5,1.79,69,42,17,4.187935293,-0.285887106,171.6467331,0,1.04154798,0,6.94552895,2.899950183,-7.853766748,-18.05702252,-0.785560145,4.310337454,7.716268223,1.928425125,13.56747493,-6.796725932,-11.60307999,-68.26539471,-3.374013507,-3.017242365,-4.817739772,7.8659029,-3.34e-08,-0.016222964,-3.56e-09,-0.000272575,-6.17e-07,2.76e-05,-0.077110658,-0.01687014,0.12181326,-0.039199547,0.211787706,0.394272656,0.721896825,5.175651183,1.03364901,-0.293071214,17.82320869,0.007431099,-0.000462849,41.27545787,39.99812363,24.84421097,21.14694787,9.857743186,28.83224231,1.943353468,20.04904535,0.128823486,0.926845196,1.354599497,3.357719229,14.24411767,2.907983804,1.245478845,1.42168073,626.1510552,-0.207844062,-0.131155338,-1.406781707,-0.088050439,7.523489832,-1.26334552,451.7767717,-36.94739246,-1.049525557,-0.058820197,-1.099108471,-52.87488757,4.288279985,17.2898788,1846
12,4.5,1.79,69,42,17,4.005563851,-0.11956971,171.5114411,0,1.043040145,0,6.288364707,2.748030279,-7.507407755,-17.74828174,-0.605697504,4.021210152,8.018053419,1.893450151,14.90450186,-6.401767313,-11.1858058,-67.48758372,-2.785461683,-2.708921835,-4.129495411,7.505192262,-5.75e-08,-0.004281284,-4.78e-09,-0.000213636,-2.89e-07,2.33e-05,-0.036214393,-0.048009088,-0.117106221,-0.135192729,0.007519297,0.11327588,0.074613284,3.90987958,0.826996128,-0.25608605,10.38360612,-0.009105349,0.001511639,38.69864972,37.88829822,23.96537933,20.61917616,10.11134911,27.9643499,2.016108466,19.83291132,0.372687711,0.992791176,1.552622495,3.754194265,14.77621612,3.453487332,1.567157073,1.729629368,613.470667,-0.198080472,-0.132782386,-1.186108919,-1.232174586,7.606094143,1.809667466,456.4978249,-36.02486543,-1.423792667,-0.175560503,-1.875304507,-53.69652822,4.206446752,12.68759013,1847
12,4.5,1.79,69,42,17,3.823025713,0.042883814,171.4354056,0,1.044613781,0,5.531536389,2.626109265,-7.206250048,-17.28771131,-0.464300801,3.611867811,8.324921764,1.861837105,16.16597981,-6.014220832,-10.66347508,-66.45291743,-2.119061892,-2.300137692,-3.594536112,7.367831171,-7.05e-08,0.001434177,-8.03e-09,-0.000115114,-6.94e-08,1.33e-05,-0.008768522,-0.041299243,-0.157396085,-0.119185794,-0.066244255,-0.018843413,-0.170729347,3.155972589,0.816877947,-0.1496897,7.731299255,-0.011528684,0.00164596,35.76307321,35.7547102,22.93217775,20.16572245,9.967496305,27.13375659,2.03661209,19.52828759,0.699362008,1.002312205,1.721634121,4.089581054,15.03408406,3.982255513,1.816448121,1.962685332,596.701849,-0.188718975,-0.134994066,-0.749776915,-2.421742203,7.630817825,4.69911636,465.582636,-35.99533647,-1.845992982,-0.282045276,-2.21717886,-54.94164213,3.997683769,7.702954248,1848
12,4.5,1.79,69,42,17,3.640442498,0.202796989,171.362426,0,1.045959777,0,4.702396097,2.524337929,-6.916227031,-16.71546484,-0.345431818,3.128815467,8.640928731,1.826195165,17.34871125,-5.63205194,-10.05966543,-65.16542616,-1.394283253,-1.853847306,-3.165233755,7.409207524,-3.92e-08,0.002897406,-1.26e-08,-3.88e-05,3.2e-08,4.96e-06,0.003976244,-0.023881518,-0.113913045,-0.070086981,-0.067692939,-0.057894014,-0.193665958,2.768555886,0.860785278,-0.058023771,7.442789892,-0.008160231,0.001091456,32.57644061,33.58404799,21.83371828,19.79830691,9.55989826,26.5029598,2.030839251,19.16817996,1.02585362,0.996550857,1.857539494,4.326314431,15.140536,4.420454351,1.965562496,2.176666173,577.380947,-0.179735423,-0.138057461,-0.205805496,-3.479709901,7.725365518,7.325251361,477.8014271,-36.70363308,-2.234239894,-0.385956186,-2.203700673,-56.43413773,3.722891556,2.383154522,1849
12,4.5,1.79,69,42,17,3.459567972,0.36128003,171.2788677,0,1.04703082,0,3.836355706,2.431846724,-6.598274974,-16.08436463,-0.230825358,2.631468685,8.972945127,1.777381131,18.45078793,-5.257961286,-9.404825386,-63.64945811,-0.636938061,-1.443201762,-2.790579963,7.578855924,8.87e-08,0.002347918,-1.45e-08,1.96e-06,5.46e-08,2.36e-07,0.006954797,-0.009103027,-0.057187663,-0.02741708,-0.0434711,-0.050324272,-0.130901876,2.626379456,0.876114967,-0.00496096,7.940148121,-0.004008535,0.000500009,29.27382859,31.26457517,20.71291708,19.47093146,8.973421511,26.10521962,2.015756905,18.75660403,1.286438347,1.018694674,1.95009673,4.499323235,15.2253654,4.736624798,2.023603952,2.436374707,556.3402661,-0.170745448,-0.142090195,0.497590923,-4.174777837,7.807714945,9.656638558,492.3095521,-38.03568446,-2.465269426,-0.589989141,-1.972965334,-58.1031085,3.427435818,-3.242020043,1850
12,4.5,1.79,69,42,17,3.282602835,0.519332683,171.2188075,0,1.048060547,0,2.961341069,2.340076651,-6.221688531,-15.43996459,-0.106475519,2.167713079,9.329856095,1.707645976,19.47609352,-4.896764999,-8.724959466,-61.93708227,0.127626844,-1.128404585,-2.429632448,7.837504926,3.62e-07,0.00129955,-5.47e-09,1.55e-05,4.07e-08,-1.5e-06,0.005450031,-0.000640091,-0.016577868,-0.00256788,-0.019171769,-0.02931119,-0.061267813,2.563611407,0.839169954,0.015299182,8.303287618,-0.001100981,0.00011175,26.04799023,28.74321344,19.55606981,19.11617474,8.275488006,25.84160087,1.998283858,18.29567746,1.485271737,1.107900561,2.006480013,4.667250875,15.36858461,4.958043636,2.023170586,2.746834072,534.3368757,-0.16128686,-0.146774061,1.363727291,-4.425209242,7.831182955,11.87087529,508.4586156,-39.79984019,-2.499582774,-0.778476852,-1.582225246,-59.9012567,3.24423579,-9.251323129,1851
12,4.5,1.79,69,42,17,3.108328091,0.676010098,171.0878367,0,1.048485741,0,2.091167748,2.243040316,-5.770766195,-14.7976123,0.033431858,1.759085306,9.709249668,1.612892269,20.41608721,-4.548417501,-8.030249032,-60.01123313,0.877598232,-0.93926491,-2.057273576,8.150244789,7.66e-07,0.00046086,2.64e-08,1.47e-05,1.85e-08,-1.56e-06,0.002936199,0.00253598,0.003595978,0.007009269,-0.003721059,-0.011299521,-0.014679802,2.456215871,0.764636187,0.016754759,8.19808457,0.000312015,-6.41e-05,23.10777715,26.12354584,18.34583526,18.71740105,7.574298348,25.56144715,1.979751004,17.86400632,1.64795897,1.283284113,2.052759182,4.846004708,15.56930874,5.167279173,1.999022301,3.043801532,512.7799881,-0.151225868,-0.151567534,2.194170779,-4.25114375,7.868097758,14.72728306,525.7783741,-41.66994021,-2.373931299,-0.809379005,-0.999640063,-61.86530183,3.295877582,-15.79985527,1852
12,4.5,1.79,69,42,17,2.937372677,0.825120607,170.9775144,0,1.048847165,0,1.233367451,2.14530052,-5.260684526,-14.17550486,0.186370738,1.40484522,10.11691351,1.49738117,21.27839406,-4.218351537,-7.337324426,-57.89987046,1.586351502,-0.881003229,-1.669270322,8.49155347,1.13e-06,1.48e-06,9.07e-08,9.11e-06,2.18e-09,-9.95e-07,0.000989752,0.002713909,0.009296261,0.00777871,0.00300977,-0.000910135,0.006879182,2.293822901,0.659380605,0.011140976,7.676417177,0.000689294,-0.000101778,20.58642308,23.59657792,17.09277316,18.28379765,6.994879709,25.16406876,1.962351144,17.62258457,1.761926393,1.520010295,2.11445611,5.024007447,15.76531637,5.455344525,1.981577653,3.276831318,493.3475481,-0.140727409,-0.156184157,2.746833513,-3.644651094,8.015679892,18.99459575,544.1212038,-43.38938434,-2.132187842,-0.680953489,-0.239020444,-64.02673391,3.62947456,-22.96524584,1853
12,4.5,1.79,69,42,17,2.766478318,0.954931338,170.849513,0,1.048876946,0,0.391969739,2.05590148,-4.721153127,-13.57987314,0.345475914,1.087957875,10.55024332,1.370094667,22.05833662,-3.907992632,-6.663536962,-55.58764217,2.217118418,-0.939299722,-1.264687312,8.815734348,9.76e-07,-0.000158591,1.8e-07,3.7e-06,-2.14e-09,-3.73e-07,-4.85e-05,0.00178451,0.007882503,0.005204969,0.004250498,0.003034727,0.01186183,2.136588153,0.507671197,0.00511991,6.907705039,0.00056869,-7.77e-05,18.51482263,21.30910477,15.84164259,17.77179224,6.628371252,24.64462354,1.955830123,17.69052776,1.804944746,1.752712207,2.193888401,5.196155892,15.89747502,5.848925164,2.000344145,3.478878307,477.0785169,-0.129999155,-0.160563168,2.95049361,-2.642255617,8.318862176,24.83590739,563.7950592,-45.06326671,-1.822605707,-0.475058021,0.642144152,-66.40629481,4.284982736,-30.70776468,1854
12,4.5,1.79,69,42,17,2.593115436,1.050839984,170.71212,0,1.048579158,0,-0.426027331,1.988372746,-4.190066638,-13.02404119,0.502984836,0.788941941,11.00913974,1.242860405,22.75408303,-3.621341857,-6.034039644,-53.07742139,2.726362276,-1.092589835,-0.846276614,9.070073953,-4.79e-07,-0.000157348,2.49e-07,-1.63e-07,8.4e-09,1.04e-07,-0.000391729,0.000809617,0.004511829,0.002409004,0.003129319,0.003298608,0.009261518,2.031657584,0.319752541,0.001156497,6.093465528,0.000319053,-4.1e-05,16.84518367,19.28413507,14.66358932,17.08712125,6.503041485,24.05466615,1.982293971,18.027787,1.806992457,1.921108265,2.262837678,5.358851007,15.9561967,6.280458155,2.084950839,3.71931857,463.8374056,-0.119119286,-0.16448307,3.001299054,-1.314919481,8.53837138,31.7755695,585.3148381,-46.71502625,-1.471604337,-0.461769011,1.575872916,-69.08877394,5.175142371,-38.87798092,1855
12,4.5,1.79,69,42,17,2.415617906,1.100681106,170.6168417,0,1.048228115,0,-1.215396837,1.955722195,-3.69834316,-12.52316088,0.653704303,0.492207844,11.49781804,1.125901867,23.36989337,-3.363144587,-5.471893344,-50.38085797,3.077684323,-1.317971286,-0.418034865,9.207805531,-4.16e-06,-0.000102879,1.85e-07,-2.83e-06,3.47e-08,4.05e-07,-0.000367983,0.000174998,0.001691973,0.000557031,0.00159651,0.002186771,0.004974675,1.982913735,0.147878415,-0.000643866,5.439887725,0.00011576,-1.32e-05,15.44410267,17.42845807,13.60375483,16.15549132,6.557617735,23.44975147,2.074469776,18.47432206,1.856776383,2.008193273,2.295043851,5.509384336,15.97813211,6.650327814,2.252261838,4.024296221,452.5066687,-0.107799593,-0.167609274,3.033543688,0.270868376,8.474929507,39.06128562,608.5355627,-48.27490855,-1.09395039,-0.673103504,2.359007578,-72.05694387,6.215217141,-47.18143101,1856
12,4.5,1.79,69,42,17,2.231697014,1.099467641,170.4778776,0,1.047284444,0,-1.973482827,1.962854831,-3.258181156,-12.07544444,0.795211986,0.189229673,12.00980221,1.023694671,23.89370096,-3.133869302,-4.984770353,-47.47832956,3.255201852,-1.59040165,0.012520575,9.195979146,-1.04e-05,-5.31e-05,-1.93e-07,-4.8e-06,7.12e-08,4.96e-07,-0.000225316,-0.000109556,9.36e-05,-0.000290297,0.000480467,0.001002618,0.001667275,1.971310071,0.034751133,-0.001034611,5.051413806,2.86e-06,1.26e-06,14.1372897,15.62406749,12.63181461,14.97452274,6.654368412,22.90929851,2.259270919,18.89602426,2.030761087,2.032844263,2.29994804,5.65317828,16.02379945,6.923818625,2.484663877,4.376175044,441.942423,-0.095497571,-0.169958809,2.953021472,1.985848547,8.069735951,45.74977395,632.6814876,-49.85997529,-0.682511719,-0.832964994,2.809930575,-75.21743724,7.276527666,-55.19354405,1857
12,4.5,1.79,69,42,17,2.042325772,1.050710896,170.3865195,0,1.046301975,0,-2.702762312,2.010498197,-2.874900505,-11.68754894,0.927761969,-0.121922086,12.55036713,0.937311593,24.32764744,-2.938922577,-4.582240237,-44.38939288,3.267337583,-1.886155911,0.427884388,9.037220953,-1.74e-05,-2.56e-05,-1.08e-06,-5.62e-06,9.75e-08,2.24e-07,-9.34e-05,-0.000168574,-0.00049629,-0.00047885,-8.3e-05,0.000224264,-9.16e-05,1.977230644,-0.017272495,-0.000792558,4.895837128,-3.74e-05,5.85e-06,12.83556319,13.850717,11.68774639,13.6359374,6.663134179,22.5606131,2.532251229,19.25974584,2.310825503,2.022773494,2.304324953,5.791748223,16.1575551,7.157133321,2.735197228,4.766178147,432.0143821,-0.08218096,-0.172021745,2.542845801,3.462457014,7.44220452,51.12803857,656.731096,-51.40585951,-0.268711648,-0.833564839,2.855252008,-78.46677123,8.067652399,-62.71858707,1858
