Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
4,3.6,1.8,75.2,43,11,2.956456712,3.677156113,181.0749222,0,1.052726613,0,5.112319884,-4.686317837,-2.849396032,-62.83700666,-1.862430002,2.595574793,-3.169223919,3.451141508,2.070828416,6.896451347,-4.26115988,-6.292767966,0.238412885,1.118453989,2.771546647,0.862423306,24.42799385,21.50357044,20.98547303,14.55149354,30.24346297,15.20603771,10.23192848,8.70296836,6.919252649,1.989376018,3.04980556,2.289225532,1.454594879,31.57101309,4.425056999,2.687843945,584.2335175,-0.080208353,-0.005036499,-1.62e-05,-0.000219461,-9.22e-05,0.003288114,0.000315959,-0.101515699,0.790929203,0.147274882,6.408334467,6.267091823,9.746975362,9.078664709,9.86376182,18.79240983,2.406880085,2.153968931,175.2069719,0.273927871,-0.045138286,-39.35681404,796.2532538,42.5918103,1.799349456,2.609646755,-1.982139861,79.96908727,2.053778366,82.11039604,-0.32516508,0.615364579,1.938743516,1320
4,3.6,1.8,75.2,43,11,2.929059169,3.763869192,181.2298162,0,1.05347645,0,6.615946762,-4.758563979,-3.175332526,-65.10155472,-2.203722797,2.547817174,-2.561391719,3.271939664,1.40868971,7.037988916,-3.706902024,-6.001558692,0.394897423,0.569230836,2.936864857,0.857989349,24.000347,21.6569085,20.73055617,14.9906575,30.77384209,15.9882332,10.60290413,9.526782599,7.791087518,2.008399312,3.352080998,2.665343335,2.185970239,32.72795998,5.004126024,2.840122161,604.2285863,-0.07230731,-0.008451916,3.42e-05,-0.000139529,-1.38e-05,0.001882286,-7.55e-05,-0.086200643,0.333609372,0.017160025,4.642446965,4.68908016,7.441954034,6.949543794,7.08557603,13.59682921,1.652077567,1.430679404,127.4038923,0.24625923,-0.043582351,-37.09230962,786.0679858,41.46626147,1.540866832,2.540783049,-1.76975662,79.29012617,2.216825488,75.72954813,-0.371155335,0.656289934,1.645514959,1321
4,3.6,1.8,75.2,43,11,2.914576251,3.82593573,181.3762926,0,1.053877235,0,8.082484186,-4.825678428,-3.531341733,-67.05399391,-2.486477811,2.363535757,-1.987380019,3.145986707,0.783166888,7.1910362,-3.261713486,-5.789112146,0.46716499,0.147285835,3.123581718,0.842601183,23.68336113,21.5999648,20.42493278,15.26654776,31.19698174,17.00654184,10.8454352,10.47316411,8.623277922,2.073876454,3.681759616,3.021702254,3.044214335,33.70928133,5.508947578,2.972271806,623.3853935,-0.065141778,-0.012461273,3.92e-05,-6.08e-05,1.85e-05,0.000706005,-0.000184039,-0.049390515,0.056930272,-0.034344272,3.122223527,3.379181536,5.507958675,5.072412937,4.78569124,9.090379199,1.103248972,1.010930362,87.9927617,0.195634241,-0.038096163,-34.60737759,771.1876713,41.08097234,1.235029533,2.078078712,-1.747421442,78.16666552,2.460102942,69.14460311,-0.273943675,0.57541059,1.545104806,1322
4,3.6,1.8,75.2,43,11,2.913849644,3.864921638,181.6073583,0,1.054481829,0,9.513964575,-4.895687776,-3.894688977,-68.71944981,-2.689615672,2.062155932,-1.469462796,3.073875321,0.194744001,7.359279732,-2.943976637,-5.658860052,0.454450469,-0.129484428,3.334175201,0.815893519,23.59012186,21.26371617,20.1648239,15.29488815,31.54349639,18.23035439,10.9647628,11.53333765,9.377913918,2.191554976,4.14709961,3.452224175,4.139089755,34.6393388,5.821738759,3.153388362,642.6548027,-0.058447518,-0.01705013,2.67e-05,-1.12e-05,2.3e-05,3.92e-05,-0.000154545,-0.018552548,-0.060055805,-0.039705959,2.013304994,2.360164389,3.969188724,3.572673516,3.006536146,5.542984251,0.704120978,0.779493149,58.12673465,0.129557841,-0.027960668,-32.42442584,752.978636,41.1816103,0.85330097,1.423715698,-1.950197711,76.68822562,2.803199989,62.61985419,-0.104330723,0.320891159,1.557435597,1323
4,3.6,1.8,75.2,43,11,2.923486516,3.882703647,181.8685511,0,1.055017841,0,10.90452986,-4.970825263,-4.220345982,-70.08602513,-2.786369338,1.690042162,-1.00327602,3.03979723,-0.361381288,7.528764817,-2.740629565,-5.599161202,0.380158699,-0.27254382,3.564339891,0.783574429,23.68879306,20.64891317,19.92381935,15.08510429,31.82296245,19.47289357,11.00590947,12.67561994,10.06168448,2.345948199,4.840926784,4.039408493,5.520216227,35.68622048,5.957662002,3.45381246,662.5746237,-0.051405587,-0.02204465,1.26e-05,1.01e-05,1.62e-05,-0.000206965,-8.78e-05,-0.001054757,-0.078791856,-0.027067049,1.401081328,1.633356495,2.866892841,2.557073623,1.748881675,3.130587296,0.402027737,0.604796872,38.17600745,0.065973065,-0.01600266,-30.80497915,733.0038734,41.43070801,0.49385293,0.788743855,-2.288725299,74.97802464,3.094065876,56.26560976,0.089929202,0.069299466,1.425794725,1324
4,3.6,1.8,75.2,43,11,2.940068178,3.883228491,182.1509288,0,1.055491331,0,12.24446551,-5.052679729,-4.444397232,-71.15300091,-2.739225619,1.310384334,-0.579429567,3.021119551,-0.889714013,7.679742091,-2.632275942,-5.596644071,0.279263111,-0.29954329,3.808460995,0.755107043,23.80128138,19.78651486,19.61338992,14.62885712,32.05293714,20.51395498,11.03762377,13.88173904,10.72954902,2.51433936,5.755778008,4.773854031,7.056277712,36.93474899,6.024628878,3.88131826,682.3305232,-0.043223954,-0.026902774,3.06e-06,1.38e-05,7.87e-06,-0.000216944,-3.26e-05,0.005413879,-0.056526251,-0.012786438,1.21297326,1.185687927,2.20637216,1.989994831,0.958897153,1.742097034,0.179266964,0.417009856,26.90504307,0.020663839,-0.006247448,-29.5411683,712.731945,41.6765068,0.245238964,0.278030593,-2.599076094,73.1653695,3.392191687,50.18927425,0.270707016,-0.060381643,1.104800943,1325
4,3.6,1.8,75.2,43,11,2.961263142,3.871107275,182.4946946,0,1.056187184,0,13.5290378,-5.142216054,-4.502739627,-71.93544257,-2.508572706,0.982063129,-0.191886986,2.995522985,-1.395001406,7.794957147,-2.604356081,-5.640971322,0.184359801,-0.223443959,4.062872706,0.739757387,23.77502155,18.68951385,19.16837381,13.87398097,32.26752832,21.2017922,11.12819632,15.13406193,11.45090134,2.67973331,6.754124352,5.561666063,8.527078294,38.27952582,6.160028719,4.365068652,700.0632778,-0.033738392,-0.030881008,-1.37e-06,1.01e-05,2.12e-06,-0.000141174,-1.45e-06,0.005685329,-0.028138514,-0.003151194,1.23704899,0.971306964,1.911274556,1.689483939,0.52702586,1.058225341,0.040510978,0.22851704,21.56121446,-0.002636276,-0.000573958,-28.46278751,693.3548017,41.88556251,0.055149371,-0.265123433,-2.787544158,71.30128456,3.631862844,44.50716114,0.483886417,-0.135489527,0.739882898,1326
4,3.6,1.8,75.2,43,11,2.983393529,3.846993151,182.7983276,0,1.05655689,0,14.74721866,-5.23373109,-4.355993384,-72.40222715,-2.072941124,0.738444884,0.162776181,2.945690902,-1.879557273,7.85937467,-2.644177399,-5.720361947,0.115077012,-0.054807111,4.322091515,0.742417343,23.5288933,17.35699338,18.58106981,12.81836542,32.47425656,21.5051487,11.3201866,16.37486403,12.26270964,2.826374655,7.680199226,6.302119528,9.836972767,39.48298653,6.478669294,4.821010165,714.1070138,-0.023276135,-0.033615665,-2.42e-06,5.08e-06,-6.6e-07,-6.33e-05,9.9e-06,0.003703082,-0.007991218,0.001349651,1.230076564,0.909889482,1.84707854,1.44546744,0.314756131,0.742643427,-0.0225267,0.083685773,18.94824373,-0.009773995,0.001608162,-27.42521583,675.8096196,41.90783032,-0.003010292,-0.860766334,-2.83006191,69.46439374,3.674477238,39.15258777,0.694603965,-0.2128256,0.390376911,1327
4,3.6,1.8,75.2,43,11,3.006645691,3.813085809,183.1538487,0,1.057149727,0,15.90188091,-5.322725061,-4.010547512,-72.58355982,-1.444312592,0.577753751,0.486927354,2.872629802,-2.343984826,7.876207613,-2.737841659,-5.835317538,0.073871478,0.190402909,4.58757355,0.763801135,22.9282471,15.82491566,17.8672248,11.57190153,32.59547803,21.50216997,11.6034896,17.49033325,13.14426689,2.952624355,8.486456268,6.961000965,11.0981019,40.37291785,7.014778836,5.222204195,723.6244411,-0.012010911,-0.035480197,-1.92e-06,1.47e-06,-1.39e-06,-1.31e-05,1.02e-05,0.001661337,0.001932169,0.002421466,1.058085624,0.914764726,1.880998929,1.144198857,0.198225106,0.555488029,-0.036214626,0.002765921,16.75423234,-0.008685487,0.001779413,-26.09644041,660.5596971,41.61557865,0.173473342,-1.505535816,-2.932745852,67.73188133,3.652573109,33.98131888,0.892546298,-0.163760255,0.039588168,1328
4,3.6,1.8,75.2,43,11,3.028359241,3.767918136,183.507503,0,1.057676354,0,16.9889776,-5.398131393,-3.515140342,-72.46668844,-0.675931939,0.46990633,0.784942765,2.789259443,-2.788299941,7.852783197,-2.85199451,-5.981144956,0.051602777,0.476199669,4.858864162,0.799094771,21.75572763,14.19949228,17.01763405,10.2980352,32.47590343,21.325138,11.91555157,18.35344907,14.02249533,3.089009258,9.212432924,7.590354007,12.50518347,40.9461247,7.683768398,5.59158917,728.2379213,0.000239714,-0.037347733,-1.05e-06,-3.24e-07,-1.14e-06,9.15e-06,6.6e-06,0.000344673,0.004676444,0.001909635,0.767919439,0.921121602,1.920107464,0.8117714,0.111083398,0.381379935,-0.027745704,-0.02637739,14.2688484,-0.005134593,0.001189003,-24.16860835,647.7375294,41.00509269,0.589182974,-2.048432176,-3.103305045,66.15961653,3.57425682,28.81249692,1.015330896,-0.024262588,-0.255645255,1329
4,3.6,1.8,75.2,43,11,3.046082453,3.710384748,183.8510924,0,1.058119134,0,18.00529717,-5.449276363,-2.942209172,-72.05565125,0.154463825,0.373262754,1.061309794,2.718877689,-3.211945891,7.802305776,-2.94067206,-6.154520876,0.035007852,0.752223256,5.137123148,0.841327969,19.78520485,12.58515742,15.96364795,9.107498544,31.97460318,21.0962598,12.17257121,18.89518287,14.7946443,3.277494873,9.914003706,8.30069506,14.16596591,41.31374641,8.319781837,5.966741355,727.3773164,0.013946427,-0.040140292,-3.37e-07,-8.21e-07,-6.49e-07,1.35e-05,2.92e-06,-0.000238983,0.003922417,0.001034176,0.51713224,0.896573277,1.916146395,0.544841382,0.04438217,0.210656977,-0.014666968,-0.026874916,11.9680875,-0.002024611,0.000549443,-21.73104142,637.4579738,40.17478241,1.113346334,-2.271522672,-3.12520532,64.78375276,3.39335397,23.57229158,1.023557734,0.011451049,-0.389889728,1330
4,3.6,1.8,75.2,43,11,3.058152474,3.640155346,184.2252538,0,1.058739889,0,18.95316061,-5.468768157,-2.360399635,-71.36948812,0.972270789,0.248681291,1.320792377,2.686268556,-3.615924716,7.738603531,-2.958602045,-6.354223386,0.012769623,0.969038208,5.425507964,0.884140129,16.86471654,10.97888288,14.58112635,8.023837003,31.05232432,20.84210761,12.29374154,19.13242967,15.38727265,3.531882594,10.65015274,9.216285729,16.03999543,41.60706933,8.777513662,6.388956991,720.1827446,0.029890382,-0.044459893,1.39e-07,-6.45e-07,-2.37e-07,1.01e-05,5.68e-07,-0.000354613,0.002227567,0.000352065,0.424862041,0.844931887,1.859780126,0.394199966,0.004981447,0.078527232,-0.004762693,-0.017231567,10.46276993,-0.000203871,0.000126401,-18.96796579,630.0386976,39.12986315,1.710853859,-2.190686189,-2.981442775,63.70624106,3.097535665,18.29168058,0.979491172,-0.004820738,-0.380192204,1331
4,3.6,1.8,75.2,43,11,3.061472375,3.55505669,184.52838,0,1.058974782,0,19.82283648,-5.45005058,-1.812588882,-70.38131567,1.727220917,0.070459677,1.566177823,2.705089801,-3.99905801,7.665340862,-2.876280162,-6.573785955,-0.021025784,1.095326325,5.721825851,0.922794312,13.08847772,9.308904905,12.78960462,7.005639842,29.77712264,20.44737042,12.22005676,19.12743218,15.81127423,3.834783371,11.45159988,10.43719558,17.95649743,41.93118403,9.004896739,6.875949841,706.3268008,0.048681527,-0.050205468,4.65e-07,-2.4e-07,2.26e-08,5.27e-06,-4.67e-07,-0.000265292,0.000824685,-1.37e-05,0.477321417,0.802905373,1.771914481,0.332743737,-0.010536342,0.003907464,0.000420299,-0.007584914,9.858781868,0.0005036,-6.68e-05,-16.21566877,625.7435774,38.04350434,2.331801994,-1.935412405,-2.823645073,62.9571008,2.821296152,13.19360478,0.910694021,0.040607225,-0.249121516,1332
4,3.6,1.8,75.2,43,11,3.055538273,3.458701909,184.8541596,0,1.05937071,0,20.62063157,-5.398071439,-1.310146356,-69.12336875,2.403582615,-0.172370776,1.796146697,2.778094364,-4.364328061,7.589867663,-2.691845389,-6.81096845,-0.066655831,1.125876691,6.026692929,0.956153776,8.945359992,7.592007408,10.67694812,5.965804217,28.26469081,19.74572757,11.93709679,18.93276417,16.13343594,4.171249102,12.2874435,11.98373902,19.7014798,42.36816979,9.030938269,7.393538221,687.1106042,0.06986953,-0.056482136,7.05e-07,1.56e-07,1.82e-07,1.72e-06,-6.53e-07,-0.00013734,3.57e-05,-0.000135839,0.553859081,0.804903307,1.673347671,0.311287657,-0.01208284,-0.023462487,0.002068728,-0.001460644,9.748392962,0.000565614,-0.000109614,-13.44315239,624.679579,37.16419675,2.881863682,-1.598611979,-2.820728644,62.53386156,2.641260935,8.323905993,0.805361537,0.190920816,-0.03903735,1333
4,3.6,1.8,75.2,43,11,3.036310047,3.355436605,185.1522395,0,1.059643272,0,21.34007847,-5.320558112,-0.842169202,-67.58297727,3.006428043,-0.47990181,2.004827779,2.891578409,-4.714929575,7.513520183,-2.42258751,-7.051116385,-0.120710717,1.074543482,6.332242689,0.983537556,5.165266822,5.981308859,8.486604531,4.817761268,26.61495602,18.65502884,11.46864059,18.57104758,16.42042327,4.544772653,13.13701123,13.72200122,21.18490459,42.96633701,8.916601383,7.894110315,665.4923189,0.091873569,-0.062124675,7.6e-07,3.95e-07,3.04e-07,-8.41e-08,-4.44e-07,-4.27e-05,-0.000251619,-0.00012869,0.537906566,0.832602053,1.554537592,0.28918737,-0.008207131,-0.02440817,0.001886206,0.001202066,9.457906866,0.000380575,-8.44e-05,-10.24519857,626.696225,36.6661297,3.221973175,-1.141172517,-2.939403113,62.42067834,2.40344774,3.573468615,0.649246698,0.31074738,0.230427901,1334
4,3.6,1.8,75.2,43,11,2.999050026,3.252901633,185.4193475,0,1.059783163,0,21.97661728,-5.230279057,-0.390265776,-65.76610453,3.548286262,-0.848270206,2.183128453,3.025124681,-5.055969338,7.440815077,-2.094868603,-7.275259457,-0.178521667,0.962226967,6.628532529,1.004393168,2.32719243,4.603169972,6.471928262,3.551779722,24.88975539,17.20455268,10.84441507,18.02900201,16.73423705,4.971781694,14.09955558,15.40786595,22.4906687,43.71552922,8.737911528,8.383367224,644.7481171,0.113114049,-0.066296461,2.98e-07,3.04e-07,3.88e-07,-6.56e-07,-1.22e-07,5.85e-06,-0.000259612,-7.92e-05,0.415503233,0.817693873,1.400866729,0.235980962,-0.003861949,-0.01582162,0.001133794,0.001688731,8.516687642,0.000177238,-4.49e-05,-6.535680697,631.6631586,36.48542968,3.405264172,-0.539161244,-2.946025964,62.65988137,1.969962109,-1.201168717,0.463367085,0.31258592,0.583547603,1335
4,3.6,1.8,75.2,43,11,2.939485517,3.159325737,185.7008784,0,1.060058988,0,22.53166328,-5.140654144,0.063314424,-63.68974852,4.040841651,-1.275000368,2.322537372,3.159393264,-5.394329794,7.378469683,-1.732345008,-7.466470578,-0.236174214,0.807309299,6.907800832,1.018144167,0.602493482,3.409154964,4.786888156,2.27600348,23.1087602,15.48854022,10.09222802,17.25084614,17.12616221,5.473965746,15.38662055,16.85956649,23.689728,44.59025724,8.598113992,8.940595146,627.1112281,0.133031163,-0.068587467,-1.21e-06,-3.81e-07,3.23e-07,-7.32e-07,1.82e-07,2.06e-05,-0.000167559,-3.3e-05,0.276901412,0.704324066,1.233844316,0.152909808,-0.000940668,-0.007057348,0.000458078,0.001241102,7.067594913,4.18e-05,-1.47e-05,-2.533978992,639.4135855,36.39307361,3.458405762,0.074411049,-2.804072894,63.2734466,1.484973795,-6.15780583,0.265630685,0.193845183,1.008827299,1336
4,3.6,1.8,75.2,43,11,2.853496434,3.077662617,185.8978153,0,1.05991181,0,22.99334779,-5.056913237,0.529115137,-61.3307688,4.486468411,-1.755817825,2.417069101,3.278844376,-5.730657633,7.325612011,-1.350139203,-7.609506788,-0.291073004,0.622208669,7.160635069,1.023841401,-0.19350834,2.289053424,3.483358572,1.176023288,21.22330003,13.63875396,9.264339998,16.17261091,17.59042143,6.0541564,17.18173018,18.03935053,24.66282531,45.64138759,8.618499795,9.683990896,613.4641188,0.151843642,-0.06886736,-4.19e-06,-1.93e-06,-1.19e-07,-8.9e-07,3.87e-07,1.83e-05,-7.43e-05,-4.89e-06,0.233496205,0.501504877,1.089200783,0.071512431,0.000418546,-0.001432508,5.58e-05,0.000632156,5.687502647,-2.05e-05,1.15e-06,1.907254992,649.7267994,36.2471611,3.35585289,0.497291941,-2.712418096,64.29008976,1.17496749,-11.44509435,0.125142659,0.072240276,1.469603952,1337
4,3.6,1.8,75.2,43,11,2.741742041,3.011801972,186.1068054,0,1.059893461,0,23.36928634,-4.982444197,1.002968297,-58.71387389,4.869422577,-2.275614887,2.464299538,3.37721984,-6.067729981,7.286926627,-0.960644237,-7.706385241,-0.342646285,0.41598458,7.389354451,1.023530867,-0.397187446,1.27269366,2.533156064,0.405764766,19.1150027,11.803171,8.449176614,14.80885354,18.06586975,6.699306629,19.49286674,19.0092999,25.20262118,47.0024764,8.914893667,10.68844739,604.0239319,0.16976304,-0.067339366,-8.36e-06,-4.29e-06,-1.22e-06,-1.41e-06,3.6e-07,1.09e-05,-1.47e-05,6.7e-06,0.334516264,0.276923277,0.970994711,0.017092777,0.00073822,0.001046328,-0.000104391,0.000189554,4.846951157,-3.46e-05,6.24e-06,7.124302218,662.0802519,36.07346812,3.184207312,0.728193076,-2.712275545,65.63077941,0.966989729,-17.16792466,0.072944389,0.063306614,1.836071354,1338
4,3.6,1.8,75.2,43,11,2.60509214,2.961851191,186.2811503,0,1.059728034,0,23.65209085,-4.911366213,1.465801421,-55.81755274,5.152413376,-2.79501918,2.462320466,3.447173036,-6.401942659,7.259789042,-0.58054019,-7.761987967,-0.391507004,0.201694773,7.595176668,1.021297993,-0.322923094,0.502903329,1.835626871,-0.00568872,16.69424428,10.11677116,7.736714051,13.29641598,18.52296972,7.428534212,22.11891629,19.8846646,25.2646171,48.76203224,9.602778942,11.91655626,599.1893023,0.186760077,-0.064625782,-1.15e-05,-6.53e-06,-3.09e-06,-2.16e-06,-1.34e-07,4.25e-06,1.14e-05,8.25e-06,0.535860261,0.101864349,0.853575391,-0.008070355,0.000579724,0.001525937,-0.000121956,-3.35e-05,4.586774357,-2.68e-05,5.73e-06,12.8384995,676.0513785,35.94317857,2.910519429,1.001369761,-2.7220097,67.21030489,0.698444592,-23.26077191,0.027865061,0.055152805,2.087766482,1339
4,3.6,1.8,75.2,43,11,2.445582275,2.929146347,186.4232075,0,1.059418771,0,23.83773032,-4.836595783,1.887834458,-52.63279491,5.28601097,-3.25104697,2.408015539,3.479393174,-6.728989903,7.24369061,-0.234159157,-7.785869531,-0.43911192,-0.002616517,7.782012956,1.02334028,-0.179153188,0.056586647,1.263985551,-0.146658999,14.04241442,8.692965702,7.164999695,11.81151788,19.00912252,8.274907397,24.74629496,20.78306136,25.01272228,50.84703291,10.79183263,13.25625381,599.4620483,0.202662794,-0.061516593,-8.61e-06,-6.07e-06,-5.23e-06,-2.43e-06,-1.38e-06,5.76e-08,1.63e-05,5.63e-06,0.727354471,0.003795494,0.722271769,-0.013870932,0.000312888,0.001135171,-8.35e-05,-9.88e-05,4.588184701,-1.43e-05,3.47e-06,18.34986044,691.23196,35.98371915,2.497763706,1.347778051,-2.721459676,68.90189226,0.340137414,-29.56067658,-0.048726009,-0.106616728,2.354645959,1340
4,3.6,1.8,75.2,43,11,2.264994816,2.916197478,186.5842695,0,1.059245729,0,23.92723662,-4.75250233,2.240235878,-49.1544481,5.22717315,-3.5720045,2.296867149,3.463294677,-7.046884398,7.240803014,0.053990286,-7.788355059,-0.48733377,-0.17903559,7.955499898,1.036019152,-0.063731945,-0.119251035,0.756097832,-0.142100879,11.42110402,7.596630932,6.701551547,10.46171339,19.58677534,9.189009412,27.09358748,21.78650639,24.65608799,53.07247963,12.4783704,14.60848507,604.5999032,0.217108449,-0.058600178,8.88e-06,1.62e-06,-5.88e-06,-7.56e-07,-3.47e-06,-2.2e-06,1.2e-05,2.35e-06,0.801344309,-0.031685983,0.609274391,-0.0108211,0.000105864,0.000584311,-3.96e-05,-8.54e-05,4.504067441,-4.94e-06,1.42e-06,23.45071529,707.3060601,36.21117187,1.963285139,1.53381334,-2.570193313,70.63763788,-0.130953457,-36.08706228,-0.10701671,-0.38556486,2.663352514,1341
4,3.6,1.8,75.2,43,11,2.063643972,2.922248132,186.6690285,0,1.058657906,0,23.90674571,-4.652678464,2.50441263,-45.35481043,4.956971089,-3.70073317,2.124534674,3.388760131,-7.349866854,7.247738396,0.269881068,-7.771014728,-0.53722256,-0.316608454,8.114063575,1.062330985,-0.000325268,-0.136826127,0.344954885,-0.088612468,9.098152957,6.780144934,6.284160431,9.290238663,20.27133566,10.02811731,29.0048942,22.96775723,24.36351702,55.29791766,14.40409698,15.89137569,613.2821918,0.229597178,-0.056187748,4.98e-05,2.21e-05,-1.58e-06,4.86e-06,-5.79e-06,-3.4e-06,5.93e-06,-1.32e-07,0.714988707,-0.032448042,0.577885902,-0.005808265,-4.74e-06,0.000178741,-9.95e-06,-4.96e-05,4.214514747,-4.48e-07,2.14e-07,28.3451368,723.7793594,36.5347058,1.375521687,1.476583568,-2.344349489,72.34215534,-0.700865972,-42.95399156,-0.123011268,-0.577499026,2.859669402,1342
4,3.6,1.8,75.2,43,11,1.84606445,2.949856809,186.7786167,0,1.058204469,0,23.77731194,-4.537073538,2.672352621,-41.26346982,4.486346142,-3.618273358,1.89327722,3.260398987,-7.644861347,7.268477864,0.417099037,-7.741093585,-0.589055229,-0.415958904,8.264375466,1.104217964,0.021837847,-0.092959321,0.081019673,-0.037649844,7.188514059,6.103110398,5.875162065,8.319206687,21.03119435,10.680107,30.46599268,24.38582342,24.27839118,57.5261662,16.16239748,17.01031492,623.8839476,0.23984694,-0.05439138,0.000115315,5.76e-05,1.24e-05,1.6e-05,-6.38e-06,-3.79e-06,1.25e-06,-1.4e-06,0.50846137,-0.020861024,0.648207476,-0.001943942,-4.14e-05,-2.83e-05,3.9e-06,-1.91e-05,3.786176135,2.65e-07,-2.64e-07,33.35866403,739.8726701,36.83226497,0.744234857,1.048285643,-2.247324788,73.93034525,-1.222658016,-50.21148766,-0.086586538,-0.613035575,2.772004694,1343
4,3.6,1.8,75.2,43,11,1.619951243,2.998603591,186.8720214,0,1.057598866,0,23.5156621,-4.402383799,2.74145294,-36.90004283,3.847876737,-3.349267747,1.613760039,3.097612425,-7.940298672,7.299567225,0.518582976,-7.701451223,-0.641287255,-0.488245509,8.409539438,1.161229571,0.021566711,-0.043754066,-0.04033468,-0.006179936,5.673182796,5.464753265,5.474338193,7.535417338,21.81430571,11.16409656,31.57614548,26.00129277,24.46892237,59.84484797,17.5492945,17.90925672,635.558386,0.248034286,-0.053104821,0.000182472,9.95e-05,3.97e-05,3.12e-05,-1.36e-06,-2.45e-06,-1.37e-06,-1.21e-06,0.272819392,-0.009212961,0.752562279,0.000109608,-3.91e-05,-9.01e-05,7.11e-06,-1.79e-06,3.292369908,-8.12e-07,-3.32e-07,38.58440404,754.7602168,37.00409092,-0.019258831,0.266605661,-2.292078475,75.34196111,-1.572293299,-57.86764969,-0.031815641,-0.555253307,2.33056622,1344
4,3.6,1.8,75.2,43,11,1.397194239,3.069565458,186.9607952,0,1.056828267,0,23.09356725,-4.245321908,2.707493345,-32.30732435,3.078147967,-2.944100467,1.303331854,2.934871451,-8.250870283,7.338439899,0.607417131,-7.658104495,-0.691407948,-0.549811559,8.556457702,1.2330495,0.013594999,-0.010665509,-0.06779276,0.007018343,4.503078218,4.863213085,5.096628717,6.897563272,22.59696201,11.60103112,32.50500859,27.65317657,24.86038942,62.25743076,18.67674888,18.62996843,648.367126,0.254577917,-0.052037172,0.000183932,0.000115233,7.64e-05,4.23e-05,1.45e-05,2.64e-06,-2.17e-06,9.03e-07,0.087068745,-0.001798306,0.786252106,0.000783538,-2.42e-05,-7.72e-05,5.41e-06,4.57e-06,2.718750954,-1.45e-06,-2.88e-07,43.94280283,767.6630365,37.18663446,-0.84740722,-0.634833959,-2.448511522,76.52987463,-1.756548637,-65.87785463,0.036083812,-0.464190448,1.627239425,1345
4,3.6,1.8,75.2,43,11,1.189624119,3.16521348,187.1060232,0,1.056155086,0,22.4855398,-4.062101061,2.564827804,-27.52174824,2.204888792,-2.453103741,0.98065131,2.812435888,-8.594081594,7.384217717,0.715751007,-7.618851965,-0.737021566,-0.616325143,8.714613479,1.320213031,0.005857806,0.004733917,-0.052577028,0.009043411,3.635729252,4.329073672,4.751593297,6.376309335,23.42880062,12.13066475,33.44738898,29.14921891,25.28168952,64.61543304,19.69418037,19.27764069,662.4799083,0.259804812,-0.050841571,-5.11e-06,3.95e-05,0.000101651,2.97e-05,4.49e-05,1.37e-05,-1.19e-06,5.54e-06,-0.021691779,0.001436186,0.690731747,0.000731648,-1.07e-05,-3.97e-05,2.76e-06,4.86e-06,2.016451171,8.11e-07,-3.25e-07,49.25996677,778.2478907,37.66185053,-1.329838598,-0.862890029,-2.490851438,77.53709084,-1.666826788,-74.07182088,0.05370093,-0.303024459,0.971356269,1346
4,3.6,1.8,75.2,43,11,1.003953315,3.283919593,187.2165582,0,1.055020648,0,21.66726379,-3.846956324,2.312764202,-22.5584024,1.250203906,-1.909135984,0.661887928,2.760359794,-8.974227629,7.430303969,0.86268893,-7.58365301,-0.776027017,-0.69678809,8.883946618,1.421773526,0.001028232,0.008358656,-0.02808278,0.006444264,3.003370575,3.904496351,4.451410999,5.935273548,24.38276694,12.86217774,34.56359803,30.38220898,25.58358781,66.74601555,20.59436596,19.9375931,677.7393393,0.263887611,-0.049250511,-0.000543486,-0.000219742,6.76e-05,-3.77e-05,8.52e-05,3.09e-05,2.01e-06,1.25e-05,-0.064954163,0.002035903,0.490288322,0.000446326,-2.69e-06,-2.99e-06,1.22e-06,3.39e-06,1.235642791,8.43e-06,-5.12e-07,54.37275257,786.4094043,38.75222715,-0.743829393,0.862286994,-2.174755176,78.3739421,-1.148980315,-82.25082706,-0.106251599,-0.187424749,0.934159055,1347
