Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
8,4.5,1.62,61.5,39,16,0.144636152,-1.491072803,274.1943632,0,0.916382235,0,-5.268194819,3.559080154,1.564977471,-5.708915672,1.52188293,-1.968408432,14.85988269,-4.929700489,26.14361349,-4.5867945,-1.09637773,-53.1362492,6.518556075,-1.750141613,8.815204917,3.52725801,-0.012119784,0.000228335,-1.74e-06,7.33e-06,-4.55e-07,9.34e-08,-0.000335827,1.51e-05,-0.005072691,0.720988222,-0.000574383,-0.001140939,-0.000563281,-0.003366047,-0.000399899,-0.007637334,1.421774136,-3.93e-05,-8.1e-06,38.31197811,26.60769668,26.09036534,14.0508373,12.70782026,7.433761047,5.463527311,10.69860669,5.651753201,3.883873212,1.808639656,2.704185504,18.78907753,17.66249286,-0.064986628,1.877799652,466.2054873,-0.13528137,-0.050472407,2.918400486,3.466094531,1.5682645,20.68647464,585.3142789,-41.23841527,0.560716169,-1.212544358,1.864600156,-54.12343224,-2.737703248,-141.7415095,1554
8,4.5,1.62,61.5,39,16,0.023703699,-1.39921173,274.1371012,0,0.915333809,0,-5.939139669,3.433643049,2.204033978,-5.680655061,1.609680671,-2.402442254,15.45137138,-5.02357583,26.35169177,-4.560346661,-0.951124495,-49.04813692,6.68845751,-2.872970203,9.018066539,3.687503464,-0.008320803,0.000285659,1.93e-06,1.97e-05,-3.66e-07,-2.63e-07,-0.000279967,1.04e-05,0.000589201,0.411988744,-0.000393461,4.63e-05,-0.000352486,-0.00232596,-0.000197477,-0.002812947,0.775122474,-3.84e-05,-1.06e-05,36.10606578,24.91231925,24.61258881,14.26062431,13.39847599,8.156923359,5.694326157,11.52341194,6.524656876,4.591459717,2.37455226,3.15439421,19.25217776,18.58878097,-0.07309128,1.960222275,470.8291473,-0.119851576,-0.053221542,1.5036726,3.647755539,1.853145226,23.78609335,609.8804296,-43.83594217,0.733126796,-0.798240211,2.130407249,-57.08872456,-3.25854993,-151.3254627,1555
8,4.5,1.62,61.5,39,16,-0.10660367,-1.357888465,274.1461483,0,0.914244281,0,-6.585326431,3.369141062,2.759767347,-5.7066104,1.657675372,-2.81386747,16.07066617,-5.069353103,26.42306139,-4.544715374,-1.029204489,-44.67529338,6.57139905,-4.049967732,9.162359198,3.801085803,-0.003966716,0.000149697,1.05e-05,3.41e-05,3.06e-07,-1.05e-06,-0.000158274,4.42e-06,0.002343827,0.172823174,-0.000187011,0.000449021,-0.000145576,-0.00111482,-5.53e-05,-0.000109049,0.304641287,-2.11e-05,-7.39e-06,33.54637887,23.30968761,22.9059735,13.94312655,14.03375108,8.887461266,5.923348684,12.39636982,7.859651232,5.666105932,3.04554685,3.631457371,20.10205816,19.66662776,-0.019661344,2.30012298,477.0582995,-0.100700015,-0.055719093,-0.057580927,2.461592497,1.898844219,27.32984374,634.1387123,-46.66107499,0.660073822,-0.261731198,2.073385975,-59.9578358,-3.912458993,-161.3557204,1556
8,4.5,1.62,61.5,39,16,-0.246394445,-1.370734672,274.0830388,0,0.912639483,0,-7.207897651,3.370183419,3.201764723,-5.779864626,1.658912087,-3.1959343,16.70977496,-5.052577893,26.34867198,-4.527737662,-1.34260875,-40.01876672,6.150817335,-5.199661006,9.252717942,3.881673088,-0.001362936,-0.000399246,2.4e-05,3.81e-05,1.93e-06,-2.18e-06,-5.81e-05,2.77e-08,0.002098116,0.028724352,-4.69e-05,0.000430274,-1.31e-05,-0.000286703,1.4e-05,0.000869753,0.032449686,1.82e-06,-2.92e-06,30.53718132,21.93875067,21.1559654,13.22100324,14.67096991,9.499917471,6.189388223,13.21081024,9.78568767,7.13946446,3.895021166,4.163076635,21.43507996,20.91595906,0.154627499,3.006725941,486.585488,-0.077796504,-0.057509499,-1.496978022,-0.108581563,1.751316753,31.68443325,656.8136161,-49.70690788,0.358510559,0.15032164,1.810899101,-62.64306704,-4.721219375,-171.6625738,1557
8,4.5,1.62,61.5,39,16,-0.390732179,-1.433656208,274.0888767,0,0.911007982,0,-7.812908359,3.429205129,3.52723603,-5.913686816,1.619619553,-3.535526245,17.37558129,-4.973957385,26.13964839,-4.500066072,-1.849642979,-35.15205346,5.467069019,-6.234854369,9.307541615,3.945073421,-0.000956841,-0.001559073,3.78e-05,8.26e-06,4.57e-06,-3.12e-06,-2.12e-06,-1.76e-06,0.001243377,-0.0316674,1.96e-05,0.000261483,4.44e-05,0.000105613,3.3e-05,0.000891696,-0.078347731,2.65e-05,1e-06,27.13753047,20.88548723,19.47249842,12.52263734,15.39250656,9.944270951,6.558346868,13.91105844,12.26664148,8.90774075,4.983023747,4.850350322,23.24931641,22.33180721,0.493455045,4.042099371,501.2971174,-0.052376134,-0.058729353,-2.4385144,-3.503861591,1.610094486,36.946537,676.5778496,-52.92325213,-0.107316403,0.320862939,1.399875226,-64.99740765,-5.583783738,-182.0140587,1558
8,4.5,1.62,61.5,39,17,-0.529642473,-1.532739887,274.0846047,0,0.909139447,0,-8.404142915,3.520252009,3.742505184,-6.122623771,1.553845811,-3.80575794,18.06001366,-4.837378225,25.79072632,-4.442665358,-2.451808688,-30.15778821,4.599193762,-7.049913077,9.350702735,3.995185394,-0.002251111,-0.003257266,3.76e-05,-8.69e-05,7.37e-06,-2.52e-06,1.81e-05,-4.8e-07,0.000482633,-0.040799612,3.72e-05,7.78e-05,4.59e-05,0.000202988,2.84e-05,0.000574851,-0.096073779,4.82e-05,3.8e-06,23.66859832,20.09769462,17.89288829,12.20623188,16.16057373,10.20758338,7.085248423,14.55034087,15.08865822,10.81459671,6.354527627,5.788273744,25.36989216,23.92869205,0.978374114,5.278664548,521.8745558,-0.026598197,-0.059674454,-1.935303842,-5.775675857,1.481825659,43.16541053,691.7779788,-55.95345482,-0.515622728,0.201121958,0.893319272,-66.80305728,-6.285543069,-191.9791849,1559
8,4.5,1.62,61.5,39,17,-0.65080666,-1.652726371,274.0617498,0,0.907066557,0,-8.987616431,3.613358228,3.852487032,-6.425706392,1.477501359,-3.971409689,18.75916051,-4.649276514,25.2998923,-4.334657311,-3.031638139,-25.14585228,3.636076964,-7.539419394,9.41438199,4.01906941,-0.004054995,-0.004719722,-2.27e-06,-0.000269565,7.66e-06,1.87e-06,1.84e-05,4.43e-06,2.37e-05,-0.028802909,3.25e-05,-8.31e-05,4.22e-06,0.000162347,1.9e-05,0.000260108,-0.076843587,5.24e-05,4.73e-06,20.6015472,19.4058509,16.47625628,12.30577692,16.75624848,10.28507083,7.786811989,15.21572039,18.00203295,12.83722551,8.126544451,7.009224682,27.56101778,25.7197613,1.53663741,6.642012336,547.9347521,-0.002310977,-0.060348378,0.894063617,-3.257536712,1.126842554,50.12076581,700.620898,-58.20178925,-0.534333343,-0.131674237,0.462134176,-67.83510577,-6.689424591,-200.7519403,1560
8,4.5,1.62,61.5,39,17,-0.744129366,-1.781865887,274.0856246,0,0.905050355,0,-9.571738435,3.685010918,3.859434797,-6.841804692,1.401566798,-4.002918916,19.47670463,-4.414499521,24.66986703,-4.160101275,-3.491813202,-20.20846984,2.649900427,-7.630445765,9.528066402,3.99139214,-0.004216109,-0.003967617,-0.000114695,-0.000511808,4.6e-07,1.25e-05,1.15e-05,1.3e-05,-0.000168592,-0.014205352,2.22e-05,-0.000217854,-7.73e-05,8.92e-05,1.36e-05,6.74e-05,-0.046995399,9.44e-06,1.93e-06,18.29211346,18.64689286,15.30834502,12.57879125,16.89369152,10.21188913,8.587147899,15.92196652,20.83742165,15.15285342,10.51498285,8.48858051,29.66166988,27.70347134,2.118504553,8.178303777,578.7191869,0.019843117,-0.060593494,6.889367713,9.660586998,0.40169833,57.36319742,701.2859731,-59.16717748,0.319594856,-0.656139747,0.557550955,-67.85357182,-6.786179451,-207.4677134,1561
8,4.5,1.62,61.5,39,17,-0.805058054,-1.910729105,274.0103304,0,0.90264213,0,-10.15311409,3.720823366,3.767646995,-7.374064036,1.327744712,-3.891921336,20.20014749,-4.131883799,23.89660649,-3.91322635,-3.77873977,-15.4021598,1.687936293,-7.315140908,9.695477567,3.886836809,0.00065881,0.002364129,-0.000317558,-0.000670792,-2.07e-05,3e-05,4.8e-06,2.29e-05,-0.000189875,-0.004981084,1.15e-05,-0.000296056,-0.000189386,3.3e-05,1.27e-05,-6.73e-06,-0.005416475,-0.000121258,-7.54e-06,16.83495085,17.80749673,14.41709887,12.71371525,16.39657165,10.0626291,9.295742801,16.60761657,23.50681877,18.01210738,13.6984303,10.17737881,31.605502,29.87690409,2.737192489,9.98033091,613.2259043,0.040106124,-0.06046448,15.52202104,39.10717413,-0.912970215,64.73011444,691.9515319,-58.35823168,2.546711941,-1.241282123,1.728354734,-66.6464851,-6.442665343,-211.4132201,1562
8,4.5,1.62,61.5,39,17,-0.835030811,-2.028754322,273.9837695,0,0.900369155,0,-10.72581905,3.715992995,3.593647123,-8.042018206,1.251673837,-3.66954177,20.92464215,-3.792333709,23.02800041,-3.608071628,-3.873894953,-10.8760138,0.794989311,-6.683910203,9.90033815,3.706352022,0.01461466,0.01809257,-0.000567431,-0.000423256,-5.99e-05,4.88e-05,8.14e-07,2.65e-05,-0.000103767,-0.00262204,-2.92e-06,-0.000214668,-0.000286972,5.68e-06,1.09e-05,-1.41e-05,0.064789335,-0.000367165,-2.61e-05,16.09226043,17.03966576,13.75019152,12.54874702,15.246311,9.893135659,9.706243385,17.18274614,25.99247239,21.51704146,17.67799747,12.043618,33.38055966,32.22339088,3.430126686,12.02147547,650.08155,0.058749117,-0.060229654,24.14859285,87.07510332,-2.711170476,72.27578504,670.6479605,-55.39325747,6.356475181,-1.602018675,4.221275016,-64.0122277,-5.339130242,-211.7179151,1563
8,4.5,1.62,61.5,39,17,-0.839357357,-2.11662578,273.9436855,0,0.898090955,0,-11.26736314,3.662389747,3.368079823,-8.86387747,1.166345031,-3.4008326,21.61885386,-3.374593163,22.12992078,-3.269970109,-3.76500944,-6.856164028,0.024507285,-5.917349817,10.09616193,3.482906954,0.039701143,0.044324574,-0.000690001,0.000733471,-0.000109688,5.15e-05,-9.36e-08,8.59e-06,7.83e-05,-0.005391451,-2.79e-05,0.000212369,-0.000255268,1.05e-06,-1.85e-06,-1.69e-05,0.177104021,-0.000687083,-5.16e-05,15.7445646,16.51716943,13.24166672,12.15424252,13.52938123,9.681540792,9.723890821,17.53973777,28.34764357,25.4732875,22.26187139,14.13066412,35.00755851,34.69472651,4.23739364,14.08328945,687.4737207,0.075858983,-0.060128709,24.73070179,145.6970213,-4.37843582,79.91833581,635.8141676,-50.19455187,11.03384494,-1.123641859,7.46373235,-59.88593191,-3.218824376,-207.4784952,1564
8,4.5,1.62,61.5,39,17,-0.824322377,-2.150814511,273.9018889,0,0.895928097,0,-11.75314831,3.550088799,3.129231995,-9.864833716,1.067014505,-3.165880864,22.25243895,-2.851978489,21.29138486,-2.930455813,-3.43252228,-3.642698238,-0.564697641,-5.241009126,10.23162679,3.277746259,0.070224017,0.073208749,-0.000317632,0.003290035,-0.000137573,5.21e-06,1.5e-06,-5.2e-05,0.000366451,-0.009562347,-6.72e-05,0.001187172,0.000105875,6.32e-06,-3.77e-05,-7.28e-05,0.312067523,-0.000884722,-7.03e-05,15.3851769,16.28192921,12.86945598,11.69304816,11.43040561,9.320752662,9.394063211,17.55229446,30.63912762,29.47342353,27.08597598,16.54509684,36.49271627,37.22656347,5.227940074,15.90873546,723.1415842,0.091667604,-0.060153315,13.24558659,206.0510089,-5.064468107,86.79536402,586.6607648,-43.17670734,15.77449949,0.301610664,10.83012711,-54.34437958,-0.345858179,-198.0176551,1565
8,4.5,1.62,61.5,39,17,-0.794783777,-2.111297661,273.9403389,0,0.894217356,0,-12.16573075,3.36979968,2.908731818,-11.07322664,0.952940786,-3.031089067,22.80435983,-2.201381471,20.59208428,-2.615333827,-2.856907524,-1.495027708,-0.927209297,-4.849260533,10.26782011,3.155492767,0.08421086,0.079375528,0.001087129,0.007187024,-7.32e-05,-0.00013346,4.58e-06,-0.000171491,0.000720174,-0.009069914,-0.000111201,0.002725261,0.001031354,6.42e-06,-0.000103777,-0.000222735,0.377911467,-0.000523589,-5.03e-05,14.75084733,16.20383503,12.6221114,11.2288518,9.258394888,8.710608258,8.848422272,17.12097347,32.84611102,33.12145072,31.66363401,19.2901315,37.756239,39.80253103,6.478758527,17.40286757,754.6711688,0.106537193,-0.05992789,-3.623843177,266.4243604,-4.867563212,91.00885869,523.6662284,-35.02899251,20.55156074,1.851209683,14.12790132,-47.6696275,2.494953622,-182.7159587,1566
8,4.5,1.62,61.5,39,17,-0.752715356,-1.989618293,273.9203943,0,0.892539004,0,-12.48807769,3.116789613,2.716007958,-12.49080872,0.827617723,-3.020510099,23.23982055,-1.419303791,20.05319239,-2.333689365,-2.047154038,-0.49466826,-1.051105428,-4.822239907,10.1802631,3.148768988,0.035914,0.013720748,0.00398554,0.010845308,0.000188741,-0.000392093,7.26e-06,-0.000335083,0.000945899,0.004925395,-0.000123483,0.004278507,0.002607158,-1.51e-05,-0.000186769,-0.000461642,0.176375491,0.001065104,6.01e-05,13.91018553,16.03842017,12.40879261,10.71825855,7.367876468,7.886761416,8.219145263,16.23541615,34.82905852,36.17108067,35.5608361,22.13474679,38.65332697,42.5027207,7.972603143,18.65087759,780.1051791,0.120601382,-0.058922276,-21.17068171,324.9008524,-3.172490418,90.10576368,448.7457042,-26.64406777,25.40770007,3.250978919,16.75124968,-40.18199989,4.6361029,-161.38187,1567
8,4.5,1.62,61.5,39,17,-0.696305213,-1.792695258,273.9887086,0,0.891383869,0,-12.71069561,2.793461858,2.526946122,-14.13428837,0.701057406,-3.110314267,23.50415247,-0.538937531,19.67041553,-2.076101004,-1.083694113,-0.538300531,-0.960004484,-5.0800907,9.965772877,3.243717618,-0.140779165,-0.189539101,0.008135087,0.009973576,0.000744,-0.00072407,5.97e-06,-0.00045353,0.000598218,0.042152827,-3.11e-05,0.004250071,0.004398717,-7.32e-05,-0.000230391,-0.000681955,-0.584519349,0.004515535,0.000314362,13.15334392,15.54930546,12.05888869,10.1516801,5.976998502,7.027328301,7.566321471,14.98595626,36.42096143,38.54256918,38.57443106,24.72227522,39.07591567,45.42798761,9.541024563,19.77688571,798.3743497,0.133665265,-0.056894663,-36.82398019,379.9341361,0.899328433,82.30829842,366.2344105,-19.06405499,30.42027252,4.368028445,18.29067054,-32.3529251,5.740151282,-135.2048412,1568
8,4.5,1.62,61.5,39,17,-0.620990348,-1.537978924,274.0760075,0,0.890524195,0,-12.81002094,2.404956636,2.288052109,-16.00533902,0.585723996,-3.235305924,23.48034092,0.370945503,19.38904378,-1.815370428,-0.123429857,-1.332560929,-0.715323603,-5.403569538,9.616761259,3.383138477,-0.501127353,-0.575050213,0.011523772,-0.003012121,0.001559458,-0.000918233,-4.87e-06,-0.000317711,-0.001021243,0.105993942,0.000266211,-0.000295259,0.004929587,-0.000169706,-0.000114215,-0.000602508,-2.157109711,0.009695936,0.000715453,12.69052346,14.65780363,11.4653943,9.60960599,5.06207482,6.322333323,6.872860832,13.52635481,37.557065,40.27819886,40.71221858,26.74883198,38.99131664,48.57019994,10.94462237,20.82015603,809.2041456,0.145407722,-0.053997921,-49.95325051,432.5665706,7.671774698,67.75775414,282.8435322,-12.92304782,35.82855292,5.140327571,18.79700303,-24.79271484,5.688296503,-106.6735446,1569
8,4.5,1.62,61.5,39,17,-0.520867404,-1.246240852,274.1862632,0,0.889978088,0,-12.75963933,1.956338276,1.93578384,-18.11079564,0.491493366,-3.316674162,23.02671946,1.223768893,19.15159486,-1.518939401,0.642086098,-2.541310351,-0.397418829,-5.52009596,9.122578783,3.499210723,-1.011127822,-1.07975532,0.009163792,-0.037198702,0.002266606,-0.000512008,-3.13e-05,0.000406749,-0.004596401,0.178547974,0.000841332,-0.013056969,0.001277229,-0.000271228,0.000339935,0.000262047,-4.413684627,0.014409799,0.00111744,12.51113618,13.50660486,10.70853541,9.162382505,4.425784352,5.849729408,6.099223078,12.02730146,38.32877466,41.45876499,42.04952684,27.9904319,38.40144679,51.78731438,11.98386227,21.73437126,812.7019869,0.155542405,-0.050428242,-61.92754848,484.79423,17.08855511,48.95208116,205.8974517,-8.560701495,41.70007246,5.83938592,18.75538353,-18.04226395,4.518561026,-78.87716912,1570
8,4.5,1.62,61.5,39,17,-0.390670824,-0.933917733,274.3959028,0,0.890000862,0,-12.53940711,1.448255884,1.418307587,-20.46821369,0.419706007,-3.290893122,22.02394943,1.945272541,18.91673964,-1.159323903,1.052257684,-3.900729859,-0.084134455,-5.20447425,8.473836456,3.541690576,-1.415759023,-1.39705497,-0.007251827,-0.096449347,0.001919283,0.001194348,-7.46e-05,0.002063203,-0.010044033,0.217555841,0.00161168,-0.036044747,-0.01056995,-0.000278201,0.001289218,0.002477627,-6.231541229,0.012829371,0.001099689,12.50587974,12.37157578,9.99950523,8.781721671,3.860678469,5.543170593,5.246056597,10.6329581,38.91868572,42.14561967,42.66188399,28.2686197,37.31256653,54.86719637,12.54077733,22.44707018,809.1381284,0.163825602,-0.046105313,-74.28359139,537.3829074,28.10856951,30.33089493,141.101765,-5.96105762,47.8509295,6.784805659,18.45998778,-12.47780427,2.684643072,-54.48656228,1571
8,4.5,1.62,61.5,39,17,-0.229224769,-0.610726808,274.5618383,0,0.890119046,0,-12.13868521,0.879977931,0.718832927,-23.06402862,0.362379975,-3.132221245,20.42284859,2.498032301,18.65065006,-0.725017118,1.03848136,-5.266916524,0.170941015,-4.364162448,7.673916636,3.489617316,-1.092202395,-0.841957758,-0.046849728,-0.165543351,-0.001096143,0.0048476,-0.000120534,0.004660089,-0.015157799,0.193628324,0.002134358,-0.064295647,-0.033541316,-5.13e-06,0.002665345,0.006250366,-4.72852853,-0.005195078,-0.000106708,12.63569554,11.50136033,9.49627178,8.37624266,3.284456488,5.249392103,4.387128888,9.430536497,39.47567185,42.38115444,42.65377115,27.50232445,35.74458162,57.57374724,12.60093486,22.89447838,799.134474,0.170058211,-0.040747371,-86.18172528,587.0581949,38.1983778,15.92536647,91.02068356,-4.613572489,53.62970065,8.092237329,17.61418517,-8.223671536,1.000929809,-34.93226473,1572
8,4.5,1.62,61.5,39,17,-0.042300348,-0.283189118,274.8252493,0,0.890761593,0,-11.57064112,0.252919299,-0.143511159,-25.90549249,0.30699229,-2.871957918,18.29252719,2.888329063,18.35902647,-0.225029459,0.624654298,-6.619002841,0.348045557,-3.070090983,6.780597009,3.338605995,0.985931,1.639250841,-0.111525673,-0.19035947,-0.008617884,0.01026263,-0.000126052,0.007233665,-0.013941078,0.125886015,0.001395517,-0.078004916,-0.064375656,0.000786504,0.003823393,0.010536846,4.971480187,-0.051581327,-0.003464593,12.92928814,10.99677166,9.149618188,7.871137566,2.76395207,4.84887534,3.65878616,8.445784494,40.02063827,42.21209346,42.1698095,25.78694835,33.76133105,59.66155067,12.27273922,23.03606678,783.6944729,0.174277809,-0.034228413,-95.07744787,630.6912599,45.35344746,7.265009121,55.0039786,-3.825593947,58.58282444,9.480908269,15.54505482,-5.151301151,0.11358251,-20.37818718,1573
8,4.5,1.62,61.5,39,17,0.1572119,0.040645254,275.1072088,0,0.891603949,0,-10.85477344,-0.424499499,-1.120537444,-28.96885964,0.244408637,-2.583699744,15.78208598,3.154696431,18.03922496,0.316105963,-0.098854657,-7.95519292,0.450563081,-1.511534441,5.898302008,3.074574572,5.927502104,7.075400335,-0.180385337,-0.061745849,-0.021198878,0.015056051,-9.43e-06,0.007036374,0.004204823,0.057492646,-0.002195687,-0.035484852,-0.085431786,0.002237692,0.003137476,0.011796538,28.20943351,-0.130811734,-0.009483047,13.31747512,10.77282409,8.713826879,7.243814699,2.428428195,4.333954322,3.215632639,7.641373413,40.41824418,41.71246175,41.3389455,23.38471335,31.48922379,60.91804904,11.72915659,22.85852589,763.4843393,0.177084213,-0.026788095,-99.95632213,666.4384961,49.9392516,3.364847457,30.33665061,-3.146785685,62.52594994,10.73578315,11.77841608,-3.017611004,0.040125462,-9.94911106,1574
8,4.5,1.62,61.5,39,17,0.353434863,0.35056139,275.400748,0,0.892541007,0,-10.01549588,-1.139886588,-2.155510072,-32.23461024,0.174009001,-2.36133613,13.0714998,3.344112415,17.69516041,0.867984191,-1.029079,-9.273306204,0.496207309,0.083829386,5.158261972,2.664406198,14.20142091,15.71541914,-0.188934325,0.373059822,-0.03511427,0.013025517,0.000335953,-0.000923561,0.051980168,0.013408855,-0.010218335,0.12409734,-0.056240904,0.00406106,-0.002131695,0.003026212,67.43267515,-0.228649351,-0.01734638,13.5625776,10.60078433,7.955633036,6.520598749,2.351910808,3.767313658,3.178165076,6.923005844,40.41919282,40.962306,40.18599344,20.62748371,29.08176011,61.24258522,11.07981776,22.37195379,738.0921944,0.179569946,-0.018834897,-100.3157108,691.4314755,52.04586877,2.200888405,14.30139569,-2.492139598,65.24165938,11.6661414,6.280599494,-1.591360761,0.345702606,-2.683395677,1575
8,4.5,1.62,61.5,39,17,0.533306481,0.638353031,275.773324,0,0.893723734,0,-9.071841151,-1.884532969,-3.20609717,-35.70268004,0.09878926,-2.284308492,10.30604466,3.490778622,17.33290968,1.407409338,-2.087300687,-10.56760225,0.506000054,1.533182158,4.673862609,2.066265767,25.10740524,26.58955142,-0.015028353,1.252750764,-0.038248225,-0.006499663,0.000976441,-0.022848652,0.134786581,-0.005133518,-0.022558651,0.452730605,0.086808744,0.005039118,-0.015047995,-0.025379731,119.8286573,-0.316378531,-0.025064247,13.43807104,10.22360722,6.878205996,5.748587189,2.49025895,3.225320551,3.590236675,6.202372641,39.742561,39.96024252,38.55717249,17.80358175,26.66018827,60.67761261,10.3067477,21.60649525,706.3076511,0.182607961,-0.010680968,-96.75462092,703.0248675,51.74533479,2.004438605,5.296228005,-1.883857685,66.49792638,12.19573142,-0.590789027,-0.774709284,0.649881268,1.75715029,1576
8,4.5,1.62,61.5,39,17,0.689653993,0.900749427,276.074638,0,0.894638675,0,-8.031746423,-2.651043192,-4.250202827,-39.33403886,0.015590836,-2.38003147,7.567843944,3.600554005,16.9435218,1.922865814,-3.219996806,-11.82128878,0.49420632,2.744151629,4.493229569,1.26180049,37.01748909,37.96008253,0.522556908,2.660184474,-0.007078668,-0.055831911,0.001792838,-0.061907477,0.231357114,-0.006948887,-0.034353195,0.943931681,0.407064713,0.002558163,-0.036390007,-0.080420657,178.6057712,-0.372360814,-0.030991387,12.88665326,9.502454012,5.726083889,4.952351341,2.707005278,2.808945025,4.377052822,5.47630866,38.15571868,38.5518304,36.1411522,15.0932492,24.31948693,59.33836906,9.32512227,20.59660811,666.9002738,0.186303447,-0.002647044,-90.14872679,700.6902844,49.78575445,1.902096725,1.486004379,-1.467334264,66.33310721,12.23063637,-8.142265944,-0.377484384,0.81535237,3.76298056,1577
8,4.5,1.62,61.5,39,17,0.819968333,1.141629065,276.4338389,0,0.895756634,0,-6.900550577,-3.430865158,-5.302518166,-43.09543653,-0.111319523,-2.603966241,4.932447566,3.650839257,16.52809569,2.416936787,-4.381300986,-13.01193614,0.461820822,3.704294159,4.60874608,0.287069824,48.11060449,48.21271923,1.65135938,4.694624609,0.090012125,-0.139070297,0.002257491,-0.109213089,0.287645913,-0.002091154,-0.032186493,1.518204406,0.922146868,-0.007265554,-0.059545071,-0.154246096,236.7048046,-0.394905445,-0.035032573,11.93271528,8.494533485,4.785687274,4.123278234,2.854378094,2.628509205,5.323710467,4.823325922,35.56516013,36.46958989,32.65017444,12.58161045,22.16398908,57.30057553,8.077950321,19.34440786,619.0008321,0.190266159,0.004728824,-82.09940078,685.8146788,47.26415877,1.607414555,0.56878908,-1.13282592,64.97220166,11.84870854,-15.54660669,-0.191211694,0.794560296,4.171914337,1578
8,4.5,1.62,61.5,39,17,0.922563364,1.37003451,276.7505041,0,0.896861029,0,-5.677431339,-4.204540684,-6.397031514,-46.87752331,-0.35224653,-2.84712719,2.496936296,3.609724447,16.06726315,2.897837135,-5.496919066,-14.08625267,0.401903019,4.436649315,4.959841016,-0.762757384,56.99873688,56.39109373,3.58834847,7.556571269,0.274709829,-0.232383078,0.001222245,-0.13053958,0.260892558,0.000771989,0.007860993,2.077645366,1.584399112,-0.027888591,-0.0635882,-0.204540394,289.7799121,-0.394819888,-0.038340068,10.59186299,7.392681005,4.187273302,3.262949938,2.838399529,2.71685155,6.135881651,4.317005615,32.08695742,33.48348847,28.06848915,10.31825671,20.25021751,54.5194212,6.587925554,17.76549431,562.3188812,0.194018776,0.010889953,-73.72397206,661.1485984,44.97783496,1.112346663,0.693904129,-0.878623322,62.76609612,11.33795677,-22.20152053,-0.061605187,0.675190909,3.635753509,1579
8,4.5,1.62,61.5,39,17,0.994605276,1.596963312,276.989602,0,0.897973761,0,-4.362120519,-4.947123619,-7.57924973,-50.55539568,-0.79942985,-2.980994641,0.387969722,3.457625201,15.54267027,3.375303298,-6.476378232,-14.97739225,0.306948389,4.966758014,5.473364625,-1.764646565,62.99109159,62.17958527,6.462658308,11.44270999,0.538335178,-0.256638096,-0.003039562,-0.05473582,0.167385335,-0.005841971,0.114791918,2.565181136,2.330414791,-0.057907304,-0.008411379,-0.134311824,336.8073824,-0.383376252,-0.042289635,8.953378064,6.376274982,3.861867355,2.427574265,2.64032384,2.97954242,6.564724676,3.948267685,28.01127276,29.54619061,22.75744375,8.3481731,18.50619745,50.81189166,4.968775805,15.66761546,497.4956771,0.196701326,0.015603104,-65.32515597,630.4017167,43.10058994,0.537729308,0.73622707,-0.562751645,60.1401029,10.88733911,-27.98397482,0.10191174,0.555905877,2.678510811,1580
8,4.5,1.62,61.5,39,17,1.033256137,1.83198319,277.1942101,0,0.89935002,0,-2.951091815,-5.639404728,-8.891833448,-54.0403318,-1.535556628,-2.90806261,-1.284983902,3.198717627,14.94126565,3.858024991,-7.243414488,-15.63086591,0.17560953,5.313549549,6.089674481,-2.614724015,66.08968645,65.63820024,10.27841495,16.28353552,0.859574644,-0.056777794,-0.012104538,0.220806542,0.058423188,-0.027893405,0.301759258,2.979690967,3.158654172,-0.083413195,0.159132353,0.208797557,378.9509062,-0.367286539,-0.047757987,7.238724137,5.51517161,3.64023116,1.723561881,2.326365879,3.243858449,6.502724085,3.634335234,23.69275028,24.83757946,17.31436569,6.679450894,16.78652724,45.92302674,3.394817109,12.87060279,426.4658841,0.196214967,0.018776671,-56.72033925,597.2172579,41.53314934,0.120156818,0.251526429,-0.163944333,57.42820693,10.37976226,-32.97003343,0.346042142,0.57024903,1.763093182,1581
