"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
92.65,0,,44.7714,-0.152125,-3.61261,-2.30387,2.04259,-3.47981,44.5914,4.43644,5.58582,6.53942,-7.02186,-2.49392,3.37116,2.37379,2.70435,2.70435,3.53654,-3.53654,8.0811,-8.0811,-3.3901,0.237838,4.01266,-5.98226,9.37289,-8.79862,142.52,-2.18076,3.88109,143.452,42.4903,-0.222325,144.899,-2.02648,-3.35439,141.199,3.3451,3.45956,139.047,-1.9539,6.31508,138.472,-6.35074,8.56864,141.788,-0.23577,6.01861,-11.7216,48.331,-162.104,-272.93,-345.708,-118.158,-160.159,-351.1,-76.1748,159.199,-351.028,470.142,-41.0008,9.76148,49.8018,-43.4464,-87.3885,-33.1919,-16.0915,-5.89505,0.462785,-0.285359,-0.5814,-0.332421,0.533923,0.175248,0.791271,-0.697142,-0.137341,-0.684506,0.0321063,-0.0132454,0.93859,0.358479,-0.68943,0.284317,0.225718,-0.736056,0.160591,0.0214243,-0.136359,0.781468
92.66,0,,44.5748,-0.36398,-3.99894,-2.4322,1.98494,-3.42992,42.4234,4.52222,5.35079,6.74142,-6.89766,-2.53435,3.18291,2.42072,2.63583,2.63583,3.56012,-3.56012,7.84441,-7.84441,-5.18666,0.287474,3.99536,-6.02951,8.77495,-8.45961,142.454,-2.12567,3.88617,143.463,42.3364,-0.551058,144.987,-0.0176635,-3.39006,141.478,5.12559,3.20167,139.019,-2.10736,6.45589,138.423,-6.58612,8.66796,141.832,-0.283337,6.07183,-0.985295,53.2345,-164.063,-267.591,-319.331,-84.472,-147.944,-321.772,-88.3628,266.127,-342.274,441.375,-66.8912,-29.2844,63.4855,-41.9982,-133.304,-37.1038,-4.93473,-2.38609,-3.47088,-0.28518,-0.581897,-0.331937,0.536029,0.1742,0.789577,-0.692792,-0.148325,-0.689373,0.019959,-0.00335701,0.93801,0.359702,-0.689862,0.283282,0.227368,-0.735877,0.159066,0.0216686,-0.136909,0.78117
92.67,0,,44.2837,-0.571168,-4.35457,-2.59031,1.99435,-3.44115,40.1531,4.608,5.22452,6.95131,-6.76334,-2.57028,2.93729,2.52908,2.58602,2.58602,3.55688,-3.55688,7.74777,-7.74777,-7.0908,0.339178,4.0003,-6.0889,8.37779,-8.25893,142.405,-2.08328,3.87271,143.359,42.0757,-0.938654,144.965,1.98473,-3.41173,141.698,7.015,2.9618,138.942,-2.26083,6.61152,138.324,-6.82452,8.77639,141.882,-0.337109,6.13766,-1.46095,44.4228,-193.839,-218.765,-272.951,-50.7858,-117.657,-276.872,-98.1362,335.822,-291.939,428.147,-81.0496,-89.8586,62.5033,-56.1731,-175.312,-7.32592,-5.36384,-5.33362,8.33012,-0.285109,-0.582244,-0.331438,0.538868,0.173478,0.787609,-0.688026,-0.15986,-0.693946,0.00695833,0.00695833,0.937361,0.360738,-0.690469,0.281937,0.229381,-0.735632,0.157784,0.0219129,-0.137581,0.780806
92.68,0,,43.9325,-0.775557,-4.71327,-2.75359,2.05789,-3.55215,37.8178,4.68718,5.14451,7.17023,-6.62227,-2.62329,2.67254,2.72363,2.56414,2.56414,3.54541,-3.54541,7.74357,-7.74357,-9.02742,0.403291,4.01513,-6.15168,8.12626,-8.16152,142.361,-2.06338,3.85814,143.194,41.7318,-1.37832,144.883,3.97268,-3.43411,141.868,8.93611,2.72868,138.778,-2.42287,6.77613,138.137,-7.06442,8.90916,141.937,-0.399154,6.2091,-10.7363,39.5435,-196.288,-161.638,-214.826,-21.9635,-93.7687,-215.353,-77.1522,437.022,-213.374,349.195,-37.5918,-135.753,50.2929,-45.904,-177.739,-25.3918,3.43286,-13.1937,3.47088,-0.285046,-0.582421,-0.331068,0.542404,0.173171,0.785284,-0.683,-0.171635,-0.698199,-0.00628693,0.0173959,0.93657,0.361648,-0.691191,0.280224,0.232003,-0.735319,0.156866,0.0222189,-0.138319,0.78041
92.69,0,,43.5589,-0.954746,-5.03104,-2.91457,2.16731,-3.76918,35.4384,4.76197,5.12325,7.40608,-6.54869,-2.69606,2.38628,3.00094,2.56356,2.56356,3.53049,-3.53049,7.45646,-7.45646,-10.9986,0.459131,4.07566,-6.21782,7.6607,-7.79329,142.35,-2.08385,3.83277,142.98,41.3242,-1.83158,144.735,5.94136,-3.4495,141.994,10.8988,2.59129,138.536,-2.58748,6.9341,137.874,-7.2998,9.06117,142.003,-0.454994,6.28053,-19.536,44.4228,-168.455,-106.927,-146.959,1.46297,-91.3175,-156.766,-47.832,493.111,-163.04,219.218,-3.90045,-181.155,36.6314,-21.5038,-141.615,14.6518,4.29107,-10.2462,6.24759,-0.285058,-0.582262,-0.330899,0.546349,0.173103,0.782809,-0.677657,-0.183606,-0.702194,-0.0202651,0.0273457,0.935674,0.362513,-0.691882,0.27834,0.235117,-0.734956,0.156318,0.0224623,-0.139047,0.779956
92.7,0,,43.1687,-1.11434,-5.30275,-3.06925,2.27556,-4.0523,33.0427,4.83235,5.12575,7.64193,-6.59459,-2.785,2.10242,3.33457,2.58573,2.58573,3.49848,-3.49848,7.15534,-7.15534,-12.9656,0.521176,4.25356,-6.27519,7.22383,-7.4231,142.35,-2.13029,3.79282,142.776,40.8735,-2.25449,144.559,7.88273,-3.45929,142.088,12.8615,2.5958,138.25,-2.75037,7.07647,137.561,-7.53217,9.22231,142.074,-0.517039,6.34216,-49.3327,57.6282,-126.468,-98.1597,-70.3122,19.0376,-108.393,-132.815,-6.84136,530.823,-173.325,71.8127,-2.42627,-193.83,35.6492,-3.42305,-31.7215,34.6618,-0.429107,-3.93003,7.86734,-0.285165,-0.581865,-0.33082,0.550524,0.173233,0.780281,-0.672085,-0.195504,-0.705961,-0.0348525,0.0362564,0.934669,0.363429,-0.692431,0.276508,0.238536,-0.734531,0.156013,0.0227671,-0.139716,0.779454
92.71,0,,42.753,-1.273,-5.52483,-3.24026,2.37322,-4.36411,30.6563,4.92693,5.06575,7.90712,-6.70327,-2.89011,1.83887,3.66222,2.60041,2.60041,3.45284,-3.45284,6.84583,-6.84583,-14.8413,0.568743,4.47223,-6.33189,6.82005,-7.07241,142.372,-2.17067,3.73788,142.595,40.4062,-2.63439,144.378,9.79842,-3.48026,142.159,14.7331,2.67012,137.954,-2.90127,7.22236,137.242,-7.77358,9.39662,142.14,-0.564606,6.40239,-68.8347,50.7827,-100.593,-122.086,-5.37159,59.5636,-120.109,-127.438,14.1426,591.208,-186.018,62.5736,-9.76649,-187.511,32.725,6.8461,87.8822,49.3136,13.0878,4.35111,20.1311,-0.285484,-0.581406,-0.330776,0.55471,0.173408,0.777803,-0.666415,-0.207225,-0.709447,-0.0490732,0.0442513,0.933551,0.364586,-0.692853,0.275041,0.242079,-0.73411,0.155648,0.0229498,-0.140324,0.779013
92.72,0,,42.3058,-1.45405,-5.70904,-3.44163,2.4497,-4.64724,28.2977,5.04571,4.92448,8.19262,-6.84636,-3.00151,1.6046,3.93442,2.58775,2.58775,3.38211,-3.38211,6.54051,-6.54051,-16.5993,0.610106,4.69461,-6.37712,6.4582,-6.75288,142.421,-2.18567,3.65447,142.436,39.9333,-2.99165,144.202,11.6836,-3.51942,142.219,16.4918,2.77486,137.706,-3.0513,7.37019,136.962,-8.03914,9.56384,142.2,-0.605969,6.44861,-68.3591,33.2078,-114.746,-154.312,42.4911,103.035,-90.3204,-111.796,38.0587,651.355,-165.009,-19.1081,-23.9248,-140.633,37.5913,0,139.147,83.9754,10.7277,3.93003,12.2638,-0.286147,-0.580962,-0.330644,0.558857,0.173407,0.775356,-0.660734,-0.218698,-0.712616,-0.0625633,0.0515155,0.932346,0.36599,-0.69316,0.273882,0.245432,-0.733671,0.154913,0.0231338,-0.140817,0.778614
92.73,0,,41.8031,-1.66124,-5.89632,-3.64472,2.53912,-4.84804,25.981,5.19087,4.7507,8.49956,-6.94963,-3.11021,1.38348,4.09398,2.54226,2.54226,3.31377,-3.31377,6.22819,-6.22819,-18.2599,0.643197,4.84163,-6.41829,6.12503,-6.45674,142.482,-2.16807,3.56973,142.282,39.4369,-3.35932,144.021,13.5045,-3.58445,142.258,18.1515,2.82553,137.564,-3.20391,7.51529,136.781,-8.33487,9.72498,142.25,-0.63906,6.49063,-50.284,19.0314,-142.58,-179.68,58.6058,144.036,-10.2618,-81.5602,45.4174,689.544,-106.359,-89.4509,-31.7257,-85.9237,50.784,-0.965476,88.3759,83.0034,7.29482,7.29863,-1.85114,-0.287006,-0.580665,-0.330527,0.563143,0.173228,0.77281,-0.655184,-0.229809,-0.715368,-0.075077,0.0587188,0.931016,0.367637,-0.69334,0.273088,0.248301,-0.733306,0.15351,0.0232556,-0.141243,0.778299
92.74,0,,41.2914,-1.88989,-6.07337,-3.87129,2.61442,-4.99272,23.741,5.33164,4.49691,8.81891,-7.00296,-3.23149,1.18268,4.18016,2.49561,2.49561,3.23266,-3.23266,5.91307,-5.91307,-19.7519,0.672151,4.91204,-6.45204,5.81172,-6.17228,142.564,-2.14961,3.4722,142.156,38.9321,-3.71839,143.856,15.2388,-3.65928,142.302,19.6448,2.83004,137.492,-3.3831,7.67093,136.671,-8.65022,9.89118,142.299,-0.670082,6.52424,-29.287,13.1812,-182.625,-159.183,79.5736,150.382,42.9583,-39.5232,65.4241,735.848,-9.1915,-100.58,-19.0416,-61.0282,83.4866,6.8461,-4.40234,34.1876,0,0,10.1813,-0.288037,-0.580285,-0.330458,0.567485,0.172925,0.770197,-0.649795,-0.240301,-0.71779,-0.0861245,0.0654937,0.929608,0.369592,-0.693466,0.272357,0.250804,-0.733064,0.151557,0.0233767,-0.141603,0.777962
92.75,0,,40.8037,-2.11855,-6.21153,-4.0887,2.6709,-5.10498,21.6009,5.44382,4.19437,9.12585,-7.09476,-3.3411,1.00041,4.19978,2.46855,2.46855,3.14506,-3.14506,5.57554,-5.57554,-21.0938,0.699037,4.97629,-6.48174,5.49179,-5.89367,142.658,-2.15134,3.36981,142.062,38.4316,-4.02539,143.708,16.8783,-3.75368,142.346,20.9935,2.86157,137.459,-3.58715,7.81291,136.611,-8.96105,10.0422,142.332,-0.696968,6.55366,-40.0234,1.45648,-183.097,-100.576,103.986,141.11,28.7912,-23.9513,131.826,818.908,11.1611,18.4781,-16.1239,-43.9267,90.8307,0,-55.667,17.568,6.86571,-0.982508,-0.925569,-0.28908,-0.579747,-0.330464,0.571634,0.172436,0.767753,-0.644693,-0.250137,-0.719832,-0.096196,0.0714145,0.928206,0.371601,-0.693517,0.271498,0.25295,-0.732847,0.149426,0.0234995,-0.141913,0.777742
92.76,0,,40.322,-2.3584,-6.28829,-4.28664,2.70855,-5.24467,19.5793,5.56919,3.86932,9.45762,-7.16225,-3.47226,0.854592,4.23562,2.44091,2.44091,3.06201,-3.06201,5.25482,-5.25482,-22.3077,0.727991,4.97134,-6.51143,5.21157,-5.63844,142.762,-2.15048,3.27249,142.018,37.9435,-4.24636,143.587,18.4134,-3.87885,142.384,22.2115,2.83679,137.415,-3.79634,7.94436,136.534,-9.29299,10.2165,142.376,-0.723854,6.58307,-46.8864,0,-158.203,-74.7011,116.693,145.499,8.80769,-29.817,183.567,911.038,-9.84803,12.1788,-21.0072,-32.7275,93.2639,-9.78641,-142.109,-16.1218,0,0,-3.93367,-0.290179,-0.579198,-0.330587,0.575368,0.171463,0.765693,-0.640027,-0.259221,-0.72145,-0.105045,0.077151,0.926788,0.373316,-0.693649,0.270282,0.255325,-0.732647,0.147164,0.0236226,-0.142224,0.77747
92.77,0,,39.8388,-2.63185,-6.29545,-4.46824,2.6709,-5.41928,17.6762,5.69457,3.59928,9.8413,-7.16968,-3.6178,0.756583,4.30729,2.40377,2.40377,2.97917,-2.97917,4.9439,-4.9439,-23.4689,0.73006,4.84904,-6.54856,4.92694,-5.38321,142.872,-2.13808,3.17518,142.079,37.4748,-4.33873,143.543,19.8441,-4.02919,142.444,23.3781,2.71292,137.344,-4.02439,8.06489,136.424,-9.64304,10.408,142.431,-0.725922,6.61669,-26.8408,9.75844,-181.645,-57.6333,137.698,136.721,-0.997097,-35.124,195.812,980.017,-4.3769,31.2868,-14.1583,-50.7748,89.8485,-10.7519,-158.196,-11.712,-7.29482,-6.31612,-8.79291,-0.291336,-0.578704,-0.330705,0.578579,0.169747,0.764134,-0.635911,-0.267293,-0.72271,-0.113044,0.0833789,0.925164,0.374835,-0.693821,0.268629,0.258012,-0.732407,0.144907,0.0234998,-0.142525,0.777143
92.78,0,,39.3871,-2.89317,-6.25503,-4.62607,2.54971,-5.61011,15.9404,5.83973,3.43801,10.2216,-7.11906,-3.75346,0.729092,4.37726,2.37239,2.37239,2.90455,-2.90455,4.63298,-4.63298,-24.6036,0.744537,4.60566,-6.58231,4.63349,-5.14552,142.987,-2.13,3.08647,142.249,37.0421,-4.30884,143.598,21.1448,-4.19212,142.521,24.5169,2.48769,137.256,-4.24302,8.17254,136.298,-10.0006,10.5905,142.469,-0.740399,6.6489,-17.5654,1.94198,-169.434,-64.4526,151.849,147.95,-2.94974,-46.8552,168.447,1058.06,11.1611,-13.2287,7.80091,-66.8926,75.6737,-3.90579,-116.683,-23.4477,3.43286,-6.87756,3.47088,-0.29243,-0.578207,-0.330883,0.581216,0.167309,0.763052,-0.632468,-0.274057,-0.723657,-0.120367,0.0902139,0.923319,0.37595,-0.694094,0.266687,0.260821,-0.732045,0.14271,0.0234998,-0.14283,0.776896
92.79,0,,38.9639,-3.15822,-6.19976,-4.76557,2.36969,-5.7498,14.4022,6.0047,3.45676,10.638,-6.94221,-3.91517,0.696821,4.42334,2.33726,2.33726,2.84009,-2.84009,4.34167,-4.34167,-25.7526,0.746605,4.20044,-6.59783,4.28708,-4.89223,143.07,-2.11587,3.00879,142.48,36.6483,-4.20878,143.713,22.2865,-4.35365,142.653,25.6755,2.1352,137.19,-4.46593,8.27006,136.188,-10.3839,10.78,142.513,-0.742467,6.66151,-18.5507,18.0604,-141.6,-111.798,152.331,169.438,19.5265,-74.717,135.735,1075.73,35.2341,-236.856,25.399,-95.2312,52.726,36.6003,-19.5431,47.3695,7.29482,12.6322,-13.6521,-0.293348,-0.577845,-0.330947,0.583297,0.164136,0.762388,-0.629655,-0.279609,-0.724323,-0.127203,0.0980876,0.921059,0.376795,-0.694442,0.264483,0.263628,-0.731677,0.140207,0.0234384,-0.14295,0.776642
92.8,0,,38.5783,-3.39808,-6.12812,-4.92025,2.13319,-5.81591,13.073,6.21365,3.64429,11.1074,-6.73499,-4.04903,0.617338,4.40457,2.31538,2.31538,2.76353,-2.76353,4.08537,-4.08537,-26.8975,0.721787,3.75322,-6.62955,3.88331,-4.66428,143.141,-2.1127,2.92119,142.76,36.2864,-4.0675,143.883,23.25,-4.5019,142.872,26.8301,1.78609,137.185,-4.68541,8.36679,136.133,-10.8079,10.9573,142.557,-0.719718,6.68812,1.93661,33.6933,-153.322,-185.564,145.996,185.55,86.4151,-87.4259,77.1522,1034.2,48.3648,-384.261,32.2171,-101.55,49.8018,76.6675,51.7584,75.2033,-12.6587,22.4573,-17.123,-0.294207,-0.577427,-0.330891,0.585009,0.160475,0.761965,-0.62748,-0.283892,-0.724776,-0.13392,0.106025,0.918395,0.37747,-0.694877,0.262227,0.266252,-0.731246,0.137215,0.0231337,-0.143136,0.776414
92.81,0,,38.1926,-3.64073,-6.08002,-5.07207,1.8108,-5.80717,11.9414,6.48639,3.86682,11.6333,-6.54734,-4.15683,0.48646,4.31497,2.27939,2.27939,2.67831,-2.67831,3.86968,-3.86968,-27.9024,0.686628,3.35294,-6.6714,3.37803,-4.46555,143.201,-2.09337,2.82586,143.128,35.9439,-3.90042,144.142,24.0352,-4.57252,143.246,27.8481,1.56536,137.245,-4.90318,8.44559,136.133,-11.2892,11.1205,142.601,-0.684559,6.72454,21.9823,48.331,-150.873,-229.988,121.101,199.21,149.897,-55.1649,8.27862,1063.55,6.7842,-507.308,34.1827,-109.382,35.6492,71.2697,56.1607,80.5614,-24.8882,18.1062,-29.8496,-0.295113,-0.577102,-0.330697,0.586634,0.156501,0.761508,-0.625702,-0.286635,-0.725378,-0.140026,0.112619,0.915478,0.377961,-0.695309,0.25997,0.268753,-0.730693,0.133614,0.0227057,-0.143375,0.776205
92.82,0,,37.7979,-3.90485,-6.05956,-5.22388,1.45193,-5.69742,10.9771,6.73054,4.03309,12.1479,-6.3597,-4.22062,0.282673,4.11787,2.24772,2.24772,2.59547,-2.59547,3.67081,-3.67081,-28.6778,0.653538,2.9749,-6.7497,2.77347,-4.2902,143.267,-2.07693,2.73406,143.545,35.5917,-3.73469,144.466,24.6438,-4.58231,143.778,28.6403,1.45838,137.415,-5.15952,8.52126,136.249,-11.7841,11.2776,142.651,-0.651469,6.79877,54.7009,77.1451,-159.182,-229.013,97.6517,203.124,150.395,-8.30965,-10.2333,1092.2,29.7629,-560.013,60.5338,-120.127,27.8363,93.7389,3.4149,69.3473,-16.0915,23.4398,-0.925569,-0.296035,-0.576749,-0.330582,0.588464,0.152594,0.760834,-0.624363,-0.288041,-0.726053,-0.14478,0.117619,0.912445,0.378497,-0.695773,0.257459,0.270584,-0.730326,0.129341,0.0222187,-0.143933,0.775944
92.83,0,,37.4018,-4.16617,-6.0483,-5.3777,1.07777,-5.55274,10.1777,6.98349,4.0981,12.6794,-6.1815,-4.24128,-0.00956186,3.86871,2.21864,2.21864,2.50398,-2.50398,3.49294,-3.49294,-29.1894,0.60597,2.68705,-6.85229,2.07624,-4.14603,143.355,-2.06193,2.63432,143.996,35.2353,-3.58255,144.823,25.0838,-4.49211,144.469,29.1691,1.52707,137.641,-5.42102,8.5864,136.413,-12.2926,11.4184,142.7,-0.603901,6.89682,65.4372,101.08,-147.461,-182.603,83.0188,180.667,120.109,40.012,11.728,1169.05,45.3009,-543.005,64.465,-90.3505,8.30402,124.02,-38.5925,33.1919,-17.5934,19.0887,-16.6602,-0.297073,-0.576322,-0.330522,0.590533,0.149174,0.75991,-0.623144,-0.288286,-0.727032,-0.148203,0.12043,0.909483,0.378873,-0.696279,0.25484,0.272106,-0.729949,0.124761,0.0215461,-0.144658,0.77566
92.84,0,,36.9816,-4.44242,-6.02783,-5.49028,0.654194,-5.4355,9.53405,7.26283,4.1031,13.2583,-6.06068,-4.20534,-0.368132,3.61785,2.18496,2.18496,2.40146,-2.40146,3.32628,-3.32628,-29.4797,0.545994,2.51409,-6.98999,1.27311,-4.03692,143.46,-2.04203,2.52421,144.512,34.8637,-3.40732,145.257,25.3535,-4.311,145.32,29.4721,1.79397,137.855,-5.69365,8.60317,136.567,-12.8373,11.538,142.744,-0.543925,7.02848,70.2957,118.169,-151.362,-136.231,79.5736,153.326,69.3398,77.6498,66.9189,1213.92,40.4863,-568.412,70.3003,-43.4726,0,95.231,-29.2941,31.2478,-20.5971,25.4049,-1.85114,-0.298294,-0.575835,-0.330522,0.592937,0.146495,0.75872,0.622202,0.287175,0.728282,-0.150702,0.121099,0.906534,0.379233,-0.696512,0.252212,0.273812,-0.729332,0.12006,0.0206924,-0.14564,0.775384
92.85,0,,36.5359,-4.7252,-5.95671,-5.58652,0.118837,-5.34944,9.05769,7.57076,4.06935,13.862,-6.10388,-4.13347,-0.665147,3.34822,2.13947,2.13947,2.28553,-2.28553,3.16521,-3.16521,-29.5507,0.477744,2.54621,-7.16413,0.42584,-3.97847,143.602,-2.01002,2.40019,145.193,34.4837,-3.12794,145.844,25.4451,-4.02429,146.275,29.5494,2.30412,138.074,-5.95857,8.59108,136.726,-13.4046,11.6617,142.788,-0.477744,7.19796,94.7242,135.744,-172.846,-82.0271,91.7985,143.561,41.5042,92.3139,100.608,1469.79,-132.839,-929.786,81.0496,-0.983715,10.7372,94.2217,-42.4599,28.3316,-7.72392,7.86007,6.24759,-0.299816,-0.575278,-0.33064,0.595548,0.144599,0.75742,0.621671,0.284193,0.729891,-0.152597,0.119209,0.903862,0.379352,-0.696689,0.249524,0.275586,-0.728671,0.115179,0.0197154,-0.14692,0.775127
92.86,0,,36.0932,-4.99585,-5.85232,-5.63693,-0.560065,-5.24716,8.77653,7.89189,4.0431,14.4951,-6.17745,-4.0634,-0.789451,3.0291,2.11442,2.11442,2.16614,-2.16614,3.06858,-3.06858,-29.4147,0.395018,2.62033,-7.3295,-0.346408,-4.0077,143.767,-1.99531,2.27618,146.061,34.0941,-2.72721,146.624,25.3311,-3.66977,147.235,29.4147,2.8154,138.344,-6.2355,8.53101,136.929,-13.9961,11.7792,142.832,-0.392949,7.35763,124.011,154.776,-164.553,-22.4454,123.546,148.919,42.9583,81.0714,83.4761,1022.5,-35.2341,-1744.08,83.5066,24.4037,24.4209,107.431,-75.7038,-28.8058,-16.0915,-3.3686,-16.6602,-0.301406,-0.574552,-0.330949,0.598321,0.143324,0.756051,0.621942,0.279016,0.731632,-0.153021,0.116338,0.901463,0.379247,-0.696721,0.246666,0.277173,-0.728,0.109929,0.0186168,-0.14808,0.774885
92.87,0,,35.691,-5.23571,-5.68243,-5.67159,-1.36487,-5.17607,8.71611,8.22622,3.06045,15.1383,-6.03841,-4.0077,-0.673514,2.66902,2.13457,2.13457,2.04004,-2.04004,2.91032,-2.91032,-28.0912,0.320564,2.42884,-7.46247,-1.12307,-4.04471,143.981,-2.02819,2.14577,147.127,33.6975,-2.19789,147.602,24.9922,-3.28027,148.168,28.0858,3.02824,138.624,-6.527,8.45339,137.149,-14.6147,11.8856,142.848,-0.320564,7.48509,153.332,123.534,-185.547,41.5006,187.005,164.555,100.084,47.8328,48.8094,1475.51,-136.778,-641.065,84.4586,25.8793,23.9298,91.3252,-91.7908,-45.8996,-14.5896,-5.33362,-12.2638,-0.303118,-0.573398,-0.331623,0.601107,0.142464,0.75474,0.623208,0.271562,0.733322,-0.143682,0.109684,0.900546,0.378807,-0.696819,0.243362,0.278763,-0.727213,0.104437,0.0177014,-0.148997,0.774772
92.88,0,,35.3774,-5.4149,-5.48952,-5.66014,-2.1979,-5.12743,8.88109,8.55834,2.47912,15.7431,-5.59832,-3.94751,-0.355582,2.29529,2.21864,2.21864,1.93709,-1.93709,2.70584,-2.70584,-26.9544,0.277133,1.94456,-7.59341,-1.77176,-4.07394,144.245,-2.12481,2.03963,148.28,33.3161,-1.61106,148.678,24.4463,-2.8733,148.937,26.939,2.84468,138.931,-6.81849,8.35587,137.396,-15.2318,11.99,142.876,-0.277133,7.61255,151.871,85.4471,-192.877,86.898,259.762,183.099,31.7409,-40.5008,-16.0973,1047.8,316.012,-19.528,89.3419,0,1.94207,97.6447,-50.7709,-81.0593,4.93473,-4.91254,21.5195,-0.304712,-0.571823,-0.332851,0.603772,0.142032,0.753494,0.62522,0.262406,0.734907,-0.133983,0.106271,0.899305,0.377825,-0.697054,0.239574,0.280165,-0.726475,0.0988206,0.0170301,-0.149975,0.774595
92.89,0,,35.1868,-5.54089,-5.28024,-5.606,-3.04036,-5.10996,9.30865,8.89487,3.24548,16.3796,-6.07013,-3.90169,-0.0836663,1.91985,2.36634,2.36634,1.84819,-1.84819,2.46214,-2.46214,-26.9544,0.215088,2.2843,-7.71491,-2.45354,-4.08563,144.52,-2.2846,1.94827,149.478,32.9847,-0.993443,149.804,23.6819,-2.51317,149.738,26.9272,3.53163,139.228,-7.11942,8.23495,137.627,-15.8625,12.0995,142.898,-0.215088,7.7302,149.901,64.4494,-145.012,137.205,360.822,202.155,-38.5544,-102.02,-42.4854,28.4028,359.781,408.199,94.7165,-37.6082,-47.3686,149.912,25.3855,-76.1753,13.0878,-2.38609,9.25569,-0.306112,-0.569863,-0.334435,0.605995,0.14161,0.752488,0.6282,0.251781,0.736054,-0.136481,0.102483,0.897258,0.376482,-0.697298,0.235362,0.281694,-0.725689,0.0931451,0.0162362,-0.150826,0.774457
92.9,0,,35.1478,-5.61835,-5.11803,-5.50975,-3.72514,-5.05509,9.95696,9.2336,4.69069,17.0217,-7.69819,-3.83611,-0.245023,1.52479,2.57421,2.57421,1.79455,-1.79455,2.21425,-2.21425,-27.5309,0.159248,3.61485,-7.82088,-3.40672,-4.08173,144.794,-2.50322,1.89266,150.516,32.7323,-0.483138,150.793,22.7827,-2.34535,150.852,27.4797,5.38867,139.552,-7.43493,8.10428,137.896,-16.5098,12.1775,142.931,-0.159248,7.83245,181.634,24.4204,-80.5622,197.255,420.428,188.97,20.025,-16.1305,-116.188,-1198.17,-103.076,-187.511,91.7989,-77.6378,-95.6971,169.441,42.9537,-75.2033,19.9535,-29.3349,20.5939,-0.307096,-0.567679,-0.336335,0.607646,0.14094,0.751699,0.632301,0.241225,0.736067,-0.148387,0.0940618,0.894472,0.37502,-0.697547,0.230908,0.283031,-0.724759,0.0872835,0.0155039,-0.151559,0.774278
92.91,0,,35.2769,-5.60435,-5.00238,-5.37799,-4.04047,-4.93161,10.6076,9.57672,5.92087,17.6514,-9.63675,-3.7858,-0.926903,1.05976,2.87105,2.87105,1.76622,-1.76622,1.98036,-1.98036,-28.0039,0.109612,5.12948,-7.88027,-4.52537,-4.09732,145.058,-2.80837,1.86442,151.126,32.5535,-0.220966,151.403,21.9557,-2.47332,152.164,27.9095,7.53175,139.937,-7.75643,7.95489,138.225,-17.1707,12.2272,142.947,-0.109612,7.88848,251.454,-34.6643,-25.3845,305.663,424.318,164.555,331.036,293.002,-181.152,-1812.53,-637.715,-957.503,98.1563,-120.619,-119.627,202.136,3.90862,-74.7054,10.2986,-23.4398,11.3382,-0.307576,-0.565101,-0.338523,0.608669,0.13941,0.751193,0.636982,0.233344,0.73458,-0.160834,0.0836217,0.891212,0.373498,-0.697737,0.226455,0.284007,-0.723781,0.0811187,0.0149545,-0.151926,0.774217
