"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
44.4,0,,45.6057,1.26646,-2.19008,-0.93925,5.14178,-3.01459,54.7784,4.50902,9.55641,6.75044,-7.14808,-3.6762,0.388451,-1.88145,4.7943,4.7943,3.77122,-3.77122,7.97046,-7.97046,3.8976,0.196475,3.37518,-4.94348,9.60015,-12.2803,142.147,-4.22568,4.39922,139.486,41.345,-0.870282,141.423,-13.3648,-3.22783,140.502,-3.84419,4.02714,139.239,-2.67836,5.48035,138.681,-7.14892,8.71863,137.839,-0.192338,4.98492,-41.5183,24.4204,-151.362,-149.402,-186.042,-120.115,-245.12,-80.5826,0.459923,-479.984,-58.2128,-266.043,-69.8089,-119.143,-50.784,-20.9772,10.2447,-32.2198,12.6587,-7.29863,17.123,-0.274435,-0.571515,-0.338038,0.535693,0.183549,0.795543,-0.716238,-0.0934516,-0.646226,0.0834367,-0.0493174,0.936969,0.359641,-0.684796,0.279436,0.228592,-0.735219,0.154063,0.0275892,-0.126715,0.80265
44.41,0,,46.1054,1.25993,-2.52012,-0.867067,4.79821,-2.88488,53.5027,4.70258,9.57141,7.02353,-7.13796,-3.73908,0.786463,-2.00262,4.85821,4.85821,3.89861,-3.89861,7.51668,-7.51668,2.19037,0.196475,3.07497,-4.9455,8.87203,-11.7932,142.114,-4.30701,4.50028,140.03,41.7415,-0.786061,142.175,-11.6627,-3.8306,140.754,-2.16471,3.41339,139.338,-2.77781,5.50726,138.752,-7.43711,8.78653,137.839,-0.192338,4.98492,-27.8261,33.6933,-158.693,-154.312,-222.643,-111.337,-175.78,-149.434,-78.5894,-450.149,-42.456,-131.867,-59.5817,-74.7245,-43.9532,-24.4002,12.7133,-36.1317,0.429107,-6.31612,-1.85114,-0.273453,-0.571382,-0.338581,0.533659,0.181589,0.79582,-0.716976,-0.100411,-0.649771,0.0735505,-0.0374162,0.937357,0.360496,-0.684674,0.279131,0.229689,-0.734967,0.151681,0.0275892,-0.126715,0.80265
44.42,0,,46.5436,1.2226,-2.85529,-0.823241,4.59701,-2.75517,52.0899,4.85875,9.39763,7.29549,-7.06506,-3.80197,0.974713,-2.12378,4.91839,4.91839,4.01498,-4.01498,7.10773,-7.10773,0.592761,0.188202,2.75623,-4.9428,8.14612,-11.3509,142.081,-4.38431,4.59252,140.376,42.0799,-0.836322,142.719,-9.88674,-4.29771,141.045,-0.586234,2.84017,139.431,-2.90213,5.55446,138.823,-7.71776,8.84936,137.839,-0.184066,4.97932,-18.0751,51.7537,-142.58,-182.135,-260.726,-128.418,-145.036,-205.576,-113.774,-332.003,-70.2493,44.9354,-48.8324,-33.2193,-24.4209,-20.4944,-34.6839,-27.8337,-3.86196,-2.94752,0.462785,-0.272533,-0.571251,-0.339064,0.532078,0.179943,0.795828,-0.716611,-0.10859,-0.653618,0.0642737,-0.0262466,0.93731,0.361585,-0.684594,0.278696,0.230723,-0.734713,0.14936,0.0275284,-0.126655,0.802658
44.43,0,,46.9158,1.17593,-3.17101,-0.8072,4.56289,-2.60674,50.5539,5.01491,9.14135,7.56294,-6.86189,-3.86126,0.907182,-2.25007,4.98288,4.98288,4.10647,-4.10647,6.82762,-6.82762,-0.984551,0.188202,2.39919,-4.94348,7.51066,-11.0236,142.042,-4.45988,4.66953,140.48,42.3531,-1.03057,142.999,-8.06258,-4.61937,141.363,0.976396,2.27146,139.541,-3.03587,5.61336,138.906,-8.00444,8.91422,137.85,-0.186134,4.97932,-11.246,69.3286,-165.043,-241.21,-287.584,-136.721,-156.752,-248.521,-105.955,-229.609,-73.7508,196.33,-35.6569,-14.6422,-13.1927,-20.4944,-75.7038,-39.5457,-9.86946,-6.87756,-2.54532,-0.27169,-0.571093,-0.339445,0.530858,0.178418,0.795707,-0.715032,-0.118114,-0.657715,0.0551161,-0.0151371,0.936913,0.362636,-0.684619,0.278096,0.231703,-0.734478,0.14692,0.0275288,-0.126657,0.802608
44.44,0,,47.2234,1.13487,-3.47547,-0.805481,4.69937,-2.47952,48.8832,5.17988,8.8438,7.85859,-6.67424,-3.92415,0.592238,-2.36184,5.06493,5.06493,4.16833,-4.16833,6.65675,-6.65675,-2.58825,0.181998,2.15211,-4.93808,6.95465,-10.8132,142.026,-4.54814,4.72713,140.354,42.5444,-1.391,143.059,-6.19507,-4.83265,141.725,2.56873,1.83902,139.646,-3.17476,5.66836,138.983,-8.30771,8.97706,137.872,-0.179929,4.97232,-13.6582,88.3843,-167.475,-275.385,-305.18,-139.153,-178.231,-242.656,-61.5148,-115.282,-128.024,349.195,-21.0072,6.84817,18.059,-39.5406,-83.9736,-31.7456,-9.86946,-8.28114,0.925569,-0.271007,-0.570763,-0.339857,0.530246,0.177135,0.795278,-0.712389,-0.128915,-0.661971,0.045168,-0.00488302,0.936198,0.363484,-0.684729,0.277237,0.2328,-0.734167,0.144416,0.0274664,-0.12659,0.802508
44.45,0,,47.45,1.09287,-3.761,-0.808059,4.97235,-2.40594,47.1079,5.32065,8.56751,8.12942,-6.51292,-3.99153,0.111754,-2.4412,5.16023,5.16023,4.20423,-4.20423,6.57272,-6.57272,-4.23662,0.184066,1.98038,-4.92998,6.50012,-10.708,142.032,-4.64562,4.76685,140.041,42.6429,-1.88003,142.95,-4.31631,-5.00537,142.088,4.20861,1.50004,139.722,-3.31965,5.71243,139.038,-8.58987,9.04192,137.9,-0.179929,4.96391,-28.8114,120.111,-149.91,-305.195,-302.254,-132.807,-222.643,-242.167,-17.0747,2.38679,-216.876,369.562,-14.1583,-19.523,37.5913,-14.1749,-85.9485,-44.9276,-3.00375,-1.96502,5.78481,-0.270516,-0.570268,-0.340342,0.5303,0.176156,0.794535,-0.709129,-0.14063,-0.666037,0.0344863,0.00494405,0.935281,0.364038,-0.684921,0.276019,0.233962,-0.73387,0.14216,0.0274664,-0.126529,0.802385
44.46,0,,47.5746,1.04434,-4.01275,-0.835271,5.34298,-2.37351,45.2327,5.49441,8.38498,8.42056,-6.34755,-4.06609,-0.497217,-2.50349,5.2397,5.2397,4.21699,-4.21699,6.5125,-6.5125,-5.9946,0.188202,1.86178,-4.92863,6.09635,-10.6534,142.064,-4.7284,4.78384,139.596,42.647,-2.45055,142.708,-2.43596,-5.15361,142.45,5.95938,1.22188,139.783,-3.45169,5.76002,139.07,-8.89315,9.12299,137.927,-0.184066,4.96251,-46.8864,121.082,-146.481,-327.641,-275.396,-124.504,-253.886,-228.55,-10.2333,105.496,-288.657,271.082,-2.91766,-47.3697,53.2171,-6.8461,-94.2183,-47.8437,-3.86196,-1.96502,0,-0.27034,-0.569734,-0.340839,0.530967,0.175361,0.793551,-0.705355,-0.153022,-0.669892,0.0227668,0.014893,0.934172,0.364274,-0.685271,0.274609,0.235364,-0.73356,0.139839,0.0274675,-0.126534,0.802234
44.47,0,,47.5941,0.95288,-4.23176,-0.864775,5.78538,-2.38224,43.2645,5.65277,8.27997,8.70719,-6.23213,-4.16132,-1.17252,-2.57089,5.28605,5.28605,4.22889,-4.22889,6.32203,-6.32203,-7.8419,0.198543,1.81731,-4.89556,5.62638,-10.5151,142.136,-4.78868,4.78516,139.079,42.5638,-3.07044,142.378,-0.547568,-5.29906,142.785,7.80325,1.04395,139.843,-3.60172,5.79786,139.103,-9.19794,9.19393,137.949,-0.194407,4.9317,-42.4696,124.02,-158.203,-325.186,-217.79,-105.467,-266.1,-187.98,-3.90935,177.339,-370.505,193.39,-6.84883,-69.3519,65.4276,-19.0462,-57.6007,-44.9276,-9.86946,-7.29863,-8.33012,-0.270526,-0.569192,-0.341454,0.532261,0.174877,0.792288,-0.701181,-0.165896,-0.673532,0.0099494,0.0245988,0.932924,0.364348,-0.685664,0.272849,0.236767,-0.733189,0.137519,0.0275901,-0.126292,0.802127
44.48,0,,47.5085,0.851152,-4.4303,-0.908887,6.26073,-2.43587,41.1941,5.80894,8.19871,8.98705,-6.09781,-4.26464,-1.84723,-2.61612,5.32031,5.32031,4.2291,-4.2291,6.08954,-6.08954,-9.71153,0.217157,1.77654,-4.85843,5.19171,-10.3612,142.246,-4.84233,4.7695,138.536,42.3766,-3.70979,141.994,1.33761,-5.44451,143.075,9.67088,0.889666,139.893,-3.75004,5.83686,139.125,-9.50121,9.27095,137.982,-0.21302,4.89668,-51.2693,111.809,-148.441,-314.47,-163.074,-86.923,-271.958,-140.636,0.977337,274.958,-387.137,104.989,-28.3167,-94.7393,64.9365,-28.7887,-84.961,-31.2478,-7.72392,-7.86007,7.86734,-0.271005,-0.568561,-0.342174,0.53428,0.174512,0.790708,-0.696689,-0.178964,-0.676974,-0.00311293,0.0343033,0.931559,0.364151,-0.686186,0.270824,0.238232,-0.732823,0.13526,0.0277717,-0.126041,0.801961
44.49,0,,47.354,0.741958,-4.63396,-0.981644,6.73726,-2.53316,39.0564,5.9805,8.10994,9.26917,-5.89801,-4.36795,-2.47951,-2.62636,5.34248,5.34248,4.22521,-4.22521,5.81223,-5.81223,-11.569,0.246111,1.69747,-4.82468,4.79014,-10.1741,142.383,-4.88761,4.74434,138.003,42.1187,-4.35639,141.593,3.22278,-5.57737,143.311,11.5286,0.717363,139.92,-3.89151,5.89849,139.12,-9.81204,9.35304,138.026,-0.241974,4.86867,-35.1648,89.3553,-164.063,-288.088,-100.578,-69.8234,-274.908,-88.4035,27.3654,337.97,-314.043,27.2972,-60.5338,-126.937,71.2985,-35.1521,-111.828,-38.5737,7.29482,-10.8076,3.0081,-0.27168,-0.567897,-0.342972,0.536852,0.174271,0.788828,-0.691827,-0.192032,-0.680351,-0.0159918,0.0441299,0.930086,0.36373,-0.686931,0.268571,0.239885,-0.732413,0.133066,0.0280158,-0.125858,0.801716
44.5,0,,47.1199,0.615032,-4.82534,-1.09565,7.1526,-2.66536,36.828,6.13227,7.95492,9.56369,-5.72049,-4.47756,-3.04366,-2.61953,5.36407,5.36407,4.19493,-4.19493,5.56153,-5.56153,-13.3655,0.25852,1.64311,-4.78351,4.45697,-10.028,142.542,-4.93289,4.69491,137.563,41.7804,-4.94956,141.225,5.11759,-5.71653,143.526,13.323,0.585603,139.931,-4.04669,5.9804,139.103,-10.1153,9.4331,138.081,-0.254383,4.82945,-28.8114,58.1137,-208.989,-248.536,-33.6743,-39.5571,-240.716,-35.124,73.7027,394.059,-203.088,25.4074,-70.7917,-154.292,62.0122,-30.2808,-68.8328,3.41402,10.7277,-12.2112,-11.801,-0.272599,-0.567111,-0.34377,0.539949,0.173777,0.786729,-0.686764,-0.204851,-0.683651,-0.0285666,0.0534098,0.928475,0.36336,-0.687779,0.266127,0.241591,-0.731975,0.130989,0.0281397,-0.125561,0.801464
44.51,0,,46.8528,0.502105,-4.99778,-1.23858,7.41028,-2.82626,34.5345,6.29724,7.69113,9.89095,-5.63882,-4.61591,-3.48889,-2.59308,5.41187,5.41187,4.13978,-4.13978,5.35986,-5.35986,-15.0565,0.262656,1.68018,-4.73761,4.15911,-9.93254,142.702,-5.00211,4.62717,137.322,41.3949,-5.3933,140.972,7.02846,-5.84519,143.762,15.0163,0.561953,139.92,-4.20787,6.07636,139.059,-10.4397,9.53648,138.131,-0.258519,4.78323,-35.1648,35.1498,-221.673,-207.503,7.33499,-9.76577,-160.159,23.9513,105.495,464.947,-130.869,5.45945,-55.1899,-158.681,50.2929,-34.1866,-44.9286,61.0256,-1.93098,7.29863,-5.32202,-0.273568,-0.566118,-0.344554,0.543303,0.172922,0.784587,-0.681562,-0.216933,-0.687056,-0.0408338,0.0614644,0.926726,0.363119,-0.688639,0.263687,0.243602,-0.731539,0.128851,0.0282005,-0.125193,0.801212
44.52,0,,46.5421,0.392911,-5.16869,-1.38668,7.48323,-3.01085,32.2038,6.4534,7.35358,10.2193,-5.58347,-4.77762,-3.78949,-2.54956,5.48039,5.48039,4.08246,-4.08246,5.17919,-5.17919,-16.646,0.26886,1.73577,-4.69037,3.86124,-9.8624,142.866,-5.09008,4.56052,137.344,40.9636,-5.65864,140.884,8.92649,-5.94099,144.025,16.6067,0.582224,139.898,-4.38019,6.18207,138.999,-10.7626,9.66417,138.191,-0.264724,4.73561,-40.0234,47.8455,-196.778,-186.032,17.5966,35.6432,-82.0112,58.5865,129.411,536.073,-59.9636,-40.1059,-33.1999,-164.053,45.8953,-18.0807,-77.1438,42.9597,-6.4366,-0.421075,13.1894,-0.274502,-0.564997,-0.345432,0.546957,0.171577,0.782379,-0.676307,-0.227796,-0.690651,-0.0524918,0.0687887,0.924771,0.363122,-0.689438,0.261309,0.245743,-0.731186,0.126717,0.0282602,-0.124821,0.800931
44.53,0,,46.164,0.258519,-5.30787,-1.54365,7.38439,-3.24409,29.8639,6.61177,6.95727,10.5567,-5.55917,-4.94202,-3.9861,-2.50007,5.53078,5.53078,4.01584,-4.01584,4.99011,-4.99011,-18.134,0.270929,1.8099,-4.64447,3.51263,-9.82344,143.064,-5.16075,4.48175,137.607,40.5032,-5.75463,140.961,10.7956,-5.99274,144.371,18.098,0.661055,139.849,-4.55509,6.2905,138.917,-11.093,9.79693,138.24,-0.26886,4.69079,-43.9306,40.5388,-176.275,-190.903,13.1882,71.7803,-30.2868,48.3216,136.252,614.36,-12.693,-44.5155,-25.399,-159.665,31.2517,-18.0807,-115.736,36.1317,0.429107,0,-0.925569,-0.275708,-0.563868,-0.34639,0.550791,0.169742,0.780165,-0.671038,-0.237372,-0.694415,-0.0636016,0.0753209,0.922529,0.363374,-0.690124,0.259117,0.248051,-0.730787,0.124636,0.028322,-0.124458,0.800707
44.54,0,,45.7423,0.109194,-5.43221,-1.70807,7.10083,-3.52097,27.5518,6.78333,6.51221,10.8998,-5.57672,-5.11451,-4.0614,-2.42755,5.56648,5.56648,3.94576,-3.94576,4.77303,-4.77303,-19.5144,0.285406,1.91861,-4.60194,3.09341,-9.78057,143.295,-5.21901,4.39525,138.135,40.0318,-5.68807,141.225,12.623,-5.97316,144.793,19.4863,0.823222,139.788,-4.72656,6.40401,138.818,-11.4325,9.94287,138.295,-0.281269,4.65017,-44.9159,43.9373,-181.645,-211.906,-4.88999,127.449,-7.81059,6.84324,122.052,684.055,-44.4256,49.7649,-5.86604,-139.65,48.8196,0,-75.7038,15.6239,8.79669,5.33362,-0.462785,-0.277121,-0.562727,-0.347439,0.554717,0.167428,0.777934,-0.665741,-0.245433,-0.698457,-0.0742237,0.0808769,0.920044,0.363853,-0.690716,0.257157,0.250559,-0.730375,0.122563,0.0284435,-0.12415,0.800446
44.55,0,,45.2651,-0.0643964,-5.5192,-1.8742,6.65725,-3.83029,25.2816,6.97249,6.02589,11.2756,-5.52947,-5.2861,-4.03272,-2.3627,5.5803,5.5803,3.86444,-3.86444,4.51953,-4.51953,-20.775,0.283338,1.94826,-4.56617,2.60579,-9.73381,143.547,-5.25881,4.29241,138.876,39.5423,-5.47662,141.659,14.3861,-5.88016,145.287,20.7539,0.959487,139.722,-4.90061,6.50738,138.708,-11.7901,10.0949,138.345,-0.279201,4.61375,-49.8083,30.2706,-194.329,-238.755,-19.0413,123.535,0,-50.7657,113.256,842.299,-54.2736,252.394,4.88324,-120.127,53.2171,2.45757,-45.4223,15.126,-4.29107,-4.35111,5.78481,-0.278832,-0.561571,-0.34854,0.558695,0.164563,0.775751,-0.660488,-0.252024,-0.702665,-0.0837449,0.0861865,0.917288,0.364578,-0.69113,0.255443,0.253193,-0.729915,0.120371,0.028444,-0.123847,0.800217
44.56,0,,44.7534,-0.251053,-5.5586,-2.03261,6.09483,-4.08847,23.0904,7.18144,5.60833,11.6683,-5.32832,-5.46488,-3.94009,-2.36782,5.58433,5.58433,3.77208,-3.77208,4.23663,-4.23663,-22.0032,0.283338,1.82101,-4.51352,2.06521,-9.67731,143.817,-5.29082,4.17458,139.761,39.0403,-5.15105,142.208,16.0561,-5.71862,145.836,21.9877,0.986515,139.717,-5.08579,6.58695,138.659,-12.1794,10.2388,138.389,-0.281269,4.56193,-37.1014,32.7223,-198.248,-220.713,-4.88999,121.103,25.3844,-91.8251,117.166,991.712,18.1641,267.093,3.40906,-102.042,82.0356,-7.81158,-67.8865,6.35387,3.00375,5.33362,-7.40455,-0.28071,-0.560383,-0.349622,0.56263,0.161379,0.773692,-0.655323,-0.257344,-0.706902,-0.0924112,0.0922281,0.914163,0.365308,-0.69143,0.253732,0.255561,-0.729451,0.117679,0.0285046,-0.123418,0.80002
44.57,0,,44.1876,-0.443308,-5.56218,-2.19015,5.45946,-4.25934,20.9944,7.41679,5.38204,12.0745,-5.07183,-5.64456,-3.87196,-2.44973,5.56964,5.56964,3.67627,-3.67627,3.94952,-3.94952,-23.2983,0.281269,1.64929,-4.44198,1.44521,-9.60328,144.075,-5.30351,4.05123,140.711,38.512,-4.75032,142.823,17.6057,-5.49835,146.462,23.2909,1.02818,139.794,-5.26669,6.65287,138.686,-12.5913,10.3634,138.433,-0.277133,4.48909,-27.8261,29.2996,-195.798,-174.809,39.0459,125.492,71.2924,-135.259,125.962,1073.82,59.9636,154.334,-7.80091,-98.1445,89.8485,3.42305,-84.4673,16.1218,-2.36009,-4.91254,-3.47088,-0.282619,-0.559318,-0.350558,0.566554,0.158027,0.771764,-0.650299,-0.261609,-0.711032,-0.101508,0.0986395,0.910585,0.365817,-0.691775,0.251976,0.257523,-0.728987,0.114509,0.0285658,-0.122808,0.799841
44.58,0,,43.6264,-0.64583,-5.54479,-2.33567,4.78291,-4.40901,19.0542,7.66534,5.35954,12.5157,-4.88486,-5.84759,-3.85941,-2.53591,5.54891,5.54891,3.58499,-3.58499,3.6498,-3.6498,-24.6584,0.262656,1.52328,-4.36098,0.719294,-9.49612,144.327,-5.30986,3.93118,141.705,37.9948,-4.31066,143.504,19.0123,-5.24732,147.197,24.6555,1.1926,139.882,-5.45617,6.70904,138.719,-13.0244,10.5033,138.488,-0.258519,4.40365,-15.6288,7.81646,-219.731,-132.334,82.5372,119.621,99.6266,-170.871,93.2495,1081.93,61.4955,-22.0478,-20.0244,-107.414,99.6035,1.44821,-81.0524,-2.44197,-1.50187,4.35111,-10.644,-0.284495,-0.558309,-0.351453,0.570271,0.154607,0.769985,-0.645667,-0.264786,-0.714885,-0.111459,0.104683,0.906562,0.366107,-0.692174,0.249952,0.259533,-0.728549,0.111089,0.0285047,-0.122076,0.799597
44.59,0,,43.0667,-0.865151,-5.49413,-2.49522,4.05459,-4.55868,17.2858,7.90069,5.4208,12.9592,-4.76066,-6.06231,-3.89586,-2.61697,5.5279,5.5279,3.47771,-3.47771,3.36689,-3.36689,-25.9414,0.244043,1.4405,-4.27998,-0.0816377,-9.39481,144.569,-5.31447,3.79658,142.732,37.4831,-3.83567,144.235,20.2552,-4.95712,148.037,25.9409,1.47977,139.959,-5.65936,6.76755,138.747,-13.4559,10.6553,138.548,-0.241974,4.31961,-2.92191,-3.42274,-216.302,-110.824,96.2069,130.375,106.44,-208.021,59.5601,1148.52,43.5502,-152.864,-3.90045,-127.921,81.0534,42.4809,-72.7415,0,0.429107,5.33362,-1.85114,-0.286398,-0.557291,-0.352198,0.573778,0.151013,0.768374,-0.641466,-0.266804,-0.718498,-0.121223,0.109748,0.902275,0.36623,-0.692663,0.247571,0.261617,-0.728144,0.107674,0.0284437,-0.121343,0.799352
44.6,0,,42.5309,-1.08541,-5.43528,-2.64159,3.36392,-4.6884,15.6988,8.16463,5.53206,13.4546,-4.66414,-6.26085,-4.04347,-2.69718,5.51696,5.51696,3.37844,-3.37844,3.08959,-3.08959,-27.1127,0.21302,1.35897,-4.21046,-0.964207,-9.27011,144.783,-5.32688,3.67124,143.683,36.9797,-3.38785,144.943,21.3246,-4.66063,148.964,27.1074,1.85253,140.03,-5.87284,6.82137,138.763,-13.9282,10.8053,138.614,-0.210952,4.24538,1.46095,-6.33571,-185.057,-124.034,105.468,149.907,110.345,-250.965,42.4854,1228,19.0395,-360.323,-1.47419,-143.055,55.6726,46.3867,-73.7289,22.4519,-11.8004,0,-0.462785,-0.288103,-0.556307,-0.352865,0.577004,0.147227,0.766959,-0.637721,-0.268138,-0.721709,-0.130377,0.113897,0.89781,0.366118,-0.693231,0.244831,0.263931,-0.727581,0.104071,0.0282604,-0.120671,0.799104
44.61,0,,41.9982,-1.31873,-5.38104,-2.78481,2.72855,-4.79815,14.2836,8.40878,5.65583,13.9523,-4.62432,-6.454,-4.31479,-2.79274,5.50774,5.50774,3.27916,-3.27916,2.82348,-2.82348,-28.1399,0.175793,1.31078,-4.14364,-1.91518,-9.14932,144.992,-5.33957,3.54678,144.551,36.4722,-3.00206,145.603,22.2239,-4.37393,149.996,28.1214,2.33453,140.113,-6.10347,6.87325,138.796,-14.3974,10.9523,138.674,-0.173725,4.17255,11.7216,-8.30196,-192.387,-101.55,117.693,157.715,118.655,-249.988,23.4561,1268.1,-43.5502,-499.959,-14.1583,-152.362,34.667,29.7981,-80.5587,42.4856,-10.7277,-2.38609,-6.24759,-0.289757,-0.555342,-0.353482,0.580104,0.143073,0.765598,-0.63451,-0.268881,-0.724483,-0.138802,0.116828,0.893243,0.366053,-0.693774,0.24196,0.266129,-0.727032,0.100409,0.0280161,-0.119999,0.798856
44.62,0,,41.4895,-1.56791,-5.32987,-2.92631,2.11672,-4.9129,13.0707,8.63973,5.76585,14.4477,-4.59462,-6.64985,-4.64886,-2.8738,5.51005,5.51005,3.17902,-3.17902,2.56718,-2.56718,-28.9661,0.153044,1.26013,-4.07209,-2.90807,-9.02657,145.19,-5.36235,3.42299,145.38,35.9744,-2.6516,146.256,22.9304,-4.07604,151.088,28.9235,2.86945,140.184,-6.3581,6.92786,138.812,-14.8757,11.1012,138.74,-0.150975,4.09691,35.1648,-15.6329,-205.071,-74.2335,139.143,160.147,127.919,-161.165,3.90935,1320.37,-71.3435,-611.248,-15.6325,-163.562,44.9131,33.7039,-98.6206,10.2421,-9.86946,-1.96502,9.25569,-0.291329,-0.554337,-0.354075,0.583122,0.139051,0.76423,-0.631871,-0.268692,-0.726969,-0.145883,0.118598,0.888725,0.366171,-0.694253,0.238966,0.268447,-0.726417,0.0967458,0.0278951,-0.119333,0.798582
44.63,0,,41.0273,-1.80123,-5.29661,-3.06295,1.51194,-5.0239,12.0738,8.86848,5.80836,14.9758,-4.43059,-6.86277,-5.0397,-2.94207,5.53682,5.53682,3.07996,-3.07996,2.31509,-2.31509,-29.5365,0.107544,1.06988,-4.00055,-3.96936,-8.87655,145.365,-5.40821,3.3014,146.171,35.4946,-2.33554,146.904,23.4411,-3.75368,152.246,29.4583,3.31654,140.233,-6.62216,6.9813,138.801,-15.3616,11.2674,138.806,-0.105476,4.01707,56.6375,-2.93724,-190.917,-70.8044,155.257,178.71,100.084,-64.9409,26.848,1359.76,-10.2857,-698.809,16.1239,-186.036,23.4388,77.633,-108.413,-28.8058,3.86196,-6.87756,5.32202,-0.292685,-0.553262,-0.354579,0.5861,0.135446,0.762809,-0.629733,-0.267531,-0.729287,-0.150582,0.119819,0.884203,0.366529,-0.694605,0.236092,0.27095,-0.725808,0.0930836,0.027589,-0.118596,0.798312
44.64,0,,40.5906,-2.04109,-5.28075,-3.20646,0.895399,-5.14863,11.2954,9.08843,5.78835,15.5152,-4.274,-7.08647,-5.46998,-2.99411,5.57454,5.57454,2.97419,-2.97419,2.098,-2.098,-29.8532,0.0579084,0.893211,-3.91618,-5.06595,-8.75576,145.519,-5.46186,3.1765,146.951,35.0314,-2.04484,147.569,23.7526,-3.41313,153.465,29.7256,3.79516,140.255,-6.89651,7.04215,138.769,-15.852,11.4336,138.872,-0.0579083,3.92463,51.745,-3.42274,-152.342,-66.9076,171.891,193.853,79.6016,30.3058,86.4081,1405.82,-103.076,-662.063,50.3066,-189.933,1.47329,87.9022,-74.2226,-34.1876,6.4366,-5.33362,6.94177,-0.293965,-0.552161,-0.355004,0.589132,0.13239,0.761257,0.628216,0.265216,0.731434,-0.153514,0.119637,0.879824,0.367024,-0.694921,0.233166,0.273626,-0.725111,0.0895402,0.0272843,-0.117744,0.79808
44.65,0,,40.1899,-2.29587,-5.25056,-3.33994,0.172961,-5.31576,10.7563,9.30398,5.65833,16.0794,-4.41574,-7.34251,-5.67138,-3.02739,5.61197,5.61197,2.85956,-2.85956,1.92154,-1.92154,-29.8492,-0.0103408,1.0217,-3.81763,-6.02133,-8.68756,145.684,-5.51291,3.04653,147.863,34.6085,-1.68442,148.371,23.8634,-3.01805,154.546,29.6682,4.46635,140.239,-7.18029,7.09559,138.697,-16.3423,11.6191,138.927,0.0103408,3.81678,55.1765,-12.2102,-158.693,-46.8782,186.524,229.496,20.9806,72.273,83.0162,1323.71,-300.256,-1876.37,51.7501,-187.511,-19.0412,113.268,-18.5557,-45.8996,3.86196,-3.93003,-6.24759,-0.2953,-0.551048,-0.355422,0.592038,0.129957,0.759718,0.627359,0.261064,0.733628,-0.155398,0.116396,0.8766,0.367639,-0.695113,0.23024,0.276562,-0.724396,0.0861243,0.0268577,-0.116709,0.797919
44.66,0,,39.8148,-2.57119,-5.22856,-3.45681,-0.736557,-5.4779,10.4914,9.51954,5.19827,16.6719,-4.40697,-7.60214,-5.62178,-3.05299,5.6422,5.6422,2.73173,-2.73173,1.85711,-1.85711,-29.2747,-0.0930671,1.0254,-3.71638,-6.84653,-8.71289,145.838,-5.55069,2.91347,148.983,34.2258,-1.22075,149.381,23.7429,-2.55723,155.545,29.0463,4.84924,140.217,-7.47351,7.13147,138.62,-16.8448,11.8066,138.993,0.093067,3.70193,72.2663,-13.6667,-154.301,-5.37755,229.978,249.502,97.674,99.5761,58.5828,1344.24,-393.484,-718.337,60.0731,-159.665,-34.1759,135.254,24.398,-43.4576,-4.93473,-5.89505,6.24759,-0.29665,-0.550023,-0.355735,0.594822,0.127998,0.758161,0.62733,0.25446,0.735913,-0.152167,0.111943,0.874121,0.368432,-0.695114,0.227432,0.279563,-0.723629,0.0826482,0.0263074,-0.115606,0.797707
